🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_e2e_w40.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_40.world <<<<<<<<<<<<<<<<<<
Time: 0.02 (s), x: -2.00 (m), y: 3.12 (m)
Time: 0.12 (s), x: -2.00 (m), y: 3.22 (m)
Time: 0.22 (s), x: -2.00 (m), y: 3.34 (m)
Time: 8.83 (s), x: -2.53 (m), y: 5.28 (m)
Time: 8.93 (s), x: -2.56 (m), y: 5.33 (m)
Time: 9.03 (s), x: -2.59 (m), y: 5.37 (m)
Time: 9.14 (s), x: -2.61 (m), y: 5.39 (m)
Time: 9.24 (s), x: -2.61 (m), y: 5.38 (m)
Time: 9.35 (s), x: -2.61 (m), y: 5.37 (m)
Time: 9.46 (s), x: -2.60 (m), y: 5.34 (m)
Time: 9.56 (s), x: -2.58 (m), y: 5.29 (m)
Time: 9.67 (s), x: -2.57 (m), y: 5.23 (m)
Time: 9.78 (s), x: -2.56 (m), y: 5.20 (m)
Time: 9.89 (s), x: -2.55 (m), y: 5.15 (m)
Time: 9.99 (s), x: -2.54 (m), y: 5.11 (m)
Time: 10.09 (s), x: -2.54 (m), y: 5.10 (m)
Time: 10.20 (s), x: -2.55 (m), y: 5.12 (m)
Time: 10.31 (s), x: -2.57 (m), y: 5.17 (m)
Time: 10.42 (s), x: -2.59 (m), y: 5.23 (m)
Time: 10.52 (s), x: -2.61 (m), y: 5.30 (m)
Time: 10.63 (s), x: -2.62 (m), y: 5.36 (m)
Time: 10.74 (s), x: -2.64 (m), y: 5.42 (m)
Time: 10.84 (s), x: -2.65 (m), y: 5.45 (m)
Time: 10.94 (s), x: -2.65 (m), y: 5.46 (m)
Time: 11.04 (s), x: -2.65 (m), y: 5.46 (m)
Time: 11.15 (s), x: -2.65 (m), y: 5.44 (m)
Time: 11.25 (s), x: -2.65 (m), y: 5.44 (m)
Time: 11.38 (s), x: -2.65 (m), y: 5.43 (m)
Time: 11.49 (s), x: -2.65 (m), y: 5.43 (m)
Time: 11.59 (s), x: -2.64 (m), y: 5.42 (m)
Time: 11.70 (s), x: -2.63 (m), y: 5.39 (m)
Time: 11.80 (s), x: -2.62 (m), y: 5.35 (m)
Time: 11.91 (s), x: -2.61 (m), y: 5.33 (m)
Time: 12.02 (s), x: -2.60 (m), y: 5.30 (m)
Time: 12.12 (s), x: -2.60 (m), y: 5.28 (m)
Time: 12.23 (s), x: -2.59 (m), y: 5.27 (m)
Time: 12.33 (s), x: -2.59 (m), y: 5.26 (m)
Time: 12.44 (s), x: -2.60 (m), y: 5.28 (m)
Time: 12.54 (s), x: -2.62 (m), y: 5.33 (m)
Time: 12.65 (s), x: -2.62 (m), y: 5.36 (m)
Time: 12.75 (s), x: -2.63 (m), y: 5.39 (m)
Time: 12.86 (s), x: -2.64 (m), y: 5.42 (m)
Time: 12.96 (s), x: -2.65 (m), y: 5.44 (m)
Time: 13.07 (s), x: -2.65 (m), y: 5.46 (m)
Time: 13.18 (s), x: -2.65 (m), y: 5.45 (m)
Time: 13.29 (s), x: -2.65 (m), y: 5.44 (m)
Time: 13.39 (s), x: -2.64 (m), y: 5.43 (m)
Time: 13.50 (s), x: -2.63 (m), y: 5.40 (m)
Time: 13.60 (s), x: -2.62 (m), y: 5.37 (m)
Time: 13.71 (s), x: -2.61 (m), y: 5.34 (m)
Time: 13.81 (s), x: -2.61 (m), y: 5.33 (m)
Time: 13.91 (s), x: -2.61 (m), y: 5.33 (m)
Time: 14.02 (s), x: -2.61 (m), y: 5.33 (m)
Time: 14.12 (s), x: -2.61 (m), y: 5.35 (m)
Time: 14.22 (s), x: -2.62 (m), y: 5.36 (m)
Time: 14.33 (s), x: -2.63 (m), y: 5.38 (m)
Time: 14.43 (s), x: -2.63 (m), y: 5.40 (m)
Time: 14.53 (s), x: -2.64 (m), y: 5.41 (m)
Time: 14.64 (s), x: -2.64 (m), y: 5.42 (m)
Time: 14.75 (s), x: -2.64 (m), y: 5.43 (m)
Time: 14.86 (s), x: -2.64 (m), y: 5.43 (m)
Time: 14.96 (s), x: -2.64 (m), y: 5.43 (m)
Time: 15.07 (s), x: -2.64 (m), y: 5.42 (m)
Time: 15.17 (s), x: -2.63 (m), y: 5.40 (m)
Time: 15.27 (s), x: -2.62 (m), y: 5.38 (m)
Time: 15.38 (s), x: -2.61 (m), y: 5.37 (m)
Time: 15.48 (s), x: -2.61 (m), y: 5.37 (m)
Time: 15.59 (s), x: -2.62 (m), y: 5.39 (m)
Time: 15.70 (s), x: -2.63 (m), y: 5.41 (m)
Time: 15.80 (s), x: -2.64 (m), y: 5.43 (m)
Time: 15.90 (s), x: -2.65 (m), y: 5.45 (m)
Time: 16.01 (s), x: -2.66 (m), y: 5.48 (m)
Time: 16.11 (s), x: -2.67 (m), y: 5.50 (m)
Time: 16.21 (s), x: -2.69 (m), y: 5.53 (m)
Time: 16.31 (s), x: -2.70 (m), y: 5.56 (m)
Time: 16.41 (s), x: -2.70 (m), y: 5.57 (m)
Time: 16.52 (s), x: -2.70 (m), y: 5.57 (m)
Time: 16.62 (s), x: -2.70 (m), y: 5.56 (m)
Time: 16.73 (s), x: -2.68 (m), y: 5.53 (m)
Time: 16.84 (s), x: -2.68 (m), y: 5.51 (m)
Time: 16.95 (s), x: -2.68 (m), y: 5.50 (m)
Time: 17.05 (s), x: -2.68 (m), y: 5.50 (m)
Time: 17.16 (s), x: -2.69 (m), y: 5.51 (m)
Time: 17.26 (s), x: -2.68 (m), y: 5.49 (m)
Time: 17.37 (s), x: -2.68 (m), y: 5.49 (m)
Time: 17.47 (s), x: -2.68 (m), y: 5.48 (m)
Time: 17.57 (s), x: -2.68 (m), y: 5.48 (m)
Time: 17.68 (s), x: -2.68 (m), y: 5.48 (m)
Time: 17.78 (s), x: -2.68 (m), y: 5.48 (m)
Time: 17.88 (s), x: -2.67 (m), y: 5.47 (m)
Time: 17.98 (s), x: -2.67 (m), y: 5.46 (m)
Time: 18.09 (s), x: -2.67 (m), y: 5.45 (m)
Time: 18.19 (s), x: -2.66 (m), y: 5.44 (m)
Time: 18.29 (s), x: -2.66 (m), y: 5.43 (m)
Time: 18.40 (s), x: -2.65 (m), y: 5.41 (m)
Time: 18.50 (s), x: -2.65 (m), y: 5.40 (m)
Time: 18.61 (s), x: -2.64 (m), y: 5.38 (m)
Time: 18.71 (s), x: -2.64 (m), y: 5.37 (m)
Time: 18.81 (s), x: -2.64 (m), y: 5.37 (m)
Time: 18.92 (s), x: -2.64 (m), y: 5.37 (m)
Time: 19.02 (s), x: -2.64 (m), y: 5.37 (m)
Time: 19.13 (s), x: -2.64 (m), y: 5.37 (m)
Time: 19.24 (s), x: -2.64 (m), y: 5.39 (m)
Time: 19.34 (s), x: -2.65 (m), y: 5.40 (m)
Time: 19.45 (s), x: -2.65 (m), y: 5.42 (m)
Time: 19.55 (s), x: -2.66 (m), y: 5.43 (m)
Time: 19.66 (s), x: -2.66 (m), y: 5.45 (m)
Time: 19.77 (s), x: -2.67 (m), y: 5.46 (m)
Time: 19.87 (s), x: -2.66 (m), y: 5.45 (m)
Time: 19.99 (s), x: -2.66 (m), y: 5.44 (m)
Time: 20.10 (s), x: -2.65 (m), y: 5.43 (m)
Time: 20.21 (s), x: -2.65 (m), y: 5.42 (m)
Time: 20.31 (s), x: -2.65 (m), y: 5.42 (m)
Time: 20.41 (s), x: -2.66 (m), y: 5.42 (m)
Time: 20.51 (s), x: -2.66 (m), y: 5.43 (m)
Time: 20.62 (s), x: -2.66 (m), y: 5.44 (m)
Time: 20.72 (s), x: -2.67 (m), y: 5.46 (m)
Time: 20.83 (s), x: -2.68 (m), y: 5.48 (m)
Time: 20.93 (s), x: -2.68 (m), y: 5.50 (m)
Time: 21.03 (s), x: -2.69 (m), y: 5.52 (m)
Time: 21.15 (s), x: -2.69 (m), y: 5.53 (m)
Time: 21.25 (s), x: -2.69 (m), y: 5.53 (m)
Time: 21.36 (s), x: -2.69 (m), y: 5.54 (m)
Time: 21.47 (s), x: -2.70 (m), y: 5.55 (m)
Time: 21.57 (s), x: -2.71 (m), y: 5.56 (m)
Time: 21.68 (s), x: -2.71 (m), y: 5.58 (m)
Time: 21.78 (s), x: -2.72 (m), y: 5.60 (m)
Time: 21.88 (s), x: -2.73 (m), y: 5.62 (m)
Time: 21.99 (s), x: -2.74 (m), y: 5.64 (m)
Time: 22.09 (s), x: -2.74 (m), y: 5.65 (m)
Time: 22.20 (s), x: -2.74 (m), y: 5.64 (m)
Time: 22.31 (s), x: -2.74 (m), y: 5.64 (m)
Time: 22.41 (s), x: -2.73 (m), y: 5.63 (m)
Time: 22.52 (s), x: -2.72 (m), y: 5.61 (m)
Time: 22.62 (s), x: -2.73 (m), y: 5.62 (m)
Time: 22.73 (s), x: -2.73 (m), y: 5.62 (m)
Time: 22.83 (s), x: -2.73 (m), y: 5.63 (m)
Time: 22.94 (s), x: -2.74 (m), y: 5.64 (m)
Time: 23.05 (s), x: -2.74 (m), y: 5.65 (m)
Time: 23.15 (s), x: -2.74 (m), y: 5.66 (m)
Time: 23.25 (s), x: -2.74 (m), y: 5.65 (m)
Time: 23.36 (s), x: -2.74 (m), y: 5.66 (m)
Time: 23.47 (s), x: -2.74 (m), y: 5.66 (m)
Time: 23.57 (s), x: -2.75 (m), y: 5.67 (m)
Time: 23.67 (s), x: -2.75 (m), y: 5.67 (m)
Time: 23.78 (s), x: -2.75 (m), y: 5.67 (m)
Time: 23.88 (s), x: -2.75 (m), y: 5.67 (m)
Time: 23.98 (s), x: -2.75 (m), y: 5.67 (m)
Time: 24.09 (s), x: -2.75 (m), y: 5.68 (m)
Time: 24.19 (s), x: -2.75 (m), y: 5.68 (m)
Time: 24.29 (s), x: -2.75 (m), y: 5.68 (m)
Time: 24.40 (s), x: -2.75 (m), y: 5.68 (m)
Time: 24.50 (s), x: -2.76 (m), y: 5.69 (m)
Time: 24.60 (s), x: -2.76 (m), y: 5.70 (m)
Time: 24.71 (s), x: -2.76 (m), y: 5.70 (m)
Time: 24.81 (s), x: -2.76 (m), y: 5.71 (m)
Time: 24.92 (s), x: -2.76 (m), y: 5.71 (m)
Time: 25.02 (s), x: -2.77 (m), y: 5.72 (m)
Time: 25.13 (s), x: -2.77 (m), y: 5.73 (m)
Time: 25.23 (s), x: -2.77 (m), y: 5.74 (m)
Time: 25.34 (s), x: -2.77 (m), y: 5.75 (m)
Time: 25.44 (s), x: -2.78 (m), y: 5.77 (m)
Time: 25.54 (s), x: -2.79 (m), y: 5.79 (m)
Time: 25.65 (s), x: -2.79 (m), y: 5.80 (m)
Time: 25.75 (s), x: -2.79 (m), y: 5.82 (m)
Time: 25.85 (s), x: -2.80 (m), y: 5.82 (m)
Time: 25.96 (s), x: -2.80 (m), y: 5.83 (m)
Time: 26.06 (s), x: -2.80 (m), y: 5.85 (m)
Time: 26.16 (s), x: -2.81 (m), y: 5.86 (m)
Time: 26.27 (s), x: -2.81 (m), y: 5.87 (m)
Time: 26.37 (s), x: -2.81 (m), y: 5.89 (m)
Time: 26.48 (s), x: -2.81 (m), y: 5.89 (m)
Time: 26.58 (s), x: -2.81 (m), y: 5.90 (m)
Time: 26.68 (s), x: -2.82 (m), y: 5.91 (m)
Time: 26.78 (s), x: -2.82 (m), y: 5.92 (m)
Time: 26.88 (s), x: -2.83 (m), y: 5.94 (m)
Time: 26.99 (s), x: -2.83 (m), y: 5.95 (m)
Time: 27.09 (s), x: -2.83 (m), y: 5.97 (m)
Time: 27.19 (s), x: -2.84 (m), y: 5.98 (m)
Time: 27.29 (s), x: -2.84 (m), y: 5.99 (m)
Time: 27.40 (s), x: -2.84 (m), y: 5.99 (m)
Time: 27.50 (s), x: -2.84 (m), y: 6.01 (m)
Time: 27.60 (s), x: -2.85 (m), y: 6.05 (m)
Time: 27.70 (s), x: -2.86 (m), y: 6.09 (m)
Time: 27.81 (s), x: -2.86 (m), y: 6.14 (m)
Time: 27.91 (s), x: -2.86 (m), y: 6.20 (m)
Time: 28.01 (s), x: -2.87 (m), y: 6.26 (m)
Time: 28.12 (s), x: -2.88 (m), y: 6.33 (m)
Time: 28.23 (s), x: -2.89 (m), y: 6.42 (m)
Time: 28.34 (s), x: -2.90 (m), y: 6.51 (m)
Time: 28.44 (s), x: -2.91 (m), y: 6.59 (m)
Time: 28.54 (s), x: -2.92 (m), y: 6.68 (m)
Time: 28.64 (s), x: -2.93 (m), y: 6.77 (m)
Time: 28.75 (s), x: -2.94 (m), y: 6.84 (m)
Time: 28.86 (s), x: -2.95 (m), y: 6.92 (m)
Time: 28.97 (s), x: -2.96 (m), y: 6.98 (m)
Time: 29.08 (s), x: -2.95 (m), y: 7.01 (m)
Time: 29.18 (s), x: -2.95 (m), y: 7.02 (m)
Time: 29.28 (s), x: -2.95 (m), y: 7.02 (m)
Time: 29.38 (s), x: -2.94 (m), y: 7.02 (m)
Time: 29.49 (s), x: -2.94 (m), y: 7.01 (m)
Time: 29.60 (s), x: -2.93 (m), y: 6.98 (m)
Time: 29.71 (s), x: -2.91 (m), y: 6.96 (m)
Time: 29.81 (s), x: -2.91 (m), y: 6.94 (m)
Time: 29.92 (s), x: -2.90 (m), y: 6.92 (m)
Time: 30.02 (s), x: -2.90 (m), y: 6.90 (m)
Time: 30.13 (s), x: -2.89 (m), y: 6.88 (m)
Time: 30.24 (s), x: -2.89 (m), y: 6.87 (m)
Time: 30.34 (s), x: -2.89 (m), y: 6.86 (m)
Time: 30.45 (s), x: -2.88 (m), y: 6.85 (m)
Time: 30.56 (s), x: -2.88 (m), y: 6.85 (m)
Time: 30.66 (s), x: -2.88 (m), y: 6.84 (m)
Time: 30.77 (s), x: -2.89 (m), y: 6.85 (m)
Time: 30.88 (s), x: -2.89 (m), y: 6.86 (m)
Time: 30.98 (s), x: -2.90 (m), y: 6.87 (m)
Time: 31.08 (s), x: -2.90 (m), y: 6.89 (m)
Time: 31.18 (s), x: -2.91 (m), y: 6.91 (m)
Time: 31.29 (s), x: -2.92 (m), y: 6.93 (m)
Time: 31.39 (s), x: -2.93 (m), y: 6.95 (m)
Time: 31.50 (s), x: -2.94 (m), y: 6.97 (m)
Time: 31.61 (s), x: -2.94 (m), y: 6.99 (m)
Time: 31.71 (s), x: -2.94 (m), y: 6.99 (m)
Time: 31.81 (s), x: -2.95 (m), y: 7.00 (m)
Time: 31.92 (s), x: -2.94 (m), y: 6.99 (m)
Time: 32.03 (s), x: -2.94 (m), y: 6.98 (m)
Time: 32.13 (s), x: -2.93 (m), y: 6.97 (m)
Time: 32.24 (s), x: -2.94 (m), y: 6.97 (m)
Time: 32.34 (s), x: -2.94 (m), y: 6.96 (m)
Time: 32.45 (s), x: -2.94 (m), y: 6.95 (m)
Time: 32.55 (s), x: -2.93 (m), y: 6.94 (m)
Time: 32.66 (s), x: -2.93 (m), y: 6.94 (m)
Time: 32.76 (s), x: -2.93 (m), y: 6.94 (m)
Time: 32.86 (s), x: -2.93 (m), y: 6.95 (m)
Time: 32.97 (s), x: -2.93 (m), y: 6.94 (m)
Time: 33.07 (s), x: -2.93 (m), y: 6.93 (m)
Time: 33.17 (s), x: -2.93 (m), y: 6.93 (m)
Time: 33.29 (s), x: -2.93 (m), y: 6.92 (m)
Time: 33.39 (s), x: -2.93 (m), y: 6.92 (m)
Time: 33.49 (s), x: -2.93 (m), y: 6.91 (m)
Time: 33.60 (s), x: -2.93 (m), y: 6.91 (m)
Time: 33.71 (s), x: -2.93 (m), y: 6.92 (m)
Time: 33.81 (s), x: -2.93 (m), y: 6.93 (m)
Time: 33.91 (s), x: -2.93 (m), y: 6.93 (m)
Time: 34.02 (s), x: -2.94 (m), y: 6.94 (m)
Time: 34.12 (s), x: -2.94 (m), y: 6.95 (m)
Time: 34.22 (s), x: -2.94 (m), y: 6.95 (m)
Time: 34.33 (s), x: -2.94 (m), y: 6.94 (m)
Time: 34.43 (s), x: -2.94 (m), y: 6.95 (m)
Time: 34.53 (s), x: -2.95 (m), y: 6.95 (m)
Time: 34.64 (s), x: -2.94 (m), y: 6.94 (m)
Time: 34.74 (s), x: -2.94 (m), y: 6.93 (m)
Time: 34.85 (s), x: -2.94 (m), y: 6.94 (m)
Time: 34.95 (s), x: -2.94 (m), y: 6.94 (m)
Time: 35.06 (s), x: -2.94 (m), y: 6.94 (m)
Time: 35.17 (s), x: -2.94 (m), y: 6.94 (m)
Time: 35.27 (s), x: -2.94 (m), y: 6.94 (m)
Time: 35.37 (s), x: -2.93 (m), y: 6.94 (m)
Time: 35.48 (s), x: -2.94 (m), y: 6.94 (m)
Time: 35.58 (s), x: -2.95 (m), y: 6.95 (m)
Time: 35.68 (s), x: -2.95 (m), y: 6.95 (m)
Time: 35.78 (s), x: -2.94 (m), y: 6.95 (m)
Time: 35.88 (s), x: -2.95 (m), y: 6.96 (m)
Time: 36.00 (s), x: -2.96 (m), y: 6.97 (m)
Time: 36.10 (s), x: -2.95 (m), y: 6.96 (m)
Time: 36.20 (s), x: -2.93 (m), y: 6.91 (m)
Time: 36.31 (s), x: -2.90 (m), y: 6.84 (m)
Time: 36.41 (s), x: -2.87 (m), y: 6.74 (m)
Time: 36.52 (s), x: -2.83 (m), y: 6.64 (m)
Time: 36.62 (s), x: -2.80 (m), y: 6.58 (m)
Time: 36.73 (s), x: -2.80 (m), y: 6.56 (m)
Time: 36.84 (s), x: -2.81 (m), y: 6.57 (m)
Time: 36.94 (s), x: -2.82 (m), y: 6.60 (m)
Time: 37.04 (s), x: -2.83 (m), y: 6.63 (m)
Time: 37.14 (s), x: -2.84 (m), y: 6.65 (m)
Time: 37.25 (s), x: -2.85 (m), y: 6.68 (m)
Time: 37.35 (s), x: -2.86 (m), y: 6.71 (m)
Time: 37.45 (s), x: -2.87 (m), y: 6.74 (m)
Time: 37.55 (s), x: -2.89 (m), y: 6.78 (m)
Time: 37.66 (s), x: -2.90 (m), y: 6.82 (m)
Time: 37.76 (s), x: -2.92 (m), y: 6.87 (m)
Time: 37.87 (s), x: -2.93 (m), y: 6.92 (m)
Time: 37.98 (s), x: -2.95 (m), y: 6.96 (m)
Time: 38.08 (s), x: -2.97 (m), y: 7.00 (m)
Time: 38.18 (s), x: -2.98 (m), y: 7.03 (m)
Time: 38.28 (s), x: -2.99 (m), y: 7.07 (m)
Time: 38.38 (s), x: -3.00 (m), y: 7.09 (m)
Time: 38.49 (s), x: -3.01 (m), y: 7.11 (m)
Time: 38.59 (s), x: -3.02 (m), y: 7.12 (m)
Time: 38.69 (s), x: -3.02 (m), y: 7.14 (m)
Time: 38.79 (s), x: -3.02 (m), y: 7.15 (m)
Time: 38.90 (s), x: -3.03 (m), y: 7.16 (m)
Time: 39.00 (s), x: -3.03 (m), y: 7.18 (m)
Time: 39.10 (s), x: -3.03 (m), y: 7.20 (m)
Time: 39.21 (s), x: -3.05 (m), y: 7.24 (m)
Time: 39.32 (s), x: -3.06 (m), y: 7.27 (m)
Time: 39.42 (s), x: -3.08 (m), y: 7.32 (m)
Time: 39.52 (s), x: -3.09 (m), y: 7.37 (m)
Time: 39.62 (s), x: -3.10 (m), y: 7.42 (m)
Time: 39.73 (s), x: -3.11 (m), y: 7.46 (m)
Time: 39.83 (s), x: -3.12 (m), y: 7.49 (m)
Time: 39.94 (s), x: -3.13 (m), y: 7.49 (m)
Time: 40.04 (s), x: -3.12 (m), y: 7.48 (m)
Time: 40.14 (s), x: -3.11 (m), y: 7.45 (m)
Time: 40.25 (s), x: -3.09 (m), y: 7.39 (m)
Time: 40.35 (s), x: -3.07 (m), y: 7.33 (m)
Time: 40.46 (s), x: -3.05 (m), y: 7.27 (m)
Time: 40.57 (s), x: -3.03 (m), y: 7.22 (m)
Time: 40.68 (s), x: -3.03 (m), y: 7.20 (m)
Time: 40.78 (s), x: -3.03 (m), y: 7.21 (m)
Time: 40.88 (s), x: -3.03 (m), y: 7.22 (m)
Time: 41.00 (s), x: -3.03 (m), y: 7.23 (m)
Time: 41.10 (s), x: -3.04 (m), y: 7.23 (m)
Time: 41.20 (s), x: -3.05 (m), y: 7.23 (m)
Time: 41.31 (s), x: -3.05 (m), y: 7.24 (m)
Time: 41.41 (s), x: -3.06 (m), y: 7.24 (m)
Time: 41.51 (s), x: -3.06 (m), y: 7.25 (m)
Time: 41.62 (s), x: -3.07 (m), y: 7.28 (m)
Time: 41.73 (s), x: -3.09 (m), y: 7.32 (m)
Time: 41.83 (s), x: -3.11 (m), y: 7.37 (m)
Time: 41.95 (s), x: -3.13 (m), y: 7.43 (m)
Time: 42.05 (s), x: -3.15 (m), y: 7.49 (m)
Time: 42.16 (s), x: -3.17 (m), y: 7.55 (m)
Time: 42.26 (s), x: -3.19 (m), y: 7.60 (m)
Time: 42.36 (s), x: -3.20 (m), y: 7.65 (m)
Time: 42.46 (s), x: -3.22 (m), y: 7.69 (m)
Time: 42.57 (s), x: -3.22 (m), y: 7.69 (m)
Time: 42.67 (s), x: -3.21 (m), y: 7.66 (m)
Time: 42.77 (s), x: -3.20 (m), y: 7.63 (m)
Time: 42.87 (s), x: -3.18 (m), y: 7.56 (m)
Time: 42.98 (s), x: -3.14 (m), y: 7.46 (m)
Time: 43.08 (s), x: -3.11 (m), y: 7.37 (m)
Time: 43.18 (s), x: -3.08 (m), y: 7.28 (m)
Time: 43.28 (s), x: -3.06 (m), y: 7.23 (m)
Time: 43.39 (s), x: -3.04 (m), y: 7.17 (m)
Time: 43.49 (s), x: -3.03 (m), y: 7.14 (m)
Time: 43.59 (s), x: -3.02 (m), y: 7.13 (m)
Time: 43.70 (s), x: -3.02 (m), y: 7.12 (m)
Time: 43.81 (s), x: -3.02 (m), y: 7.13 (m)
Time: 43.92 (s), x: -3.03 (m), y: 7.15 (m)
Time: 44.02 (s), x: -3.04 (m), y: 7.20 (m)
Time: 44.12 (s), x: -3.06 (m), y: 7.25 (m)
Time: 44.23 (s), x: -3.07 (m), y: 7.30 (m)
Time: 44.33 (s), x: -3.09 (m), y: 7.34 (m)
Time: 44.44 (s), x: -3.11 (m), y: 7.40 (m)
Time: 44.55 (s), x: -3.13 (m), y: 7.45 (m)
Time: 44.66 (s), x: -3.14 (m), y: 7.50 (m)
Time: 44.76 (s), x: -3.16 (m), y: 7.54 (m)
Time: 44.86 (s), x: -3.17 (m), y: 7.57 (m)
