🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_lfh_w4.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_4.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.00 (m), y: 3.11 (m)
Time: 0.11 (s), x: -1.99 (m), y: 3.15 (m)
Time: 0.21 (s), x: -2.00 (m), y: 3.21 (m)
Time: 14.63 (s), x: -2.39 (m), y: 6.32 (m)
Time: 14.73 (s), x: -2.37 (m), y: 6.40 (m)
Time: 14.84 (s), x: -2.37 (m), y: 6.49 (m)
Time: 14.94 (s), x: -2.38 (m), y: 6.58 (m)
Time: 15.05 (s), x: -2.40 (m), y: 6.66 (m)
Time: 15.15 (s), x: -2.43 (m), y: 6.74 (m)
Time: 15.25 (s), x: -2.46 (m), y: 6.82 (m)
Time: 15.35 (s), x: -2.51 (m), y: 6.90 (m)
Time: 15.46 (s), x: -2.55 (m), y: 6.95 (m)
Time: 15.56 (s), x: -2.58 (m), y: 6.98 (m)
Time: 15.66 (s), x: -2.62 (m), y: 7.02 (m)
Time: 15.76 (s), x: -2.67 (m), y: 7.06 (m)
Time: 15.87 (s), x: -2.73 (m), y: 7.13 (m)
Time: 15.97 (s), x: -2.81 (m), y: 7.22 (m)
Time: 16.07 (s), x: -2.90 (m), y: 7.31 (m)
Time: 16.18 (s), x: -2.99 (m), y: 7.41 (m)
Time: 16.28 (s), x: -3.07 (m), y: 7.50 (m)
Time: 16.39 (s), x: -3.14 (m), y: 7.60 (m)
Time: 16.49 (s), x: -3.20 (m), y: 7.70 (m)
Time: 16.59 (s), x: -3.24 (m), y: 7.76 (m)
Time: 16.69 (s), x: -3.28 (m), y: 7.83 (m)
Time: 16.79 (s), x: -3.33 (m), y: 7.90 (m)
Time: 16.90 (s), x: -3.37 (m), y: 7.97 (m)
Time: 17.00 (s), x: -3.40 (m), y: 8.05 (m)
Time: 17.10 (s), x: -3.44 (m), y: 8.12 (m)
Time: 17.20 (s), x: -3.47 (m), y: 8.19 (m)
Time: 17.31 (s), x: -3.50 (m), y: 8.27 (m)
Time: 17.42 (s), x: -3.52 (m), y: 8.34 (m)
Time: 17.53 (s), x: -3.56 (m), y: 8.44 (m)
Time: 17.63 (s), x: -3.60 (m), y: 8.54 (m)
Time: 17.73 (s), x: -3.64 (m), y: 8.64 (m)
Time: 17.84 (s), x: -3.68 (m), y: 8.75 (m)
Time: 17.94 (s), x: -3.72 (m), y: 8.86 (m)
Time: 18.04 (s), x: -3.77 (m), y: 8.96 (m)
Time: 18.15 (s), x: -3.81 (m), y: 9.06 (m)
Time: 18.25 (s), x: -3.84 (m), y: 9.14 (m)
Time: 18.35 (s), x: -3.89 (m), y: 9.23 (m)
Time: 18.45 (s), x: -3.92 (m), y: 9.30 (m)
Time: 18.56 (s), x: -3.96 (m), y: 9.39 (m)
Time: 18.67 (s), x: -4.02 (m), y: 9.51 (m)
Time: 18.77 (s), x: -4.09 (m), y: 9.64 (m)
Time: 18.87 (s), x: -4.15 (m), y: 9.77 (m)
Time: 18.98 (s), x: -4.22 (m), y: 9.89 (m)
Time: 19.08 (s), x: -4.30 (m), y: 9.99 (m)
Time: 19.19 (s), x: -4.39 (m), y: 10.07 (m)
Time: 19.29 (s), x: -4.50 (m), y: 10.14 (m)
Time: 19.39 (s), x: -4.62 (m), y: 10.19 (m)
Time: 19.50 (s), x: -4.74 (m), y: 10.22 (m)
Time: 19.60 (s), x: -4.86 (m), y: 10.23 (m)
Time: 19.70 (s), x: -5.01 (m), y: 10.21 (m)
Time: 19.80 (s), x: -5.13 (m), y: 10.18 (m)
Time: 19.91 (s), x: -5.24 (m), y: 10.12 (m)
Time: 20.01 (s), x: -5.35 (m), y: 10.04 (m)
Time: 20.12 (s), x: -5.49 (m), y: 9.95 (m)
Time: 20.22 (s), x: -5.64 (m), y: 9.83 (m)
Time: 20.32 (s), x: -5.77 (m), y: 9.73 (m)
Time: 20.43 (s), x: -5.89 (m), y: 9.63 (m)
Time: 20.54 (s), x: -6.02 (m), y: 9.51 (m)
Time: 20.64 (s), x: -6.14 (m), y: 9.41 (m)
Time: 20.74 (s), x: -6.28 (m), y: 9.28 (m)
Time: 20.84 (s), x: -6.40 (m), y: 9.17 (m)
Time: 20.94 (s), x: -6.53 (m), y: 9.05 (m)
Time: 21.05 (s), x: -6.65 (m), y: 8.94 (m)
Time: 21.15 (s), x: -6.77 (m), y: 8.82 (m)
Time: 21.25 (s), x: -6.89 (m), y: 8.71 (m)
Time: 21.36 (s), x: -7.01 (m), y: 8.60 (m)
Time: 21.46 (s), x: -7.14 (m), y: 8.48 (m)
Time: 21.56 (s), x: -7.26 (m), y: 8.36 (m)
Time: 21.66 (s), x: -7.39 (m), y: 8.24 (m)
Time: 21.76 (s), x: -7.51 (m), y: 8.12 (m)
Time: 21.87 (s), x: -7.64 (m), y: 7.99 (m)
Time: 21.97 (s), x: -7.75 (m), y: 7.88 (m)
Time: 22.07 (s), x: -7.87 (m), y: 7.77 (m)
Time: 22.18 (s), x: -8.00 (m), y: 7.64 (m)
Time: 22.28 (s), x: -8.12 (m), y: 7.52 (m)
Time: 22.39 (s), x: -8.24 (m), y: 7.40 (m)
Time: 22.49 (s), x: -8.36 (m), y: 7.28 (m)
Time: 22.60 (s), x: -8.47 (m), y: 7.17 (m)
Time: 22.70 (s), x: -8.59 (m), y: 7.04 (m)
Time: 22.80 (s), x: -8.71 (m), y: 6.93 (m)
Time: 22.90 (s), x: -8.84 (m), y: 6.79 (m)
Time: 23.00 (s), x: -8.96 (m), y: 6.68 (m)
Time: 23.11 (s), x: -9.08 (m), y: 6.56 (m)
Time: 23.21 (s), x: -9.20 (m), y: 6.44 (m)
Time: 23.31 (s), x: -9.31 (m), y: 6.32 (m)
Time: 23.42 (s), x: -9.43 (m), y: 6.21 (m)
Time: 23.52 (s), x: -9.55 (m), y: 6.08 (m)
Time: 23.62 (s), x: -9.67 (m), y: 5.96 (m)
Time: 23.72 (s), x: -9.79 (m), y: 5.84 (m)
Time: 23.82 (s), x: -9.90 (m), y: 5.73 (m)
Time: 23.92 (s), x: -10.03 (m), y: 5.60 (m)
Time: 24.03 (s), x: -10.14 (m), y: 5.49 (m)
Time: 24.13 (s), x: -10.26 (m), y: 5.37 (m)
Time: 24.24 (s), x: -10.38 (m), y: 5.25 (m)
Time: 24.34 (s), x: -10.50 (m), y: 5.13 (m)
Time: 24.44 (s), x: -10.61 (m), y: 5.01 (m)
Time: 24.54 (s), x: -10.74 (m), y: 4.88 (m)
Time: 24.64 (s), x: -10.86 (m), y: 4.76 (m)
Time: 24.75 (s), x: -10.97 (m), y: 4.64 (m)
Time: 24.85 (s), x: -11.09 (m), y: 4.52 (m)
Time: 24.95 (s), x: -11.20 (m), y: 4.41 (m)
Time: 25.06 (s), x: -11.31 (m), y: 4.30 (m)
Time: 25.16 (s), x: -11.44 (m), y: 4.17 (m)
Time: 25.26 (s), x: -11.55 (m), y: 4.05 (m)
Time: 25.37 (s), x: -11.68 (m), y: 3.93 (m)
Time: 25.47 (s), x: -11.79 (m), y: 3.81 (m)
Time: 25.58 (s), x: -11.92 (m), y: 3.70 (m)
Time: 25.68 (s), x: -12.03 (m), y: 3.59 (m)
Time: 25.79 (s), x: -12.14 (m), y: 3.48 (m)
Time: 25.89 (s), x: -12.23 (m), y: 3.39 (m)
Time: 25.99 (s), x: -12.33 (m), y: 3.31 (m)
Time: 26.09 (s), x: -12.43 (m), y: 3.24 (m)
Time: 26.19 (s), x: -12.53 (m), y: 3.19 (m)
Time: 26.30 (s), x: -12.65 (m), y: 3.14 (m)
Time: 26.40 (s), x: -12.76 (m), y: 3.12 (m)
Time: 26.50 (s), x: -12.85 (m), y: 3.11 (m)
Time: 26.60 (s), x: -12.93 (m), y: 3.09 (m)
Time: 26.71 (s), x: -13.01 (m), y: 3.08 (m)
Time: 26.81 (s), x: -13.08 (m), y: 3.07 (m)
Time: 26.92 (s), x: -13.14 (m), y: 3.05 (m)
Time: 27.02 (s), x: -13.20 (m), y: 3.04 (m)
Time: 27.12 (s), x: -13.27 (m), y: 3.04 (m)
Time: 27.22 (s), x: -13.32 (m), y: 3.05 (m)
Time: 27.33 (s), x: -13.36 (m), y: 3.09 (m)
Time: 27.44 (s), x: -13.37 (m), y: 3.13 (m)
Time: 27.54 (s), x: -13.37 (m), y: 3.16 (m)
Time: 27.64 (s), x: -13.36 (m), y: 3.17 (m)
Time: 27.75 (s), x: -13.34 (m), y: 3.17 (m)
Time: 27.86 (s), x: -13.32 (m), y: 3.16 (m)
Time: 27.96 (s), x: -13.28 (m), y: 3.16 (m)
Time: 28.06 (s), x: -13.24 (m), y: 3.16 (m)
Time: 28.16 (s), x: -13.21 (m), y: 3.15 (m)
Time: 28.26 (s), x: -13.19 (m), y: 3.14 (m)
Time: 28.36 (s), x: -13.18 (m), y: 3.12 (m)
Time: 28.47 (s), x: -13.17 (m), y: 3.10 (m)
Time: 28.57 (s), x: -13.16 (m), y: 3.08 (m)
Time: 28.67 (s), x: -13.13 (m), y: 3.09 (m)
Time: 28.78 (s), x: -13.08 (m), y: 3.13 (m)
Time: 28.88 (s), x: -12.99 (m), y: 3.20 (m)
Time: 28.98 (s), x: -12.88 (m), y: 3.28 (m)
Time: 29.08 (s), x: -12.75 (m), y: 3.38 (m)
Time: 29.19 (s), x: -12.61 (m), y: 3.48 (m)
Time: 29.29 (s), x: -12.48 (m), y: 3.58 (m)
Time: 29.40 (s), x: -12.35 (m), y: 3.68 (m)
Time: 29.50 (s), x: -12.23 (m), y: 3.76 (m)
Time: 29.60 (s), x: -12.13 (m), y: 3.84 (m)
Time: 29.70 (s), x: -12.04 (m), y: 3.91 (m)
Time: 29.80 (s), x: -11.96 (m), y: 3.97 (m)
Time: 29.90 (s), x: -11.88 (m), y: 4.03 (m)
Time: 30.01 (s), x: -11.82 (m), y: 4.08 (m)
Time: 30.12 (s), x: -11.77 (m), y: 4.12 (m)
Time: 30.22 (s), x: -11.71 (m), y: 4.15 (m)
Time: 30.33 (s), x: -11.66 (m), y: 4.20 (m)
Time: 30.43 (s), x: -11.60 (m), y: 4.23 (m)
Time: 30.53 (s), x: -11.54 (m), y: 4.24 (m)
Time: 30.64 (s), x: -11.50 (m), y: 4.24 (m)
Time: 30.74 (s), x: -11.46 (m), y: 4.22 (m)
Time: 30.84 (s), x: -11.44 (m), y: 4.20 (m)
Time: 30.95 (s), x: -11.44 (m), y: 4.17 (m)
Time: 31.06 (s), x: -11.49 (m), y: 4.16 (m)
Time: 31.16 (s), x: -11.57 (m), y: 4.15 (m)
Time: 31.26 (s), x: -11.68 (m), y: 4.13 (m)
Time: 31.37 (s), x: -11.78 (m), y: 4.11 (m)
Time: 31.48 (s), x: -11.86 (m), y: 4.10 (m)
Time: 31.58 (s), x: -11.94 (m), y: 4.10 (m)
Time: 31.68 (s), x: -12.01 (m), y: 4.09 (m)
Time: 31.78 (s), x: -12.08 (m), y: 4.08 (m)
Time: 31.88 (s), x: -12.14 (m), y: 4.07 (m)
Time: 31.98 (s), x: -12.20 (m), y: 4.06 (m)
Time: 32.09 (s), x: -12.27 (m), y: 4.03 (m)
Time: 32.20 (s), x: -12.31 (m), y: 4.00 (m)
Time: 32.30 (s), x: -12.32 (m), y: 3.97 (m)
Time: 32.40 (s), x: -12.30 (m), y: 3.96 (m)
Time: 32.50 (s), x: -12.24 (m), y: 3.96 (m)
Time: 32.60 (s), x: -12.14 (m), y: 3.95 (m)
Time: 32.70 (s), x: -12.01 (m), y: 3.95 (m)
Time: 32.80 (s), x: -11.85 (m), y: 3.95 (m)
Time: 32.90 (s), x: -11.70 (m), y: 3.95 (m)
Time: 33.00 (s), x: -11.57 (m), y: 3.95 (m)
Time: 33.11 (s), x: -11.45 (m), y: 3.95 (m)
Time: 33.22 (s), x: -11.36 (m), y: 3.96 (m)
Time: 33.32 (s), x: -11.27 (m), y: 3.96 (m)
Time: 33.42 (s), x: -11.20 (m), y: 3.96 (m)
Time: 33.52 (s), x: -11.13 (m), y: 3.96 (m)
Time: 33.62 (s), x: -11.07 (m), y: 3.95 (m)
Time: 33.72 (s), x: -11.01 (m), y: 3.95 (m)
Time: 33.83 (s), x: -10.95 (m), y: 3.95 (m)
Time: 33.93 (s), x: -10.90 (m), y: 3.93 (m)
Time: 34.04 (s), x: -10.88 (m), y: 3.89 (m)
Time: 34.14 (s), x: -10.86 (m), y: 3.86 (m)
Time: 34.24 (s), x: -10.85 (m), y: 3.83 (m)
Time: 34.34 (s), x: -10.86 (m), y: 3.80 (m)
Time: 34.45 (s), x: -10.87 (m), y: 3.78 (m)
Time: 34.55 (s), x: -10.89 (m), y: 3.76 (m)
Time: 34.65 (s), x: -10.90 (m), y: 3.77 (m)
Time: 34.76 (s), x: -10.90 (m), y: 3.78 (m)
Time: 34.86 (s), x: -10.89 (m), y: 3.80 (m)
Time: 34.96 (s), x: -10.88 (m), y: 3.82 (m)
Time: 35.06 (s), x: -10.88 (m), y: 3.84 (m)
Time: 35.17 (s), x: -10.88 (m), y: 3.85 (m)
Time: 35.28 (s), x: -10.88 (m), y: 3.86 (m)
Time: 35.38 (s), x: -10.90 (m), y: 3.86 (m)
Time: 35.48 (s), x: -10.96 (m), y: 3.85 (m)
Time: 35.59 (s), x: -11.06 (m), y: 3.83 (m)
Time: 35.69 (s), x: -11.19 (m), y: 3.81 (m)
Time: 35.79 (s), x: -11.34 (m), y: 3.79 (m)
Time: 35.90 (s), x: -11.49 (m), y: 3.76 (m)
Time: 36.00 (s), x: -11.59 (m), y: 3.73 (m)
Time: 36.11 (s), x: -11.69 (m), y: 3.71 (m)
Time: 36.21 (s), x: -11.76 (m), y: 3.70 (m)
Time: 36.31 (s), x: -11.84 (m), y: 3.69 (m)
Time: 36.41 (s), x: -11.91 (m), y: 3.67 (m)
Time: 36.51 (s), x: -11.97 (m), y: 3.66 (m)
Time: 36.62 (s), x: -12.03 (m), y: 3.64 (m)
Time: 36.73 (s), x: -12.10 (m), y: 3.63 (m)
Time: 36.83 (s), x: -12.15 (m), y: 3.60 (m)
Time: 36.93 (s), x: -12.16 (m), y: 3.57 (m)
Time: 37.03 (s), x: -12.16 (m), y: 3.55 (m)
Time: 37.14 (s), x: -12.16 (m), y: 3.54 (m)
Time: 37.24 (s), x: -12.16 (m), y: 3.53 (m)
Time: 37.35 (s), x: -12.15 (m), y: 3.53 (m)
Time: 37.45 (s), x: -12.10 (m), y: 3.53 (m)
Time: 37.55 (s), x: -12.03 (m), y: 3.54 (m)
Time: 37.65 (s), x: -11.90 (m), y: 3.54 (m)
Time: 37.75 (s), x: -11.76 (m), y: 3.55 (m)
Time: 37.85 (s), x: -11.57 (m), y: 3.56 (m)
Time: 37.95 (s), x: -11.40 (m), y: 3.57 (m)
Time: 38.06 (s), x: -11.23 (m), y: 3.58 (m)
Time: 38.16 (s), x: -11.06 (m), y: 3.60 (m)
Time: 38.26 (s), x: -10.89 (m), y: 3.62 (m)
Time: 38.37 (s), x: -10.73 (m), y: 3.64 (m)
Time: 38.47 (s), x: -10.56 (m), y: 3.67 (m)
Time: 38.57 (s), x: -10.37 (m), y: 3.71 (m)
Time: 38.68 (s), x: -10.20 (m), y: 3.75 (m)
Time: 38.78 (s), x: -10.04 (m), y: 3.79 (m)
Time: 38.89 (s), x: -9.87 (m), y: 3.83 (m)
Time: 39.00 (s), x: -9.69 (m), y: 3.89 (m)
Time: 39.10 (s), x: -9.54 (m), y: 3.94 (m)
Time: 39.20 (s), x: -9.43 (m), y: 3.98 (m)
Time: 39.31 (s), x: -9.34 (m), y: 4.01 (m)
Time: 39.41 (s), x: -9.27 (m), y: 4.02 (m)
Time: 39.51 (s), x: -9.19 (m), y: 4.04 (m)
Time: 39.61 (s), x: -9.12 (m), y: 4.06 (m)
Time: 39.71 (s), x: -9.06 (m), y: 4.07 (m)
Time: 39.81 (s), x: -9.01 (m), y: 4.09 (m)
Time: 39.91 (s), x: -8.94 (m), y: 4.11 (m)
Time: 40.02 (s), x: -8.89 (m), y: 4.14 (m)
Time: 40.12 (s), x: -8.87 (m), y: 4.17 (m)
Time: 40.23 (s), x: -8.87 (m), y: 4.21 (m)
Time: 40.33 (s), x: -8.88 (m), y: 4.22 (m)
Time: 40.43 (s), x: -8.90 (m), y: 4.22 (m)
Time: 40.53 (s), x: -8.97 (m), y: 4.21 (m)
Time: 40.63 (s), x: -9.07 (m), y: 4.19 (m)
Time: 40.73 (s), x: -9.19 (m), y: 4.17 (m)
Time: 40.84 (s), x: -9.37 (m), y: 4.14 (m)
Time: 40.94 (s), x: -9.54 (m), y: 4.12 (m)
Time: 41.05 (s), x: -9.70 (m), y: 4.09 (m)
Time: 41.15 (s), x: -9.87 (m), y: 4.07 (m)
Time: 41.25 (s), x: -10.04 (m), y: 4.04 (m)
Time: 41.35 (s), x: -10.21 (m), y: 4.01 (m)
Time: 41.45 (s), x: -10.36 (m), y: 3.99 (m)
Time: 41.55 (s), x: -10.53 (m), y: 3.97 (m)
Time: 41.66 (s), x: -10.71 (m), y: 3.94 (m)
Time: 41.77 (s), x: -10.87 (m), y: 3.92 (m)
Time: 41.87 (s), x: -11.03 (m), y: 3.90 (m)
Time: 41.97 (s), x: -11.19 (m), y: 3.88 (m)
Time: 42.08 (s), x: -11.34 (m), y: 3.86 (m)
Time: 42.18 (s), x: -11.50 (m), y: 3.86 (m)
Time: 42.28 (s), x: -11.62 (m), y: 3.86 (m)
Time: 42.38 (s), x: -11.73 (m), y: 3.87 (m)
Time: 42.48 (s), x: -11.81 (m), y: 3.87 (m)
Time: 42.59 (s), x: -11.89 (m), y: 3.88 (m)
Time: 42.69 (s), x: -11.96 (m), y: 3.89 (m)
Time: 42.80 (s), x: -12.02 (m), y: 3.89 (m)
Time: 42.90 (s), x: -12.08 (m), y: 3.90 (m)
Time: 43.00 (s), x: -12.13 (m), y: 3.90 (m)
Time: 43.10 (s), x: -12.18 (m), y: 3.92 (m)
Time: 43.20 (s), x: -12.21 (m), y: 3.96 (m)
Time: 43.30 (s), x: -12.22 (m), y: 3.98 (m)
Time: 43.40 (s), x: -12.21 (m), y: 4.01 (m)
Time: 43.51 (s), x: -12.20 (m), y: 4.03 (m)
Time: 43.61 (s), x: -12.19 (m), y: 4.05 (m)
Time: 43.71 (s), x: -12.18 (m), y: 4.07 (m)
Time: 43.82 (s), x: -12.18 (m), y: 4.07 (m)
Time: 43.92 (s), x: -12.19 (m), y: 4.07 (m)
Time: 44.02 (s), x: -12.20 (m), y: 4.06 (m)
Time: 44.12 (s), x: -12.20 (m), y: 4.05 (m)
Time: 44.22 (s), x: -12.21 (m), y: 4.03 (m)
Time: 44.32 (s), x: -12.20 (m), y: 4.02 (m)
Time: 44.42 (s), x: -12.18 (m), y: 4.02 (m)
