🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_applr_w247.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_247.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.00 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.01 (m), y: 3.17 (m)
Time: 0.22 (s), x: -2.01 (m), y: 3.21 (m)
Time: 13.84 (s), x: -3.21 (m), y: 5.98 (m)
Time: 13.94 (s), x: -3.21 (m), y: 6.08 (m)
Time: 14.04 (s), x: -3.21 (m), y: 6.16 (m)
Time: 14.15 (s), x: -3.22 (m), y: 6.24 (m)
Time: 14.26 (s), x: -3.23 (m), y: 6.32 (m)
Time: 14.36 (s), x: -3.24 (m), y: 6.40 (m)
Time: 14.47 (s), x: -3.25 (m), y: 6.47 (m)
Time: 14.57 (s), x: -3.26 (m), y: 6.52 (m)
Time: 14.67 (s), x: -3.27 (m), y: 6.56 (m)
Time: 14.77 (s), x: -3.27 (m), y: 6.59 (m)
Time: 14.88 (s), x: -3.28 (m), y: 6.63 (m)
Time: 14.98 (s), x: -3.29 (m), y: 6.66 (m)
Time: 15.08 (s), x: -3.30 (m), y: 6.69 (m)
Time: 15.19 (s), x: -3.31 (m), y: 6.72 (m)
Time: 15.29 (s), x: -3.32 (m), y: 6.74 (m)
Time: 15.39 (s), x: -3.32 (m), y: 6.77 (m)
Time: 15.49 (s), x: -3.33 (m), y: 6.79 (m)
Time: 15.60 (s), x: -3.34 (m), y: 6.81 (m)
Time: 15.70 (s), x: -3.34 (m), y: 6.84 (m)
Time: 15.80 (s), x: -3.35 (m), y: 6.86 (m)
Time: 15.91 (s), x: -3.36 (m), y: 6.89 (m)
Time: 16.02 (s), x: -3.37 (m), y: 6.91 (m)
Time: 16.12 (s), x: -3.38 (m), y: 6.93 (m)
Time: 16.22 (s), x: -3.38 (m), y: 6.95 (m)
Time: 16.32 (s), x: -3.39 (m), y: 6.97 (m)
Time: 16.43 (s), x: -3.40 (m), y: 6.98 (m)
Time: 16.54 (s), x: -3.40 (m), y: 7.00 (m)
Time: 16.64 (s), x: -3.41 (m), y: 7.01 (m)
Time: 16.74 (s), x: -3.42 (m), y: 7.04 (m)
Time: 16.84 (s), x: -3.44 (m), y: 7.06 (m)
Time: 16.95 (s), x: -3.45 (m), y: 7.08 (m)
Time: 17.06 (s), x: -3.46 (m), y: 7.10 (m)
Time: 17.16 (s), x: -3.47 (m), y: 7.11 (m)
Time: 17.26 (s), x: -3.48 (m), y: 7.13 (m)
Time: 17.36 (s), x: -3.49 (m), y: 7.14 (m)
Time: 17.47 (s), x: -3.50 (m), y: 7.15 (m)
Time: 17.57 (s), x: -3.50 (m), y: 7.16 (m)
Time: 17.68 (s), x: -3.50 (m), y: 7.17 (m)
Time: 17.79 (s), x: -3.50 (m), y: 7.18 (m)
Time: 17.89 (s), x: -3.50 (m), y: 7.18 (m)
Time: 18.00 (s), x: -3.50 (m), y: 7.18 (m)
Time: 18.10 (s), x: -3.51 (m), y: 7.19 (m)
Time: 18.21 (s), x: -3.50 (m), y: 7.19 (m)
Time: 18.31 (s), x: -3.50 (m), y: 7.19 (m)
Time: 18.41 (s), x: -3.49 (m), y: 7.20 (m)
Time: 18.51 (s), x: -3.49 (m), y: 7.20 (m)
Time: 18.61 (s), x: -3.49 (m), y: 7.20 (m)
Time: 18.72 (s), x: -3.49 (m), y: 7.21 (m)
Time: 18.82 (s), x: -3.50 (m), y: 7.21 (m)
Time: 18.93 (s), x: -3.50 (m), y: 7.22 (m)
Time: 19.04 (s), x: -3.51 (m), y: 7.23 (m)
Time: 19.15 (s), x: -3.52 (m), y: 7.23 (m)
Time: 19.25 (s), x: -3.53 (m), y: 7.24 (m)
Time: 19.36 (s), x: -3.53 (m), y: 7.24 (m)
Time: 19.46 (s), x: -3.54 (m), y: 7.25 (m)
Time: 19.57 (s), x: -3.55 (m), y: 7.25 (m)
Time: 19.67 (s), x: -3.56 (m), y: 7.26 (m)
Time: 19.77 (s), x: -3.56 (m), y: 7.26 (m)
Time: 19.88 (s), x: -3.56 (m), y: 7.27 (m)
Time: 19.98 (s), x: -3.56 (m), y: 7.27 (m)
Time: 20.08 (s), x: -3.55 (m), y: 7.28 (m)
Time: 20.19 (s), x: -3.52 (m), y: 7.29 (m)
Time: 20.29 (s), x: -3.49 (m), y: 7.31 (m)
Time: 20.39 (s), x: -3.48 (m), y: 7.32 (m)
Time: 20.49 (s), x: -3.48 (m), y: 7.33 (m)
Time: 20.59 (s), x: -3.50 (m), y: 7.33 (m)
Time: 20.70 (s), x: -3.51 (m), y: 7.34 (m)
Time: 20.81 (s), x: -3.54 (m), y: 7.33 (m)
Time: 20.91 (s), x: -3.56 (m), y: 7.32 (m)
Time: 21.01 (s), x: -3.59 (m), y: 7.30 (m)
Time: 21.11 (s), x: -3.61 (m), y: 7.27 (m)
Time: 21.21 (s), x: -3.63 (m), y: 7.24 (m)
Time: 21.31 (s), x: -3.63 (m), y: 7.21 (m)
Time: 21.41 (s), x: -3.63 (m), y: 7.18 (m)
Time: 21.52 (s), x: -3.62 (m), y: 7.15 (m)
Time: 21.62 (s), x: -3.60 (m), y: 7.12 (m)
Time: 21.73 (s), x: -3.59 (m), y: 7.10 (m)
Time: 21.83 (s), x: -3.55 (m), y: 7.08 (m)
Time: 21.93 (s), x: -3.50 (m), y: 7.06 (m)
Time: 22.03 (s), x: -3.45 (m), y: 7.04 (m)
Time: 22.13 (s), x: -3.42 (m), y: 7.03 (m)
Time: 22.24 (s), x: -3.38 (m), y: 7.03 (m)
Time: 22.34 (s), x: -3.35 (m), y: 7.02 (m)
Time: 22.45 (s), x: -3.32 (m), y: 7.02 (m)
Time: 22.55 (s), x: -3.30 (m), y: 7.01 (m)
Time: 22.65 (s), x: -3.28 (m), y: 7.00 (m)
Time: 22.75 (s), x: -3.28 (m), y: 6.98 (m)
Time: 22.85 (s), x: -3.28 (m), y: 6.97 (m)
Time: 22.95 (s), x: -3.27 (m), y: 6.95 (m)
Time: 23.06 (s), x: -3.24 (m), y: 6.94 (m)
Time: 23.16 (s), x: -3.21 (m), y: 6.94 (m)
Time: 23.27 (s), x: -3.18 (m), y: 6.94 (m)
Time: 23.37 (s), x: -3.15 (m), y: 6.95 (m)
Time: 23.47 (s), x: -3.12 (m), y: 6.98 (m)
Time: 23.58 (s), x: -3.09 (m), y: 7.01 (m)
Time: 23.68 (s), x: -3.07 (m), y: 7.05 (m)
Time: 23.79 (s), x: -3.05 (m), y: 7.08 (m)
Time: 23.89 (s), x: -3.05 (m), y: 7.12 (m)
Time: 23.99 (s), x: -3.05 (m), y: 7.16 (m)
Time: 24.10 (s), x: -3.06 (m), y: 7.20 (m)
Time: 24.20 (s), x: -3.08 (m), y: 7.24 (m)
Time: 24.30 (s), x: -3.09 (m), y: 7.28 (m)
Time: 24.41 (s), x: -3.09 (m), y: 7.29 (m)
Time: 24.51 (s), x: -3.10 (m), y: 7.30 (m)
Time: 24.61 (s), x: -3.10 (m), y: 7.30 (m)
Time: 24.72 (s), x: -3.11 (m), y: 7.30 (m)
Time: 24.82 (s), x: -3.11 (m), y: 7.31 (m)
Time: 24.92 (s), x: -3.11 (m), y: 7.33 (m)
Time: 25.02 (s), x: -3.12 (m), y: 7.34 (m)
Time: 25.12 (s), x: -3.13 (m), y: 7.37 (m)
Time: 25.23 (s), x: -3.15 (m), y: 7.40 (m)
Time: 25.33 (s), x: -3.16 (m), y: 7.44 (m)
Time: 25.43 (s), x: -3.16 (m), y: 7.47 (m)
Time: 25.54 (s), x: -3.16 (m), y: 7.51 (m)
Time: 25.64 (s), x: -3.17 (m), y: 7.54 (m)
Time: 25.74 (s), x: -3.17 (m), y: 7.57 (m)
Time: 25.85 (s), x: -3.16 (m), y: 7.61 (m)
Time: 25.95 (s), x: -3.14 (m), y: 7.64 (m)
Time: 26.06 (s), x: -3.13 (m), y: 7.67 (m)
Time: 26.16 (s), x: -3.11 (m), y: 7.70 (m)
Time: 26.26 (s), x: -3.09 (m), y: 7.73 (m)
Time: 26.36 (s), x: -3.08 (m), y: 7.74 (m)
Time: 26.46 (s), x: -3.08 (m), y: 7.75 (m)
Time: 26.56 (s), x: -3.07 (m), y: 7.76 (m)
Time: 26.67 (s), x: -3.07 (m), y: 7.77 (m)
Time: 26.77 (s), x: -3.06 (m), y: 7.78 (m)
Time: 26.87 (s), x: -3.06 (m), y: 7.79 (m)
Time: 26.98 (s), x: -3.05 (m), y: 7.79 (m)
Time: 27.08 (s), x: -3.05 (m), y: 7.80 (m)
Time: 27.18 (s), x: -3.04 (m), y: 7.81 (m)
Time: 27.28 (s), x: -3.04 (m), y: 7.82 (m)
Time: 27.38 (s), x: -3.03 (m), y: 7.83 (m)
Time: 27.49 (s), x: -3.02 (m), y: 7.83 (m)
Time: 27.59 (s), x: -3.01 (m), y: 7.84 (m)
Time: 27.70 (s), x: -3.01 (m), y: 7.85 (m)
Time: 27.80 (s), x: -3.00 (m), y: 7.86 (m)
Time: 27.90 (s), x: -3.01 (m), y: 7.83 (m)
Time: 28.00 (s), x: -3.04 (m), y: 7.78 (m)
Time: 28.10 (s), x: -3.06 (m), y: 7.74 (m)
Time: 28.20 (s), x: -3.07 (m), y: 7.71 (m)
Time: 28.31 (s), x: -3.08 (m), y: 7.69 (m)
Time: 28.42 (s), x: -3.08 (m), y: 7.69 (m)
Time: 28.52 (s), x: -3.07 (m), y: 7.70 (m)
Time: 28.62 (s), x: -3.05 (m), y: 7.73 (m)
Time: 28.72 (s), x: -3.03 (m), y: 7.76 (m)
Time: 28.82 (s), x: -3.02 (m), y: 7.78 (m)
Time: 28.92 (s), x: -3.00 (m), y: 7.81 (m)
Time: 29.02 (s), x: -2.98 (m), y: 7.83 (m)
Time: 29.13 (s), x: -2.96 (m), y: 7.86 (m)
Time: 29.24 (s), x: -2.94 (m), y: 7.88 (m)
Time: 29.34 (s), x: -2.93 (m), y: 7.90 (m)
Time: 29.44 (s), x: -2.91 (m), y: 7.93 (m)
Time: 29.54 (s), x: -2.88 (m), y: 7.96 (m)
Time: 29.65 (s), x: -2.84 (m), y: 8.02 (m)
Time: 29.76 (s), x: -2.77 (m), y: 8.10 (m)
Time: 29.86 (s), x: -2.71 (m), y: 8.18 (m)
Time: 29.96 (s), x: -2.64 (m), y: 8.28 (m)
Time: 30.06 (s), x: -2.58 (m), y: 8.38 (m)
Time: 30.16 (s), x: -2.50 (m), y: 8.49 (m)
Time: 30.26 (s), x: -2.44 (m), y: 8.60 (m)
Time: 30.37 (s), x: -2.38 (m), y: 8.72 (m)
Time: 30.47 (s), x: -2.34 (m), y: 8.85 (m)
Time: 30.58 (s), x: -2.30 (m), y: 8.95 (m)
Time: 30.68 (s), x: -2.29 (m), y: 9.06 (m)
Time: 30.78 (s), x: -2.29 (m), y: 9.20 (m)
Time: 30.89 (s), x: -2.31 (m), y: 9.35 (m)
Time: 30.99 (s), x: -2.34 (m), y: 9.53 (m)
Time: 31.09 (s), x: -2.37 (m), y: 9.69 (m)
Time: 31.20 (s), x: -2.44 (m), y: 9.89 (m)
Time: 31.30 (s), x: -2.53 (m), y: 10.07 (m)
Time: 31.41 (s), x: -2.64 (m), y: 10.24 (m)
Time: 31.51 (s), x: -2.77 (m), y: 10.39 (m)
Time: 31.61 (s), x: -2.94 (m), y: 10.52 (m)
Time: 31.71 (s), x: -3.12 (m), y: 10.62 (m)
Time: 31.81 (s), x: -3.32 (m), y: 10.69 (m)
Time: 31.92 (s), x: -3.53 (m), y: 10.73 (m)
Time: 32.03 (s), x: -3.74 (m), y: 10.73 (m)
Time: 32.13 (s), x: -3.94 (m), y: 10.70 (m)
Time: 32.23 (s), x: -4.13 (m), y: 10.64 (m)
Time: 32.33 (s), x: -4.31 (m), y: 10.57 (m)
Time: 32.43 (s), x: -4.50 (m), y: 10.48 (m)
Time: 32.53 (s), x: -4.68 (m), y: 10.38 (m)
Time: 32.63 (s), x: -4.84 (m), y: 10.28 (m)
Time: 32.74 (s), x: -5.02 (m), y: 10.15 (m)
Time: 32.84 (s), x: -5.19 (m), y: 10.02 (m)
Time: 32.95 (s), x: -5.35 (m), y: 9.90 (m)
Time: 33.05 (s), x: -5.51 (m), y: 9.77 (m)
Time: 33.15 (s), x: -5.67 (m), y: 9.62 (m)
Time: 33.25 (s), x: -5.81 (m), y: 9.49 (m)
Time: 33.35 (s), x: -5.95 (m), y: 9.36 (m)
Time: 33.45 (s), x: -6.10 (m), y: 9.21 (m)
Time: 33.56 (s), x: -6.25 (m), y: 9.05 (m)
Time: 33.66 (s), x: -6.40 (m), y: 8.90 (m)
Time: 33.77 (s), x: -6.53 (m), y: 8.75 (m)
Time: 33.87 (s), x: -6.67 (m), y: 8.60 (m)
Time: 33.98 (s), x: -6.80 (m), y: 8.45 (m)
Time: 34.08 (s), x: -6.94 (m), y: 8.29 (m)
Time: 34.18 (s), x: -7.06 (m), y: 8.15 (m)
Time: 34.28 (s), x: -7.20 (m), y: 7.98 (m)
Time: 34.38 (s), x: -7.34 (m), y: 7.82 (m)
Time: 34.48 (s), x: -7.47 (m), y: 7.66 (m)
Time: 34.59 (s), x: -7.60 (m), y: 7.51 (m)
Time: 34.69 (s), x: -7.72 (m), y: 7.35 (m)
Time: 34.80 (s), x: -7.86 (m), y: 7.19 (m)
Time: 34.90 (s), x: -7.98 (m), y: 7.04 (m)
Time: 35.00 (s), x: -8.11 (m), y: 6.87 (m)
Time: 35.10 (s), x: -8.23 (m), y: 6.72 (m)
Time: 35.20 (s), x: -8.36 (m), y: 6.55 (m)
Time: 35.30 (s), x: -8.48 (m), y: 6.40 (m)
Time: 35.40 (s), x: -8.61 (m), y: 6.24 (m)
Time: 35.50 (s), x: -8.74 (m), y: 6.07 (m)
Time: 35.60 (s), x: -8.86 (m), y: 5.91 (m)
Time: 35.70 (s), x: -8.98 (m), y: 5.75 (m)
Time: 35.81 (s), x: -9.11 (m), y: 5.59 (m)
Time: 35.92 (s), x: -9.23 (m), y: 5.43 (m)
Time: 36.02 (s), x: -9.36 (m), y: 5.26 (m)
Time: 36.12 (s), x: -9.49 (m), y: 5.09 (m)
Time: 36.22 (s), x: -9.61 (m), y: 4.92 (m)
Time: 36.32 (s), x: -9.72 (m), y: 4.78 (m)
Time: 36.43 (s), x: -9.83 (m), y: 4.63 (m)
Time: 36.54 (s), x: -9.93 (m), y: 4.49 (m)
Time: 36.64 (s), x: -10.02 (m), y: 4.37 (m)
Time: 36.74 (s), x: -10.11 (m), y: 4.25 (m)
Time: 36.84 (s), x: -10.20 (m), y: 4.13 (m)
Time: 36.94 (s), x: -10.27 (m), y: 4.03 (m)
Time: 37.04 (s), x: -10.34 (m), y: 3.93 (m)
Time: 37.14 (s), x: -10.42 (m), y: 3.83 (m)
Time: 37.25 (s), x: -10.49 (m), y: 3.73 (m)
Time: 37.35 (s), x: -10.55 (m), y: 3.64 (m)
Time: 37.46 (s), x: -10.61 (m), y: 3.56 (m)
Time: 37.56 (s), x: -10.68 (m), y: 3.47 (m)
Time: 37.66 (s), x: -10.73 (m), y: 3.40 (m)
Time: 37.76 (s), x: -10.78 (m), y: 3.33 (m)
Time: 37.86 (s), x: -10.82 (m), y: 3.27 (m)
Time: 37.96 (s), x: -10.87 (m), y: 3.20 (m)
Time: 38.07 (s), x: -10.91 (m), y: 3.14 (m)
Time: 38.17 (s), x: -10.95 (m), y: 3.08 (m)
Time: 38.27 (s), x: -10.99 (m), y: 3.02 (m)
Time: 38.37 (s), x: -11.03 (m), y: 2.97 (m)
Time: 38.47 (s), x: -11.06 (m), y: 2.92 (m)
Time: 38.58 (s), x: -11.10 (m), y: 2.87 (m)
Time: 38.69 (s), x: -11.13 (m), y: 2.83 (m)
Time: 38.79 (s), x: -11.16 (m), y: 2.78 (m)
Time: 38.90 (s), x: -11.19 (m), y: 2.74 (m)
Time: 39.00 (s), x: -11.22 (m), y: 2.70 (m)
Time: 39.11 (s), x: -11.24 (m), y: 2.67 (m)
Time: 39.21 (s), x: -11.27 (m), y: 2.63 (m)
Time: 39.31 (s), x: -11.29 (m), y: 2.60 (m)
Time: 39.42 (s), x: -11.31 (m), y: 2.57 (m)
Time: 39.52 (s), x: -11.33 (m), y: 2.54 (m)
Time: 39.63 (s), x: -11.35 (m), y: 2.51 (m)
Time: 39.73 (s), x: -11.37 (m), y: 2.48 (m)
Time: 39.83 (s), x: -11.39 (m), y: 2.46 (m)
Time: 39.94 (s), x: -11.40 (m), y: 2.43 (m)
Time: 40.04 (s), x: -11.42 (m), y: 2.41 (m)
Time: 40.15 (s), x: -11.43 (m), y: 2.39 (m)
Time: 40.25 (s), x: -11.45 (m), y: 2.37 (m)
Time: 40.35 (s), x: -11.46 (m), y: 2.35 (m)
Time: 40.45 (s), x: -11.47 (m), y: 2.33 (m)
Time: 40.55 (s), x: -11.49 (m), y: 2.32 (m)
Time: 40.65 (s), x: -11.50 (m), y: 2.30 (m)
Time: 40.75 (s), x: -11.51 (m), y: 2.28 (m)
Time: 40.86 (s), x: -11.52 (m), y: 2.27 (m)
Time: 40.96 (s), x: -11.53 (m), y: 2.26 (m)
Time: 41.06 (s), x: -11.54 (m), y: 2.24 (m)
Time: 41.16 (s), x: -11.55 (m), y: 2.23 (m)
Time: 41.27 (s), x: -11.55 (m), y: 2.22 (m)
Time: 41.37 (s), x: -11.56 (m), y: 2.21 (m)
Time: 41.47 (s), x: -11.57 (m), y: 2.20 (m)
Time: 41.57 (s), x: -11.57 (m), y: 2.19 (m)
Time: 41.67 (s), x: -11.58 (m), y: 2.19 (m)
Time: 41.78 (s), x: -11.59 (m), y: 2.18 (m)
Time: 41.88 (s), x: -11.60 (m), y: 2.16 (m)
Time: 41.99 (s), x: -11.60 (m), y: 2.14 (m)
Time: 42.09 (s), x: -11.60 (m), y: 2.12 (m)
Time: 42.19 (s), x: -11.59 (m), y: 2.11 (m)
Time: 42.29 (s), x: -11.58 (m), y: 2.10 (m)
Time: 42.40 (s), x: -11.57 (m), y: 2.09 (m)
Time: 42.50 (s), x: -11.55 (m), y: 2.08 (m)
Time: 42.61 (s), x: -11.54 (m), y: 2.07 (m)
Time: 42.71 (s), x: -11.54 (m), y: 2.06 (m)
Time: 42.81 (s), x: -11.55 (m), y: 2.06 (m)
Time: 42.91 (s), x: -11.57 (m), y: 2.05 (m)
Time: 43.01 (s), x: -11.58 (m), y: 2.04 (m)
Time: 43.12 (s), x: -11.60 (m), y: 2.03 (m)
Time: 43.22 (s), x: -11.61 (m), y: 2.01 (m)
Time: 43.32 (s), x: -11.61 (m), y: 2.00 (m)
Time: 43.42 (s), x: -11.62 (m), y: 1.98 (m)
Time: 43.53 (s), x: -11.62 (m), y: 1.97 (m)
Time: 43.63 (s), x: -11.62 (m), y: 1.96 (m)
Time: 43.73 (s), x: -11.62 (m), y: 1.95 (m)
Time: 43.83 (s), x: -11.62 (m), y: 1.94 (m)
Time: 43.93 (s), x: -11.63 (m), y: 1.94 (m)
Time: 44.03 (s), x: -11.64 (m), y: 1.95 (m)
Time: 44.14 (s), x: -11.65 (m), y: 1.96 (m)
Time: 44.24 (s), x: -11.65 (m), y: 1.97 (m)
Time: 44.35 (s), x: -11.66 (m), y: 1.98 (m)
