🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_applr_w195.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_195.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.00 (m), y: 3.13 (m)
Time: 0.11 (s), x: -2.00 (m), y: 3.23 (m)
Time: 0.22 (s), x: -2.00 (m), y: 3.35 (m)
Time: 3.32 (s), x: -2.66 (m), y: 5.24 (m)
Time: 3.42 (s), x: -2.67 (m), y: 5.26 (m)
Time: 3.53 (s), x: -2.68 (m), y: 5.27 (m)
Time: 3.63 (s), x: -2.68 (m), y: 5.28 (m)
Time: 3.73 (s), x: -2.69 (m), y: 5.28 (m)
Time: 3.84 (s), x: -2.69 (m), y: 5.28 (m)
Time: 3.94 (s), x: -2.69 (m), y: 5.28 (m)
Time: 4.05 (s), x: -2.69 (m), y: 5.28 (m)
Time: 4.15 (s), x: -2.69 (m), y: 5.28 (m)
Time: 4.26 (s), x: -2.69 (m), y: 5.28 (m)
Time: 4.36 (s), x: -2.69 (m), y: 5.28 (m)
Time: 4.46 (s), x: -2.69 (m), y: 5.28 (m)
Time: 4.57 (s), x: -2.69 (m), y: 5.28 (m)
Time: 4.67 (s), x: -2.69 (m), y: 5.28 (m)
Time: 4.78 (s), x: -2.69 (m), y: 5.28 (m)
Time: 4.88 (s), x: -2.69 (m), y: 5.28 (m)
Time: 4.99 (s), x: -2.69 (m), y: 5.28 (m)
Time: 5.09 (s), x: -2.69 (m), y: 5.28 (m)
Time: 5.20 (s), x: -2.69 (m), y: 5.28 (m)
Time: 5.31 (s), x: -2.69 (m), y: 5.28 (m)
Time: 5.41 (s), x: -2.69 (m), y: 5.28 (m)
Time: 5.52 (s), x: -2.69 (m), y: 5.28 (m)
Time: 5.63 (s), x: -2.69 (m), y: 5.28 (m)
Time: 5.73 (s), x: -2.69 (m), y: 5.28 (m)
Time: 5.84 (s), x: -2.69 (m), y: 5.28 (m)
Time: 5.94 (s), x: -2.69 (m), y: 5.28 (m)
Time: 6.04 (s), x: -2.69 (m), y: 5.28 (m)
Time: 6.15 (s), x: -2.69 (m), y: 5.28 (m)
Time: 6.25 (s), x: -2.69 (m), y: 5.28 (m)
Time: 6.36 (s), x: -2.69 (m), y: 5.28 (m)
Time: 6.46 (s), x: -2.69 (m), y: 5.28 (m)
Time: 6.56 (s), x: -2.69 (m), y: 5.28 (m)
Time: 6.67 (s), x: -2.69 (m), y: 5.28 (m)
Time: 6.77 (s), x: -2.69 (m), y: 5.28 (m)
Time: 6.87 (s), x: -2.69 (m), y: 5.28 (m)
Time: 6.97 (s), x: -2.69 (m), y: 5.28 (m)
Time: 7.07 (s), x: -2.69 (m), y: 5.28 (m)
Time: 7.18 (s), x: -2.69 (m), y: 5.28 (m)
Time: 7.28 (s), x: -2.69 (m), y: 5.28 (m)
Time: 7.39 (s), x: -2.69 (m), y: 5.28 (m)
Time: 7.49 (s), x: -2.69 (m), y: 5.28 (m)
Time: 7.59 (s), x: -2.69 (m), y: 5.28 (m)
Time: 7.70 (s), x: -2.69 (m), y: 5.28 (m)
Time: 7.80 (s), x: -2.69 (m), y: 5.28 (m)
Time: 7.90 (s), x: -2.69 (m), y: 5.28 (m)
Time: 8.00 (s), x: -2.69 (m), y: 5.28 (m)
Time: 8.10 (s), x: -2.69 (m), y: 5.28 (m)
Time: 8.20 (s), x: -2.69 (m), y: 5.28 (m)
Time: 8.31 (s), x: -2.69 (m), y: 5.28 (m)
Time: 8.41 (s), x: -2.69 (m), y: 5.28 (m)
Time: 8.52 (s), x: -2.69 (m), y: 5.28 (m)
Time: 8.62 (s), x: -2.69 (m), y: 5.28 (m)
Time: 8.73 (s), x: -2.69 (m), y: 5.28 (m)
Time: 8.84 (s), x: -2.69 (m), y: 5.28 (m)
Time: 8.94 (s), x: -2.69 (m), y: 5.28 (m)
Time: 9.05 (s), x: -2.69 (m), y: 5.28 (m)
Time: 9.15 (s), x: -2.69 (m), y: 5.28 (m)
Time: 9.25 (s), x: -2.69 (m), y: 5.28 (m)
Time: 9.36 (s), x: -2.69 (m), y: 5.28 (m)
Time: 9.47 (s), x: -2.69 (m), y: 5.28 (m)
Time: 9.57 (s), x: -2.69 (m), y: 5.28 (m)
Time: 9.67 (s), x: -2.69 (m), y: 5.28 (m)
Time: 9.78 (s), x: -2.69 (m), y: 5.28 (m)
Time: 9.88 (s), x: -2.69 (m), y: 5.28 (m)
Time: 9.99 (s), x: -2.69 (m), y: 5.28 (m)
Time: 10.09 (s), x: -2.69 (m), y: 5.28 (m)
Time: 10.19 (s), x: -2.69 (m), y: 5.28 (m)
Time: 10.29 (s), x: -2.69 (m), y: 5.28 (m)
Time: 10.40 (s), x: -2.69 (m), y: 5.28 (m)
Time: 10.50 (s), x: -2.69 (m), y: 5.28 (m)
Time: 10.61 (s), x: -2.69 (m), y: 5.28 (m)
Time: 10.71 (s), x: -2.69 (m), y: 5.29 (m)
Time: 10.81 (s), x: -2.71 (m), y: 5.30 (m)
Time: 10.92 (s), x: -2.74 (m), y: 5.32 (m)
Time: 11.02 (s), x: -2.78 (m), y: 5.34 (m)
Time: 11.13 (s), x: -2.84 (m), y: 5.36 (m)
Time: 11.23 (s), x: -2.91 (m), y: 5.39 (m)
Time: 11.34 (s), x: -3.00 (m), y: 5.43 (m)
Time: 11.45 (s), x: -3.09 (m), y: 5.46 (m)
Time: 11.55 (s), x: -3.19 (m), y: 5.48 (m)
Time: 11.65 (s), x: -3.28 (m), y: 5.50 (m)
Time: 11.75 (s), x: -3.37 (m), y: 5.49 (m)
Time: 11.86 (s), x: -3.45 (m), y: 5.48 (m)
Time: 11.96 (s), x: -3.54 (m), y: 5.44 (m)
Time: 12.07 (s), x: -3.62 (m), y: 5.39 (m)
Time: 12.18 (s), x: -3.70 (m), y: 5.32 (m)
Time: 12.28 (s), x: -3.78 (m), y: 5.23 (m)
Time: 12.39 (s), x: -3.83 (m), y: 5.17 (m)
Time: 12.50 (s), x: -3.85 (m), y: 5.14 (m)
Time: 12.60 (s), x: -3.85 (m), y: 5.13 (m)
Time: 12.70 (s), x: -3.84 (m), y: 5.14 (m)
Time: 12.80 (s), x: -3.81 (m), y: 5.18 (m)
Time: 12.91 (s), x: -3.80 (m), y: 5.18 (m)
Time: 13.01 (s), x: -3.81 (m), y: 5.17 (m)
Time: 13.11 (s), x: -3.82 (m), y: 5.16 (m)
Time: 13.21 (s), x: -3.83 (m), y: 5.16 (m)
Time: 13.32 (s), x: -3.80 (m), y: 5.19 (m)
Time: 13.42 (s), x: -3.77 (m), y: 5.23 (m)
Time: 13.52 (s), x: -3.74 (m), y: 5.27 (m)
Time: 13.62 (s), x: -3.73 (m), y: 5.29 (m)
Time: 13.72 (s), x: -3.72 (m), y: 5.30 (m)
Time: 13.82 (s), x: -3.73 (m), y: 5.29 (m)
Time: 13.93 (s), x: -3.74 (m), y: 5.28 (m)
Time: 14.04 (s), x: -3.75 (m), y: 5.27 (m)
Time: 14.14 (s), x: -3.76 (m), y: 5.26 (m)
Time: 14.24 (s), x: -3.77 (m), y: 5.25 (m)
Time: 14.35 (s), x: -3.79 (m), y: 5.23 (m)
Time: 14.46 (s), x: -3.80 (m), y: 5.22 (m)
Time: 14.56 (s), x: -3.80 (m), y: 5.21 (m)
Time: 14.66 (s), x: -3.81 (m), y: 5.20 (m)
Time: 14.76 (s), x: -3.82 (m), y: 5.19 (m)
Time: 14.86 (s), x: -3.83 (m), y: 5.18 (m)
Time: 14.97 (s), x: -3.83 (m), y: 5.17 (m)
Time: 15.07 (s), x: -3.82 (m), y: 5.19 (m)
Time: 15.18 (s), x: -3.79 (m), y: 5.23 (m)
Time: 15.29 (s), x: -3.76 (m), y: 5.27 (m)
Time: 15.40 (s), x: -3.74 (m), y: 5.30 (m)
Time: 15.50 (s), x: -3.74 (m), y: 5.30 (m)
Time: 15.60 (s), x: -3.75 (m), y: 5.29 (m)
Time: 15.71 (s), x: -3.74 (m), y: 5.28 (m)
Time: 15.81 (s), x: -3.75 (m), y: 5.27 (m)
Time: 15.92 (s), x: -3.76 (m), y: 5.26 (m)
Time: 16.02 (s), x: -3.77 (m), y: 5.25 (m)
Time: 16.12 (s), x: -3.78 (m), y: 5.24 (m)
Time: 16.22 (s), x: -3.79 (m), y: 5.23 (m)
Time: 16.33 (s), x: -3.80 (m), y: 5.22 (m)
Time: 16.44 (s), x: -3.80 (m), y: 5.21 (m)
Time: 16.54 (s), x: -3.81 (m), y: 5.20 (m)
Time: 16.64 (s), x: -3.82 (m), y: 5.19 (m)
Time: 16.74 (s), x: -3.82 (m), y: 5.18 (m)
Time: 16.85 (s), x: -3.83 (m), y: 5.18 (m)
Time: 16.96 (s), x: -3.83 (m), y: 5.17 (m)
Time: 17.06 (s), x: -3.81 (m), y: 5.20 (m)
Time: 17.16 (s), x: -3.77 (m), y: 5.24 (m)
Time: 17.27 (s), x: -3.75 (m), y: 5.27 (m)
Time: 17.37 (s), x: -3.75 (m), y: 5.27 (m)
Time: 17.47 (s), x: -3.76 (m), y: 5.26 (m)
Time: 17.58 (s), x: -3.77 (m), y: 5.25 (m)
Time: 17.68 (s), x: -3.78 (m), y: 5.23 (m)
Time: 17.79 (s), x: -3.79 (m), y: 5.22 (m)
Time: 17.89 (s), x: -3.80 (m), y: 5.21 (m)
Time: 17.99 (s), x: -3.80 (m), y: 5.21 (m)
Time: 18.09 (s), x: -3.81 (m), y: 5.19 (m)
Time: 18.19 (s), x: -3.82 (m), y: 5.19 (m)
Time: 18.30 (s), x: -3.83 (m), y: 5.18 (m)
Time: 18.40 (s), x: -3.83 (m), y: 5.17 (m)
Time: 18.50 (s), x: -3.82 (m), y: 5.19 (m)
Time: 18.61 (s), x: -3.79 (m), y: 5.23 (m)
Time: 18.71 (s), x: -3.76 (m), y: 5.26 (m)
Time: 18.81 (s), x: -3.75 (m), y: 5.28 (m)
Time: 18.91 (s), x: -3.75 (m), y: 5.27 (m)
Time: 19.02 (s), x: -3.76 (m), y: 5.26 (m)
Time: 19.12 (s), x: -3.77 (m), y: 5.25 (m)
Time: 19.22 (s), x: -3.78 (m), y: 5.24 (m)
Time: 19.33 (s), x: -3.79 (m), y: 5.23 (m)
Time: 19.43 (s), x: -3.80 (m), y: 5.22 (m)
Time: 19.53 (s), x: -3.80 (m), y: 5.21 (m)
Time: 19.63 (s), x: -3.81 (m), y: 5.20 (m)
Time: 19.73 (s), x: -3.82 (m), y: 5.19 (m)
Time: 19.83 (s), x: -3.82 (m), y: 5.18 (m)
Time: 19.94 (s), x: -3.83 (m), y: 5.17 (m)
Time: 20.04 (s), x: -3.82 (m), y: 5.19 (m)
Time: 20.15 (s), x: -3.79 (m), y: 5.23 (m)
Time: 20.25 (s), x: -3.76 (m), y: 5.26 (m)
Time: 20.36 (s), x: -3.74 (m), y: 5.28 (m)
Time: 20.46 (s), x: -3.75 (m), y: 5.28 (m)
Time: 20.56 (s), x: -3.76 (m), y: 5.27 (m)
Time: 20.66 (s), x: -3.77 (m), y: 5.25 (m)
Time: 20.77 (s), x: -3.78 (m), y: 5.24 (m)
Time: 20.87 (s), x: -3.79 (m), y: 5.23 (m)
Time: 20.97 (s), x: -3.79 (m), y: 5.22 (m)
Time: 21.08 (s), x: -3.80 (m), y: 5.21 (m)
Time: 21.18 (s), x: -3.81 (m), y: 5.20 (m)
Time: 21.28 (s), x: -3.81 (m), y: 5.19 (m)
Time: 21.39 (s), x: -3.82 (m), y: 5.19 (m)
Time: 21.49 (s), x: -3.83 (m), y: 5.18 (m)
Time: 21.59 (s), x: -3.83 (m), y: 5.17 (m)
Time: 21.70 (s), x: -3.84 (m), y: 5.16 (m)
Time: 21.80 (s), x: -3.83 (m), y: 5.17 (m)
Time: 21.90 (s), x: -3.81 (m), y: 5.20 (m)
Time: 22.01 (s), x: -3.78 (m), y: 5.24 (m)
Time: 22.11 (s), x: -3.77 (m), y: 5.25 (m)
Time: 22.22 (s), x: -3.78 (m), y: 5.24 (m)
Time: 22.33 (s), x: -3.78 (m), y: 5.24 (m)
Time: 22.44 (s), x: -3.75 (m), y: 5.28 (m)
Time: 22.54 (s), x: -3.72 (m), y: 5.32 (m)
Time: 22.65 (s), x: -3.69 (m), y: 5.35 (m)
Time: 22.76 (s), x: -3.67 (m), y: 5.38 (m)
Time: 22.86 (s), x: -3.67 (m), y: 5.38 (m)
Time: 22.96 (s), x: -3.68 (m), y: 5.37 (m)
Time: 23.06 (s), x: -3.69 (m), y: 5.35 (m)
Time: 23.17 (s), x: -3.70 (m), y: 5.34 (m)
Time: 23.27 (s), x: -3.71 (m), y: 5.32 (m)
Time: 23.38 (s), x: -3.72 (m), y: 5.31 (m)
Time: 23.48 (s), x: -3.74 (m), y: 5.30 (m)
Time: 23.58 (s), x: -3.75 (m), y: 5.28 (m)
Time: 23.68 (s), x: -3.75 (m), y: 5.27 (m)
Time: 23.79 (s), x: -3.77 (m), y: 5.26 (m)
Time: 23.89 (s), x: -3.77 (m), y: 5.24 (m)
Time: 23.99 (s), x: -3.78 (m), y: 5.23 (m)
Time: 24.10 (s), x: -3.79 (m), y: 5.22 (m)
Time: 24.20 (s), x: -3.81 (m), y: 5.20 (m)
Time: 24.31 (s), x: -3.82 (m), y: 5.18 (m)
Time: 24.41 (s), x: -3.84 (m), y: 5.16 (m)
Time: 24.52 (s), x: -3.85 (m), y: 5.15 (m)
Time: 24.62 (s), x: -3.84 (m), y: 5.15 (m)
Time: 24.73 (s), x: -3.82 (m), y: 5.19 (m)
Time: 24.83 (s), x: -3.79 (m), y: 5.22 (m)
Time: 24.93 (s), x: -3.79 (m), y: 5.22 (m)
Time: 25.04 (s), x: -3.80 (m), y: 5.21 (m)
Time: 25.14 (s), x: -3.80 (m), y: 5.22 (m)
Time: 25.25 (s), x: -3.77 (m), y: 5.26 (m)
Time: 25.35 (s), x: -3.75 (m), y: 5.28 (m)
Time: 25.46 (s), x: -3.75 (m), y: 5.28 (m)
Time: 25.56 (s), x: -3.75 (m), y: 5.28 (m)
Time: 25.67 (s), x: -3.74 (m), y: 5.28 (m)
Time: 25.77 (s), x: -3.74 (m), y: 5.27 (m)
Time: 25.87 (s), x: -3.75 (m), y: 5.26 (m)
Time: 25.97 (s), x: -3.76 (m), y: 5.25 (m)
Time: 26.08 (s), x: -3.76 (m), y: 5.25 (m)
Time: 26.18 (s), x: -3.77 (m), y: 5.24 (m)
Time: 26.28 (s), x: -3.78 (m), y: 5.23 (m)
Time: 26.38 (s), x: -3.79 (m), y: 5.22 (m)
Time: 26.49 (s), x: -3.80 (m), y: 5.21 (m)
Time: 26.60 (s), x: -3.81 (m), y: 5.21 (m)
Time: 26.70 (s), x: -3.81 (m), y: 5.20 (m)
Time: 26.80 (s), x: -3.82 (m), y: 5.19 (m)
Time: 26.91 (s), x: -3.83 (m), y: 5.18 (m)
Time: 27.02 (s), x: -3.82 (m), y: 5.18 (m)
Time: 27.12 (s), x: -3.79 (m), y: 5.22 (m)
Time: 27.22 (s), x: -3.75 (m), y: 5.26 (m)
Time: 27.32 (s), x: -3.73 (m), y: 5.28 (m)
Time: 27.43 (s), x: -3.73 (m), y: 5.29 (m)
Time: 27.53 (s), x: -3.74 (m), y: 5.30 (m)
Time: 27.64 (s), x: -3.74 (m), y: 5.29 (m)
Time: 27.74 (s), x: -3.75 (m), y: 5.29 (m)
Time: 27.84 (s), x: -3.76 (m), y: 5.28 (m)
Time: 27.94 (s), x: -3.76 (m), y: 5.28 (m)
Time: 28.04 (s), x: -3.77 (m), y: 5.27 (m)
Time: 28.14 (s), x: -3.78 (m), y: 5.26 (m)
Time: 28.25 (s), x: -3.78 (m), y: 5.27 (m)
Time: 28.36 (s), x: -3.74 (m), y: 5.29 (m)
Time: 28.46 (s), x: -3.70 (m), y: 5.32 (m)
Time: 28.56 (s), x: -3.66 (m), y: 5.36 (m)
Time: 28.66 (s), x: -3.63 (m), y: 5.39 (m)
Time: 28.77 (s), x: -3.59 (m), y: 5.42 (m)
Time: 28.87 (s), x: -3.56 (m), y: 5.44 (m)
Time: 28.98 (s), x: -3.56 (m), y: 5.45 (m)
Time: 29.08 (s), x: -3.56 (m), y: 5.45 (m)
Time: 29.18 (s), x: -3.55 (m), y: 5.46 (m)
Time: 29.29 (s), x: -3.54 (m), y: 5.46 (m)
Time: 29.40 (s), x: -3.53 (m), y: 5.47 (m)
Time: 29.50 (s), x: -3.52 (m), y: 5.47 (m)
Time: 29.61 (s), x: -3.51 (m), y: 5.48 (m)
Time: 29.71 (s), x: -3.51 (m), y: 5.48 (m)
Time: 29.82 (s), x: -3.50 (m), y: 5.49 (m)
Time: 29.92 (s), x: -3.49 (m), y: 5.49 (m)
Time: 30.02 (s), x: -3.49 (m), y: 5.50 (m)
Time: 30.12 (s), x: -3.48 (m), y: 5.50 (m)
Time: 30.22 (s), x: -3.47 (m), y: 5.51 (m)
Time: 30.33 (s), x: -3.47 (m), y: 5.52 (m)
Time: 30.43 (s), x: -3.47 (m), y: 5.52 (m)
Time: 30.54 (s), x: -3.47 (m), y: 5.53 (m)
Time: 30.64 (s), x: -3.47 (m), y: 5.53 (m)
Time: 30.74 (s), x: -3.48 (m), y: 5.53 (m)
Time: 30.85 (s), x: -3.48 (m), y: 5.54 (m)
Time: 30.95 (s), x: -3.49 (m), y: 5.54 (m)
Time: 31.06 (s), x: -3.49 (m), y: 5.54 (m)
Time: 31.16 (s), x: -3.50 (m), y: 5.54 (m)
Time: 31.26 (s), x: -3.50 (m), y: 5.54 (m)
Time: 31.36 (s), x: -3.51 (m), y: 5.53 (m)
Time: 31.46 (s), x: -3.52 (m), y: 5.52 (m)
Time: 31.57 (s), x: -3.53 (m), y: 5.50 (m)
Time: 31.67 (s), x: -3.55 (m), y: 5.48 (m)
Time: 31.78 (s), x: -3.56 (m), y: 5.47 (m)
Time: 31.88 (s), x: -3.57 (m), y: 5.45 (m)
Time: 31.98 (s), x: -3.58 (m), y: 5.44 (m)
Time: 32.09 (s), x: -3.59 (m), y: 5.42 (m)
Time: 32.19 (s), x: -3.59 (m), y: 5.40 (m)
Time: 32.29 (s), x: -3.61 (m), y: 5.39 (m)
Time: 32.40 (s), x: -3.62 (m), y: 5.36 (m)
Time: 32.50 (s), x: -3.63 (m), y: 5.34 (m)
Time: 32.60 (s), x: -3.64 (m), y: 5.31 (m)
Time: 32.71 (s), x: -3.65 (m), y: 5.29 (m)
Time: 32.81 (s), x: -3.66 (m), y: 5.26 (m)
Time: 32.92 (s), x: -3.67 (m), y: 5.23 (m)
Time: 33.02 (s), x: -3.69 (m), y: 5.20 (m)
Time: 33.12 (s), x: -3.70 (m), y: 5.18 (m)
Time: 33.22 (s), x: -3.71 (m), y: 5.15 (m)
Time: 33.33 (s), x: -3.72 (m), y: 5.12 (m)
Time: 33.43 (s), x: -3.73 (m), y: 5.10 (m)
Time: 33.53 (s), x: -3.74 (m), y: 5.07 (m)
Time: 33.63 (s), x: -3.75 (m), y: 5.04 (m)
Time: 33.73 (s), x: -3.77 (m), y: 5.01 (m)
Time: 33.83 (s), x: -3.78 (m), y: 4.98 (m)
Time: 33.94 (s), x: -3.79 (m), y: 4.95 (m)
Time: 34.05 (s), x: -3.81 (m), y: 4.92 (m)
Time: 34.15 (s), x: -3.82 (m), y: 4.89 (m)
Time: 34.26 (s), x: -3.83 (m), y: 4.85 (m)
Time: 34.36 (s), x: -3.85 (m), y: 4.82 (m)
Time: 34.47 (s), x: -3.86 (m), y: 4.80 (m)
Time: 34.57 (s), x: -3.87 (m), y: 4.76 (m)
Time: 34.67 (s), x: -3.88 (m), y: 4.73 (m)
Time: 34.77 (s), x: -3.89 (m), y: 4.70 (m)
Time: 34.87 (s), x: -3.90 (m), y: 4.67 (m)
Time: 34.98 (s), x: -3.90 (m), y: 4.64 (m)
Time: 35.08 (s), x: -3.91 (m), y: 4.62 (m)
Time: 35.19 (s), x: -3.92 (m), y: 4.60 (m)
Time: 35.29 (s), x: -3.92 (m), y: 4.58 (m)
Time: 35.39 (s), x: -3.93 (m), y: 4.56 (m)
Time: 35.50 (s), x: -3.93 (m), y: 4.53 (m)
Time: 35.60 (s), x: -3.94 (m), y: 4.51 (m)
Time: 35.71 (s), x: -3.94 (m), y: 4.49 (m)
Time: 35.81 (s), x: -3.95 (m), y: 4.47 (m)
Time: 35.91 (s), x: -3.95 (m), y: 4.45 (m)
Time: 36.01 (s), x: -3.96 (m), y: 4.43 (m)
Time: 36.11 (s), x: -3.96 (m), y: 4.41 (m)
Time: 36.22 (s), x: -3.96 (m), y: 4.38 (m)
Time: 36.33 (s), x: -3.97 (m), y: 4.36 (m)
Time: 36.43 (s), x: -3.97 (m), y: 4.34 (m)
Time: 36.53 (s), x: -3.97 (m), y: 4.32 (m)
Time: 36.64 (s), x: -3.98 (m), y: 4.29 (m)
Time: 36.74 (s), x: -3.98 (m), y: 4.27 (m)
Time: 36.85 (s), x: -3.98 (m), y: 4.25 (m)
Time: 36.95 (s), x: -3.99 (m), y: 4.22 (m)
Time: 37.05 (s), x: -3.99 (m), y: 4.20 (m)
Time: 37.16 (s), x: -3.99 (m), y: 4.18 (m)
Time: 37.26 (s), x: -4.00 (m), y: 4.16 (m)
Time: 37.37 (s), x: -4.00 (m), y: 4.14 (m)
Time: 37.47 (s), x: -4.00 (m), y: 4.12 (m)
Time: 37.57 (s), x: -4.00 (m), y: 4.10 (m)
Time: 37.68 (s), x: -4.00 (m), y: 4.08 (m)
Time: 37.78 (s), x: -4.01 (m), y: 4.06 (m)
Time: 37.89 (s), x: -4.01 (m), y: 4.03 (m)
Time: 37.99 (s), x: -4.01 (m), y: 4.01 (m)
Time: 38.09 (s), x: -4.01 (m), y: 3.99 (m)
Time: 38.19 (s), x: -4.01 (m), y: 3.97 (m)
Time: 38.30 (s), x: -4.02 (m), y: 3.94 (m)
Time: 38.40 (s), x: -4.02 (m), y: 3.92 (m)
Time: 38.50 (s), x: -4.02 (m), y: 3.90 (m)
Time: 38.60 (s), x: -4.02 (m), y: 3.88 (m)
Time: 38.70 (s), x: -4.03 (m), y: 3.85 (m)
Time: 38.80 (s), x: -4.03 (m), y: 3.84 (m)
Time: 38.90 (s), x: -4.03 (m), y: 3.82 (m)
Time: 39.01 (s), x: -4.03 (m), y: 3.80 (m)
Time: 39.11 (s), x: -4.03 (m), y: 3.78 (m)
Time: 39.22 (s), x: -4.03 (m), y: 3.76 (m)
Time: 39.32 (s), x: -4.03 (m), y: 3.74 (m)
Time: 39.43 (s), x: -4.03 (m), y: 3.72 (m)
Time: 39.53 (s), x: -4.03 (m), y: 3.72 (m)
Time: 39.64 (s), x: -4.03 (m), y: 3.76 (m)
Time: 39.74 (s), x: -4.03 (m), y: 3.81 (m)
Time: 39.84 (s), x: -4.03 (m), y: 3.86 (m)
Time: 39.95 (s), x: -4.02 (m), y: 3.89 (m)
Time: 40.05 (s), x: -4.02 (m), y: 3.93 (m)
Time: 40.16 (s), x: -4.02 (m), y: 3.98 (m)
Time: 40.26 (s), x: -4.02 (m), y: 4.03 (m)
Time: 40.37 (s), x: -4.02 (m), y: 4.03 (m)
Time: 40.48 (s), x: -4.02 (m), y: 4.03 (m)
Time: 40.58 (s), x: -4.02 (m), y: 4.07 (m)
Time: 40.68 (s), x: -4.01 (m), y: 4.12 (m)
Time: 40.78 (s), x: -4.01 (m), y: 4.15 (m)
Time: 40.89 (s), x: -4.01 (m), y: 4.15 (m)
Time: 40.99 (s), x: -4.01 (m), y: 4.13 (m)
Time: 41.10 (s), x: -4.02 (m), y: 4.10 (m)
Time: 41.20 (s), x: -4.02 (m), y: 4.08 (m)
Time: 41.30 (s), x: -4.02 (m), y: 4.06 (m)
Time: 41.40 (s), x: -4.02 (m), y: 4.03 (m)
Time: 41.51 (s), x: -4.02 (m), y: 4.01 (m)
Time: 41.62 (s), x: -4.02 (m), y: 3.98 (m)
Time: 41.72 (s), x: -4.02 (m), y: 3.96 (m)
Time: 41.82 (s), x: -4.02 (m), y: 3.94 (m)
Time: 41.92 (s), x: -4.02 (m), y: 3.91 (m)
Time: 42.03 (s), x: -4.02 (m), y: 3.89 (m)
Time: 42.13 (s), x: -4.02 (m), y: 3.86 (m)
Time: 42.23 (s), x: -4.02 (m), y: 3.84 (m)
Time: 42.34 (s), x: -4.02 (m), y: 3.82 (m)
Time: 42.44 (s), x: -4.02 (m), y: 3.79 (m)
Time: 42.54 (s), x: -4.02 (m), y: 3.77 (m)
Time: 42.64 (s), x: -4.02 (m), y: 3.74 (m)
Time: 42.74 (s), x: -4.02 (m), y: 3.72 (m)
Time: 42.84 (s), x: -4.02 (m), y: 3.69 (m)
Time: 42.95 (s), x: -4.02 (m), y: 3.66 (m)
Time: 43.05 (s), x: -4.02 (m), y: 3.64 (m)
Time: 43.15 (s), x: -4.02 (m), y: 3.61 (m)
Time: 43.26 (s), x: -4.02 (m), y: 3.58 (m)
Time: 43.36 (s), x: -4.02 (m), y: 3.56 (m)
Time: 43.46 (s), x: -4.02 (m), y: 3.53 (m)
Time: 43.56 (s), x: -4.02 (m), y: 3.50 (m)
Time: 43.67 (s), x: -4.02 (m), y: 3.48 (m)
Time: 43.78 (s), x: -4.02 (m), y: 3.45 (m)
Time: 43.88 (s), x: -4.02 (m), y: 3.42 (m)
Time: 43.98 (s), x: -4.02 (m), y: 3.39 (m)
Time: 44.08 (s), x: -4.02 (m), y: 3.36 (m)
Time: 44.19 (s), x: -4.02 (m), y: 3.33 (m)
