🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_lfh_w194.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_194.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.00 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.00 (m), y: 3.14 (m)
Time: 0.21 (s), x: -2.00 (m), y: 3.18 (m)
Time: 10.43 (s), x: -2.01 (m), y: 3.22 (m)
Time: 10.53 (s), x: -2.01 (m), y: 3.22 (m)
Time: 10.63 (s), x: -2.01 (m), y: 3.22 (m)
Time: 10.74 (s), x: -2.01 (m), y: 3.22 (m)
Time: 10.84 (s), x: -2.01 (m), y: 3.22 (m)
Time: 10.94 (s), x: -2.01 (m), y: 3.22 (m)
Time: 11.04 (s), x: -2.01 (m), y: 3.22 (m)
Time: 11.14 (s), x: -2.01 (m), y: 3.22 (m)
Time: 11.24 (s), x: -2.01 (m), y: 3.22 (m)
Time: 11.34 (s), x: -2.01 (m), y: 3.22 (m)
Time: 11.44 (s), x: -2.01 (m), y: 3.22 (m)
Time: 11.54 (s), x: -2.01 (m), y: 3.22 (m)
Time: 11.65 (s), x: -2.01 (m), y: 3.22 (m)
Time: 11.75 (s), x: -2.01 (m), y: 3.22 (m)
Time: 11.85 (s), x: -2.01 (m), y: 3.22 (m)
Time: 11.95 (s), x: -2.01 (m), y: 3.22 (m)
Time: 12.05 (s), x: -2.01 (m), y: 3.22 (m)
Time: 12.15 (s), x: -2.01 (m), y: 3.22 (m)
Time: 12.25 (s), x: -2.01 (m), y: 3.22 (m)
Time: 12.35 (s), x: -2.01 (m), y: 3.22 (m)
Time: 12.45 (s), x: -2.01 (m), y: 3.22 (m)
Time: 12.56 (s), x: -2.01 (m), y: 3.22 (m)
Time: 12.66 (s), x: -2.01 (m), y: 3.22 (m)
Time: 12.76 (s), x: -2.01 (m), y: 3.22 (m)
Time: 12.86 (s), x: -2.01 (m), y: 3.22 (m)
Time: 12.96 (s), x: -2.01 (m), y: 3.22 (m)
Time: 13.06 (s), x: -2.01 (m), y: 3.22 (m)
Time: 13.17 (s), x: -2.01 (m), y: 3.22 (m)
Time: 13.27 (s), x: -2.01 (m), y: 3.22 (m)
Time: 13.37 (s), x: -2.01 (m), y: 3.22 (m)
Time: 13.47 (s), x: -2.01 (m), y: 3.22 (m)
Time: 13.57 (s), x: -2.01 (m), y: 3.22 (m)
Time: 13.67 (s), x: -2.01 (m), y: 3.22 (m)
Time: 13.77 (s), x: -2.01 (m), y: 3.22 (m)
Time: 13.88 (s), x: -2.01 (m), y: 3.22 (m)
Time: 13.98 (s), x: -2.01 (m), y: 3.22 (m)
Time: 14.08 (s), x: -2.01 (m), y: 3.22 (m)
Time: 14.18 (s), x: -2.01 (m), y: 3.22 (m)
Time: 14.28 (s), x: -2.01 (m), y: 3.22 (m)
Time: 14.38 (s), x: -2.01 (m), y: 3.22 (m)
Time: 14.48 (s), x: -2.01 (m), y: 3.22 (m)
Time: 14.58 (s), x: -2.01 (m), y: 3.22 (m)
Time: 14.68 (s), x: -2.01 (m), y: 3.22 (m)
Time: 14.78 (s), x: -2.01 (m), y: 3.22 (m)
Time: 14.89 (s), x: -2.01 (m), y: 3.22 (m)
Time: 14.99 (s), x: -2.01 (m), y: 3.22 (m)
Time: 15.09 (s), x: -2.01 (m), y: 3.22 (m)
Time: 15.19 (s), x: -2.01 (m), y: 3.22 (m)
Time: 15.29 (s), x: -2.01 (m), y: 3.22 (m)
Time: 15.40 (s), x: -2.01 (m), y: 3.22 (m)
Time: 15.50 (s), x: -2.01 (m), y: 3.22 (m)
Time: 15.60 (s), x: -2.01 (m), y: 3.22 (m)
Time: 15.70 (s), x: -2.01 (m), y: 3.22 (m)
Time: 15.80 (s), x: -2.01 (m), y: 3.22 (m)
Time: 15.90 (s), x: -2.01 (m), y: 3.22 (m)
Time: 16.00 (s), x: -2.01 (m), y: 3.22 (m)
Time: 16.10 (s), x: -2.01 (m), y: 3.22 (m)
Time: 16.20 (s), x: -2.01 (m), y: 3.22 (m)
Time: 16.30 (s), x: -2.01 (m), y: 3.22 (m)
Time: 16.41 (s), x: -2.01 (m), y: 3.22 (m)
Time: 16.51 (s), x: -2.01 (m), y: 3.22 (m)
Time: 16.61 (s), x: -2.01 (m), y: 3.22 (m)
Time: 16.71 (s), x: -2.01 (m), y: 3.22 (m)
Time: 16.81 (s), x: -2.01 (m), y: 3.22 (m)
Time: 16.91 (s), x: -2.01 (m), y: 3.22 (m)
Time: 17.01 (s), x: -2.01 (m), y: 3.22 (m)
Time: 17.11 (s), x: -2.01 (m), y: 3.22 (m)
Time: 17.21 (s), x: -2.01 (m), y: 3.22 (m)
Time: 17.32 (s), x: -2.01 (m), y: 3.22 (m)
Time: 17.42 (s), x: -2.01 (m), y: 3.22 (m)
Time: 17.52 (s), x: -2.01 (m), y: 3.22 (m)
Time: 17.62 (s), x: -2.01 (m), y: 3.22 (m)
Time: 17.72 (s), x: -2.01 (m), y: 3.22 (m)
Time: 17.82 (s), x: -2.01 (m), y: 3.22 (m)
Time: 17.92 (s), x: -2.01 (m), y: 3.22 (m)
Time: 18.02 (s), x: -2.01 (m), y: 3.22 (m)
Time: 18.12 (s), x: -2.01 (m), y: 3.22 (m)
Time: 18.22 (s), x: -2.01 (m), y: 3.22 (m)
Time: 18.33 (s), x: -2.01 (m), y: 3.22 (m)
Time: 18.43 (s), x: -2.01 (m), y: 3.22 (m)
Time: 18.53 (s), x: -2.01 (m), y: 3.22 (m)
Time: 18.63 (s), x: -2.01 (m), y: 3.22 (m)
Time: 18.73 (s), x: -2.01 (m), y: 3.22 (m)
Time: 18.83 (s), x: -2.01 (m), y: 3.22 (m)
Time: 18.93 (s), x: -2.01 (m), y: 3.22 (m)
Time: 19.03 (s), x: -2.01 (m), y: 3.22 (m)
Time: 19.13 (s), x: -2.01 (m), y: 3.22 (m)
Time: 19.24 (s), x: -2.01 (m), y: 3.22 (m)
Time: 19.34 (s), x: -2.01 (m), y: 3.22 (m)
Time: 19.44 (s), x: -2.01 (m), y: 3.22 (m)
Time: 19.54 (s), x: -2.01 (m), y: 3.22 (m)
Time: 19.64 (s), x: -2.01 (m), y: 3.22 (m)
Time: 19.74 (s), x: -2.01 (m), y: 3.22 (m)
Time: 19.84 (s), x: -2.01 (m), y: 3.22 (m)
Time: 19.94 (s), x: -2.01 (m), y: 3.22 (m)
Time: 20.04 (s), x: -2.01 (m), y: 3.22 (m)
Time: 20.14 (s), x: -2.01 (m), y: 3.22 (m)
Time: 20.25 (s), x: -2.01 (m), y: 3.22 (m)
Time: 20.35 (s), x: -2.01 (m), y: 3.22 (m)
Time: 20.45 (s), x: -2.01 (m), y: 3.22 (m)
Time: 20.55 (s), x: -2.01 (m), y: 3.22 (m)
Time: 20.65 (s), x: -2.01 (m), y: 3.22 (m)
Time: 20.75 (s), x: -2.01 (m), y: 3.22 (m)
Time: 20.85 (s), x: -2.01 (m), y: 3.22 (m)
Time: 20.95 (s), x: -2.01 (m), y: 3.22 (m)
Time: 21.05 (s), x: -2.01 (m), y: 3.22 (m)
Time: 21.15 (s), x: -2.01 (m), y: 3.22 (m)
Time: 21.26 (s), x: -2.01 (m), y: 3.22 (m)
Time: 21.36 (s), x: -2.01 (m), y: 3.22 (m)
Time: 21.46 (s), x: -2.01 (m), y: 3.22 (m)
Time: 21.56 (s), x: -2.01 (m), y: 3.22 (m)
Time: 21.66 (s), x: -2.01 (m), y: 3.22 (m)
Time: 21.76 (s), x: -2.01 (m), y: 3.22 (m)
Time: 21.86 (s), x: -2.01 (m), y: 3.23 (m)
Time: 21.96 (s), x: -2.01 (m), y: 3.23 (m)
Time: 22.06 (s), x: -2.01 (m), y: 3.23 (m)
Time: 22.17 (s), x: -2.01 (m), y: 3.23 (m)
Time: 22.27 (s), x: -2.01 (m), y: 3.23 (m)
Time: 22.37 (s), x: -2.01 (m), y: 3.23 (m)
Time: 22.47 (s), x: -2.01 (m), y: 3.23 (m)
Time: 22.57 (s), x: -2.01 (m), y: 3.23 (m)
Time: 22.67 (s), x: -2.01 (m), y: 3.23 (m)
Time: 22.77 (s), x: -2.01 (m), y: 3.23 (m)
Time: 22.87 (s), x: -2.01 (m), y: 3.23 (m)
Time: 22.97 (s), x: -2.01 (m), y: 3.23 (m)
Time: 23.07 (s), x: -2.01 (m), y: 3.23 (m)
Time: 23.17 (s), x: -2.01 (m), y: 3.23 (m)
Time: 23.27 (s), x: -2.01 (m), y: 3.23 (m)
Time: 23.38 (s), x: -2.01 (m), y: 3.23 (m)
Time: 23.48 (s), x: -2.01 (m), y: 3.23 (m)
Time: 23.58 (s), x: -2.01 (m), y: 3.23 (m)
Time: 23.68 (s), x: -2.01 (m), y: 3.23 (m)
Time: 23.78 (s), x: -2.01 (m), y: 3.23 (m)
Time: 23.88 (s), x: -2.01 (m), y: 3.23 (m)
Time: 23.98 (s), x: -2.01 (m), y: 3.23 (m)
Time: 24.08 (s), x: -2.01 (m), y: 3.23 (m)
Time: 24.18 (s), x: -2.01 (m), y: 3.23 (m)
Time: 24.28 (s), x: -2.01 (m), y: 3.23 (m)
Time: 24.38 (s), x: -2.01 (m), y: 3.23 (m)
Time: 24.48 (s), x: -2.01 (m), y: 3.23 (m)
Time: 24.58 (s), x: -2.01 (m), y: 3.23 (m)
Time: 24.68 (s), x: -2.01 (m), y: 3.23 (m)
Time: 24.79 (s), x: -2.01 (m), y: 3.23 (m)
Time: 24.89 (s), x: -2.01 (m), y: 3.23 (m)
Time: 24.99 (s), x: -2.01 (m), y: 3.23 (m)
Time: 25.09 (s), x: -2.01 (m), y: 3.23 (m)
Time: 25.19 (s), x: -2.01 (m), y: 3.23 (m)
Time: 25.29 (s), x: -2.01 (m), y: 3.23 (m)
Time: 25.39 (s), x: -2.01 (m), y: 3.23 (m)
Time: 25.49 (s), x: -2.01 (m), y: 3.23 (m)
Time: 25.59 (s), x: -2.01 (m), y: 3.23 (m)
Time: 25.70 (s), x: -2.01 (m), y: 3.23 (m)
Time: 25.80 (s), x: -2.01 (m), y: 3.23 (m)
Time: 25.90 (s), x: -2.01 (m), y: 3.23 (m)
Time: 26.00 (s), x: -2.01 (m), y: 3.23 (m)
Time: 26.10 (s), x: -2.01 (m), y: 3.23 (m)
Time: 26.20 (s), x: -2.01 (m), y: 3.23 (m)
Time: 26.30 (s), x: -2.01 (m), y: 3.23 (m)
Time: 26.41 (s), x: -2.01 (m), y: 3.23 (m)
Time: 26.51 (s), x: -2.01 (m), y: 3.23 (m)
Time: 26.61 (s), x: -2.01 (m), y: 3.23 (m)
Time: 26.71 (s), x: -2.01 (m), y: 3.23 (m)
Time: 26.81 (s), x: -2.01 (m), y: 3.23 (m)
Time: 26.91 (s), x: -2.01 (m), y: 3.23 (m)
Time: 27.01 (s), x: -2.01 (m), y: 3.23 (m)
Time: 27.11 (s), x: -2.01 (m), y: 3.23 (m)
Time: 27.22 (s), x: -2.01 (m), y: 3.23 (m)
Time: 27.32 (s), x: -2.01 (m), y: 3.23 (m)
Time: 27.42 (s), x: -2.01 (m), y: 3.23 (m)
Time: 27.52 (s), x: -2.01 (m), y: 3.23 (m)
Time: 27.62 (s), x: -2.01 (m), y: 3.23 (m)
Time: 27.72 (s), x: -2.01 (m), y: 3.23 (m)
Time: 27.82 (s), x: -2.01 (m), y: 3.23 (m)
Time: 27.92 (s), x: -2.01 (m), y: 3.23 (m)
Time: 28.02 (s), x: -2.01 (m), y: 3.23 (m)
Time: 28.12 (s), x: -2.01 (m), y: 3.23 (m)
Time: 28.22 (s), x: -2.01 (m), y: 3.23 (m)
Time: 28.32 (s), x: -2.01 (m), y: 3.23 (m)
Time: 28.42 (s), x: -2.01 (m), y: 3.23 (m)
Time: 28.52 (s), x: -2.01 (m), y: 3.23 (m)
Time: 28.62 (s), x: -2.01 (m), y: 3.23 (m)
Time: 28.73 (s), x: -2.01 (m), y: 3.23 (m)
Time: 28.83 (s), x: -2.01 (m), y: 3.23 (m)
Time: 28.93 (s), x: -2.01 (m), y: 3.23 (m)
Time: 29.03 (s), x: -2.01 (m), y: 3.23 (m)
Time: 29.13 (s), x: -2.01 (m), y: 3.23 (m)
Time: 29.23 (s), x: -2.01 (m), y: 3.23 (m)
Time: 29.33 (s), x: -2.01 (m), y: 3.23 (m)
Time: 29.43 (s), x: -2.01 (m), y: 3.23 (m)
Time: 29.53 (s), x: -2.01 (m), y: 3.23 (m)
Time: 29.63 (s), x: -2.01 (m), y: 3.23 (m)
Time: 29.73 (s), x: -2.01 (m), y: 3.23 (m)
Time: 29.83 (s), x: -2.01 (m), y: 3.23 (m)
Time: 29.94 (s), x: -2.01 (m), y: 3.23 (m)
Time: 30.04 (s), x: -2.01 (m), y: 3.23 (m)
Time: 30.14 (s), x: -2.01 (m), y: 3.23 (m)
Time: 30.24 (s), x: -2.01 (m), y: 3.23 (m)
Time: 30.34 (s), x: -2.01 (m), y: 3.23 (m)
Time: 30.44 (s), x: -2.01 (m), y: 3.23 (m)
Time: 30.54 (s), x: -2.01 (m), y: 3.23 (m)
Time: 30.64 (s), x: -2.01 (m), y: 3.23 (m)
Time: 30.74 (s), x: -2.01 (m), y: 3.23 (m)
Time: 30.84 (s), x: -2.01 (m), y: 3.23 (m)
Time: 30.94 (s), x: -2.01 (m), y: 3.23 (m)
Time: 31.04 (s), x: -2.01 (m), y: 3.23 (m)
Time: 31.14 (s), x: -2.01 (m), y: 3.23 (m)
Time: 31.25 (s), x: -2.01 (m), y: 3.23 (m)
Time: 31.35 (s), x: -2.01 (m), y: 3.23 (m)
Time: 31.45 (s), x: -2.01 (m), y: 3.23 (m)
Time: 31.55 (s), x: -2.01 (m), y: 3.23 (m)
Time: 31.65 (s), x: -2.01 (m), y: 3.23 (m)
Time: 31.75 (s), x: -2.01 (m), y: 3.23 (m)
Time: 31.85 (s), x: -2.01 (m), y: 3.23 (m)
Time: 31.95 (s), x: -2.01 (m), y: 3.23 (m)
Time: 32.05 (s), x: -2.01 (m), y: 3.23 (m)
Time: 32.15 (s), x: -2.01 (m), y: 3.23 (m)
Time: 32.25 (s), x: -2.01 (m), y: 3.23 (m)
Time: 32.35 (s), x: -2.01 (m), y: 3.23 (m)
Time: 32.45 (s), x: -2.01 (m), y: 3.23 (m)
Time: 32.55 (s), x: -2.01 (m), y: 3.23 (m)
Time: 32.65 (s), x: -2.01 (m), y: 3.23 (m)
Time: 32.76 (s), x: -2.01 (m), y: 3.23 (m)
Time: 32.86 (s), x: -2.01 (m), y: 3.23 (m)
Time: 32.96 (s), x: -2.01 (m), y: 3.23 (m)
Time: 33.06 (s), x: -2.01 (m), y: 3.23 (m)
Time: 33.16 (s), x: -2.01 (m), y: 3.23 (m)
Time: 33.26 (s), x: -2.01 (m), y: 3.23 (m)
Time: 33.36 (s), x: -2.01 (m), y: 3.23 (m)
Time: 33.46 (s), x: -2.01 (m), y: 3.23 (m)
Time: 33.56 (s), x: -2.01 (m), y: 3.23 (m)
Time: 33.66 (s), x: -2.01 (m), y: 3.23 (m)
Time: 33.76 (s), x: -2.01 (m), y: 3.23 (m)
Time: 33.86 (s), x: -2.01 (m), y: 3.23 (m)
Time: 33.96 (s), x: -2.01 (m), y: 3.23 (m)
Time: 34.06 (s), x: -2.01 (m), y: 3.23 (m)
Time: 34.16 (s), x: -2.01 (m), y: 3.23 (m)
Time: 34.26 (s), x: -2.01 (m), y: 3.23 (m)
Time: 34.36 (s), x: -2.02 (m), y: 3.23 (m)
Time: 34.47 (s), x: -2.02 (m), y: 3.23 (m)
Time: 34.57 (s), x: -2.02 (m), y: 3.23 (m)
Time: 34.67 (s), x: -2.02 (m), y: 3.23 (m)
Time: 34.77 (s), x: -2.02 (m), y: 3.23 (m)
Time: 34.87 (s), x: -2.02 (m), y: 3.23 (m)
Time: 34.97 (s), x: -2.02 (m), y: 3.23 (m)
Time: 35.07 (s), x: -2.02 (m), y: 3.23 (m)
Time: 35.17 (s), x: -2.02 (m), y: 3.23 (m)
Time: 35.27 (s), x: -2.02 (m), y: 3.23 (m)
Time: 35.37 (s), x: -2.02 (m), y: 3.23 (m)
Time: 35.47 (s), x: -2.02 (m), y: 3.23 (m)
Time: 35.57 (s), x: -2.02 (m), y: 3.23 (m)
Time: 35.67 (s), x: -2.02 (m), y: 3.23 (m)
Time: 35.77 (s), x: -2.02 (m), y: 3.23 (m)
Time: 35.87 (s), x: -2.02 (m), y: 3.23 (m)
Time: 35.97 (s), x: -2.02 (m), y: 3.23 (m)
Time: 36.07 (s), x: -2.02 (m), y: 3.23 (m)
Time: 36.18 (s), x: -2.02 (m), y: 3.23 (m)
Time: 36.28 (s), x: -2.02 (m), y: 3.23 (m)
Time: 36.38 (s), x: -2.02 (m), y: 3.23 (m)
Time: 36.48 (s), x: -2.02 (m), y: 3.23 (m)
Time: 36.58 (s), x: -2.02 (m), y: 3.23 (m)
Time: 36.68 (s), x: -2.02 (m), y: 3.23 (m)
Time: 36.78 (s), x: -2.02 (m), y: 3.23 (m)
Time: 36.88 (s), x: -2.02 (m), y: 3.23 (m)
Time: 36.98 (s), x: -2.02 (m), y: 3.23 (m)
Time: 37.08 (s), x: -2.02 (m), y: 3.23 (m)
Time: 37.18 (s), x: -2.02 (m), y: 3.23 (m)
Time: 37.28 (s), x: -2.02 (m), y: 3.23 (m)
Time: 37.38 (s), x: -2.02 (m), y: 3.23 (m)
Time: 37.48 (s), x: -2.02 (m), y: 3.23 (m)
Time: 37.58 (s), x: -2.02 (m), y: 3.23 (m)
Time: 37.68 (s), x: -2.02 (m), y: 3.23 (m)
Time: 37.79 (s), x: -2.02 (m), y: 3.23 (m)
Time: 37.89 (s), x: -2.02 (m), y: 3.23 (m)
Time: 37.99 (s), x: -2.02 (m), y: 3.23 (m)
Time: 38.09 (s), x: -2.02 (m), y: 3.23 (m)
Time: 38.19 (s), x: -2.02 (m), y: 3.23 (m)
Time: 38.29 (s), x: -2.02 (m), y: 3.23 (m)
Time: 38.39 (s), x: -2.02 (m), y: 3.23 (m)
Time: 38.49 (s), x: -2.02 (m), y: 3.23 (m)
Time: 38.59 (s), x: -2.02 (m), y: 3.23 (m)
Time: 38.69 (s), x: -2.02 (m), y: 3.23 (m)
Time: 38.79 (s), x: -2.02 (m), y: 3.23 (m)
Time: 38.89 (s), x: -2.02 (m), y: 3.23 (m)
Time: 38.99 (s), x: -2.02 (m), y: 3.23 (m)
Time: 39.09 (s), x: -2.02 (m), y: 3.23 (m)
Time: 39.19 (s), x: -2.02 (m), y: 3.23 (m)
Time: 39.30 (s), x: -2.02 (m), y: 3.23 (m)
Time: 39.40 (s), x: -2.02 (m), y: 3.23 (m)
Time: 39.50 (s), x: -2.02 (m), y: 3.23 (m)
Time: 39.60 (s), x: -2.02 (m), y: 3.23 (m)
Time: 39.70 (s), x: -2.02 (m), y: 3.23 (m)
Time: 39.80 (s), x: -2.02 (m), y: 3.23 (m)
Time: 39.90 (s), x: -2.02 (m), y: 3.23 (m)
Time: 40.00 (s), x: -2.02 (m), y: 3.23 (m)
Time: 40.10 (s), x: -2.02 (m), y: 3.23 (m)
Time: 40.20 (s), x: -2.02 (m), y: 3.23 (m)
Time: 40.30 (s), x: -2.02 (m), y: 3.23 (m)
Time: 40.40 (s), x: -2.02 (m), y: 3.23 (m)
Time: 40.50 (s), x: -2.02 (m), y: 3.23 (m)
Time: 40.60 (s), x: -2.02 (m), y: 3.23 (m)
Time: 40.71 (s), x: -2.02 (m), y: 3.23 (m)
Time: 40.81 (s), x: -2.02 (m), y: 3.23 (m)
Time: 40.92 (s), x: -2.02 (m), y: 3.23 (m)
Time: 41.02 (s), x: -2.02 (m), y: 3.23 (m)
Time: 41.12 (s), x: -2.02 (m), y: 3.23 (m)
Time: 41.22 (s), x: -2.02 (m), y: 3.23 (m)
Time: 41.32 (s), x: -2.02 (m), y: 3.23 (m)
Time: 41.42 (s), x: -2.02 (m), y: 3.23 (m)
Time: 41.53 (s), x: -2.02 (m), y: 3.23 (m)
Time: 41.63 (s), x: -2.02 (m), y: 3.23 (m)
Time: 41.73 (s), x: -2.02 (m), y: 3.23 (m)
Time: 41.83 (s), x: -2.02 (m), y: 3.23 (m)
Time: 41.93 (s), x: -2.02 (m), y: 3.23 (m)
Time: 42.04 (s), x: -2.02 (m), y: 3.23 (m)
Time: 42.14 (s), x: -2.02 (m), y: 3.23 (m)
Time: 42.24 (s), x: -2.02 (m), y: 3.23 (m)
Time: 42.34 (s), x: -2.02 (m), y: 3.23 (m)
Time: 42.44 (s), x: -2.02 (m), y: 3.23 (m)
Time: 42.54 (s), x: -2.02 (m), y: 3.23 (m)
Time: 42.64 (s), x: -2.02 (m), y: 3.23 (m)
Time: 42.74 (s), x: -2.02 (m), y: 3.23 (m)
Time: 42.84 (s), x: -2.02 (m), y: 3.23 (m)
Time: 42.95 (s), x: -2.02 (m), y: 3.23 (m)
Time: 43.05 (s), x: -2.02 (m), y: 3.23 (m)
Time: 43.15 (s), x: -2.02 (m), y: 3.23 (m)
Time: 43.25 (s), x: -2.02 (m), y: 3.23 (m)
