🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_sac_w124.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_124.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.23 (s), x: -2.25 (m), y: 3.22 (m)
Time: 3.34 (s), x: -2.37 (m), y: 4.76 (m)
Time: 3.45 (s), x: -2.38 (m), y: 4.81 (m)
Time: 3.56 (s), x: -2.40 (m), y: 4.87 (m)
Time: 3.67 (s), x: -2.41 (m), y: 4.92 (m)
Time: 3.78 (s), x: -2.42 (m), y: 4.97 (m)
Time: 3.88 (s), x: -2.43 (m), y: 5.02 (m)
Time: 3.99 (s), x: -2.45 (m), y: 5.07 (m)
Time: 4.09 (s), x: -2.46 (m), y: 5.13 (m)
Time: 4.20 (s), x: -2.48 (m), y: 5.18 (m)
Time: 4.31 (s), x: -2.49 (m), y: 5.23 (m)
Time: 4.42 (s), x: -2.51 (m), y: 5.28 (m)
Time: 4.53 (s), x: -2.53 (m), y: 5.33 (m)
Time: 4.64 (s), x: -2.54 (m), y: 5.39 (m)
Time: 4.75 (s), x: -2.56 (m), y: 5.44 (m)
Time: 4.86 (s), x: -2.57 (m), y: 5.49 (m)
Time: 4.96 (s), x: -2.58 (m), y: 5.53 (m)
Time: 5.07 (s), x: -2.60 (m), y: 5.58 (m)
Time: 5.17 (s), x: -2.61 (m), y: 5.62 (m)
Time: 5.28 (s), x: -2.63 (m), y: 5.66 (m)
Time: 5.39 (s), x: -2.64 (m), y: 5.70 (m)
Time: 5.50 (s), x: -2.66 (m), y: 5.74 (m)
Time: 5.61 (s), x: -2.67 (m), y: 5.77 (m)
Time: 5.72 (s), x: -2.68 (m), y: 5.81 (m)
Time: 5.83 (s), x: -2.69 (m), y: 5.84 (m)
Time: 5.94 (s), x: -2.71 (m), y: 5.88 (m)
Time: 6.05 (s), x: -2.72 (m), y: 5.92 (m)
Time: 6.16 (s), x: -2.74 (m), y: 5.96 (m)
Time: 6.27 (s), x: -2.75 (m), y: 6.01 (m)
Time: 6.37 (s), x: -2.76 (m), y: 6.05 (m)
Time: 6.48 (s), x: -2.77 (m), y: 6.07 (m)
Time: 6.59 (s), x: -2.78 (m), y: 6.10 (m)
Time: 6.70 (s), x: -2.79 (m), y: 6.14 (m)
Time: 6.80 (s), x: -2.80 (m), y: 6.17 (m)
Time: 6.90 (s), x: -2.81 (m), y: 6.19 (m)
Time: 7.00 (s), x: -2.82 (m), y: 6.21 (m)
Time: 7.11 (s), x: -2.82 (m), y: 6.23 (m)
Time: 7.22 (s), x: -2.83 (m), y: 6.25 (m)
Time: 7.33 (s), x: -2.83 (m), y: 6.27 (m)
Time: 7.43 (s), x: -2.84 (m), y: 6.28 (m)
Time: 7.54 (s), x: -2.85 (m), y: 6.30 (m)
Time: 7.65 (s), x: -2.86 (m), y: 6.31 (m)
Time: 7.75 (s), x: -2.86 (m), y: 6.32 (m)
Time: 7.86 (s), x: -2.87 (m), y: 6.33 (m)
Time: 7.97 (s), x: -2.87 (m), y: 6.34 (m)
Time: 8.08 (s), x: -2.88 (m), y: 6.35 (m)
Time: 8.19 (s), x: -2.89 (m), y: 6.36 (m)
Time: 8.29 (s), x: -2.89 (m), y: 6.37 (m)
Time: 8.40 (s), x: -2.90 (m), y: 6.38 (m)
Time: 8.51 (s), x: -2.90 (m), y: 6.38 (m)
Time: 8.62 (s), x: -2.90 (m), y: 6.39 (m)
Time: 8.73 (s), x: -2.91 (m), y: 6.41 (m)
Time: 8.83 (s), x: -2.94 (m), y: 6.45 (m)
Time: 8.94 (s), x: -2.97 (m), y: 6.48 (m)
Time: 9.05 (s), x: -3.00 (m), y: 6.52 (m)
Time: 9.16 (s), x: -3.04 (m), y: 6.57 (m)
Time: 9.26 (s), x: -3.06 (m), y: 6.61 (m)
Time: 9.37 (s), x: -3.09 (m), y: 6.65 (m)
Time: 9.48 (s), x: -3.12 (m), y: 6.68 (m)
Time: 9.59 (s), x: -3.16 (m), y: 6.73 (m)
Time: 9.70 (s), x: -3.19 (m), y: 6.78 (m)
Time: 9.81 (s), x: -3.21 (m), y: 6.82 (m)
Time: 9.91 (s), x: -3.23 (m), y: 6.88 (m)
Time: 10.02 (s), x: -3.24 (m), y: 6.94 (m)
Time: 10.13 (s), x: -3.25 (m), y: 7.00 (m)
Time: 10.24 (s), x: -3.26 (m), y: 7.05 (m)
Time: 10.35 (s), x: -3.26 (m), y: 7.10 (m)
Time: 10.45 (s), x: -3.26 (m), y: 7.14 (m)
Time: 10.56 (s), x: -3.25 (m), y: 7.18 (m)
Time: 10.67 (s), x: -3.24 (m), y: 7.21 (m)
Time: 10.78 (s), x: -3.24 (m), y: 7.25 (m)
Time: 10.89 (s), x: -3.22 (m), y: 7.28 (m)
Time: 10.99 (s), x: -3.21 (m), y: 7.31 (m)
Time: 11.10 (s), x: -3.19 (m), y: 7.34 (m)
Time: 11.20 (s), x: -3.18 (m), y: 7.37 (m)
Time: 11.31 (s), x: -3.16 (m), y: 7.41 (m)
Time: 11.42 (s), x: -3.14 (m), y: 7.45 (m)
Time: 11.53 (s), x: -3.13 (m), y: 7.48 (m)
Time: 11.63 (s), x: -3.11 (m), y: 7.51 (m)
Time: 11.74 (s), x: -3.10 (m), y: 7.53 (m)
Time: 11.85 (s), x: -3.09 (m), y: 7.56 (m)
Time: 11.96 (s), x: -3.08 (m), y: 7.58 (m)
Time: 12.07 (s), x: -3.08 (m), y: 7.61 (m)
Time: 12.18 (s), x: -3.07 (m), y: 7.62 (m)
Time: 12.28 (s), x: -3.06 (m), y: 7.63 (m)
Time: 12.39 (s), x: -3.06 (m), y: 7.65 (m)
Time: 12.50 (s), x: -3.05 (m), y: 7.66 (m)
Time: 12.60 (s), x: -3.05 (m), y: 7.66 (m)
Time: 12.71 (s), x: -3.05 (m), y: 7.68 (m)
Time: 12.82 (s), x: -3.04 (m), y: 7.69 (m)
Time: 12.92 (s), x: -3.04 (m), y: 7.70 (m)
Time: 13.02 (s), x: -3.04 (m), y: 7.71 (m)
Time: 13.13 (s), x: -3.04 (m), y: 7.71 (m)
Time: 13.24 (s), x: -3.04 (m), y: 7.72 (m)
Time: 13.35 (s), x: -3.03 (m), y: 7.73 (m)
Time: 13.46 (s), x: -3.03 (m), y: 7.74 (m)
Time: 13.57 (s), x: -3.04 (m), y: 7.73 (m)
Time: 13.67 (s), x: -3.05 (m), y: 7.73 (m)
Time: 13.78 (s), x: -3.06 (m), y: 7.72 (m)
Time: 13.88 (s), x: -3.07 (m), y: 7.72 (m)
Time: 13.99 (s), x: -3.08 (m), y: 7.71 (m)
Time: 14.10 (s), x: -3.08 (m), y: 7.71 (m)
Time: 14.21 (s), x: -3.08 (m), y: 7.71 (m)
Time: 14.31 (s), x: -3.07 (m), y: 7.72 (m)
Time: 14.42 (s), x: -3.06 (m), y: 7.72 (m)
Time: 14.53 (s), x: -3.05 (m), y: 7.72 (m)
Time: 14.64 (s), x: -3.05 (m), y: 7.73 (m)
Time: 14.74 (s), x: -3.04 (m), y: 7.74 (m)
Time: 14.85 (s), x: -3.04 (m), y: 7.74 (m)
Time: 14.96 (s), x: -3.04 (m), y: 7.73 (m)
Time: 15.07 (s), x: -3.03 (m), y: 7.73 (m)
Time: 15.18 (s), x: -3.03 (m), y: 7.73 (m)
Time: 15.28 (s), x: -3.02 (m), y: 7.75 (m)
Time: 15.39 (s), x: -3.02 (m), y: 7.75 (m)
Time: 15.50 (s), x: -3.01 (m), y: 7.75 (m)
Time: 15.60 (s), x: -3.01 (m), y: 7.75 (m)
Time: 15.71 (s), x: -3.01 (m), y: 7.74 (m)
Time: 15.82 (s), x: -3.00 (m), y: 7.75 (m)
Time: 15.93 (s), x: -3.00 (m), y: 7.75 (m)
Time: 16.04 (s), x: -2.99 (m), y: 7.74 (m)
Time: 16.15 (s), x: -2.98 (m), y: 7.75 (m)
Time: 16.25 (s), x: -2.98 (m), y: 7.75 (m)
Time: 16.36 (s), x: -2.97 (m), y: 7.74 (m)
Time: 16.47 (s), x: -2.97 (m), y: 7.74 (m)
Time: 16.58 (s), x: -2.97 (m), y: 7.73 (m)
Time: 16.68 (s), x: -2.96 (m), y: 7.73 (m)
Time: 16.79 (s), x: -2.96 (m), y: 7.72 (m)
Time: 16.90 (s), x: -2.95 (m), y: 7.72 (m)
Time: 17.01 (s), x: -2.95 (m), y: 7.71 (m)
Time: 17.11 (s), x: -2.94 (m), y: 7.71 (m)
Time: 17.22 (s), x: -2.94 (m), y: 7.71 (m)
Time: 17.32 (s), x: -2.94 (m), y: 7.70 (m)
Time: 17.43 (s), x: -2.94 (m), y: 7.70 (m)
Time: 17.53 (s), x: -2.94 (m), y: 7.69 (m)
Time: 17.63 (s), x: -2.95 (m), y: 7.68 (m)
Time: 17.74 (s), x: -2.95 (m), y: 7.67 (m)
Time: 17.84 (s), x: -2.96 (m), y: 7.67 (m)
Time: 17.95 (s), x: -2.96 (m), y: 7.66 (m)
Time: 18.06 (s), x: -2.96 (m), y: 7.66 (m)
Time: 18.17 (s), x: -2.96 (m), y: 7.66 (m)
Time: 18.28 (s), x: -2.95 (m), y: 7.67 (m)
Time: 18.39 (s), x: -2.95 (m), y: 7.67 (m)
Time: 18.49 (s), x: -2.94 (m), y: 7.68 (m)
Time: 18.59 (s), x: -2.94 (m), y: 7.69 (m)
Time: 18.70 (s), x: -2.93 (m), y: 7.70 (m)
Time: 18.81 (s), x: -2.93 (m), y: 7.71 (m)
Time: 18.92 (s), x: -2.92 (m), y: 7.71 (m)
Time: 19.03 (s), x: -2.92 (m), y: 7.72 (m)
Time: 19.13 (s), x: -2.91 (m), y: 7.73 (m)
Time: 19.24 (s), x: -2.91 (m), y: 7.74 (m)
Time: 19.35 (s), x: -2.91 (m), y: 7.75 (m)
Time: 19.45 (s), x: -2.90 (m), y: 7.75 (m)
Time: 19.55 (s), x: -2.90 (m), y: 7.76 (m)
Time: 19.66 (s), x: -2.89 (m), y: 7.77 (m)
Time: 19.77 (s), x: -2.89 (m), y: 7.77 (m)
Time: 19.88 (s), x: -2.88 (m), y: 7.77 (m)
Time: 19.98 (s), x: -2.87 (m), y: 7.76 (m)
Time: 20.09 (s), x: -2.87 (m), y: 7.78 (m)
Time: 20.20 (s), x: -2.86 (m), y: 7.81 (m)
Time: 20.30 (s), x: -2.85 (m), y: 7.84 (m)
Time: 20.41 (s), x: -2.84 (m), y: 7.87 (m)
Time: 20.52 (s), x: -2.83 (m), y: 7.90 (m)
Time: 20.62 (s), x: -2.82 (m), y: 7.92 (m)
Time: 20.72 (s), x: -2.80 (m), y: 7.95 (m)
Time: 20.83 (s), x: -2.77 (m), y: 7.97 (m)
Time: 20.94 (s), x: -2.75 (m), y: 8.00 (m)
Time: 21.05 (s), x: -2.73 (m), y: 8.01 (m)
Time: 21.15 (s), x: -2.72 (m), y: 8.02 (m)
Time: 21.26 (s), x: -2.72 (m), y: 8.02 (m)
Time: 21.36 (s), x: -2.71 (m), y: 8.01 (m)
Time: 21.46 (s), x: -2.71 (m), y: 8.01 (m)
Time: 21.57 (s), x: -2.71 (m), y: 8.01 (m)
Time: 21.67 (s), x: -2.71 (m), y: 8.00 (m)
Time: 21.77 (s), x: -2.72 (m), y: 7.99 (m)
Time: 21.88 (s), x: -2.73 (m), y: 7.98 (m)
Time: 21.99 (s), x: -2.73 (m), y: 7.97 (m)
Time: 22.09 (s), x: -2.74 (m), y: 7.96 (m)
Time: 22.20 (s), x: -2.74 (m), y: 7.95 (m)
Time: 22.31 (s), x: -2.74 (m), y: 7.94 (m)
Time: 22.41 (s), x: -2.73 (m), y: 7.94 (m)
Time: 22.52 (s), x: -2.72 (m), y: 7.93 (m)
Time: 22.63 (s), x: -2.71 (m), y: 7.93 (m)
Time: 22.73 (s), x: -2.70 (m), y: 7.93 (m)
Time: 22.84 (s), x: -2.70 (m), y: 7.92 (m)
Time: 22.95 (s), x: -2.69 (m), y: 7.93 (m)
Time: 23.06 (s), x: -2.68 (m), y: 7.93 (m)
Time: 23.17 (s), x: -2.68 (m), y: 7.94 (m)
Time: 23.28 (s), x: -2.68 (m), y: 7.95 (m)
Time: 23.38 (s), x: -2.68 (m), y: 7.97 (m)
Time: 23.49 (s), x: -2.68 (m), y: 7.97 (m)
Time: 23.60 (s), x: -2.68 (m), y: 7.96 (m)
Time: 23.70 (s), x: -2.68 (m), y: 7.94 (m)
Time: 23.80 (s), x: -2.68 (m), y: 7.92 (m)
Time: 23.91 (s), x: -2.68 (m), y: 7.92 (m)
Time: 24.02 (s), x: -2.67 (m), y: 7.92 (m)
Time: 24.13 (s), x: -2.67 (m), y: 7.92 (m)
Time: 24.24 (s), x: -2.66 (m), y: 7.92 (m)
Time: 24.35 (s), x: -2.65 (m), y: 7.92 (m)
Time: 24.45 (s), x: -2.65 (m), y: 7.92 (m)
Time: 24.56 (s), x: -2.64 (m), y: 7.93 (m)
Time: 24.66 (s), x: -2.64 (m), y: 7.93 (m)
Time: 24.76 (s), x: -2.63 (m), y: 7.93 (m)
Time: 24.87 (s), x: -2.63 (m), y: 7.93 (m)
Time: 24.97 (s), x: -2.62 (m), y: 7.94 (m)
Time: 25.07 (s), x: -2.62 (m), y: 7.94 (m)
Time: 25.18 (s), x: -2.61 (m), y: 7.94 (m)
Time: 25.28 (s), x: -2.61 (m), y: 7.95 (m)
Time: 25.38 (s), x: -2.60 (m), y: 7.95 (m)
Time: 25.49 (s), x: -2.60 (m), y: 7.95 (m)
Time: 25.59 (s), x: -2.60 (m), y: 7.96 (m)
Time: 25.70 (s), x: -2.59 (m), y: 7.96 (m)
Time: 25.80 (s), x: -2.59 (m), y: 7.97 (m)
Time: 25.90 (s), x: -2.59 (m), y: 7.97 (m)
Time: 26.01 (s), x: -2.59 (m), y: 7.98 (m)
Time: 26.12 (s), x: -2.58 (m), y: 7.98 (m)
Time: 26.23 (s), x: -2.58 (m), y: 7.99 (m)
Time: 26.34 (s), x: -2.58 (m), y: 7.99 (m)
Time: 26.44 (s), x: -2.58 (m), y: 8.00 (m)
Time: 26.55 (s), x: -2.57 (m), y: 8.00 (m)
Time: 26.66 (s), x: -2.57 (m), y: 8.01 (m)
Time: 26.76 (s), x: -2.57 (m), y: 8.01 (m)
Time: 26.87 (s), x: -2.57 (m), y: 8.02 (m)
Time: 26.97 (s), x: -2.57 (m), y: 8.03 (m)
Time: 27.08 (s), x: -2.57 (m), y: 8.03 (m)
Time: 27.19 (s), x: -2.57 (m), y: 8.04 (m)
Time: 27.30 (s), x: -2.57 (m), y: 8.05 (m)
Time: 27.41 (s), x: -2.57 (m), y: 8.05 (m)
Time: 27.51 (s), x: -2.57 (m), y: 8.06 (m)
Time: 27.62 (s), x: -2.57 (m), y: 8.06 (m)
Time: 27.73 (s), x: -2.58 (m), y: 8.06 (m)
Time: 27.84 (s), x: -2.60 (m), y: 8.05 (m)
Time: 27.94 (s), x: -2.61 (m), y: 8.05 (m)
Time: 28.05 (s), x: -2.63 (m), y: 8.05 (m)
Time: 28.15 (s), x: -2.65 (m), y: 8.05 (m)
Time: 28.26 (s), x: -2.66 (m), y: 8.05 (m)
Time: 28.37 (s), x: -2.67 (m), y: 8.05 (m)
Time: 28.48 (s), x: -2.68 (m), y: 8.05 (m)
Time: 28.58 (s), x: -2.69 (m), y: 8.05 (m)
Time: 28.68 (s), x: -2.69 (m), y: 8.04 (m)
Time: 28.79 (s), x: -2.69 (m), y: 8.04 (m)
Time: 28.89 (s), x: -2.69 (m), y: 8.03 (m)
Time: 28.99 (s), x: -2.70 (m), y: 8.03 (m)
Time: 29.10 (s), x: -2.71 (m), y: 8.02 (m)
Time: 29.21 (s), x: -2.71 (m), y: 8.02 (m)
Time: 29.31 (s), x: -2.71 (m), y: 8.02 (m)
Time: 29.42 (s), x: -2.72 (m), y: 8.02 (m)
Time: 29.53 (s), x: -2.72 (m), y: 8.02 (m)
Time: 29.64 (s), x: -2.72 (m), y: 8.02 (m)
Time: 29.75 (s), x: -2.73 (m), y: 8.02 (m)
Time: 29.85 (s), x: -2.74 (m), y: 8.02 (m)
Time: 29.95 (s), x: -2.75 (m), y: 8.02 (m)
Time: 30.06 (s), x: -2.75 (m), y: 8.02 (m)
Time: 30.16 (s), x: -2.75 (m), y: 8.02 (m)
Time: 30.27 (s), x: -2.77 (m), y: 8.02 (m)
Time: 30.38 (s), x: -2.78 (m), y: 8.02 (m)
Time: 30.48 (s), x: -2.79 (m), y: 8.02 (m)
Time: 30.59 (s), x: -2.80 (m), y: 8.02 (m)
Time: 30.70 (s), x: -2.80 (m), y: 8.02 (m)
Time: 30.81 (s), x: -2.81 (m), y: 8.01 (m)
Time: 30.92 (s), x: -2.82 (m), y: 8.02 (m)
Time: 31.03 (s), x: -2.83 (m), y: 8.02 (m)
Time: 31.14 (s), x: -2.84 (m), y: 8.03 (m)
Time: 31.24 (s), x: -2.85 (m), y: 8.03 (m)
Time: 31.35 (s), x: -2.86 (m), y: 8.04 (m)
Time: 31.45 (s), x: -2.87 (m), y: 8.04 (m)
Time: 31.56 (s), x: -2.87 (m), y: 8.05 (m)
Time: 31.66 (s), x: -2.88 (m), y: 8.05 (m)
Time: 31.77 (s), x: -2.88 (m), y: 8.05 (m)
Time: 31.88 (s), x: -2.89 (m), y: 8.05 (m)
Time: 31.99 (s), x: -2.89 (m), y: 8.06 (m)
Time: 32.09 (s), x: -2.90 (m), y: 8.05 (m)
Time: 32.20 (s), x: -2.90 (m), y: 8.05 (m)
Time: 32.30 (s), x: -2.90 (m), y: 8.05 (m)
Time: 32.40 (s), x: -2.91 (m), y: 8.07 (m)
Time: 32.51 (s), x: -2.91 (m), y: 8.07 (m)
Time: 32.62 (s), x: -2.91 (m), y: 8.07 (m)
Time: 32.73 (s), x: -2.92 (m), y: 8.06 (m)
Time: 32.83 (s), x: -2.92 (m), y: 8.06 (m)
Time: 32.94 (s), x: -2.93 (m), y: 8.06 (m)
Time: 33.04 (s), x: -2.94 (m), y: 8.07 (m)
Time: 33.15 (s), x: -2.94 (m), y: 8.08 (m)
Time: 33.26 (s), x: -2.94 (m), y: 8.09 (m)
Time: 33.37 (s), x: -2.95 (m), y: 8.10 (m)
Time: 33.47 (s), x: -2.96 (m), y: 8.10 (m)
Time: 33.58 (s), x: -2.96 (m), y: 8.10 (m)
Time: 33.69 (s), x: -2.97 (m), y: 8.11 (m)
Time: 33.80 (s), x: -2.98 (m), y: 8.11 (m)
Time: 33.91 (s), x: -2.99 (m), y: 8.11 (m)
Time: 34.02 (s), x: -2.99 (m), y: 8.10 (m)
Time: 34.13 (s), x: -3.00 (m), y: 8.10 (m)
Time: 34.23 (s), x: -3.00 (m), y: 8.10 (m)
Time: 34.33 (s), x: -3.01 (m), y: 8.09 (m)
Time: 34.44 (s), x: -3.02 (m), y: 8.09 (m)
Time: 34.54 (s), x: -3.04 (m), y: 8.08 (m)
Time: 34.65 (s), x: -3.05 (m), y: 8.08 (m)
Time: 34.76 (s), x: -3.07 (m), y: 8.07 (m)
Time: 34.86 (s), x: -3.08 (m), y: 8.07 (m)
Time: 34.97 (s), x: -3.09 (m), y: 8.07 (m)
Time: 35.08 (s), x: -3.10 (m), y: 8.08 (m)
Time: 35.18 (s), x: -3.11 (m), y: 8.08 (m)
Time: 35.28 (s), x: -3.12 (m), y: 8.10 (m)
Time: 35.39 (s), x: -3.13 (m), y: 8.12 (m)
Time: 35.50 (s), x: -3.14 (m), y: 8.15 (m)
Time: 35.61 (s), x: -3.15 (m), y: 8.18 (m)
Time: 35.72 (s), x: -3.15 (m), y: 8.20 (m)
Time: 35.82 (s), x: -3.14 (m), y: 8.22 (m)
Time: 35.93 (s), x: -3.13 (m), y: 8.24 (m)
Time: 36.04 (s), x: -3.12 (m), y: 8.25 (m)
Time: 36.14 (s), x: -3.11 (m), y: 8.26 (m)
Time: 36.25 (s), x: -3.09 (m), y: 8.27 (m)
Time: 36.36 (s), x: -3.10 (m), y: 8.27 (m)
Time: 36.47 (s), x: -3.10 (m), y: 8.27 (m)
Time: 36.57 (s), x: -3.11 (m), y: 8.27 (m)
Time: 36.68 (s), x: -3.11 (m), y: 8.27 (m)
Time: 36.79 (s), x: -3.12 (m), y: 8.26 (m)
Time: 36.90 (s), x: -3.12 (m), y: 8.26 (m)
Time: 37.00 (s), x: -3.12 (m), y: 8.25 (m)
Time: 37.11 (s), x: -3.12 (m), y: 8.25 (m)
Time: 37.22 (s), x: -3.12 (m), y: 8.24 (m)
Time: 37.33 (s), x: -3.13 (m), y: 8.22 (m)
Time: 37.43 (s), x: -3.12 (m), y: 8.21 (m)
Time: 37.54 (s), x: -3.11 (m), y: 8.19 (m)
Time: 37.65 (s), x: -3.10 (m), y: 8.18 (m)
Time: 37.76 (s), x: -3.08 (m), y: 8.16 (m)
Time: 37.87 (s), x: -3.06 (m), y: 8.15 (m)
Time: 37.97 (s), x: -3.04 (m), y: 8.13 (m)
Time: 38.07 (s), x: -3.04 (m), y: 8.10 (m)
Time: 38.17 (s), x: -3.05 (m), y: 8.05 (m)
Time: 38.28 (s), x: -3.06 (m), y: 8.03 (m)
Time: 38.39 (s), x: -3.06 (m), y: 8.02 (m)
Time: 38.49 (s), x: -3.06 (m), y: 8.01 (m)
Time: 38.60 (s), x: -3.06 (m), y: 8.00 (m)
Time: 38.70 (s), x: -3.06 (m), y: 7.99 (m)
Time: 38.80 (s), x: -3.06 (m), y: 7.99 (m)
Time: 38.91 (s), x: -3.06 (m), y: 7.98 (m)
Time: 39.02 (s), x: -3.07 (m), y: 7.98 (m)
Time: 39.12 (s), x: -3.08 (m), y: 7.97 (m)
Time: 39.23 (s), x: -3.08 (m), y: 7.98 (m)
Time: 39.34 (s), x: -3.07 (m), y: 8.00 (m)
Time: 39.45 (s), x: -3.06 (m), y: 8.02 (m)
Time: 39.56 (s), x: -3.05 (m), y: 8.05 (m)
Time: 39.66 (s), x: -3.04 (m), y: 8.07 (m)
Time: 39.77 (s), x: -3.04 (m), y: 8.09 (m)
Time: 39.88 (s), x: -3.03 (m), y: 8.10 (m)
Time: 39.99 (s), x: -3.02 (m), y: 8.12 (m)
Time: 40.10 (s), x: -3.00 (m), y: 8.13 (m)
Time: 40.20 (s), x: -3.03 (m), y: 8.13 (m)
Time: 40.31 (s), x: -3.05 (m), y: 8.12 (m)
Time: 40.42 (s), x: -3.05 (m), y: 8.12 (m)
Time: 40.53 (s), x: -3.05 (m), y: 8.13 (m)
Time: 40.64 (s), x: -3.05 (m), y: 8.14 (m)
Time: 40.74 (s), x: -3.04 (m), y: 8.14 (m)
Time: 40.85 (s), x: -3.04 (m), y: 8.15 (m)
Time: 40.96 (s), x: -3.04 (m), y: 8.16 (m)
Time: 41.07 (s), x: -3.03 (m), y: 8.16 (m)
Time: 41.18 (s), x: -3.01 (m), y: 8.16 (m)
Time: 41.29 (s), x: -2.99 (m), y: 8.16 (m)
Time: 41.39 (s), x: -2.97 (m), y: 8.16 (m)
Time: 41.49 (s), x: -2.95 (m), y: 8.15 (m)
Time: 41.60 (s), x: -2.91 (m), y: 8.14 (m)
Time: 41.71 (s), x: -2.86 (m), y: 8.13 (m)
Time: 41.82 (s), x: -2.82 (m), y: 8.12 (m)
Time: 41.92 (s), x: -2.79 (m), y: 8.12 (m)
Time: 42.03 (s), x: -2.76 (m), y: 8.11 (m)
Time: 42.14 (s), x: -2.72 (m), y: 8.11 (m)
Time: 42.25 (s), x: -2.67 (m), y: 8.10 (m)
Time: 42.35 (s), x: -2.62 (m), y: 8.09 (m)
Time: 42.46 (s), x: -2.56 (m), y: 8.08 (m)
Time: 42.57 (s), x: -2.51 (m), y: 8.07 (m)
Time: 42.68 (s), x: -2.45 (m), y: 8.06 (m)
Time: 42.79 (s), x: -2.39 (m), y: 8.07 (m)
Time: 42.90 (s), x: -2.34 (m), y: 8.08 (m)
Time: 43.01 (s), x: -2.29 (m), y: 8.10 (m)
Time: 43.11 (s), x: -2.24 (m), y: 8.13 (m)
Time: 43.21 (s), x: -2.19 (m), y: 8.16 (m)
Time: 43.32 (s), x: -2.15 (m), y: 8.19 (m)
Time: 43.43 (s), x: -2.12 (m), y: 8.23 (m)
Time: 43.54 (s), x: -2.08 (m), y: 8.28 (m)
Time: 43.65 (s), x: -2.05 (m), y: 8.33 (m)
Time: 43.76 (s), x: -2.03 (m), y: 8.38 (m)
Time: 43.87 (s), x: -2.01 (m), y: 8.43 (m)
Time: 43.97 (s), x: -2.00 (m), y: 8.47 (m)
Time: 44.08 (s), x: -1.98 (m), y: 8.53 (m)
Time: 44.18 (s), x: -1.97 (m), y: 8.58 (m)
Time: 44.28 (s), x: -1.96 (m), y: 8.64 (m)
Time: 44.38 (s), x: -1.96 (m), y: 8.69 (m)
Time: 44.49 (s), x: -1.95 (m), y: 8.74 (m)
Time: 44.59 (s), x: -1.95 (m), y: 8.79 (m)
Time: 44.69 (s), x: -1.94 (m), y: 8.84 (m)
Time: 44.80 (s), x: -1.93 (m), y: 8.90 (m)
Time: 44.90 (s), x: -1.93 (m), y: 8.95 (m)
Time: 45.01 (s), x: -1.93 (m), y: 9.00 (m)
Time: 45.12 (s), x: -1.93 (m), y: 9.05 (m)
Time: 45.22 (s), x: -1.93 (m), y: 9.11 (m)
Time: 45.32 (s), x: -1.93 (m), y: 9.16 (m)
Time: 45.42 (s), x: -1.93 (m), y: 9.21 (m)
Time: 45.53 (s), x: -1.93 (m), y: 9.26 (m)
