🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_lfh_w73.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_73.world <<<<<<<<<<<<<<<<<<
Time: 0.00 (s), x: -2.00 (m), y: 3.10 (m)
Time: 0.10 (s), x: -2.00 (m), y: 3.11 (m)
Time: 0.21 (s), x: -1.99 (m), y: 3.13 (m)
Time: 12.99 (s), x: -2.95 (m), y: 2.44 (m)
Time: 13.10 (s), x: -2.93 (m), y: 2.45 (m)
Time: 13.20 (s), x: -2.92 (m), y: 2.47 (m)
Time: 13.30 (s), x: -2.93 (m), y: 2.48 (m)
Time: 13.41 (s), x: -2.96 (m), y: 2.48 (m)
Time: 13.52 (s), x: -3.00 (m), y: 2.47 (m)
Time: 13.62 (s), x: -3.04 (m), y: 2.45 (m)
Time: 13.72 (s), x: -3.07 (m), y: 2.44 (m)
Time: 13.83 (s), x: -3.10 (m), y: 2.41 (m)
Time: 13.93 (s), x: -3.13 (m), y: 2.38 (m)
Time: 14.04 (s), x: -3.16 (m), y: 2.35 (m)
Time: 14.14 (s), x: -3.20 (m), y: 2.33 (m)
Time: 14.24 (s), x: -3.23 (m), y: 2.32 (m)
Time: 14.35 (s), x: -3.28 (m), y: 2.33 (m)
Time: 14.45 (s), x: -3.31 (m), y: 2.35 (m)
Time: 14.56 (s), x: -3.34 (m), y: 2.37 (m)
Time: 14.66 (s), x: -3.35 (m), y: 2.40 (m)
Time: 14.76 (s), x: -3.35 (m), y: 2.43 (m)
Time: 14.86 (s), x: -3.34 (m), y: 2.46 (m)
Time: 14.97 (s), x: -3.32 (m), y: 2.49 (m)
Time: 15.08 (s), x: -3.30 (m), y: 2.50 (m)
Time: 15.18 (s), x: -3.27 (m), y: 2.51 (m)
Time: 15.28 (s), x: -3.24 (m), y: 2.51 (m)
Time: 15.39 (s), x: -3.23 (m), y: 2.53 (m)
Time: 15.49 (s), x: -3.23 (m), y: 2.55 (m)
Time: 15.59 (s), x: -3.24 (m), y: 2.57 (m)
Time: 15.70 (s), x: -3.25 (m), y: 2.60 (m)
Time: 15.80 (s), x: -3.26 (m), y: 2.62 (m)
Time: 15.90 (s), x: -3.28 (m), y: 2.64 (m)
Time: 16.00 (s), x: -3.29 (m), y: 2.66 (m)
Time: 16.10 (s), x: -3.30 (m), y: 2.67 (m)
Time: 16.20 (s), x: -3.30 (m), y: 2.68 (m)
Time: 16.31 (s), x: -3.31 (m), y: 2.69 (m)
Time: 16.42 (s), x: -3.31 (m), y: 2.69 (m)
Time: 16.52 (s), x: -3.31 (m), y: 2.69 (m)
Time: 16.62 (s), x: -3.31 (m), y: 2.69 (m)
Time: 16.73 (s), x: -3.31 (m), y: 2.70 (m)
Time: 16.83 (s), x: -3.32 (m), y: 2.71 (m)
Time: 16.94 (s), x: -3.33 (m), y: 2.71 (m)
Time: 17.04 (s), x: -3.34 (m), y: 2.71 (m)
Time: 17.14 (s), x: -3.35 (m), y: 2.70 (m)
Time: 17.24 (s), x: -3.35 (m), y: 2.69 (m)
Time: 17.35 (s), x: -3.36 (m), y: 2.70 (m)
Time: 17.45 (s), x: -3.36 (m), y: 2.72 (m)
Time: 17.55 (s), x: -3.36 (m), y: 2.74 (m)
Time: 17.66 (s), x: -3.36 (m), y: 2.75 (m)
Time: 17.76 (s), x: -3.35 (m), y: 2.75 (m)
Time: 17.86 (s), x: -3.34 (m), y: 2.76 (m)
Time: 17.96 (s), x: -3.32 (m), y: 2.76 (m)
Time: 18.07 (s), x: -3.30 (m), y: 2.76 (m)
Time: 18.17 (s), x: -3.29 (m), y: 2.75 (m)
Time: 18.27 (s), x: -3.27 (m), y: 2.74 (m)
Time: 18.38 (s), x: -3.26 (m), y: 2.73 (m)
Time: 18.48 (s), x: -3.24 (m), y: 2.71 (m)
Time: 18.58 (s), x: -3.23 (m), y: 2.68 (m)
Time: 18.69 (s), x: -3.23 (m), y: 2.66 (m)
Time: 18.79 (s), x: -3.23 (m), y: 2.63 (m)
Time: 18.89 (s), x: -3.23 (m), y: 2.61 (m)
Time: 18.99 (s), x: -3.24 (m), y: 2.59 (m)
Time: 19.09 (s), x: -3.25 (m), y: 2.57 (m)
Time: 19.20 (s), x: -3.27 (m), y: 2.55 (m)
Time: 19.30 (s), x: -3.29 (m), y: 2.53 (m)
Time: 19.40 (s), x: -3.31 (m), y: 2.52 (m)
Time: 19.50 (s), x: -3.34 (m), y: 2.52 (m)
Time: 19.60 (s), x: -3.36 (m), y: 2.52 (m)
Time: 19.71 (s), x: -3.39 (m), y: 2.52 (m)
Time: 19.81 (s), x: -3.41 (m), y: 2.53 (m)
Time: 19.92 (s), x: -3.43 (m), y: 2.54 (m)
Time: 20.02 (s), x: -3.45 (m), y: 2.56 (m)
Time: 20.12 (s), x: -3.46 (m), y: 2.58 (m)
Time: 20.23 (s), x: -3.47 (m), y: 2.60 (m)
Time: 20.33 (s), x: -3.47 (m), y: 2.62 (m)
Time: 20.43 (s), x: -3.46 (m), y: 2.62 (m)
Time: 20.53 (s), x: -3.44 (m), y: 2.62 (m)
Time: 20.64 (s), x: -3.43 (m), y: 2.61 (m)
Time: 20.74 (s), x: -3.42 (m), y: 2.58 (m)
Time: 20.85 (s), x: -3.40 (m), y: 2.56 (m)
Time: 20.95 (s), x: -3.38 (m), y: 2.56 (m)
Time: 21.05 (s), x: -3.35 (m), y: 2.56 (m)
Time: 21.16 (s), x: -3.33 (m), y: 2.57 (m)
Time: 21.26 (s), x: -3.31 (m), y: 2.58 (m)
Time: 21.36 (s), x: -3.29 (m), y: 2.60 (m)
Time: 21.46 (s), x: -3.29 (m), y: 2.62 (m)
Time: 21.57 (s), x: -3.29 (m), y: 2.65 (m)
Time: 21.67 (s), x: -3.30 (m), y: 2.68 (m)
Time: 21.77 (s), x: -3.31 (m), y: 2.70 (m)
Time: 21.88 (s), x: -3.34 (m), y: 2.71 (m)
Time: 21.98 (s), x: -3.36 (m), y: 2.71 (m)
Time: 22.08 (s), x: -3.39 (m), y: 2.71 (m)
Time: 22.18 (s), x: -3.42 (m), y: 2.70 (m)
Time: 22.29 (s), x: -3.44 (m), y: 2.68 (m)
Time: 22.39 (s), x: -3.45 (m), y: 2.66 (m)
Time: 22.50 (s), x: -3.45 (m), y: 2.63 (m)
Time: 22.60 (s), x: -3.45 (m), y: 2.60 (m)
Time: 22.71 (s), x: -3.44 (m), y: 2.58 (m)
Time: 22.81 (s), x: -3.41 (m), y: 2.56 (m)
Time: 22.91 (s), x: -3.39 (m), y: 2.55 (m)
Time: 23.01 (s), x: -3.36 (m), y: 2.55 (m)
Time: 23.12 (s), x: -3.33 (m), y: 2.55 (m)
Time: 23.22 (s), x: -3.31 (m), y: 2.57 (m)
Time: 23.32 (s), x: -3.29 (m), y: 2.59 (m)
Time: 23.42 (s), x: -3.28 (m), y: 2.61 (m)
Time: 23.52 (s), x: -3.28 (m), y: 2.64 (m)
Time: 23.62 (s), x: -3.29 (m), y: 2.67 (m)
Time: 23.73 (s), x: -3.30 (m), y: 2.69 (m)
Time: 23.83 (s), x: -3.33 (m), y: 2.70 (m)
Time: 23.93 (s), x: -3.35 (m), y: 2.71 (m)
Time: 24.03 (s), x: -3.37 (m), y: 2.72 (m)
Time: 24.14 (s), x: -3.39 (m), y: 2.73 (m)
Time: 24.24 (s), x: -3.41 (m), y: 2.72 (m)
Time: 24.34 (s), x: -3.43 (m), y: 2.72 (m)
Time: 24.44 (s), x: -3.45 (m), y: 2.70 (m)
Time: 24.55 (s), x: -3.47 (m), y: 2.68 (m)
Time: 24.65 (s), x: -3.49 (m), y: 2.66 (m)
Time: 24.76 (s), x: -3.50 (m), y: 2.64 (m)
Time: 24.86 (s), x: -3.51 (m), y: 2.63 (m)
Time: 24.96 (s), x: -3.53 (m), y: 2.63 (m)
Time: 25.07 (s), x: -3.53 (m), y: 2.63 (m)
Time: 25.17 (s), x: -3.53 (m), y: 2.63 (m)
Time: 25.28 (s), x: -3.52 (m), y: 2.64 (m)
Time: 25.38 (s), x: -3.51 (m), y: 2.66 (m)
Time: 25.48 (s), x: -3.50 (m), y: 2.67 (m)
Time: 25.58 (s), x: -3.48 (m), y: 2.67 (m)
Time: 25.68 (s), x: -3.47 (m), y: 2.67 (m)
Time: 25.79 (s), x: -3.44 (m), y: 2.66 (m)
Time: 25.89 (s), x: -3.42 (m), y: 2.65 (m)
Time: 26.00 (s), x: -3.40 (m), y: 2.63 (m)
Time: 26.10 (s), x: -3.39 (m), y: 2.61 (m)
Time: 26.20 (s), x: -3.39 (m), y: 2.59 (m)
Time: 26.30 (s), x: -3.40 (m), y: 2.56 (m)
Time: 26.41 (s), x: -3.41 (m), y: 2.53 (m)
Time: 26.51 (s), x: -3.43 (m), y: 2.51 (m)
Time: 26.62 (s), x: -3.45 (m), y: 2.50 (m)
Time: 26.72 (s), x: -3.48 (m), y: 2.49 (m)
Time: 26.82 (s), x: -3.49 (m), y: 2.51 (m)
Time: 26.93 (s), x: -3.50 (m), y: 2.51 (m)
Time: 27.03 (s), x: -3.50 (m), y: 2.51 (m)
Time: 27.14 (s), x: -3.51 (m), y: 2.51 (m)
Time: 27.24 (s), x: -3.52 (m), y: 2.51 (m)
Time: 27.34 (s), x: -3.52 (m), y: 2.51 (m)
Time: 27.45 (s), x: -3.53 (m), y: 2.51 (m)
Time: 27.55 (s), x: -3.54 (m), y: 2.51 (m)
Time: 27.66 (s), x: -3.54 (m), y: 2.52 (m)
Time: 27.76 (s), x: -3.54 (m), y: 2.52 (m)
Time: 27.86 (s), x: -3.54 (m), y: 2.54 (m)
Time: 27.97 (s), x: -3.54 (m), y: 2.56 (m)
Time: 28.07 (s), x: -3.53 (m), y: 2.58 (m)
Time: 28.17 (s), x: -3.53 (m), y: 2.59 (m)
Time: 28.28 (s), x: -3.52 (m), y: 2.61 (m)
Time: 28.38 (s), x: -3.51 (m), y: 2.62 (m)
Time: 28.48 (s), x: -3.50 (m), y: 2.62 (m)
Time: 28.58 (s), x: -3.49 (m), y: 2.62 (m)
Time: 28.68 (s), x: -3.48 (m), y: 2.62 (m)
Time: 28.78 (s), x: -3.47 (m), y: 2.62 (m)
Time: 28.88 (s), x: -3.46 (m), y: 2.61 (m)
Time: 28.98 (s), x: -3.45 (m), y: 2.60 (m)
Time: 29.08 (s), x: -3.44 (m), y: 2.59 (m)
Time: 29.18 (s), x: -3.44 (m), y: 2.58 (m)
Time: 29.28 (s), x: -3.43 (m), y: 2.58 (m)
Time: 29.38 (s), x: -3.44 (m), y: 2.58 (m)
Time: 29.48 (s), x: -3.45 (m), y: 2.58 (m)
Time: 29.58 (s), x: -3.46 (m), y: 2.59 (m)
Time: 29.69 (s), x: -3.46 (m), y: 2.61 (m)
Time: 29.79 (s), x: -3.47 (m), y: 2.62 (m)
Time: 29.89 (s), x: -3.48 (m), y: 2.64 (m)
Time: 29.99 (s), x: -3.48 (m), y: 2.65 (m)
Time: 30.09 (s), x: -3.48 (m), y: 2.66 (m)
Time: 30.19 (s), x: -3.47 (m), y: 2.67 (m)
Time: 30.29 (s), x: -3.46 (m), y: 2.68 (m)
Time: 30.39 (s), x: -3.45 (m), y: 2.69 (m)
Time: 30.49 (s), x: -3.44 (m), y: 2.69 (m)
Time: 30.59 (s), x: -3.43 (m), y: 2.69 (m)
Time: 30.69 (s), x: -3.42 (m), y: 2.69 (m)
Time: 30.79 (s), x: -3.41 (m), y: 2.68 (m)
Time: 30.89 (s), x: -3.40 (m), y: 2.68 (m)
Time: 30.99 (s), x: -3.40 (m), y: 2.68 (m)
Time: 31.09 (s), x: -3.41 (m), y: 2.68 (m)
Time: 31.19 (s), x: -3.42 (m), y: 2.67 (m)
Time: 31.30 (s), x: -3.43 (m), y: 2.68 (m)
Time: 31.40 (s), x: -3.45 (m), y: 2.68 (m)
Time: 31.50 (s), x: -3.46 (m), y: 2.68 (m)
Time: 31.60 (s), x: -3.48 (m), y: 2.69 (m)
Time: 31.70 (s), x: -3.48 (m), y: 2.70 (m)
Time: 31.80 (s), x: -3.48 (m), y: 2.71 (m)
Time: 31.90 (s), x: -3.48 (m), y: 2.73 (m)
Time: 32.00 (s), x: -3.48 (m), y: 2.74 (m)
Time: 32.10 (s), x: -3.48 (m), y: 2.75 (m)
Time: 32.20 (s), x: -3.48 (m), y: 2.76 (m)
Time: 32.30 (s), x: -3.47 (m), y: 2.76 (m)
Time: 32.40 (s), x: -3.45 (m), y: 2.77 (m)
Time: 32.51 (s), x: -3.44 (m), y: 2.78 (m)
Time: 32.61 (s), x: -3.46 (m), y: 2.77 (m)
Time: 32.72 (s), x: -3.47 (m), y: 2.78 (m)
Time: 32.82 (s), x: -3.48 (m), y: 2.79 (m)
Time: 32.92 (s), x: -3.49 (m), y: 2.79 (m)
Time: 33.02 (s), x: -3.50 (m), y: 2.80 (m)
Time: 33.12 (s), x: -3.51 (m), y: 2.79 (m)
Time: 33.22 (s), x: -3.51 (m), y: 2.78 (m)
Time: 33.33 (s), x: -3.52 (m), y: 2.78 (m)
Time: 33.43 (s), x: -3.52 (m), y: 2.77 (m)
Time: 33.53 (s), x: -3.53 (m), y: 2.77 (m)
Time: 33.64 (s), x: -3.54 (m), y: 2.76 (m)
Time: 33.74 (s), x: -3.55 (m), y: 2.76 (m)
Time: 33.84 (s), x: -3.55 (m), y: 2.75 (m)
Time: 33.94 (s), x: -3.56 (m), y: 2.75 (m)
Time: 34.05 (s), x: -3.57 (m), y: 2.76 (m)
Time: 34.16 (s), x: -3.58 (m), y: 2.77 (m)
Time: 34.26 (s), x: -3.59 (m), y: 2.78 (m)
Time: 34.36 (s), x: -3.60 (m), y: 2.79 (m)
Time: 34.46 (s), x: -3.61 (m), y: 2.80 (m)
Time: 34.56 (s), x: -3.61 (m), y: 2.81 (m)
Time: 34.66 (s), x: -3.62 (m), y: 2.82 (m)
Time: 34.76 (s), x: -3.62 (m), y: 2.82 (m)
Time: 34.87 (s), x: -3.62 (m), y: 2.83 (m)
Time: 34.97 (s), x: -3.61 (m), y: 2.84 (m)
Time: 35.08 (s), x: -3.60 (m), y: 2.84 (m)
Time: 35.18 (s), x: -3.60 (m), y: 2.84 (m)
Time: 35.28 (s), x: -3.59 (m), y: 2.84 (m)
Time: 35.38 (s), x: -3.57 (m), y: 2.84 (m)
Time: 35.48 (s), x: -3.56 (m), y: 2.83 (m)
Time: 35.58 (s), x: -3.55 (m), y: 2.85 (m)
Time: 35.69 (s), x: -3.55 (m), y: 2.86 (m)
Time: 35.79 (s), x: -3.53 (m), y: 2.87 (m)
Time: 35.90 (s), x: -3.51 (m), y: 2.87 (m)
Time: 36.00 (s), x: -3.48 (m), y: 2.88 (m)
Time: 36.10 (s), x: -3.46 (m), y: 2.87 (m)
Time: 36.20 (s), x: -3.45 (m), y: 2.86 (m)
Time: 36.30 (s), x: -3.44 (m), y: 2.84 (m)
Time: 36.40 (s), x: -3.42 (m), y: 2.81 (m)
Time: 36.51 (s), x: -3.41 (m), y: 2.78 (m)
Time: 36.61 (s), x: -3.42 (m), y: 2.77 (m)
Time: 36.71 (s), x: -3.44 (m), y: 2.75 (m)
Time: 36.81 (s), x: -3.46 (m), y: 2.73 (m)
Time: 36.92 (s), x: -3.49 (m), y: 2.71 (m)
Time: 37.02 (s), x: -3.51 (m), y: 2.70 (m)
Time: 37.12 (s), x: -3.53 (m), y: 2.71 (m)
Time: 37.22 (s), x: -3.55 (m), y: 2.73 (m)
Time: 37.33 (s), x: -3.58 (m), y: 2.75 (m)
Time: 37.44 (s), x: -3.60 (m), y: 2.77 (m)
Time: 37.54 (s), x: -3.59 (m), y: 2.79 (m)
Time: 37.64 (s), x: -3.58 (m), y: 2.82 (m)
Time: 37.74 (s), x: -3.57 (m), y: 2.85 (m)
Time: 37.85 (s), x: -3.56 (m), y: 2.87 (m)
Time: 37.95 (s), x: -3.54 (m), y: 2.88 (m)
Time: 38.05 (s), x: -3.51 (m), y: 2.88 (m)
Time: 38.15 (s), x: -3.48 (m), y: 2.87 (m)
Time: 38.26 (s), x: -3.45 (m), y: 2.87 (m)
Time: 38.36 (s), x: -3.43 (m), y: 2.85 (m)
Time: 38.46 (s), x: -3.43 (m), y: 2.83 (m)
Time: 38.56 (s), x: -3.42 (m), y: 2.80 (m)
Time: 38.66 (s), x: -3.42 (m), y: 2.77 (m)
Time: 38.76 (s), x: -3.43 (m), y: 2.74 (m)
Time: 38.87 (s), x: -3.45 (m), y: 2.73 (m)
Time: 38.97 (s), x: -3.47 (m), y: 2.72 (m)
Time: 39.07 (s), x: -3.50 (m), y: 2.71 (m)
Time: 39.17 (s), x: -3.53 (m), y: 2.71 (m)
Time: 39.28 (s), x: -3.55 (m), y: 2.72 (m)
Time: 39.38 (s), x: -3.57 (m), y: 2.74 (m)
Time: 39.48 (s), x: -3.59 (m), y: 2.76 (m)
Time: 39.58 (s), x: -3.59 (m), y: 2.78 (m)
Time: 39.69 (s), x: -3.58 (m), y: 2.80 (m)
Time: 39.79 (s), x: -3.56 (m), y: 2.81 (m)
Time: 39.89 (s), x: -3.54 (m), y: 2.80 (m)
Time: 39.99 (s), x: -3.52 (m), y: 2.79 (m)
Time: 40.10 (s), x: -3.52 (m), y: 2.77 (m)
Time: 40.20 (s), x: -3.53 (m), y: 2.74 (m)
Time: 40.30 (s), x: -3.54 (m), y: 2.72 (m)
Time: 40.40 (s), x: -3.56 (m), y: 2.72 (m)
Time: 40.51 (s), x: -3.60 (m), y: 2.73 (m)
Time: 40.61 (s), x: -3.61 (m), y: 2.74 (m)
Time: 40.71 (s), x: -3.62 (m), y: 2.77 (m)
Time: 40.81 (s), x: -3.61 (m), y: 2.80 (m)
Time: 40.91 (s), x: -3.60 (m), y: 2.81 (m)
Time: 41.02 (s), x: -3.57 (m), y: 2.82 (m)
Time: 41.12 (s), x: -3.54 (m), y: 2.81 (m)
Time: 41.22 (s), x: -3.53 (m), y: 2.80 (m)
Time: 41.32 (s), x: -3.52 (m), y: 2.77 (m)
Time: 41.42 (s), x: -3.52 (m), y: 2.74 (m)
Time: 41.52 (s), x: -3.54 (m), y: 2.73 (m)
Time: 41.62 (s), x: -3.57 (m), y: 2.72 (m)
Time: 41.72 (s), x: -3.59 (m), y: 2.72 (m)
Time: 41.83 (s), x: -3.61 (m), y: 2.75 (m)
Time: 41.93 (s), x: -3.62 (m), y: 2.77 (m)
Time: 42.03 (s), x: -3.61 (m), y: 2.79 (m)
Time: 42.14 (s), x: -3.59 (m), y: 2.81 (m)
Time: 42.24 (s), x: -3.57 (m), y: 2.82 (m)
Time: 42.34 (s), x: -3.55 (m), y: 2.81 (m)
Time: 42.44 (s), x: -3.56 (m), y: 2.77 (m)
Time: 42.55 (s), x: -3.60 (m), y: 2.72 (m)
Time: 42.65 (s), x: -3.69 (m), y: 2.69 (m)
Time: 42.76 (s), x: -3.77 (m), y: 2.68 (m)
Time: 42.86 (s), x: -3.84 (m), y: 2.67 (m)
Time: 42.97 (s), x: -3.89 (m), y: 2.66 (m)
Time: 43.07 (s), x: -3.90 (m), y: 2.66 (m)
Time: 43.17 (s), x: -3.90 (m), y: 2.66 (m)
Time: 43.27 (s), x: -3.90 (m), y: 2.65 (m)
Time: 43.37 (s), x: -3.90 (m), y: 2.65 (m)
Time: 43.47 (s), x: -3.90 (m), y: 2.65 (m)
Time: 43.58 (s), x: -3.90 (m), y: 2.64 (m)
Time: 43.68 (s), x: -3.90 (m), y: 2.64 (m)
Time: 43.79 (s), x: -3.90 (m), y: 2.63 (m)
Time: 43.89 (s), x: -3.90 (m), y: 2.63 (m)
Time: 43.99 (s), x: -3.90 (m), y: 2.63 (m)
Time: 44.09 (s), x: -3.90 (m), y: 2.62 (m)
