🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_lfh_w121.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_121.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -1.98 (m), y: 3.10 (m)
Time: 0.11 (s), x: -1.93 (m), y: 3.12 (m)
Time: 0.22 (s), x: -1.92 (m), y: 3.12 (m)
Time: 3.94 (s), x: -3.25 (m), y: 2.73 (m)
Time: 4.04 (s), x: -3.31 (m), y: 2.80 (m)
Time: 4.14 (s), x: -3.36 (m), y: 2.87 (m)
Time: 4.25 (s), x: -3.41 (m), y: 2.94 (m)
Time: 4.35 (s), x: -3.46 (m), y: 3.01 (m)
Time: 4.45 (s), x: -3.50 (m), y: 3.08 (m)
Time: 4.56 (s), x: -3.54 (m), y: 3.14 (m)
Time: 4.66 (s), x: -3.56 (m), y: 3.20 (m)
Time: 4.77 (s), x: -3.58 (m), y: 3.24 (m)
Time: 4.87 (s), x: -3.59 (m), y: 3.30 (m)
Time: 4.98 (s), x: -3.61 (m), y: 3.36 (m)
Time: 5.08 (s), x: -3.61 (m), y: 3.42 (m)
Time: 5.19 (s), x: -3.63 (m), y: 3.47 (m)
Time: 5.29 (s), x: -3.65 (m), y: 3.50 (m)
Time: 5.39 (s), x: -3.69 (m), y: 3.52 (m)
Time: 5.50 (s), x: -3.73 (m), y: 3.53 (m)
Time: 5.61 (s), x: -3.75 (m), y: 3.53 (m)
Time: 5.72 (s), x: -3.75 (m), y: 3.53 (m)
Time: 5.82 (s), x: -3.74 (m), y: 3.54 (m)
Time: 5.92 (s), x: -3.74 (m), y: 3.55 (m)
Time: 6.03 (s), x: -3.74 (m), y: 3.55 (m)
Time: 6.13 (s), x: -3.74 (m), y: 3.51 (m)
Time: 6.23 (s), x: -3.73 (m), y: 3.43 (m)
Time: 6.34 (s), x: -3.72 (m), y: 3.32 (m)
Time: 6.44 (s), x: -3.71 (m), y: 3.18 (m)
Time: 6.54 (s), x: -3.69 (m), y: 3.05 (m)
Time: 6.65 (s), x: -3.68 (m), y: 2.90 (m)
Time: 6.75 (s), x: -3.67 (m), y: 2.74 (m)
Time: 6.85 (s), x: -3.67 (m), y: 2.59 (m)
Time: 6.96 (s), x: -3.68 (m), y: 2.44 (m)
Time: 7.06 (s), x: -3.68 (m), y: 2.28 (m)
Time: 7.17 (s), x: -3.69 (m), y: 2.13 (m)
Time: 7.27 (s), x: -3.71 (m), y: 1.99 (m)
Time: 7.38 (s), x: -3.72 (m), y: 1.89 (m)
Time: 7.48 (s), x: -3.73 (m), y: 1.82 (m)
Time: 7.59 (s), x: -3.73 (m), y: 1.77 (m)
Time: 7.70 (s), x: -3.73 (m), y: 1.72 (m)
Time: 7.80 (s), x: -3.74 (m), y: 1.67 (m)
Time: 7.90 (s), x: -3.75 (m), y: 1.63 (m)
Time: 8.01 (s), x: -3.77 (m), y: 1.59 (m)
Time: 8.11 (s), x: -3.78 (m), y: 1.54 (m)
Time: 8.21 (s), x: -3.81 (m), y: 1.50 (m)
Time: 8.31 (s), x: -3.82 (m), y: 1.45 (m)
Time: 8.42 (s), x: -3.81 (m), y: 1.41 (m)
Time: 8.52 (s), x: -3.80 (m), y: 1.38 (m)
Time: 8.62 (s), x: -3.78 (m), y: 1.38 (m)
Time: 8.73 (s), x: -3.77 (m), y: 1.39 (m)
Time: 8.83 (s), x: -3.75 (m), y: 1.39 (m)
Time: 8.93 (s), x: -3.74 (m), y: 1.38 (m)
Time: 9.04 (s), x: -3.74 (m), y: 1.37 (m)
Time: 9.15 (s), x: -3.74 (m), y: 1.36 (m)
Time: 9.25 (s), x: -3.75 (m), y: 1.36 (m)
Time: 9.35 (s), x: -3.76 (m), y: 1.38 (m)
Time: 9.45 (s), x: -3.77 (m), y: 1.40 (m)
Time: 9.56 (s), x: -3.77 (m), y: 1.41 (m)
Time: 9.67 (s), x: -3.78 (m), y: 1.43 (m)
Time: 9.77 (s), x: -3.78 (m), y: 1.43 (m)
Time: 9.87 (s), x: -3.79 (m), y: 1.44 (m)
Time: 9.97 (s), x: -3.79 (m), y: 1.44 (m)
Time: 10.08 (s), x: -3.79 (m), y: 1.43 (m)
Time: 10.19 (s), x: -3.79 (m), y: 1.43 (m)
Time: 10.29 (s), x: -3.79 (m), y: 1.47 (m)
Time: 10.39 (s), x: -3.78 (m), y: 1.53 (m)
Time: 10.50 (s), x: -3.78 (m), y: 1.64 (m)
Time: 10.61 (s), x: -3.76 (m), y: 1.75 (m)
Time: 10.71 (s), x: -3.75 (m), y: 1.85 (m)
Time: 10.82 (s), x: -3.74 (m), y: 1.98 (m)
Time: 10.93 (s), x: -3.73 (m), y: 2.08 (m)
Time: 11.03 (s), x: -3.73 (m), y: 2.19 (m)
Time: 11.13 (s), x: -3.72 (m), y: 2.30 (m)
Time: 11.23 (s), x: -3.71 (m), y: 2.40 (m)
Time: 11.34 (s), x: -3.70 (m), y: 2.49 (m)
Time: 11.45 (s), x: -3.70 (m), y: 2.58 (m)
Time: 11.55 (s), x: -3.69 (m), y: 2.66 (m)
Time: 11.65 (s), x: -3.69 (m), y: 2.75 (m)
Time: 11.76 (s), x: -3.68 (m), y: 2.84 (m)
Time: 11.87 (s), x: -3.67 (m), y: 2.94 (m)
Time: 11.97 (s), x: -3.66 (m), y: 3.04 (m)
Time: 12.07 (s), x: -3.65 (m), y: 3.17 (m)
Time: 12.18 (s), x: -3.64 (m), y: 3.28 (m)
Time: 12.29 (s), x: -3.64 (m), y: 3.37 (m)
Time: 12.39 (s), x: -3.63 (m), y: 3.46 (m)
Time: 12.50 (s), x: -3.63 (m), y: 3.57 (m)
Time: 12.61 (s), x: -3.62 (m), y: 3.66 (m)
Time: 12.71 (s), x: -3.61 (m), y: 3.76 (m)
Time: 12.82 (s), x: -3.61 (m), y: 3.85 (m)
Time: 12.93 (s), x: -3.60 (m), y: 3.93 (m)
Time: 13.03 (s), x: -3.60 (m), y: 3.99 (m)
Time: 13.14 (s), x: -3.60 (m), y: 4.06 (m)
Time: 13.25 (s), x: -3.60 (m), y: 4.11 (m)
Time: 13.35 (s), x: -3.60 (m), y: 4.15 (m)
Time: 13.45 (s), x: -3.59 (m), y: 4.21 (m)
Time: 13.55 (s), x: -3.58 (m), y: 4.26 (m)
Time: 13.66 (s), x: -3.56 (m), y: 4.32 (m)
Time: 13.76 (s), x: -3.53 (m), y: 4.38 (m)
Time: 13.86 (s), x: -3.50 (m), y: 4.46 (m)
Time: 13.96 (s), x: -3.46 (m), y: 4.54 (m)
Time: 14.06 (s), x: -3.43 (m), y: 4.60 (m)
Time: 14.17 (s), x: -3.39 (m), y: 4.66 (m)
Time: 14.27 (s), x: -3.33 (m), y: 4.74 (m)
Time: 14.38 (s), x: -3.26 (m), y: 4.84 (m)
Time: 14.48 (s), x: -3.18 (m), y: 4.95 (m)
Time: 14.58 (s), x: -3.11 (m), y: 5.06 (m)
Time: 14.68 (s), x: -3.05 (m), y: 5.15 (m)
Time: 14.78 (s), x: -2.99 (m), y: 5.26 (m)
Time: 14.89 (s), x: -2.92 (m), y: 5.39 (m)
Time: 14.99 (s), x: -2.87 (m), y: 5.47 (m)
Time: 15.09 (s), x: -2.85 (m), y: 5.52 (m)
Time: 15.20 (s), x: -2.83 (m), y: 5.56 (m)
Time: 15.30 (s), x: -2.81 (m), y: 5.60 (m)
Time: 15.40 (s), x: -2.79 (m), y: 5.63 (m)
Time: 15.51 (s), x: -2.80 (m), y: 5.66 (m)
Time: 15.61 (s), x: -2.81 (m), y: 5.69 (m)
Time: 15.71 (s), x: -2.80 (m), y: 5.72 (m)
Time: 15.82 (s), x: -2.81 (m), y: 5.77 (m)
Time: 15.92 (s), x: -2.80 (m), y: 5.81 (m)
Time: 16.03 (s), x: -2.78 (m), y: 5.84 (m)
Time: 16.13 (s), x: -2.76 (m), y: 5.86 (m)
Time: 16.24 (s), x: -2.75 (m), y: 5.86 (m)
Time: 16.34 (s), x: -2.74 (m), y: 5.86 (m)
Time: 16.44 (s), x: -2.74 (m), y: 5.87 (m)
Time: 16.54 (s), x: -2.74 (m), y: 5.88 (m)
Time: 16.65 (s), x: -2.74 (m), y: 5.90 (m)
Time: 16.75 (s), x: -2.74 (m), y: 5.91 (m)
Time: 16.85 (s), x: -2.74 (m), y: 5.91 (m)
Time: 16.96 (s), x: -2.73 (m), y: 5.86 (m)
Time: 17.06 (s), x: -2.71 (m), y: 5.78 (m)
Time: 17.17 (s), x: -2.68 (m), y: 5.69 (m)
Time: 17.27 (s), x: -2.66 (m), y: 5.58 (m)
Time: 17.37 (s), x: -2.63 (m), y: 5.48 (m)
Time: 17.48 (s), x: -2.57 (m), y: 5.34 (m)
Time: 17.59 (s), x: -2.49 (m), y: 5.23 (m)
Time: 17.69 (s), x: -2.39 (m), y: 5.13 (m)
Time: 17.79 (s), x: -2.28 (m), y: 5.04 (m)
Time: 17.89 (s), x: -2.21 (m), y: 5.00 (m)
Time: 17.99 (s), x: -2.15 (m), y: 4.96 (m)
Time: 18.10 (s), x: -2.11 (m), y: 4.94 (m)
Time: 18.20 (s), x: -2.09 (m), y: 4.93 (m)
Time: 18.31 (s), x: -2.07 (m), y: 4.92 (m)
Time: 18.41 (s), x: -2.05 (m), y: 4.90 (m)
Time: 18.51 (s), x: -2.03 (m), y: 4.88 (m)
Time: 18.61 (s), x: -2.01 (m), y: 4.87 (m)
Time: 18.71 (s), x: -1.99 (m), y: 4.85 (m)
Time: 18.82 (s), x: -1.98 (m), y: 4.84 (m)
Time: 18.92 (s), x: -1.97 (m), y: 4.83 (m)
Time: 19.03 (s), x: -1.97 (m), y: 4.82 (m)
Time: 19.13 (s), x: -1.97 (m), y: 4.81 (m)
Time: 19.23 (s), x: -1.98 (m), y: 4.80 (m)
Time: 19.33 (s), x: -1.98 (m), y: 4.79 (m)
Time: 19.44 (s), x: -1.98 (m), y: 4.78 (m)
Time: 19.55 (s), x: -1.98 (m), y: 4.79 (m)
Time: 19.65 (s), x: -1.98 (m), y: 4.81 (m)
Time: 19.76 (s), x: -1.96 (m), y: 4.86 (m)
Time: 19.86 (s), x: -1.95 (m), y: 4.93 (m)
Time: 19.96 (s), x: -1.93 (m), y: 5.01 (m)
Time: 20.07 (s), x: -1.91 (m), y: 5.10 (m)
Time: 20.17 (s), x: -1.89 (m), y: 5.18 (m)
Time: 20.27 (s), x: -1.88 (m), y: 5.24 (m)
Time: 20.38 (s), x: -1.86 (m), y: 5.32 (m)
Time: 20.48 (s), x: -1.83 (m), y: 5.38 (m)
Time: 20.59 (s), x: -1.81 (m), y: 5.45 (m)
Time: 20.69 (s), x: -1.77 (m), y: 5.51 (m)
Time: 20.80 (s), x: -1.74 (m), y: 5.57 (m)
Time: 20.90 (s), x: -1.71 (m), y: 5.63 (m)
Time: 21.01 (s), x: -1.68 (m), y: 5.69 (m)
Time: 21.11 (s), x: -1.65 (m), y: 5.74 (m)
Time: 21.21 (s), x: -1.62 (m), y: 5.79 (m)
Time: 21.32 (s), x: -1.58 (m), y: 5.85 (m)
Time: 21.42 (s), x: -1.54 (m), y: 5.91 (m)
Time: 21.53 (s), x: -1.50 (m), y: 5.98 (m)
Time: 21.63 (s), x: -1.45 (m), y: 6.05 (m)
Time: 21.73 (s), x: -1.41 (m), y: 6.12 (m)
Time: 21.84 (s), x: -1.37 (m), y: 6.19 (m)
Time: 21.94 (s), x: -1.32 (m), y: 6.26 (m)
Time: 22.05 (s), x: -1.28 (m), y: 6.33 (m)
Time: 22.15 (s), x: -1.25 (m), y: 6.39 (m)
Time: 22.25 (s), x: -1.20 (m), y: 6.47 (m)
Time: 22.36 (s), x: -1.16 (m), y: 6.54 (m)
Time: 22.46 (s), x: -1.12 (m), y: 6.61 (m)
Time: 22.56 (s), x: -1.08 (m), y: 6.69 (m)
Time: 22.66 (s), x: -1.04 (m), y: 6.78 (m)
Time: 22.77 (s), x: -1.00 (m), y: 6.85 (m)
Time: 22.87 (s), x: -0.97 (m), y: 6.92 (m)
Time: 22.97 (s), x: -0.94 (m), y: 6.98 (m)
Time: 23.08 (s), x: -0.92 (m), y: 7.04 (m)
Time: 23.18 (s), x: -0.90 (m), y: 7.10 (m)
Time: 23.29 (s), x: -0.89 (m), y: 7.16 (m)
Time: 23.39 (s), x: -0.88 (m), y: 7.21 (m)
Time: 23.49 (s), x: -0.87 (m), y: 7.27 (m)
Time: 23.60 (s), x: -0.87 (m), y: 7.32 (m)
Time: 23.70 (s), x: -0.87 (m), y: 7.38 (m)
Time: 23.80 (s), x: -0.87 (m), y: 7.43 (m)
Time: 23.91 (s), x: -0.88 (m), y: 7.48 (m)
Time: 24.01 (s), x: -0.89 (m), y: 7.52 (m)
Time: 24.11 (s), x: -0.90 (m), y: 7.56 (m)
Time: 24.22 (s), x: -0.91 (m), y: 7.59 (m)
Time: 24.32 (s), x: -0.92 (m), y: 7.62 (m)
Time: 24.42 (s), x: -0.92 (m), y: 7.65 (m)
Time: 24.52 (s), x: -0.93 (m), y: 7.68 (m)
Time: 24.62 (s), x: -0.94 (m), y: 7.72 (m)
Time: 24.72 (s), x: -0.97 (m), y: 7.77 (m)
Time: 24.83 (s), x: -1.03 (m), y: 7.86 (m)
Time: 24.94 (s), x: -1.10 (m), y: 7.97 (m)
Time: 25.04 (s), x: -1.17 (m), y: 8.08 (m)
Time: 25.14 (s), x: -1.25 (m), y: 8.21 (m)
Time: 25.24 (s), x: -1.34 (m), y: 8.33 (m)
Time: 25.35 (s), x: -1.45 (m), y: 8.47 (m)
Time: 25.45 (s), x: -1.54 (m), y: 8.60 (m)
Time: 25.56 (s), x: -1.62 (m), y: 8.68 (m)
Time: 25.66 (s), x: -1.71 (m), y: 8.75 (m)
Time: 25.76 (s), x: -1.80 (m), y: 8.81 (m)
Time: 25.86 (s), x: -1.88 (m), y: 8.85 (m)
Time: 25.96 (s), x: -1.93 (m), y: 8.86 (m)
Time: 26.07 (s), x: -1.97 (m), y: 8.86 (m)
Time: 26.18 (s), x: -2.02 (m), y: 8.86 (m)
Time: 26.28 (s), x: -2.02 (m), y: 8.86 (m)
Time: 26.38 (s), x: -2.00 (m), y: 8.84 (m)
Time: 26.48 (s), x: -1.98 (m), y: 8.83 (m)
Time: 26.59 (s), x: -1.95 (m), y: 8.80 (m)
Time: 26.69 (s), x: -1.92 (m), y: 8.77 (m)
Time: 26.80 (s), x: -1.90 (m), y: 8.74 (m)
Time: 26.90 (s), x: -1.89 (m), y: 8.71 (m)
Time: 27.00 (s), x: -1.87 (m), y: 8.68 (m)
Time: 27.10 (s), x: -1.86 (m), y: 8.67 (m)
Time: 27.20 (s), x: -1.84 (m), y: 8.67 (m)
Time: 27.31 (s), x: -1.83 (m), y: 8.68 (m)
Time: 27.41 (s), x: -1.80 (m), y: 8.72 (m)
Time: 27.52 (s), x: -1.77 (m), y: 8.78 (m)
Time: 27.62 (s), x: -1.72 (m), y: 8.86 (m)
Time: 27.72 (s), x: -1.67 (m), y: 8.95 (m)
Time: 27.82 (s), x: -1.62 (m), y: 9.04 (m)
Time: 27.93 (s), x: -1.57 (m), y: 9.15 (m)
Time: 28.03 (s), x: -1.55 (m), y: 9.25 (m)
Time: 28.13 (s), x: -1.53 (m), y: 9.36 (m)
Time: 28.24 (s), x: -1.53 (m), y: 9.49 (m)
Time: 28.34 (s), x: -1.53 (m), y: 9.58 (m)
Time: 28.45 (s), x: -1.54 (m), y: 9.63 (m)
Time: 28.55 (s), x: -1.55 (m), y: 9.67 (m)
Time: 28.66 (s), x: -1.56 (m), y: 9.72 (m)
Time: 28.77 (s), x: -1.56 (m), y: 9.74 (m)
Time: 28.87 (s), x: -1.55 (m), y: 9.76 (m)
Time: 28.98 (s), x: -1.55 (m), y: 9.78 (m)
Time: 29.09 (s), x: -1.55 (m), y: 9.78 (m)
Time: 29.19 (s), x: -1.58 (m), y: 9.78 (m)
Time: 29.30 (s), x: -1.66 (m), y: 9.79 (m)
Time: 29.41 (s), x: -1.76 (m), y: 9.79 (m)
Time: 29.51 (s), x: -1.84 (m), y: 9.79 (m)
Time: 29.61 (s), x: -1.91 (m), y: 9.80 (m)
Time: 29.72 (s), x: -2.00 (m), y: 9.80 (m)
Time: 29.83 (s), x: -2.07 (m), y: 9.81 (m)
Time: 29.93 (s), x: -2.14 (m), y: 9.81 (m)
Time: 30.03 (s), x: -2.20 (m), y: 9.82 (m)
Time: 30.14 (s), x: -2.27 (m), y: 9.82 (m)
Time: 30.25 (s), x: -2.34 (m), y: 9.83 (m)
Time: 30.35 (s), x: -2.44 (m), y: 9.85 (m)
Time: 30.45 (s), x: -2.55 (m), y: 9.86 (m)
Time: 30.56 (s), x: -2.68 (m), y: 9.88 (m)
Time: 30.66 (s), x: -2.81 (m), y: 9.90 (m)
Time: 30.76 (s), x: -2.93 (m), y: 9.92 (m)
Time: 30.87 (s), x: -3.05 (m), y: 9.94 (m)
Time: 30.97 (s), x: -3.18 (m), y: 9.96 (m)
Time: 31.07 (s), x: -3.30 (m), y: 9.98 (m)
Time: 31.18 (s), x: -3.45 (m), y: 10.00 (m)
Time: 31.29 (s), x: -3.58 (m), y: 10.02 (m)
Time: 31.39 (s), x: -3.73 (m), y: 10.04 (m)
Time: 31.49 (s), x: -3.87 (m), y: 10.05 (m)
Time: 31.60 (s), x: -4.01 (m), y: 10.06 (m)
Time: 31.70 (s), x: -4.13 (m), y: 10.05 (m)
Time: 31.81 (s), x: -4.26 (m), y: 10.04 (m)
Time: 31.91 (s), x: -4.39 (m), y: 10.02 (m)
Time: 32.01 (s), x: -4.52 (m), y: 9.99 (m)
Time: 32.11 (s), x: -4.64 (m), y: 9.95 (m)
Time: 32.21 (s), x: -4.76 (m), y: 9.91 (m)
Time: 32.31 (s), x: -4.90 (m), y: 9.85 (m)
Time: 32.41 (s), x: -5.02 (m), y: 9.77 (m)
Time: 32.52 (s), x: -5.16 (m), y: 9.68 (m)
Time: 32.62 (s), x: -5.29 (m), y: 9.57 (m)
Time: 32.73 (s), x: -5.41 (m), y: 9.46 (m)
Time: 32.83 (s), x: -5.52 (m), y: 9.35 (m)
Time: 32.93 (s), x: -5.63 (m), y: 9.24 (m)
Time: 33.04 (s), x: -5.75 (m), y: 9.13 (m)
Time: 33.14 (s), x: -5.86 (m), y: 9.01 (m)
Time: 33.24 (s), x: -5.98 (m), y: 8.90 (m)
Time: 33.34 (s), x: -6.09 (m), y: 8.78 (m)
Time: 33.44 (s), x: -6.21 (m), y: 8.67 (m)
Time: 33.54 (s), x: -6.34 (m), y: 8.54 (m)
Time: 33.65 (s), x: -6.46 (m), y: 8.42 (m)
Time: 33.75 (s), x: -6.57 (m), y: 8.32 (m)
Time: 33.85 (s), x: -6.69 (m), y: 8.20 (m)
Time: 33.95 (s), x: -6.80 (m), y: 8.09 (m)
Time: 34.06 (s), x: -6.92 (m), y: 7.98 (m)
Time: 34.16 (s), x: -7.05 (m), y: 7.86 (m)
Time: 34.26 (s), x: -7.17 (m), y: 7.74 (m)
Time: 34.36 (s), x: -7.29 (m), y: 7.63 (m)
Time: 34.46 (s), x: -7.41 (m), y: 7.53 (m)
Time: 34.56 (s), x: -7.52 (m), y: 7.42 (m)
Time: 34.67 (s), x: -7.66 (m), y: 7.29 (m)
Time: 34.77 (s), x: -7.79 (m), y: 7.18 (m)
Time: 34.88 (s), x: -7.90 (m), y: 7.08 (m)
Time: 34.98 (s), x: -8.04 (m), y: 6.96 (m)
Time: 35.08 (s), x: -8.15 (m), y: 6.85 (m)
Time: 35.18 (s), x: -8.28 (m), y: 6.75 (m)
Time: 35.29 (s), x: -8.40 (m), y: 6.63 (m)
Time: 35.40 (s), x: -8.53 (m), y: 6.53 (m)
Time: 35.50 (s), x: -8.66 (m), y: 6.41 (m)
Time: 35.60 (s), x: -8.79 (m), y: 6.30 (m)
Time: 35.71 (s), x: -8.92 (m), y: 6.19 (m)
Time: 35.81 (s), x: -9.04 (m), y: 6.09 (m)
Time: 35.92 (s), x: -9.16 (m), y: 5.98 (m)
Time: 36.02 (s), x: -9.31 (m), y: 5.86 (m)
Time: 36.13 (s), x: -9.44 (m), y: 5.75 (m)
Time: 36.23 (s), x: -9.56 (m), y: 5.64 (m)
Time: 36.34 (s), x: -9.69 (m), y: 5.53 (m)
Time: 36.44 (s), x: -9.82 (m), y: 5.43 (m)
Time: 36.54 (s), x: -9.96 (m), y: 5.32 (m)
Time: 36.65 (s), x: -10.08 (m), y: 5.22 (m)
Time: 36.75 (s), x: -10.21 (m), y: 5.12 (m)
Time: 36.86 (s), x: -10.34 (m), y: 5.01 (m)
Time: 36.96 (s), x: -10.48 (m), y: 4.90 (m)
Time: 37.06 (s), x: -10.61 (m), y: 4.80 (m)
Time: 37.16 (s), x: -10.73 (m), y: 4.70 (m)
Time: 37.26 (s), x: -10.86 (m), y: 4.60 (m)
Time: 37.37 (s), x: -10.98 (m), y: 4.51 (m)
Time: 37.47 (s), x: -11.08 (m), y: 4.42 (m)
Time: 37.57 (s), x: -11.19 (m), y: 4.34 (m)
Time: 37.68 (s), x: -11.32 (m), y: 4.24 (m)
Time: 37.78 (s), x: -11.44 (m), y: 4.14 (m)
Time: 37.88 (s), x: -11.57 (m), y: 4.04 (m)
Time: 37.98 (s), x: -11.70 (m), y: 3.94 (m)
Time: 38.09 (s), x: -11.85 (m), y: 3.83 (m)
Time: 38.20 (s), x: -11.98 (m), y: 3.73 (m)
Time: 38.30 (s), x: -12.11 (m), y: 3.64 (m)
Time: 38.40 (s), x: -12.24 (m), y: 3.56 (m)
Time: 38.50 (s), x: -12.35 (m), y: 3.50 (m)
Time: 38.60 (s), x: -12.44 (m), y: 3.46 (m)
Time: 38.70 (s), x: -12.52 (m), y: 3.40 (m)
Time: 38.80 (s), x: -12.58 (m), y: 3.36 (m)
Time: 38.90 (s), x: -12.65 (m), y: 3.32 (m)
Time: 39.00 (s), x: -12.70 (m), y: 3.28 (m)
Time: 39.10 (s), x: -12.75 (m), y: 3.25 (m)
Time: 39.20 (s), x: -12.80 (m), y: 3.22 (m)
Time: 39.30 (s), x: -12.86 (m), y: 3.20 (m)
Time: 39.40 (s), x: -12.91 (m), y: 3.20 (m)
Time: 39.50 (s), x: -12.95 (m), y: 3.22 (m)
Time: 39.60 (s), x: -12.97 (m), y: 3.25 (m)
Time: 39.71 (s), x: -12.97 (m), y: 3.27 (m)
Time: 39.81 (s), x: -12.91 (m), y: 3.30 (m)
Time: 39.92 (s), x: -12.84 (m), y: 3.34 (m)
Time: 40.02 (s), x: -12.73 (m), y: 3.39 (m)
Time: 40.12 (s), x: -12.61 (m), y: 3.44 (m)
Time: 40.23 (s), x: -12.49 (m), y: 3.50 (m)
Time: 40.33 (s), x: -12.41 (m), y: 3.54 (m)
Time: 40.44 (s), x: -12.35 (m), y: 3.57 (m)
Time: 40.54 (s), x: -12.30 (m), y: 3.60 (m)
Time: 40.64 (s), x: -12.24 (m), y: 3.64 (m)
Time: 40.74 (s), x: -12.18 (m), y: 3.67 (m)
Time: 40.85 (s), x: -12.13 (m), y: 3.70 (m)
Time: 40.96 (s), x: -12.10 (m), y: 3.74 (m)
Time: 41.06 (s), x: -12.09 (m), y: 3.78 (m)
Time: 41.16 (s), x: -12.09 (m), y: 3.82 (m)
Time: 41.26 (s), x: -12.09 (m), y: 3.85 (m)
Time: 41.36 (s), x: -12.10 (m), y: 3.88 (m)
Time: 41.46 (s), x: -12.12 (m), y: 3.86 (m)
Time: 41.56 (s), x: -12.16 (m), y: 3.83 (m)
Time: 41.67 (s), x: -12.24 (m), y: 3.76 (m)
Time: 41.78 (s), x: -12.30 (m), y: 3.69 (m)
Time: 41.88 (s), x: -12.36 (m), y: 3.64 (m)
Time: 41.98 (s), x: -12.43 (m), y: 3.59 (m)
Time: 42.09 (s), x: -12.48 (m), y: 3.54 (m)
Time: 42.19 (s), x: -12.53 (m), y: 3.49 (m)
Time: 42.29 (s), x: -12.57 (m), y: 3.45 (m)
Time: 42.40 (s), x: -12.61 (m), y: 3.40 (m)
Time: 42.50 (s), x: -12.65 (m), y: 3.37 (m)
Time: 42.60 (s), x: -12.70 (m), y: 3.36 (m)
Time: 42.71 (s), x: -12.74 (m), y: 3.36 (m)
Time: 42.81 (s), x: -12.76 (m), y: 3.37 (m)
Time: 42.92 (s), x: -12.77 (m), y: 3.39 (m)
Time: 43.02 (s), x: -12.74 (m), y: 3.43 (m)
Time: 43.12 (s), x: -12.68 (m), y: 3.50 (m)
Time: 43.22 (s), x: -12.60 (m), y: 3.59 (m)
Time: 43.32 (s), x: -12.53 (m), y: 3.66 (m)
Time: 43.42 (s), x: -12.48 (m), y: 3.72 (m)
Time: 43.52 (s), x: -12.41 (m), y: 3.79 (m)
Time: 43.63 (s), x: -12.35 (m), y: 3.84 (m)
Time: 43.73 (s), x: -12.30 (m), y: 3.88 (m)
Time: 43.84 (s), x: -12.26 (m), y: 3.92 (m)
Time: 43.94 (s), x: -12.21 (m), y: 3.96 (m)
Time: 44.04 (s), x: -12.18 (m), y: 4.00 (m)
Time: 44.14 (s), x: -12.17 (m), y: 4.05 (m)
