🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_lfh_w163.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_163.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.00 (m), y: 3.10 (m)
Time: 0.12 (s), x: -2.00 (m), y: 3.15 (m)
Time: 0.22 (s), x: -2.00 (m), y: 3.21 (m)
Time: 2.99 (s), x: -2.83 (m), y: 3.32 (m)
Time: 3.09 (s), x: -2.87 (m), y: 3.28 (m)
Time: 3.20 (s), x: -2.91 (m), y: 3.25 (m)
Time: 3.30 (s), x: -2.98 (m), y: 3.17 (m)
Time: 3.41 (s), x: -3.05 (m), y: 3.10 (m)
Time: 3.52 (s), x: -3.11 (m), y: 3.03 (m)
Time: 3.62 (s), x: -3.17 (m), y: 2.95 (m)
Time: 3.72 (s), x: -3.24 (m), y: 2.87 (m)
Time: 3.83 (s), x: -3.29 (m), y: 2.79 (m)
Time: 3.93 (s), x: -3.34 (m), y: 2.71 (m)
Time: 4.03 (s), x: -3.38 (m), y: 2.64 (m)
Time: 4.14 (s), x: -3.42 (m), y: 2.58 (m)
Time: 4.24 (s), x: -3.43 (m), y: 2.54 (m)
Time: 4.35 (s), x: -3.44 (m), y: 2.50 (m)
Time: 4.45 (s), x: -3.46 (m), y: 2.45 (m)
Time: 4.56 (s), x: -3.49 (m), y: 2.40 (m)
Time: 4.66 (s), x: -3.50 (m), y: 2.36 (m)
Time: 4.76 (s), x: -3.52 (m), y: 2.30 (m)
Time: 4.87 (s), x: -3.55 (m), y: 2.24 (m)
Time: 4.97 (s), x: -3.58 (m), y: 2.19 (m)
Time: 5.07 (s), x: -3.61 (m), y: 2.16 (m)
Time: 5.18 (s), x: -3.63 (m), y: 2.14 (m)
Time: 5.28 (s), x: -3.64 (m), y: 2.15 (m)
Time: 5.39 (s), x: -3.64 (m), y: 2.18 (m)
Time: 5.49 (s), x: -3.64 (m), y: 2.26 (m)
Time: 5.60 (s), x: -3.63 (m), y: 2.38 (m)
Time: 5.70 (s), x: -3.63 (m), y: 2.50 (m)
Time: 5.81 (s), x: -3.63 (m), y: 2.67 (m)
Time: 5.91 (s), x: -3.63 (m), y: 2.81 (m)
Time: 6.01 (s), x: -3.64 (m), y: 2.96 (m)
Time: 6.11 (s), x: -3.66 (m), y: 3.10 (m)
Time: 6.22 (s), x: -3.69 (m), y: 3.24 (m)
Time: 6.32 (s), x: -3.71 (m), y: 3.37 (m)
Time: 6.42 (s), x: -3.73 (m), y: 3.49 (m)
Time: 6.53 (s), x: -3.74 (m), y: 3.58 (m)
Time: 6.63 (s), x: -3.76 (m), y: 3.66 (m)
Time: 6.73 (s), x: -3.77 (m), y: 3.74 (m)
Time: 6.84 (s), x: -3.79 (m), y: 3.82 (m)
Time: 6.94 (s), x: -3.80 (m), y: 3.90 (m)
Time: 7.04 (s), x: -3.81 (m), y: 3.98 (m)
Time: 7.14 (s), x: -3.82 (m), y: 4.06 (m)
Time: 7.25 (s), x: -3.83 (m), y: 4.14 (m)
Time: 7.35 (s), x: -3.83 (m), y: 4.21 (m)
Time: 7.46 (s), x: -3.84 (m), y: 4.29 (m)
Time: 7.56 (s), x: -3.85 (m), y: 4.37 (m)
Time: 7.67 (s), x: -3.85 (m), y: 4.45 (m)
Time: 7.77 (s), x: -3.85 (m), y: 4.54 (m)
Time: 7.87 (s), x: -3.86 (m), y: 4.63 (m)
Time: 7.98 (s), x: -3.86 (m), y: 4.72 (m)
Time: 8.09 (s), x: -3.86 (m), y: 4.84 (m)
Time: 8.19 (s), x: -3.87 (m), y: 4.98 (m)
Time: 8.30 (s), x: -3.87 (m), y: 5.10 (m)
Time: 8.40 (s), x: -3.87 (m), y: 5.17 (m)
Time: 8.50 (s), x: -3.87 (m), y: 5.20 (m)
Time: 8.61 (s), x: -3.88 (m), y: 5.20 (m)
Time: 8.71 (s), x: -3.88 (m), y: 5.22 (m)
Time: 8.81 (s), x: -3.87 (m), y: 5.29 (m)
Time: 8.92 (s), x: -3.85 (m), y: 5.36 (m)
Time: 9.02 (s), x: -3.85 (m), y: 5.42 (m)
Time: 9.12 (s), x: -3.85 (m), y: 5.46 (m)
Time: 9.22 (s), x: -3.86 (m), y: 5.49 (m)
Time: 9.33 (s), x: -3.86 (m), y: 5.51 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation collided with time 9.3260 (s)
Navigation metric: 0.0000
