🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_e2e_w78.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_78.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -1.98 (m), y: 2.89 (m)
Time: 0.11 (s), x: -1.95 (m), y: 2.85 (m)
Time: 0.21 (s), x: -1.92 (m), y: 2.80 (m)
Time: 13.87 (s), x: -3.71 (m), y: 3.83 (m)
Time: 13.98 (s), x: -3.70 (m), y: 3.81 (m)
Time: 14.08 (s), x: -3.69 (m), y: 3.79 (m)
Time: 14.19 (s), x: -3.68 (m), y: 3.77 (m)
Time: 14.29 (s), x: -3.66 (m), y: 3.74 (m)
Time: 14.39 (s), x: -3.66 (m), y: 3.74 (m)
Time: 14.50 (s), x: -3.67 (m), y: 3.75 (m)
Time: 14.60 (s), x: -3.69 (m), y: 3.78 (m)
Time: 14.71 (s), x: -3.71 (m), y: 3.80 (m)
Time: 14.82 (s), x: -3.71 (m), y: 3.80 (m)
Time: 14.92 (s), x: -3.70 (m), y: 3.80 (m)
Time: 15.03 (s), x: -3.69 (m), y: 3.79 (m)
Time: 15.14 (s), x: -3.68 (m), y: 3.78 (m)
Time: 15.24 (s), x: -3.67 (m), y: 3.77 (m)
Time: 15.34 (s), x: -3.67 (m), y: 3.77 (m)
Time: 15.44 (s), x: -3.67 (m), y: 3.79 (m)
Time: 15.54 (s), x: -3.70 (m), y: 3.81 (m)
Time: 15.64 (s), x: -3.71 (m), y: 3.83 (m)
Time: 15.75 (s), x: -3.72 (m), y: 3.85 (m)
Time: 15.85 (s), x: -3.72 (m), y: 3.85 (m)
Time: 15.96 (s), x: -3.71 (m), y: 3.83 (m)
Time: 16.07 (s), x: -3.69 (m), y: 3.81 (m)
Time: 16.17 (s), x: -3.68 (m), y: 3.79 (m)
Time: 16.27 (s), x: -3.68 (m), y: 3.77 (m)
Time: 16.38 (s), x: -3.67 (m), y: 3.77 (m)
Time: 16.49 (s), x: -3.68 (m), y: 3.77 (m)
Time: 16.60 (s), x: -3.69 (m), y: 3.78 (m)
Time: 16.70 (s), x: -3.69 (m), y: 3.78 (m)
Time: 16.80 (s), x: -3.68 (m), y: 3.77 (m)
Time: 16.91 (s), x: -3.67 (m), y: 3.75 (m)
Time: 17.01 (s), x: -3.67 (m), y: 3.74 (m)
Time: 17.11 (s), x: -3.66 (m), y: 3.73 (m)
Time: 17.22 (s), x: -3.66 (m), y: 3.73 (m)
Time: 17.32 (s), x: -3.66 (m), y: 3.74 (m)
Time: 17.43 (s), x: -3.68 (m), y: 3.76 (m)
Time: 17.53 (s), x: -3.70 (m), y: 3.79 (m)
Time: 17.64 (s), x: -3.71 (m), y: 3.80 (m)
Time: 17.74 (s), x: -3.70 (m), y: 3.79 (m)
Time: 17.85 (s), x: -3.69 (m), y: 3.77 (m)
Time: 17.95 (s), x: -3.67 (m), y: 3.75 (m)
Time: 18.05 (s), x: -3.66 (m), y: 3.74 (m)
Time: 18.15 (s), x: -3.66 (m), y: 3.75 (m)
Time: 18.26 (s), x: -3.67 (m), y: 3.77 (m)
Time: 18.37 (s), x: -3.70 (m), y: 3.80 (m)
Time: 18.47 (s), x: -3.72 (m), y: 3.84 (m)
Time: 18.57 (s), x: -3.73 (m), y: 3.85 (m)
Time: 18.68 (s), x: -3.72 (m), y: 3.84 (m)
Time: 18.79 (s), x: -3.71 (m), y: 3.83 (m)
Time: 18.89 (s), x: -3.69 (m), y: 3.80 (m)
Time: 19.00 (s), x: -3.67 (m), y: 3.75 (m)
Time: 19.10 (s), x: -3.65 (m), y: 3.71 (m)
Time: 19.20 (s), x: -3.64 (m), y: 3.69 (m)
Time: 19.31 (s), x: -3.63 (m), y: 3.68 (m)
Time: 19.41 (s), x: -3.64 (m), y: 3.70 (m)
Time: 19.52 (s), x: -3.66 (m), y: 3.73 (m)
Time: 19.62 (s), x: -3.69 (m), y: 3.77 (m)
Time: 19.72 (s), x: -3.69 (m), y: 3.78 (m)
Time: 19.82 (s), x: -3.69 (m), y: 3.77 (m)
Time: 19.93 (s), x: -3.68 (m), y: 3.76 (m)
Time: 20.04 (s), x: -3.67 (m), y: 3.75 (m)
Time: 20.14 (s), x: -3.66 (m), y: 3.73 (m)
Time: 20.24 (s), x: -3.65 (m), y: 3.71 (m)
Time: 20.35 (s), x: -3.65 (m), y: 3.71 (m)
Time: 20.46 (s), x: -3.65 (m), y: 3.71 (m)
Time: 20.56 (s), x: -3.67 (m), y: 3.74 (m)
Time: 20.66 (s), x: -3.69 (m), y: 3.77 (m)
Time: 20.76 (s), x: -3.69 (m), y: 3.78 (m)
Time: 20.87 (s), x: -3.69 (m), y: 3.77 (m)
Time: 20.98 (s), x: -3.67 (m), y: 3.75 (m)
Time: 21.08 (s), x: -3.66 (m), y: 3.72 (m)
Time: 21.19 (s), x: -3.64 (m), y: 3.69 (m)
Time: 21.29 (s), x: -3.62 (m), y: 3.66 (m)
Time: 21.40 (s), x: -3.61 (m), y: 3.63 (m)
Time: 21.50 (s), x: -3.60 (m), y: 3.64 (m)
Time: 21.60 (s), x: -3.61 (m), y: 3.68 (m)
Time: 21.71 (s), x: -3.63 (m), y: 3.76 (m)
Time: 21.82 (s), x: -3.64 (m), y: 3.84 (m)
Time: 21.92 (s), x: -3.66 (m), y: 3.92 (m)
Time: 22.02 (s), x: -3.67 (m), y: 3.98 (m)
Time: 22.12 (s), x: -3.68 (m), y: 4.00 (m)
Time: 22.23 (s), x: -3.68 (m), y: 4.00 (m)
Time: 22.34 (s), x: -3.66 (m), y: 3.96 (m)
Time: 22.45 (s), x: -3.64 (m), y: 3.88 (m)
Time: 22.55 (s), x: -3.61 (m), y: 3.81 (m)
Time: 22.66 (s), x: -3.60 (m), y: 3.75 (m)
Time: 22.77 (s), x: -3.59 (m), y: 3.71 (m)
Time: 22.87 (s), x: -3.59 (m), y: 3.69 (m)
Time: 22.97 (s), x: -3.58 (m), y: 3.67 (m)
Time: 23.08 (s), x: -3.57 (m), y: 3.65 (m)
Time: 23.18 (s), x: -3.56 (m), y: 3.64 (m)
Time: 23.29 (s), x: -3.57 (m), y: 3.65 (m)
Time: 23.40 (s), x: -3.58 (m), y: 3.68 (m)
Time: 23.50 (s), x: -3.60 (m), y: 3.72 (m)
Time: 23.61 (s), x: -3.61 (m), y: 3.75 (m)
Time: 23.71 (s), x: -3.62 (m), y: 3.79 (m)
Time: 23.81 (s), x: -3.63 (m), y: 3.81 (m)
Time: 23.92 (s), x: -3.63 (m), y: 3.82 (m)
Time: 24.02 (s), x: -3.63 (m), y: 3.82 (m)
Time: 24.12 (s), x: -3.62 (m), y: 3.82 (m)
Time: 24.23 (s), x: -3.62 (m), y: 3.80 (m)
Time: 24.33 (s), x: -3.61 (m), y: 3.79 (m)
Time: 24.43 (s), x: -3.60 (m), y: 3.78 (m)
Time: 24.53 (s), x: -3.59 (m), y: 3.78 (m)
Time: 24.64 (s), x: -3.59 (m), y: 3.80 (m)
Time: 24.75 (s), x: -3.62 (m), y: 3.86 (m)
Time: 24.86 (s), x: -3.64 (m), y: 3.90 (m)
Time: 24.97 (s), x: -3.66 (m), y: 3.94 (m)
Time: 25.07 (s), x: -3.68 (m), y: 3.98 (m)
Time: 25.17 (s), x: -3.69 (m), y: 4.00 (m)
Time: 25.28 (s), x: -3.69 (m), y: 4.00 (m)
Time: 25.38 (s), x: -3.68 (m), y: 3.98 (m)
Time: 25.48 (s), x: -3.66 (m), y: 3.94 (m)
Time: 25.58 (s), x: -3.64 (m), y: 3.90 (m)
Time: 25.69 (s), x: -3.63 (m), y: 3.87 (m)
Time: 25.79 (s), x: -3.63 (m), y: 3.85 (m)
Time: 25.89 (s), x: -3.64 (m), y: 3.87 (m)
Time: 26.00 (s), x: -3.65 (m), y: 3.90 (m)
Time: 26.10 (s), x: -3.65 (m), y: 3.91 (m)
Time: 26.21 (s), x: -3.65 (m), y: 3.91 (m)
Time: 26.32 (s), x: -3.63 (m), y: 3.88 (m)
Time: 26.42 (s), x: -3.62 (m), y: 3.86 (m)
Time: 26.53 (s), x: -3.60 (m), y: 3.84 (m)
Time: 26.63 (s), x: -3.60 (m), y: 3.84 (m)
Time: 26.74 (s), x: -3.61 (m), y: 3.86 (m)
Time: 26.84 (s), x: -3.62 (m), y: 3.89 (m)
Time: 26.94 (s), x: -3.64 (m), y: 3.92 (m)
Time: 27.04 (s), x: -3.64 (m), y: 3.94 (m)
Time: 27.15 (s), x: -3.64 (m), y: 3.93 (m)
Time: 27.25 (s), x: -3.64 (m), y: 3.92 (m)
Time: 27.36 (s), x: -3.63 (m), y: 3.90 (m)
Time: 27.46 (s), x: -3.61 (m), y: 3.87 (m)
Time: 27.56 (s), x: -3.61 (m), y: 3.86 (m)
Time: 27.66 (s), x: -3.60 (m), y: 3.85 (m)
Time: 27.77 (s), x: -3.61 (m), y: 3.87 (m)
Time: 27.87 (s), x: -3.62 (m), y: 3.88 (m)
Time: 27.98 (s), x: -3.62 (m), y: 3.89 (m)
Time: 28.09 (s), x: -3.62 (m), y: 3.89 (m)
Time: 28.19 (s), x: -3.62 (m), y: 3.89 (m)
Time: 28.31 (s), x: -3.62 (m), y: 3.88 (m)
Time: 28.41 (s), x: -3.61 (m), y: 3.86 (m)
Time: 28.52 (s), x: -3.61 (m), y: 3.86 (m)
Time: 28.63 (s), x: -3.61 (m), y: 3.86 (m)
Time: 28.73 (s), x: -3.61 (m), y: 3.86 (m)
Time: 28.83 (s), x: -3.61 (m), y: 3.86 (m)
Time: 28.93 (s), x: -3.61 (m), y: 3.86 (m)
Time: 29.03 (s), x: -3.61 (m), y: 3.85 (m)
Time: 29.13 (s), x: -3.61 (m), y: 3.84 (m)
Time: 29.24 (s), x: -3.60 (m), y: 3.84 (m)
Time: 29.34 (s), x: -3.60 (m), y: 3.83 (m)
Time: 29.44 (s), x: -3.60 (m), y: 3.83 (m)
Time: 29.54 (s), x: -3.60 (m), y: 3.82 (m)
Time: 29.64 (s), x: -3.60 (m), y: 3.82 (m)
Time: 29.75 (s), x: -3.59 (m), y: 3.81 (m)
Time: 29.85 (s), x: -3.59 (m), y: 3.81 (m)
Time: 29.95 (s), x: -3.59 (m), y: 3.81 (m)
Time: 30.05 (s), x: -3.59 (m), y: 3.81 (m)
Time: 30.16 (s), x: -3.59 (m), y: 3.82 (m)
Time: 30.26 (s), x: -3.60 (m), y: 3.82 (m)
Time: 30.36 (s), x: -3.60 (m), y: 3.83 (m)
Time: 30.47 (s), x: -3.60 (m), y: 3.83 (m)
Time: 30.57 (s), x: -3.60 (m), y: 3.83 (m)
Time: 30.68 (s), x: -3.60 (m), y: 3.83 (m)
Time: 30.78 (s), x: -3.60 (m), y: 3.83 (m)
Time: 30.88 (s), x: -3.60 (m), y: 3.84 (m)
Time: 30.99 (s), x: -3.60 (m), y: 3.84 (m)
Time: 31.09 (s), x: -3.60 (m), y: 3.84 (m)
Time: 31.20 (s), x: -3.60 (m), y: 3.84 (m)
Time: 31.30 (s), x: -3.60 (m), y: 3.84 (m)
Time: 31.40 (s), x: -3.60 (m), y: 3.83 (m)
Time: 31.50 (s), x: -3.60 (m), y: 3.83 (m)
Time: 31.61 (s), x: -3.60 (m), y: 3.82 (m)
Time: 31.71 (s), x: -3.59 (m), y: 3.82 (m)
Time: 31.82 (s), x: -3.59 (m), y: 3.81 (m)
Time: 31.92 (s), x: -3.59 (m), y: 3.81 (m)
Time: 32.03 (s), x: -3.59 (m), y: 3.80 (m)
Time: 32.13 (s), x: -3.59 (m), y: 3.80 (m)
Time: 32.23 (s), x: -3.59 (m), y: 3.80 (m)
Time: 32.33 (s), x: -3.59 (m), y: 3.80 (m)
Time: 32.44 (s), x: -3.59 (m), y: 3.80 (m)
Time: 32.55 (s), x: -3.59 (m), y: 3.80 (m)
Time: 32.65 (s), x: -3.59 (m), y: 3.80 (m)
Time: 32.76 (s), x: -3.59 (m), y: 3.80 (m)
Time: 32.86 (s), x: -3.59 (m), y: 3.81 (m)
Time: 32.96 (s), x: -3.59 (m), y: 3.82 (m)
Time: 33.07 (s), x: -3.59 (m), y: 3.82 (m)
Time: 33.17 (s), x: -3.60 (m), y: 3.82 (m)
Time: 33.27 (s), x: -3.60 (m), y: 3.83 (m)
Time: 33.38 (s), x: -3.60 (m), y: 3.82 (m)
Time: 33.48 (s), x: -3.60 (m), y: 3.82 (m)
Time: 33.59 (s), x: -3.59 (m), y: 3.82 (m)
Time: 33.69 (s), x: -3.59 (m), y: 3.82 (m)
Time: 33.80 (s), x: -3.59 (m), y: 3.81 (m)
Time: 33.90 (s), x: -3.59 (m), y: 3.81 (m)
Time: 34.01 (s), x: -3.59 (m), y: 3.81 (m)
Time: 34.11 (s), x: -3.59 (m), y: 3.81 (m)
Time: 34.22 (s), x: -3.59 (m), y: 3.81 (m)
Time: 34.32 (s), x: -3.59 (m), y: 3.81 (m)
Time: 34.42 (s), x: -3.59 (m), y: 3.81 (m)
Time: 34.53 (s), x: -3.59 (m), y: 3.81 (m)
Time: 34.63 (s), x: -3.59 (m), y: 3.81 (m)
Time: 34.75 (s), x: -3.59 (m), y: 3.81 (m)
Time: 34.86 (s), x: -3.59 (m), y: 3.80 (m)
Time: 34.96 (s), x: -3.58 (m), y: 3.79 (m)
Time: 35.06 (s), x: -3.58 (m), y: 3.79 (m)
Time: 35.17 (s), x: -3.58 (m), y: 3.79 (m)
Time: 35.28 (s), x: -3.58 (m), y: 3.79 (m)
Time: 35.38 (s), x: -3.58 (m), y: 3.79 (m)
Time: 35.48 (s), x: -3.58 (m), y: 3.79 (m)
Time: 35.58 (s), x: -3.58 (m), y: 3.79 (m)
Time: 35.68 (s), x: -3.58 (m), y: 3.80 (m)
Time: 35.79 (s), x: -3.59 (m), y: 3.80 (m)
Time: 35.89 (s), x: -3.59 (m), y: 3.80 (m)
Time: 35.99 (s), x: -3.59 (m), y: 3.80 (m)
Time: 36.09 (s), x: -3.59 (m), y: 3.80 (m)
Time: 36.19 (s), x: -3.58 (m), y: 3.79 (m)
Time: 36.29 (s), x: -3.58 (m), y: 3.79 (m)
Time: 36.39 (s), x: -3.58 (m), y: 3.79 (m)
Time: 36.50 (s), x: -3.58 (m), y: 3.79 (m)
Time: 36.60 (s), x: -3.58 (m), y: 3.79 (m)
Time: 36.70 (s), x: -3.58 (m), y: 3.79 (m)
Time: 36.81 (s), x: -3.58 (m), y: 3.79 (m)
Time: 36.92 (s), x: -3.58 (m), y: 3.79 (m)
Time: 37.03 (s), x: -3.58 (m), y: 3.79 (m)
Time: 37.13 (s), x: -3.58 (m), y: 3.79 (m)
Time: 37.23 (s), x: -3.58 (m), y: 3.79 (m)
Time: 37.33 (s), x: -3.58 (m), y: 3.79 (m)
Time: 37.44 (s), x: -3.58 (m), y: 3.79 (m)
Time: 37.55 (s), x: -3.58 (m), y: 3.79 (m)
Time: 37.65 (s), x: -3.58 (m), y: 3.79 (m)
Time: 37.76 (s), x: -3.58 (m), y: 3.79 (m)
Time: 37.86 (s), x: -3.58 (m), y: 3.79 (m)
Time: 37.96 (s), x: -3.58 (m), y: 3.79 (m)
Time: 38.06 (s), x: -3.58 (m), y: 3.79 (m)
Time: 38.18 (s), x: -3.58 (m), y: 3.78 (m)
Time: 38.28 (s), x: -3.58 (m), y: 3.78 (m)
Time: 38.38 (s), x: -3.58 (m), y: 3.78 (m)
Time: 38.49 (s), x: -3.58 (m), y: 3.78 (m)
Time: 38.60 (s), x: -3.58 (m), y: 3.78 (m)
Time: 38.70 (s), x: -3.58 (m), y: 3.78 (m)
Time: 38.81 (s), x: -3.58 (m), y: 3.78 (m)
Time: 38.91 (s), x: -3.58 (m), y: 3.78 (m)
Time: 39.01 (s), x: -3.58 (m), y: 3.78 (m)
Time: 39.12 (s), x: -3.58 (m), y: 3.78 (m)
Time: 39.22 (s), x: -3.58 (m), y: 3.78 (m)
Time: 39.32 (s), x: -3.58 (m), y: 3.78 (m)
Time: 39.42 (s), x: -3.58 (m), y: 3.78 (m)
Time: 39.53 (s), x: -3.58 (m), y: 3.77 (m)
Time: 39.63 (s), x: -3.58 (m), y: 3.77 (m)
Time: 39.73 (s), x: -3.57 (m), y: 3.77 (m)
Time: 39.84 (s), x: -3.57 (m), y: 3.76 (m)
Time: 39.94 (s), x: -3.57 (m), y: 3.76 (m)
Time: 40.04 (s), x: -3.57 (m), y: 3.77 (m)
Time: 40.14 (s), x: -3.57 (m), y: 3.77 (m)
Time: 40.25 (s), x: -3.57 (m), y: 3.77 (m)
Time: 40.35 (s), x: -3.57 (m), y: 3.76 (m)
Time: 40.46 (s), x: -3.57 (m), y: 3.76 (m)
Time: 40.57 (s), x: -3.57 (m), y: 3.76 (m)
Time: 40.67 (s), x: -3.57 (m), y: 3.76 (m)
Time: 40.77 (s), x: -3.57 (m), y: 3.76 (m)
Time: 40.87 (s), x: -3.57 (m), y: 3.76 (m)
Time: 40.98 (s), x: -3.57 (m), y: 3.76 (m)
Time: 41.08 (s), x: -3.57 (m), y: 3.76 (m)
Time: 41.18 (s), x: -3.57 (m), y: 3.76 (m)
Time: 41.28 (s), x: -3.57 (m), y: 3.76 (m)
Time: 41.39 (s), x: -3.57 (m), y: 3.76 (m)
Time: 41.49 (s), x: -3.57 (m), y: 3.76 (m)
Time: 41.59 (s), x: -3.57 (m), y: 3.76 (m)
Time: 41.70 (s), x: -3.57 (m), y: 3.76 (m)
Time: 41.80 (s), x: -3.57 (m), y: 3.76 (m)
Time: 41.91 (s), x: -3.57 (m), y: 3.76 (m)
Time: 42.01 (s), x: -3.57 (m), y: 3.76 (m)
Time: 42.12 (s), x: -3.57 (m), y: 3.76 (m)
Time: 42.23 (s), x: -3.57 (m), y: 3.76 (m)
Time: 42.33 (s), x: -3.57 (m), y: 3.76 (m)
Time: 42.44 (s), x: -3.57 (m), y: 3.76 (m)
Time: 42.54 (s), x: -3.57 (m), y: 3.76 (m)
Time: 42.65 (s), x: -3.57 (m), y: 3.76 (m)
Time: 42.75 (s), x: -3.57 (m), y: 3.76 (m)
Time: 42.85 (s), x: -3.57 (m), y: 3.76 (m)
Time: 42.95 (s), x: -3.57 (m), y: 3.76 (m)
Time: 43.05 (s), x: -3.57 (m), y: 3.76 (m)
Time: 43.16 (s), x: -3.57 (m), y: 3.76 (m)
Time: 43.27 (s), x: -3.57 (m), y: 3.76 (m)
Time: 43.37 (s), x: -3.57 (m), y: 3.75 (m)
Time: 43.47 (s), x: -3.57 (m), y: 3.75 (m)
Time: 43.59 (s), x: -3.57 (m), y: 3.75 (m)
Time: 43.69 (s), x: -3.57 (m), y: 3.75 (m)
Time: 43.79 (s), x: -3.57 (m), y: 3.74 (m)
Time: 43.89 (s), x: -3.57 (m), y: 3.74 (m)
Time: 44.00 (s), x: -3.57 (m), y: 3.74 (m)
Time: 44.11 (s), x: -3.57 (m), y: 3.74 (m)
Time: 44.21 (s), x: -3.56 (m), y: 3.74 (m)
Time: 44.31 (s), x: -3.56 (m), y: 3.74 (m)
Time: 44.41 (s), x: -3.56 (m), y: 3.74 (m)
Time: 44.51 (s), x: -3.56 (m), y: 3.74 (m)
Time: 44.61 (s), x: -3.56 (m), y: 3.74 (m)
Time: 44.72 (s), x: -3.56 (m), y: 3.73 (m)
Time: 44.83 (s), x: -3.56 (m), y: 3.73 (m)
