🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_applr_w267.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_267.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -1.98 (m), y: 3.46 (m)
Time: 0.11 (s), x: -1.97 (m), y: 3.54 (m)
Time: 0.21 (s), x: -1.96 (m), y: 3.62 (m)
Time: 6.25 (s), x: -1.62 (m), y: 4.68 (m)
Time: 6.35 (s), x: -1.62 (m), y: 4.68 (m)
Time: 6.46 (s), x: -1.62 (m), y: 4.68 (m)
Time: 6.56 (s), x: -1.62 (m), y: 4.68 (m)
Time: 6.67 (s), x: -1.62 (m), y: 4.68 (m)
Time: 6.77 (s), x: -1.62 (m), y: 4.68 (m)
Time: 6.88 (s), x: -1.62 (m), y: 4.68 (m)
Time: 6.98 (s), x: -1.62 (m), y: 4.68 (m)
Time: 7.09 (s), x: -1.62 (m), y: 4.68 (m)
Time: 7.19 (s), x: -1.62 (m), y: 4.68 (m)
Time: 7.30 (s), x: -1.62 (m), y: 4.68 (m)
Time: 7.41 (s), x: -1.62 (m), y: 4.68 (m)
Time: 7.51 (s), x: -1.62 (m), y: 4.68 (m)
Time: 7.62 (s), x: -1.62 (m), y: 4.68 (m)
Time: 7.72 (s), x: -1.62 (m), y: 4.68 (m)
Time: 7.82 (s), x: -1.62 (m), y: 4.68 (m)
Time: 7.92 (s), x: -1.62 (m), y: 4.68 (m)
Time: 8.03 (s), x: -1.62 (m), y: 4.68 (m)
Time: 8.13 (s), x: -1.62 (m), y: 4.68 (m)
Time: 8.24 (s), x: -1.62 (m), y: 4.68 (m)
Time: 8.34 (s), x: -1.62 (m), y: 4.68 (m)
Time: 8.44 (s), x: -1.62 (m), y: 4.68 (m)
Time: 8.55 (s), x: -1.62 (m), y: 4.68 (m)
Time: 8.65 (s), x: -1.62 (m), y: 4.68 (m)
Time: 8.75 (s), x: -1.62 (m), y: 4.68 (m)
Time: 8.86 (s), x: -1.62 (m), y: 4.68 (m)
Time: 8.96 (s), x: -1.62 (m), y: 4.68 (m)
Time: 9.07 (s), x: -1.62 (m), y: 4.68 (m)
Time: 9.17 (s), x: -1.62 (m), y: 4.68 (m)
Time: 9.28 (s), x: -1.62 (m), y: 4.68 (m)
Time: 9.39 (s), x: -1.62 (m), y: 4.68 (m)
Time: 9.49 (s), x: -1.62 (m), y: 4.68 (m)
Time: 9.59 (s), x: -1.61 (m), y: 4.70 (m)
Time: 9.70 (s), x: -1.59 (m), y: 4.73 (m)
Time: 9.80 (s), x: -1.58 (m), y: 4.74 (m)
Time: 9.91 (s), x: -1.57 (m), y: 4.76 (m)
Time: 10.01 (s), x: -1.55 (m), y: 4.79 (m)
Time: 10.11 (s), x: -1.53 (m), y: 4.81 (m)
Time: 10.22 (s), x: -1.52 (m), y: 4.83 (m)
Time: 10.32 (s), x: -1.52 (m), y: 4.84 (m)
Time: 10.42 (s), x: -1.51 (m), y: 4.84 (m)
Time: 10.53 (s), x: -1.51 (m), y: 4.83 (m)
Time: 10.63 (s), x: -1.50 (m), y: 4.82 (m)
Time: 10.73 (s), x: -1.49 (m), y: 4.82 (m)
Time: 10.83 (s), x: -1.47 (m), y: 4.83 (m)
Time: 10.94 (s), x: -1.47 (m), y: 4.85 (m)
Time: 11.04 (s), x: -1.45 (m), y: 4.86 (m)
Time: 11.15 (s), x: -1.44 (m), y: 4.88 (m)
Time: 11.25 (s), x: -1.43 (m), y: 4.91 (m)
Time: 11.35 (s), x: -1.44 (m), y: 4.94 (m)
Time: 11.46 (s), x: -1.45 (m), y: 4.97 (m)
Time: 11.56 (s), x: -1.46 (m), y: 4.99 (m)
Time: 11.66 (s), x: -1.46 (m), y: 5.02 (m)
Time: 11.77 (s), x: -1.47 (m), y: 5.04 (m)
Time: 11.87 (s), x: -1.48 (m), y: 5.05 (m)
Time: 11.98 (s), x: -1.51 (m), y: 5.07 (m)
Time: 12.08 (s), x: -1.52 (m), y: 5.08 (m)
Time: 12.18 (s), x: -1.57 (m), y: 5.06 (m)
Time: 12.29 (s), x: -1.65 (m), y: 5.04 (m)
Time: 12.40 (s), x: -1.73 (m), y: 5.02 (m)
Time: 12.50 (s), x: -1.78 (m), y: 5.00 (m)
Time: 12.60 (s), x: -1.81 (m), y: 4.99 (m)
Time: 12.71 (s), x: -1.82 (m), y: 4.98 (m)
Time: 12.81 (s), x: -1.82 (m), y: 4.98 (m)
Time: 12.91 (s), x: -1.82 (m), y: 4.97 (m)
Time: 13.02 (s), x: -1.82 (m), y: 4.97 (m)
Time: 13.12 (s), x: -1.82 (m), y: 4.97 (m)
Time: 13.22 (s), x: -1.82 (m), y: 4.97 (m)
Time: 13.32 (s), x: -1.82 (m), y: 4.97 (m)
Time: 13.43 (s), x: -1.82 (m), y: 4.97 (m)
Time: 13.54 (s), x: -1.82 (m), y: 4.96 (m)
Time: 13.64 (s), x: -1.83 (m), y: 4.96 (m)
Time: 13.74 (s), x: -1.84 (m), y: 4.96 (m)
Time: 13.84 (s), x: -1.85 (m), y: 4.96 (m)
Time: 13.95 (s), x: -1.86 (m), y: 4.95 (m)
Time: 14.05 (s), x: -1.87 (m), y: 4.95 (m)
Time: 14.16 (s), x: -1.88 (m), y: 4.95 (m)
Time: 14.26 (s), x: -1.89 (m), y: 4.96 (m)
Time: 14.36 (s), x: -1.89 (m), y: 4.97 (m)
Time: 14.46 (s), x: -1.88 (m), y: 4.98 (m)
Time: 14.57 (s), x: -1.89 (m), y: 4.99 (m)
Time: 14.67 (s), x: -1.89 (m), y: 5.00 (m)
Time: 14.78 (s), x: -1.89 (m), y: 5.00 (m)
Time: 14.88 (s), x: -1.89 (m), y: 5.00 (m)
Time: 14.98 (s), x: -1.88 (m), y: 5.00 (m)
Time: 15.08 (s), x: -1.88 (m), y: 5.00 (m)
Time: 15.19 (s), x: -1.89 (m), y: 4.99 (m)
Time: 15.29 (s), x: -1.90 (m), y: 4.99 (m)
Time: 15.40 (s), x: -1.89 (m), y: 5.00 (m)
Time: 15.50 (s), x: -1.89 (m), y: 5.00 (m)
Time: 15.60 (s), x: -1.91 (m), y: 4.99 (m)
Time: 15.71 (s), x: -1.91 (m), y: 4.99 (m)
Time: 15.81 (s), x: -1.92 (m), y: 4.99 (m)
Time: 15.91 (s), x: -1.95 (m), y: 4.99 (m)
Time: 16.02 (s), x: -1.98 (m), y: 4.99 (m)
Time: 16.12 (s), x: -2.00 (m), y: 4.99 (m)
Time: 16.22 (s), x: -2.01 (m), y: 4.99 (m)
Time: 16.32 (s), x: -2.02 (m), y: 4.99 (m)
Time: 16.43 (s), x: -2.03 (m), y: 5.00 (m)
Time: 16.53 (s), x: -2.04 (m), y: 5.00 (m)
Time: 16.64 (s), x: -2.07 (m), y: 5.00 (m)
Time: 16.74 (s), x: -2.09 (m), y: 5.01 (m)
Time: 16.84 (s), x: -2.10 (m), y: 5.02 (m)
Time: 16.95 (s), x: -2.12 (m), y: 5.03 (m)
Time: 17.05 (s), x: -2.15 (m), y: 5.03 (m)
Time: 17.15 (s), x: -2.18 (m), y: 5.02 (m)
Time: 17.25 (s), x: -2.22 (m), y: 5.01 (m)
Time: 17.35 (s), x: -2.27 (m), y: 4.98 (m)
Time: 17.46 (s), x: -2.31 (m), y: 4.94 (m)
Time: 17.56 (s), x: -2.36 (m), y: 4.90 (m)
Time: 17.66 (s), x: -2.40 (m), y: 4.82 (m)
Time: 17.77 (s), x: -2.45 (m), y: 4.73 (m)
Time: 17.88 (s), x: -2.48 (m), y: 4.61 (m)
Time: 17.98 (s), x: -2.48 (m), y: 4.49 (m)
Time: 18.09 (s), x: -2.46 (m), y: 4.37 (m)
Time: 18.19 (s), x: -2.43 (m), y: 4.30 (m)
Time: 18.30 (s), x: -2.39 (m), y: 4.26 (m)
Time: 18.40 (s), x: -2.33 (m), y: 4.22 (m)
Time: 18.50 (s), x: -2.28 (m), y: 4.19 (m)
Time: 18.60 (s), x: -2.21 (m), y: 4.16 (m)
Time: 18.70 (s), x: -2.14 (m), y: 4.15 (m)
Time: 18.80 (s), x: -2.08 (m), y: 4.14 (m)
Time: 18.90 (s), x: -2.03 (m), y: 4.14 (m)
Time: 19.01 (s), x: -1.99 (m), y: 4.13 (m)
Time: 19.11 (s), x: -1.94 (m), y: 4.13 (m)
Time: 19.22 (s), x: -1.91 (m), y: 4.13 (m)
Time: 19.32 (s), x: -1.87 (m), y: 4.15 (m)
Time: 19.42 (s), x: -1.83 (m), y: 4.16 (m)
Time: 19.52 (s), x: -1.79 (m), y: 4.18 (m)
Time: 19.63 (s), x: -1.74 (m), y: 4.20 (m)
Time: 19.73 (s), x: -1.70 (m), y: 4.22 (m)
Time: 19.84 (s), x: -1.67 (m), y: 4.25 (m)
Time: 19.94 (s), x: -1.63 (m), y: 4.28 (m)
Time: 20.04 (s), x: -1.60 (m), y: 4.31 (m)
Time: 20.14 (s), x: -1.58 (m), y: 4.33 (m)
Time: 20.25 (s), x: -1.55 (m), y: 4.36 (m)
Time: 20.35 (s), x: -1.53 (m), y: 4.38 (m)
Time: 20.45 (s), x: -1.51 (m), y: 4.40 (m)
Time: 20.55 (s), x: -1.50 (m), y: 4.41 (m)
Time: 20.66 (s), x: -1.49 (m), y: 4.42 (m)
Time: 20.77 (s), x: -1.48 (m), y: 4.42 (m)
Time: 20.88 (s), x: -1.47 (m), y: 4.42 (m)
Time: 20.98 (s), x: -1.46 (m), y: 4.43 (m)
Time: 21.08 (s), x: -1.45 (m), y: 4.44 (m)
Time: 21.19 (s), x: -1.45 (m), y: 4.45 (m)
Time: 21.30 (s), x: -1.45 (m), y: 4.46 (m)
Time: 21.40 (s), x: -1.44 (m), y: 4.47 (m)
Time: 21.50 (s), x: -1.44 (m), y: 4.48 (m)
Time: 21.60 (s), x: -1.43 (m), y: 4.49 (m)
Time: 21.71 (s), x: -1.43 (m), y: 4.50 (m)
Time: 21.81 (s), x: -1.43 (m), y: 4.51 (m)
Time: 21.92 (s), x: -1.43 (m), y: 4.51 (m)
Time: 22.02 (s), x: -1.43 (m), y: 4.52 (m)
Time: 22.12 (s), x: -1.43 (m), y: 4.53 (m)
Time: 22.23 (s), x: -1.44 (m), y: 4.55 (m)
Time: 22.33 (s), x: -1.45 (m), y: 4.57 (m)
Time: 22.43 (s), x: -1.46 (m), y: 4.60 (m)
Time: 22.53 (s), x: -1.46 (m), y: 4.63 (m)
Time: 22.64 (s), x: -1.46 (m), y: 4.65 (m)
Time: 22.75 (s), x: -1.46 (m), y: 4.67 (m)
Time: 22.86 (s), x: -1.45 (m), y: 4.69 (m)
Time: 22.96 (s), x: -1.45 (m), y: 4.71 (m)
Time: 23.06 (s), x: -1.44 (m), y: 4.73 (m)
Time: 23.16 (s), x: -1.44 (m), y: 4.74 (m)
Time: 23.27 (s), x: -1.43 (m), y: 4.76 (m)
Time: 23.38 (s), x: -1.43 (m), y: 4.77 (m)
Time: 23.48 (s), x: -1.43 (m), y: 4.78 (m)
Time: 23.58 (s), x: -1.42 (m), y: 4.80 (m)
Time: 23.69 (s), x: -1.42 (m), y: 4.81 (m)
Time: 23.79 (s), x: -1.41 (m), y: 4.83 (m)
Time: 23.89 (s), x: -1.41 (m), y: 4.84 (m)
Time: 24.00 (s), x: -1.40 (m), y: 4.85 (m)
Time: 24.11 (s), x: -1.40 (m), y: 4.85 (m)
Time: 24.21 (s), x: -1.39 (m), y: 4.86 (m)
Time: 24.32 (s), x: -1.37 (m), y: 4.86 (m)
Time: 24.43 (s), x: -1.36 (m), y: 4.86 (m)
Time: 24.53 (s), x: -1.34 (m), y: 4.87 (m)
Time: 24.63 (s), x: -1.33 (m), y: 4.89 (m)
Time: 24.73 (s), x: -1.32 (m), y: 4.92 (m)
Time: 24.84 (s), x: -1.32 (m), y: 4.95 (m)
Time: 24.94 (s), x: -1.33 (m), y: 4.99 (m)
Time: 25.05 (s), x: -1.35 (m), y: 5.02 (m)
Time: 25.15 (s), x: -1.37 (m), y: 5.05 (m)
Time: 25.25 (s), x: -1.40 (m), y: 5.07 (m)
Time: 25.36 (s), x: -1.42 (m), y: 5.09 (m)
Time: 25.47 (s), x: -1.43 (m), y: 5.09 (m)
Time: 25.57 (s), x: -1.44 (m), y: 5.09 (m)
Time: 25.67 (s), x: -1.42 (m), y: 5.08 (m)
Time: 25.77 (s), x: -1.40 (m), y: 5.08 (m)
Time: 25.88 (s), x: -1.36 (m), y: 5.07 (m)
Time: 25.98 (s), x: -1.35 (m), y: 5.06 (m)
Time: 26.08 (s), x: -1.35 (m), y: 5.06 (m)
Time: 26.19 (s), x: -1.35 (m), y: 5.06 (m)
Time: 26.29 (s), x: -1.36 (m), y: 5.05 (m)
Time: 26.39 (s), x: -1.37 (m), y: 5.04 (m)
Time: 26.49 (s), x: -1.37 (m), y: 5.03 (m)
Time: 26.60 (s), x: -1.37 (m), y: 5.03 (m)
Time: 26.70 (s), x: -1.38 (m), y: 5.02 (m)
Time: 26.80 (s), x: -1.39 (m), y: 5.02 (m)
Time: 26.91 (s), x: -1.40 (m), y: 5.01 (m)
Time: 27.01 (s), x: -1.40 (m), y: 5.01 (m)
Time: 27.11 (s), x: -1.42 (m), y: 5.02 (m)
Time: 27.21 (s), x: -1.43 (m), y: 5.02 (m)
Time: 27.32 (s), x: -1.45 (m), y: 5.03 (m)
Time: 27.43 (s), x: -1.47 (m), y: 5.03 (m)
Time: 27.53 (s), x: -1.48 (m), y: 5.02 (m)
Time: 27.63 (s), x: -1.48 (m), y: 5.02 (m)
Time: 27.73 (s), x: -1.49 (m), y: 5.03 (m)
Time: 27.84 (s), x: -1.51 (m), y: 5.03 (m)
Time: 27.94 (s), x: -1.52 (m), y: 5.04 (m)
Time: 28.04 (s), x: -1.53 (m), y: 5.04 (m)
Time: 28.14 (s), x: -1.54 (m), y: 5.05 (m)
Time: 28.25 (s), x: -1.54 (m), y: 5.06 (m)
Time: 28.35 (s), x: -1.55 (m), y: 5.06 (m)
Time: 28.45 (s), x: -1.55 (m), y: 5.07 (m)
Time: 28.55 (s), x: -1.56 (m), y: 5.08 (m)
Time: 28.65 (s), x: -1.56 (m), y: 5.08 (m)
Time: 28.75 (s), x: -1.56 (m), y: 5.09 (m)
Time: 28.86 (s), x: -1.56 (m), y: 5.09 (m)
Time: 28.97 (s), x: -1.55 (m), y: 5.10 (m)
Time: 29.07 (s), x: -1.54 (m), y: 5.10 (m)
Time: 29.17 (s), x: -1.53 (m), y: 5.10 (m)
Time: 29.27 (s), x: -1.52 (m), y: 5.11 (m)
Time: 29.38 (s), x: -1.51 (m), y: 5.12 (m)
Time: 29.49 (s), x: -1.50 (m), y: 5.12 (m)
Time: 29.59 (s), x: -1.50 (m), y: 5.13 (m)
Time: 29.70 (s), x: -1.49 (m), y: 5.13 (m)
Time: 29.80 (s), x: -1.48 (m), y: 5.14 (m)
Time: 29.90 (s), x: -1.47 (m), y: 5.14 (m)
Time: 30.00 (s), x: -1.46 (m), y: 5.15 (m)
Time: 30.11 (s), x: -1.45 (m), y: 5.16 (m)
Time: 30.21 (s), x: -1.44 (m), y: 5.16 (m)
Time: 30.31 (s), x: -1.43 (m), y: 5.17 (m)
Time: 30.42 (s), x: -1.42 (m), y: 5.17 (m)
Time: 30.52 (s), x: -1.42 (m), y: 5.18 (m)
Time: 30.63 (s), x: -1.41 (m), y: 5.18 (m)
Time: 30.73 (s), x: -1.40 (m), y: 5.19 (m)
Time: 30.83 (s), x: -1.39 (m), y: 5.19 (m)
Time: 30.93 (s), x: -1.38 (m), y: 5.20 (m)
Time: 31.03 (s), x: -1.37 (m), y: 5.20 (m)
Time: 31.13 (s), x: -1.36 (m), y: 5.21 (m)
Time: 31.23 (s), x: -1.36 (m), y: 5.21 (m)
Time: 31.34 (s), x: -1.39 (m), y: 5.20 (m)
Time: 31.44 (s), x: -1.43 (m), y: 5.17 (m)
Time: 31.54 (s), x: -1.47 (m), y: 5.15 (m)
Time: 31.65 (s), x: -1.47 (m), y: 5.14 (m)
Time: 31.75 (s), x: -1.46 (m), y: 5.15 (m)
Time: 31.85 (s), x: -1.46 (m), y: 5.16 (m)
Time: 31.95 (s), x: -1.45 (m), y: 5.16 (m)
Time: 32.05 (s), x: -1.45 (m), y: 5.16 (m)
Time: 32.16 (s), x: -1.44 (m), y: 5.16 (m)
Time: 32.26 (s), x: -1.43 (m), y: 5.17 (m)
Time: 32.36 (s), x: -1.42 (m), y: 5.18 (m)
Time: 32.47 (s), x: -1.41 (m), y: 5.18 (m)
Time: 32.57 (s), x: -1.40 (m), y: 5.19 (m)
Time: 32.67 (s), x: -1.39 (m), y: 5.19 (m)
Time: 32.77 (s), x: -1.38 (m), y: 5.20 (m)
Time: 32.87 (s), x: -1.37 (m), y: 5.20 (m)
Time: 32.97 (s), x: -1.37 (m), y: 5.21 (m)
Time: 33.08 (s), x: -1.36 (m), y: 5.21 (m)
Time: 33.19 (s), x: -1.36 (m), y: 5.21 (m)
Time: 33.29 (s), x: -1.39 (m), y: 5.20 (m)
Time: 33.39 (s), x: -1.43 (m), y: 5.18 (m)
Time: 33.49 (s), x: -1.47 (m), y: 5.16 (m)
Time: 33.59 (s), x: -1.48 (m), y: 5.14 (m)
Time: 33.69 (s), x: -1.48 (m), y: 5.13 (m)
Time: 33.80 (s), x: -1.47 (m), y: 5.14 (m)
Time: 33.90 (s), x: -1.46 (m), y: 5.14 (m)
Time: 34.01 (s), x: -1.45 (m), y: 5.14 (m)
Time: 34.11 (s), x: -1.44 (m), y: 5.14 (m)
Time: 34.21 (s), x: -1.44 (m), y: 5.14 (m)
Time: 34.31 (s), x: -1.43 (m), y: 5.15 (m)
Time: 34.41 (s), x: -1.42 (m), y: 5.15 (m)
Time: 34.52 (s), x: -1.41 (m), y: 5.15 (m)
Time: 34.63 (s), x: -1.40 (m), y: 5.16 (m)
Time: 34.73 (s), x: -1.40 (m), y: 5.16 (m)
Time: 34.84 (s), x: -1.39 (m), y: 5.16 (m)
Time: 34.94 (s), x: -1.38 (m), y: 5.16 (m)
Time: 35.04 (s), x: -1.38 (m), y: 5.16 (m)
Time: 35.15 (s), x: -1.37 (m), y: 5.16 (m)
Time: 35.25 (s), x: -1.37 (m), y: 5.16 (m)
Time: 35.35 (s), x: -1.36 (m), y: 5.15 (m)
Time: 35.45 (s), x: -1.36 (m), y: 5.15 (m)
Time: 35.55 (s), x: -1.35 (m), y: 5.15 (m)
Time: 35.66 (s), x: -1.34 (m), y: 5.16 (m)
Time: 35.76 (s), x: -1.34 (m), y: 5.16 (m)
Time: 35.87 (s), x: -1.33 (m), y: 5.17 (m)
Time: 35.97 (s), x: -1.32 (m), y: 5.17 (m)
Time: 36.07 (s), x: -1.32 (m), y: 5.17 (m)
Time: 36.17 (s), x: -1.35 (m), y: 5.14 (m)
Time: 36.28 (s), x: -1.38 (m), y: 5.12 (m)
Time: 36.38 (s), x: -1.38 (m), y: 5.12 (m)
Time: 36.48 (s), x: -1.38 (m), y: 5.12 (m)
Time: 36.58 (s), x: -1.38 (m), y: 5.11 (m)
Time: 36.68 (s), x: -1.37 (m), y: 5.11 (m)
Time: 36.79 (s), x: -1.37 (m), y: 5.10 (m)
Time: 36.89 (s), x: -1.36 (m), y: 5.10 (m)
Time: 37.00 (s), x: -1.36 (m), y: 5.10 (m)
Time: 37.10 (s), x: -1.35 (m), y: 5.10 (m)
Time: 37.20 (s), x: -1.35 (m), y: 5.09 (m)
Time: 37.30 (s), x: -1.34 (m), y: 5.09 (m)
Time: 37.41 (s), x: -1.34 (m), y: 5.10 (m)
Time: 37.51 (s), x: -1.33 (m), y: 5.11 (m)
Time: 37.62 (s), x: -1.33 (m), y: 5.13 (m)
Time: 37.72 (s), x: -1.32 (m), y: 5.13 (m)
Time: 37.82 (s), x: -1.32 (m), y: 5.12 (m)
Time: 37.92 (s), x: -1.32 (m), y: 5.10 (m)
Time: 38.02 (s), x: -1.32 (m), y: 5.07 (m)
Time: 38.12 (s), x: -1.33 (m), y: 5.05 (m)
Time: 38.22 (s), x: -1.33 (m), y: 5.03 (m)
Time: 38.32 (s), x: -1.33 (m), y: 5.01 (m)
Time: 38.43 (s), x: -1.33 (m), y: 4.99 (m)
Time: 38.53 (s), x: -1.32 (m), y: 5.00 (m)
Time: 38.64 (s), x: -1.31 (m), y: 5.02 (m)
Time: 38.74 (s), x: -1.31 (m), y: 5.05 (m)
Time: 38.84 (s), x: -1.30 (m), y: 5.07 (m)
Time: 38.94 (s), x: -1.29 (m), y: 5.09 (m)
Time: 39.04 (s), x: -1.28 (m), y: 5.12 (m)
Time: 39.14 (s), x: -1.27 (m), y: 5.15 (m)
Time: 39.25 (s), x: -1.28 (m), y: 5.17 (m)
Time: 39.35 (s), x: -1.28 (m), y: 5.20 (m)
Time: 39.45 (s), x: -1.29 (m), y: 5.22 (m)
Time: 39.56 (s), x: -1.27 (m), y: 5.23 (m)
Time: 39.66 (s), x: -1.25 (m), y: 5.24 (m)
Time: 39.76 (s), x: -1.23 (m), y: 5.25 (m)
Time: 39.86 (s), x: -1.22 (m), y: 5.25 (m)
Time: 39.96 (s), x: -1.21 (m), y: 5.25 (m)
Time: 40.07 (s), x: -1.20 (m), y: 5.25 (m)
Time: 40.17 (s), x: -1.20 (m), y: 5.25 (m)
Time: 40.28 (s), x: -1.19 (m), y: 5.26 (m)
Time: 40.38 (s), x: -1.18 (m), y: 5.26 (m)
Time: 40.48 (s), x: -1.18 (m), y: 5.26 (m)
Time: 40.58 (s), x: -1.18 (m), y: 5.27 (m)
Time: 40.68 (s), x: -1.18 (m), y: 5.27 (m)
Time: 40.79 (s), x: -1.18 (m), y: 5.28 (m)
Time: 40.89 (s), x: -1.18 (m), y: 5.28 (m)
Time: 40.99 (s), x: -1.19 (m), y: 5.29 (m)
Time: 41.09 (s), x: -1.19 (m), y: 5.29 (m)
Time: 41.20 (s), x: -1.19 (m), y: 5.30 (m)
Time: 41.30 (s), x: -1.19 (m), y: 5.30 (m)
Time: 41.40 (s), x: -1.20 (m), y: 5.30 (m)
Time: 41.50 (s), x: -1.21 (m), y: 5.30 (m)
Time: 41.61 (s), x: -1.21 (m), y: 5.30 (m)
Time: 41.71 (s), x: -1.22 (m), y: 5.30 (m)
Time: 41.82 (s), x: -1.23 (m), y: 5.29 (m)
Time: 41.92 (s), x: -1.24 (m), y: 5.28 (m)
Time: 42.02 (s), x: -1.29 (m), y: 5.24 (m)
Time: 42.12 (s), x: -1.35 (m), y: 5.20 (m)
Time: 42.22 (s), x: -1.43 (m), y: 5.14 (m)
Time: 42.33 (s), x: -1.51 (m), y: 5.08 (m)
Time: 42.43 (s), x: -1.60 (m), y: 5.02 (m)
Time: 42.54 (s), x: -1.69 (m), y: 4.96 (m)
Time: 42.64 (s), x: -1.80 (m), y: 4.90 (m)
Time: 42.74 (s), x: -1.91 (m), y: 4.86 (m)
Time: 42.84 (s), x: -2.05 (m), y: 4.82 (m)
Time: 42.94 (s), x: -2.15 (m), y: 4.82 (m)
Time: 43.04 (s), x: -2.23 (m), y: 4.84 (m)
Time: 43.15 (s), x: -2.29 (m), y: 4.86 (m)
Time: 43.25 (s), x: -2.34 (m), y: 4.88 (m)
Time: 43.35 (s), x: -2.39 (m), y: 4.90 (m)
Time: 43.46 (s), x: -2.44 (m), y: 4.91 (m)
Time: 43.56 (s), x: -2.48 (m), y: 4.93 (m)
Time: 43.66 (s), x: -2.52 (m), y: 4.95 (m)
Time: 43.76 (s), x: -2.56 (m), y: 4.96 (m)
Time: 43.86 (s), x: -2.60 (m), y: 4.98 (m)
Time: 43.97 (s), x: -2.63 (m), y: 5.00 (m)
Time: 44.07 (s), x: -2.66 (m), y: 5.02 (m)
Time: 44.17 (s), x: -2.69 (m), y: 5.04 (m)
