🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_lfh_w265.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_265.world <<<<<<<<<<<<<<<<<<
Time: 0.00 (s), x: -1.99 (m), y: 3.33 (m)
Time: 0.11 (s), x: -1.99 (m), y: 3.38 (m)
Time: 0.21 (s), x: -1.99 (m), y: 3.43 (m)
Time: 4.60 (s), x: -1.59 (m), y: 6.29 (m)
Time: 4.70 (s), x: -1.57 (m), y: 6.37 (m)
Time: 4.80 (s), x: -1.55 (m), y: 6.45 (m)
Time: 4.91 (s), x: -1.53 (m), y: 6.51 (m)
Time: 5.01 (s), x: -1.51 (m), y: 6.58 (m)
Time: 5.12 (s), x: -1.49 (m), y: 6.64 (m)
Time: 5.22 (s), x: -1.48 (m), y: 6.70 (m)
Time: 5.32 (s), x: -1.47 (m), y: 6.76 (m)
Time: 5.42 (s), x: -1.46 (m), y: 6.83 (m)
Time: 5.53 (s), x: -1.44 (m), y: 6.90 (m)
Time: 5.64 (s), x: -1.43 (m), y: 6.97 (m)
Time: 5.75 (s), x: -1.43 (m), y: 7.04 (m)
Time: 5.85 (s), x: -1.42 (m), y: 7.10 (m)
Time: 5.95 (s), x: -1.42 (m), y: 7.16 (m)
Time: 6.06 (s), x: -1.43 (m), y: 7.21 (m)
Time: 6.16 (s), x: -1.44 (m), y: 7.27 (m)
Time: 6.27 (s), x: -1.45 (m), y: 7.32 (m)
Time: 6.37 (s), x: -1.47 (m), y: 7.37 (m)
Time: 6.48 (s), x: -1.49 (m), y: 7.41 (m)
Time: 6.58 (s), x: -1.51 (m), y: 7.45 (m)
Time: 6.68 (s), x: -1.53 (m), y: 7.50 (m)
Time: 6.79 (s), x: -1.56 (m), y: 7.54 (m)
Time: 6.89 (s), x: -1.59 (m), y: 7.60 (m)
Time: 6.99 (s), x: -1.61 (m), y: 7.64 (m)
Time: 7.10 (s), x: -1.64 (m), y: 7.69 (m)
Time: 7.20 (s), x: -1.67 (m), y: 7.73 (m)
Time: 7.30 (s), x: -1.71 (m), y: 7.78 (m)
Time: 7.41 (s), x: -1.75 (m), y: 7.83 (m)
Time: 7.51 (s), x: -1.79 (m), y: 7.87 (m)
Time: 7.62 (s), x: -1.83 (m), y: 7.91 (m)
Time: 7.73 (s), x: -1.87 (m), y: 7.95 (m)
Time: 7.84 (s), x: -1.91 (m), y: 7.99 (m)
Time: 7.94 (s), x: -1.95 (m), y: 8.03 (m)
Time: 8.05 (s), x: -1.98 (m), y: 8.06 (m)
Time: 8.15 (s), x: -2.02 (m), y: 8.09 (m)
Time: 8.25 (s), x: -2.07 (m), y: 8.13 (m)
Time: 8.36 (s), x: -2.12 (m), y: 8.16 (m)
Time: 8.47 (s), x: -2.17 (m), y: 8.20 (m)
Time: 8.57 (s), x: -2.24 (m), y: 8.26 (m)
Time: 8.68 (s), x: -2.32 (m), y: 8.32 (m)
Time: 8.78 (s), x: -2.40 (m), y: 8.38 (m)
Time: 8.89 (s), x: -2.48 (m), y: 8.44 (m)
Time: 8.99 (s), x: -2.54 (m), y: 8.48 (m)
Time: 9.09 (s), x: -2.61 (m), y: 8.53 (m)
Time: 9.20 (s), x: -2.67 (m), y: 8.56 (m)
Time: 9.31 (s), x: -2.73 (m), y: 8.61 (m)
Time: 9.41 (s), x: -2.80 (m), y: 8.65 (m)
Time: 9.52 (s), x: -2.87 (m), y: 8.70 (m)
Time: 9.62 (s), x: -2.96 (m), y: 8.76 (m)
Time: 9.73 (s), x: -3.08 (m), y: 8.84 (m)
Time: 9.84 (s), x: -3.20 (m), y: 8.92 (m)
Time: 9.95 (s), x: -3.28 (m), y: 8.97 (m)
Time: 10.05 (s), x: -3.32 (m), y: 9.00 (m)
Time: 10.16 (s), x: -3.33 (m), y: 9.01 (m)
Time: 10.26 (s), x: -3.32 (m), y: 9.02 (m)
Time: 10.37 (s), x: -3.30 (m), y: 9.02 (m)
Time: 10.48 (s), x: -3.32 (m), y: 9.03 (m)
Time: 10.58 (s), x: -3.37 (m), y: 9.04 (m)
Time: 10.69 (s), x: -3.44 (m), y: 9.06 (m)
Time: 10.79 (s), x: -3.50 (m), y: 9.08 (m)
Time: 10.90 (s), x: -3.58 (m), y: 9.09 (m)
Time: 11.01 (s), x: -3.66 (m), y: 9.11 (m)
Time: 11.12 (s), x: -3.73 (m), y: 9.14 (m)
Time: 11.22 (s), x: -3.77 (m), y: 9.17 (m)
Time: 11.33 (s), x: -3.80 (m), y: 9.19 (m)
Time: 11.44 (s), x: -3.82 (m), y: 9.20 (m)
Time: 11.54 (s), x: -3.82 (m), y: 9.20 (m)
Time: 11.64 (s), x: -3.82 (m), y: 9.20 (m)
Time: 11.74 (s), x: -3.82 (m), y: 9.19 (m)
Time: 11.85 (s), x: -3.82 (m), y: 9.17 (m)
Time: 11.95 (s), x: -3.82 (m), y: 9.14 (m)
Time: 12.05 (s), x: -3.81 (m), y: 9.11 (m)
Time: 12.16 (s), x: -3.81 (m), y: 9.10 (m)
Time: 12.26 (s), x: -3.81 (m), y: 9.08 (m)
Time: 12.36 (s), x: -3.82 (m), y: 9.08 (m)
Time: 12.46 (s), x: -3.82 (m), y: 9.09 (m)
Time: 12.57 (s), x: -3.83 (m), y: 9.10 (m)
Time: 12.67 (s), x: -3.84 (m), y: 9.11 (m)
Time: 12.78 (s), x: -3.85 (m), y: 9.14 (m)
Time: 12.88 (s), x: -3.85 (m), y: 9.17 (m)
Time: 12.98 (s), x: -3.85 (m), y: 9.20 (m)
Time: 13.09 (s), x: -3.86 (m), y: 9.24 (m)
Time: 13.19 (s), x: -3.86 (m), y: 9.29 (m)
Time: 13.30 (s), x: -3.86 (m), y: 9.36 (m)
Time: 13.41 (s), x: -3.86 (m), y: 9.45 (m)
Time: 13.51 (s), x: -3.87 (m), y: 9.59 (m)
Time: 13.62 (s), x: -3.87 (m), y: 9.72 (m)
Time: 13.72 (s), x: -3.87 (m), y: 9.85 (m)
Time: 13.83 (s), x: -3.86 (m), y: 9.98 (m)
Time: 13.93 (s), x: -3.83 (m), y: 10.11 (m)
Time: 14.03 (s), x: -3.80 (m), y: 10.22 (m)
Time: 14.14 (s), x: -3.75 (m), y: 10.36 (m)
Time: 14.24 (s), x: -3.70 (m), y: 10.51 (m)
Time: 14.35 (s), x: -3.64 (m), y: 10.65 (m)
Time: 14.46 (s), x: -3.58 (m), y: 10.78 (m)
Time: 14.56 (s), x: -3.52 (m), y: 10.92 (m)
Time: 14.66 (s), x: -3.45 (m), y: 11.06 (m)
Time: 14.76 (s), x: -3.39 (m), y: 11.20 (m)
Time: 14.87 (s), x: -3.31 (m), y: 11.34 (m)
Time: 14.97 (s), x: -3.22 (m), y: 11.47 (m)
Time: 15.07 (s), x: -3.13 (m), y: 11.61 (m)
Time: 15.18 (s), x: -3.03 (m), y: 11.74 (m)
Time: 15.28 (s), x: -2.91 (m), y: 11.87 (m)
Time: 15.39 (s), x: -2.80 (m), y: 12.00 (m)
Time: 15.50 (s), x: -2.69 (m), y: 12.11 (m)
Time: 15.60 (s), x: -2.59 (m), y: 12.22 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 15.5990 (s)
Navigation metric: 0.2500
