🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_sac_w147.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_147.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.21 (m)
Time: 4.25 (s), x: -2.22 (m), y: 5.23 (m)
Time: 4.36 (s), x: -2.22 (m), y: 5.28 (m)
Time: 4.46 (s), x: -2.21 (m), y: 5.34 (m)
Time: 4.57 (s), x: -2.21 (m), y: 5.39 (m)
Time: 4.67 (s), x: -2.21 (m), y: 5.43 (m)
Time: 4.77 (s), x: -2.20 (m), y: 5.48 (m)
Time: 4.87 (s), x: -2.20 (m), y: 5.52 (m)
Time: 4.98 (s), x: -2.19 (m), y: 5.56 (m)
Time: 5.09 (s), x: -2.19 (m), y: 5.61 (m)
Time: 5.19 (s), x: -2.18 (m), y: 5.66 (m)
Time: 5.30 (s), x: -2.18 (m), y: 5.70 (m)
Time: 5.40 (s), x: -2.18 (m), y: 5.73 (m)
Time: 5.51 (s), x: -2.17 (m), y: 5.77 (m)
Time: 5.61 (s), x: -2.17 (m), y: 5.79 (m)
Time: 5.71 (s), x: -2.17 (m), y: 5.82 (m)
Time: 5.82 (s), x: -2.16 (m), y: 5.85 (m)
Time: 5.92 (s), x: -2.16 (m), y: 5.87 (m)
Time: 6.02 (s), x: -2.16 (m), y: 5.89 (m)
Time: 6.13 (s), x: -2.15 (m), y: 5.90 (m)
Time: 6.23 (s), x: -2.15 (m), y: 5.92 (m)
Time: 6.34 (s), x: -2.14 (m), y: 5.94 (m)
Time: 6.44 (s), x: -2.14 (m), y: 5.96 (m)
Time: 6.55 (s), x: -2.14 (m), y: 5.98 (m)
Time: 6.66 (s), x: -2.14 (m), y: 6.00 (m)
Time: 6.76 (s), x: -2.13 (m), y: 6.01 (m)
Time: 6.87 (s), x: -2.13 (m), y: 6.03 (m)
Time: 6.97 (s), x: -2.13 (m), y: 6.05 (m)
Time: 7.08 (s), x: -2.14 (m), y: 6.07 (m)
Time: 7.18 (s), x: -2.13 (m), y: 6.08 (m)
Time: 7.28 (s), x: -2.13 (m), y: 6.09 (m)
Time: 7.39 (s), x: -2.13 (m), y: 6.11 (m)
Time: 7.49 (s), x: -2.12 (m), y: 6.12 (m)
Time: 7.59 (s), x: -2.12 (m), y: 6.13 (m)
Time: 7.69 (s), x: -2.12 (m), y: 6.15 (m)
Time: 7.80 (s), x: -2.11 (m), y: 6.16 (m)
Time: 7.91 (s), x: -2.11 (m), y: 6.18 (m)
Time: 8.01 (s), x: -2.11 (m), y: 6.19 (m)
Time: 8.11 (s), x: -2.11 (m), y: 6.20 (m)
Time: 8.21 (s), x: -2.11 (m), y: 6.20 (m)
Time: 8.32 (s), x: -2.11 (m), y: 6.21 (m)
Time: 8.43 (s), x: -2.11 (m), y: 6.21 (m)
Time: 8.53 (s), x: -2.11 (m), y: 6.22 (m)
Time: 8.63 (s), x: -2.11 (m), y: 6.23 (m)
Time: 8.74 (s), x: -2.11 (m), y: 6.24 (m)
Time: 8.84 (s), x: -2.11 (m), y: 6.24 (m)
Time: 8.94 (s), x: -2.12 (m), y: 6.24 (m)
Time: 9.04 (s), x: -2.12 (m), y: 6.25 (m)
Time: 9.15 (s), x: -2.13 (m), y: 6.25 (m)
Time: 9.25 (s), x: -2.12 (m), y: 6.27 (m)
Time: 9.36 (s), x: -2.11 (m), y: 6.28 (m)
Time: 9.46 (s), x: -2.10 (m), y: 6.30 (m)
Time: 9.57 (s), x: -2.09 (m), y: 6.30 (m)
Time: 9.67 (s), x: -2.09 (m), y: 6.31 (m)
Time: 9.78 (s), x: -2.10 (m), y: 6.31 (m)
Time: 9.88 (s), x: -2.10 (m), y: 6.32 (m)
Time: 9.98 (s), x: -2.11 (m), y: 6.32 (m)
Time: 10.09 (s), x: -2.11 (m), y: 6.33 (m)
Time: 10.19 (s), x: -2.12 (m), y: 6.33 (m)
Time: 10.29 (s), x: -2.11 (m), y: 6.34 (m)
Time: 10.40 (s), x: -2.10 (m), y: 6.35 (m)
Time: 10.50 (s), x: -2.09 (m), y: 6.36 (m)
Time: 10.60 (s), x: -2.08 (m), y: 6.37 (m)
Time: 10.71 (s), x: -2.07 (m), y: 6.37 (m)
Time: 10.81 (s), x: -2.06 (m), y: 6.38 (m)
Time: 10.91 (s), x: -2.05 (m), y: 6.39 (m)
Time: 11.02 (s), x: -2.04 (m), y: 6.39 (m)
Time: 11.12 (s), x: -2.03 (m), y: 6.39 (m)
Time: 11.23 (s), x: -2.02 (m), y: 6.40 (m)
Time: 11.33 (s), x: -2.02 (m), y: 6.41 (m)
Time: 11.43 (s), x: -2.01 (m), y: 6.41 (m)
Time: 11.54 (s), x: -2.00 (m), y: 6.42 (m)
Time: 11.64 (s), x: -1.99 (m), y: 6.43 (m)
Time: 11.75 (s), x: -1.99 (m), y: 6.43 (m)
Time: 11.85 (s), x: -1.98 (m), y: 6.44 (m)
Time: 11.96 (s), x: -1.98 (m), y: 6.44 (m)
Time: 12.06 (s), x: -1.97 (m), y: 6.45 (m)
Time: 12.16 (s), x: -1.96 (m), y: 6.45 (m)
Time: 12.27 (s), x: -1.96 (m), y: 6.46 (m)
Time: 12.37 (s), x: -1.95 (m), y: 6.47 (m)
Time: 12.48 (s), x: -1.94 (m), y: 6.47 (m)
Time: 12.58 (s), x: -1.94 (m), y: 6.47 (m)
Time: 12.69 (s), x: -1.93 (m), y: 6.47 (m)
Time: 12.79 (s), x: -1.93 (m), y: 6.46 (m)
Time: 12.89 (s), x: -1.92 (m), y: 6.46 (m)
Time: 13.00 (s), x: -1.92 (m), y: 6.47 (m)
Time: 13.10 (s), x: -1.90 (m), y: 6.48 (m)
Time: 13.20 (s), x: -1.88 (m), y: 6.50 (m)
Time: 13.30 (s), x: -1.86 (m), y: 6.52 (m)
Time: 13.41 (s), x: -1.85 (m), y: 6.54 (m)
Time: 13.51 (s), x: -1.84 (m), y: 6.55 (m)
Time: 13.62 (s), x: -1.84 (m), y: 6.56 (m)
Time: 13.72 (s), x: -1.83 (m), y: 6.57 (m)
Time: 13.82 (s), x: -1.83 (m), y: 6.58 (m)
Time: 13.93 (s), x: -1.82 (m), y: 6.58 (m)
Time: 14.03 (s), x: -1.81 (m), y: 6.59 (m)
Time: 14.13 (s), x: -1.80 (m), y: 6.61 (m)
Time: 14.24 (s), x: -1.78 (m), y: 6.63 (m)
Time: 14.34 (s), x: -1.78 (m), y: 6.66 (m)
Time: 14.44 (s), x: -1.77 (m), y: 6.68 (m)
Time: 14.55 (s), x: -1.76 (m), y: 6.70 (m)
Time: 14.65 (s), x: -1.76 (m), y: 6.71 (m)
Time: 14.76 (s), x: -1.76 (m), y: 6.73 (m)
Time: 14.86 (s), x: -1.76 (m), y: 6.75 (m)
Time: 14.96 (s), x: -1.77 (m), y: 6.77 (m)
Time: 15.07 (s), x: -1.78 (m), y: 6.80 (m)
Time: 15.17 (s), x: -1.79 (m), y: 6.83 (m)
Time: 15.28 (s), x: -1.80 (m), y: 6.86 (m)
Time: 15.38 (s), x: -1.81 (m), y: 6.89 (m)
Time: 15.48 (s), x: -1.83 (m), y: 6.92 (m)
Time: 15.59 (s), x: -1.84 (m), y: 6.97 (m)
Time: 15.70 (s), x: -1.86 (m), y: 7.01 (m)
Time: 15.80 (s), x: -1.86 (m), y: 7.00 (m)
Time: 15.90 (s), x: -1.85 (m), y: 6.98 (m)
Time: 16.00 (s), x: -1.83 (m), y: 6.94 (m)
Time: 16.11 (s), x: -1.81 (m), y: 6.89 (m)
Time: 16.21 (s), x: -1.80 (m), y: 6.88 (m)
Time: 16.31 (s), x: -1.80 (m), y: 6.86 (m)
Time: 16.41 (s), x: -1.79 (m), y: 6.84 (m)
Time: 16.52 (s), x: -1.77 (m), y: 6.80 (m)
Time: 16.62 (s), x: -1.75 (m), y: 6.76 (m)
Time: 16.73 (s), x: -1.74 (m), y: 6.74 (m)
Time: 16.83 (s), x: -1.75 (m), y: 6.74 (m)
Time: 16.93 (s), x: -1.75 (m), y: 6.76 (m)
Time: 17.04 (s), x: -1.75 (m), y: 6.78 (m)
Time: 17.14 (s), x: -1.78 (m), y: 6.82 (m)
Time: 17.24 (s), x: -1.79 (m), y: 6.84 (m)
Time: 17.35 (s), x: -1.80 (m), y: 6.87 (m)
Time: 17.45 (s), x: -1.82 (m), y: 6.90 (m)
Time: 17.55 (s), x: -1.85 (m), y: 6.95 (m)
Time: 17.66 (s), x: -1.87 (m), y: 6.97 (m)
Time: 17.76 (s), x: -1.89 (m), y: 6.98 (m)
Time: 17.86 (s), x: -1.89 (m), y: 6.97 (m)
Time: 17.96 (s), x: -1.88 (m), y: 6.96 (m)
Time: 18.07 (s), x: -1.88 (m), y: 6.96 (m)
Time: 18.17 (s), x: -1.89 (m), y: 6.99 (m)
Time: 18.27 (s), x: -1.90 (m), y: 7.03 (m)
Time: 18.38 (s), x: -1.90 (m), y: 7.04 (m)
Time: 18.48 (s), x: -1.90 (m), y: 7.05 (m)
Time: 18.58 (s), x: -1.89 (m), y: 7.05 (m)
Time: 18.69 (s), x: -1.89 (m), y: 7.05 (m)
Time: 18.79 (s), x: -1.88 (m), y: 7.01 (m)
Time: 18.90 (s), x: -1.87 (m), y: 7.00 (m)
Time: 19.00 (s), x: -1.85 (m), y: 6.95 (m)
Time: 19.10 (s), x: -1.84 (m), y: 6.92 (m)
Time: 19.21 (s), x: -1.83 (m), y: 6.89 (m)
Time: 19.31 (s), x: -1.83 (m), y: 6.87 (m)
Time: 19.41 (s), x: -1.83 (m), y: 6.87 (m)
Time: 19.52 (s), x: -1.84 (m), y: 6.87 (m)
Time: 19.62 (s), x: -1.84 (m), y: 6.88 (m)
Time: 19.72 (s), x: -1.84 (m), y: 6.88 (m)
Time: 19.82 (s), x: -1.85 (m), y: 6.89 (m)
Time: 19.93 (s), x: -1.85 (m), y: 6.90 (m)
Time: 20.03 (s), x: -1.85 (m), y: 6.91 (m)
Time: 20.14 (s), x: -1.85 (m), y: 6.91 (m)
Time: 20.24 (s), x: -1.86 (m), y: 6.93 (m)
Time: 20.34 (s), x: -1.87 (m), y: 6.96 (m)
Time: 20.44 (s), x: -1.89 (m), y: 7.00 (m)
Time: 20.55 (s), x: -1.92 (m), y: 7.04 (m)
Time: 20.65 (s), x: -1.94 (m), y: 7.09 (m)
Time: 20.75 (s), x: -1.97 (m), y: 7.14 (m)
Time: 20.86 (s), x: -1.99 (m), y: 7.18 (m)
Time: 20.96 (s), x: -2.00 (m), y: 7.23 (m)
Time: 21.06 (s), x: -2.02 (m), y: 7.28 (m)
Time: 21.16 (s), x: -2.04 (m), y: 7.33 (m)
Time: 21.27 (s), x: -2.05 (m), y: 7.38 (m)
Time: 21.37 (s), x: -2.06 (m), y: 7.43 (m)
Time: 21.48 (s), x: -2.07 (m), y: 7.48 (m)
Time: 21.58 (s), x: -2.09 (m), y: 7.53 (m)
Time: 21.68 (s), x: -2.10 (m), y: 7.59 (m)
Time: 21.79 (s), x: -2.11 (m), y: 7.64 (m)
Time: 21.89 (s), x: -2.12 (m), y: 7.69 (m)
Time: 22.00 (s), x: -2.13 (m), y: 7.74 (m)
Time: 22.10 (s), x: -2.13 (m), y: 7.79 (m)
Time: 22.21 (s), x: -2.14 (m), y: 7.84 (m)
Time: 22.31 (s), x: -2.14 (m), y: 7.87 (m)
Time: 22.42 (s), x: -2.14 (m), y: 7.89 (m)
Time: 22.52 (s), x: -2.14 (m), y: 7.89 (m)
Time: 22.63 (s), x: -2.13 (m), y: 7.90 (m)
Time: 22.73 (s), x: -2.13 (m), y: 7.91 (m)
Time: 22.84 (s), x: -2.13 (m), y: 7.91 (m)
Time: 22.95 (s), x: -2.13 (m), y: 7.91 (m)
Time: 23.05 (s), x: -2.13 (m), y: 7.92 (m)
Time: 23.16 (s), x: -2.13 (m), y: 7.93 (m)
Time: 23.26 (s), x: -2.15 (m), y: 7.97 (m)
Time: 23.37 (s), x: -2.16 (m), y: 8.01 (m)
Time: 23.47 (s), x: -2.17 (m), y: 8.04 (m)
Time: 23.57 (s), x: -2.18 (m), y: 8.07 (m)
Time: 23.68 (s), x: -2.20 (m), y: 8.11 (m)
Time: 23.79 (s), x: -2.22 (m), y: 8.15 (m)
Time: 23.89 (s), x: -2.24 (m), y: 8.19 (m)
Time: 24.00 (s), x: -2.25 (m), y: 8.24 (m)
Time: 24.10 (s), x: -2.27 (m), y: 8.29 (m)
Time: 24.21 (s), x: -2.28 (m), y: 8.34 (m)
Time: 24.31 (s), x: -2.29 (m), y: 8.39 (m)
Time: 24.42 (s), x: -2.30 (m), y: 8.45 (m)
Time: 24.52 (s), x: -2.31 (m), y: 8.50 (m)
Time: 24.63 (s), x: -2.31 (m), y: 8.55 (m)
Time: 24.73 (s), x: -2.32 (m), y: 8.60 (m)
Time: 24.84 (s), x: -2.32 (m), y: 8.65 (m)
Time: 24.94 (s), x: -2.33 (m), y: 8.71 (m)
Time: 25.05 (s), x: -2.33 (m), y: 8.76 (m)
Time: 25.15 (s), x: -2.34 (m), y: 8.82 (m)
Time: 25.26 (s), x: -2.34 (m), y: 8.87 (m)
Time: 25.36 (s), x: -2.34 (m), y: 8.92 (m)
Time: 25.47 (s), x: -2.35 (m), y: 8.97 (m)
Time: 25.57 (s), x: -2.35 (m), y: 9.02 (m)
Time: 25.68 (s), x: -2.35 (m), y: 9.08 (m)
Time: 25.78 (s), x: -2.35 (m), y: 9.13 (m)
Time: 25.89 (s), x: -2.35 (m), y: 9.18 (m)
Time: 26.00 (s), x: -2.36 (m), y: 9.23 (m)
Time: 26.10 (s), x: -2.36 (m), y: 9.29 (m)
Time: 26.21 (s), x: -2.36 (m), y: 9.34 (m)
Time: 26.31 (s), x: -2.36 (m), y: 9.39 (m)
Time: 26.42 (s), x: -2.36 (m), y: 9.44 (m)
Time: 26.53 (s), x: -2.36 (m), y: 9.50 (m)
Time: 26.63 (s), x: -2.36 (m), y: 9.55 (m)
Time: 26.74 (s), x: -2.36 (m), y: 9.60 (m)
Time: 26.85 (s), x: -2.36 (m), y: 9.66 (m)
Time: 26.95 (s), x: -2.37 (m), y: 9.71 (m)
Time: 27.06 (s), x: -2.37 (m), y: 9.77 (m)
Time: 27.17 (s), x: -2.37 (m), y: 9.82 (m)
Time: 27.27 (s), x: -2.37 (m), y: 9.87 (m)
Time: 27.38 (s), x: -2.37 (m), y: 9.92 (m)
Time: 27.48 (s), x: -2.37 (m), y: 9.98 (m)
Time: 27.58 (s), x: -2.37 (m), y: 10.03 (m)
Time: 27.69 (s), x: -2.37 (m), y: 10.08 (m)
Time: 27.80 (s), x: -2.37 (m), y: 10.14 (m)
Time: 27.91 (s), x: -2.37 (m), y: 10.19 (m)
Time: 28.01 (s), x: -2.37 (m), y: 10.24 (m)
Time: 28.12 (s), x: -2.37 (m), y: 10.30 (m)
Time: 28.23 (s), x: -2.37 (m), y: 10.35 (m)
Time: 28.33 (s), x: -2.37 (m), y: 10.41 (m)
Time: 28.44 (s), x: -2.37 (m), y: 10.46 (m)
Time: 28.55 (s), x: -2.37 (m), y: 10.51 (m)
Time: 28.65 (s), x: -2.37 (m), y: 10.56 (m)
Time: 28.76 (s), x: -2.37 (m), y: 10.62 (m)
Time: 28.86 (s), x: -2.36 (m), y: 10.67 (m)
Time: 28.97 (s), x: -2.36 (m), y: 10.72 (m)
Time: 29.08 (s), x: -2.36 (m), y: 10.78 (m)
Time: 29.18 (s), x: -2.36 (m), y: 10.83 (m)
Time: 29.29 (s), x: -2.36 (m), y: 10.88 (m)
Time: 29.40 (s), x: -2.36 (m), y: 10.94 (m)
Time: 29.50 (s), x: -2.35 (m), y: 10.99 (m)
Time: 29.61 (s), x: -2.35 (m), y: 11.04 (m)
Time: 29.72 (s), x: -2.35 (m), y: 11.10 (m)
Time: 29.82 (s), x: -2.35 (m), y: 11.15 (m)
Time: 29.93 (s), x: -2.35 (m), y: 11.20 (m)
Time: 30.04 (s), x: -2.34 (m), y: 11.26 (m)
Time: 30.14 (s), x: -2.34 (m), y: 11.31 (m)
Time: 30.24 (s), x: -2.34 (m), y: 11.36 (m)
Time: 30.35 (s), x: -2.34 (m), y: 11.41 (m)
Time: 30.46 (s), x: -2.34 (m), y: 11.47 (m)
Time: 30.56 (s), x: -2.33 (m), y: 11.52 (m)
Time: 30.67 (s), x: -2.33 (m), y: 11.57 (m)
Time: 30.78 (s), x: -2.33 (m), y: 11.63 (m)
Time: 30.88 (s), x: -2.33 (m), y: 11.68 (m)
Time: 30.99 (s), x: -2.33 (m), y: 11.73 (m)
Time: 31.10 (s), x: -2.33 (m), y: 11.79 (m)
Time: 31.20 (s), x: -2.32 (m), y: 11.84 (m)
Time: 31.31 (s), x: -2.32 (m), y: 11.89 (m)
Time: 31.42 (s), x: -2.32 (m), y: 11.95 (m)
Time: 31.52 (s), x: -2.32 (m), y: 12.00 (m)
Time: 31.63 (s), x: -2.32 (m), y: 12.05 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 31.6310 (s)
Navigation metric: 0.1759
