🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_applr_w178.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_178.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -1.99 (m), y: 3.10 (m)
Time: 0.11 (s), x: -1.99 (m), y: 3.13 (m)
Time: 0.21 (s), x: -2.00 (m), y: 3.16 (m)
Time: 23.24 (s), x: -4.02 (m), y: 2.33 (m)
Time: 23.34 (s), x: -4.02 (m), y: 2.32 (m)
Time: 23.45 (s), x: -4.03 (m), y: 2.31 (m)
Time: 23.55 (s), x: -4.03 (m), y: 2.30 (m)
Time: 23.66 (s), x: -4.03 (m), y: 2.29 (m)
Time: 23.76 (s), x: -4.03 (m), y: 2.28 (m)
Time: 23.86 (s), x: -4.03 (m), y: 2.27 (m)
Time: 23.96 (s), x: -4.03 (m), y: 2.26 (m)
Time: 24.07 (s), x: -4.03 (m), y: 2.25 (m)
Time: 24.18 (s), x: -4.03 (m), y: 2.24 (m)
Time: 24.28 (s), x: -4.03 (m), y: 2.23 (m)
Time: 24.38 (s), x: -4.04 (m), y: 2.22 (m)
Time: 24.48 (s), x: -4.04 (m), y: 2.25 (m)
Time: 24.59 (s), x: -4.04 (m), y: 2.30 (m)
Time: 24.69 (s), x: -4.04 (m), y: 2.35 (m)
Time: 24.80 (s), x: -4.04 (m), y: 2.39 (m)
Time: 24.90 (s), x: -4.04 (m), y: 2.44 (m)
Time: 25.00 (s), x: -4.04 (m), y: 2.49 (m)
Time: 25.10 (s), x: -4.04 (m), y: 2.53 (m)
Time: 25.20 (s), x: -4.04 (m), y: 2.58 (m)
Time: 25.31 (s), x: -4.04 (m), y: 2.63 (m)
Time: 25.42 (s), x: -4.03 (m), y: 2.68 (m)
Time: 25.52 (s), x: -4.03 (m), y: 2.71 (m)
Time: 25.62 (s), x: -4.03 (m), y: 2.71 (m)
Time: 25.73 (s), x: -4.03 (m), y: 2.70 (m)
Time: 25.84 (s), x: -4.03 (m), y: 2.68 (m)
Time: 25.94 (s), x: -4.04 (m), y: 2.65 (m)
Time: 26.04 (s), x: -4.04 (m), y: 2.63 (m)
Time: 26.15 (s), x: -4.04 (m), y: 2.62 (m)
Time: 26.25 (s), x: -4.04 (m), y: 2.61 (m)
Time: 26.35 (s), x: -4.04 (m), y: 2.60 (m)
Time: 26.46 (s), x: -4.04 (m), y: 2.58 (m)
Time: 26.56 (s), x: -4.04 (m), y: 2.57 (m)
Time: 26.66 (s), x: -4.04 (m), y: 2.56 (m)
Time: 26.76 (s), x: -4.04 (m), y: 2.55 (m)
Time: 26.86 (s), x: -4.04 (m), y: 2.54 (m)
Time: 26.97 (s), x: -4.04 (m), y: 2.53 (m)
Time: 27.07 (s), x: -4.04 (m), y: 2.52 (m)
Time: 27.18 (s), x: -4.03 (m), y: 2.51 (m)
Time: 27.29 (s), x: -4.03 (m), y: 2.50 (m)
Time: 27.40 (s), x: -4.03 (m), y: 2.49 (m)
Time: 27.50 (s), x: -4.03 (m), y: 2.48 (m)
Time: 27.61 (s), x: -4.03 (m), y: 2.47 (m)
Time: 27.71 (s), x: -4.03 (m), y: 2.46 (m)
Time: 27.81 (s), x: -4.03 (m), y: 2.45 (m)
Time: 27.91 (s), x: -4.03 (m), y: 2.44 (m)
Time: 28.02 (s), x: -4.03 (m), y: 2.43 (m)
Time: 28.12 (s), x: -4.03 (m), y: 2.42 (m)
Time: 28.22 (s), x: -4.03 (m), y: 2.41 (m)
Time: 28.32 (s), x: -4.03 (m), y: 2.40 (m)
Time: 28.43 (s), x: -4.03 (m), y: 2.39 (m)
Time: 28.53 (s), x: -4.03 (m), y: 2.38 (m)
Time: 28.63 (s), x: -4.03 (m), y: 2.37 (m)
Time: 28.74 (s), x: -4.03 (m), y: 2.36 (m)
Time: 28.84 (s), x: -4.03 (m), y: 2.35 (m)
Time: 28.94 (s), x: -4.03 (m), y: 2.34 (m)
Time: 29.04 (s), x: -4.03 (m), y: 2.33 (m)
Time: 29.15 (s), x: -4.03 (m), y: 2.32 (m)
Time: 29.25 (s), x: -4.03 (m), y: 2.31 (m)
Time: 29.36 (s), x: -4.03 (m), y: 2.29 (m)
Time: 29.46 (s), x: -4.03 (m), y: 2.28 (m)
Time: 29.56 (s), x: -4.03 (m), y: 2.27 (m)
Time: 29.66 (s), x: -4.03 (m), y: 2.26 (m)
Time: 29.76 (s), x: -4.03 (m), y: 2.25 (m)
Time: 29.87 (s), x: -4.03 (m), y: 2.24 (m)
Time: 29.97 (s), x: -4.03 (m), y: 2.23 (m)
Time: 30.07 (s), x: -4.03 (m), y: 2.22 (m)
Time: 30.17 (s), x: -4.03 (m), y: 2.21 (m)
Time: 30.28 (s), x: -4.03 (m), y: 2.20 (m)
Time: 30.39 (s), x: -4.03 (m), y: 2.19 (m)
Time: 30.49 (s), x: -4.03 (m), y: 2.18 (m)
Time: 30.59 (s), x: -4.03 (m), y: 2.17 (m)
Time: 30.70 (s), x: -4.03 (m), y: 2.16 (m)
Time: 30.80 (s), x: -4.03 (m), y: 2.15 (m)
Time: 30.90 (s), x: -4.03 (m), y: 2.14 (m)
Time: 31.00 (s), x: -4.03 (m), y: 2.13 (m)
Time: 31.11 (s), x: -4.03 (m), y: 2.12 (m)
Time: 31.21 (s), x: -4.03 (m), y: 2.11 (m)
Time: 31.31 (s), x: -4.03 (m), y: 2.10 (m)
Time: 31.42 (s), x: -4.03 (m), y: 2.09 (m)
Time: 31.52 (s), x: -4.02 (m), y: 2.08 (m)
Time: 31.63 (s), x: -4.02 (m), y: 2.07 (m)
Time: 31.73 (s), x: -4.02 (m), y: 2.06 (m)
Time: 31.83 (s), x: -4.02 (m), y: 2.05 (m)
Time: 31.93 (s), x: -4.02 (m), y: 2.04 (m)
Time: 32.03 (s), x: -4.02 (m), y: 2.03 (m)
Time: 32.13 (s), x: -4.02 (m), y: 2.02 (m)
Time: 32.24 (s), x: -4.02 (m), y: 2.01 (m)
Time: 32.35 (s), x: -4.02 (m), y: 2.00 (m)
Time: 32.45 (s), x: -4.02 (m), y: 1.99 (m)
Time: 32.55 (s), x: -4.02 (m), y: 1.98 (m)
Time: 32.65 (s), x: -4.02 (m), y: 1.97 (m)
Time: 32.75 (s), x: -4.02 (m), y: 1.95 (m)
Time: 32.86 (s), x: -4.02 (m), y: 1.94 (m)
Time: 32.96 (s), x: -4.02 (m), y: 1.93 (m)
Time: 33.06 (s), x: -4.02 (m), y: 1.92 (m)
Time: 33.17 (s), x: -4.02 (m), y: 1.91 (m)
Time: 33.27 (s), x: -4.02 (m), y: 1.90 (m)
Time: 33.37 (s), x: -4.02 (m), y: 1.89 (m)
Time: 33.47 (s), x: -4.02 (m), y: 1.88 (m)
Time: 33.57 (s), x: -4.02 (m), y: 1.87 (m)
Time: 33.67 (s), x: -4.02 (m), y: 1.86 (m)
Time: 33.78 (s), x: -4.02 (m), y: 1.85 (m)
Time: 33.88 (s), x: -4.02 (m), y: 1.84 (m)
Time: 33.98 (s), x: -4.02 (m), y: 1.83 (m)
Time: 34.09 (s), x: -4.02 (m), y: 1.82 (m)
Time: 34.19 (s), x: -4.02 (m), y: 1.81 (m)
Time: 34.29 (s), x: -4.02 (m), y: 1.80 (m)
Time: 34.39 (s), x: -4.02 (m), y: 1.79 (m)
Time: 34.49 (s), x: -4.02 (m), y: 1.78 (m)
Time: 34.60 (s), x: -4.02 (m), y: 1.77 (m)
Time: 34.70 (s), x: -4.02 (m), y: 1.76 (m)
Time: 34.81 (s), x: -4.02 (m), y: 1.75 (m)
Time: 34.91 (s), x: -4.02 (m), y: 1.74 (m)
Time: 35.02 (s), x: -4.02 (m), y: 1.73 (m)
Time: 35.12 (s), x: -4.02 (m), y: 1.72 (m)
Time: 35.23 (s), x: -4.02 (m), y: 1.71 (m)
Time: 35.33 (s), x: -4.02 (m), y: 1.70 (m)
Time: 35.44 (s), x: -4.02 (m), y: 1.69 (m)
Time: 35.54 (s), x: -4.02 (m), y: 1.68 (m)
Time: 35.64 (s), x: -4.02 (m), y: 1.67 (m)
Time: 35.74 (s), x: -4.02 (m), y: 1.66 (m)
Time: 35.84 (s), x: -4.02 (m), y: 1.65 (m)
Time: 35.95 (s), x: -4.01 (m), y: 1.63 (m)
Time: 36.05 (s), x: -4.01 (m), y: 1.62 (m)
Time: 36.16 (s), x: -4.01 (m), y: 1.61 (m)
Time: 36.26 (s), x: -4.01 (m), y: 1.60 (m)
Time: 36.36 (s), x: -4.01 (m), y: 1.59 (m)
Time: 36.46 (s), x: -4.01 (m), y: 1.57 (m)
Time: 36.56 (s), x: -4.01 (m), y: 1.54 (m)
Time: 36.66 (s), x: -4.01 (m), y: 1.52 (m)
Time: 36.77 (s), x: -4.01 (m), y: 1.50 (m)
Time: 36.87 (s), x: -4.01 (m), y: 1.47 (m)
Time: 36.98 (s), x: -4.01 (m), y: 1.44 (m)
Time: 37.09 (s), x: -4.01 (m), y: 1.42 (m)
Time: 37.19 (s), x: -4.01 (m), y: 1.41 (m)
Time: 37.30 (s), x: -4.01 (m), y: 1.39 (m)
Time: 37.40 (s), x: -4.01 (m), y: 1.38 (m)
Time: 37.50 (s), x: -4.01 (m), y: 1.37 (m)
Time: 37.60 (s), x: -4.01 (m), y: 1.35 (m)
Time: 37.70 (s), x: -4.01 (m), y: 1.34 (m)
Time: 37.80 (s), x: -4.01 (m), y: 1.33 (m)
Time: 37.91 (s), x: -4.01 (m), y: 1.31 (m)
Time: 38.01 (s), x: -4.01 (m), y: 1.29 (m)
Time: 38.12 (s), x: -4.01 (m), y: 1.27 (m)
Time: 38.23 (s), x: -4.01 (m), y: 1.25 (m)
Time: 38.34 (s), x: -4.01 (m), y: 1.23 (m)
Time: 38.44 (s), x: -4.00 (m), y: 1.21 (m)
Time: 38.54 (s), x: -4.00 (m), y: 1.19 (m)
Time: 38.64 (s), x: -4.00 (m), y: 1.18 (m)
Time: 38.74 (s), x: -4.00 (m), y: 1.16 (m)
Time: 38.84 (s), x: -3.99 (m), y: 1.16 (m)
Time: 38.95 (s), x: -3.99 (m), y: 1.15 (m)
Time: 39.05 (s), x: -3.99 (m), y: 1.14 (m)
Time: 39.15 (s), x: -3.98 (m), y: 1.13 (m)
Time: 39.25 (s), x: -3.98 (m), y: 1.12 (m)
Time: 39.35 (s), x: -3.97 (m), y: 1.12 (m)
Time: 39.45 (s), x: -3.97 (m), y: 1.12 (m)
Time: 39.56 (s), x: -3.96 (m), y: 1.13 (m)
Time: 39.66 (s), x: -3.97 (m), y: 1.16 (m)
Time: 39.76 (s), x: -3.98 (m), y: 1.20 (m)
Time: 39.87 (s), x: -3.98 (m), y: 1.21 (m)
Time: 39.97 (s), x: -3.98 (m), y: 1.21 (m)
Time: 40.07 (s), x: -3.98 (m), y: 1.20 (m)
Time: 40.17 (s), x: -3.98 (m), y: 1.19 (m)
Time: 40.27 (s), x: -3.97 (m), y: 1.18 (m)
Time: 40.37 (s), x: -3.97 (m), y: 1.17 (m)
Time: 40.47 (s), x: -3.97 (m), y: 1.16 (m)
Time: 40.58 (s), x: -3.97 (m), y: 1.16 (m)
Time: 40.68 (s), x: -3.96 (m), y: 1.15 (m)
Time: 40.79 (s), x: -3.96 (m), y: 1.13 (m)
Time: 40.89 (s), x: -3.95 (m), y: 1.10 (m)
Time: 40.99 (s), x: -3.94 (m), y: 1.06 (m)
Time: 41.10 (s), x: -3.94 (m), y: 1.05 (m)
Time: 41.20 (s), x: -3.93 (m), y: 1.04 (m)
Time: 41.30 (s), x: -3.93 (m), y: 1.04 (m)
Time: 41.40 (s), x: -3.92 (m), y: 1.05 (m)
Time: 41.51 (s), x: -3.92 (m), y: 1.05 (m)
Time: 41.61 (s), x: -3.91 (m), y: 1.05 (m)
Time: 41.71 (s), x: -3.91 (m), y: 1.06 (m)
Time: 41.81 (s), x: -3.91 (m), y: 1.07 (m)
Time: 41.91 (s), x: -3.91 (m), y: 1.08 (m)
Time: 42.01 (s), x: -3.92 (m), y: 1.09 (m)
Time: 42.11 (s), x: -3.92 (m), y: 1.10 (m)
Time: 42.21 (s), x: -3.92 (m), y: 1.11 (m)
Time: 42.32 (s), x: -3.92 (m), y: 1.11 (m)
Time: 42.43 (s), x: -3.92 (m), y: 1.12 (m)
Time: 42.53 (s), x: -3.92 (m), y: 1.13 (m)
Time: 42.63 (s), x: -3.92 (m), y: 1.14 (m)
Time: 42.73 (s), x: -3.92 (m), y: 1.15 (m)
Time: 42.84 (s), x: -3.92 (m), y: 1.15 (m)
Time: 42.94 (s), x: -3.92 (m), y: 1.15 (m)
Time: 43.04 (s), x: -3.91 (m), y: 1.15 (m)
Time: 43.15 (s), x: -3.91 (m), y: 1.15 (m)
Time: 43.25 (s), x: -3.90 (m), y: 1.15 (m)
Time: 43.35 (s), x: -3.90 (m), y: 1.14 (m)
Time: 43.45 (s), x: -3.89 (m), y: 1.12 (m)
Time: 43.55 (s), x: -3.89 (m), y: 1.09 (m)
Time: 43.65 (s), x: -3.88 (m), y: 1.07 (m)
Time: 43.75 (s), x: -3.86 (m), y: 1.06 (m)
Time: 43.85 (s), x: -3.84 (m), y: 1.05 (m)
Time: 43.96 (s), x: -3.83 (m), y: 1.04 (m)
Time: 44.07 (s), x: -3.82 (m), y: 1.02 (m)
Time: 44.17 (s), x: -3.82 (m), y: 1.00 (m)
Time: 44.27 (s), x: -3.82 (m), y: 0.99 (m)
Time: 44.37 (s), x: -3.85 (m), y: 0.97 (m)
Time: 44.47 (s), x: -3.87 (m), y: 0.94 (m)
Time: 44.58 (s), x: -3.89 (m), y: 0.92 (m)
Time: 44.69 (s), x: -3.91 (m), y: 0.91 (m)
Time: 44.79 (s), x: -3.93 (m), y: 0.90 (m)
