🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_applr_w28.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_28.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.01 (m), y: 3.11 (m)
Time: 0.13 (s), x: -2.05 (m), y: 3.20 (m)
Time: 0.23 (s), x: -2.09 (m), y: 3.31 (m)
Time: 7.10 (s), x: -4.09 (m), y: 2.98 (m)
Time: 7.20 (s), x: -4.09 (m), y: 2.98 (m)
Time: 7.31 (s), x: -4.09 (m), y: 2.98 (m)
Time: 7.41 (s), x: -4.09 (m), y: 2.98 (m)
Time: 7.52 (s), x: -4.09 (m), y: 2.98 (m)
Time: 7.62 (s), x: -4.09 (m), y: 2.98 (m)
Time: 7.72 (s), x: -4.09 (m), y: 2.98 (m)
Time: 7.83 (s), x: -4.09 (m), y: 2.98 (m)
Time: 7.94 (s), x: -4.09 (m), y: 2.98 (m)
Time: 8.04 (s), x: -4.09 (m), y: 2.98 (m)
Time: 8.15 (s), x: -4.09 (m), y: 2.98 (m)
Time: 8.26 (s), x: -4.09 (m), y: 2.98 (m)
Time: 8.36 (s), x: -4.09 (m), y: 2.98 (m)
Time: 8.47 (s), x: -4.09 (m), y: 2.98 (m)
Time: 8.58 (s), x: -4.09 (m), y: 2.98 (m)
Time: 8.68 (s), x: -4.09 (m), y: 2.98 (m)
Time: 8.79 (s), x: -4.09 (m), y: 2.98 (m)
Time: 8.90 (s), x: -4.09 (m), y: 2.98 (m)
Time: 9.00 (s), x: -4.09 (m), y: 2.98 (m)
Time: 9.11 (s), x: -4.09 (m), y: 2.98 (m)
Time: 9.22 (s), x: -4.09 (m), y: 2.98 (m)
Time: 9.32 (s), x: -4.09 (m), y: 2.98 (m)
Time: 9.43 (s), x: -4.09 (m), y: 2.98 (m)
Time: 9.53 (s), x: -4.09 (m), y: 2.98 (m)
Time: 9.63 (s), x: -4.09 (m), y: 2.98 (m)
Time: 9.74 (s), x: -4.09 (m), y: 2.98 (m)
Time: 9.84 (s), x: -4.09 (m), y: 2.98 (m)
Time: 9.94 (s), x: -4.09 (m), y: 2.98 (m)
Time: 10.04 (s), x: -4.09 (m), y: 2.98 (m)
Time: 10.15 (s), x: -4.09 (m), y: 2.98 (m)
Time: 10.25 (s), x: -4.09 (m), y: 2.98 (m)
Time: 10.36 (s), x: -4.09 (m), y: 2.98 (m)
Time: 10.46 (s), x: -4.09 (m), y: 2.98 (m)
Time: 10.57 (s), x: -4.09 (m), y: 2.98 (m)
Time: 10.68 (s), x: -4.09 (m), y: 2.98 (m)
Time: 10.78 (s), x: -4.09 (m), y: 2.98 (m)
Time: 10.89 (s), x: -4.09 (m), y: 2.98 (m)
Time: 11.00 (s), x: -4.09 (m), y: 2.98 (m)
Time: 11.10 (s), x: -4.09 (m), y: 2.98 (m)
Time: 11.21 (s), x: -4.09 (m), y: 3.02 (m)
Time: 11.32 (s), x: -4.10 (m), y: 3.06 (m)
Time: 11.42 (s), x: -4.11 (m), y: 3.11 (m)
Time: 11.53 (s), x: -4.11 (m), y: 3.16 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation collided with time 11.5270 (s)
Navigation metric: 0.0000
