🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_sac_w278.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_278.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.22 (m)
Time: 7.34 (s), x: -3.26 (m), y: 5.00 (m)
Time: 7.44 (s), x: -3.27 (m), y: 5.01 (m)
Time: 7.55 (s), x: -3.28 (m), y: 5.02 (m)
Time: 7.66 (s), x: -3.32 (m), y: 5.06 (m)
Time: 7.77 (s), x: -3.36 (m), y: 5.10 (m)
Time: 7.87 (s), x: -3.40 (m), y: 5.14 (m)
Time: 7.98 (s), x: -3.43 (m), y: 5.18 (m)
Time: 8.09 (s), x: -3.47 (m), y: 5.22 (m)
Time: 8.20 (s), x: -3.51 (m), y: 5.26 (m)
Time: 8.30 (s), x: -3.54 (m), y: 5.30 (m)
Time: 8.41 (s), x: -3.58 (m), y: 5.35 (m)
Time: 8.52 (s), x: -3.61 (m), y: 5.39 (m)
Time: 8.62 (s), x: -3.64 (m), y: 5.44 (m)
Time: 8.73 (s), x: -3.67 (m), y: 5.49 (m)
Time: 8.84 (s), x: -3.69 (m), y: 5.53 (m)
Time: 8.94 (s), x: -3.71 (m), y: 5.58 (m)
Time: 9.05 (s), x: -3.73 (m), y: 5.63 (m)
Time: 9.16 (s), x: -3.75 (m), y: 5.68 (m)
Time: 9.26 (s), x: -3.77 (m), y: 5.74 (m)
Time: 9.37 (s), x: -3.79 (m), y: 5.79 (m)
Time: 9.48 (s), x: -3.80 (m), y: 5.84 (m)
Time: 9.58 (s), x: -3.82 (m), y: 5.89 (m)
Time: 9.68 (s), x: -3.83 (m), y: 5.93 (m)
Time: 9.78 (s), x: -3.84 (m), y: 5.98 (m)
Time: 9.89 (s), x: -3.85 (m), y: 6.04 (m)
Time: 9.99 (s), x: -3.86 (m), y: 6.09 (m)
Time: 10.09 (s), x: -3.87 (m), y: 6.14 (m)
Time: 10.19 (s), x: -3.88 (m), y: 6.19 (m)
Time: 10.29 (s), x: -3.89 (m), y: 6.24 (m)
Time: 10.39 (s), x: -3.90 (m), y: 6.29 (m)
Time: 10.49 (s), x: -3.90 (m), y: 6.34 (m)
Time: 10.59 (s), x: -3.91 (m), y: 6.40 (m)
Time: 10.70 (s), x: -3.91 (m), y: 6.45 (m)
Time: 10.80 (s), x: -3.91 (m), y: 6.50 (m)
Time: 10.91 (s), x: -3.91 (m), y: 6.55 (m)
Time: 11.02 (s), x: -3.91 (m), y: 6.61 (m)
Time: 11.12 (s), x: -3.90 (m), y: 6.66 (m)
Time: 11.22 (s), x: -3.89 (m), y: 6.71 (m)
Time: 11.32 (s), x: -3.89 (m), y: 6.76 (m)
Time: 11.43 (s), x: -3.88 (m), y: 6.81 (m)
Time: 11.53 (s), x: -3.87 (m), y: 6.87 (m)
Time: 11.63 (s), x: -3.87 (m), y: 6.92 (m)
Time: 11.73 (s), x: -3.85 (m), y: 6.96 (m)
Time: 11.83 (s), x: -3.84 (m), y: 7.01 (m)
Time: 11.94 (s), x: -3.83 (m), y: 7.06 (m)
Time: 12.04 (s), x: -3.82 (m), y: 7.11 (m)
Time: 12.14 (s), x: -3.81 (m), y: 7.16 (m)
Time: 12.24 (s), x: -3.80 (m), y: 7.21 (m)
Time: 12.34 (s), x: -3.78 (m), y: 7.26 (m)
Time: 12.45 (s), x: -3.77 (m), y: 7.31 (m)
Time: 12.55 (s), x: -3.75 (m), y: 7.36 (m)
Time: 12.65 (s), x: -3.73 (m), y: 7.41 (m)
Time: 12.75 (s), x: -3.72 (m), y: 7.46 (m)
Time: 12.86 (s), x: -3.70 (m), y: 7.51 (m)
Time: 12.96 (s), x: -3.69 (m), y: 7.56 (m)
Time: 13.07 (s), x: -3.67 (m), y: 7.61 (m)
Time: 13.18 (s), x: -3.65 (m), y: 7.66 (m)
Time: 13.29 (s), x: -3.63 (m), y: 7.71 (m)
Time: 13.39 (s), x: -3.62 (m), y: 7.76 (m)
Time: 13.50 (s), x: -3.60 (m), y: 7.81 (m)
Time: 13.60 (s), x: -3.58 (m), y: 7.86 (m)
Time: 13.70 (s), x: -3.56 (m), y: 7.90 (m)
Time: 13.81 (s), x: -3.54 (m), y: 7.96 (m)
Time: 13.92 (s), x: -3.52 (m), y: 8.01 (m)
Time: 14.02 (s), x: -3.50 (m), y: 8.05 (m)
Time: 14.13 (s), x: -3.48 (m), y: 8.10 (m)
Time: 14.24 (s), x: -3.46 (m), y: 8.15 (m)
Time: 14.34 (s), x: -3.44 (m), y: 8.20 (m)
Time: 14.44 (s), x: -3.42 (m), y: 8.25 (m)
Time: 14.54 (s), x: -3.40 (m), y: 8.29 (m)
Time: 14.64 (s), x: -3.38 (m), y: 8.34 (m)
Time: 14.75 (s), x: -3.35 (m), y: 8.39 (m)
Time: 14.86 (s), x: -3.33 (m), y: 8.44 (m)
Time: 14.96 (s), x: -3.31 (m), y: 8.48 (m)
Time: 15.06 (s), x: -3.29 (m), y: 8.53 (m)
Time: 15.17 (s), x: -3.27 (m), y: 8.58 (m)
Time: 15.27 (s), x: -3.25 (m), y: 8.63 (m)
Time: 15.37 (s), x: -3.22 (m), y: 8.67 (m)
Time: 15.47 (s), x: -3.20 (m), y: 8.72 (m)
Time: 15.57 (s), x: -3.18 (m), y: 8.76 (m)
Time: 15.68 (s), x: -3.15 (m), y: 8.81 (m)
Time: 15.79 (s), x: -3.13 (m), y: 8.86 (m)
Time: 15.89 (s), x: -3.11 (m), y: 8.90 (m)
Time: 15.99 (s), x: -3.09 (m), y: 8.95 (m)
Time: 16.09 (s), x: -3.07 (m), y: 9.00 (m)
Time: 16.20 (s), x: -3.05 (m), y: 9.05 (m)
Time: 16.30 (s), x: -3.03 (m), y: 9.10 (m)
Time: 16.40 (s), x: -3.02 (m), y: 9.14 (m)
Time: 16.50 (s), x: -3.00 (m), y: 9.19 (m)
Time: 16.61 (s), x: -2.99 (m), y: 9.25 (m)
Time: 16.71 (s), x: -2.97 (m), y: 9.29 (m)
Time: 16.81 (s), x: -2.95 (m), y: 9.34 (m)
Time: 16.91 (s), x: -2.94 (m), y: 9.39 (m)
Time: 17.02 (s), x: -2.92 (m), y: 9.44 (m)
Time: 17.12 (s), x: -2.91 (m), y: 9.49 (m)
Time: 17.22 (s), x: -2.89 (m), y: 9.54 (m)
Time: 17.32 (s), x: -2.88 (m), y: 9.59 (m)
Time: 17.42 (s), x: -2.86 (m), y: 9.63 (m)
Time: 17.52 (s), x: -2.85 (m), y: 9.68 (m)
Time: 17.63 (s), x: -2.83 (m), y: 9.74 (m)
Time: 17.74 (s), x: -2.82 (m), y: 9.79 (m)
Time: 17.84 (s), x: -2.80 (m), y: 9.84 (m)
Time: 17.95 (s), x: -2.79 (m), y: 9.89 (m)
Time: 18.05 (s), x: -2.77 (m), y: 9.93 (m)
Time: 18.16 (s), x: -2.76 (m), y: 9.98 (m)
Time: 18.26 (s), x: -2.74 (m), y: 10.03 (m)
Time: 18.37 (s), x: -2.73 (m), y: 10.08 (m)
Time: 18.47 (s), x: -2.72 (m), y: 10.13 (m)
Time: 18.58 (s), x: -2.70 (m), y: 10.18 (m)
Time: 18.68 (s), x: -2.69 (m), y: 10.23 (m)
Time: 18.78 (s), x: -2.67 (m), y: 10.29 (m)
Time: 18.89 (s), x: -2.66 (m), y: 10.34 (m)
Time: 18.99 (s), x: -2.65 (m), y: 10.39 (m)
Time: 19.10 (s), x: -2.63 (m), y: 10.44 (m)
Time: 19.20 (s), x: -2.62 (m), y: 10.49 (m)
Time: 19.31 (s), x: -2.60 (m), y: 10.54 (m)
Time: 19.41 (s), x: -2.59 (m), y: 10.59 (m)
Time: 19.52 (s), x: -2.58 (m), y: 10.64 (m)
Time: 19.62 (s), x: -2.56 (m), y: 10.69 (m)
Time: 19.73 (s), x: -2.55 (m), y: 10.75 (m)
Time: 19.83 (s), x: -2.54 (m), y: 10.80 (m)
Time: 19.94 (s), x: -2.53 (m), y: 10.85 (m)
Time: 20.04 (s), x: -2.51 (m), y: 10.90 (m)
Time: 20.15 (s), x: -2.50 (m), y: 10.95 (m)
Time: 20.25 (s), x: -2.49 (m), y: 11.00 (m)
Time: 20.36 (s), x: -2.48 (m), y: 11.05 (m)
Time: 20.46 (s), x: -2.46 (m), y: 11.10 (m)
Time: 20.57 (s), x: -2.45 (m), y: 11.16 (m)
Time: 20.67 (s), x: -2.44 (m), y: 11.20 (m)
Time: 20.78 (s), x: -2.43 (m), y: 11.25 (m)
Time: 20.88 (s), x: -2.42 (m), y: 11.30 (m)
Time: 20.98 (s), x: -2.41 (m), y: 11.36 (m)
Time: 21.09 (s), x: -2.40 (m), y: 11.41 (m)
Time: 21.19 (s), x: -2.39 (m), y: 11.46 (m)
Time: 21.29 (s), x: -2.38 (m), y: 11.51 (m)
Time: 21.39 (s), x: -2.37 (m), y: 11.56 (m)
Time: 21.50 (s), x: -2.36 (m), y: 11.61 (m)
Time: 21.60 (s), x: -2.36 (m), y: 11.66 (m)
Time: 21.70 (s), x: -2.35 (m), y: 11.72 (m)
Time: 21.81 (s), x: -2.34 (m), y: 11.77 (m)
Time: 21.91 (s), x: -2.34 (m), y: 11.82 (m)
Time: 22.01 (s), x: -2.33 (m), y: 11.87 (m)
Time: 22.12 (s), x: -2.33 (m), y: 11.92 (m)
Time: 22.22 (s), x: -2.32 (m), y: 11.97 (m)
Time: 22.32 (s), x: -2.32 (m), y: 12.02 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 22.3250 (s)
Navigation metric: 0.2478
