🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_sac_w166.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_166.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.21 (s), x: -2.25 (m), y: 3.21 (m)
Time: 4.45 (s), x: -1.96 (m), y: 5.10 (m)
Time: 4.55 (s), x: -1.95 (m), y: 5.12 (m)
Time: 4.66 (s), x: -1.94 (m), y: 5.13 (m)
Time: 4.76 (s), x: -1.94 (m), y: 5.15 (m)
Time: 4.86 (s), x: -1.93 (m), y: 5.17 (m)
Time: 4.97 (s), x: -1.92 (m), y: 5.19 (m)
Time: 5.08 (s), x: -1.92 (m), y: 5.21 (m)
Time: 5.18 (s), x: -1.91 (m), y: 5.22 (m)
Time: 5.29 (s), x: -1.90 (m), y: 5.23 (m)
Time: 5.39 (s), x: -1.89 (m), y: 5.24 (m)
Time: 5.49 (s), x: -1.89 (m), y: 5.25 (m)
Time: 5.59 (s), x: -1.89 (m), y: 5.26 (m)
Time: 5.69 (s), x: -1.89 (m), y: 5.27 (m)
Time: 5.79 (s), x: -1.89 (m), y: 5.28 (m)
Time: 5.90 (s), x: -1.88 (m), y: 5.29 (m)
Time: 6.00 (s), x: -1.88 (m), y: 5.31 (m)
Time: 6.11 (s), x: -1.87 (m), y: 5.32 (m)
Time: 6.21 (s), x: -1.87 (m), y: 5.33 (m)
Time: 6.32 (s), x: -1.87 (m), y: 5.34 (m)
Time: 6.42 (s), x: -1.87 (m), y: 5.36 (m)
Time: 6.52 (s), x: -1.86 (m), y: 5.37 (m)
Time: 6.63 (s), x: -1.85 (m), y: 5.38 (m)
Time: 6.74 (s), x: -1.85 (m), y: 5.40 (m)
Time: 6.84 (s), x: -1.84 (m), y: 5.40 (m)
Time: 6.94 (s), x: -1.84 (m), y: 5.41 (m)
Time: 7.04 (s), x: -1.83 (m), y: 5.42 (m)
Time: 7.14 (s), x: -1.83 (m), y: 5.43 (m)
Time: 7.24 (s), x: -1.82 (m), y: 5.44 (m)
Time: 7.35 (s), x: -1.82 (m), y: 5.44 (m)
Time: 7.45 (s), x: -1.81 (m), y: 5.45 (m)
Time: 7.56 (s), x: -1.81 (m), y: 5.46 (m)
Time: 7.66 (s), x: -1.80 (m), y: 5.46 (m)
Time: 7.76 (s), x: -1.80 (m), y: 5.47 (m)
Time: 7.87 (s), x: -1.79 (m), y: 5.48 (m)
Time: 7.97 (s), x: -1.79 (m), y: 5.49 (m)
Time: 8.07 (s), x: -1.78 (m), y: 5.49 (m)
Time: 8.18 (s), x: -1.78 (m), y: 5.50 (m)
Time: 8.29 (s), x: -1.78 (m), y: 5.50 (m)
Time: 8.39 (s), x: -1.79 (m), y: 5.51 (m)
Time: 8.49 (s), x: -1.79 (m), y: 5.51 (m)
Time: 8.59 (s), x: -1.78 (m), y: 5.52 (m)
Time: 8.70 (s), x: -1.77 (m), y: 5.53 (m)
Time: 8.80 (s), x: -1.76 (m), y: 5.53 (m)
Time: 8.90 (s), x: -1.75 (m), y: 5.54 (m)
Time: 9.00 (s), x: -1.74 (m), y: 5.55 (m)
Time: 9.11 (s), x: -1.74 (m), y: 5.55 (m)
Time: 9.21 (s), x: -1.72 (m), y: 5.57 (m)
Time: 9.31 (s), x: -1.71 (m), y: 5.58 (m)
Time: 9.41 (s), x: -1.70 (m), y: 5.59 (m)
Time: 9.52 (s), x: -1.69 (m), y: 5.60 (m)
Time: 9.62 (s), x: -1.68 (m), y: 5.60 (m)
Time: 9.72 (s), x: -1.66 (m), y: 5.61 (m)
Time: 9.82 (s), x: -1.64 (m), y: 5.62 (m)
Time: 9.93 (s), x: -1.62 (m), y: 5.65 (m)
Time: 10.03 (s), x: -1.61 (m), y: 5.67 (m)
Time: 10.13 (s), x: -1.60 (m), y: 5.68 (m)
Time: 10.23 (s), x: -1.59 (m), y: 5.70 (m)
Time: 10.34 (s), x: -1.58 (m), y: 5.71 (m)
Time: 10.44 (s), x: -1.57 (m), y: 5.72 (m)
Time: 10.54 (s), x: -1.57 (m), y: 5.73 (m)
Time: 10.64 (s), x: -1.55 (m), y: 5.74 (m)
Time: 10.75 (s), x: -1.55 (m), y: 5.76 (m)
Time: 10.86 (s), x: -1.56 (m), y: 5.81 (m)
Time: 10.97 (s), x: -1.58 (m), y: 5.86 (m)
Time: 11.07 (s), x: -1.59 (m), y: 5.88 (m)
Time: 11.18 (s), x: -1.59 (m), y: 5.89 (m)
Time: 11.28 (s), x: -1.58 (m), y: 5.87 (m)
Time: 11.39 (s), x: -1.58 (m), y: 5.86 (m)
Time: 11.50 (s), x: -1.58 (m), y: 5.86 (m)
Time: 11.61 (s), x: -1.58 (m), y: 5.87 (m)
Time: 11.71 (s), x: -1.58 (m), y: 5.88 (m)
Time: 11.81 (s), x: -1.58 (m), y: 5.89 (m)
Time: 11.91 (s), x: -1.57 (m), y: 5.87 (m)
Time: 12.01 (s), x: -1.55 (m), y: 5.83 (m)
Time: 12.12 (s), x: -1.55 (m), y: 5.82 (m)
Time: 12.22 (s), x: -1.55 (m), y: 5.81 (m)
Time: 12.32 (s), x: -1.55 (m), y: 5.81 (m)
Time: 12.43 (s), x: -1.54 (m), y: 5.82 (m)
Time: 12.54 (s), x: -1.54 (m), y: 5.82 (m)
Time: 12.64 (s), x: -1.56 (m), y: 5.86 (m)
Time: 12.75 (s), x: -1.58 (m), y: 5.90 (m)
Time: 12.85 (s), x: -1.61 (m), y: 5.95 (m)
Time: 12.95 (s), x: -1.64 (m), y: 6.00 (m)
Time: 13.05 (s), x: -1.66 (m), y: 6.04 (m)
Time: 13.16 (s), x: -1.68 (m), y: 6.08 (m)
Time: 13.27 (s), x: -1.71 (m), y: 6.13 (m)
Time: 13.37 (s), x: -1.73 (m), y: 6.18 (m)
Time: 13.47 (s), x: -1.75 (m), y: 6.23 (m)
Time: 13.58 (s), x: -1.76 (m), y: 6.28 (m)
Time: 13.68 (s), x: -1.78 (m), y: 6.33 (m)
Time: 13.78 (s), x: -1.80 (m), y: 6.37 (m)
Time: 13.88 (s), x: -1.81 (m), y: 6.42 (m)
Time: 13.98 (s), x: -1.83 (m), y: 6.47 (m)
Time: 14.09 (s), x: -1.84 (m), y: 6.52 (m)
Time: 14.19 (s), x: -1.85 (m), y: 6.57 (m)
Time: 14.30 (s), x: -1.87 (m), y: 6.62 (m)
Time: 14.40 (s), x: -1.88 (m), y: 6.68 (m)
Time: 14.50 (s), x: -1.89 (m), y: 6.73 (m)
Time: 14.60 (s), x: -1.90 (m), y: 6.78 (m)
Time: 14.70 (s), x: -1.91 (m), y: 6.82 (m)
Time: 14.80 (s), x: -1.92 (m), y: 6.87 (m)
Time: 14.91 (s), x: -1.93 (m), y: 6.93 (m)
Time: 15.01 (s), x: -1.94 (m), y: 6.98 (m)
Time: 15.12 (s), x: -1.95 (m), y: 7.03 (m)
Time: 15.22 (s), x: -1.96 (m), y: 7.08 (m)
Time: 15.32 (s), x: -1.97 (m), y: 7.13 (m)
Time: 15.42 (s), x: -1.98 (m), y: 7.17 (m)
Time: 15.53 (s), x: -1.98 (m), y: 7.22 (m)
Time: 15.63 (s), x: -1.99 (m), y: 7.27 (m)
Time: 15.73 (s), x: -2.00 (m), y: 7.31 (m)
Time: 15.83 (s), x: -2.00 (m), y: 7.35 (m)
Time: 15.94 (s), x: -2.01 (m), y: 7.39 (m)
Time: 16.04 (s), x: -2.01 (m), y: 7.42 (m)
Time: 16.14 (s), x: -2.02 (m), y: 7.45 (m)
Time: 16.25 (s), x: -2.02 (m), y: 7.48 (m)
Time: 16.35 (s), x: -2.02 (m), y: 7.52 (m)
Time: 16.45 (s), x: -2.02 (m), y: 7.55 (m)
Time: 16.55 (s), x: -2.02 (m), y: 7.57 (m)
Time: 16.66 (s), x: -2.02 (m), y: 7.59 (m)
Time: 16.76 (s), x: -2.02 (m), y: 7.60 (m)
Time: 16.86 (s), x: -2.02 (m), y: 7.63 (m)
Time: 16.96 (s), x: -2.03 (m), y: 7.65 (m)
Time: 17.06 (s), x: -2.03 (m), y: 7.68 (m)
Time: 17.16 (s), x: -2.04 (m), y: 7.70 (m)
Time: 17.27 (s), x: -2.04 (m), y: 7.72 (m)
Time: 17.37 (s), x: -2.04 (m), y: 7.73 (m)
Time: 17.47 (s), x: -2.04 (m), y: 7.75 (m)
Time: 17.58 (s), x: -2.05 (m), y: 7.77 (m)
Time: 17.68 (s), x: -2.05 (m), y: 7.78 (m)
Time: 17.78 (s), x: -2.05 (m), y: 7.80 (m)
Time: 17.88 (s), x: -2.05 (m), y: 7.82 (m)
Time: 17.98 (s), x: -2.05 (m), y: 7.84 (m)
Time: 18.09 (s), x: -2.05 (m), y: 7.85 (m)
Time: 18.19 (s), x: -2.04 (m), y: 7.86 (m)
Time: 18.29 (s), x: -2.04 (m), y: 7.87 (m)
Time: 18.39 (s), x: -2.04 (m), y: 7.88 (m)
Time: 18.49 (s), x: -2.04 (m), y: 7.90 (m)
Time: 18.59 (s), x: -2.04 (m), y: 7.92 (m)
Time: 18.70 (s), x: -2.04 (m), y: 7.93 (m)
Time: 18.80 (s), x: -2.03 (m), y: 7.95 (m)
Time: 18.90 (s), x: -2.03 (m), y: 7.97 (m)
Time: 19.00 (s), x: -2.03 (m), y: 7.98 (m)
Time: 19.11 (s), x: -2.03 (m), y: 7.99 (m)
Time: 19.21 (s), x: -2.03 (m), y: 8.00 (m)
Time: 19.31 (s), x: -2.03 (m), y: 8.01 (m)
Time: 19.42 (s), x: -2.02 (m), y: 8.03 (m)
Time: 19.53 (s), x: -2.02 (m), y: 8.05 (m)
Time: 19.63 (s), x: -2.02 (m), y: 8.07 (m)
Time: 19.73 (s), x: -2.02 (m), y: 8.09 (m)
Time: 19.84 (s), x: -2.01 (m), y: 8.10 (m)
Time: 19.94 (s), x: -2.01 (m), y: 8.11 (m)
Time: 20.04 (s), x: -2.01 (m), y: 8.12 (m)
Time: 20.14 (s), x: -2.01 (m), y: 8.13 (m)
Time: 20.25 (s), x: -2.01 (m), y: 8.14 (m)
Time: 20.36 (s), x: -2.01 (m), y: 8.15 (m)
Time: 20.46 (s), x: -2.00 (m), y: 8.16 (m)
Time: 20.56 (s), x: -2.00 (m), y: 8.18 (m)
Time: 20.66 (s), x: -2.00 (m), y: 8.20 (m)
Time: 20.77 (s), x: -2.00 (m), y: 8.21 (m)
Time: 20.87 (s), x: -1.99 (m), y: 8.23 (m)
Time: 20.97 (s), x: -1.99 (m), y: 8.25 (m)
Time: 21.08 (s), x: -1.99 (m), y: 8.27 (m)
Time: 21.18 (s), x: -1.99 (m), y: 8.28 (m)
Time: 21.28 (s), x: -1.99 (m), y: 8.29 (m)
Time: 21.39 (s), x: -1.99 (m), y: 8.30 (m)
Time: 21.49 (s), x: -1.99 (m), y: 8.31 (m)
Time: 21.60 (s), x: -1.98 (m), y: 8.32 (m)
Time: 21.70 (s), x: -1.98 (m), y: 8.33 (m)
Time: 21.80 (s), x: -1.98 (m), y: 8.34 (m)
Time: 21.90 (s), x: -1.98 (m), y: 8.35 (m)
Time: 22.01 (s), x: -1.98 (m), y: 8.36 (m)
Time: 22.11 (s), x: -1.98 (m), y: 8.36 (m)
Time: 22.21 (s), x: -1.98 (m), y: 8.38 (m)
Time: 22.32 (s), x: -1.98 (m), y: 8.39 (m)
Time: 22.42 (s), x: -1.97 (m), y: 8.40 (m)
Time: 22.52 (s), x: -1.97 (m), y: 8.41 (m)
Time: 22.62 (s), x: -1.97 (m), y: 8.42 (m)
Time: 22.73 (s), x: -1.97 (m), y: 8.43 (m)
Time: 22.83 (s), x: -1.97 (m), y: 8.44 (m)
Time: 22.94 (s), x: -1.97 (m), y: 8.45 (m)
Time: 23.05 (s), x: -1.97 (m), y: 8.46 (m)
Time: 23.15 (s), x: -1.96 (m), y: 8.51 (m)
Time: 23.26 (s), x: -1.95 (m), y: 8.56 (m)
Time: 23.36 (s), x: -1.95 (m), y: 8.62 (m)
Time: 23.46 (s), x: -1.94 (m), y: 8.67 (m)
Time: 23.57 (s), x: -1.94 (m), y: 8.72 (m)
Time: 23.68 (s), x: -1.94 (m), y: 8.78 (m)
Time: 23.78 (s), x: -1.94 (m), y: 8.83 (m)
Time: 23.89 (s), x: -1.95 (m), y: 8.88 (m)
Time: 23.99 (s), x: -1.95 (m), y: 8.93 (m)
Time: 24.10 (s), x: -1.96 (m), y: 8.99 (m)
Time: 24.20 (s), x: -1.96 (m), y: 9.04 (m)
Time: 24.31 (s), x: -1.97 (m), y: 9.09 (m)
Time: 24.41 (s), x: -1.98 (m), y: 9.14 (m)
Time: 24.52 (s), x: -1.98 (m), y: 9.20 (m)
Time: 24.62 (s), x: -1.99 (m), y: 9.24 (m)
Time: 24.73 (s), x: -1.99 (m), y: 9.30 (m)
Time: 24.83 (s), x: -2.00 (m), y: 9.35 (m)
Time: 24.93 (s), x: -2.01 (m), y: 9.40 (m)
Time: 25.03 (s), x: -2.01 (m), y: 9.45 (m)
Time: 25.14 (s), x: -2.02 (m), y: 9.50 (m)
Time: 25.24 (s), x: -2.02 (m), y: 9.55 (m)
Time: 25.35 (s), x: -2.03 (m), y: 9.61 (m)
Time: 25.45 (s), x: -2.04 (m), y: 9.66 (m)
Time: 25.56 (s), x: -2.04 (m), y: 9.71 (m)
Time: 25.66 (s), x: -2.05 (m), y: 9.77 (m)
Time: 25.77 (s), x: -2.05 (m), y: 9.82 (m)
Time: 25.88 (s), x: -2.06 (m), y: 9.87 (m)
Time: 25.98 (s), x: -2.07 (m), y: 9.92 (m)
Time: 26.09 (s), x: -2.07 (m), y: 9.98 (m)
Time: 26.19 (s), x: -2.08 (m), y: 10.03 (m)
Time: 26.30 (s), x: -2.09 (m), y: 10.08 (m)
Time: 26.41 (s), x: -2.09 (m), y: 10.13 (m)
Time: 26.51 (s), x: -2.10 (m), y: 10.19 (m)
Time: 26.62 (s), x: -2.11 (m), y: 10.24 (m)
Time: 26.72 (s), x: -2.11 (m), y: 10.29 (m)
Time: 26.83 (s), x: -2.12 (m), y: 10.34 (m)
Time: 26.93 (s), x: -2.12 (m), y: 10.40 (m)
Time: 27.03 (s), x: -2.13 (m), y: 10.45 (m)
Time: 27.14 (s), x: -2.13 (m), y: 10.50 (m)
Time: 27.24 (s), x: -2.14 (m), y: 10.55 (m)
Time: 27.35 (s), x: -2.14 (m), y: 10.60 (m)
Time: 27.46 (s), x: -2.15 (m), y: 10.66 (m)
Time: 27.56 (s), x: -2.15 (m), y: 10.71 (m)
Time: 27.66 (s), x: -2.15 (m), y: 10.76 (m)
Time: 27.77 (s), x: -2.16 (m), y: 10.81 (m)
Time: 27.87 (s), x: -2.16 (m), y: 10.86 (m)
Time: 27.98 (s), x: -2.16 (m), y: 10.91 (m)
Time: 28.08 (s), x: -2.17 (m), y: 10.97 (m)
Time: 28.18 (s), x: -2.17 (m), y: 11.02 (m)
Time: 28.29 (s), x: -2.17 (m), y: 11.07 (m)
Time: 28.39 (s), x: -2.18 (m), y: 11.13 (m)
Time: 28.50 (s), x: -2.18 (m), y: 11.18 (m)
Time: 28.61 (s), x: -2.18 (m), y: 11.23 (m)
Time: 28.71 (s), x: -2.18 (m), y: 11.29 (m)
Time: 28.82 (s), x: -2.19 (m), y: 11.34 (m)
Time: 28.92 (s), x: -2.19 (m), y: 11.39 (m)
Time: 29.03 (s), x: -2.19 (m), y: 11.44 (m)
Time: 29.13 (s), x: -2.19 (m), y: 11.50 (m)
Time: 29.24 (s), x: -2.19 (m), y: 11.55 (m)
Time: 29.34 (s), x: -2.20 (m), y: 11.60 (m)
Time: 29.45 (s), x: -2.20 (m), y: 11.66 (m)
Time: 29.56 (s), x: -2.20 (m), y: 11.71 (m)
Time: 29.66 (s), x: -2.20 (m), y: 11.76 (m)
Time: 29.77 (s), x: -2.20 (m), y: 11.81 (m)
Time: 29.87 (s), x: -2.20 (m), y: 11.87 (m)
Time: 29.98 (s), x: -2.20 (m), y: 11.92 (m)
Time: 30.08 (s), x: -2.20 (m), y: 11.97 (m)
Time: 30.19 (s), x: -2.21 (m), y: 12.02 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 30.1900 (s)
Navigation metric: 0.1710
