🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_lfh_w287.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_287.world <<<<<<<<<<<<<<<<<<
Time: 0.00 (s), x: -2.04 (m), y: 3.36 (m)
Time: 0.11 (s), x: -2.05 (m), y: 3.41 (m)
Time: 0.21 (s), x: -2.05 (m), y: 3.46 (m)
Time: 6.80 (s), x: -2.22 (m), y: 7.85 (m)
Time: 6.90 (s), x: -2.23 (m), y: 7.89 (m)
Time: 7.00 (s), x: -2.25 (m), y: 7.94 (m)
Time: 7.11 (s), x: -2.27 (m), y: 8.00 (m)
Time: 7.21 (s), x: -2.29 (m), y: 8.06 (m)
Time: 7.32 (s), x: -2.31 (m), y: 8.13 (m)
Time: 7.43 (s), x: -2.34 (m), y: 8.19 (m)
Time: 7.54 (s), x: -2.37 (m), y: 8.25 (m)
Time: 7.64 (s), x: -2.40 (m), y: 8.31 (m)
Time: 7.75 (s), x: -2.44 (m), y: 8.38 (m)
Time: 7.85 (s), x: -2.47 (m), y: 8.42 (m)
Time: 7.96 (s), x: -2.50 (m), y: 8.45 (m)
Time: 8.06 (s), x: -2.52 (m), y: 8.48 (m)
Time: 8.17 (s), x: -2.55 (m), y: 8.51 (m)
Time: 8.28 (s), x: -2.55 (m), y: 8.53 (m)
Time: 8.38 (s), x: -2.53 (m), y: 8.55 (m)
Time: 8.48 (s), x: -2.51 (m), y: 8.56 (m)
Time: 8.59 (s), x: -2.49 (m), y: 8.58 (m)
Time: 8.70 (s), x: -2.49 (m), y: 8.58 (m)
Time: 8.81 (s), x: -2.52 (m), y: 8.59 (m)
Time: 8.91 (s), x: -2.57 (m), y: 8.60 (m)
Time: 9.01 (s), x: -2.66 (m), y: 8.61 (m)
Time: 9.12 (s), x: -2.75 (m), y: 8.63 (m)
Time: 9.22 (s), x: -2.82 (m), y: 8.64 (m)
Time: 9.33 (s), x: -2.89 (m), y: 8.66 (m)
Time: 9.44 (s), x: -2.96 (m), y: 8.68 (m)
Time: 9.54 (s), x: -3.01 (m), y: 8.70 (m)
Time: 9.65 (s), x: -3.08 (m), y: 8.73 (m)
Time: 9.75 (s), x: -3.15 (m), y: 8.76 (m)
Time: 9.85 (s), x: -3.22 (m), y: 8.78 (m)
Time: 9.96 (s), x: -3.29 (m), y: 8.81 (m)
Time: 10.06 (s), x: -3.36 (m), y: 8.86 (m)
Time: 10.17 (s), x: -3.43 (m), y: 8.91 (m)
Time: 10.27 (s), x: -3.48 (m), y: 8.96 (m)
Time: 10.37 (s), x: -3.53 (m), y: 9.00 (m)
Time: 10.48 (s), x: -3.56 (m), y: 9.04 (m)
Time: 10.58 (s), x: -3.59 (m), y: 9.08 (m)
Time: 10.68 (s), x: -3.61 (m), y: 9.12 (m)
Time: 10.79 (s), x: -3.63 (m), y: 9.17 (m)
Time: 10.90 (s), x: -3.65 (m), y: 9.21 (m)
Time: 11.00 (s), x: -3.66 (m), y: 9.27 (m)
Time: 11.10 (s), x: -3.67 (m), y: 9.33 (m)
Time: 11.20 (s), x: -3.68 (m), y: 9.42 (m)
Time: 11.30 (s), x: -3.68 (m), y: 9.53 (m)
Time: 11.41 (s), x: -3.69 (m), y: 9.66 (m)
Time: 11.51 (s), x: -3.70 (m), y: 9.78 (m)
Time: 11.61 (s), x: -3.70 (m), y: 9.88 (m)
Time: 11.72 (s), x: -3.69 (m), y: 10.01 (m)
Time: 11.82 (s), x: -3.68 (m), y: 10.12 (m)
Time: 11.92 (s), x: -3.67 (m), y: 10.24 (m)
Time: 12.03 (s), x: -3.64 (m), y: 10.37 (m)
Time: 12.13 (s), x: -3.60 (m), y: 10.50 (m)
Time: 12.24 (s), x: -3.55 (m), y: 10.61 (m)
Time: 12.34 (s), x: -3.48 (m), y: 10.74 (m)
Time: 12.44 (s), x: -3.41 (m), y: 10.87 (m)
Time: 12.54 (s), x: -3.34 (m), y: 11.01 (m)
Time: 12.65 (s), x: -3.25 (m), y: 11.16 (m)
Time: 12.76 (s), x: -3.16 (m), y: 11.30 (m)
Time: 12.86 (s), x: -3.07 (m), y: 11.43 (m)
Time: 12.96 (s), x: -2.97 (m), y: 11.57 (m)
Time: 13.07 (s), x: -2.87 (m), y: 11.70 (m)
Time: 13.17 (s), x: -2.76 (m), y: 11.82 (m)
Time: 13.27 (s), x: -2.65 (m), y: 11.94 (m)
Time: 13.38 (s), x: -2.54 (m), y: 12.06 (m)
Time: 13.48 (s), x: -2.44 (m), y: 12.18 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 13.4820 (s)
Navigation metric: 0.2500
