🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_lfh_w7.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_7.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.00 (m), y: 3.10 (m)
Time: 0.11 (s), x: -2.00 (m), y: 3.14 (m)
Time: 0.22 (s), x: -2.01 (m), y: 3.18 (m)
Time: 17.06 (s), x: -5.77 (m), y: 9.62 (m)
Time: 17.16 (s), x: -5.88 (m), y: 9.50 (m)
Time: 17.26 (s), x: -6.00 (m), y: 9.38 (m)
Time: 17.36 (s), x: -6.11 (m), y: 9.26 (m)
Time: 17.47 (s), x: -6.24 (m), y: 9.13 (m)
Time: 17.57 (s), x: -6.36 (m), y: 9.01 (m)
Time: 17.67 (s), x: -6.47 (m), y: 8.88 (m)
Time: 17.78 (s), x: -6.59 (m), y: 8.76 (m)
Time: 17.88 (s), x: -6.71 (m), y: 8.63 (m)
Time: 17.99 (s), x: -6.83 (m), y: 8.51 (m)
Time: 18.09 (s), x: -6.95 (m), y: 8.38 (m)
Time: 18.19 (s), x: -7.06 (m), y: 8.26 (m)
Time: 18.29 (s), x: -7.18 (m), y: 8.14 (m)
Time: 18.40 (s), x: -7.29 (m), y: 8.02 (m)
Time: 18.50 (s), x: -7.41 (m), y: 7.90 (m)
Time: 18.60 (s), x: -7.52 (m), y: 7.78 (m)
Time: 18.71 (s), x: -7.63 (m), y: 7.66 (m)
Time: 18.81 (s), x: -7.75 (m), y: 7.53 (m)
Time: 18.91 (s), x: -7.86 (m), y: 7.42 (m)
Time: 19.01 (s), x: -7.98 (m), y: 7.29 (m)
Time: 19.11 (s), x: -8.09 (m), y: 7.17 (m)
Time: 19.21 (s), x: -8.21 (m), y: 7.05 (m)
Time: 19.31 (s), x: -8.32 (m), y: 6.93 (m)
Time: 19.41 (s), x: -8.43 (m), y: 6.81 (m)
Time: 19.52 (s), x: -8.56 (m), y: 6.67 (m)
Time: 19.62 (s), x: -8.67 (m), y: 6.55 (m)
Time: 19.73 (s), x: -8.78 (m), y: 6.43 (m)
Time: 19.83 (s), x: -8.89 (m), y: 6.31 (m)
Time: 19.93 (s), x: -9.01 (m), y: 6.19 (m)
Time: 20.03 (s), x: -9.12 (m), y: 6.07 (m)
Time: 20.13 (s), x: -9.24 (m), y: 5.94 (m)
Time: 20.23 (s), x: -9.35 (m), y: 5.82 (m)
Time: 20.34 (s), x: -9.47 (m), y: 5.68 (m)
Time: 20.44 (s), x: -9.59 (m), y: 5.56 (m)
Time: 20.55 (s), x: -9.70 (m), y: 5.43 (m)
Time: 20.65 (s), x: -9.81 (m), y: 5.31 (m)
Time: 20.75 (s), x: -9.93 (m), y: 5.18 (m)
Time: 20.86 (s), x: -10.05 (m), y: 5.05 (m)
Time: 20.96 (s), x: -10.16 (m), y: 4.93 (m)
Time: 21.07 (s), x: -10.27 (m), y: 4.81 (m)
Time: 21.17 (s), x: -10.38 (m), y: 4.68 (m)
Time: 21.27 (s), x: -10.49 (m), y: 4.55 (m)
Time: 21.38 (s), x: -10.61 (m), y: 4.42 (m)
Time: 21.48 (s), x: -10.72 (m), y: 4.29 (m)
Time: 21.58 (s), x: -10.84 (m), y: 4.17 (m)
Time: 21.68 (s), x: -10.94 (m), y: 4.04 (m)
Time: 21.78 (s), x: -11.06 (m), y: 3.91 (m)
Time: 21.88 (s), x: -11.17 (m), y: 3.79 (m)
Time: 21.99 (s), x: -11.26 (m), y: 3.67 (m)
Time: 22.10 (s), x: -11.37 (m), y: 3.55 (m)
Time: 22.20 (s), x: -11.49 (m), y: 3.41 (m)
Time: 22.30 (s), x: -11.60 (m), y: 3.28 (m)
Time: 22.41 (s), x: -11.71 (m), y: 3.15 (m)
Time: 22.51 (s), x: -11.82 (m), y: 3.03 (m)
Time: 22.61 (s), x: -11.93 (m), y: 2.90 (m)
Time: 22.72 (s), x: -12.03 (m), y: 2.77 (m)
Time: 22.82 (s), x: -12.14 (m), y: 2.64 (m)
Time: 22.92 (s), x: -12.25 (m), y: 2.51 (m)
Time: 23.02 (s), x: -12.35 (m), y: 2.39 (m)
Time: 23.12 (s), x: -12.46 (m), y: 2.25 (m)
Time: 23.23 (s), x: -12.56 (m), y: 2.14 (m)
Time: 23.33 (s), x: -12.64 (m), y: 2.04 (m)
Time: 23.44 (s), x: -12.70 (m), y: 1.97 (m)
Time: 23.54 (s), x: -12.76 (m), y: 1.89 (m)
Time: 23.64 (s), x: -12.82 (m), y: 1.83 (m)
Time: 23.75 (s), x: -12.87 (m), y: 1.76 (m)
Time: 23.85 (s), x: -12.91 (m), y: 1.71 (m)
Time: 23.95 (s), x: -12.95 (m), y: 1.67 (m)
Time: 24.05 (s), x: -12.98 (m), y: 1.63 (m)
Time: 24.16 (s), x: -13.01 (m), y: 1.57 (m)
Time: 24.26 (s), x: -13.02 (m), y: 1.53 (m)
Time: 24.37 (s), x: -12.99 (m), y: 1.49 (m)
Time: 24.47 (s), x: -12.97 (m), y: 1.47 (m)
Time: 24.58 (s), x: -12.95 (m), y: 1.48 (m)
Time: 24.68 (s), x: -12.92 (m), y: 1.53 (m)
Time: 24.78 (s), x: -12.87 (m), y: 1.60 (m)
Time: 24.88 (s), x: -12.81 (m), y: 1.70 (m)
Time: 24.99 (s), x: -12.73 (m), y: 1.84 (m)
Time: 25.09 (s), x: -12.66 (m), y: 1.94 (m)
Time: 25.20 (s), x: -12.61 (m), y: 2.03 (m)
Time: 25.30 (s), x: -12.56 (m), y: 2.12 (m)
Time: 25.40 (s), x: -12.51 (m), y: 2.20 (m)
Time: 25.50 (s), x: -12.47 (m), y: 2.27 (m)
Time: 25.61 (s), x: -12.43 (m), y: 2.33 (m)
Time: 25.71 (s), x: -12.39 (m), y: 2.38 (m)
Time: 25.82 (s), x: -12.35 (m), y: 2.43 (m)
Time: 25.92 (s), x: -12.32 (m), y: 2.48 (m)
Time: 26.02 (s), x: -12.28 (m), y: 2.52 (m)
Time: 26.13 (s), x: -12.25 (m), y: 2.53 (m)
Time: 26.23 (s), x: -12.22 (m), y: 2.53 (m)
Time: 26.34 (s), x: -12.21 (m), y: 2.53 (m)
Time: 26.44 (s), x: -12.20 (m), y: 2.52 (m)
Time: 26.54 (s), x: -12.21 (m), y: 2.49 (m)
Time: 26.64 (s), x: -12.23 (m), y: 2.42 (m)
Time: 26.74 (s), x: -12.26 (m), y: 2.32 (m)
Time: 26.85 (s), x: -12.31 (m), y: 2.18 (m)
Time: 26.95 (s), x: -12.35 (m), y: 2.03 (m)
Time: 27.05 (s), x: -12.38 (m), y: 1.92 (m)
Time: 27.15 (s), x: -12.41 (m), y: 1.83 (m)
Time: 27.26 (s), x: -12.43 (m), y: 1.74 (m)
Time: 27.36 (s), x: -12.46 (m), y: 1.65 (m)
Time: 27.46 (s), x: -12.47 (m), y: 1.59 (m)
Time: 27.57 (s), x: -12.49 (m), y: 1.53 (m)
Time: 27.68 (s), x: -12.51 (m), y: 1.47 (m)
Time: 27.78 (s), x: -12.52 (m), y: 1.41 (m)
Time: 27.88 (s), x: -12.55 (m), y: 1.37 (m)
Time: 27.98 (s), x: -12.59 (m), y: 1.35 (m)
Time: 28.09 (s), x: -12.63 (m), y: 1.34 (m)
Time: 28.19 (s), x: -12.65 (m), y: 1.35 (m)
Time: 28.30 (s), x: -12.64 (m), y: 1.38 (m)
Time: 28.40 (s), x: -12.58 (m), y: 1.41 (m)
Time: 28.50 (s), x: -12.49 (m), y: 1.43 (m)
Time: 28.61 (s), x: -12.35 (m), y: 1.47 (m)
Time: 28.71 (s), x: -12.20 (m), y: 1.50 (m)
Time: 28.81 (s), x: -12.03 (m), y: 1.53 (m)
Time: 28.91 (s), x: -11.88 (m), y: 1.56 (m)
Time: 29.02 (s), x: -11.72 (m), y: 1.57 (m)
Time: 29.12 (s), x: -11.54 (m), y: 1.59 (m)
Time: 29.22 (s), x: -11.39 (m), y: 1.59 (m)
Time: 29.33 (s), x: -11.20 (m), y: 1.58 (m)
Time: 29.43 (s), x: -11.04 (m), y: 1.57 (m)
Time: 29.53 (s), x: -10.88 (m), y: 1.55 (m)
Time: 29.64 (s), x: -10.72 (m), y: 1.52 (m)
Time: 29.74 (s), x: -10.57 (m), y: 1.49 (m)
Time: 29.84 (s), x: -10.44 (m), y: 1.46 (m)
Time: 29.94 (s), x: -10.34 (m), y: 1.44 (m)
Time: 30.05 (s), x: -10.25 (m), y: 1.42 (m)
Time: 30.15 (s), x: -10.16 (m), y: 1.40 (m)
Time: 30.26 (s), x: -10.09 (m), y: 1.38 (m)
Time: 30.36 (s), x: -10.03 (m), y: 1.37 (m)
Time: 30.46 (s), x: -9.97 (m), y: 1.35 (m)
Time: 30.57 (s), x: -9.91 (m), y: 1.34 (m)
Time: 30.67 (s), x: -9.86 (m), y: 1.31 (m)
Time: 30.78 (s), x: -9.83 (m), y: 1.28 (m)
Time: 30.88 (s), x: -9.82 (m), y: 1.25 (m)
Time: 30.98 (s), x: -9.82 (m), y: 1.23 (m)
Time: 31.08 (s), x: -9.86 (m), y: 1.22 (m)
Time: 31.18 (s), x: -9.92 (m), y: 1.23 (m)
Time: 31.28 (s), x: -10.02 (m), y: 1.24 (m)
Time: 31.38 (s), x: -10.15 (m), y: 1.26 (m)
Time: 31.49 (s), x: -10.33 (m), y: 1.28 (m)
Time: 31.59 (s), x: -10.51 (m), y: 1.31 (m)
Time: 31.70 (s), x: -10.67 (m), y: 1.32 (m)
Time: 31.80 (s), x: -10.84 (m), y: 1.33 (m)
Time: 31.90 (s), x: -11.02 (m), y: 1.34 (m)
Time: 32.00 (s), x: -11.18 (m), y: 1.34 (m)
Time: 32.11 (s), x: -11.36 (m), y: 1.33 (m)
Time: 32.21 (s), x: -11.54 (m), y: 1.32 (m)
Time: 32.31 (s), x: -11.70 (m), y: 1.31 (m)
Time: 32.42 (s), x: -11.87 (m), y: 1.29 (m)
Time: 32.52 (s), x: -12.02 (m), y: 1.27 (m)
Time: 32.63 (s), x: -12.17 (m), y: 1.26 (m)
Time: 32.73 (s), x: -12.32 (m), y: 1.25 (m)
Time: 32.83 (s), x: -12.44 (m), y: 1.24 (m)
Time: 32.93 (s), x: -12.56 (m), y: 1.24 (m)
Time: 33.03 (s), x: -12.67 (m), y: 1.25 (m)
Time: 33.13 (s), x: -12.77 (m), y: 1.26 (m)
Time: 33.23 (s), x: -12.86 (m), y: 1.26 (m)
Time: 33.34 (s), x: -12.94 (m), y: 1.27 (m)
Time: 33.44 (s), x: -13.01 (m), y: 1.27 (m)
Time: 33.54 (s), x: -13.07 (m), y: 1.27 (m)
Time: 33.64 (s), x: -13.13 (m), y: 1.28 (m)
Time: 33.75 (s), x: -13.19 (m), y: 1.30 (m)
Time: 33.85 (s), x: -13.24 (m), y: 1.33 (m)
Time: 33.96 (s), x: -13.27 (m), y: 1.36 (m)
Time: 34.06 (s), x: -13.28 (m), y: 1.40 (m)
Time: 34.16 (s), x: -13.27 (m), y: 1.42 (m)
Time: 34.27 (s), x: -13.27 (m), y: 1.42 (m)
Time: 34.38 (s), x: -13.26 (m), y: 1.42 (m)
Time: 34.48 (s), x: -13.21 (m), y: 1.41 (m)
Time: 34.58 (s), x: -13.13 (m), y: 1.39 (m)
Time: 34.68 (s), x: -13.01 (m), y: 1.37 (m)
Time: 34.78 (s), x: -12.87 (m), y: 1.34 (m)
Time: 34.88 (s), x: -12.71 (m), y: 1.31 (m)
Time: 34.98 (s), x: -12.60 (m), y: 1.29 (m)
Time: 35.09 (s), x: -12.52 (m), y: 1.28 (m)
Time: 35.20 (s), x: -12.46 (m), y: 1.26 (m)
Time: 35.30 (s), x: -12.39 (m), y: 1.25 (m)
Time: 35.40 (s), x: -12.32 (m), y: 1.23 (m)
Time: 35.50 (s), x: -12.26 (m), y: 1.21 (m)
Time: 35.60 (s), x: -12.20 (m), y: 1.20 (m)
Time: 35.70 (s), x: -12.14 (m), y: 1.19 (m)
Time: 35.81 (s), x: -12.09 (m), y: 1.19 (m)
Time: 35.91 (s), x: -12.07 (m), y: 1.21 (m)
Time: 36.01 (s), x: -12.09 (m), y: 1.24 (m)
Time: 36.11 (s), x: -12.14 (m), y: 1.28 (m)
Time: 36.21 (s), x: -12.22 (m), y: 1.34 (m)
Time: 36.32 (s), x: -12.33 (m), y: 1.42 (m)
Time: 36.42 (s), x: -12.47 (m), y: 1.52 (m)
Time: 36.52 (s), x: -12.59 (m), y: 1.61 (m)
Time: 36.62 (s), x: -12.67 (m), y: 1.67 (m)
Time: 36.73 (s), x: -12.75 (m), y: 1.73 (m)
Time: 36.83 (s), x: -12.82 (m), y: 1.78 (m)
Time: 36.94 (s), x: -12.88 (m), y: 1.82 (m)
Time: 37.04 (s), x: -12.94 (m), y: 1.86 (m)
Time: 37.14 (s), x: -12.99 (m), y: 1.90 (m)
Time: 37.24 (s), x: -13.04 (m), y: 1.94 (m)
Time: 37.34 (s), x: -13.09 (m), y: 1.98 (m)
Time: 37.44 (s), x: -13.13 (m), y: 2.03 (m)
Time: 37.55 (s), x: -13.14 (m), y: 2.07 (m)
Time: 37.65 (s), x: -13.14 (m), y: 2.11 (m)
Time: 37.76 (s), x: -13.13 (m), y: 2.12 (m)
Time: 37.86 (s), x: -13.13 (m), y: 2.13 (m)
Time: 37.96 (s), x: -13.13 (m), y: 2.12 (m)
Time: 38.07 (s), x: -13.14 (m), y: 2.11 (m)
Time: 38.18 (s), x: -13.15 (m), y: 2.10 (m)
Time: 38.28 (s), x: -13.16 (m), y: 2.09 (m)
Time: 38.38 (s), x: -13.17 (m), y: 2.08 (m)
Time: 38.48 (s), x: -13.14 (m), y: 2.06 (m)
Time: 38.59 (s), x: -13.07 (m), y: 2.03 (m)
Time: 38.70 (s), x: -12.98 (m), y: 1.98 (m)
Time: 38.80 (s), x: -12.86 (m), y: 1.91 (m)
Time: 38.90 (s), x: -12.75 (m), y: 1.86 (m)
Time: 39.00 (s), x: -12.66 (m), y: 1.81 (m)
Time: 39.10 (s), x: -12.58 (m), y: 1.78 (m)
Time: 39.21 (s), x: -12.49 (m), y: 1.74 (m)
Time: 39.32 (s), x: -12.44 (m), y: 1.72 (m)
Time: 39.42 (s), x: -12.38 (m), y: 1.69 (m)
Time: 39.52 (s), x: -12.33 (m), y: 1.67 (m)
Time: 39.62 (s), x: -12.27 (m), y: 1.65 (m)
Time: 39.72 (s), x: -12.23 (m), y: 1.62 (m)
Time: 39.82 (s), x: -12.21 (m), y: 1.57 (m)
Time: 39.92 (s), x: -12.22 (m), y: 1.54 (m)
Time: 40.03 (s), x: -12.22 (m), y: 1.51 (m)
Time: 40.13 (s), x: -12.24 (m), y: 1.49 (m)
Time: 40.24 (s), x: -12.28 (m), y: 1.50 (m)
Time: 40.34 (s), x: -12.33 (m), y: 1.55 (m)
Time: 40.44 (s), x: -12.41 (m), y: 1.63 (m)
Time: 40.54 (s), x: -12.52 (m), y: 1.72 (m)
Time: 40.64 (s), x: -12.64 (m), y: 1.83 (m)
Time: 40.74 (s), x: -12.77 (m), y: 1.95 (m)
Time: 40.85 (s), x: -12.89 (m), y: 2.06 (m)
Time: 40.95 (s), x: -13.01 (m), y: 2.17 (m)
Time: 41.05 (s), x: -13.13 (m), y: 2.28 (m)
Time: 41.16 (s), x: -13.25 (m), y: 2.40 (m)
Time: 41.26 (s), x: -13.39 (m), y: 2.52 (m)
Time: 41.37 (s), x: -13.51 (m), y: 2.63 (m)
Time: 41.47 (s), x: -13.60 (m), y: 2.72 (m)
Time: 41.58 (s), x: -13.67 (m), y: 2.79 (m)
Time: 41.68 (s), x: -13.72 (m), y: 2.86 (m)
Time: 41.78 (s), x: -13.77 (m), y: 2.91 (m)
Time: 41.88 (s), x: -13.83 (m), y: 2.98 (m)
Time: 41.99 (s), x: -13.87 (m), y: 3.03 (m)
Time: 42.10 (s), x: -13.92 (m), y: 3.07 (m)
Time: 42.20 (s), x: -13.96 (m), y: 3.12 (m)
Time: 42.30 (s), x: -14.00 (m), y: 3.15 (m)
Time: 42.41 (s), x: -14.05 (m), y: 3.15 (m)
Time: 42.51 (s), x: -14.08 (m), y: 3.13 (m)
Time: 42.62 (s), x: -14.10 (m), y: 3.12 (m)
Time: 42.72 (s), x: -14.11 (m), y: 3.10 (m)
Time: 42.82 (s), x: -14.11 (m), y: 3.07 (m)
Time: 42.92 (s), x: -14.08 (m), y: 3.04 (m)
Time: 43.02 (s), x: -14.00 (m), y: 3.03 (m)
Time: 43.12 (s), x: -13.91 (m), y: 3.01 (m)
Time: 43.23 (s), x: -13.80 (m), y: 2.98 (m)
Time: 43.33 (s), x: -13.68 (m), y: 2.95 (m)
Time: 43.44 (s), x: -13.57 (m), y: 2.91 (m)
Time: 43.54 (s), x: -13.48 (m), y: 2.86 (m)
Time: 43.65 (s), x: -13.39 (m), y: 2.80 (m)
Time: 43.75 (s), x: -13.31 (m), y: 2.73 (m)
Time: 43.85 (s), x: -13.23 (m), y: 2.66 (m)
Time: 43.95 (s), x: -13.16 (m), y: 2.56 (m)
Time: 44.05 (s), x: -13.10 (m), y: 2.47 (m)
Time: 44.16 (s), x: -13.06 (m), y: 2.36 (m)
Time: 44.26 (s), x: -13.02 (m), y: 2.26 (m)
Time: 44.37 (s), x: -13.00 (m), y: 2.16 (m)
Time: 44.47 (s), x: -12.99 (m), y: 2.04 (m)
