🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_sac_w219.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_219.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.21 (m)
Time: 3.88 (s), x: -2.10 (m), y: 4.69 (m)
Time: 3.99 (s), x: -2.10 (m), y: 4.72 (m)
Time: 4.09 (s), x: -2.09 (m), y: 4.76 (m)
Time: 4.19 (s), x: -2.08 (m), y: 4.80 (m)
Time: 4.30 (s), x: -2.07 (m), y: 4.83 (m)
Time: 4.40 (s), x: -2.05 (m), y: 4.86 (m)
Time: 4.51 (s), x: -2.04 (m), y: 4.89 (m)
Time: 4.61 (s), x: -2.02 (m), y: 4.92 (m)
Time: 4.72 (s), x: -2.01 (m), y: 4.95 (m)
Time: 4.82 (s), x: -2.00 (m), y: 4.95 (m)
Time: 4.92 (s), x: -2.00 (m), y: 4.96 (m)
Time: 5.03 (s), x: -1.99 (m), y: 4.98 (m)
Time: 5.13 (s), x: -1.98 (m), y: 4.99 (m)
Time: 5.24 (s), x: -1.97 (m), y: 5.00 (m)
Time: 5.34 (s), x: -1.95 (m), y: 5.04 (m)
Time: 5.44 (s), x: -1.92 (m), y: 5.08 (m)
Time: 5.55 (s), x: -1.89 (m), y: 5.12 (m)
Time: 5.65 (s), x: -1.86 (m), y: 5.16 (m)
Time: 5.76 (s), x: -1.84 (m), y: 5.19 (m)
Time: 5.86 (s), x: -1.81 (m), y: 5.23 (m)
Time: 5.96 (s), x: -1.79 (m), y: 5.27 (m)
Time: 6.07 (s), x: -1.77 (m), y: 5.30 (m)
Time: 6.17 (s), x: -1.76 (m), y: 5.33 (m)
Time: 6.28 (s), x: -1.74 (m), y: 5.37 (m)
Time: 6.38 (s), x: -1.73 (m), y: 5.41 (m)
Time: 6.48 (s), x: -1.72 (m), y: 5.44 (m)
Time: 6.59 (s), x: -1.71 (m), y: 5.46 (m)
Time: 6.69 (s), x: -1.70 (m), y: 5.48 (m)
Time: 6.80 (s), x: -1.69 (m), y: 5.51 (m)
Time: 6.90 (s), x: -1.67 (m), y: 5.54 (m)
Time: 7.00 (s), x: -1.67 (m), y: 5.57 (m)
Time: 7.10 (s), x: -1.66 (m), y: 5.60 (m)
Time: 7.21 (s), x: -1.66 (m), y: 5.63 (m)
Time: 7.31 (s), x: -1.65 (m), y: 5.66 (m)
Time: 7.42 (s), x: -1.65 (m), y: 5.69 (m)
Time: 7.52 (s), x: -1.64 (m), y: 5.71 (m)
Time: 7.62 (s), x: -1.64 (m), y: 5.74 (m)
Time: 7.73 (s), x: -1.64 (m), y: 5.77 (m)
Time: 7.83 (s), x: -1.64 (m), y: 5.79 (m)
Time: 7.94 (s), x: -1.64 (m), y: 5.82 (m)
Time: 8.04 (s), x: -1.65 (m), y: 5.85 (m)
Time: 8.14 (s), x: -1.66 (m), y: 5.89 (m)
Time: 8.25 (s), x: -1.67 (m), y: 5.93 (m)
Time: 8.35 (s), x: -1.67 (m), y: 5.96 (m)
Time: 8.46 (s), x: -1.67 (m), y: 5.99 (m)
Time: 8.56 (s), x: -1.68 (m), y: 6.02 (m)
Time: 8.67 (s), x: -1.69 (m), y: 6.05 (m)
Time: 8.77 (s), x: -1.71 (m), y: 6.09 (m)
Time: 8.88 (s), x: -1.73 (m), y: 6.13 (m)
Time: 8.98 (s), x: -1.73 (m), y: 6.15 (m)
Time: 9.09 (s), x: -1.74 (m), y: 6.17 (m)
Time: 9.19 (s), x: -1.74 (m), y: 6.18 (m)
Time: 9.30 (s), x: -1.75 (m), y: 6.18 (m)
Time: 9.40 (s), x: -1.75 (m), y: 6.19 (m)
Time: 9.50 (s), x: -1.76 (m), y: 6.20 (m)
Time: 9.61 (s), x: -1.77 (m), y: 6.22 (m)
Time: 9.71 (s), x: -1.78 (m), y: 6.24 (m)
Time: 9.82 (s), x: -1.80 (m), y: 6.25 (m)
Time: 9.92 (s), x: -1.81 (m), y: 6.26 (m)
Time: 10.02 (s), x: -1.83 (m), y: 6.27 (m)
Time: 10.13 (s), x: -1.84 (m), y: 6.28 (m)
Time: 10.23 (s), x: -1.86 (m), y: 6.29 (m)
Time: 10.34 (s), x: -1.87 (m), y: 6.29 (m)
Time: 10.44 (s), x: -1.88 (m), y: 6.30 (m)
Time: 10.55 (s), x: -1.90 (m), y: 6.30 (m)
Time: 10.65 (s), x: -1.92 (m), y: 6.31 (m)
Time: 10.76 (s), x: -1.96 (m), y: 6.32 (m)
Time: 10.86 (s), x: -2.01 (m), y: 6.33 (m)
Time: 10.96 (s), x: -2.06 (m), y: 6.34 (m)
Time: 11.07 (s), x: -2.11 (m), y: 6.35 (m)
Time: 11.18 (s), x: -2.16 (m), y: 6.36 (m)
Time: 11.28 (s), x: -2.21 (m), y: 6.37 (m)
Time: 11.38 (s), x: -2.27 (m), y: 6.38 (m)
Time: 11.49 (s), x: -2.32 (m), y: 6.38 (m)
Time: 11.59 (s), x: -2.37 (m), y: 6.39 (m)
Time: 11.70 (s), x: -2.42 (m), y: 6.40 (m)
Time: 11.80 (s), x: -2.47 (m), y: 6.41 (m)
Time: 11.90 (s), x: -2.52 (m), y: 6.42 (m)
Time: 12.01 (s), x: -2.58 (m), y: 6.42 (m)
Time: 12.11 (s), x: -2.63 (m), y: 6.43 (m)
Time: 12.21 (s), x: -2.68 (m), y: 6.44 (m)
Time: 12.32 (s), x: -2.72 (m), y: 6.44 (m)
Time: 12.43 (s), x: -2.76 (m), y: 6.44 (m)
Time: 12.53 (s), x: -2.80 (m), y: 6.45 (m)
Time: 12.64 (s), x: -2.84 (m), y: 6.45 (m)
Time: 12.74 (s), x: -2.88 (m), y: 6.46 (m)
Time: 12.85 (s), x: -2.91 (m), y: 6.46 (m)
Time: 12.95 (s), x: -2.95 (m), y: 6.46 (m)
Time: 13.05 (s), x: -2.98 (m), y: 6.46 (m)
Time: 13.15 (s), x: -3.01 (m), y: 6.46 (m)
Time: 13.26 (s), x: -3.04 (m), y: 6.47 (m)
Time: 13.36 (s), x: -3.07 (m), y: 6.47 (m)
Time: 13.47 (s), x: -3.09 (m), y: 6.47 (m)
Time: 13.57 (s), x: -3.12 (m), y: 6.47 (m)
Time: 13.67 (s), x: -3.15 (m), y: 6.47 (m)
Time: 13.78 (s), x: -3.17 (m), y: 6.47 (m)
Time: 13.88 (s), x: -3.20 (m), y: 6.47 (m)
Time: 13.98 (s), x: -3.21 (m), y: 6.47 (m)
Time: 14.08 (s), x: -3.23 (m), y: 6.47 (m)
Time: 14.19 (s), x: -3.25 (m), y: 6.47 (m)
Time: 14.29 (s), x: -3.27 (m), y: 6.47 (m)
Time: 14.39 (s), x: -3.29 (m), y: 6.47 (m)
Time: 14.50 (s), x: -3.31 (m), y: 6.47 (m)
Time: 14.60 (s), x: -3.33 (m), y: 6.47 (m)
Time: 14.71 (s), x: -3.37 (m), y: 6.47 (m)
Time: 14.81 (s), x: -3.41 (m), y: 6.47 (m)
Time: 14.91 (s), x: -3.43 (m), y: 6.46 (m)
Time: 15.02 (s), x: -3.42 (m), y: 6.45 (m)
Time: 15.12 (s), x: -3.41 (m), y: 6.45 (m)
Time: 15.22 (s), x: -3.43 (m), y: 6.45 (m)
Time: 15.33 (s), x: -3.46 (m), y: 6.47 (m)
Time: 15.43 (s), x: -3.48 (m), y: 6.48 (m)
Time: 15.53 (s), x: -3.51 (m), y: 6.49 (m)
Time: 15.63 (s), x: -3.55 (m), y: 6.51 (m)
Time: 15.74 (s), x: -3.59 (m), y: 6.53 (m)
Time: 15.84 (s), x: -3.64 (m), y: 6.55 (m)
Time: 15.95 (s), x: -3.68 (m), y: 6.59 (m)
Time: 16.05 (s), x: -3.72 (m), y: 6.63 (m)
Time: 16.16 (s), x: -3.75 (m), y: 6.67 (m)
Time: 16.26 (s), x: -3.78 (m), y: 6.72 (m)
Time: 16.37 (s), x: -3.81 (m), y: 6.77 (m)
Time: 16.47 (s), x: -3.83 (m), y: 6.82 (m)
Time: 16.57 (s), x: -3.84 (m), y: 6.87 (m)
Time: 16.68 (s), x: -3.85 (m), y: 6.92 (m)
Time: 16.78 (s), x: -3.86 (m), y: 6.97 (m)
Time: 16.89 (s), x: -3.86 (m), y: 7.03 (m)
Time: 16.99 (s), x: -3.85 (m), y: 7.08 (m)
Time: 17.09 (s), x: -3.85 (m), y: 7.14 (m)
Time: 17.20 (s), x: -3.85 (m), y: 7.19 (m)
Time: 17.30 (s), x: -3.85 (m), y: 7.24 (m)
Time: 17.41 (s), x: -3.84 (m), y: 7.30 (m)
Time: 17.51 (s), x: -3.84 (m), y: 7.35 (m)
Time: 17.62 (s), x: -3.83 (m), y: 7.40 (m)
Time: 17.72 (s), x: -3.81 (m), y: 7.45 (m)
Time: 17.83 (s), x: -3.80 (m), y: 7.50 (m)
Time: 17.93 (s), x: -3.79 (m), y: 7.55 (m)
Time: 18.04 (s), x: -3.77 (m), y: 7.60 (m)
Time: 18.14 (s), x: -3.76 (m), y: 7.66 (m)
Time: 18.25 (s), x: -3.74 (m), y: 7.70 (m)
Time: 18.36 (s), x: -3.72 (m), y: 7.76 (m)
Time: 18.46 (s), x: -3.70 (m), y: 7.81 (m)
Time: 18.57 (s), x: -3.68 (m), y: 7.86 (m)
Time: 18.67 (s), x: -3.66 (m), y: 7.90 (m)
Time: 18.78 (s), x: -3.64 (m), y: 7.95 (m)
Time: 18.89 (s), x: -3.62 (m), y: 8.00 (m)
Time: 18.99 (s), x: -3.59 (m), y: 8.05 (m)
Time: 19.10 (s), x: -3.57 (m), y: 8.10 (m)
Time: 19.21 (s), x: -3.55 (m), y: 8.14 (m)
Time: 19.31 (s), x: -3.52 (m), y: 8.19 (m)
Time: 19.42 (s), x: -3.50 (m), y: 8.24 (m)
Time: 19.53 (s), x: -3.47 (m), y: 8.29 (m)
Time: 19.63 (s), x: -3.45 (m), y: 8.34 (m)
Time: 19.74 (s), x: -3.43 (m), y: 8.38 (m)
Time: 19.85 (s), x: -3.41 (m), y: 8.43 (m)
Time: 19.95 (s), x: -3.38 (m), y: 8.48 (m)
Time: 20.06 (s), x: -3.36 (m), y: 8.53 (m)
Time: 20.16 (s), x: -3.34 (m), y: 8.58 (m)
Time: 20.27 (s), x: -3.32 (m), y: 8.63 (m)
Time: 20.38 (s), x: -3.30 (m), y: 8.68 (m)
Time: 20.48 (s), x: -3.28 (m), y: 8.73 (m)
Time: 20.59 (s), x: -3.26 (m), y: 8.78 (m)
Time: 20.69 (s), x: -3.24 (m), y: 8.83 (m)
Time: 20.80 (s), x: -3.22 (m), y: 8.88 (m)
Time: 20.91 (s), x: -3.20 (m), y: 8.92 (m)
Time: 21.01 (s), x: -3.18 (m), y: 8.97 (m)
Time: 21.12 (s), x: -3.17 (m), y: 9.02 (m)
Time: 21.22 (s), x: -3.15 (m), y: 9.07 (m)
Time: 21.33 (s), x: -3.13 (m), y: 9.12 (m)
Time: 21.44 (s), x: -3.11 (m), y: 9.17 (m)
Time: 21.54 (s), x: -3.09 (m), y: 9.22 (m)
Time: 21.65 (s), x: -3.08 (m), y: 9.27 (m)
Time: 21.75 (s), x: -3.06 (m), y: 9.32 (m)
Time: 21.86 (s), x: -3.04 (m), y: 9.37 (m)
Time: 21.97 (s), x: -3.02 (m), y: 9.42 (m)
Time: 22.07 (s), x: -3.01 (m), y: 9.47 (m)
Time: 22.18 (s), x: -2.99 (m), y: 9.52 (m)
Time: 22.29 (s), x: -2.97 (m), y: 9.57 (m)
Time: 22.39 (s), x: -2.95 (m), y: 9.62 (m)
Time: 22.50 (s), x: -2.93 (m), y: 9.67 (m)
Time: 22.61 (s), x: -2.92 (m), y: 9.73 (m)
Time: 22.71 (s), x: -2.90 (m), y: 9.78 (m)
Time: 22.82 (s), x: -2.88 (m), y: 9.83 (m)
Time: 22.93 (s), x: -2.87 (m), y: 9.88 (m)
Time: 23.03 (s), x: -2.85 (m), y: 9.93 (m)
Time: 23.14 (s), x: -2.84 (m), y: 9.98 (m)
Time: 23.24 (s), x: -2.82 (m), y: 10.03 (m)
Time: 23.35 (s), x: -2.81 (m), y: 10.08 (m)
Time: 23.46 (s), x: -2.79 (m), y: 10.13 (m)
Time: 23.56 (s), x: -2.77 (m), y: 10.18 (m)
Time: 23.67 (s), x: -2.76 (m), y: 10.23 (m)
Time: 23.78 (s), x: -2.74 (m), y: 10.28 (m)
Time: 23.88 (s), x: -2.73 (m), y: 10.33 (m)
Time: 23.99 (s), x: -2.71 (m), y: 10.39 (m)
Time: 24.10 (s), x: -2.70 (m), y: 10.44 (m)
Time: 24.21 (s), x: -2.68 (m), y: 10.49 (m)
Time: 24.31 (s), x: -2.67 (m), y: 10.54 (m)
Time: 24.42 (s), x: -2.65 (m), y: 10.59 (m)
Time: 24.53 (s), x: -2.64 (m), y: 10.65 (m)
Time: 24.64 (s), x: -2.62 (m), y: 10.70 (m)
Time: 24.75 (s), x: -2.61 (m), y: 10.75 (m)
Time: 24.85 (s), x: -2.60 (m), y: 10.80 (m)
Time: 24.96 (s), x: -2.58 (m), y: 10.85 (m)
Time: 25.07 (s), x: -2.57 (m), y: 10.90 (m)
Time: 25.17 (s), x: -2.55 (m), y: 10.95 (m)
Time: 25.28 (s), x: -2.54 (m), y: 11.01 (m)
Time: 25.39 (s), x: -2.52 (m), y: 11.06 (m)
Time: 25.50 (s), x: -2.50 (m), y: 11.11 (m)
Time: 25.60 (s), x: -2.49 (m), y: 11.16 (m)
Time: 25.71 (s), x: -2.47 (m), y: 11.21 (m)
Time: 25.82 (s), x: -2.46 (m), y: 11.26 (m)
Time: 25.93 (s), x: -2.45 (m), y: 11.32 (m)
Time: 26.03 (s), x: -2.43 (m), y: 11.37 (m)
Time: 26.14 (s), x: -2.42 (m), y: 11.42 (m)
Time: 26.25 (s), x: -2.40 (m), y: 11.47 (m)
Time: 26.36 (s), x: -2.38 (m), y: 11.52 (m)
Time: 26.46 (s), x: -2.37 (m), y: 11.57 (m)
Time: 26.57 (s), x: -2.35 (m), y: 11.62 (m)
Time: 26.68 (s), x: -2.34 (m), y: 11.68 (m)
Time: 26.79 (s), x: -2.32 (m), y: 11.73 (m)
Time: 26.90 (s), x: -2.31 (m), y: 11.78 (m)
Time: 27.00 (s), x: -2.29 (m), y: 11.83 (m)
Time: 27.11 (s), x: -2.28 (m), y: 11.88 (m)
Time: 27.22 (s), x: -2.27 (m), y: 11.94 (m)
Time: 27.33 (s), x: -2.25 (m), y: 11.99 (m)
Time: 27.44 (s), x: -2.24 (m), y: 12.04 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 27.4360 (s)
Navigation metric: 0.2229
