🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_sac_w48.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_48.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.15 (m)
Time: 0.21 (s), x: -2.25 (m), y: 3.21 (m)
Time: 16.08 (s), x: -3.08 (m), y: 6.09 (m)
Time: 16.18 (s), x: -3.05 (m), y: 6.13 (m)
Time: 16.29 (s), x: -3.02 (m), y: 6.17 (m)
Time: 16.39 (s), x: -2.99 (m), y: 6.22 (m)
Time: 16.50 (s), x: -2.97 (m), y: 6.27 (m)
Time: 16.60 (s), x: -2.94 (m), y: 6.31 (m)
Time: 16.71 (s), x: -2.92 (m), y: 6.36 (m)
Time: 16.81 (s), x: -2.90 (m), y: 6.40 (m)
Time: 16.92 (s), x: -2.87 (m), y: 6.46 (m)
Time: 17.02 (s), x: -2.85 (m), y: 6.50 (m)
Time: 17.13 (s), x: -2.82 (m), y: 6.55 (m)
Time: 17.23 (s), x: -2.80 (m), y: 6.60 (m)
Time: 17.33 (s), x: -2.78 (m), y: 6.64 (m)
Time: 17.44 (s), x: -2.76 (m), y: 6.69 (m)
Time: 17.54 (s), x: -2.74 (m), y: 6.74 (m)
Time: 17.64 (s), x: -2.72 (m), y: 6.79 (m)
Time: 17.75 (s), x: -2.70 (m), y: 6.83 (m)
Time: 17.85 (s), x: -2.68 (m), y: 6.88 (m)
Time: 17.95 (s), x: -2.66 (m), y: 6.93 (m)
Time: 18.06 (s), x: -2.64 (m), y: 6.98 (m)
Time: 18.16 (s), x: -2.62 (m), y: 7.02 (m)
Time: 18.27 (s), x: -2.60 (m), y: 7.08 (m)
Time: 18.37 (s), x: -2.58 (m), y: 7.12 (m)
Time: 18.48 (s), x: -2.56 (m), y: 7.17 (m)
Time: 18.58 (s), x: -2.55 (m), y: 7.22 (m)
Time: 18.68 (s), x: -2.53 (m), y: 7.27 (m)
Time: 18.79 (s), x: -2.51 (m), y: 7.31 (m)
Time: 18.89 (s), x: -2.50 (m), y: 7.37 (m)
Time: 19.00 (s), x: -2.48 (m), y: 7.42 (m)
Time: 19.10 (s), x: -2.47 (m), y: 7.47 (m)
Time: 19.20 (s), x: -2.46 (m), y: 7.52 (m)
Time: 19.30 (s), x: -2.45 (m), y: 7.57 (m)
Time: 19.41 (s), x: -2.45 (m), y: 7.62 (m)
Time: 19.51 (s), x: -2.44 (m), y: 7.67 (m)
Time: 19.61 (s), x: -2.43 (m), y: 7.72 (m)
Time: 19.71 (s), x: -2.43 (m), y: 7.77 (m)
Time: 19.81 (s), x: -2.42 (m), y: 7.83 (m)
Time: 19.92 (s), x: -2.42 (m), y: 7.88 (m)
Time: 20.03 (s), x: -2.42 (m), y: 7.93 (m)
Time: 20.13 (s), x: -2.42 (m), y: 7.99 (m)
Time: 20.23 (s), x: -2.41 (m), y: 8.04 (m)
Time: 20.33 (s), x: -2.41 (m), y: 8.09 (m)
Time: 20.44 (s), x: -2.41 (m), y: 8.14 (m)
Time: 20.54 (s), x: -2.41 (m), y: 8.19 (m)
Time: 20.65 (s), x: -2.40 (m), y: 8.24 (m)
Time: 20.75 (s), x: -2.40 (m), y: 8.29 (m)
Time: 20.85 (s), x: -2.40 (m), y: 8.34 (m)
Time: 20.95 (s), x: -2.40 (m), y: 8.40 (m)
Time: 21.06 (s), x: -2.40 (m), y: 8.45 (m)
Time: 21.16 (s), x: -2.39 (m), y: 8.50 (m)
Time: 21.27 (s), x: -2.39 (m), y: 8.55 (m)
Time: 21.37 (s), x: -2.39 (m), y: 8.60 (m)
Time: 21.47 (s), x: -2.39 (m), y: 8.66 (m)
Time: 21.58 (s), x: -2.38 (m), y: 8.71 (m)
Time: 21.69 (s), x: -2.38 (m), y: 8.76 (m)
Time: 21.79 (s), x: -2.38 (m), y: 8.81 (m)
Time: 21.89 (s), x: -2.38 (m), y: 8.86 (m)
Time: 22.00 (s), x: -2.37 (m), y: 8.92 (m)
Time: 22.10 (s), x: -2.37 (m), y: 8.97 (m)
Time: 22.20 (s), x: -2.36 (m), y: 9.02 (m)
Time: 22.31 (s), x: -2.35 (m), y: 9.07 (m)
Time: 22.41 (s), x: -2.35 (m), y: 9.12 (m)
Time: 22.51 (s), x: -2.34 (m), y: 9.18 (m)
Time: 22.62 (s), x: -2.33 (m), y: 9.23 (m)
Time: 22.73 (s), x: -2.33 (m), y: 9.28 (m)
Time: 22.83 (s), x: -2.32 (m), y: 9.33 (m)
Time: 22.94 (s), x: -2.31 (m), y: 9.39 (m)
Time: 23.05 (s), x: -2.30 (m), y: 9.44 (m)
Time: 23.15 (s), x: -2.29 (m), y: 9.49 (m)
Time: 23.25 (s), x: -2.28 (m), y: 9.54 (m)
Time: 23.36 (s), x: -2.28 (m), y: 9.59 (m)
Time: 23.47 (s), x: -2.27 (m), y: 9.64 (m)
Time: 23.57 (s), x: -2.26 (m), y: 9.69 (m)
Time: 23.67 (s), x: -2.25 (m), y: 9.75 (m)
Time: 23.78 (s), x: -2.24 (m), y: 9.80 (m)
Time: 23.89 (s), x: -2.24 (m), y: 9.85 (m)
Time: 23.99 (s), x: -2.23 (m), y: 9.90 (m)
Time: 24.09 (s), x: -2.22 (m), y: 9.95 (m)
Time: 24.19 (s), x: -2.22 (m), y: 10.00 (m)
Time: 24.29 (s), x: -2.21 (m), y: 10.06 (m)
Time: 24.39 (s), x: -2.20 (m), y: 10.11 (m)
Time: 24.49 (s), x: -2.20 (m), y: 10.16 (m)
Time: 24.59 (s), x: -2.19 (m), y: 10.21 (m)
Time: 24.70 (s), x: -2.19 (m), y: 10.26 (m)
Time: 24.80 (s), x: -2.18 (m), y: 10.31 (m)
Time: 24.90 (s), x: -2.18 (m), y: 10.36 (m)
Time: 25.00 (s), x: -2.17 (m), y: 10.41 (m)
Time: 25.10 (s), x: -2.17 (m), y: 10.46 (m)
Time: 25.20 (s), x: -2.17 (m), y: 10.51 (m)
Time: 25.30 (s), x: -2.16 (m), y: 10.56 (m)
Time: 25.40 (s), x: -2.16 (m), y: 10.61 (m)
Time: 25.50 (s), x: -2.16 (m), y: 10.66 (m)
Time: 25.60 (s), x: -2.16 (m), y: 10.71 (m)
Time: 25.70 (s), x: -2.15 (m), y: 10.76 (m)
Time: 25.80 (s), x: -2.15 (m), y: 10.81 (m)
Time: 25.90 (s), x: -2.15 (m), y: 10.86 (m)
Time: 26.00 (s), x: -2.15 (m), y: 10.91 (m)
Time: 26.11 (s), x: -2.14 (m), y: 10.96 (m)
Time: 26.21 (s), x: -2.14 (m), y: 11.01 (m)
Time: 26.31 (s), x: -2.14 (m), y: 11.06 (m)
Time: 26.41 (s), x: -2.14 (m), y: 11.11 (m)
Time: 26.51 (s), x: -2.14 (m), y: 11.16 (m)
Time: 26.61 (s), x: -2.13 (m), y: 11.22 (m)
Time: 26.71 (s), x: -2.13 (m), y: 11.27 (m)
Time: 26.81 (s), x: -2.13 (m), y: 11.32 (m)
Time: 26.92 (s), x: -2.13 (m), y: 11.37 (m)
Time: 27.02 (s), x: -2.13 (m), y: 11.42 (m)
Time: 27.12 (s), x: -2.13 (m), y: 11.47 (m)
Time: 27.22 (s), x: -2.13 (m), y: 11.52 (m)
Time: 27.32 (s), x: -2.13 (m), y: 11.57 (m)
Time: 27.42 (s), x: -2.12 (m), y: 11.62 (m)
Time: 27.52 (s), x: -2.12 (m), y: 11.67 (m)
Time: 27.63 (s), x: -2.12 (m), y: 11.72 (m)
Time: 27.73 (s), x: -2.12 (m), y: 11.77 (m)
Time: 27.83 (s), x: -2.12 (m), y: 11.82 (m)
Time: 27.93 (s), x: -2.12 (m), y: 11.88 (m)
Time: 28.04 (s), x: -2.12 (m), y: 11.93 (m)
Time: 28.14 (s), x: -2.12 (m), y: 11.98 (m)
Time: 28.24 (s), x: -2.12 (m), y: 12.03 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 28.2400 (s)
Navigation metric: 0.1990
