🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_lfh_w173.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_173.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.00 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.00 (m), y: 3.14 (m)
Time: 0.22 (s), x: -2.01 (m), y: 3.18 (m)
Time: 4.86 (s), x: -3.80 (m), y: 2.09 (m)
Time: 4.96 (s), x: -3.81 (m), y: 2.05 (m)
Time: 5.07 (s), x: -3.82 (m), y: 2.01 (m)
Time: 5.18 (s), x: -3.82 (m), y: 1.96 (m)
Time: 5.28 (s), x: -3.81 (m), y: 1.92 (m)
Time: 5.38 (s), x: -3.80 (m), y: 1.88 (m)
Time: 5.48 (s), x: -3.80 (m), y: 1.82 (m)
Time: 5.59 (s), x: -3.80 (m), y: 1.77 (m)
Time: 5.69 (s), x: -3.82 (m), y: 1.74 (m)
Time: 5.80 (s), x: -3.85 (m), y: 1.72 (m)
Time: 5.90 (s), x: -3.88 (m), y: 1.71 (m)
Time: 6.00 (s), x: -3.91 (m), y: 1.72 (m)
Time: 6.11 (s), x: -3.89 (m), y: 1.78 (m)
Time: 6.21 (s), x: -3.85 (m), y: 1.86 (m)
Time: 6.31 (s), x: -3.82 (m), y: 1.93 (m)
Time: 6.41 (s), x: -3.78 (m), y: 2.03 (m)
Time: 6.52 (s), x: -3.73 (m), y: 2.14 (m)
Time: 6.62 (s), x: -3.68 (m), y: 2.26 (m)
Time: 6.72 (s), x: -3.62 (m), y: 2.40 (m)
Time: 6.83 (s), x: -3.58 (m), y: 2.54 (m)
Time: 6.94 (s), x: -3.54 (m), y: 2.69 (m)
Time: 7.04 (s), x: -3.52 (m), y: 2.84 (m)
Time: 7.14 (s), x: -3.53 (m), y: 3.00 (m)
Time: 7.24 (s), x: -3.56 (m), y: 3.20 (m)
Time: 7.35 (s), x: -3.60 (m), y: 3.38 (m)
Time: 7.46 (s), x: -3.65 (m), y: 3.55 (m)
Time: 7.56 (s), x: -3.70 (m), y: 3.72 (m)
Time: 7.67 (s), x: -3.74 (m), y: 3.86 (m)
Time: 7.78 (s), x: -3.77 (m), y: 3.95 (m)
Time: 7.88 (s), x: -3.78 (m), y: 3.98 (m)
Time: 7.98 (s), x: -3.79 (m), y: 4.01 (m)
Time: 8.09 (s), x: -3.81 (m), y: 4.05 (m)
Time: 8.20 (s), x: -3.82 (m), y: 4.08 (m)
Time: 8.30 (s), x: -3.83 (m), y: 4.11 (m)
Time: 8.40 (s), x: -3.83 (m), y: 4.15 (m)
Time: 8.51 (s), x: -3.84 (m), y: 4.18 (m)
Time: 8.62 (s), x: -3.83 (m), y: 4.23 (m)
Time: 8.72 (s), x: -3.82 (m), y: 4.27 (m)
Time: 8.83 (s), x: -3.81 (m), y: 4.31 (m)
Time: 8.93 (s), x: -3.81 (m), y: 4.34 (m)
Time: 9.04 (s), x: -3.81 (m), y: 4.37 (m)
Time: 9.14 (s), x: -3.80 (m), y: 4.40 (m)
Time: 9.24 (s), x: -3.79 (m), y: 4.43 (m)
Time: 9.35 (s), x: -3.78 (m), y: 4.48 (m)
Time: 9.46 (s), x: -3.75 (m), y: 4.55 (m)
Time: 9.56 (s), x: -3.72 (m), y: 4.59 (m)
Time: 9.66 (s), x: -3.67 (m), y: 4.65 (m)
Time: 9.76 (s), x: -3.60 (m), y: 4.73 (m)
Time: 9.87 (s), x: -3.52 (m), y: 4.82 (m)
Time: 9.97 (s), x: -3.44 (m), y: 4.91 (m)
Time: 10.07 (s), x: -3.36 (m), y: 5.00 (m)
Time: 10.17 (s), x: -3.28 (m), y: 5.09 (m)
Time: 10.28 (s), x: -3.21 (m), y: 5.18 (m)
Time: 10.38 (s), x: -3.15 (m), y: 5.25 (m)
Time: 10.49 (s), x: -3.08 (m), y: 5.33 (m)
Time: 10.59 (s), x: -3.00 (m), y: 5.42 (m)
Time: 10.69 (s), x: -2.91 (m), y: 5.53 (m)
Time: 10.80 (s), x: -2.83 (m), y: 5.61 (m)
Time: 10.90 (s), x: -2.78 (m), y: 5.69 (m)
Time: 11.00 (s), x: -2.71 (m), y: 5.77 (m)
Time: 11.11 (s), x: -2.65 (m), y: 5.86 (m)
Time: 11.21 (s), x: -2.58 (m), y: 5.95 (m)
Time: 11.32 (s), x: -2.53 (m), y: 6.04 (m)
Time: 11.42 (s), x: -2.49 (m), y: 6.12 (m)
Time: 11.53 (s), x: -2.46 (m), y: 6.20 (m)
Time: 11.63 (s), x: -2.42 (m), y: 6.31 (m)
Time: 11.73 (s), x: -2.40 (m), y: 6.39 (m)
Time: 11.83 (s), x: -2.38 (m), y: 6.46 (m)
Time: 11.93 (s), x: -2.35 (m), y: 6.53 (m)
Time: 12.04 (s), x: -2.32 (m), y: 6.60 (m)
Time: 12.15 (s), x: -2.29 (m), y: 6.68 (m)
Time: 12.25 (s), x: -2.25 (m), y: 6.76 (m)
Time: 12.35 (s), x: -2.22 (m), y: 6.84 (m)
Time: 12.46 (s), x: -2.19 (m), y: 6.92 (m)
Time: 12.56 (s), x: -2.15 (m), y: 7.00 (m)
Time: 12.66 (s), x: -2.11 (m), y: 7.10 (m)
Time: 12.77 (s), x: -2.06 (m), y: 7.20 (m)
Time: 12.87 (s), x: -2.02 (m), y: 7.29 (m)
Time: 12.97 (s), x: -1.98 (m), y: 7.38 (m)
Time: 13.08 (s), x: -1.94 (m), y: 7.48 (m)
Time: 13.18 (s), x: -1.92 (m), y: 7.60 (m)
Time: 13.29 (s), x: -1.90 (m), y: 7.74 (m)
Time: 13.39 (s), x: -1.90 (m), y: 7.85 (m)
Time: 13.49 (s), x: -1.90 (m), y: 7.94 (m)
Time: 13.60 (s), x: -1.91 (m), y: 8.03 (m)
Time: 13.70 (s), x: -1.91 (m), y: 8.11 (m)
Time: 13.80 (s), x: -1.91 (m), y: 8.18 (m)
Time: 13.90 (s), x: -1.91 (m), y: 8.25 (m)
Time: 14.00 (s), x: -1.92 (m), y: 8.31 (m)
Time: 14.11 (s), x: -1.92 (m), y: 8.36 (m)
Time: 14.21 (s), x: -1.92 (m), y: 8.41 (m)
Time: 14.32 (s), x: -1.93 (m), y: 8.46 (m)
Time: 14.42 (s), x: -1.94 (m), y: 8.50 (m)
Time: 14.53 (s), x: -1.94 (m), y: 8.54 (m)
Time: 14.63 (s), x: -1.95 (m), y: 8.58 (m)
Time: 14.74 (s), x: -1.96 (m), y: 8.62 (m)
Time: 14.85 (s), x: -1.96 (m), y: 8.66 (m)
Time: 14.95 (s), x: -1.98 (m), y: 8.73 (m)
Time: 15.05 (s), x: -2.01 (m), y: 8.82 (m)
Time: 15.15 (s), x: -2.04 (m), y: 8.92 (m)
Time: 15.26 (s), x: -2.09 (m), y: 9.07 (m)
Time: 15.37 (s), x: -2.14 (m), y: 9.22 (m)
Time: 15.47 (s), x: -2.18 (m), y: 9.35 (m)
Time: 15.57 (s), x: -2.22 (m), y: 9.47 (m)
Time: 15.67 (s), x: -2.27 (m), y: 9.58 (m)
Time: 15.78 (s), x: -2.34 (m), y: 9.70 (m)
Time: 15.88 (s), x: -2.43 (m), y: 9.80 (m)
Time: 15.99 (s), x: -2.55 (m), y: 9.90 (m)
Time: 16.09 (s), x: -2.69 (m), y: 9.98 (m)
Time: 16.19 (s), x: -2.85 (m), y: 10.05 (m)
Time: 16.29 (s), x: -3.01 (m), y: 10.08 (m)
Time: 16.39 (s), x: -3.17 (m), y: 10.10 (m)
Time: 16.49 (s), x: -3.33 (m), y: 10.09 (m)
Time: 16.60 (s), x: -3.49 (m), y: 10.08 (m)
Time: 16.70 (s), x: -3.64 (m), y: 10.07 (m)
Time: 16.81 (s), x: -3.77 (m), y: 10.05 (m)
Time: 16.91 (s), x: -3.90 (m), y: 10.03 (m)
Time: 17.01 (s), x: -4.01 (m), y: 10.01 (m)
Time: 17.11 (s), x: -4.10 (m), y: 10.00 (m)
Time: 17.21 (s), x: -4.20 (m), y: 9.98 (m)
Time: 17.32 (s), x: -4.33 (m), y: 9.95 (m)
Time: 17.43 (s), x: -4.46 (m), y: 9.91 (m)
Time: 17.54 (s), x: -4.60 (m), y: 9.88 (m)
Time: 17.64 (s), x: -4.74 (m), y: 9.83 (m)
Time: 17.75 (s), x: -4.88 (m), y: 9.78 (m)
Time: 17.85 (s), x: -5.00 (m), y: 9.71 (m)
Time: 17.95 (s), x: -5.11 (m), y: 9.63 (m)
Time: 18.05 (s), x: -5.21 (m), y: 9.54 (m)
Time: 18.16 (s), x: -5.32 (m), y: 9.43 (m)
Time: 18.27 (s), x: -5.40 (m), y: 9.32 (m)
Time: 18.38 (s), x: -5.47 (m), y: 9.20 (m)
Time: 18.48 (s), x: -5.53 (m), y: 9.04 (m)
Time: 18.58 (s), x: -5.56 (m), y: 8.92 (m)
Time: 18.69 (s), x: -5.59 (m), y: 8.80 (m)
Time: 18.79 (s), x: -5.62 (m), y: 8.68 (m)
Time: 18.89 (s), x: -5.67 (m), y: 8.55 (m)
Time: 18.99 (s), x: -5.72 (m), y: 8.42 (m)
Time: 19.09 (s), x: -5.78 (m), y: 8.29 (m)
Time: 19.20 (s), x: -5.86 (m), y: 8.17 (m)
Time: 19.30 (s), x: -5.95 (m), y: 8.03 (m)
Time: 19.40 (s), x: -6.04 (m), y: 7.88 (m)
Time: 19.51 (s), x: -6.14 (m), y: 7.75 (m)
Time: 19.61 (s), x: -6.24 (m), y: 7.62 (m)
Time: 19.71 (s), x: -6.35 (m), y: 7.50 (m)
Time: 19.82 (s), x: -6.47 (m), y: 7.36 (m)
Time: 19.92 (s), x: -6.58 (m), y: 7.24 (m)
Time: 20.02 (s), x: -6.69 (m), y: 7.13 (m)
Time: 20.13 (s), x: -6.80 (m), y: 7.00 (m)
Time: 20.23 (s), x: -6.92 (m), y: 6.88 (m)
Time: 20.33 (s), x: -7.03 (m), y: 6.76 (m)
Time: 20.43 (s), x: -7.13 (m), y: 6.65 (m)
Time: 20.54 (s), x: -7.25 (m), y: 6.52 (m)
Time: 20.64 (s), x: -7.37 (m), y: 6.39 (m)
Time: 20.74 (s), x: -7.49 (m), y: 6.26 (m)
Time: 20.84 (s), x: -7.60 (m), y: 6.14 (m)
Time: 20.95 (s), x: -7.71 (m), y: 6.02 (m)
Time: 21.05 (s), x: -7.82 (m), y: 5.90 (m)
Time: 21.15 (s), x: -7.93 (m), y: 5.78 (m)
Time: 21.25 (s), x: -8.04 (m), y: 5.67 (m)
Time: 21.36 (s), x: -8.17 (m), y: 5.53 (m)
Time: 21.46 (s), x: -8.29 (m), y: 5.40 (m)
Time: 21.57 (s), x: -8.40 (m), y: 5.29 (m)
Time: 21.67 (s), x: -8.51 (m), y: 5.17 (m)
Time: 21.77 (s), x: -8.62 (m), y: 5.05 (m)
Time: 21.88 (s), x: -8.74 (m), y: 4.93 (m)
Time: 21.98 (s), x: -8.86 (m), y: 4.81 (m)
Time: 22.08 (s), x: -8.97 (m), y: 4.69 (m)
Time: 22.18 (s), x: -9.08 (m), y: 4.58 (m)
Time: 22.28 (s), x: -9.20 (m), y: 4.46 (m)
Time: 22.38 (s), x: -9.32 (m), y: 4.34 (m)
Time: 22.49 (s), x: -9.45 (m), y: 4.21 (m)
Time: 22.59 (s), x: -9.56 (m), y: 4.10 (m)
Time: 22.69 (s), x: -9.68 (m), y: 3.98 (m)
Time: 22.80 (s), x: -9.80 (m), y: 3.86 (m)
Time: 22.91 (s), x: -9.91 (m), y: 3.74 (m)
Time: 23.01 (s), x: -10.02 (m), y: 3.63 (m)
Time: 23.11 (s), x: -10.15 (m), y: 3.50 (m)
Time: 23.22 (s), x: -10.28 (m), y: 3.38 (m)
Time: 23.32 (s), x: -10.40 (m), y: 3.26 (m)
Time: 23.43 (s), x: -10.52 (m), y: 3.15 (m)
Time: 23.53 (s), x: -10.64 (m), y: 3.03 (m)
Time: 23.63 (s), x: -10.76 (m), y: 2.91 (m)
Time: 23.73 (s), x: -10.88 (m), y: 2.80 (m)
Time: 23.84 (s), x: -11.01 (m), y: 2.68 (m)
Time: 23.94 (s), x: -11.12 (m), y: 2.58 (m)
Time: 24.04 (s), x: -11.24 (m), y: 2.47 (m)
Time: 24.14 (s), x: -11.36 (m), y: 2.36 (m)
Time: 24.25 (s), x: -11.48 (m), y: 2.24 (m)
Time: 24.35 (s), x: -11.61 (m), y: 2.13 (m)
Time: 24.45 (s), x: -11.73 (m), y: 2.02 (m)
Time: 24.56 (s), x: -11.85 (m), y: 1.91 (m)
Time: 24.66 (s), x: -11.95 (m), y: 1.83 (m)
Time: 24.76 (s), x: -12.04 (m), y: 1.76 (m)
Time: 24.87 (s), x: -12.14 (m), y: 1.69 (m)
Time: 24.97 (s), x: -12.22 (m), y: 1.63 (m)
Time: 25.08 (s), x: -12.28 (m), y: 1.57 (m)
Time: 25.18 (s), x: -12.35 (m), y: 1.53 (m)
Time: 25.29 (s), x: -12.40 (m), y: 1.49 (m)
Time: 25.39 (s), x: -12.44 (m), y: 1.45 (m)
Time: 25.49 (s), x: -12.51 (m), y: 1.42 (m)
Time: 25.59 (s), x: -12.56 (m), y: 1.39 (m)
Time: 25.70 (s), x: -12.62 (m), y: 1.39 (m)
Time: 25.81 (s), x: -12.66 (m), y: 1.40 (m)
Time: 25.91 (s), x: -12.68 (m), y: 1.42 (m)
Time: 26.01 (s), x: -12.69 (m), y: 1.44 (m)
Time: 26.11 (s), x: -12.70 (m), y: 1.45 (m)
Time: 26.21 (s), x: -12.71 (m), y: 1.46 (m)
Time: 26.32 (s), x: -12.73 (m), y: 1.46 (m)
Time: 26.42 (s), x: -12.74 (m), y: 1.45 (m)
Time: 26.52 (s), x: -12.75 (m), y: 1.45 (m)
Time: 26.63 (s), x: -12.75 (m), y: 1.45 (m)
Time: 26.73 (s), x: -12.75 (m), y: 1.45 (m)
Time: 26.83 (s), x: -12.74 (m), y: 1.45 (m)
Time: 26.93 (s), x: -12.73 (m), y: 1.45 (m)
Time: 27.04 (s), x: -12.72 (m), y: 1.44 (m)
Time: 27.14 (s), x: -12.70 (m), y: 1.46 (m)
Time: 27.25 (s), x: -12.65 (m), y: 1.50 (m)
Time: 27.35 (s), x: -12.57 (m), y: 1.55 (m)
Time: 27.45 (s), x: -12.45 (m), y: 1.64 (m)
Time: 27.55 (s), x: -12.33 (m), y: 1.72 (m)
Time: 27.65 (s), x: -12.23 (m), y: 1.79 (m)
Time: 27.75 (s), x: -12.15 (m), y: 1.84 (m)
Time: 27.86 (s), x: -12.08 (m), y: 1.89 (m)
Time: 27.97 (s), x: -12.01 (m), y: 1.94 (m)
Time: 28.07 (s), x: -11.95 (m), y: 1.98 (m)
Time: 28.17 (s), x: -11.90 (m), y: 2.02 (m)
Time: 28.27 (s), x: -11.85 (m), y: 2.06 (m)
Time: 28.38 (s), x: -11.79 (m), y: 2.10 (m)
Time: 28.48 (s), x: -11.76 (m), y: 2.14 (m)
Time: 28.59 (s), x: -11.76 (m), y: 2.18 (m)
Time: 28.69 (s), x: -11.76 (m), y: 2.20 (m)
Time: 28.79 (s), x: -11.79 (m), y: 2.21 (m)
Time: 28.89 (s), x: -11.83 (m), y: 2.19 (m)
Time: 29.00 (s), x: -11.91 (m), y: 2.14 (m)
Time: 29.11 (s), x: -12.01 (m), y: 2.08 (m)
Time: 29.21 (s), x: -12.13 (m), y: 2.01 (m)
Time: 29.31 (s), x: -12.25 (m), y: 1.93 (m)
Time: 29.42 (s), x: -12.33 (m), y: 1.88 (m)
Time: 29.52 (s), x: -12.38 (m), y: 1.84 (m)
Time: 29.63 (s), x: -12.44 (m), y: 1.80 (m)
Time: 29.73 (s), x: -12.49 (m), y: 1.77 (m)
Time: 29.83 (s), x: -12.52 (m), y: 1.76 (m)
Time: 29.93 (s), x: -12.54 (m), y: 1.73 (m)
Time: 30.04 (s), x: -12.54 (m), y: 1.70 (m)
Time: 30.15 (s), x: -12.56 (m), y: 1.67 (m)
Time: 30.25 (s), x: -12.58 (m), y: 1.64 (m)
Time: 30.35 (s), x: -12.61 (m), y: 1.62 (m)
Time: 30.45 (s), x: -12.62 (m), y: 1.62 (m)
Time: 30.55 (s), x: -12.63 (m), y: 1.63 (m)
Time: 30.66 (s), x: -12.64 (m), y: 1.65 (m)
Time: 30.76 (s), x: -12.64 (m), y: 1.66 (m)
Time: 30.87 (s), x: -12.63 (m), y: 1.68 (m)
Time: 30.97 (s), x: -12.58 (m), y: 1.67 (m)
Time: 31.07 (s), x: -12.50 (m), y: 1.65 (m)
Time: 31.18 (s), x: -12.39 (m), y: 1.63 (m)
Time: 31.28 (s), x: -12.29 (m), y: 1.60 (m)
Time: 31.38 (s), x: -12.17 (m), y: 1.57 (m)
Time: 31.48 (s), x: -12.08 (m), y: 1.56 (m)
Time: 31.59 (s), x: -12.01 (m), y: 1.54 (m)
Time: 31.69 (s), x: -11.94 (m), y: 1.54 (m)
Time: 31.79 (s), x: -11.89 (m), y: 1.53 (m)
Time: 31.89 (s), x: -11.83 (m), y: 1.52 (m)
Time: 31.99 (s), x: -11.78 (m), y: 1.52 (m)
Time: 32.10 (s), x: -11.75 (m), y: 1.53 (m)
Time: 32.20 (s), x: -11.73 (m), y: 1.55 (m)
Time: 32.30 (s), x: -11.75 (m), y: 1.57 (m)
Time: 32.41 (s), x: -11.80 (m), y: 1.62 (m)
Time: 32.51 (s), x: -11.89 (m), y: 1.71 (m)
Time: 32.62 (s), x: -12.00 (m), y: 1.80 (m)
Time: 32.72 (s), x: -12.12 (m), y: 1.91 (m)
Time: 32.82 (s), x: -12.22 (m), y: 2.02 (m)
Time: 32.93 (s), x: -12.31 (m), y: 2.10 (m)
Time: 33.03 (s), x: -12.39 (m), y: 2.18 (m)
Time: 33.14 (s), x: -12.47 (m), y: 2.24 (m)
Time: 33.24 (s), x: -12.53 (m), y: 2.30 (m)
Time: 33.34 (s), x: -12.58 (m), y: 2.35 (m)
Time: 33.45 (s), x: -12.63 (m), y: 2.39 (m)
Time: 33.55 (s), x: -12.67 (m), y: 2.44 (m)
Time: 33.65 (s), x: -12.71 (m), y: 2.47 (m)
Time: 33.75 (s), x: -12.74 (m), y: 2.53 (m)
Time: 33.86 (s), x: -12.74 (m), y: 2.58 (m)
Time: 33.96 (s), x: -12.73 (m), y: 2.62 (m)
Time: 34.07 (s), x: -12.72 (m), y: 2.64 (m)
Time: 34.17 (s), x: -12.68 (m), y: 2.62 (m)
Time: 34.27 (s), x: -12.64 (m), y: 2.57 (m)
Time: 34.37 (s), x: -12.56 (m), y: 2.48 (m)
Time: 34.48 (s), x: -12.47 (m), y: 2.38 (m)
Time: 34.58 (s), x: -12.39 (m), y: 2.29 (m)
Time: 34.69 (s), x: -12.29 (m), y: 2.19 (m)
Time: 34.79 (s), x: -12.21 (m), y: 2.13 (m)
Time: 34.89 (s), x: -12.13 (m), y: 2.07 (m)
Time: 34.99 (s), x: -12.07 (m), y: 2.02 (m)
Time: 35.10 (s), x: -12.00 (m), y: 1.98 (m)
Time: 35.21 (s), x: -11.95 (m), y: 1.95 (m)
Time: 35.31 (s), x: -11.90 (m), y: 1.91 (m)
Time: 35.41 (s), x: -11.85 (m), y: 1.88 (m)
Time: 35.51 (s), x: -11.80 (m), y: 1.86 (m)
Time: 35.61 (s), x: -11.75 (m), y: 1.85 (m)
Time: 35.71 (s), x: -11.72 (m), y: 1.85 (m)
Time: 35.81 (s), x: -11.70 (m), y: 1.87 (m)
Time: 35.91 (s), x: -11.73 (m), y: 1.90 (m)
Time: 36.02 (s), x: -11.79 (m), y: 1.96 (m)
Time: 36.12 (s), x: -11.88 (m), y: 2.04 (m)
Time: 36.23 (s), x: -11.98 (m), y: 2.13 (m)
Time: 36.33 (s), x: -12.07 (m), y: 2.22 (m)
Time: 36.43 (s), x: -12.17 (m), y: 2.32 (m)
Time: 36.53 (s), x: -12.25 (m), y: 2.41 (m)
Time: 36.63 (s), x: -12.31 (m), y: 2.50 (m)
Time: 36.73 (s), x: -12.36 (m), y: 2.56 (m)
Time: 36.83 (s), x: -12.40 (m), y: 2.63 (m)
Time: 36.94 (s), x: -12.45 (m), y: 2.69 (m)
Time: 37.04 (s), x: -12.48 (m), y: 2.74 (m)
Time: 37.14 (s), x: -12.52 (m), y: 2.79 (m)
Time: 37.25 (s), x: -12.55 (m), y: 2.84 (m)
Time: 37.35 (s), x: -12.57 (m), y: 2.89 (m)
Time: 37.45 (s), x: -12.57 (m), y: 2.93 (m)
Time: 37.55 (s), x: -12.56 (m), y: 2.96 (m)
Time: 37.66 (s), x: -12.54 (m), y: 2.97 (m)
Time: 37.76 (s), x: -12.52 (m), y: 2.97 (m)
Time: 37.87 (s), x: -12.48 (m), y: 2.92 (m)
Time: 37.97 (s), x: -12.43 (m), y: 2.85 (m)
Time: 38.07 (s), x: -12.35 (m), y: 2.75 (m)
Time: 38.17 (s), x: -12.25 (m), y: 2.64 (m)
Time: 38.27 (s), x: -12.15 (m), y: 2.51 (m)
Time: 38.38 (s), x: -12.05 (m), y: 2.39 (m)
Time: 38.48 (s), x: -11.94 (m), y: 2.29 (m)
Time: 38.58 (s), x: -11.87 (m), y: 2.21 (m)
Time: 38.68 (s), x: -11.80 (m), y: 2.14 (m)
Time: 38.78 (s), x: -11.73 (m), y: 2.08 (m)
Time: 38.89 (s), x: -11.68 (m), y: 2.02 (m)
Time: 39.00 (s), x: -11.63 (m), y: 1.98 (m)
Time: 39.10 (s), x: -11.58 (m), y: 1.94 (m)
Time: 39.20 (s), x: -11.53 (m), y: 1.89 (m)
Time: 39.30 (s), x: -11.49 (m), y: 1.86 (m)
Time: 39.41 (s), x: -11.45 (m), y: 1.85 (m)
Time: 39.51 (s), x: -11.42 (m), y: 1.86 (m)
Time: 39.62 (s), x: -11.41 (m), y: 1.86 (m)
Time: 39.72 (s), x: -11.41 (m), y: 1.86 (m)
Time: 39.82 (s), x: -11.40 (m), y: 1.87 (m)
Time: 39.92 (s), x: -11.41 (m), y: 1.90 (m)
Time: 40.02 (s), x: -11.44 (m), y: 1.96 (m)
Time: 40.12 (s), x: -11.49 (m), y: 2.06 (m)
Time: 40.23 (s), x: -11.55 (m), y: 2.20 (m)
Time: 40.33 (s), x: -11.61 (m), y: 2.35 (m)
Time: 40.44 (s), x: -11.68 (m), y: 2.50 (m)
Time: 40.54 (s), x: -11.73 (m), y: 2.61 (m)
Time: 40.64 (s), x: -11.77 (m), y: 2.71 (m)
Time: 40.74 (s), x: -11.81 (m), y: 2.79 (m)
Time: 40.84 (s), x: -11.85 (m), y: 2.88 (m)
Time: 40.95 (s), x: -11.88 (m), y: 2.95 (m)
Time: 41.05 (s), x: -11.91 (m), y: 3.00 (m)
Time: 41.15 (s), x: -11.93 (m), y: 3.06 (m)
Time: 41.25 (s), x: -11.96 (m), y: 3.12 (m)
Time: 41.36 (s), x: -11.99 (m), y: 3.17 (m)
Time: 41.46 (s), x: -12.03 (m), y: 3.20 (m)
Time: 41.56 (s), x: -12.07 (m), y: 3.22 (m)
Time: 41.66 (s), x: -12.10 (m), y: 3.22 (m)
Time: 41.77 (s), x: -12.11 (m), y: 3.21 (m)
Time: 41.87 (s), x: -12.11 (m), y: 3.20 (m)
Time: 41.97 (s), x: -12.10 (m), y: 3.19 (m)
Time: 42.08 (s), x: -12.09 (m), y: 3.18 (m)
Time: 42.18 (s), x: -12.08 (m), y: 3.17 (m)
Time: 42.28 (s), x: -12.07 (m), y: 3.16 (m)
Time: 42.38 (s), x: -12.07 (m), y: 3.15 (m)
Time: 42.48 (s), x: -12.06 (m), y: 3.15 (m)
Time: 42.58 (s), x: -12.05 (m), y: 3.15 (m)
Time: 42.68 (s), x: -12.04 (m), y: 3.15 (m)
Time: 42.78 (s), x: -12.03 (m), y: 3.15 (m)
Time: 42.88 (s), x: -12.02 (m), y: 3.13 (m)
Time: 42.99 (s), x: -12.01 (m), y: 3.07 (m)
Time: 43.09 (s), x: -11.99 (m), y: 2.98 (m)
Time: 43.19 (s), x: -11.95 (m), y: 2.85 (m)
Time: 43.29 (s), x: -11.92 (m), y: 2.70 (m)
Time: 43.39 (s), x: -11.88 (m), y: 2.56 (m)
Time: 43.50 (s), x: -11.83 (m), y: 2.41 (m)
Time: 43.60 (s), x: -11.77 (m), y: 2.26 (m)
Time: 43.70 (s), x: -11.70 (m), y: 2.12 (m)
Time: 43.80 (s), x: -11.63 (m), y: 2.01 (m)
Time: 43.90 (s), x: -11.58 (m), y: 1.95 (m)
Time: 44.00 (s), x: -11.54 (m), y: 1.89 (m)
Time: 44.10 (s), x: -11.51 (m), y: 1.83 (m)
