🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_sac_w96.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_96.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.21 (s), x: -2.25 (m), y: 3.21 (m)
Time: 8.13 (s), x: -2.29 (m), y: 5.21 (m)
Time: 8.24 (s), x: -2.31 (m), y: 5.27 (m)
Time: 8.35 (s), x: -2.32 (m), y: 5.32 (m)
Time: 8.45 (s), x: -2.32 (m), y: 5.35 (m)
Time: 8.55 (s), x: -2.32 (m), y: 5.35 (m)
Time: 8.66 (s), x: -2.32 (m), y: 5.36 (m)
Time: 8.76 (s), x: -2.32 (m), y: 5.37 (m)
Time: 8.87 (s), x: -2.32 (m), y: 5.39 (m)
Time: 8.97 (s), x: -2.32 (m), y: 5.41 (m)
Time: 9.07 (s), x: -2.32 (m), y: 5.42 (m)
Time: 9.18 (s), x: -2.32 (m), y: 5.44 (m)
Time: 9.28 (s), x: -2.32 (m), y: 5.46 (m)
Time: 9.39 (s), x: -2.32 (m), y: 5.47 (m)
Time: 9.50 (s), x: -2.33 (m), y: 5.48 (m)
Time: 9.60 (s), x: -2.33 (m), y: 5.49 (m)
Time: 9.71 (s), x: -2.34 (m), y: 5.50 (m)
Time: 9.81 (s), x: -2.34 (m), y: 5.51 (m)
Time: 9.91 (s), x: -2.35 (m), y: 5.50 (m)
Time: 10.01 (s), x: -2.35 (m), y: 5.50 (m)
Time: 10.11 (s), x: -2.35 (m), y: 5.50 (m)
Time: 10.22 (s), x: -2.36 (m), y: 5.51 (m)
Time: 10.33 (s), x: -2.36 (m), y: 5.50 (m)
Time: 10.43 (s), x: -2.37 (m), y: 5.49 (m)
Time: 10.53 (s), x: -2.38 (m), y: 5.46 (m)
Time: 10.64 (s), x: -2.40 (m), y: 5.42 (m)
Time: 10.75 (s), x: -2.40 (m), y: 5.41 (m)
Time: 10.85 (s), x: -2.39 (m), y: 5.44 (m)
Time: 10.95 (s), x: -2.37 (m), y: 5.47 (m)
Time: 11.06 (s), x: -2.36 (m), y: 5.50 (m)
Time: 11.16 (s), x: -2.36 (m), y: 5.50 (m)
Time: 11.27 (s), x: -2.36 (m), y: 5.50 (m)
Time: 11.37 (s), x: -2.35 (m), y: 5.50 (m)
Time: 11.48 (s), x: -2.36 (m), y: 5.49 (m)
Time: 11.58 (s), x: -2.36 (m), y: 5.49 (m)
Time: 11.69 (s), x: -2.36 (m), y: 5.50 (m)
Time: 11.79 (s), x: -2.35 (m), y: 5.51 (m)
Time: 11.89 (s), x: -2.37 (m), y: 5.49 (m)
Time: 11.99 (s), x: -2.38 (m), y: 5.46 (m)
Time: 12.10 (s), x: -2.38 (m), y: 5.46 (m)
Time: 12.21 (s), x: -2.39 (m), y: 5.46 (m)
Time: 12.31 (s), x: -2.40 (m), y: 5.45 (m)
Time: 12.41 (s), x: -2.43 (m), y: 5.42 (m)
Time: 12.51 (s), x: -2.45 (m), y: 5.38 (m)
Time: 12.62 (s), x: -2.47 (m), y: 5.35 (m)
Time: 12.72 (s), x: -2.48 (m), y: 5.33 (m)
Time: 12.83 (s), x: -2.48 (m), y: 5.33 (m)
Time: 12.93 (s), x: -2.48 (m), y: 5.34 (m)
Time: 13.03 (s), x: -2.47 (m), y: 5.34 (m)
Time: 13.14 (s), x: -2.47 (m), y: 5.35 (m)
Time: 13.25 (s), x: -2.46 (m), y: 5.36 (m)
Time: 13.35 (s), x: -2.46 (m), y: 5.36 (m)
Time: 13.45 (s), x: -2.45 (m), y: 5.37 (m)
Time: 13.56 (s), x: -2.44 (m), y: 5.38 (m)
Time: 13.67 (s), x: -2.44 (m), y: 5.38 (m)
Time: 13.77 (s), x: -2.44 (m), y: 5.39 (m)
Time: 13.87 (s), x: -2.44 (m), y: 5.40 (m)
Time: 13.98 (s), x: -2.41 (m), y: 5.43 (m)
Time: 14.08 (s), x: -2.38 (m), y: 5.46 (m)
Time: 14.19 (s), x: -2.34 (m), y: 5.50 (m)
Time: 14.29 (s), x: -2.31 (m), y: 5.54 (m)
Time: 14.39 (s), x: -2.27 (m), y: 5.58 (m)
Time: 14.49 (s), x: -2.24 (m), y: 5.62 (m)
Time: 14.60 (s), x: -2.21 (m), y: 5.66 (m)
Time: 14.71 (s), x: -2.17 (m), y: 5.70 (m)
Time: 14.81 (s), x: -2.15 (m), y: 5.74 (m)
Time: 14.91 (s), x: -2.12 (m), y: 5.79 (m)
Time: 15.02 (s), x: -2.08 (m), y: 5.83 (m)
Time: 15.12 (s), x: -2.05 (m), y: 5.87 (m)
Time: 15.22 (s), x: -2.03 (m), y: 5.92 (m)
Time: 15.33 (s), x: -2.00 (m), y: 5.96 (m)
Time: 15.43 (s), x: -1.98 (m), y: 6.00 (m)
Time: 15.53 (s), x: -1.95 (m), y: 6.05 (m)
Time: 15.63 (s), x: -1.93 (m), y: 6.10 (m)
Time: 15.73 (s), x: -1.91 (m), y: 6.14 (m)
Time: 15.84 (s), x: -1.88 (m), y: 6.19 (m)
Time: 15.95 (s), x: -1.86 (m), y: 6.24 (m)
Time: 16.05 (s), x: -1.84 (m), y: 6.28 (m)
Time: 16.16 (s), x: -1.82 (m), y: 6.33 (m)
Time: 16.26 (s), x: -1.80 (m), y: 6.38 (m)
Time: 16.36 (s), x: -1.78 (m), y: 6.43 (m)
Time: 16.47 (s), x: -1.76 (m), y: 6.48 (m)
Time: 16.57 (s), x: -1.74 (m), y: 6.52 (m)
Time: 16.67 (s), x: -1.72 (m), y: 6.57 (m)
Time: 16.77 (s), x: -1.70 (m), y: 6.62 (m)
Time: 16.87 (s), x: -1.68 (m), y: 6.67 (m)
Time: 16.98 (s), x: -1.65 (m), y: 6.72 (m)
Time: 17.08 (s), x: -1.64 (m), y: 6.76 (m)
Time: 17.18 (s), x: -1.62 (m), y: 6.81 (m)
Time: 17.29 (s), x: -1.60 (m), y: 6.86 (m)
Time: 17.39 (s), x: -1.58 (m), y: 6.90 (m)
Time: 17.49 (s), x: -1.57 (m), y: 6.95 (m)
Time: 17.59 (s), x: -1.55 (m), y: 7.00 (m)
Time: 17.70 (s), x: -1.53 (m), y: 7.06 (m)
Time: 17.80 (s), x: -1.52 (m), y: 7.10 (m)
Time: 17.91 (s), x: -1.50 (m), y: 7.15 (m)
Time: 18.02 (s), x: -1.49 (m), y: 7.20 (m)
Time: 18.12 (s), x: -1.48 (m), y: 7.22 (m)
Time: 18.22 (s), x: -1.48 (m), y: 7.23 (m)
Time: 18.32 (s), x: -1.48 (m), y: 7.25 (m)
Time: 18.43 (s), x: -1.47 (m), y: 7.28 (m)
Time: 18.53 (s), x: -1.46 (m), y: 7.30 (m)
Time: 18.64 (s), x: -1.46 (m), y: 7.32 (m)
Time: 18.74 (s), x: -1.45 (m), y: 7.33 (m)
Time: 18.84 (s), x: -1.45 (m), y: 7.34 (m)
Time: 18.94 (s), x: -1.45 (m), y: 7.35 (m)
Time: 19.05 (s), x: -1.44 (m), y: 7.37 (m)
Time: 19.15 (s), x: -1.44 (m), y: 7.39 (m)
Time: 19.25 (s), x: -1.43 (m), y: 7.41 (m)
Time: 19.35 (s), x: -1.43 (m), y: 7.42 (m)
Time: 19.46 (s), x: -1.42 (m), y: 7.43 (m)
Time: 19.56 (s), x: -1.42 (m), y: 7.45 (m)
Time: 19.66 (s), x: -1.41 (m), y: 7.47 (m)
Time: 19.77 (s), x: -1.40 (m), y: 7.49 (m)
Time: 19.87 (s), x: -1.40 (m), y: 7.51 (m)
Time: 19.98 (s), x: -1.39 (m), y: 7.52 (m)
Time: 20.09 (s), x: -1.39 (m), y: 7.54 (m)
Time: 20.19 (s), x: -1.38 (m), y: 7.56 (m)
Time: 20.30 (s), x: -1.38 (m), y: 7.58 (m)
Time: 20.40 (s), x: -1.37 (m), y: 7.60 (m)
Time: 20.51 (s), x: -1.37 (m), y: 7.61 (m)
Time: 20.62 (s), x: -1.36 (m), y: 7.62 (m)
Time: 20.72 (s), x: -1.36 (m), y: 7.64 (m)
Time: 20.82 (s), x: -1.36 (m), y: 7.65 (m)
Time: 20.92 (s), x: -1.35 (m), y: 7.66 (m)
Time: 21.02 (s), x: -1.35 (m), y: 7.67 (m)
Time: 21.12 (s), x: -1.35 (m), y: 7.67 (m)
Time: 21.23 (s), x: -1.34 (m), y: 7.68 (m)
Time: 21.33 (s), x: -1.34 (m), y: 7.69 (m)
Time: 21.43 (s), x: -1.34 (m), y: 7.70 (m)
Time: 21.54 (s), x: -1.33 (m), y: 7.71 (m)
Time: 21.64 (s), x: -1.33 (m), y: 7.72 (m)
Time: 21.75 (s), x: -1.33 (m), y: 7.73 (m)
Time: 21.85 (s), x: -1.33 (m), y: 7.74 (m)
Time: 21.96 (s), x: -1.32 (m), y: 7.75 (m)
Time: 22.06 (s), x: -1.32 (m), y: 7.77 (m)
Time: 22.16 (s), x: -1.32 (m), y: 7.78 (m)
Time: 22.27 (s), x: -1.31 (m), y: 7.79 (m)
Time: 22.37 (s), x: -1.31 (m), y: 7.80 (m)
Time: 22.47 (s), x: -1.30 (m), y: 7.81 (m)
Time: 22.57 (s), x: -1.30 (m), y: 7.84 (m)
Time: 22.68 (s), x: -1.30 (m), y: 7.85 (m)
Time: 22.78 (s), x: -1.30 (m), y: 7.85 (m)
Time: 22.88 (s), x: -1.29 (m), y: 7.85 (m)
Time: 22.99 (s), x: -1.29 (m), y: 7.86 (m)
Time: 23.09 (s), x: -1.29 (m), y: 7.88 (m)
Time: 23.19 (s), x: -1.29 (m), y: 7.90 (m)
Time: 23.29 (s), x: -1.29 (m), y: 7.91 (m)
Time: 23.39 (s), x: -1.29 (m), y: 7.93 (m)
Time: 23.50 (s), x: -1.29 (m), y: 7.94 (m)
Time: 23.60 (s), x: -1.28 (m), y: 7.96 (m)
Time: 23.70 (s), x: -1.28 (m), y: 7.98 (m)
Time: 23.80 (s), x: -1.28 (m), y: 8.00 (m)
Time: 23.91 (s), x: -1.28 (m), y: 8.04 (m)
Time: 24.01 (s), x: -1.27 (m), y: 8.09 (m)
Time: 24.11 (s), x: -1.27 (m), y: 8.14 (m)
Time: 24.21 (s), x: -1.27 (m), y: 8.19 (m)
Time: 24.32 (s), x: -1.26 (m), y: 8.25 (m)
Time: 24.42 (s), x: -1.26 (m), y: 8.30 (m)
Time: 24.53 (s), x: -1.26 (m), y: 8.35 (m)
Time: 24.63 (s), x: -1.25 (m), y: 8.40 (m)
Time: 24.73 (s), x: -1.25 (m), y: 8.46 (m)
Time: 24.84 (s), x: -1.25 (m), y: 8.51 (m)
Time: 24.94 (s), x: -1.25 (m), y: 8.56 (m)
Time: 25.04 (s), x: -1.26 (m), y: 8.61 (m)
Time: 25.14 (s), x: -1.26 (m), y: 8.66 (m)
Time: 25.25 (s), x: -1.27 (m), y: 8.71 (m)
Time: 25.35 (s), x: -1.27 (m), y: 8.76 (m)
Time: 25.45 (s), x: -1.27 (m), y: 8.81 (m)
Time: 25.55 (s), x: -1.28 (m), y: 8.86 (m)
Time: 25.65 (s), x: -1.28 (m), y: 8.91 (m)
Time: 25.75 (s), x: -1.29 (m), y: 8.96 (m)
Time: 25.85 (s), x: -1.29 (m), y: 9.02 (m)
Time: 25.95 (s), x: -1.30 (m), y: 9.07 (m)
Time: 26.05 (s), x: -1.31 (m), y: 9.11 (m)
Time: 26.15 (s), x: -1.31 (m), y: 9.16 (m)
Time: 26.25 (s), x: -1.32 (m), y: 9.21 (m)
Time: 26.36 (s), x: -1.33 (m), y: 9.26 (m)
Time: 26.46 (s), x: -1.34 (m), y: 9.31 (m)
Time: 26.56 (s), x: -1.34 (m), y: 9.36 (m)
Time: 26.66 (s), x: -1.35 (m), y: 9.41 (m)
Time: 26.76 (s), x: -1.36 (m), y: 9.46 (m)
Time: 26.86 (s), x: -1.37 (m), y: 9.51 (m)
Time: 26.96 (s), x: -1.38 (m), y: 9.56 (m)
Time: 27.07 (s), x: -1.39 (m), y: 9.61 (m)
Time: 27.17 (s), x: -1.39 (m), y: 9.66 (m)
Time: 27.27 (s), x: -1.40 (m), y: 9.71 (m)
Time: 27.37 (s), x: -1.41 (m), y: 9.76 (m)
Time: 27.48 (s), x: -1.42 (m), y: 9.81 (m)
Time: 27.58 (s), x: -1.43 (m), y: 9.87 (m)
Time: 27.68 (s), x: -1.44 (m), y: 9.91 (m)
Time: 27.79 (s), x: -1.45 (m), y: 9.97 (m)
Time: 27.89 (s), x: -1.46 (m), y: 10.02 (m)
Time: 27.99 (s), x: -1.47 (m), y: 10.06 (m)
Time: 28.09 (s), x: -1.48 (m), y: 10.12 (m)
Time: 28.20 (s), x: -1.49 (m), y: 10.17 (m)
Time: 28.30 (s), x: -1.51 (m), y: 10.22 (m)
Time: 28.41 (s), x: -1.52 (m), y: 10.27 (m)
Time: 28.51 (s), x: -1.53 (m), y: 10.32 (m)
Time: 28.62 (s), x: -1.54 (m), y: 10.37 (m)
Time: 28.73 (s), x: -1.55 (m), y: 10.42 (m)
Time: 28.83 (s), x: -1.56 (m), y: 10.48 (m)
Time: 28.93 (s), x: -1.58 (m), y: 10.52 (m)
Time: 29.03 (s), x: -1.59 (m), y: 10.57 (m)
Time: 29.14 (s), x: -1.60 (m), y: 10.63 (m)
Time: 29.24 (s), x: -1.61 (m), y: 10.68 (m)
Time: 29.35 (s), x: -1.62 (m), y: 10.72 (m)
Time: 29.45 (s), x: -1.63 (m), y: 10.78 (m)
Time: 29.56 (s), x: -1.65 (m), y: 10.83 (m)
Time: 29.66 (s), x: -1.66 (m), y: 10.88 (m)
Time: 29.76 (s), x: -1.67 (m), y: 10.93 (m)
Time: 29.87 (s), x: -1.68 (m), y: 10.98 (m)
Time: 29.97 (s), x: -1.69 (m), y: 11.03 (m)
Time: 30.07 (s), x: -1.70 (m), y: 11.08 (m)
Time: 30.17 (s), x: -1.71 (m), y: 11.13 (m)
Time: 30.27 (s), x: -1.72 (m), y: 11.18 (m)
Time: 30.38 (s), x: -1.73 (m), y: 11.24 (m)
Time: 30.48 (s), x: -1.75 (m), y: 11.28 (m)
Time: 30.58 (s), x: -1.76 (m), y: 11.33 (m)
Time: 30.68 (s), x: -1.77 (m), y: 11.38 (m)
Time: 30.79 (s), x: -1.78 (m), y: 11.43 (m)
Time: 30.89 (s), x: -1.79 (m), y: 11.48 (m)
Time: 30.99 (s), x: -1.80 (m), y: 11.53 (m)
Time: 31.10 (s), x: -1.81 (m), y: 11.59 (m)
Time: 31.20 (s), x: -1.82 (m), y: 11.64 (m)
Time: 31.31 (s), x: -1.84 (m), y: 11.69 (m)
Time: 31.41 (s), x: -1.85 (m), y: 11.73 (m)
Time: 31.51 (s), x: -1.86 (m), y: 11.79 (m)
Time: 31.61 (s), x: -1.87 (m), y: 11.83 (m)
Time: 31.71 (s), x: -1.88 (m), y: 11.88 (m)
Time: 31.81 (s), x: -1.89 (m), y: 11.93 (m)
Time: 31.91 (s), x: -1.90 (m), y: 11.98 (m)
Time: 32.01 (s), x: -1.91 (m), y: 12.03 (m)
Time: 32.12 (s), x: -1.92 (m), y: 12.09 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 32.1220 (s)
Navigation metric: 0.1719
