🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_sac_w195.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_195.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.22 (m)
Time: 16.91 (s), x: -3.60 (m), y: 5.39 (m)
Time: 17.02 (s), x: -3.60 (m), y: 5.39 (m)
Time: 17.12 (s), x: -3.60 (m), y: 5.38 (m)
Time: 17.23 (s), x: -3.60 (m), y: 5.38 (m)
Time: 17.33 (s), x: -3.59 (m), y: 5.38 (m)
Time: 17.44 (s), x: -3.59 (m), y: 5.37 (m)
Time: 17.54 (s), x: -3.59 (m), y: 5.36 (m)
Time: 17.65 (s), x: -3.60 (m), y: 5.36 (m)
Time: 17.76 (s), x: -3.61 (m), y: 5.35 (m)
Time: 17.86 (s), x: -3.61 (m), y: 5.34 (m)
Time: 17.97 (s), x: -3.62 (m), y: 5.33 (m)
Time: 18.07 (s), x: -3.63 (m), y: 5.32 (m)
Time: 18.18 (s), x: -3.63 (m), y: 5.31 (m)
Time: 18.28 (s), x: -3.64 (m), y: 5.31 (m)
Time: 18.39 (s), x: -3.64 (m), y: 5.31 (m)
Time: 18.50 (s), x: -3.65 (m), y: 5.32 (m)
Time: 18.60 (s), x: -3.66 (m), y: 5.31 (m)
Time: 18.71 (s), x: -3.66 (m), y: 5.30 (m)
Time: 18.81 (s), x: -3.67 (m), y: 5.29 (m)
Time: 18.92 (s), x: -3.68 (m), y: 5.28 (m)
Time: 19.03 (s), x: -3.69 (m), y: 5.27 (m)
Time: 19.13 (s), x: -3.70 (m), y: 5.26 (m)
Time: 19.24 (s), x: -3.70 (m), y: 5.25 (m)
Time: 19.34 (s), x: -3.71 (m), y: 5.25 (m)
Time: 19.45 (s), x: -3.71 (m), y: 5.24 (m)
Time: 19.56 (s), x: -3.71 (m), y: 5.23 (m)
Time: 19.66 (s), x: -3.70 (m), y: 5.23 (m)
Time: 19.77 (s), x: -3.70 (m), y: 5.23 (m)
Time: 19.87 (s), x: -3.69 (m), y: 5.24 (m)
Time: 19.98 (s), x: -3.68 (m), y: 5.25 (m)
Time: 20.09 (s), x: -3.67 (m), y: 5.25 (m)
Time: 20.20 (s), x: -3.67 (m), y: 5.26 (m)
Time: 20.30 (s), x: -3.66 (m), y: 5.27 (m)
Time: 20.41 (s), x: -3.65 (m), y: 5.28 (m)
Time: 20.51 (s), x: -3.64 (m), y: 5.28 (m)
Time: 20.62 (s), x: -3.63 (m), y: 5.29 (m)
Time: 20.73 (s), x: -3.63 (m), y: 5.30 (m)
Time: 20.84 (s), x: -3.62 (m), y: 5.30 (m)
Time: 20.94 (s), x: -3.63 (m), y: 5.29 (m)
Time: 21.05 (s), x: -3.63 (m), y: 5.29 (m)
Time: 21.15 (s), x: -3.63 (m), y: 5.29 (m)
Time: 21.26 (s), x: -3.64 (m), y: 5.28 (m)
Time: 21.36 (s), x: -3.65 (m), y: 5.28 (m)
Time: 21.47 (s), x: -3.64 (m), y: 5.27 (m)
Time: 21.58 (s), x: -3.64 (m), y: 5.27 (m)
Time: 21.68 (s), x: -3.65 (m), y: 5.26 (m)
Time: 21.79 (s), x: -3.66 (m), y: 5.25 (m)
Time: 21.89 (s), x: -3.67 (m), y: 5.25 (m)
Time: 22.00 (s), x: -3.67 (m), y: 5.24 (m)
Time: 22.11 (s), x: -3.68 (m), y: 5.23 (m)
Time: 22.21 (s), x: -3.68 (m), y: 5.23 (m)
Time: 22.32 (s), x: -3.69 (m), y: 5.22 (m)
Time: 22.43 (s), x: -3.68 (m), y: 5.22 (m)
Time: 22.54 (s), x: -3.68 (m), y: 5.21 (m)
Time: 22.64 (s), x: -3.68 (m), y: 5.21 (m)
Time: 22.75 (s), x: -3.67 (m), y: 5.21 (m)
Time: 22.85 (s), x: -3.67 (m), y: 5.21 (m)
Time: 22.96 (s), x: -3.67 (m), y: 5.21 (m)
Time: 23.07 (s), x: -3.66 (m), y: 5.21 (m)
Time: 23.17 (s), x: -3.66 (m), y: 5.21 (m)
Time: 23.28 (s), x: -3.66 (m), y: 5.20 (m)
Time: 23.38 (s), x: -3.67 (m), y: 5.20 (m)
Time: 23.49 (s), x: -3.68 (m), y: 5.19 (m)
Time: 23.60 (s), x: -3.69 (m), y: 5.18 (m)
Time: 23.71 (s), x: -3.69 (m), y: 5.17 (m)
Time: 23.81 (s), x: -3.68 (m), y: 5.16 (m)
Time: 23.92 (s), x: -3.69 (m), y: 5.14 (m)
Time: 24.03 (s), x: -3.70 (m), y: 5.12 (m)
Time: 24.13 (s), x: -3.71 (m), y: 5.10 (m)
Time: 24.24 (s), x: -3.71 (m), y: 5.08 (m)
Time: 24.35 (s), x: -3.72 (m), y: 5.07 (m)
Time: 24.45 (s), x: -3.73 (m), y: 5.05 (m)
Time: 24.56 (s), x: -3.75 (m), y: 5.04 (m)
Time: 24.67 (s), x: -3.77 (m), y: 5.05 (m)
Time: 24.77 (s), x: -3.80 (m), y: 5.07 (m)
Time: 24.88 (s), x: -3.81 (m), y: 5.09 (m)
Time: 24.98 (s), x: -3.83 (m), y: 5.11 (m)
Time: 25.09 (s), x: -3.84 (m), y: 5.13 (m)
Time: 25.20 (s), x: -3.85 (m), y: 5.11 (m)
Time: 25.30 (s), x: -3.86 (m), y: 5.10 (m)
Time: 25.41 (s), x: -3.85 (m), y: 5.09 (m)
Time: 25.51 (s), x: -3.85 (m), y: 5.10 (m)
Time: 25.62 (s), x: -3.86 (m), y: 5.10 (m)
Time: 25.72 (s), x: -3.86 (m), y: 5.10 (m)
Time: 25.83 (s), x: -3.86 (m), y: 5.11 (m)
Time: 25.94 (s), x: -3.87 (m), y: 5.11 (m)
Time: 26.04 (s), x: -3.86 (m), y: 5.13 (m)
Time: 26.15 (s), x: -3.84 (m), y: 5.16 (m)
Time: 26.25 (s), x: -3.82 (m), y: 5.20 (m)
Time: 26.36 (s), x: -3.79 (m), y: 5.24 (m)
Time: 26.46 (s), x: -3.77 (m), y: 5.26 (m)
Time: 26.57 (s), x: -3.76 (m), y: 5.28 (m)
Time: 26.68 (s), x: -3.77 (m), y: 5.26 (m)
Time: 26.78 (s), x: -3.80 (m), y: 5.22 (m)
Time: 26.89 (s), x: -3.83 (m), y: 5.18 (m)
Time: 26.99 (s), x: -3.86 (m), y: 5.13 (m)
Time: 27.10 (s), x: -3.89 (m), y: 5.09 (m)
Time: 27.20 (s), x: -3.91 (m), y: 5.07 (m)
Time: 27.30 (s), x: -3.90 (m), y: 5.08 (m)
Time: 27.41 (s), x: -3.89 (m), y: 5.10 (m)
Time: 27.51 (s), x: -3.87 (m), y: 5.13 (m)
Time: 27.61 (s), x: -3.86 (m), y: 5.14 (m)
Time: 27.72 (s), x: -3.85 (m), y: 5.15 (m)
Time: 27.82 (s), x: -3.85 (m), y: 5.16 (m)
Time: 27.93 (s), x: -3.84 (m), y: 5.17 (m)
Time: 28.03 (s), x: -3.84 (m), y: 5.17 (m)
Time: 28.14 (s), x: -3.85 (m), y: 5.16 (m)
Time: 28.24 (s), x: -3.88 (m), y: 5.12 (m)
Time: 28.34 (s), x: -3.91 (m), y: 5.08 (m)
Time: 28.45 (s), x: -3.94 (m), y: 5.04 (m)
Time: 28.55 (s), x: -3.98 (m), y: 5.00 (m)
Time: 28.66 (s), x: -4.01 (m), y: 4.96 (m)
Time: 28.76 (s), x: -4.03 (m), y: 4.94 (m)
Time: 28.86 (s), x: -4.03 (m), y: 4.93 (m)
Time: 28.97 (s), x: -4.02 (m), y: 4.94 (m)
Time: 29.07 (s), x: -4.02 (m), y: 4.94 (m)
Time: 29.18 (s), x: -4.01 (m), y: 4.96 (m)
Time: 29.28 (s), x: -3.99 (m), y: 4.98 (m)
Time: 29.38 (s), x: -3.96 (m), y: 5.02 (m)
Time: 29.49 (s), x: -3.92 (m), y: 5.07 (m)
Time: 29.59 (s), x: -3.89 (m), y: 5.11 (m)
Time: 29.70 (s), x: -3.85 (m), y: 5.16 (m)
Time: 29.80 (s), x: -3.81 (m), y: 5.20 (m)
Time: 29.91 (s), x: -3.78 (m), y: 5.24 (m)
Time: 30.01 (s), x: -3.75 (m), y: 5.27 (m)
Time: 30.12 (s), x: -3.72 (m), y: 5.30 (m)
Time: 30.22 (s), x: -3.70 (m), y: 5.33 (m)
Time: 30.33 (s), x: -3.67 (m), y: 5.36 (m)
Time: 30.43 (s), x: -3.64 (m), y: 5.40 (m)
Time: 30.54 (s), x: -3.61 (m), y: 5.43 (m)
Time: 30.64 (s), x: -3.59 (m), y: 5.45 (m)
Time: 30.75 (s), x: -3.57 (m), y: 5.48 (m)
Time: 30.85 (s), x: -3.55 (m), y: 5.50 (m)
Time: 30.96 (s), x: -3.52 (m), y: 5.54 (m)
Time: 31.06 (s), x: -3.49 (m), y: 5.58 (m)
Time: 31.17 (s), x: -3.46 (m), y: 5.62 (m)
Time: 31.27 (s), x: -3.44 (m), y: 5.66 (m)
Time: 31.38 (s), x: -3.43 (m), y: 5.67 (m)
Time: 31.49 (s), x: -3.43 (m), y: 5.68 (m)
Time: 31.59 (s), x: -3.44 (m), y: 5.69 (m)
Time: 31.70 (s), x: -3.44 (m), y: 5.69 (m)
Time: 31.80 (s), x: -3.45 (m), y: 5.69 (m)
Time: 31.90 (s), x: -3.45 (m), y: 5.70 (m)
Time: 32.01 (s), x: -3.45 (m), y: 5.70 (m)
Time: 32.11 (s), x: -3.45 (m), y: 5.71 (m)
Time: 32.22 (s), x: -3.44 (m), y: 5.72 (m)
Time: 32.32 (s), x: -3.44 (m), y: 5.72 (m)
Time: 32.43 (s), x: -3.43 (m), y: 5.73 (m)
Time: 32.53 (s), x: -3.42 (m), y: 5.74 (m)
Time: 32.64 (s), x: -3.42 (m), y: 5.73 (m)
Time: 32.74 (s), x: -3.42 (m), y: 5.73 (m)
Time: 32.85 (s), x: -3.41 (m), y: 5.73 (m)
Time: 32.95 (s), x: -3.41 (m), y: 5.72 (m)
Time: 33.06 (s), x: -3.40 (m), y: 5.72 (m)
Time: 33.16 (s), x: -3.40 (m), y: 5.72 (m)
Time: 33.27 (s), x: -3.39 (m), y: 5.73 (m)
Time: 33.37 (s), x: -3.39 (m), y: 5.74 (m)
Time: 33.48 (s), x: -3.38 (m), y: 5.74 (m)
Time: 33.58 (s), x: -3.38 (m), y: 5.75 (m)
Time: 33.69 (s), x: -3.37 (m), y: 5.76 (m)
Time: 33.80 (s), x: -3.37 (m), y: 5.77 (m)
Time: 33.90 (s), x: -3.36 (m), y: 5.78 (m)
Time: 34.01 (s), x: -3.36 (m), y: 5.78 (m)
Time: 34.11 (s), x: -3.35 (m), y: 5.79 (m)
Time: 34.22 (s), x: -3.35 (m), y: 5.80 (m)
Time: 34.33 (s), x: -3.35 (m), y: 5.80 (m)
Time: 34.43 (s), x: -3.34 (m), y: 5.81 (m)
Time: 34.54 (s), x: -3.33 (m), y: 5.80 (m)
Time: 34.64 (s), x: -3.33 (m), y: 5.80 (m)
Time: 34.75 (s), x: -3.32 (m), y: 5.80 (m)
Time: 34.85 (s), x: -3.32 (m), y: 5.80 (m)
Time: 34.96 (s), x: -3.31 (m), y: 5.80 (m)
Time: 35.06 (s), x: -3.31 (m), y: 5.80 (m)
Time: 35.17 (s), x: -3.30 (m), y: 5.80 (m)
Time: 35.27 (s), x: -3.29 (m), y: 5.79 (m)
Time: 35.38 (s), x: -3.28 (m), y: 5.76 (m)
Time: 35.48 (s), x: -3.26 (m), y: 5.74 (m)
Time: 35.59 (s), x: -3.25 (m), y: 5.73 (m)
Time: 35.69 (s), x: -3.25 (m), y: 5.74 (m)
Time: 35.80 (s), x: -3.25 (m), y: 5.74 (m)
Time: 35.91 (s), x: -3.25 (m), y: 5.75 (m)
Time: 36.01 (s), x: -3.26 (m), y: 5.76 (m)
Time: 36.11 (s), x: -3.26 (m), y: 5.77 (m)
Time: 36.22 (s), x: -3.26 (m), y: 5.77 (m)
Time: 36.33 (s), x: -3.26 (m), y: 5.78 (m)
Time: 36.44 (s), x: -3.25 (m), y: 5.78 (m)
Time: 36.54 (s), x: -3.26 (m), y: 5.80 (m)
Time: 36.65 (s), x: -3.28 (m), y: 5.81 (m)
Time: 36.76 (s), x: -3.29 (m), y: 5.82 (m)
Time: 36.86 (s), x: -3.29 (m), y: 5.83 (m)
Time: 36.97 (s), x: -3.30 (m), y: 5.84 (m)
Time: 37.08 (s), x: -3.30 (m), y: 5.86 (m)
Time: 37.18 (s), x: -3.30 (m), y: 5.87 (m)
Time: 37.29 (s), x: -3.28 (m), y: 5.87 (m)
Time: 37.40 (s), x: -3.26 (m), y: 5.87 (m)
Time: 37.50 (s), x: -3.23 (m), y: 5.87 (m)
Time: 37.61 (s), x: -3.19 (m), y: 5.84 (m)
Time: 37.71 (s), x: -3.14 (m), y: 5.81 (m)
Time: 37.82 (s), x: -3.10 (m), y: 5.79 (m)
Time: 37.93 (s), x: -3.08 (m), y: 5.78 (m)
Time: 38.03 (s), x: -3.08 (m), y: 5.78 (m)
Time: 38.14 (s), x: -3.09 (m), y: 5.78 (m)
Time: 38.24 (s), x: -3.09 (m), y: 5.78 (m)
Time: 38.35 (s), x: -3.07 (m), y: 5.76 (m)
Time: 38.46 (s), x: -3.03 (m), y: 5.73 (m)
Time: 38.56 (s), x: -2.99 (m), y: 5.70 (m)
Time: 38.67 (s), x: -2.96 (m), y: 5.68 (m)
Time: 38.77 (s), x: -2.95 (m), y: 5.67 (m)
Time: 38.88 (s), x: -2.93 (m), y: 5.65 (m)
Time: 38.99 (s), x: -2.90 (m), y: 5.63 (m)
Time: 39.09 (s), x: -2.86 (m), y: 5.60 (m)
Time: 39.20 (s), x: -2.83 (m), y: 5.58 (m)
Time: 39.30 (s), x: -2.81 (m), y: 5.56 (m)
Time: 39.41 (s), x: -2.77 (m), y: 5.53 (m)
Time: 39.51 (s), x: -2.73 (m), y: 5.50 (m)
Time: 39.62 (s), x: -2.71 (m), y: 5.49 (m)
Time: 39.73 (s), x: -2.68 (m), y: 5.46 (m)
Time: 39.83 (s), x: -2.64 (m), y: 5.43 (m)
Time: 39.93 (s), x: -2.62 (m), y: 5.42 (m)
Time: 40.04 (s), x: -2.61 (m), y: 5.41 (m)
Time: 40.14 (s), x: -2.60 (m), y: 5.41 (m)
Time: 40.25 (s), x: -2.61 (m), y: 5.42 (m)
Time: 40.35 (s), x: -2.63 (m), y: 5.43 (m)
Time: 40.45 (s), x: -2.65 (m), y: 5.43 (m)
Time: 40.56 (s), x: -2.67 (m), y: 5.42 (m)
Time: 40.67 (s), x: -2.69 (m), y: 5.41 (m)
Time: 40.77 (s), x: -2.71 (m), y: 5.40 (m)
Time: 40.88 (s), x: -2.72 (m), y: 5.39 (m)
Time: 40.98 (s), x: -2.73 (m), y: 5.40 (m)
Time: 41.09 (s), x: -2.75 (m), y: 5.41 (m)
Time: 41.19 (s), x: -2.76 (m), y: 5.42 (m)
Time: 41.30 (s), x: -2.76 (m), y: 5.44 (m)
Time: 41.41 (s), x: -2.76 (m), y: 5.45 (m)
Time: 41.51 (s), x: -2.75 (m), y: 5.47 (m)
Time: 41.62 (s), x: -2.73 (m), y: 5.48 (m)
Time: 41.73 (s), x: -2.72 (m), y: 5.49 (m)
Time: 41.83 (s), x: -2.71 (m), y: 5.50 (m)
Time: 41.94 (s), x: -2.70 (m), y: 5.51 (m)
Time: 42.04 (s), x: -2.69 (m), y: 5.52 (m)
Time: 42.15 (s), x: -2.69 (m), y: 5.53 (m)
Time: 42.25 (s), x: -2.68 (m), y: 5.54 (m)
Time: 42.36 (s), x: -2.67 (m), y: 5.54 (m)
Time: 42.46 (s), x: -2.65 (m), y: 5.55 (m)
Time: 42.57 (s), x: -2.65 (m), y: 5.55 (m)
Time: 42.68 (s), x: -2.67 (m), y: 5.54 (m)
Time: 42.78 (s), x: -2.72 (m), y: 5.52 (m)
Time: 42.89 (s), x: -2.74 (m), y: 5.52 (m)
Time: 42.99 (s), x: -2.72 (m), y: 5.52 (m)
Time: 43.10 (s), x: -2.70 (m), y: 5.53 (m)
Time: 43.21 (s), x: -2.69 (m), y: 5.53 (m)
Time: 43.31 (s), x: -2.67 (m), y: 5.54 (m)
Time: 43.42 (s), x: -2.65 (m), y: 5.54 (m)
Time: 43.53 (s), x: -2.66 (m), y: 5.54 (m)
Time: 43.63 (s), x: -2.70 (m), y: 5.52 (m)
Time: 43.74 (s), x: -2.75 (m), y: 5.49 (m)
Time: 43.84 (s), x: -2.80 (m), y: 5.48 (m)
Time: 43.95 (s), x: -2.82 (m), y: 5.46 (m)
Time: 44.06 (s), x: -2.83 (m), y: 5.46 (m)
Time: 44.16 (s), x: -2.81 (m), y: 5.47 (m)
Time: 44.27 (s), x: -2.79 (m), y: 5.48 (m)
Time: 44.37 (s), x: -2.77 (m), y: 5.49 (m)
Time: 44.48 (s), x: -2.76 (m), y: 5.50 (m)
Time: 44.59 (s), x: -2.73 (m), y: 5.51 (m)
Time: 44.69 (s), x: -2.72 (m), y: 5.52 (m)
Time: 44.79 (s), x: -2.70 (m), y: 5.52 (m)
Time: 44.90 (s), x: -2.69 (m), y: 5.53 (m)
Time: 45.00 (s), x: -2.69 (m), y: 5.53 (m)
Time: 45.11 (s), x: -2.68 (m), y: 5.53 (m)
Time: 45.21 (s), x: -2.67 (m), y: 5.53 (m)
Time: 45.32 (s), x: -2.66 (m), y: 5.54 (m)
Time: 45.42 (s), x: -2.64 (m), y: 5.54 (m)
