🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_e2e_w11.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_11.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.00 (m), y: 3.12 (m)
Time: 0.12 (s), x: -2.00 (m), y: 3.22 (m)
Time: 0.23 (s), x: -2.00 (m), y: 3.35 (m)
Time: 8.75 (s), x: -2.84 (m), y: 1.83 (m)
Time: 8.86 (s), x: -2.93 (m), y: 1.67 (m)
Time: 8.96 (s), x: -3.06 (m), y: 1.51 (m)
Time: 9.07 (s), x: -3.20 (m), y: 1.38 (m)
Time: 9.17 (s), x: -3.38 (m), y: 1.27 (m)
Time: 9.27 (s), x: -3.55 (m), y: 1.18 (m)
Time: 9.38 (s), x: -3.73 (m), y: 1.07 (m)
Time: 9.48 (s), x: -3.90 (m), y: 0.96 (m)
Time: 9.58 (s), x: -4.06 (m), y: 0.83 (m)
Time: 9.69 (s), x: -4.09 (m), y: 0.78 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation collided with time 9.6900 (s)
Navigation metric: 0.0000
