🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_lfh_w175.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_175.world <<<<<<<<<<<<<<<<<<
Time: 0.02 (s), x: -2.01 (m), y: 3.10 (m)
Time: 0.12 (s), x: -2.02 (m), y: 3.15 (m)
Time: 0.22 (s), x: -2.03 (m), y: 3.20 (m)
Time: 5.18 (s), x: -3.84 (m), y: 2.20 (m)
Time: 5.28 (s), x: -3.86 (m), y: 2.12 (m)
Time: 5.39 (s), x: -3.87 (m), y: 2.05 (m)
Time: 5.49 (s), x: -3.88 (m), y: 1.98 (m)
Time: 5.59 (s), x: -3.89 (m), y: 1.92 (m)
Time: 5.69 (s), x: -3.90 (m), y: 1.89 (m)
Time: 5.80 (s), x: -3.93 (m), y: 1.86 (m)
Time: 5.91 (s), x: -3.96 (m), y: 1.85 (m)
Time: 6.01 (s), x: -3.98 (m), y: 1.82 (m)
Time: 6.11 (s), x: -4.00 (m), y: 1.80 (m)
Time: 6.21 (s), x: -4.01 (m), y: 1.79 (m)
Time: 6.32 (s), x: -4.00 (m), y: 1.77 (m)
Time: 6.42 (s), x: -3.95 (m), y: 1.74 (m)
Time: 6.53 (s), x: -3.87 (m), y: 1.71 (m)
Time: 6.63 (s), x: -3.75 (m), y: 1.65 (m)
Time: 6.73 (s), x: -3.61 (m), y: 1.59 (m)
Time: 6.83 (s), x: -3.46 (m), y: 1.52 (m)
Time: 6.94 (s), x: -3.31 (m), y: 1.45 (m)
Time: 7.04 (s), x: -3.16 (m), y: 1.38 (m)
Time: 7.14 (s), x: -3.01 (m), y: 1.30 (m)
Time: 7.25 (s), x: -2.88 (m), y: 1.22 (m)
Time: 7.35 (s), x: -2.77 (m), y: 1.16 (m)
Time: 7.45 (s), x: -2.68 (m), y: 1.11 (m)
Time: 7.56 (s), x: -2.59 (m), y: 1.05 (m)
Time: 7.66 (s), x: -2.54 (m), y: 1.01 (m)
Time: 7.77 (s), x: -2.49 (m), y: 0.98 (m)
Time: 7.87 (s), x: -2.43 (m), y: 0.94 (m)
Time: 7.97 (s), x: -2.39 (m), y: 0.90 (m)
Time: 8.08 (s), x: -2.35 (m), y: 0.87 (m)
Time: 8.18 (s), x: -2.31 (m), y: 0.84 (m)
Time: 8.29 (s), x: -2.27 (m), y: 0.82 (m)
Time: 8.39 (s), x: -2.25 (m), y: 0.81 (m)
Time: 8.49 (s), x: -2.23 (m), y: 0.81 (m)
Time: 8.60 (s), x: -2.22 (m), y: 0.82 (m)
Time: 8.70 (s), x: -2.22 (m), y: 0.81 (m)
Time: 8.80 (s), x: -2.22 (m), y: 0.79 (m)
Time: 8.91 (s), x: -2.21 (m), y: 0.78 (m)
Time: 9.01 (s), x: -2.21 (m), y: 0.77 (m)
Time: 9.12 (s), x: -2.21 (m), y: 0.76 (m)
Time: 9.22 (s), x: -2.21 (m), y: 0.75 (m)
Time: 9.32 (s), x: -2.22 (m), y: 0.75 (m)
Time: 9.43 (s), x: -2.22 (m), y: 0.75 (m)
Time: 9.54 (s), x: -2.23 (m), y: 0.75 (m)
Time: 9.64 (s), x: -2.23 (m), y: 0.78 (m)
Time: 9.75 (s), x: -2.24 (m), y: 0.86 (m)
Time: 9.86 (s), x: -2.24 (m), y: 0.97 (m)
Time: 9.96 (s), x: -2.25 (m), y: 1.11 (m)
Time: 10.06 (s), x: -2.25 (m), y: 1.28 (m)
Time: 10.17 (s), x: -2.26 (m), y: 1.45 (m)
Time: 10.28 (s), x: -2.26 (m), y: 1.62 (m)
Time: 10.38 (s), x: -2.27 (m), y: 1.79 (m)
Time: 10.48 (s), x: -2.27 (m), y: 1.95 (m)
Time: 10.59 (s), x: -2.28 (m), y: 2.14 (m)
Time: 10.70 (s), x: -2.28 (m), y: 2.31 (m)
Time: 10.80 (s), x: -2.29 (m), y: 2.48 (m)
Time: 10.90 (s), x: -2.29 (m), y: 2.64 (m)
Time: 11.00 (s), x: -2.30 (m), y: 2.80 (m)
Time: 11.10 (s), x: -2.30 (m), y: 2.95 (m)
Time: 11.21 (s), x: -2.31 (m), y: 3.11 (m)
Time: 11.31 (s), x: -2.31 (m), y: 3.27 (m)
Time: 11.42 (s), x: -2.34 (m), y: 3.44 (m)
Time: 11.52 (s), x: -2.38 (m), y: 3.58 (m)
Time: 11.62 (s), x: -2.42 (m), y: 3.71 (m)
Time: 11.72 (s), x: -2.48 (m), y: 3.84 (m)
Time: 11.83 (s), x: -2.56 (m), y: 3.96 (m)
Time: 11.93 (s), x: -2.66 (m), y: 4.08 (m)
Time: 12.03 (s), x: -2.77 (m), y: 4.19 (m)
Time: 12.13 (s), x: -2.86 (m), y: 4.28 (m)
Time: 12.24 (s), x: -2.95 (m), y: 4.37 (m)
Time: 12.35 (s), x: -3.04 (m), y: 4.43 (m)
Time: 12.45 (s), x: -3.10 (m), y: 4.48 (m)
Time: 12.56 (s), x: -3.16 (m), y: 4.51 (m)
Time: 12.66 (s), x: -3.21 (m), y: 4.55 (m)
Time: 12.76 (s), x: -3.25 (m), y: 4.58 (m)
Time: 12.87 (s), x: -3.30 (m), y: 4.60 (m)
Time: 12.97 (s), x: -3.35 (m), y: 4.61 (m)
Time: 13.07 (s), x: -3.39 (m), y: 4.63 (m)
Time: 13.18 (s), x: -3.42 (m), y: 4.65 (m)
Time: 13.29 (s), x: -3.44 (m), y: 4.67 (m)
Time: 13.39 (s), x: -3.44 (m), y: 4.69 (m)
Time: 13.49 (s), x: -3.44 (m), y: 4.70 (m)
Time: 13.60 (s), x: -3.45 (m), y: 4.71 (m)
Time: 13.70 (s), x: -3.44 (m), y: 4.72 (m)
Time: 13.81 (s), x: -3.41 (m), y: 4.73 (m)
Time: 13.91 (s), x: -3.34 (m), y: 4.74 (m)
Time: 14.01 (s), x: -3.23 (m), y: 4.75 (m)
Time: 14.12 (s), x: -3.09 (m), y: 4.77 (m)
Time: 14.23 (s), x: -2.96 (m), y: 4.79 (m)
Time: 14.33 (s), x: -2.81 (m), y: 4.82 (m)
Time: 14.44 (s), x: -2.64 (m), y: 4.85 (m)
Time: 14.54 (s), x: -2.50 (m), y: 4.88 (m)
Time: 14.65 (s), x: -2.38 (m), y: 4.91 (m)
Time: 14.75 (s), x: -2.29 (m), y: 4.95 (m)
Time: 14.85 (s), x: -2.18 (m), y: 5.00 (m)
Time: 14.96 (s), x: -2.07 (m), y: 5.06 (m)
Time: 15.06 (s), x: -1.97 (m), y: 5.12 (m)
Time: 15.17 (s), x: -1.89 (m), y: 5.20 (m)
Time: 15.27 (s), x: -1.82 (m), y: 5.27 (m)
Time: 15.37 (s), x: -1.78 (m), y: 5.33 (m)
Time: 15.47 (s), x: -1.74 (m), y: 5.37 (m)
Time: 15.58 (s), x: -1.73 (m), y: 5.42 (m)
Time: 15.68 (s), x: -1.73 (m), y: 5.50 (m)
Time: 15.79 (s), x: -1.75 (m), y: 5.56 (m)
Time: 15.89 (s), x: -1.77 (m), y: 5.61 (m)
Time: 15.99 (s), x: -1.79 (m), y: 5.67 (m)
Time: 16.10 (s), x: -1.81 (m), y: 5.75 (m)
Time: 16.20 (s), x: -1.83 (m), y: 5.81 (m)
Time: 16.30 (s), x: -1.86 (m), y: 5.87 (m)
Time: 16.41 (s), x: -1.89 (m), y: 5.92 (m)
Time: 16.51 (s), x: -1.92 (m), y: 5.97 (m)
Time: 16.61 (s), x: -1.95 (m), y: 6.01 (m)
Time: 16.72 (s), x: -1.98 (m), y: 6.07 (m)
Time: 16.82 (s), x: -2.02 (m), y: 6.13 (m)
Time: 16.92 (s), x: -2.07 (m), y: 6.21 (m)
Time: 17.02 (s), x: -2.13 (m), y: 6.30 (m)
Time: 17.13 (s), x: -2.20 (m), y: 6.41 (m)
Time: 17.23 (s), x: -2.26 (m), y: 6.50 (m)
Time: 17.34 (s), x: -2.32 (m), y: 6.58 (m)
Time: 17.44 (s), x: -2.38 (m), y: 6.67 (m)
Time: 17.54 (s), x: -2.43 (m), y: 6.74 (m)
Time: 17.65 (s), x: -2.47 (m), y: 6.79 (m)
Time: 17.75 (s), x: -2.51 (m), y: 6.85 (m)
Time: 17.85 (s), x: -2.56 (m), y: 6.91 (m)
Time: 17.95 (s), x: -2.60 (m), y: 6.96 (m)
Time: 18.06 (s), x: -2.64 (m), y: 7.02 (m)
Time: 18.16 (s), x: -2.68 (m), y: 7.06 (m)
Time: 18.27 (s), x: -2.71 (m), y: 7.11 (m)
Time: 18.37 (s), x: -2.75 (m), y: 7.15 (m)
Time: 18.47 (s), x: -2.79 (m), y: 7.20 (m)
Time: 18.57 (s), x: -2.82 (m), y: 7.25 (m)
Time: 18.68 (s), x: -2.85 (m), y: 7.30 (m)
Time: 18.78 (s), x: -2.88 (m), y: 7.36 (m)
Time: 18.88 (s), x: -2.92 (m), y: 7.43 (m)
Time: 18.98 (s), x: -2.95 (m), y: 7.49 (m)
Time: 19.09 (s), x: -2.98 (m), y: 7.56 (m)
Time: 19.20 (s), x: -3.01 (m), y: 7.63 (m)
Time: 19.30 (s), x: -3.04 (m), y: 7.70 (m)
Time: 19.41 (s), x: -3.07 (m), y: 7.77 (m)
Time: 19.51 (s), x: -3.10 (m), y: 7.85 (m)
Time: 19.61 (s), x: -3.15 (m), y: 7.94 (m)
Time: 19.71 (s), x: -3.20 (m), y: 8.04 (m)
Time: 19.82 (s), x: -3.24 (m), y: 8.13 (m)
Time: 19.92 (s), x: -3.27 (m), y: 8.19 (m)
Time: 20.02 (s), x: -3.31 (m), y: 8.26 (m)
Time: 20.13 (s), x: -3.34 (m), y: 8.33 (m)
Time: 20.23 (s), x: -3.37 (m), y: 8.40 (m)
Time: 20.34 (s), x: -3.41 (m), y: 8.47 (m)
Time: 20.45 (s), x: -3.44 (m), y: 8.55 (m)
Time: 20.55 (s), x: -3.47 (m), y: 8.62 (m)
Time: 20.66 (s), x: -3.52 (m), y: 8.72 (m)
Time: 20.76 (s), x: -3.56 (m), y: 8.82 (m)
Time: 20.86 (s), x: -3.61 (m), y: 8.91 (m)
Time: 20.96 (s), x: -3.66 (m), y: 9.02 (m)
Time: 21.07 (s), x: -3.72 (m), y: 9.14 (m)
Time: 21.17 (s), x: -3.78 (m), y: 9.27 (m)
Time: 21.27 (s), x: -3.83 (m), y: 9.38 (m)
Time: 21.37 (s), x: -3.90 (m), y: 9.50 (m)
Time: 21.48 (s), x: -3.97 (m), y: 9.64 (m)
Time: 21.58 (s), x: -4.03 (m), y: 9.77 (m)
Time: 21.69 (s), x: -4.10 (m), y: 9.87 (m)
Time: 21.79 (s), x: -4.17 (m), y: 9.97 (m)
Time: 21.89 (s), x: -4.25 (m), y: 10.06 (m)
Time: 21.99 (s), x: -4.35 (m), y: 10.13 (m)
Time: 22.09 (s), x: -4.45 (m), y: 10.19 (m)
Time: 22.20 (s), x: -4.56 (m), y: 10.24 (m)
Time: 22.30 (s), x: -4.69 (m), y: 10.28 (m)
Time: 22.40 (s), x: -4.80 (m), y: 10.29 (m)
Time: 22.50 (s), x: -4.93 (m), y: 10.28 (m)
Time: 22.60 (s), x: -5.05 (m), y: 10.26 (m)
Time: 22.71 (s), x: -5.17 (m), y: 10.22 (m)
Time: 22.81 (s), x: -5.28 (m), y: 10.15 (m)
Time: 22.91 (s), x: -5.40 (m), y: 10.06 (m)
Time: 23.02 (s), x: -5.50 (m), y: 9.96 (m)
Time: 23.12 (s), x: -5.59 (m), y: 9.84 (m)
Time: 23.23 (s), x: -5.67 (m), y: 9.71 (m)
Time: 23.33 (s), x: -5.76 (m), y: 9.57 (m)
Time: 23.43 (s), x: -5.85 (m), y: 9.44 (m)
Time: 23.54 (s), x: -5.94 (m), y: 9.30 (m)
Time: 23.64 (s), x: -6.04 (m), y: 9.15 (m)
Time: 23.75 (s), x: -6.13 (m), y: 9.01 (m)
Time: 23.85 (s), x: -6.23 (m), y: 8.88 (m)
Time: 23.96 (s), x: -6.32 (m), y: 8.74 (m)
Time: 24.06 (s), x: -6.41 (m), y: 8.61 (m)
Time: 24.16 (s), x: -6.51 (m), y: 8.48 (m)
Time: 24.26 (s), x: -6.61 (m), y: 8.34 (m)
Time: 24.36 (s), x: -6.71 (m), y: 8.21 (m)
Time: 24.47 (s), x: -6.81 (m), y: 8.07 (m)
Time: 24.58 (s), x: -6.91 (m), y: 7.93 (m)
Time: 24.68 (s), x: -7.00 (m), y: 7.81 (m)
Time: 24.78 (s), x: -7.10 (m), y: 7.68 (m)
Time: 24.88 (s), x: -7.21 (m), y: 7.54 (m)
Time: 24.98 (s), x: -7.30 (m), y: 7.42 (m)
Time: 25.09 (s), x: -7.42 (m), y: 7.27 (m)
Time: 25.19 (s), x: -7.52 (m), y: 7.14 (m)
Time: 25.30 (s), x: -7.62 (m), y: 7.00 (m)
Time: 25.40 (s), x: -7.72 (m), y: 6.87 (m)
Time: 25.50 (s), x: -7.82 (m), y: 6.75 (m)
Time: 25.60 (s), x: -7.93 (m), y: 6.62 (m)
Time: 25.71 (s), x: -8.04 (m), y: 6.47 (m)
Time: 25.81 (s), x: -8.14 (m), y: 6.35 (m)
Time: 25.92 (s), x: -8.25 (m), y: 6.21 (m)
Time: 26.02 (s), x: -8.35 (m), y: 6.09 (m)
Time: 26.12 (s), x: -8.46 (m), y: 5.95 (m)
Time: 26.22 (s), x: -8.56 (m), y: 5.83 (m)
Time: 26.32 (s), x: -8.67 (m), y: 5.69 (m)
Time: 26.43 (s), x: -8.77 (m), y: 5.57 (m)
Time: 26.53 (s), x: -8.88 (m), y: 5.44 (m)
Time: 26.64 (s), x: -8.98 (m), y: 5.31 (m)
Time: 26.74 (s), x: -9.09 (m), y: 5.18 (m)
Time: 26.84 (s), x: -9.20 (m), y: 5.04 (m)
Time: 26.95 (s), x: -9.31 (m), y: 4.91 (m)
Time: 27.05 (s), x: -9.41 (m), y: 4.79 (m)
Time: 27.15 (s), x: -9.52 (m), y: 4.66 (m)
Time: 27.26 (s), x: -9.63 (m), y: 4.53 (m)
Time: 27.36 (s), x: -9.73 (m), y: 4.40 (m)
Time: 27.46 (s), x: -9.85 (m), y: 4.27 (m)
Time: 27.56 (s), x: -9.96 (m), y: 4.14 (m)
Time: 27.67 (s), x: -10.07 (m), y: 4.01 (m)
Time: 27.78 (s), x: -10.17 (m), y: 3.89 (m)
Time: 27.88 (s), x: -10.28 (m), y: 3.77 (m)
Time: 27.98 (s), x: -10.38 (m), y: 3.65 (m)
Time: 28.08 (s), x: -10.48 (m), y: 3.52 (m)
Time: 28.18 (s), x: -10.60 (m), y: 3.39 (m)
Time: 28.29 (s), x: -10.71 (m), y: 3.26 (m)
Time: 28.39 (s), x: -10.83 (m), y: 3.13 (m)
Time: 28.50 (s), x: -10.93 (m), y: 3.01 (m)
Time: 28.60 (s), x: -11.04 (m), y: 2.89 (m)
Time: 28.70 (s), x: -11.15 (m), y: 2.76 (m)
Time: 28.80 (s), x: -11.26 (m), y: 2.64 (m)
Time: 28.90 (s), x: -11.37 (m), y: 2.52 (m)
Time: 29.01 (s), x: -11.48 (m), y: 2.39 (m)
Time: 29.11 (s), x: -11.59 (m), y: 2.27 (m)
Time: 29.22 (s), x: -11.70 (m), y: 2.14 (m)
Time: 29.32 (s), x: -11.81 (m), y: 2.02 (m)
Time: 29.42 (s), x: -11.92 (m), y: 1.90 (m)
Time: 29.53 (s), x: -12.04 (m), y: 1.77 (m)
Time: 29.63 (s), x: -12.15 (m), y: 1.64 (m)
Time: 29.74 (s), x: -12.26 (m), y: 1.52 (m)
Time: 29.84 (s), x: -12.37 (m), y: 1.41 (m)
Time: 29.94 (s), x: -12.46 (m), y: 1.31 (m)
Time: 30.05 (s), x: -12.54 (m), y: 1.22 (m)
Time: 30.15 (s), x: -12.61 (m), y: 1.16 (m)
Time: 30.25 (s), x: -12.67 (m), y: 1.11 (m)
Time: 30.36 (s), x: -12.72 (m), y: 1.06 (m)
Time: 30.47 (s), x: -12.77 (m), y: 1.02 (m)
Time: 30.57 (s), x: -12.82 (m), y: 0.97 (m)
Time: 30.68 (s), x: -12.86 (m), y: 0.92 (m)
Time: 30.78 (s), x: -12.91 (m), y: 0.89 (m)
Time: 30.89 (s), x: -12.96 (m), y: 0.88 (m)
Time: 30.99 (s), x: -13.01 (m), y: 0.88 (m)
Time: 31.09 (s), x: -13.04 (m), y: 0.89 (m)
Time: 31.19 (s), x: -13.06 (m), y: 0.91 (m)
Time: 31.30 (s), x: -13.03 (m), y: 0.94 (m)
Time: 31.40 (s), x: -12.97 (m), y: 0.98 (m)
Time: 31.51 (s), x: -12.88 (m), y: 1.04 (m)
Time: 31.61 (s), x: -12.78 (m), y: 1.11 (m)
Time: 31.71 (s), x: -12.65 (m), y: 1.20 (m)
Time: 31.82 (s), x: -12.52 (m), y: 1.29 (m)
Time: 31.92 (s), x: -12.43 (m), y: 1.35 (m)
Time: 32.02 (s), x: -12.36 (m), y: 1.42 (m)
Time: 32.13 (s), x: -12.29 (m), y: 1.48 (m)
Time: 32.23 (s), x: -12.24 (m), y: 1.53 (m)
Time: 32.33 (s), x: -12.19 (m), y: 1.58 (m)
Time: 32.43 (s), x: -12.15 (m), y: 1.63 (m)
Time: 32.54 (s), x: -12.10 (m), y: 1.66 (m)
Time: 32.65 (s), x: -12.06 (m), y: 1.71 (m)
Time: 32.75 (s), x: -12.06 (m), y: 1.75 (m)
Time: 32.85 (s), x: -12.06 (m), y: 1.79 (m)
Time: 32.95 (s), x: -12.06 (m), y: 1.82 (m)
Time: 33.05 (s), x: -12.07 (m), y: 1.83 (m)
Time: 33.15 (s), x: -12.10 (m), y: 1.81 (m)
Time: 33.26 (s), x: -12.15 (m), y: 1.76 (m)
Time: 33.36 (s), x: -12.23 (m), y: 1.69 (m)
Time: 33.46 (s), x: -12.31 (m), y: 1.61 (m)
Time: 33.57 (s), x: -12.36 (m), y: 1.56 (m)
Time: 33.67 (s), x: -12.42 (m), y: 1.51 (m)
Time: 33.77 (s), x: -12.47 (m), y: 1.45 (m)
Time: 33.87 (s), x: -12.51 (m), y: 1.40 (m)
Time: 33.97 (s), x: -12.56 (m), y: 1.36 (m)
Time: 34.07 (s), x: -12.59 (m), y: 1.31 (m)
Time: 34.17 (s), x: -12.63 (m), y: 1.26 (m)
Time: 34.28 (s), x: -12.67 (m), y: 1.23 (m)
Time: 34.38 (s), x: -12.72 (m), y: 1.22 (m)
Time: 34.49 (s), x: -12.75 (m), y: 1.22 (m)
Time: 34.59 (s), x: -12.76 (m), y: 1.23 (m)
Time: 34.69 (s), x: -12.74 (m), y: 1.27 (m)
Time: 34.79 (s), x: -12.70 (m), y: 1.34 (m)
Time: 34.89 (s), x: -12.64 (m), y: 1.44 (m)
Time: 35.00 (s), x: -12.58 (m), y: 1.55 (m)
Time: 35.10 (s), x: -12.51 (m), y: 1.66 (m)
Time: 35.21 (s), x: -12.47 (m), y: 1.77 (m)
Time: 35.31 (s), x: -12.42 (m), y: 1.87 (m)
Time: 35.42 (s), x: -12.38 (m), y: 1.95 (m)
Time: 35.53 (s), x: -12.34 (m), y: 2.04 (m)
Time: 35.63 (s), x: -12.31 (m), y: 2.10 (m)
Time: 35.74 (s), x: -12.29 (m), y: 2.16 (m)
Time: 35.84 (s), x: -12.26 (m), y: 2.21 (m)
Time: 35.94 (s), x: -12.24 (m), y: 2.27 (m)
Time: 36.05 (s), x: -12.24 (m), y: 2.33 (m)
Time: 36.15 (s), x: -12.26 (m), y: 2.36 (m)
Time: 36.25 (s), x: -12.28 (m), y: 2.37 (m)
Time: 36.36 (s), x: -12.29 (m), y: 2.38 (m)
Time: 36.46 (s), x: -12.31 (m), y: 2.38 (m)
Time: 36.56 (s), x: -12.33 (m), y: 2.33 (m)
Time: 36.66 (s), x: -12.36 (m), y: 2.27 (m)
Time: 36.76 (s), x: -12.40 (m), y: 2.16 (m)
Time: 36.87 (s), x: -12.45 (m), y: 2.05 (m)
Time: 36.97 (s), x: -12.50 (m), y: 1.94 (m)
Time: 37.07 (s), x: -12.55 (m), y: 1.83 (m)
Time: 37.18 (s), x: -12.59 (m), y: 1.75 (m)
Time: 37.28 (s), x: -12.62 (m), y: 1.69 (m)
Time: 37.39 (s), x: -12.66 (m), y: 1.60 (m)
Time: 37.49 (s), x: -12.69 (m), y: 1.53 (m)
Time: 37.60 (s), x: -12.72 (m), y: 1.47 (m)
Time: 37.70 (s), x: -12.75 (m), y: 1.41 (m)
Time: 37.81 (s), x: -12.76 (m), y: 1.35 (m)
Time: 37.92 (s), x: -12.79 (m), y: 1.30 (m)
Time: 38.02 (s), x: -12.83 (m), y: 1.27 (m)
Time: 38.12 (s), x: -12.86 (m), y: 1.25 (m)
Time: 38.22 (s), x: -12.89 (m), y: 1.24 (m)
Time: 38.32 (s), x: -12.91 (m), y: 1.24 (m)
Time: 38.42 (s), x: -12.91 (m), y: 1.26 (m)
Time: 38.52 (s), x: -12.89 (m), y: 1.30 (m)
Time: 38.63 (s), x: -12.87 (m), y: 1.38 (m)
Time: 38.73 (s), x: -12.83 (m), y: 1.50 (m)
Time: 38.84 (s), x: -12.79 (m), y: 1.63 (m)
Time: 38.94 (s), x: -12.76 (m), y: 1.73 (m)
Time: 39.04 (s), x: -12.72 (m), y: 1.81 (m)
Time: 39.14 (s), x: -12.70 (m), y: 1.88 (m)
Time: 39.24 (s), x: -12.69 (m), y: 1.94 (m)
Time: 39.34 (s), x: -12.69 (m), y: 1.97 (m)
Time: 39.44 (s), x: -12.67 (m), y: 2.02 (m)
Time: 39.54 (s), x: -12.66 (m), y: 2.05 (m)
Time: 39.65 (s), x: -12.64 (m), y: 2.09 (m)
Time: 39.76 (s), x: -12.61 (m), y: 2.13 (m)
Time: 39.86 (s), x: -12.58 (m), y: 2.18 (m)
Time: 39.96 (s), x: -12.56 (m), y: 2.22 (m)
Time: 40.06 (s), x: -12.57 (m), y: 2.25 (m)
Time: 40.16 (s), x: -12.58 (m), y: 2.28 (m)
Time: 40.26 (s), x: -12.60 (m), y: 2.29 (m)
Time: 40.37 (s), x: -12.61 (m), y: 2.29 (m)
Time: 40.48 (s), x: -12.61 (m), y: 2.28 (m)
Time: 40.58 (s), x: -12.62 (m), y: 2.23 (m)
Time: 40.68 (s), x: -12.63 (m), y: 2.15 (m)
Time: 40.78 (s), x: -12.65 (m), y: 2.03 (m)
Time: 40.88 (s), x: -12.67 (m), y: 1.91 (m)
Time: 40.98 (s), x: -12.69 (m), y: 1.80 (m)
Time: 41.08 (s), x: -12.70 (m), y: 1.71 (m)
Time: 41.19 (s), x: -12.70 (m), y: 1.63 (m)
Time: 41.30 (s), x: -12.71 (m), y: 1.55 (m)
Time: 41.40 (s), x: -12.71 (m), y: 1.49 (m)
Time: 41.50 (s), x: -12.71 (m), y: 1.44 (m)
Time: 41.60 (s), x: -12.71 (m), y: 1.38 (m)
Time: 41.70 (s), x: -12.71 (m), y: 1.32 (m)
Time: 41.80 (s), x: -12.73 (m), y: 1.28 (m)
Time: 41.90 (s), x: -12.76 (m), y: 1.24 (m)
Time: 42.00 (s), x: -12.78 (m), y: 1.23 (m)
Time: 42.11 (s), x: -12.79 (m), y: 1.23 (m)
Time: 42.22 (s), x: -12.80 (m), y: 1.23 (m)
Time: 42.32 (s), x: -12.80 (m), y: 1.27 (m)
Time: 42.42 (s), x: -12.81 (m), y: 1.34 (m)
Time: 42.52 (s), x: -12.82 (m), y: 1.45 (m)
Time: 42.63 (s), x: -12.84 (m), y: 1.59 (m)
Time: 42.73 (s), x: -12.85 (m), y: 1.73 (m)
Time: 42.83 (s), x: -12.88 (m), y: 1.84 (m)
Time: 42.94 (s), x: -12.89 (m), y: 1.93 (m)
Time: 43.04 (s), x: -12.90 (m), y: 2.01 (m)
Time: 43.14 (s), x: -12.92 (m), y: 2.06 (m)
Time: 43.24 (s), x: -12.93 (m), y: 2.08 (m)
Time: 43.34 (s), x: -12.94 (m), y: 2.07 (m)
Time: 43.44 (s), x: -12.95 (m), y: 2.07 (m)
Time: 43.55 (s), x: -12.95 (m), y: 2.09 (m)
Time: 43.66 (s), x: -12.95 (m), y: 2.10 (m)
Time: 43.76 (s), x: -12.94 (m), y: 2.11 (m)
Time: 43.86 (s), x: -12.93 (m), y: 2.13 (m)
Time: 43.96 (s), x: -12.91 (m), y: 2.16 (m)
Time: 44.06 (s), x: -12.89 (m), y: 2.18 (m)
Time: 44.16 (s), x: -12.89 (m), y: 2.20 (m)
