🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_applr_w221.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_221.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.00 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.01 (m), y: 3.18 (m)
Time: 0.23 (s), x: -2.02 (m), y: 3.28 (m)
Time: 7.20 (s), x: -3.98 (m), y: 3.59 (m)
Time: 7.30 (s), x: -3.98 (m), y: 3.57 (m)
Time: 7.41 (s), x: -3.99 (m), y: 3.55 (m)
Time: 7.52 (s), x: -3.99 (m), y: 3.54 (m)
Time: 7.62 (s), x: -3.99 (m), y: 3.52 (m)
Time: 7.73 (s), x: -4.00 (m), y: 3.49 (m)
Time: 7.84 (s), x: -4.00 (m), y: 3.47 (m)
Time: 7.94 (s), x: -4.00 (m), y: 3.45 (m)
Time: 8.04 (s), x: -4.01 (m), y: 3.43 (m)
Time: 8.14 (s), x: -4.01 (m), y: 3.41 (m)
Time: 8.25 (s), x: -4.01 (m), y: 3.38 (m)
Time: 8.35 (s), x: -4.02 (m), y: 3.36 (m)
Time: 8.46 (s), x: -4.02 (m), y: 3.34 (m)
Time: 8.56 (s), x: -4.03 (m), y: 3.32 (m)
Time: 8.66 (s), x: -4.03 (m), y: 3.30 (m)
Time: 8.77 (s), x: -4.03 (m), y: 3.28 (m)
Time: 8.88 (s), x: -4.03 (m), y: 3.27 (m)
Time: 8.98 (s), x: -4.03 (m), y: 3.25 (m)
Time: 9.08 (s), x: -4.04 (m), y: 3.23 (m)
Time: 9.19 (s), x: -4.04 (m), y: 3.21 (m)
Time: 9.30 (s), x: -4.05 (m), y: 3.19 (m)
Time: 9.40 (s), x: -4.04 (m), y: 3.21 (m)
Time: 9.50 (s), x: -4.04 (m), y: 3.26 (m)
Time: 9.60 (s), x: -4.04 (m), y: 3.32 (m)
Time: 9.71 (s), x: -4.04 (m), y: 3.37 (m)
Time: 9.82 (s), x: -4.04 (m), y: 3.42 (m)
Time: 9.92 (s), x: -4.03 (m), y: 3.48 (m)
Time: 10.03 (s), x: -4.03 (m), y: 3.53 (m)
Time: 10.14 (s), x: -4.03 (m), y: 3.58 (m)
Time: 10.24 (s), x: -4.03 (m), y: 3.63 (m)
Time: 10.34 (s), x: -4.03 (m), y: 3.66 (m)
Time: 10.44 (s), x: -4.03 (m), y: 3.67 (m)
Time: 10.54 (s), x: -4.03 (m), y: 3.65 (m)
Time: 10.65 (s), x: -4.03 (m), y: 3.63 (m)
Time: 10.75 (s), x: -4.03 (m), y: 3.60 (m)
Time: 10.85 (s), x: -4.03 (m), y: 3.58 (m)
Time: 10.96 (s), x: -4.03 (m), y: 3.56 (m)
Time: 11.06 (s), x: -4.04 (m), y: 3.54 (m)
Time: 11.16 (s), x: -4.04 (m), y: 3.52 (m)
Time: 11.27 (s), x: -4.04 (m), y: 3.50 (m)
Time: 11.37 (s), x: -4.04 (m), y: 3.51 (m)
Time: 11.48 (s), x: -4.04 (m), y: 3.56 (m)
Time: 11.59 (s), x: -4.04 (m), y: 3.61 (m)
Time: 11.69 (s), x: -4.04 (m), y: 3.64 (m)
Time: 11.79 (s), x: -4.04 (m), y: 3.63 (m)
Time: 11.90 (s), x: -4.04 (m), y: 3.61 (m)
Time: 12.01 (s), x: -4.04 (m), y: 3.59 (m)
Time: 12.11 (s), x: -4.04 (m), y: 3.59 (m)
Time: 12.21 (s), x: -4.05 (m), y: 3.63 (m)
Time: 12.31 (s), x: -4.05 (m), y: 3.68 (m)
Time: 12.42 (s), x: -4.06 (m), y: 3.73 (m)
Time: 12.52 (s), x: -4.06 (m), y: 3.78 (m)
Time: 12.63 (s), x: -4.06 (m), y: 3.83 (m)
Time: 12.73 (s), x: -4.07 (m), y: 3.87 (m)
Time: 12.83 (s), x: -4.07 (m), y: 3.91 (m)
Time: 12.94 (s), x: -4.07 (m), y: 3.96 (m)
Time: 13.05 (s), x: -4.08 (m), y: 4.02 (m)
Time: 13.15 (s), x: -4.08 (m), y: 4.07 (m)
Time: 13.25 (s), x: -4.08 (m), y: 4.12 (m)
Time: 13.36 (s), x: -4.09 (m), y: 4.17 (m)
Time: 13.46 (s), x: -4.09 (m), y: 4.23 (m)
Time: 13.57 (s), x: -4.10 (m), y: 4.28 (m)
Time: 13.67 (s), x: -4.10 (m), y: 4.32 (m)
Time: 13.78 (s), x: -4.10 (m), y: 4.36 (m)
Time: 13.88 (s), x: -4.10 (m), y: 4.38 (m)
Time: 13.98 (s), x: -4.10 (m), y: 4.38 (m)
Time: 14.08 (s), x: -4.10 (m), y: 4.37 (m)
Time: 14.19 (s), x: -4.11 (m), y: 4.40 (m)
Time: 14.29 (s), x: -4.11 (m), y: 4.45 (m)
Time: 14.39 (s), x: -4.11 (m), y: 4.50 (m)
Time: 14.50 (s), x: -4.11 (m), y: 4.53 (m)
Time: 14.60 (s), x: -4.12 (m), y: 4.54 (m)
Time: 14.70 (s), x: -4.12 (m), y: 4.59 (m)
Time: 14.81 (s), x: -4.12 (m), y: 4.64 (m)
Time: 14.91 (s), x: -4.13 (m), y: 4.69 (m)
Time: 15.02 (s), x: -4.13 (m), y: 4.74 (m)
Time: 15.12 (s), x: -4.13 (m), y: 4.79 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation collided with time 15.1170 (s)
Navigation metric: 0.0000
