🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_sac_w297.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_297.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.21 (m)
Time: 4.45 (s), x: -2.12 (m), y: 4.72 (m)
Time: 4.55 (s), x: -2.12 (m), y: 4.74 (m)
Time: 4.66 (s), x: -2.11 (m), y: 4.76 (m)
Time: 4.76 (s), x: -2.10 (m), y: 4.77 (m)
Time: 4.86 (s), x: -2.10 (m), y: 4.79 (m)
Time: 4.96 (s), x: -2.10 (m), y: 4.79 (m)
Time: 5.07 (s), x: -2.09 (m), y: 4.80 (m)
Time: 5.17 (s), x: -2.09 (m), y: 4.81 (m)
Time: 5.27 (s), x: -2.09 (m), y: 4.82 (m)
Time: 5.37 (s), x: -2.09 (m), y: 4.83 (m)
Time: 5.48 (s), x: -2.08 (m), y: 4.84 (m)
Time: 5.58 (s), x: -2.08 (m), y: 4.84 (m)
Time: 5.68 (s), x: -2.08 (m), y: 4.85 (m)
Time: 5.78 (s), x: -2.08 (m), y: 4.86 (m)
Time: 5.88 (s), x: -2.08 (m), y: 4.86 (m)
Time: 5.99 (s), x: -2.08 (m), y: 4.87 (m)
Time: 6.09 (s), x: -2.07 (m), y: 4.88 (m)
Time: 6.19 (s), x: -2.07 (m), y: 4.89 (m)
Time: 6.29 (s), x: -2.07 (m), y: 4.90 (m)
Time: 6.39 (s), x: -2.06 (m), y: 4.91 (m)
Time: 6.50 (s), x: -2.06 (m), y: 4.92 (m)
Time: 6.60 (s), x: -2.05 (m), y: 4.93 (m)
Time: 6.71 (s), x: -2.05 (m), y: 4.94 (m)
Time: 6.81 (s), x: -2.05 (m), y: 4.95 (m)
Time: 6.92 (s), x: -2.04 (m), y: 4.96 (m)
Time: 7.02 (s), x: -2.04 (m), y: 4.97 (m)
Time: 7.12 (s), x: -2.03 (m), y: 4.98 (m)
Time: 7.23 (s), x: -2.03 (m), y: 4.99 (m)
Time: 7.34 (s), x: -2.02 (m), y: 5.00 (m)
Time: 7.44 (s), x: -2.02 (m), y: 5.01 (m)
Time: 7.54 (s), x: -2.01 (m), y: 5.03 (m)
Time: 7.65 (s), x: -1.99 (m), y: 5.05 (m)
Time: 7.76 (s), x: -1.98 (m), y: 5.08 (m)
Time: 7.86 (s), x: -1.97 (m), y: 5.10 (m)
Time: 7.96 (s), x: -1.96 (m), y: 5.12 (m)
Time: 8.07 (s), x: -1.96 (m), y: 5.13 (m)
Time: 8.18 (s), x: -1.96 (m), y: 5.15 (m)
Time: 8.28 (s), x: -1.95 (m), y: 5.16 (m)
Time: 8.38 (s), x: -1.95 (m), y: 5.18 (m)
Time: 8.48 (s), x: -1.95 (m), y: 5.21 (m)
Time: 8.59 (s), x: -1.95 (m), y: 5.24 (m)
Time: 8.69 (s), x: -1.95 (m), y: 5.28 (m)
Time: 8.79 (s), x: -1.95 (m), y: 5.31 (m)
Time: 8.89 (s), x: -1.96 (m), y: 5.34 (m)
Time: 8.99 (s), x: -1.96 (m), y: 5.35 (m)
Time: 9.09 (s), x: -1.97 (m), y: 5.35 (m)
Time: 9.19 (s), x: -1.97 (m), y: 5.35 (m)
Time: 9.29 (s), x: -1.98 (m), y: 5.34 (m)
Time: 9.40 (s), x: -1.98 (m), y: 5.32 (m)
Time: 9.50 (s), x: -1.98 (m), y: 5.31 (m)
Time: 9.60 (s), x: -1.98 (m), y: 5.30 (m)
Time: 9.70 (s), x: -1.98 (m), y: 5.28 (m)
Time: 9.81 (s), x: -1.99 (m), y: 5.27 (m)
Time: 9.91 (s), x: -1.99 (m), y: 5.27 (m)
Time: 10.01 (s), x: -2.00 (m), y: 5.27 (m)
Time: 10.11 (s), x: -2.01 (m), y: 5.27 (m)
Time: 10.21 (s), x: -2.01 (m), y: 5.27 (m)
Time: 10.31 (s), x: -2.01 (m), y: 5.28 (m)
Time: 10.42 (s), x: -2.02 (m), y: 5.29 (m)
Time: 10.52 (s), x: -2.02 (m), y: 5.30 (m)
Time: 10.63 (s), x: -2.01 (m), y: 5.33 (m)
Time: 10.73 (s), x: -2.01 (m), y: 5.36 (m)
Time: 10.84 (s), x: -2.01 (m), y: 5.37 (m)
Time: 10.94 (s), x: -2.03 (m), y: 5.37 (m)
Time: 11.04 (s), x: -2.06 (m), y: 5.37 (m)
Time: 11.14 (s), x: -2.09 (m), y: 5.36 (m)
Time: 11.24 (s), x: -2.12 (m), y: 5.35 (m)
Time: 11.35 (s), x: -2.12 (m), y: 5.35 (m)
Time: 11.45 (s), x: -2.12 (m), y: 5.35 (m)
Time: 11.55 (s), x: -2.13 (m), y: 5.35 (m)
Time: 11.65 (s), x: -2.14 (m), y: 5.36 (m)
Time: 11.76 (s), x: -2.14 (m), y: 5.36 (m)
Time: 11.86 (s), x: -2.15 (m), y: 5.37 (m)
Time: 11.96 (s), x: -2.15 (m), y: 5.38 (m)
Time: 12.07 (s), x: -2.15 (m), y: 5.40 (m)
Time: 12.17 (s), x: -2.14 (m), y: 5.41 (m)
Time: 12.27 (s), x: -2.14 (m), y: 5.42 (m)
Time: 12.38 (s), x: -2.13 (m), y: 5.42 (m)
Time: 12.49 (s), x: -2.13 (m), y: 5.43 (m)
Time: 12.59 (s), x: -2.13 (m), y: 5.44 (m)
Time: 12.70 (s), x: -2.12 (m), y: 5.44 (m)
Time: 12.80 (s), x: -2.12 (m), y: 5.45 (m)
Time: 12.90 (s), x: -2.11 (m), y: 5.45 (m)
Time: 13.01 (s), x: -2.10 (m), y: 5.46 (m)
Time: 13.11 (s), x: -2.10 (m), y: 5.46 (m)
Time: 13.22 (s), x: -2.09 (m), y: 5.46 (m)
Time: 13.32 (s), x: -2.09 (m), y: 5.46 (m)
Time: 13.42 (s), x: -2.08 (m), y: 5.46 (m)
Time: 13.53 (s), x: -2.08 (m), y: 5.46 (m)
Time: 13.63 (s), x: -2.08 (m), y: 5.46 (m)
Time: 13.73 (s), x: -2.08 (m), y: 5.46 (m)
Time: 13.84 (s), x: -2.07 (m), y: 5.46 (m)
Time: 13.94 (s), x: -2.07 (m), y: 5.45 (m)
Time: 14.04 (s), x: -2.06 (m), y: 5.44 (m)
Time: 14.14 (s), x: -2.06 (m), y: 5.43 (m)
Time: 14.24 (s), x: -2.06 (m), y: 5.42 (m)
Time: 14.35 (s), x: -2.06 (m), y: 5.42 (m)
Time: 14.45 (s), x: -2.07 (m), y: 5.43 (m)
Time: 14.55 (s), x: -2.08 (m), y: 5.44 (m)
Time: 14.66 (s), x: -2.08 (m), y: 5.45 (m)
Time: 14.76 (s), x: -2.09 (m), y: 5.45 (m)
Time: 14.86 (s), x: -2.10 (m), y: 5.46 (m)
Time: 14.96 (s), x: -2.10 (m), y: 5.47 (m)
Time: 15.07 (s), x: -2.10 (m), y: 5.46 (m)
Time: 15.17 (s), x: -2.10 (m), y: 5.46 (m)
Time: 15.27 (s), x: -2.09 (m), y: 5.45 (m)
Time: 15.38 (s), x: -2.09 (m), y: 5.45 (m)
Time: 15.48 (s), x: -2.08 (m), y: 5.44 (m)
Time: 15.58 (s), x: -2.08 (m), y: 5.43 (m)
Time: 15.69 (s), x: -2.07 (m), y: 5.43 (m)
Time: 15.79 (s), x: -2.07 (m), y: 5.42 (m)
Time: 15.89 (s), x: -2.06 (m), y: 5.41 (m)
Time: 15.99 (s), x: -2.05 (m), y: 5.41 (m)
Time: 16.10 (s), x: -2.05 (m), y: 5.40 (m)
Time: 16.20 (s), x: -2.05 (m), y: 5.39 (m)
Time: 16.30 (s), x: -2.05 (m), y: 5.39 (m)
Time: 16.41 (s), x: -2.05 (m), y: 5.38 (m)
Time: 16.51 (s), x: -2.06 (m), y: 5.37 (m)
Time: 16.61 (s), x: -2.06 (m), y: 5.37 (m)
Time: 16.71 (s), x: -2.06 (m), y: 5.36 (m)
Time: 16.82 (s), x: -2.07 (m), y: 5.35 (m)
Time: 16.92 (s), x: -2.07 (m), y: 5.34 (m)
Time: 17.02 (s), x: -2.08 (m), y: 5.33 (m)
Time: 17.12 (s), x: -2.09 (m), y: 5.32 (m)
Time: 17.23 (s), x: -2.10 (m), y: 5.31 (m)
Time: 17.33 (s), x: -2.11 (m), y: 5.30 (m)
Time: 17.43 (s), x: -2.10 (m), y: 5.29 (m)
Time: 17.53 (s), x: -2.09 (m), y: 5.28 (m)
Time: 17.63 (s), x: -2.08 (m), y: 5.28 (m)
Time: 17.73 (s), x: -2.07 (m), y: 5.27 (m)
Time: 17.83 (s), x: -2.05 (m), y: 5.27 (m)
Time: 17.93 (s), x: -2.04 (m), y: 5.26 (m)
Time: 18.04 (s), x: -2.02 (m), y: 5.25 (m)
Time: 18.14 (s), x: -2.02 (m), y: 5.24 (m)
Time: 18.24 (s), x: -2.01 (m), y: 5.22 (m)
Time: 18.34 (s), x: -2.00 (m), y: 5.21 (m)
Time: 18.44 (s), x: -1.99 (m), y: 5.21 (m)
Time: 18.54 (s), x: -1.97 (m), y: 5.22 (m)
Time: 18.64 (s), x: -1.96 (m), y: 5.23 (m)
Time: 18.75 (s), x: -1.94 (m), y: 5.24 (m)
Time: 18.85 (s), x: -1.93 (m), y: 5.26 (m)
Time: 18.95 (s), x: -1.91 (m), y: 5.28 (m)
Time: 19.06 (s), x: -1.90 (m), y: 5.30 (m)
Time: 19.16 (s), x: -1.89 (m), y: 5.30 (m)
Time: 19.27 (s), x: -1.89 (m), y: 5.31 (m)
Time: 19.37 (s), x: -1.88 (m), y: 5.32 (m)
Time: 19.47 (s), x: -1.89 (m), y: 5.33 (m)
Time: 19.57 (s), x: -1.90 (m), y: 5.36 (m)
Time: 19.67 (s), x: -1.91 (m), y: 5.37 (m)
Time: 19.78 (s), x: -1.91 (m), y: 5.39 (m)
Time: 19.88 (s), x: -1.93 (m), y: 5.43 (m)
Time: 19.98 (s), x: -1.96 (m), y: 5.46 (m)
Time: 20.08 (s), x: -1.97 (m), y: 5.49 (m)
Time: 20.19 (s), x: -1.98 (m), y: 5.50 (m)
Time: 20.29 (s), x: -1.97 (m), y: 5.50 (m)
Time: 20.39 (s), x: -1.96 (m), y: 5.49 (m)
Time: 20.49 (s), x: -1.93 (m), y: 5.46 (m)
Time: 20.59 (s), x: -1.90 (m), y: 5.42 (m)
Time: 20.69 (s), x: -1.89 (m), y: 5.41 (m)
Time: 20.79 (s), x: -1.89 (m), y: 5.40 (m)
Time: 20.90 (s), x: -1.89 (m), y: 5.41 (m)
Time: 21.00 (s), x: -1.88 (m), y: 5.41 (m)
Time: 21.10 (s), x: -1.88 (m), y: 5.40 (m)
Time: 21.20 (s), x: -1.88 (m), y: 5.40 (m)
Time: 21.31 (s), x: -1.87 (m), y: 5.38 (m)
Time: 21.41 (s), x: -1.84 (m), y: 5.35 (m)
Time: 21.51 (s), x: -1.84 (m), y: 5.35 (m)
Time: 21.61 (s), x: -1.83 (m), y: 5.35 (m)
Time: 21.71 (s), x: -1.83 (m), y: 5.35 (m)
Time: 21.82 (s), x: -1.83 (m), y: 5.36 (m)
Time: 21.92 (s), x: -1.82 (m), y: 5.36 (m)
Time: 22.02 (s), x: -1.82 (m), y: 5.37 (m)
Time: 22.12 (s), x: -1.83 (m), y: 5.38 (m)
Time: 22.23 (s), x: -1.86 (m), y: 5.39 (m)
Time: 22.33 (s), x: -1.89 (m), y: 5.42 (m)
Time: 22.43 (s), x: -1.92 (m), y: 5.44 (m)
Time: 22.53 (s), x: -1.94 (m), y: 5.45 (m)
Time: 22.63 (s), x: -1.95 (m), y: 5.46 (m)
Time: 22.74 (s), x: -1.98 (m), y: 5.49 (m)
Time: 22.84 (s), x: -2.03 (m), y: 5.52 (m)
Time: 22.94 (s), x: -2.07 (m), y: 5.56 (m)
Time: 23.04 (s), x: -2.11 (m), y: 5.59 (m)
Time: 23.15 (s), x: -2.15 (m), y: 5.63 (m)
Time: 23.25 (s), x: -2.18 (m), y: 5.67 (m)
Time: 23.35 (s), x: -2.21 (m), y: 5.71 (m)
Time: 23.45 (s), x: -2.23 (m), y: 5.76 (m)
Time: 23.56 (s), x: -2.25 (m), y: 5.81 (m)
Time: 23.66 (s), x: -2.27 (m), y: 5.86 (m)
Time: 23.76 (s), x: -2.28 (m), y: 5.92 (m)
Time: 23.86 (s), x: -2.28 (m), y: 5.97 (m)
Time: 23.97 (s), x: -2.29 (m), y: 6.02 (m)
Time: 24.07 (s), x: -2.29 (m), y: 6.07 (m)
Time: 24.17 (s), x: -2.29 (m), y: 6.13 (m)
Time: 24.28 (s), x: -2.29 (m), y: 6.18 (m)
Time: 24.38 (s), x: -2.29 (m), y: 6.23 (m)
Time: 24.48 (s), x: -2.28 (m), y: 6.28 (m)
Time: 24.59 (s), x: -2.26 (m), y: 6.34 (m)
Time: 24.69 (s), x: -2.25 (m), y: 6.39 (m)
Time: 24.79 (s), x: -2.24 (m), y: 6.44 (m)
Time: 24.89 (s), x: -2.22 (m), y: 6.49 (m)
Time: 25.00 (s), x: -2.20 (m), y: 6.53 (m)
Time: 25.10 (s), x: -2.18 (m), y: 6.58 (m)
Time: 25.20 (s), x: -2.16 (m), y: 6.63 (m)
Time: 25.31 (s), x: -2.13 (m), y: 6.69 (m)
Time: 25.41 (s), x: -2.10 (m), y: 6.73 (m)
Time: 25.51 (s), x: -2.08 (m), y: 6.76 (m)
Time: 25.61 (s), x: -2.07 (m), y: 6.77 (m)
Time: 25.72 (s), x: -2.07 (m), y: 6.78 (m)
Time: 25.82 (s), x: -2.07 (m), y: 6.78 (m)
Time: 25.93 (s), x: -2.08 (m), y: 6.75 (m)
Time: 26.03 (s), x: -2.09 (m), y: 6.74 (m)
Time: 26.13 (s), x: -2.09 (m), y: 6.74 (m)
Time: 26.23 (s), x: -2.09 (m), y: 6.74 (m)
Time: 26.34 (s), x: -2.09 (m), y: 6.75 (m)
Time: 26.44 (s), x: -2.09 (m), y: 6.76 (m)
Time: 26.55 (s), x: -2.07 (m), y: 6.79 (m)
Time: 26.65 (s), x: -2.06 (m), y: 6.81 (m)
Time: 26.75 (s), x: -2.07 (m), y: 6.81 (m)
Time: 26.86 (s), x: -2.10 (m), y: 6.78 (m)
Time: 26.96 (s), x: -2.13 (m), y: 6.74 (m)
Time: 27.06 (s), x: -2.15 (m), y: 6.71 (m)
Time: 27.16 (s), x: -2.18 (m), y: 6.68 (m)
Time: 27.27 (s), x: -2.21 (m), y: 6.64 (m)
Time: 27.37 (s), x: -2.24 (m), y: 6.62 (m)
Time: 27.47 (s), x: -2.24 (m), y: 6.61 (m)
Time: 27.58 (s), x: -2.24 (m), y: 6.62 (m)
Time: 27.68 (s), x: -2.24 (m), y: 6.62 (m)
Time: 27.78 (s), x: -2.23 (m), y: 6.63 (m)
Time: 27.89 (s), x: -2.23 (m), y: 6.63 (m)
Time: 27.99 (s), x: -2.22 (m), y: 6.65 (m)
Time: 28.09 (s), x: -2.21 (m), y: 6.66 (m)
Time: 28.20 (s), x: -2.22 (m), y: 6.65 (m)
Time: 28.30 (s), x: -2.25 (m), y: 6.62 (m)
Time: 28.40 (s), x: -2.26 (m), y: 6.61 (m)
Time: 28.50 (s), x: -2.26 (m), y: 6.60 (m)
Time: 28.61 (s), x: -2.27 (m), y: 6.60 (m)
Time: 28.71 (s), x: -2.27 (m), y: 6.61 (m)
Time: 28.81 (s), x: -2.27 (m), y: 6.61 (m)
Time: 28.92 (s), x: -2.25 (m), y: 6.63 (m)
Time: 29.02 (s), x: -2.21 (m), y: 6.67 (m)
Time: 29.12 (s), x: -2.20 (m), y: 6.68 (m)
Time: 29.23 (s), x: -2.21 (m), y: 6.67 (m)
Time: 29.33 (s), x: -2.24 (m), y: 6.64 (m)
Time: 29.43 (s), x: -2.28 (m), y: 6.60 (m)
Time: 29.54 (s), x: -2.31 (m), y: 6.58 (m)
Time: 29.64 (s), x: -2.32 (m), y: 6.57 (m)
Time: 29.74 (s), x: -2.32 (m), y: 6.57 (m)
Time: 29.85 (s), x: -2.31 (m), y: 6.58 (m)
Time: 29.95 (s), x: -2.29 (m), y: 6.60 (m)
Time: 30.05 (s), x: -2.25 (m), y: 6.63 (m)
Time: 30.15 (s), x: -2.22 (m), y: 6.66 (m)
Time: 30.26 (s), x: -2.19 (m), y: 6.69 (m)
Time: 30.36 (s), x: -2.15 (m), y: 6.72 (m)
Time: 30.46 (s), x: -2.12 (m), y: 6.75 (m)
Time: 30.56 (s), x: -2.10 (m), y: 6.77 (m)
Time: 30.66 (s), x: -2.11 (m), y: 6.76 (m)
Time: 30.76 (s), x: -2.12 (m), y: 6.75 (m)
Time: 30.87 (s), x: -2.10 (m), y: 6.77 (m)
Time: 30.97 (s), x: -2.06 (m), y: 6.80 (m)
Time: 31.07 (s), x: -2.02 (m), y: 6.84 (m)
Time: 31.18 (s), x: -1.98 (m), y: 6.87 (m)
Time: 31.28 (s), x: -1.94 (m), y: 6.91 (m)
Time: 31.38 (s), x: -1.91 (m), y: 6.95 (m)
Time: 31.49 (s), x: -1.87 (m), y: 6.98 (m)
Time: 31.59 (s), x: -1.84 (m), y: 7.02 (m)
Time: 31.70 (s), x: -1.80 (m), y: 7.06 (m)
Time: 31.80 (s), x: -1.77 (m), y: 7.10 (m)
Time: 31.90 (s), x: -1.73 (m), y: 7.14 (m)
Time: 32.01 (s), x: -1.70 (m), y: 7.17 (m)
Time: 32.11 (s), x: -1.70 (m), y: 7.18 (m)
Time: 32.21 (s), x: -1.69 (m), y: 7.17 (m)
Time: 32.32 (s), x: -1.68 (m), y: 7.17 (m)
Time: 32.42 (s), x: -1.67 (m), y: 7.16 (m)
Time: 32.53 (s), x: -1.67 (m), y: 7.17 (m)
Time: 32.63 (s), x: -1.66 (m), y: 7.18 (m)
Time: 32.73 (s), x: -1.64 (m), y: 7.19 (m)
Time: 32.84 (s), x: -1.63 (m), y: 7.20 (m)
Time: 32.94 (s), x: -1.61 (m), y: 7.20 (m)
Time: 33.04 (s), x: -1.59 (m), y: 7.20 (m)
Time: 33.15 (s), x: -1.58 (m), y: 7.21 (m)
Time: 33.25 (s), x: -1.56 (m), y: 7.22 (m)
Time: 33.36 (s), x: -1.55 (m), y: 7.23 (m)
Time: 33.46 (s), x: -1.55 (m), y: 7.25 (m)
Time: 33.56 (s), x: -1.54 (m), y: 7.27 (m)
Time: 33.67 (s), x: -1.54 (m), y: 7.30 (m)
Time: 33.77 (s), x: -1.55 (m), y: 7.32 (m)
Time: 33.88 (s), x: -1.57 (m), y: 7.35 (m)
Time: 33.98 (s), x: -1.59 (m), y: 7.37 (m)
Time: 34.09 (s), x: -1.62 (m), y: 7.38 (m)
Time: 34.19 (s), x: -1.64 (m), y: 7.39 (m)
Time: 34.30 (s), x: -1.66 (m), y: 7.40 (m)
Time: 34.40 (s), x: -1.68 (m), y: 7.40 (m)
Time: 34.50 (s), x: -1.70 (m), y: 7.39 (m)
Time: 34.61 (s), x: -1.70 (m), y: 7.41 (m)
Time: 34.71 (s), x: -1.68 (m), y: 7.45 (m)
Time: 34.82 (s), x: -1.67 (m), y: 7.46 (m)
Time: 34.92 (s), x: -1.67 (m), y: 7.46 (m)
Time: 35.02 (s), x: -1.67 (m), y: 7.46 (m)
Time: 35.12 (s), x: -1.66 (m), y: 7.48 (m)
Time: 35.23 (s), x: -1.66 (m), y: 7.48 (m)
Time: 35.33 (s), x: -1.66 (m), y: 7.48 (m)
Time: 35.44 (s), x: -1.67 (m), y: 7.48 (m)
Time: 35.54 (s), x: -1.67 (m), y: 7.46 (m)
Time: 35.64 (s), x: -1.69 (m), y: 7.41 (m)
Time: 35.75 (s), x: -1.70 (m), y: 7.36 (m)
Time: 35.85 (s), x: -1.72 (m), y: 7.31 (m)
Time: 35.96 (s), x: -1.74 (m), y: 7.26 (m)
Time: 36.06 (s), x: -1.76 (m), y: 7.21 (m)
Time: 36.16 (s), x: -1.78 (m), y: 7.16 (m)
Time: 36.27 (s), x: -1.79 (m), y: 7.11 (m)
Time: 36.37 (s), x: -1.81 (m), y: 7.06 (m)
Time: 36.48 (s), x: -1.83 (m), y: 7.02 (m)
Time: 36.58 (s), x: -1.85 (m), y: 6.97 (m)
Time: 36.68 (s), x: -1.86 (m), y: 6.92 (m)
Time: 36.79 (s), x: -1.88 (m), y: 6.87 (m)
Time: 36.89 (s), x: -1.90 (m), y: 6.82 (m)
Time: 36.99 (s), x: -1.92 (m), y: 6.77 (m)
Time: 37.09 (s), x: -1.93 (m), y: 6.73 (m)
Time: 37.19 (s), x: -1.95 (m), y: 6.68 (m)
Time: 37.30 (s), x: -1.97 (m), y: 6.63 (m)
Time: 37.40 (s), x: -1.98 (m), y: 6.58 (m)
Time: 37.50 (s), x: -2.00 (m), y: 6.53 (m)
Time: 37.60 (s), x: -2.02 (m), y: 6.49 (m)
Time: 37.71 (s), x: -2.03 (m), y: 6.44 (m)
Time: 37.81 (s), x: -2.05 (m), y: 6.39 (m)
Time: 37.91 (s), x: -2.07 (m), y: 6.34 (m)
Time: 38.01 (s), x: -2.08 (m), y: 6.29 (m)
Time: 38.11 (s), x: -2.10 (m), y: 6.24 (m)
Time: 38.22 (s), x: -2.11 (m), y: 6.19 (m)
Time: 38.32 (s), x: -2.12 (m), y: 6.14 (m)
Time: 38.42 (s), x: -2.14 (m), y: 6.09 (m)
Time: 38.53 (s), x: -2.15 (m), y: 6.04 (m)
Time: 38.63 (s), x: -2.16 (m), y: 5.99 (m)
Time: 38.73 (s), x: -2.17 (m), y: 5.94 (m)
Time: 38.84 (s), x: -2.18 (m), y: 5.90 (m)
Time: 38.94 (s), x: -2.19 (m), y: 5.85 (m)
Time: 39.04 (s), x: -2.19 (m), y: 5.79 (m)
Time: 39.15 (s), x: -2.20 (m), y: 5.75 (m)
Time: 39.25 (s), x: -2.21 (m), y: 5.70 (m)
Time: 39.35 (s), x: -2.21 (m), y: 5.66 (m)
Time: 39.45 (s), x: -2.22 (m), y: 5.62 (m)
Time: 39.55 (s), x: -2.22 (m), y: 5.58 (m)
Time: 39.65 (s), x: -2.22 (m), y: 5.54 (m)
Time: 39.76 (s), x: -2.23 (m), y: 5.51 (m)
Time: 39.86 (s), x: -2.23 (m), y: 5.47 (m)
Time: 39.96 (s), x: -2.23 (m), y: 5.44 (m)
Time: 40.07 (s), x: -2.24 (m), y: 5.40 (m)
Time: 40.17 (s), x: -2.24 (m), y: 5.36 (m)
Time: 40.27 (s), x: -2.24 (m), y: 5.32 (m)
Time: 40.38 (s), x: -2.24 (m), y: 5.29 (m)
Time: 40.48 (s), x: -2.25 (m), y: 5.25 (m)
Time: 40.59 (s), x: -2.25 (m), y: 5.21 (m)
Time: 40.69 (s), x: -2.26 (m), y: 5.17 (m)
Time: 40.79 (s), x: -2.26 (m), y: 5.13 (m)
Time: 40.89 (s), x: -2.27 (m), y: 5.09 (m)
Time: 41.00 (s), x: -2.28 (m), y: 5.05 (m)
Time: 41.10 (s), x: -2.29 (m), y: 5.00 (m)
Time: 41.20 (s), x: -2.31 (m), y: 4.94 (m)
Time: 41.30 (s), x: -2.33 (m), y: 4.89 (m)
Time: 41.41 (s), x: -2.34 (m), y: 4.84 (m)
Time: 41.51 (s), x: -2.36 (m), y: 4.79 (m)
Time: 41.61 (s), x: -2.39 (m), y: 4.75 (m)
Time: 41.71 (s), x: -2.41 (m), y: 4.70 (m)
Time: 41.81 (s), x: -2.42 (m), y: 4.66 (m)
Time: 41.91 (s), x: -2.43 (m), y: 4.61 (m)
Time: 42.02 (s), x: -2.44 (m), y: 4.56 (m)
Time: 42.12 (s), x: -2.45 (m), y: 4.52 (m)
Time: 42.22 (s), x: -2.46 (m), y: 4.49 (m)
Time: 42.32 (s), x: -2.45 (m), y: 4.47 (m)
Time: 42.43 (s), x: -2.44 (m), y: 4.45 (m)
Time: 42.53 (s), x: -2.43 (m), y: 4.42 (m)
Time: 42.64 (s), x: -2.41 (m), y: 4.39 (m)
Time: 42.74 (s), x: -2.40 (m), y: 4.36 (m)
Time: 42.84 (s), x: -2.37 (m), y: 4.31 (m)
Time: 42.95 (s), x: -2.36 (m), y: 4.26 (m)
Time: 43.05 (s), x: -2.35 (m), y: 4.21 (m)
Time: 43.15 (s), x: -2.35 (m), y: 4.15 (m)
Time: 43.26 (s), x: -2.35 (m), y: 4.10 (m)
Time: 43.36 (s), x: -2.36 (m), y: 4.05 (m)
Time: 43.47 (s), x: -2.37 (m), y: 4.00 (m)
Time: 43.57 (s), x: -2.39 (m), y: 3.94 (m)
Time: 43.67 (s), x: -2.41 (m), y: 3.89 (m)
Time: 43.78 (s), x: -2.43 (m), y: 3.84 (m)
Time: 43.88 (s), x: -2.46 (m), y: 3.80 (m)
Time: 43.98 (s), x: -2.48 (m), y: 3.76 (m)
