🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_applr_w139.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_139.world <<<<<<<<<<<<<<<<<<
Time: 0.00 (s), x: -2.00 (m), y: 3.10 (m)
Time: 0.11 (s), x: -2.01 (m), y: 3.17 (m)
Time: 0.21 (s), x: -2.02 (m), y: 3.26 (m)
Time: 27.41 (s), x: -2.22 (m), y: 8.94 (m)
Time: 27.51 (s), x: -2.22 (m), y: 9.00 (m)
Time: 27.62 (s), x: -2.23 (m), y: 9.07 (m)
Time: 27.72 (s), x: -2.24 (m), y: 9.12 (m)
Time: 27.82 (s), x: -2.25 (m), y: 9.18 (m)
Time: 27.92 (s), x: -2.26 (m), y: 9.26 (m)
Time: 28.03 (s), x: -2.28 (m), y: 9.36 (m)
Time: 28.14 (s), x: -2.30 (m), y: 9.47 (m)
Time: 28.24 (s), x: -2.31 (m), y: 9.59 (m)
Time: 28.34 (s), x: -2.34 (m), y: 9.71 (m)
Time: 28.44 (s), x: -2.39 (m), y: 9.84 (m)
Time: 28.54 (s), x: -2.44 (m), y: 9.95 (m)
Time: 28.64 (s), x: -2.55 (m), y: 10.08 (m)
Time: 28.74 (s), x: -2.67 (m), y: 10.21 (m)
Time: 28.84 (s), x: -2.82 (m), y: 10.34 (m)
Time: 28.95 (s), x: -3.00 (m), y: 10.47 (m)
Time: 29.05 (s), x: -3.19 (m), y: 10.56 (m)
Time: 29.16 (s), x: -3.37 (m), y: 10.62 (m)
Time: 29.26 (s), x: -3.57 (m), y: 10.66 (m)
Time: 29.36 (s), x: -3.77 (m), y: 10.68 (m)
Time: 29.46 (s), x: -3.97 (m), y: 10.68 (m)
Time: 29.56 (s), x: -4.16 (m), y: 10.67 (m)
Time: 29.66 (s), x: -4.36 (m), y: 10.65 (m)
Time: 29.77 (s), x: -4.56 (m), y: 10.61 (m)
Time: 29.87 (s), x: -4.75 (m), y: 10.57 (m)
Time: 29.97 (s), x: -4.94 (m), y: 10.52 (m)
Time: 30.07 (s), x: -5.15 (m), y: 10.45 (m)
Time: 30.17 (s), x: -5.34 (m), y: 10.39 (m)
Time: 30.27 (s), x: -5.53 (m), y: 10.31 (m)
Time: 30.38 (s), x: -5.72 (m), y: 10.23 (m)
Time: 30.48 (s), x: -5.90 (m), y: 10.14 (m)
Time: 30.59 (s), x: -6.07 (m), y: 10.04 (m)
Time: 30.69 (s), x: -6.24 (m), y: 9.94 (m)
Time: 30.79 (s), x: -6.43 (m), y: 9.83 (m)
Time: 30.89 (s), x: -6.60 (m), y: 9.71 (m)
Time: 30.99 (s), x: -6.78 (m), y: 9.59 (m)
Time: 31.09 (s), x: -6.94 (m), y: 9.47 (m)
Time: 31.20 (s), x: -7.10 (m), y: 9.35 (m)
Time: 31.30 (s), x: -7.26 (m), y: 9.23 (m)
Time: 31.41 (s), x: -7.42 (m), y: 9.11 (m)
Time: 31.51 (s), x: -7.58 (m), y: 8.98 (m)
Time: 31.61 (s), x: -7.73 (m), y: 8.86 (m)
Time: 31.71 (s), x: -7.91 (m), y: 8.72 (m)
Time: 31.82 (s), x: -8.07 (m), y: 8.58 (m)
Time: 31.92 (s), x: -8.22 (m), y: 8.46 (m)
Time: 32.02 (s), x: -8.38 (m), y: 8.33 (m)
Time: 32.12 (s), x: -8.53 (m), y: 8.20 (m)
Time: 32.23 (s), x: -8.68 (m), y: 8.07 (m)
Time: 32.33 (s), x: -8.84 (m), y: 7.94 (m)
Time: 32.43 (s), x: -9.01 (m), y: 7.79 (m)
Time: 32.54 (s), x: -9.16 (m), y: 7.65 (m)
Time: 32.64 (s), x: -9.31 (m), y: 7.52 (m)
Time: 32.74 (s), x: -9.45 (m), y: 7.39 (m)
Time: 32.85 (s), x: -9.58 (m), y: 7.28 (m)
Time: 32.96 (s), x: -9.72 (m), y: 7.15 (m)
Time: 33.06 (s), x: -9.84 (m), y: 7.04 (m)
Time: 33.16 (s), x: -9.96 (m), y: 6.94 (m)
Time: 33.27 (s), x: -10.06 (m), y: 6.85 (m)
Time: 33.37 (s), x: -10.16 (m), y: 6.76 (m)
Time: 33.47 (s), x: -10.26 (m), y: 6.67 (m)
Time: 33.57 (s), x: -10.34 (m), y: 6.59 (m)
Time: 33.67 (s), x: -10.42 (m), y: 6.51 (m)
Time: 33.77 (s), x: -10.51 (m), y: 6.43 (m)
Time: 33.87 (s), x: -10.58 (m), y: 6.36 (m)
Time: 33.98 (s), x: -10.65 (m), y: 6.30 (m)
Time: 34.08 (s), x: -10.72 (m), y: 6.23 (m)
Time: 34.18 (s), x: -10.79 (m), y: 6.17 (m)
Time: 34.29 (s), x: -10.85 (m), y: 6.11 (m)
Time: 34.39 (s), x: -10.91 (m), y: 6.05 (m)
Time: 34.49 (s), x: -10.96 (m), y: 6.00 (m)
Time: 34.59 (s), x: -11.01 (m), y: 5.96 (m)
Time: 34.70 (s), x: -11.06 (m), y: 5.90 (m)
Time: 34.80 (s), x: -11.11 (m), y: 5.86 (m)
Time: 34.90 (s), x: -11.15 (m), y: 5.82 (m)
Time: 35.00 (s), x: -11.19 (m), y: 5.78 (m)
Time: 35.10 (s), x: -11.23 (m), y: 5.74 (m)
Time: 35.20 (s), x: -11.27 (m), y: 5.71 (m)
Time: 35.31 (s), x: -11.30 (m), y: 5.67 (m)
Time: 35.41 (s), x: -11.34 (m), y: 5.64 (m)
Time: 35.52 (s), x: -11.37 (m), y: 5.61 (m)
Time: 35.62 (s), x: -11.40 (m), y: 5.58 (m)
Time: 35.72 (s), x: -11.43 (m), y: 5.55 (m)
Time: 35.83 (s), x: -11.46 (m), y: 5.52 (m)
Time: 35.94 (s), x: -11.48 (m), y: 5.50 (m)
Time: 36.04 (s), x: -11.51 (m), y: 5.47 (m)
Time: 36.14 (s), x: -11.53 (m), y: 5.45 (m)
Time: 36.25 (s), x: -11.56 (m), y: 5.43 (m)
Time: 36.36 (s), x: -11.58 (m), y: 5.41 (m)
Time: 36.46 (s), x: -11.60 (m), y: 5.39 (m)
Time: 36.56 (s), x: -11.61 (m), y: 5.37 (m)
Time: 36.66 (s), x: -11.63 (m), y: 5.35 (m)
Time: 36.76 (s), x: -11.65 (m), y: 5.34 (m)
Time: 36.87 (s), x: -11.66 (m), y: 5.32 (m)
Time: 36.97 (s), x: -11.68 (m), y: 5.31 (m)
Time: 37.07 (s), x: -11.69 (m), y: 5.29 (m)
Time: 37.17 (s), x: -11.71 (m), y: 5.28 (m)
Time: 37.28 (s), x: -11.72 (m), y: 5.27 (m)
Time: 37.38 (s), x: -11.73 (m), y: 5.26 (m)
Time: 37.48 (s), x: -11.75 (m), y: 5.24 (m)
Time: 37.58 (s), x: -11.76 (m), y: 5.23 (m)
Time: 37.69 (s), x: -11.77 (m), y: 5.22 (m)
Time: 37.79 (s), x: -11.78 (m), y: 5.21 (m)
Time: 37.89 (s), x: -11.79 (m), y: 5.21 (m)
Time: 37.99 (s), x: -11.79 (m), y: 5.20 (m)
Time: 38.10 (s), x: -11.79 (m), y: 5.20 (m)
Time: 38.20 (s), x: -11.78 (m), y: 5.20 (m)
Time: 38.31 (s), x: -11.77 (m), y: 5.19 (m)
Time: 38.41 (s), x: -11.77 (m), y: 5.17 (m)
Time: 38.52 (s), x: -11.77 (m), y: 5.16 (m)
Time: 38.62 (s), x: -11.76 (m), y: 5.15 (m)
Time: 38.72 (s), x: -11.76 (m), y: 5.13 (m)
Time: 38.82 (s), x: -11.77 (m), y: 5.11 (m)
Time: 38.92 (s), x: -11.77 (m), y: 5.10 (m)
Time: 39.03 (s), x: -11.78 (m), y: 5.08 (m)
Time: 39.13 (s), x: -11.79 (m), y: 5.06 (m)
Time: 39.24 (s), x: -11.80 (m), y: 5.05 (m)
Time: 39.34 (s), x: -11.82 (m), y: 5.04 (m)
Time: 39.44 (s), x: -11.83 (m), y: 5.03 (m)
Time: 39.54 (s), x: -11.84 (m), y: 5.02 (m)
Time: 39.64 (s), x: -11.86 (m), y: 5.01 (m)
Time: 39.75 (s), x: -11.87 (m), y: 5.01 (m)
Time: 39.85 (s), x: -11.88 (m), y: 5.01 (m)
Time: 39.96 (s), x: -11.88 (m), y: 5.01 (m)
Time: 40.06 (s), x: -11.89 (m), y: 5.01 (m)
Time: 40.16 (s), x: -11.90 (m), y: 5.01 (m)
Time: 40.26 (s), x: -11.90 (m), y: 5.01 (m)
Time: 40.36 (s), x: -11.91 (m), y: 5.01 (m)
Time: 40.46 (s), x: -11.91 (m), y: 5.01 (m)
Time: 40.57 (s), x: -11.92 (m), y: 5.01 (m)
Time: 40.68 (s), x: -11.92 (m), y: 5.01 (m)
Time: 40.78 (s), x: -11.92 (m), y: 5.01 (m)
Time: 40.88 (s), x: -11.92 (m), y: 5.01 (m)
Time: 40.99 (s), x: -11.92 (m), y: 5.01 (m)
Time: 41.10 (s), x: -11.92 (m), y: 5.01 (m)
Time: 41.20 (s), x: -11.92 (m), y: 5.01 (m)
Time: 41.30 (s), x: -11.92 (m), y: 5.01 (m)
Time: 41.40 (s), x: -11.92 (m), y: 5.01 (m)
Time: 41.50 (s), x: -11.92 (m), y: 5.01 (m)
Time: 41.60 (s), x: -11.92 (m), y: 5.02 (m)
Time: 41.71 (s), x: -11.92 (m), y: 5.02 (m)
Time: 41.82 (s), x: -11.92 (m), y: 5.02 (m)
Time: 41.92 (s), x: -11.92 (m), y: 5.02 (m)
Time: 42.02 (s), x: -11.92 (m), y: 5.02 (m)
Time: 42.12 (s), x: -11.92 (m), y: 5.02 (m)
Time: 42.22 (s), x: -11.92 (m), y: 5.02 (m)
Time: 42.32 (s), x: -11.92 (m), y: 5.02 (m)
Time: 42.42 (s), x: -11.92 (m), y: 5.02 (m)
Time: 42.53 (s), x: -11.92 (m), y: 5.02 (m)
Time: 42.63 (s), x: -11.92 (m), y: 5.02 (m)
Time: 42.74 (s), x: -11.92 (m), y: 5.02 (m)
Time: 42.84 (s), x: -11.92 (m), y: 5.02 (m)
Time: 42.94 (s), x: -11.92 (m), y: 5.02 (m)
Time: 43.04 (s), x: -11.92 (m), y: 5.02 (m)
Time: 43.15 (s), x: -11.92 (m), y: 5.02 (m)
Time: 43.25 (s), x: -11.92 (m), y: 5.02 (m)
Time: 43.35 (s), x: -11.92 (m), y: 5.02 (m)
Time: 43.46 (s), x: -11.92 (m), y: 5.02 (m)
Time: 43.56 (s), x: -11.92 (m), y: 5.02 (m)
Time: 43.66 (s), x: -11.92 (m), y: 5.02 (m)
Time: 43.76 (s), x: -11.92 (m), y: 5.02 (m)
Time: 43.87 (s), x: -11.92 (m), y: 5.02 (m)
Time: 43.97 (s), x: -11.92 (m), y: 5.02 (m)
Time: 44.08 (s), x: -11.92 (m), y: 5.02 (m)
Time: 44.18 (s), x: -11.92 (m), y: 5.02 (m)
Time: 44.28 (s), x: -11.92 (m), y: 5.02 (m)
Time: 44.38 (s), x: -11.92 (m), y: 5.02 (m)
Time: 44.48 (s), x: -11.92 (m), y: 5.02 (m)
Time: 44.58 (s), x: -11.92 (m), y: 5.02 (m)
Time: 44.69 (s), x: -11.92 (m), y: 5.02 (m)
Time: 44.79 (s), x: -11.92 (m), y: 5.02 (m)
Time: 44.90 (s), x: -11.92 (m), y: 5.02 (m)
