🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_lfh_w298.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_298.world <<<<<<<<<<<<<<<<<<
Time: 0.00 (s), x: -1.99 (m), y: 3.40 (m)
Time: 0.11 (s), x: -1.99 (m), y: 3.46 (m)
Time: 0.21 (s), x: -1.99 (m), y: 3.51 (m)
Time: 13.81 (s), x: -4.09 (m), y: 12.18 (m)
Time: 13.92 (s), x: -4.03 (m), y: 12.32 (m)
Time: 14.02 (s), x: -3.96 (m), y: 12.47 (m)
Time: 14.12 (s), x: -3.89 (m), y: 12.60 (m)
Time: 14.23 (s), x: -3.82 (m), y: 12.74 (m)
Time: 14.33 (s), x: -3.75 (m), y: 12.88 (m)
Time: 14.43 (s), x: -3.68 (m), y: 12.99 (m)
Time: 14.54 (s), x: -3.61 (m), y: 13.09 (m)
Time: 14.64 (s), x: -3.56 (m), y: 13.15 (m)
Time: 14.74 (s), x: -3.52 (m), y: 13.20 (m)
Time: 14.84 (s), x: -3.48 (m), y: 13.25 (m)
Time: 14.95 (s), x: -3.45 (m), y: 13.30 (m)
Time: 15.05 (s), x: -3.43 (m), y: 13.36 (m)
Time: 15.15 (s), x: -3.39 (m), y: 13.41 (m)
Time: 15.25 (s), x: -3.38 (m), y: 13.46 (m)
Time: 15.36 (s), x: -3.37 (m), y: 13.51 (m)
Time: 15.46 (s), x: -3.34 (m), y: 13.54 (m)
Time: 15.56 (s), x: -3.32 (m), y: 13.56 (m)
Time: 15.66 (s), x: -3.31 (m), y: 13.57 (m)
Time: 15.77 (s), x: -3.30 (m), y: 13.57 (m)
Time: 15.88 (s), x: -3.29 (m), y: 13.58 (m)
Time: 15.99 (s), x: -3.27 (m), y: 13.58 (m)
Time: 16.09 (s), x: -3.27 (m), y: 13.57 (m)
Time: 16.20 (s), x: -3.27 (m), y: 13.52 (m)
Time: 16.31 (s), x: -3.26 (m), y: 13.43 (m)
Time: 16.41 (s), x: -3.25 (m), y: 13.30 (m)
Time: 16.52 (s), x: -3.23 (m), y: 13.18 (m)
Time: 16.63 (s), x: -3.22 (m), y: 13.07 (m)
Time: 16.73 (s), x: -3.22 (m), y: 12.99 (m)
Time: 16.83 (s), x: -3.21 (m), y: 12.91 (m)
Time: 16.94 (s), x: -3.19 (m), y: 12.84 (m)
Time: 17.05 (s), x: -3.18 (m), y: 12.77 (m)
Time: 17.15 (s), x: -3.16 (m), y: 12.71 (m)
Time: 17.25 (s), x: -3.15 (m), y: 12.66 (m)
Time: 17.36 (s), x: -3.13 (m), y: 12.60 (m)
Time: 17.46 (s), x: -3.14 (m), y: 12.55 (m)
Time: 17.57 (s), x: -3.17 (m), y: 12.51 (m)
Time: 17.67 (s), x: -3.19 (m), y: 12.49 (m)
Time: 17.78 (s), x: -3.21 (m), y: 12.48 (m)
Time: 17.88 (s), x: -3.22 (m), y: 12.49 (m)
Time: 17.98 (s), x: -3.23 (m), y: 12.53 (m)
Time: 18.08 (s), x: -3.25 (m), y: 12.61 (m)
Time: 18.19 (s), x: -3.28 (m), y: 12.71 (m)
Time: 18.29 (s), x: -3.31 (m), y: 12.82 (m)
Time: 18.39 (s), x: -3.32 (m), y: 12.90 (m)
Time: 18.50 (s), x: -3.33 (m), y: 12.98 (m)
Time: 18.60 (s), x: -3.34 (m), y: 13.06 (m)
Time: 18.70 (s), x: -3.36 (m), y: 13.12 (m)
Time: 18.81 (s), x: -3.37 (m), y: 13.18 (m)
Time: 18.91 (s), x: -3.38 (m), y: 13.24 (m)
Time: 19.01 (s), x: -3.40 (m), y: 13.30 (m)
Time: 19.12 (s), x: -3.41 (m), y: 13.36 (m)
Time: 19.23 (s), x: -3.41 (m), y: 13.42 (m)
Time: 19.33 (s), x: -3.38 (m), y: 13.45 (m)
Time: 19.44 (s), x: -3.34 (m), y: 13.48 (m)
Time: 19.54 (s), x: -3.32 (m), y: 13.48 (m)
Time: 19.65 (s), x: -3.31 (m), y: 13.48 (m)
Time: 19.76 (s), x: -3.31 (m), y: 13.47 (m)
Time: 19.86 (s), x: -3.30 (m), y: 13.44 (m)
Time: 19.96 (s), x: -3.29 (m), y: 13.37 (m)
Time: 20.07 (s), x: -3.28 (m), y: 13.27 (m)
Time: 20.17 (s), x: -3.26 (m), y: 13.17 (m)
Time: 20.28 (s), x: -3.25 (m), y: 13.08 (m)
Time: 20.38 (s), x: -3.25 (m), y: 13.01 (m)
Time: 20.49 (s), x: -3.25 (m), y: 12.94 (m)
Time: 20.60 (s), x: -3.24 (m), y: 12.87 (m)
Time: 20.70 (s), x: -3.25 (m), y: 12.81 (m)
Time: 20.80 (s), x: -3.24 (m), y: 12.76 (m)
Time: 20.90 (s), x: -3.22 (m), y: 12.71 (m)
Time: 21.01 (s), x: -3.19 (m), y: 12.68 (m)
Time: 21.11 (s), x: -3.15 (m), y: 12.67 (m)
Time: 21.22 (s), x: -3.13 (m), y: 12.67 (m)
Time: 21.32 (s), x: -3.12 (m), y: 12.69 (m)
Time: 21.42 (s), x: -3.12 (m), y: 12.73 (m)
Time: 21.52 (s), x: -3.13 (m), y: 12.80 (m)
Time: 21.63 (s), x: -3.14 (m), y: 12.90 (m)
Time: 21.73 (s), x: -3.15 (m), y: 12.97 (m)
Time: 21.83 (s), x: -3.16 (m), y: 13.05 (m)
Time: 21.94 (s), x: -3.17 (m), y: 13.13 (m)
Time: 22.04 (s), x: -3.19 (m), y: 13.19 (m)
Time: 22.14 (s), x: -3.20 (m), y: 13.26 (m)
Time: 22.25 (s), x: -3.21 (m), y: 13.31 (m)
Time: 22.35 (s), x: -3.23 (m), y: 13.36 (m)
Time: 22.45 (s), x: -3.23 (m), y: 13.41 (m)
Time: 22.56 (s), x: -3.22 (m), y: 13.44 (m)
Time: 22.66 (s), x: -3.21 (m), y: 13.46 (m)
Time: 22.76 (s), x: -3.21 (m), y: 13.47 (m)
Time: 22.86 (s), x: -3.19 (m), y: 13.46 (m)
Time: 22.97 (s), x: -3.14 (m), y: 13.42 (m)
Time: 23.07 (s), x: -3.08 (m), y: 13.36 (m)
Time: 23.18 (s), x: -3.00 (m), y: 13.28 (m)
Time: 23.29 (s), x: -2.91 (m), y: 13.21 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 23.2860 (s)
Navigation metric: 0.2495
