🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_sac_w8.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_8.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.21 (m)
Time: 15.84 (s), x: -3.17 (m), y: 9.04 (m)
Time: 15.94 (s), x: -3.16 (m), y: 9.09 (m)
Time: 16.04 (s), x: -3.15 (m), y: 9.14 (m)
Time: 16.14 (s), x: -3.14 (m), y: 9.20 (m)
Time: 16.25 (s), x: -3.13 (m), y: 9.25 (m)
Time: 16.35 (s), x: -3.12 (m), y: 9.30 (m)
Time: 16.46 (s), x: -3.11 (m), y: 9.34 (m)
Time: 16.56 (s), x: -3.10 (m), y: 9.39 (m)
Time: 16.66 (s), x: -3.09 (m), y: 9.44 (m)
Time: 16.76 (s), x: -3.07 (m), y: 9.49 (m)
Time: 16.87 (s), x: -3.06 (m), y: 9.55 (m)
Time: 16.97 (s), x: -3.04 (m), y: 9.60 (m)
Time: 17.07 (s), x: -3.03 (m), y: 9.64 (m)
Time: 17.18 (s), x: -3.02 (m), y: 9.69 (m)
Time: 17.28 (s), x: -3.00 (m), y: 9.74 (m)
Time: 17.38 (s), x: -2.99 (m), y: 9.79 (m)
Time: 17.49 (s), x: -2.97 (m), y: 9.84 (m)
Time: 17.59 (s), x: -2.96 (m), y: 9.89 (m)
Time: 17.70 (s), x: -2.94 (m), y: 9.94 (m)
Time: 17.80 (s), x: -2.93 (m), y: 9.99 (m)
Time: 17.90 (s), x: -2.92 (m), y: 10.04 (m)
Time: 18.00 (s), x: -2.90 (m), y: 10.09 (m)
Time: 18.10 (s), x: -2.89 (m), y: 10.14 (m)
Time: 18.21 (s), x: -2.88 (m), y: 10.19 (m)
Time: 18.31 (s), x: -2.86 (m), y: 10.24 (m)
Time: 18.42 (s), x: -2.85 (m), y: 10.29 (m)
Time: 18.53 (s), x: -2.83 (m), y: 10.34 (m)
Time: 18.63 (s), x: -2.82 (m), y: 10.39 (m)
Time: 18.74 (s), x: -2.81 (m), y: 10.44 (m)
Time: 18.85 (s), x: -2.80 (m), y: 10.50 (m)
Time: 18.95 (s), x: -2.78 (m), y: 10.54 (m)
Time: 19.05 (s), x: -2.77 (m), y: 10.60 (m)
Time: 19.16 (s), x: -2.75 (m), y: 10.65 (m)
Time: 19.26 (s), x: -2.74 (m), y: 10.70 (m)
Time: 19.37 (s), x: -2.73 (m), y: 10.75 (m)
Time: 19.47 (s), x: -2.71 (m), y: 10.80 (m)
Time: 19.57 (s), x: -2.70 (m), y: 10.85 (m)
Time: 19.67 (s), x: -2.69 (m), y: 10.89 (m)
Time: 19.78 (s), x: -2.67 (m), y: 10.95 (m)
Time: 19.88 (s), x: -2.66 (m), y: 11.00 (m)
Time: 19.99 (s), x: -2.65 (m), y: 11.05 (m)
Time: 20.09 (s), x: -2.63 (m), y: 11.10 (m)
Time: 20.19 (s), x: -2.62 (m), y: 11.15 (m)
Time: 20.30 (s), x: -2.61 (m), y: 11.20 (m)
Time: 20.41 (s), x: -2.59 (m), y: 11.25 (m)
Time: 20.51 (s), x: -2.58 (m), y: 11.30 (m)
Time: 20.61 (s), x: -2.57 (m), y: 11.35 (m)
Time: 20.71 (s), x: -2.55 (m), y: 11.40 (m)
Time: 20.81 (s), x: -2.54 (m), y: 11.45 (m)
Time: 20.91 (s), x: -2.53 (m), y: 11.50 (m)
Time: 21.02 (s), x: -2.51 (m), y: 11.55 (m)
Time: 21.12 (s), x: -2.50 (m), y: 11.60 (m)
Time: 21.22 (s), x: -2.49 (m), y: 11.64 (m)
Time: 21.33 (s), x: -2.47 (m), y: 11.70 (m)
Time: 21.43 (s), x: -2.46 (m), y: 11.75 (m)
Time: 21.53 (s), x: -2.45 (m), y: 11.80 (m)
Time: 21.64 (s), x: -2.44 (m), y: 11.85 (m)
Time: 21.75 (s), x: -2.43 (m), y: 11.90 (m)
Time: 21.85 (s), x: -2.42 (m), y: 11.95 (m)
Time: 21.95 (s), x: -2.41 (m), y: 12.00 (m)
Time: 22.05 (s), x: -2.40 (m), y: 12.05 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 22.0520 (s)
Navigation metric: 0.2549
