🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_applr_w27.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_27.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.00 (m), y: 3.92 (m)
Time: 0.12 (s), x: -1.99 (m), y: 4.13 (m)
Time: 0.22 (s), x: -1.98 (m), y: 4.33 (m)
Time: 5.23 (s), x: -0.82 (m), y: 9.25 (m)
Time: 5.33 (s), x: -0.82 (m), y: 9.25 (m)
Time: 5.44 (s), x: -0.82 (m), y: 9.25 (m)
Time: 5.54 (s), x: -0.82 (m), y: 9.25 (m)
Time: 5.65 (s), x: -0.82 (m), y: 9.25 (m)
Time: 5.75 (s), x: -0.82 (m), y: 9.25 (m)
Time: 5.86 (s), x: -0.82 (m), y: 9.25 (m)
Time: 5.97 (s), x: -0.82 (m), y: 9.25 (m)
Time: 6.07 (s), x: -0.82 (m), y: 9.25 (m)
Time: 6.18 (s), x: -0.82 (m), y: 9.25 (m)
Time: 6.29 (s), x: -0.82 (m), y: 9.25 (m)
Time: 6.39 (s), x: -0.82 (m), y: 9.25 (m)
Time: 6.50 (s), x: -0.82 (m), y: 9.25 (m)
Time: 6.61 (s), x: -0.82 (m), y: 9.25 (m)
Time: 6.71 (s), x: -0.82 (m), y: 9.25 (m)
Time: 6.82 (s), x: -0.82 (m), y: 9.25 (m)
Time: 6.92 (s), x: -0.82 (m), y: 9.25 (m)
Time: 7.02 (s), x: -0.82 (m), y: 9.25 (m)
Time: 7.12 (s), x: -0.82 (m), y: 9.25 (m)
Time: 7.22 (s), x: -0.82 (m), y: 9.25 (m)
Time: 7.33 (s), x: -0.82 (m), y: 9.25 (m)
Time: 7.43 (s), x: -0.82 (m), y: 9.25 (m)
Time: 7.53 (s), x: -0.82 (m), y: 9.25 (m)
Time: 7.64 (s), x: -0.82 (m), y: 9.25 (m)
Time: 7.75 (s), x: -0.82 (m), y: 9.25 (m)
Time: 7.85 (s), x: -0.82 (m), y: 9.25 (m)
Time: 7.96 (s), x: -0.82 (m), y: 9.25 (m)
Time: 8.06 (s), x: -0.82 (m), y: 9.25 (m)
Time: 8.17 (s), x: -0.82 (m), y: 9.25 (m)
Time: 8.27 (s), x: -0.82 (m), y: 9.25 (m)
Time: 8.38 (s), x: -0.82 (m), y: 9.25 (m)
Time: 8.48 (s), x: -0.82 (m), y: 9.25 (m)
Time: 8.59 (s), x: -0.82 (m), y: 9.25 (m)
Time: 8.70 (s), x: -0.82 (m), y: 9.25 (m)
Time: 8.81 (s), x: -0.82 (m), y: 9.25 (m)
Time: 8.91 (s), x: -0.82 (m), y: 9.25 (m)
Time: 9.02 (s), x: -0.82 (m), y: 9.25 (m)
Time: 9.12 (s), x: -0.82 (m), y: 9.25 (m)
Time: 9.22 (s), x: -0.82 (m), y: 9.25 (m)
Time: 9.33 (s), x: -0.82 (m), y: 9.25 (m)
Time: 9.44 (s), x: -0.82 (m), y: 9.25 (m)
Time: 9.55 (s), x: -0.82 (m), y: 9.25 (m)
Time: 9.66 (s), x: -0.82 (m), y: 9.25 (m)
Time: 9.77 (s), x: -0.82 (m), y: 9.25 (m)
Time: 9.88 (s), x: -0.82 (m), y: 9.25 (m)
Time: 9.98 (s), x: -0.82 (m), y: 9.25 (m)
Time: 10.09 (s), x: -0.82 (m), y: 9.25 (m)
Time: 10.20 (s), x: -0.82 (m), y: 9.25 (m)
Time: 10.30 (s), x: -0.82 (m), y: 9.25 (m)
Time: 10.41 (s), x: -0.82 (m), y: 9.25 (m)
Time: 10.52 (s), x: -0.82 (m), y: 9.25 (m)
Time: 10.62 (s), x: -0.82 (m), y: 9.25 (m)
Time: 10.73 (s), x: -0.82 (m), y: 9.25 (m)
Time: 10.83 (s), x: -0.82 (m), y: 9.25 (m)
Time: 10.94 (s), x: -0.82 (m), y: 9.25 (m)
Time: 11.05 (s), x: -0.82 (m), y: 9.25 (m)
Time: 11.15 (s), x: -0.82 (m), y: 9.25 (m)
Time: 11.26 (s), x: -0.82 (m), y: 9.25 (m)
Time: 11.36 (s), x: -0.82 (m), y: 9.25 (m)
Time: 11.47 (s), x: -0.82 (m), y: 9.25 (m)
Time: 11.57 (s), x: -0.82 (m), y: 9.25 (m)
Time: 11.67 (s), x: -0.82 (m), y: 9.25 (m)
Time: 11.78 (s), x: -0.83 (m), y: 9.25 (m)
Time: 11.88 (s), x: -0.85 (m), y: 9.23 (m)
Time: 11.99 (s), x: -0.87 (m), y: 9.22 (m)
Time: 12.09 (s), x: -0.89 (m), y: 9.21 (m)
Time: 12.20 (s), x: -0.90 (m), y: 9.20 (m)
Time: 12.30 (s), x: -0.89 (m), y: 9.19 (m)
Time: 12.41 (s), x: -0.87 (m), y: 9.19 (m)
Time: 12.51 (s), x: -0.86 (m), y: 9.18 (m)
Time: 12.61 (s), x: -0.85 (m), y: 9.18 (m)
Time: 12.71 (s), x: -0.86 (m), y: 9.17 (m)
Time: 12.82 (s), x: -0.87 (m), y: 9.16 (m)
Time: 12.92 (s), x: -0.90 (m), y: 9.15 (m)
Time: 13.02 (s), x: -0.93 (m), y: 9.15 (m)
Time: 13.13 (s), x: -0.97 (m), y: 9.14 (m)
Time: 13.23 (s), x: -1.00 (m), y: 9.14 (m)
Time: 13.33 (s), x: -1.04 (m), y: 9.16 (m)
Time: 13.44 (s), x: -1.12 (m), y: 9.23 (m)
Time: 13.55 (s), x: -1.22 (m), y: 9.31 (m)
Time: 13.65 (s), x: -1.35 (m), y: 9.41 (m)
Time: 13.75 (s), x: -1.48 (m), y: 9.52 (m)
Time: 13.86 (s), x: -1.60 (m), y: 9.62 (m)
Time: 13.97 (s), x: -1.71 (m), y: 9.71 (m)
Time: 14.07 (s), x: -1.82 (m), y: 9.81 (m)
Time: 14.17 (s), x: -1.95 (m), y: 9.92 (m)
Time: 14.27 (s), x: -2.07 (m), y: 10.03 (m)
Time: 14.37 (s), x: -2.20 (m), y: 10.16 (m)
Time: 14.49 (s), x: -2.32 (m), y: 10.32 (m)
Time: 14.59 (s), x: -2.39 (m), y: 10.47 (m)
Time: 14.70 (s), x: -2.46 (m), y: 10.63 (m)
Time: 14.80 (s), x: -2.50 (m), y: 10.78 (m)
Time: 14.90 (s), x: -2.52 (m), y: 10.93 (m)
Time: 15.00 (s), x: -2.54 (m), y: 11.07 (m)
Time: 15.11 (s), x: -2.54 (m), y: 11.21 (m)
Time: 15.22 (s), x: -2.53 (m), y: 11.34 (m)
Time: 15.32 (s), x: -2.52 (m), y: 11.46 (m)
Time: 15.42 (s), x: -2.50 (m), y: 11.58 (m)
Time: 15.52 (s), x: -2.48 (m), y: 11.68 (m)
Time: 15.62 (s), x: -2.45 (m), y: 11.79 (m)
Time: 15.72 (s), x: -2.42 (m), y: 11.89 (m)
Time: 15.83 (s), x: -2.39 (m), y: 11.98 (m)
Time: 15.93 (s), x: -2.36 (m), y: 12.06 (m)
Time: 16.04 (s), x: -2.33 (m), y: 12.14 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 16.0350 (s)
Navigation metric: 0.2500
