🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_applr_w167.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_167.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.00 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.00 (m), y: 3.16 (m)
Time: 0.21 (s), x: -1.99 (m), y: 3.24 (m)
Time: 4.93 (s), x: -0.91 (m), y: 5.11 (m)
Time: 5.04 (s), x: -0.89 (m), y: 5.13 (m)
Time: 5.14 (s), x: -0.86 (m), y: 5.15 (m)
Time: 5.24 (s), x: -0.84 (m), y: 5.17 (m)
Time: 5.35 (s), x: -0.81 (m), y: 5.20 (m)
Time: 5.46 (s), x: -0.79 (m), y: 5.23 (m)
Time: 5.56 (s), x: -0.76 (m), y: 5.26 (m)
Time: 5.66 (s), x: -0.73 (m), y: 5.31 (m)
Time: 5.76 (s), x: -0.71 (m), y: 5.35 (m)
Time: 5.86 (s), x: -0.69 (m), y: 5.38 (m)
Time: 5.96 (s), x: -0.67 (m), y: 5.40 (m)
Time: 6.07 (s), x: -0.65 (m), y: 5.42 (m)
Time: 6.18 (s), x: -0.64 (m), y: 5.45 (m)
Time: 6.28 (s), x: -0.62 (m), y: 5.49 (m)
Time: 6.38 (s), x: -0.61 (m), y: 5.52 (m)
Time: 6.49 (s), x: -0.60 (m), y: 5.55 (m)
Time: 6.60 (s), x: -0.59 (m), y: 5.57 (m)
Time: 6.70 (s), x: -0.59 (m), y: 5.59 (m)
Time: 6.81 (s), x: -0.59 (m), y: 5.60 (m)
Time: 6.91 (s), x: -0.59 (m), y: 5.62 (m)
Time: 7.02 (s), x: -0.58 (m), y: 5.64 (m)
Time: 7.12 (s), x: -0.58 (m), y: 5.66 (m)
Time: 7.22 (s), x: -0.58 (m), y: 5.68 (m)
Time: 7.33 (s), x: -0.58 (m), y: 5.71 (m)
Time: 7.43 (s), x: -0.58 (m), y: 5.74 (m)
Time: 7.54 (s), x: -0.59 (m), y: 5.76 (m)
Time: 7.65 (s), x: -0.59 (m), y: 5.79 (m)
Time: 7.75 (s), x: -0.59 (m), y: 5.83 (m)
Time: 7.86 (s), x: -0.60 (m), y: 5.86 (m)
Time: 7.97 (s), x: -0.61 (m), y: 5.89 (m)
Time: 8.07 (s), x: -0.62 (m), y: 5.94 (m)
Time: 8.17 (s), x: -0.63 (m), y: 5.99 (m)
Time: 8.28 (s), x: -0.63 (m), y: 6.03 (m)
Time: 8.38 (s), x: -0.64 (m), y: 6.07 (m)
Time: 8.49 (s), x: -0.65 (m), y: 6.11 (m)
Time: 8.59 (s), x: -0.65 (m), y: 6.15 (m)
Time: 8.70 (s), x: -0.66 (m), y: 6.19 (m)
Time: 8.80 (s), x: -0.67 (m), y: 6.21 (m)
Time: 8.91 (s), x: -0.67 (m), y: 6.22 (m)
Time: 9.01 (s), x: -0.67 (m), y: 6.23 (m)
Time: 9.11 (s), x: -0.66 (m), y: 6.24 (m)
Time: 9.21 (s), x: -0.65 (m), y: 6.24 (m)
Time: 9.31 (s), x: -0.64 (m), y: 6.25 (m)
Time: 9.42 (s), x: -0.64 (m), y: 6.25 (m)
Time: 9.53 (s), x: -0.63 (m), y: 6.26 (m)
Time: 9.63 (s), x: -0.63 (m), y: 6.26 (m)
Time: 9.73 (s), x: -0.62 (m), y: 6.26 (m)
Time: 9.83 (s), x: -0.62 (m), y: 6.27 (m)
Time: 9.94 (s), x: -0.61 (m), y: 6.27 (m)
Time: 10.05 (s), x: -0.61 (m), y: 6.28 (m)
Time: 10.15 (s), x: -0.61 (m), y: 6.28 (m)
Time: 10.25 (s), x: -0.60 (m), y: 6.28 (m)
Time: 10.35 (s), x: -0.59 (m), y: 6.28 (m)
Time: 10.45 (s), x: -0.59 (m), y: 6.27 (m)
Time: 10.56 (s), x: -0.58 (m), y: 6.27 (m)
Time: 10.66 (s), x: -0.57 (m), y: 6.26 (m)
Time: 10.76 (s), x: -0.56 (m), y: 6.25 (m)
Time: 10.87 (s), x: -0.53 (m), y: 6.23 (m)
Time: 10.97 (s), x: -0.52 (m), y: 6.23 (m)
Time: 11.07 (s), x: -0.51 (m), y: 6.22 (m)
Time: 11.17 (s), x: -0.47 (m), y: 6.19 (m)
Time: 11.28 (s), x: -0.45 (m), y: 6.16 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation collided with time 11.2840 (s)
Navigation metric: 0.0000
