🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_sac_w51.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_51.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.21 (m)
Time: 4.49 (s), x: -1.92 (m), y: 4.93 (m)
Time: 4.60 (s), x: -1.91 (m), y: 4.95 (m)
Time: 4.70 (s), x: -1.90 (m), y: 4.97 (m)
Time: 4.80 (s), x: -1.90 (m), y: 4.98 (m)
Time: 4.91 (s), x: -1.90 (m), y: 4.99 (m)
Time: 5.01 (s), x: -1.89 (m), y: 5.01 (m)
Time: 5.12 (s), x: -1.88 (m), y: 5.03 (m)
Time: 5.22 (s), x: -1.87 (m), y: 5.04 (m)
Time: 5.33 (s), x: -1.87 (m), y: 5.05 (m)
Time: 5.43 (s), x: -1.86 (m), y: 5.06 (m)
Time: 5.54 (s), x: -1.86 (m), y: 5.07 (m)
Time: 5.64 (s), x: -1.86 (m), y: 5.08 (m)
Time: 5.74 (s), x: -1.85 (m), y: 5.09 (m)
Time: 5.84 (s), x: -1.84 (m), y: 5.10 (m)
Time: 5.95 (s), x: -1.84 (m), y: 5.11 (m)
Time: 6.05 (s), x: -1.83 (m), y: 5.12 (m)
Time: 6.16 (s), x: -1.82 (m), y: 5.13 (m)
Time: 6.26 (s), x: -1.81 (m), y: 5.14 (m)
Time: 6.36 (s), x: -1.81 (m), y: 5.14 (m)
Time: 6.47 (s), x: -1.80 (m), y: 5.15 (m)
Time: 6.58 (s), x: -1.80 (m), y: 5.16 (m)
Time: 6.68 (s), x: -1.79 (m), y: 5.17 (m)
Time: 6.78 (s), x: -1.78 (m), y: 5.17 (m)
Time: 6.88 (s), x: -1.78 (m), y: 5.18 (m)
Time: 6.98 (s), x: -1.77 (m), y: 5.19 (m)
Time: 7.08 (s), x: -1.77 (m), y: 5.19 (m)
Time: 7.19 (s), x: -1.76 (m), y: 5.20 (m)
Time: 7.29 (s), x: -1.76 (m), y: 5.21 (m)
Time: 7.40 (s), x: -1.75 (m), y: 5.21 (m)
Time: 7.50 (s), x: -1.74 (m), y: 5.23 (m)
Time: 7.60 (s), x: -1.73 (m), y: 5.24 (m)
Time: 7.71 (s), x: -1.71 (m), y: 5.27 (m)
Time: 7.81 (s), x: -1.68 (m), y: 5.30 (m)
Time: 7.92 (s), x: -1.66 (m), y: 5.34 (m)
Time: 8.02 (s), x: -1.62 (m), y: 5.37 (m)
Time: 8.12 (s), x: -1.59 (m), y: 5.41 (m)
Time: 8.22 (s), x: -1.56 (m), y: 5.45 (m)
Time: 8.32 (s), x: -1.53 (m), y: 5.49 (m)
Time: 8.43 (s), x: -1.51 (m), y: 5.53 (m)
Time: 8.53 (s), x: -1.49 (m), y: 5.58 (m)
Time: 8.63 (s), x: -1.47 (m), y: 5.63 (m)
Time: 8.73 (s), x: -1.45 (m), y: 5.68 (m)
Time: 8.83 (s), x: -1.44 (m), y: 5.73 (m)
Time: 8.93 (s), x: -1.43 (m), y: 5.78 (m)
Time: 9.04 (s), x: -1.42 (m), y: 5.83 (m)
Time: 9.14 (s), x: -1.41 (m), y: 5.88 (m)
Time: 9.24 (s), x: -1.41 (m), y: 5.93 (m)
Time: 9.34 (s), x: -1.41 (m), y: 5.98 (m)
Time: 9.45 (s), x: -1.41 (m), y: 6.04 (m)
Time: 9.55 (s), x: -1.41 (m), y: 6.09 (m)
Time: 9.65 (s), x: -1.40 (m), y: 6.14 (m)
Time: 9.75 (s), x: -1.40 (m), y: 6.19 (m)
Time: 9.86 (s), x: -1.40 (m), y: 6.24 (m)
Time: 9.96 (s), x: -1.41 (m), y: 6.29 (m)
Time: 10.06 (s), x: -1.41 (m), y: 6.34 (m)
Time: 10.16 (s), x: -1.41 (m), y: 6.39 (m)
Time: 10.26 (s), x: -1.42 (m), y: 6.44 (m)
Time: 10.36 (s), x: -1.42 (m), y: 6.49 (m)
Time: 10.47 (s), x: -1.42 (m), y: 6.54 (m)
Time: 10.57 (s), x: -1.43 (m), y: 6.59 (m)
Time: 10.67 (s), x: -1.43 (m), y: 6.64 (m)
Time: 10.77 (s), x: -1.44 (m), y: 6.70 (m)
Time: 10.87 (s), x: -1.44 (m), y: 6.75 (m)
Time: 10.98 (s), x: -1.45 (m), y: 6.80 (m)
Time: 11.09 (s), x: -1.45 (m), y: 6.85 (m)
Time: 11.19 (s), x: -1.46 (m), y: 6.90 (m)
Time: 11.29 (s), x: -1.47 (m), y: 6.95 (m)
Time: 11.39 (s), x: -1.48 (m), y: 7.01 (m)
Time: 11.50 (s), x: -1.48 (m), y: 7.06 (m)
Time: 11.61 (s), x: -1.49 (m), y: 7.11 (m)
Time: 11.71 (s), x: -1.50 (m), y: 7.17 (m)
Time: 11.81 (s), x: -1.51 (m), y: 7.21 (m)
Time: 11.92 (s), x: -1.52 (m), y: 7.27 (m)
Time: 12.03 (s), x: -1.52 (m), y: 7.32 (m)
Time: 12.13 (s), x: -1.53 (m), y: 7.37 (m)
Time: 12.23 (s), x: -1.54 (m), y: 7.42 (m)
Time: 12.33 (s), x: -1.55 (m), y: 7.47 (m)
Time: 12.44 (s), x: -1.56 (m), y: 7.52 (m)
Time: 12.55 (s), x: -1.57 (m), y: 7.57 (m)
Time: 12.66 (s), x: -1.58 (m), y: 7.63 (m)
Time: 12.76 (s), x: -1.59 (m), y: 7.69 (m)
Time: 12.87 (s), x: -1.60 (m), y: 7.73 (m)
Time: 12.97 (s), x: -1.61 (m), y: 7.78 (m)
Time: 13.07 (s), x: -1.63 (m), y: 7.83 (m)
Time: 13.17 (s), x: -1.64 (m), y: 7.88 (m)
Time: 13.28 (s), x: -1.65 (m), y: 7.94 (m)
Time: 13.39 (s), x: -1.67 (m), y: 7.99 (m)
Time: 13.49 (s), x: -1.68 (m), y: 8.04 (m)
Time: 13.59 (s), x: -1.70 (m), y: 8.09 (m)
Time: 13.69 (s), x: -1.71 (m), y: 8.14 (m)
Time: 13.80 (s), x: -1.73 (m), y: 8.19 (m)
Time: 13.91 (s), x: -1.74 (m), y: 8.24 (m)
Time: 14.01 (s), x: -1.76 (m), y: 8.29 (m)
Time: 14.11 (s), x: -1.78 (m), y: 8.32 (m)
Time: 14.21 (s), x: -1.80 (m), y: 8.37 (m)
Time: 14.32 (s), x: -1.81 (m), y: 8.41 (m)
Time: 14.42 (s), x: -1.82 (m), y: 8.45 (m)
Time: 14.53 (s), x: -1.84 (m), y: 8.48 (m)
Time: 14.63 (s), x: -1.85 (m), y: 8.52 (m)
Time: 14.74 (s), x: -1.86 (m), y: 8.55 (m)
Time: 14.84 (s), x: -1.88 (m), y: 8.57 (m)
Time: 14.95 (s), x: -1.89 (m), y: 8.60 (m)
Time: 15.05 (s), x: -1.90 (m), y: 8.63 (m)
Time: 15.15 (s), x: -1.92 (m), y: 8.65 (m)
Time: 15.26 (s), x: -1.93 (m), y: 8.68 (m)
Time: 15.36 (s), x: -1.94 (m), y: 8.70 (m)
Time: 15.46 (s), x: -1.95 (m), y: 8.73 (m)
Time: 15.56 (s), x: -1.96 (m), y: 8.75 (m)
Time: 15.67 (s), x: -1.98 (m), y: 8.77 (m)
Time: 15.77 (s), x: -1.99 (m), y: 8.79 (m)
Time: 15.87 (s), x: -1.99 (m), y: 8.81 (m)
Time: 15.98 (s), x: -2.00 (m), y: 8.83 (m)
Time: 16.08 (s), x: -2.01 (m), y: 8.84 (m)
Time: 16.18 (s), x: -2.02 (m), y: 8.86 (m)
Time: 16.29 (s), x: -2.03 (m), y: 8.87 (m)
Time: 16.39 (s), x: -2.03 (m), y: 8.89 (m)
Time: 16.49 (s), x: -2.05 (m), y: 8.92 (m)
Time: 16.60 (s), x: -2.07 (m), y: 8.96 (m)
Time: 16.70 (s), x: -2.10 (m), y: 9.00 (m)
Time: 16.81 (s), x: -2.12 (m), y: 9.05 (m)
Time: 16.91 (s), x: -2.14 (m), y: 9.09 (m)
Time: 17.01 (s), x: -2.16 (m), y: 9.14 (m)
Time: 17.11 (s), x: -2.17 (m), y: 9.20 (m)
Time: 17.21 (s), x: -2.19 (m), y: 9.25 (m)
Time: 17.32 (s), x: -2.20 (m), y: 9.30 (m)
Time: 17.42 (s), x: -2.21 (m), y: 9.35 (m)
Time: 17.53 (s), x: -2.21 (m), y: 9.39 (m)
Time: 17.63 (s), x: -2.22 (m), y: 9.45 (m)
Time: 17.73 (s), x: -2.23 (m), y: 9.50 (m)
Time: 17.83 (s), x: -2.23 (m), y: 9.56 (m)
Time: 17.94 (s), x: -2.24 (m), y: 9.61 (m)
Time: 18.05 (s), x: -2.24 (m), y: 9.66 (m)
Time: 18.15 (s), x: -2.25 (m), y: 9.71 (m)
Time: 18.25 (s), x: -2.25 (m), y: 9.76 (m)
Time: 18.35 (s), x: -2.25 (m), y: 9.81 (m)
Time: 18.45 (s), x: -2.26 (m), y: 9.86 (m)
Time: 18.55 (s), x: -2.26 (m), y: 9.91 (m)
Time: 18.66 (s), x: -2.26 (m), y: 9.96 (m)
Time: 18.77 (s), x: -2.27 (m), y: 10.01 (m)
Time: 18.87 (s), x: -2.27 (m), y: 10.07 (m)
Time: 18.97 (s), x: -2.27 (m), y: 10.12 (m)
Time: 19.08 (s), x: -2.27 (m), y: 10.18 (m)
Time: 19.18 (s), x: -2.27 (m), y: 10.23 (m)
Time: 19.29 (s), x: -2.27 (m), y: 10.27 (m)
Time: 19.39 (s), x: -2.28 (m), y: 10.33 (m)
Time: 19.49 (s), x: -2.28 (m), y: 10.38 (m)
Time: 19.60 (s), x: -2.28 (m), y: 10.44 (m)
Time: 19.70 (s), x: -2.28 (m), y: 10.49 (m)
Time: 19.81 (s), x: -2.28 (m), y: 10.54 (m)
Time: 19.91 (s), x: -2.28 (m), y: 10.59 (m)
Time: 20.01 (s), x: -2.28 (m), y: 10.64 (m)
Time: 20.12 (s), x: -2.28 (m), y: 10.69 (m)
Time: 20.22 (s), x: -2.28 (m), y: 10.75 (m)
Time: 20.33 (s), x: -2.28 (m), y: 10.80 (m)
Time: 20.44 (s), x: -2.28 (m), y: 10.85 (m)
Time: 20.54 (s), x: -2.28 (m), y: 10.90 (m)
Time: 20.64 (s), x: -2.28 (m), y: 10.95 (m)
Time: 20.74 (s), x: -2.27 (m), y: 11.01 (m)
Time: 20.85 (s), x: -2.27 (m), y: 11.06 (m)
Time: 20.95 (s), x: -2.27 (m), y: 11.11 (m)
Time: 21.06 (s), x: -2.27 (m), y: 11.16 (m)
Time: 21.16 (s), x: -2.27 (m), y: 11.21 (m)
Time: 21.26 (s), x: -2.27 (m), y: 11.26 (m)
Time: 21.36 (s), x: -2.26 (m), y: 11.32 (m)
Time: 21.46 (s), x: -2.26 (m), y: 11.37 (m)
Time: 21.57 (s), x: -2.26 (m), y: 11.42 (m)
Time: 21.68 (s), x: -2.26 (m), y: 11.47 (m)
Time: 21.78 (s), x: -2.26 (m), y: 11.53 (m)
Time: 21.88 (s), x: -2.26 (m), y: 11.58 (m)
Time: 21.98 (s), x: -2.25 (m), y: 11.63 (m)
Time: 22.08 (s), x: -2.25 (m), y: 11.68 (m)
Time: 22.19 (s), x: -2.25 (m), y: 11.73 (m)
Time: 22.29 (s), x: -2.25 (m), y: 11.78 (m)
Time: 22.39 (s), x: -2.25 (m), y: 11.83 (m)
Time: 22.50 (s), x: -2.24 (m), y: 11.88 (m)
Time: 22.60 (s), x: -2.24 (m), y: 11.93 (m)
Time: 22.70 (s), x: -2.24 (m), y: 11.99 (m)
Time: 22.81 (s), x: -2.24 (m), y: 12.04 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 22.8070 (s)
Navigation metric: 0.2409
