🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_applr_w106.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_106.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.01 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.03 (m), y: 3.16 (m)
Time: 0.21 (s), x: -2.05 (m), y: 3.22 (m)
Time: 8.72 (s), x: -4.01 (m), y: 2.51 (m)
Time: 8.82 (s), x: -4.01 (m), y: 2.49 (m)
Time: 8.93 (s), x: -4.00 (m), y: 2.46 (m)
Time: 9.03 (s), x: -4.00 (m), y: 2.44 (m)
Time: 9.14 (s), x: -4.00 (m), y: 2.40 (m)
Time: 9.24 (s), x: -3.99 (m), y: 2.32 (m)
Time: 9.35 (s), x: -3.99 (m), y: 2.25 (m)
Time: 9.45 (s), x: -3.99 (m), y: 2.18 (m)
Time: 9.55 (s), x: -3.98 (m), y: 2.13 (m)
Time: 9.66 (s), x: -3.98 (m), y: 2.13 (m)
Time: 9.76 (s), x: -3.97 (m), y: 2.13 (m)
Time: 9.86 (s), x: -3.97 (m), y: 2.15 (m)
Time: 9.96 (s), x: -3.98 (m), y: 2.20 (m)
Time: 10.06 (s), x: -3.99 (m), y: 2.25 (m)
Time: 10.16 (s), x: -4.00 (m), y: 2.30 (m)
Time: 10.27 (s), x: -4.01 (m), y: 2.35 (m)
Time: 10.38 (s), x: -4.02 (m), y: 2.40 (m)
Time: 10.48 (s), x: -4.03 (m), y: 2.45 (m)
Time: 10.58 (s), x: -4.04 (m), y: 2.50 (m)
Time: 10.68 (s), x: -4.05 (m), y: 2.55 (m)
Time: 10.79 (s), x: -4.06 (m), y: 2.59 (m)
Time: 10.90 (s), x: -4.07 (m), y: 2.64 (m)
Time: 11.00 (s), x: -4.08 (m), y: 2.69 (m)
Time: 11.10 (s), x: -4.09 (m), y: 2.75 (m)
Time: 11.20 (s), x: -4.10 (m), y: 2.80 (m)
Time: 11.30 (s), x: -4.11 (m), y: 2.85 (m)
Time: 11.41 (s), x: -4.10 (m), y: 2.87 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation collided with time 11.4150 (s)
Navigation metric: 0.0000
