🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_applr_w281.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_281.world <<<<<<<<<<<<<<<<<<
Time: 0.02 (s), x: -2.00 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.00 (m), y: 3.19 (m)
Time: 0.22 (s), x: -1.99 (m), y: 3.29 (m)
Time: 3.93 (s), x: -3.01 (m), y: 5.46 (m)
Time: 4.03 (s), x: -3.02 (m), y: 5.47 (m)
Time: 4.14 (s), x: -3.02 (m), y: 5.47 (m)
Time: 4.24 (s), x: -3.02 (m), y: 5.47 (m)
Time: 4.35 (s), x: -3.02 (m), y: 5.47 (m)
Time: 4.45 (s), x: -3.02 (m), y: 5.47 (m)
Time: 4.55 (s), x: -3.02 (m), y: 5.47 (m)
Time: 4.66 (s), x: -3.02 (m), y: 5.47 (m)
Time: 4.76 (s), x: -3.02 (m), y: 5.47 (m)
Time: 4.86 (s), x: -3.02 (m), y: 5.47 (m)
Time: 4.97 (s), x: -3.02 (m), y: 5.47 (m)
Time: 5.08 (s), x: -3.02 (m), y: 5.47 (m)
Time: 5.18 (s), x: -3.02 (m), y: 5.47 (m)
Time: 5.29 (s), x: -3.02 (m), y: 5.47 (m)
Time: 5.40 (s), x: -3.02 (m), y: 5.47 (m)
Time: 5.50 (s), x: -3.02 (m), y: 5.47 (m)
Time: 5.60 (s), x: -3.02 (m), y: 5.47 (m)
Time: 5.71 (s), x: -3.02 (m), y: 5.47 (m)
Time: 5.82 (s), x: -3.02 (m), y: 5.47 (m)
Time: 5.92 (s), x: -3.02 (m), y: 5.47 (m)
Time: 6.02 (s), x: -3.02 (m), y: 5.47 (m)
Time: 6.13 (s), x: -3.02 (m), y: 5.47 (m)
Time: 6.23 (s), x: -3.02 (m), y: 5.47 (m)
Time: 6.33 (s), x: -3.02 (m), y: 5.47 (m)
Time: 6.44 (s), x: -3.02 (m), y: 5.47 (m)
Time: 6.55 (s), x: -3.02 (m), y: 5.47 (m)
Time: 6.65 (s), x: -3.02 (m), y: 5.47 (m)
Time: 6.75 (s), x: -3.02 (m), y: 5.47 (m)
Time: 6.86 (s), x: -3.02 (m), y: 5.47 (m)
Time: 6.97 (s), x: -3.02 (m), y: 5.47 (m)
Time: 7.07 (s), x: -3.02 (m), y: 5.47 (m)
Time: 7.18 (s), x: -3.02 (m), y: 5.47 (m)
Time: 7.28 (s), x: -3.02 (m), y: 5.47 (m)
Time: 7.38 (s), x: -3.02 (m), y: 5.47 (m)
Time: 7.49 (s), x: -3.02 (m), y: 5.47 (m)
Time: 7.59 (s), x: -3.02 (m), y: 5.47 (m)
Time: 7.70 (s), x: -3.02 (m), y: 5.47 (m)
Time: 7.80 (s), x: -3.02 (m), y: 5.47 (m)
Time: 7.90 (s), x: -3.02 (m), y: 5.48 (m)
Time: 8.01 (s), x: -3.02 (m), y: 5.48 (m)
Time: 8.11 (s), x: -3.02 (m), y: 5.48 (m)
Time: 8.22 (s), x: -3.02 (m), y: 5.48 (m)
Time: 8.32 (s), x: -3.02 (m), y: 5.48 (m)
Time: 8.42 (s), x: -3.02 (m), y: 5.48 (m)
Time: 8.52 (s), x: -3.02 (m), y: 5.48 (m)
Time: 8.63 (s), x: -3.02 (m), y: 5.48 (m)
Time: 8.74 (s), x: -3.02 (m), y: 5.48 (m)
Time: 8.84 (s), x: -3.02 (m), y: 5.48 (m)
Time: 8.94 (s), x: -3.02 (m), y: 5.48 (m)
Time: 9.04 (s), x: -3.02 (m), y: 5.48 (m)
Time: 9.15 (s), x: -3.02 (m), y: 5.48 (m)
Time: 9.26 (s), x: -3.02 (m), y: 5.48 (m)
Time: 9.36 (s), x: -3.02 (m), y: 5.48 (m)
Time: 9.46 (s), x: -3.02 (m), y: 5.48 (m)
Time: 9.57 (s), x: -3.02 (m), y: 5.48 (m)
Time: 9.68 (s), x: -3.02 (m), y: 5.48 (m)
Time: 9.78 (s), x: -3.02 (m), y: 5.48 (m)
Time: 9.89 (s), x: -3.02 (m), y: 5.48 (m)
Time: 9.99 (s), x: -3.02 (m), y: 5.48 (m)
Time: 10.10 (s), x: -3.02 (m), y: 5.48 (m)
Time: 10.20 (s), x: -3.02 (m), y: 5.48 (m)
Time: 10.30 (s), x: -3.02 (m), y: 5.48 (m)
Time: 10.41 (s), x: -3.02 (m), y: 5.48 (m)
Time: 10.52 (s), x: -3.02 (m), y: 5.48 (m)
Time: 10.62 (s), x: -3.02 (m), y: 5.48 (m)
Time: 10.72 (s), x: -3.02 (m), y: 5.48 (m)
Time: 10.83 (s), x: -3.01 (m), y: 5.47 (m)
Time: 10.93 (s), x: -3.02 (m), y: 5.48 (m)
Time: 11.04 (s), x: -3.03 (m), y: 5.49 (m)
Time: 11.14 (s), x: -3.03 (m), y: 5.50 (m)
Time: 11.24 (s), x: -3.04 (m), y: 5.52 (m)
Time: 11.35 (s), x: -3.06 (m), y: 5.54 (m)
Time: 11.45 (s), x: -3.08 (m), y: 5.56 (m)
Time: 11.55 (s), x: -3.11 (m), y: 5.58 (m)
Time: 11.66 (s), x: -3.13 (m), y: 5.59 (m)
Time: 11.76 (s), x: -3.15 (m), y: 5.61 (m)
Time: 11.86 (s), x: -3.17 (m), y: 5.63 (m)
Time: 11.97 (s), x: -3.19 (m), y: 5.64 (m)
Time: 12.07 (s), x: -3.21 (m), y: 5.66 (m)
Time: 12.17 (s), x: -3.24 (m), y: 5.68 (m)
Time: 12.28 (s), x: -3.26 (m), y: 5.70 (m)
Time: 12.38 (s), x: -3.28 (m), y: 5.71 (m)
Time: 12.49 (s), x: -3.28 (m), y: 5.71 (m)
Time: 12.60 (s), x: -3.29 (m), y: 5.72 (m)
Time: 12.70 (s), x: -3.30 (m), y: 5.72 (m)
Time: 12.80 (s), x: -3.31 (m), y: 5.73 (m)
Time: 12.90 (s), x: -3.31 (m), y: 5.74 (m)
Time: 13.01 (s), x: -3.32 (m), y: 5.74 (m)
Time: 13.11 (s), x: -3.33 (m), y: 5.75 (m)
Time: 13.21 (s), x: -3.34 (m), y: 5.76 (m)
Time: 13.32 (s), x: -3.34 (m), y: 5.77 (m)
Time: 13.43 (s), x: -3.35 (m), y: 5.77 (m)
Time: 13.53 (s), x: -3.36 (m), y: 5.78 (m)
Time: 13.63 (s), x: -3.37 (m), y: 5.79 (m)
Time: 13.73 (s), x: -3.37 (m), y: 5.79 (m)
Time: 13.84 (s), x: -3.36 (m), y: 5.80 (m)
Time: 13.95 (s), x: -3.35 (m), y: 5.80 (m)
Time: 14.05 (s), x: -3.33 (m), y: 5.80 (m)
Time: 14.16 (s), x: -3.32 (m), y: 5.81 (m)
Time: 14.26 (s), x: -3.32 (m), y: 5.82 (m)
Time: 14.36 (s), x: -3.33 (m), y: 5.83 (m)
Time: 14.47 (s), x: -3.34 (m), y: 5.85 (m)
Time: 14.57 (s), x: -3.35 (m), y: 5.87 (m)
Time: 14.68 (s), x: -3.38 (m), y: 5.88 (m)
Time: 14.78 (s), x: -3.41 (m), y: 5.89 (m)
Time: 14.88 (s), x: -3.44 (m), y: 5.89 (m)
Time: 14.99 (s), x: -3.46 (m), y: 5.89 (m)
Time: 15.09 (s), x: -3.48 (m), y: 5.89 (m)
Time: 15.19 (s), x: -3.50 (m), y: 5.88 (m)
Time: 15.29 (s), x: -3.52 (m), y: 5.87 (m)
Time: 15.40 (s), x: -3.53 (m), y: 5.86 (m)
Time: 15.51 (s), x: -3.55 (m), y: 5.85 (m)
Time: 15.61 (s), x: -3.56 (m), y: 5.83 (m)
Time: 15.71 (s), x: -3.58 (m), y: 5.82 (m)
Time: 15.81 (s), x: -3.59 (m), y: 5.81 (m)
Time: 15.91 (s), x: -3.60 (m), y: 5.80 (m)
Time: 16.02 (s), x: -3.60 (m), y: 5.79 (m)
Time: 16.12 (s), x: -3.60 (m), y: 5.80 (m)
Time: 16.22 (s), x: -3.62 (m), y: 5.83 (m)
Time: 16.32 (s), x: -3.62 (m), y: 5.85 (m)
Time: 16.42 (s), x: -3.63 (m), y: 5.85 (m)
Time: 16.52 (s), x: -3.63 (m), y: 5.86 (m)
Time: 16.62 (s), x: -3.63 (m), y: 5.87 (m)
Time: 16.72 (s), x: -3.63 (m), y: 5.88 (m)
Time: 16.83 (s), x: -3.64 (m), y: 5.89 (m)
Time: 16.94 (s), x: -3.64 (m), y: 5.89 (m)
Time: 17.04 (s), x: -3.64 (m), y: 5.90 (m)
Time: 17.14 (s), x: -3.65 (m), y: 5.91 (m)
Time: 17.24 (s), x: -3.65 (m), y: 5.91 (m)
Time: 17.35 (s), x: -3.65 (m), y: 5.91 (m)
Time: 17.45 (s), x: -3.64 (m), y: 5.90 (m)
Time: 17.55 (s), x: -3.62 (m), y: 5.85 (m)
Time: 17.66 (s), x: -3.59 (m), y: 5.77 (m)
Time: 17.76 (s), x: -3.54 (m), y: 5.66 (m)
Time: 17.86 (s), x: -3.51 (m), y: 5.59 (m)
Time: 17.97 (s), x: -3.50 (m), y: 5.56 (m)
Time: 18.07 (s), x: -3.49 (m), y: 5.56 (m)
Time: 18.17 (s), x: -3.50 (m), y: 5.58 (m)
Time: 18.27 (s), x: -3.51 (m), y: 5.61 (m)
Time: 18.38 (s), x: -3.51 (m), y: 5.62 (m)
Time: 18.48 (s), x: -3.52 (m), y: 5.63 (m)
Time: 18.58 (s), x: -3.52 (m), y: 5.64 (m)
Time: 18.68 (s), x: -3.52 (m), y: 5.64 (m)
Time: 18.79 (s), x: -3.53 (m), y: 5.64 (m)
Time: 18.89 (s), x: -3.53 (m), y: 5.64 (m)
Time: 19.00 (s), x: -3.54 (m), y: 5.64 (m)
Time: 19.10 (s), x: -3.55 (m), y: 5.66 (m)
Time: 19.20 (s), x: -3.57 (m), y: 5.70 (m)
Time: 19.31 (s), x: -3.57 (m), y: 5.71 (m)
Time: 19.41 (s), x: -3.58 (m), y: 5.72 (m)
Time: 19.52 (s), x: -3.58 (m), y: 5.72 (m)
Time: 19.62 (s), x: -3.59 (m), y: 5.72 (m)
Time: 19.72 (s), x: -3.59 (m), y: 5.72 (m)
Time: 19.82 (s), x: -3.59 (m), y: 5.71 (m)
Time: 19.92 (s), x: -3.58 (m), y: 5.70 (m)
Time: 20.02 (s), x: -3.58 (m), y: 5.69 (m)
Time: 20.13 (s), x: -3.57 (m), y: 5.68 (m)
Time: 20.23 (s), x: -3.56 (m), y: 5.66 (m)
Time: 20.34 (s), x: -3.52 (m), y: 5.61 (m)
Time: 20.44 (s), x: -3.47 (m), y: 5.53 (m)
Time: 20.54 (s), x: -3.39 (m), y: 5.41 (m)
Time: 20.65 (s), x: -3.30 (m), y: 5.27 (m)
Time: 20.75 (s), x: -3.20 (m), y: 5.13 (m)
Time: 20.86 (s), x: -3.11 (m), y: 4.97 (m)
Time: 20.96 (s), x: -3.04 (m), y: 4.80 (m)
Time: 21.06 (s), x: -2.99 (m), y: 4.62 (m)
Time: 21.17 (s), x: -2.96 (m), y: 4.40 (m)
Time: 21.27 (s), x: -2.96 (m), y: 4.23 (m)
Time: 21.38 (s), x: -2.96 (m), y: 4.10 (m)
Time: 21.48 (s), x: -2.97 (m), y: 3.96 (m)
Time: 21.59 (s), x: -2.97 (m), y: 3.82 (m)
Time: 21.70 (s), x: -2.99 (m), y: 3.66 (m)
Time: 21.81 (s), x: -3.00 (m), y: 3.49 (m)
Time: 21.91 (s), x: -3.02 (m), y: 3.28 (m)
Time: 22.02 (s), x: -3.05 (m), y: 3.08 (m)
Time: 22.12 (s), x: -3.08 (m), y: 2.90 (m)
Time: 22.22 (s), x: -3.11 (m), y: 2.78 (m)
Time: 22.33 (s), x: -3.14 (m), y: 2.65 (m)
Time: 22.43 (s), x: -3.17 (m), y: 2.52 (m)
Time: 22.53 (s), x: -3.20 (m), y: 2.40 (m)
Time: 22.63 (s), x: -3.22 (m), y: 2.29 (m)
Time: 22.74 (s), x: -3.25 (m), y: 2.19 (m)
Time: 22.85 (s), x: -3.28 (m), y: 2.08 (m)
Time: 22.95 (s), x: -3.30 (m), y: 1.95 (m)
Time: 23.05 (s), x: -3.30 (m), y: 1.83 (m)
Time: 23.15 (s), x: -3.29 (m), y: 1.70 (m)
Time: 23.25 (s), x: -3.26 (m), y: 1.58 (m)
Time: 23.36 (s), x: -3.21 (m), y: 1.45 (m)
Time: 23.46 (s), x: -3.15 (m), y: 1.34 (m)
Time: 23.56 (s), x: -3.07 (m), y: 1.24 (m)
Time: 23.66 (s), x: -2.99 (m), y: 1.15 (m)
Time: 23.77 (s), x: -2.88 (m), y: 1.05 (m)
Time: 23.87 (s), x: -2.78 (m), y: 0.97 (m)
Time: 23.97 (s), x: -2.67 (m), y: 0.90 (m)
Time: 24.07 (s), x: -2.56 (m), y: 0.84 (m)
Time: 24.17 (s), x: -2.47 (m), y: 0.80 (m)
Time: 24.28 (s), x: -2.40 (m), y: 0.76 (m)
Time: 24.38 (s), x: -2.35 (m), y: 0.72 (m)
Time: 24.48 (s), x: -2.30 (m), y: 0.69 (m)
Time: 24.59 (s), x: -2.24 (m), y: 0.67 (m)
Time: 24.69 (s), x: -2.18 (m), y: 0.67 (m)
Time: 24.79 (s), x: -2.12 (m), y: 0.68 (m)
Time: 24.89 (s), x: -2.07 (m), y: 0.71 (m)
Time: 24.99 (s), x: -2.02 (m), y: 0.74 (m)
Time: 25.09 (s), x: -1.97 (m), y: 0.78 (m)
Time: 25.19 (s), x: -1.92 (m), y: 0.84 (m)
Time: 25.30 (s), x: -1.88 (m), y: 0.90 (m)
Time: 25.40 (s), x: -1.86 (m), y: 0.96 (m)
Time: 25.50 (s), x: -1.84 (m), y: 1.03 (m)
Time: 25.60 (s), x: -1.84 (m), y: 1.11 (m)
Time: 25.71 (s), x: -1.85 (m), y: 1.23 (m)
Time: 25.81 (s), x: -1.85 (m), y: 1.39 (m)
Time: 25.91 (s), x: -1.86 (m), y: 1.57 (m)
Time: 26.02 (s), x: -1.87 (m), y: 1.79 (m)
Time: 26.12 (s), x: -1.88 (m), y: 2.00 (m)
Time: 26.22 (s), x: -1.91 (m), y: 2.20 (m)
Time: 26.33 (s), x: -1.94 (m), y: 2.40 (m)
Time: 26.43 (s), x: -1.98 (m), y: 2.60 (m)
Time: 26.53 (s), x: -2.02 (m), y: 2.79 (m)
Time: 26.63 (s), x: -2.08 (m), y: 2.99 (m)
Time: 26.73 (s), x: -2.14 (m), y: 3.18 (m)
Time: 26.84 (s), x: -2.22 (m), y: 3.39 (m)
Time: 26.94 (s), x: -2.29 (m), y: 3.57 (m)
Time: 27.05 (s), x: -2.37 (m), y: 3.74 (m)
Time: 27.15 (s), x: -2.43 (m), y: 3.87 (m)
Time: 27.25 (s), x: -2.49 (m), y: 3.99 (m)
Time: 27.36 (s), x: -2.55 (m), y: 4.11 (m)
Time: 27.46 (s), x: -2.60 (m), y: 4.21 (m)
Time: 27.57 (s), x: -2.64 (m), y: 4.30 (m)
Time: 27.67 (s), x: -2.68 (m), y: 4.37 (m)
Time: 27.77 (s), x: -2.71 (m), y: 4.45 (m)
Time: 27.87 (s), x: -2.75 (m), y: 4.52 (m)
Time: 27.98 (s), x: -2.78 (m), y: 4.58 (m)
Time: 28.08 (s), x: -2.81 (m), y: 4.64 (m)
Time: 28.18 (s), x: -2.84 (m), y: 4.69 (m)
Time: 28.29 (s), x: -2.86 (m), y: 4.75 (m)
Time: 28.39 (s), x: -2.89 (m), y: 4.80 (m)
Time: 28.49 (s), x: -2.91 (m), y: 4.85 (m)
Time: 28.60 (s), x: -2.94 (m), y: 4.90 (m)
Time: 28.70 (s), x: -2.96 (m), y: 4.95 (m)
Time: 28.81 (s), x: -2.97 (m), y: 4.98 (m)
Time: 28.91 (s), x: -2.99 (m), y: 5.01 (m)
Time: 29.02 (s), x: -3.01 (m), y: 5.05 (m)
Time: 29.13 (s), x: -3.02 (m), y: 5.08 (m)
Time: 29.23 (s), x: -3.04 (m), y: 5.11 (m)
Time: 29.34 (s), x: -3.05 (m), y: 5.14 (m)
Time: 29.44 (s), x: -3.07 (m), y: 5.17 (m)
Time: 29.54 (s), x: -3.09 (m), y: 5.21 (m)
Time: 29.65 (s), x: -3.10 (m), y: 5.25 (m)
Time: 29.76 (s), x: -3.13 (m), y: 5.29 (m)
Time: 29.86 (s), x: -3.14 (m), y: 5.33 (m)
Time: 29.96 (s), x: -3.16 (m), y: 5.37 (m)
Time: 30.06 (s), x: -3.17 (m), y: 5.40 (m)
Time: 30.16 (s), x: -3.19 (m), y: 5.44 (m)
Time: 30.27 (s), x: -3.21 (m), y: 5.47 (m)
Time: 30.37 (s), x: -3.22 (m), y: 5.50 (m)
Time: 30.48 (s), x: -3.23 (m), y: 5.53 (m)
Time: 30.58 (s), x: -3.24 (m), y: 5.55 (m)
Time: 30.68 (s), x: -3.25 (m), y: 5.57 (m)
Time: 30.78 (s), x: -3.27 (m), y: 5.60 (m)
Time: 30.88 (s), x: -3.28 (m), y: 5.62 (m)
Time: 30.99 (s), x: -3.29 (m), y: 5.65 (m)
Time: 31.09 (s), x: -3.31 (m), y: 5.67 (m)
Time: 31.20 (s), x: -3.32 (m), y: 5.69 (m)
Time: 31.30 (s), x: -3.33 (m), y: 5.70 (m)
Time: 31.40 (s), x: -3.33 (m), y: 5.71 (m)
Time: 31.50 (s), x: -3.33 (m), y: 5.72 (m)
Time: 31.61 (s), x: -3.34 (m), y: 5.73 (m)
Time: 31.71 (s), x: -3.34 (m), y: 5.74 (m)
Time: 31.81 (s), x: -3.35 (m), y: 5.75 (m)
Time: 31.91 (s), x: -3.35 (m), y: 5.76 (m)
Time: 32.01 (s), x: -3.36 (m), y: 5.77 (m)
Time: 32.12 (s), x: -3.36 (m), y: 5.78 (m)
Time: 32.22 (s), x: -3.37 (m), y: 5.79 (m)
Time: 32.33 (s), x: -3.37 (m), y: 5.80 (m)
Time: 32.43 (s), x: -3.39 (m), y: 5.82 (m)
Time: 32.54 (s), x: -3.40 (m), y: 5.83 (m)
Time: 32.64 (s), x: -3.41 (m), y: 5.84 (m)
Time: 32.74 (s), x: -3.42 (m), y: 5.85 (m)
Time: 32.85 (s), x: -3.43 (m), y: 5.86 (m)
Time: 32.95 (s), x: -3.44 (m), y: 5.87 (m)
Time: 33.06 (s), x: -3.44 (m), y: 5.87 (m)
Time: 33.16 (s), x: -3.44 (m), y: 5.87 (m)
Time: 33.27 (s), x: -3.44 (m), y: 5.88 (m)
Time: 33.37 (s), x: -3.45 (m), y: 5.89 (m)
Time: 33.48 (s), x: -3.46 (m), y: 5.90 (m)
Time: 33.58 (s), x: -3.46 (m), y: 5.93 (m)
Time: 33.68 (s), x: -3.47 (m), y: 5.98 (m)
Time: 33.78 (s), x: -3.48 (m), y: 6.02 (m)
Time: 33.88 (s), x: -3.49 (m), y: 6.09 (m)
Time: 33.98 (s), x: -3.51 (m), y: 6.18 (m)
Time: 34.09 (s), x: -3.53 (m), y: 6.27 (m)
Time: 34.19 (s), x: -3.55 (m), y: 6.37 (m)
Time: 34.29 (s), x: -3.57 (m), y: 6.46 (m)
Time: 34.39 (s), x: -3.59 (m), y: 6.55 (m)
Time: 34.49 (s), x: -3.61 (m), y: 6.65 (m)
Time: 34.60 (s), x: -3.61 (m), y: 6.73 (m)
Time: 34.70 (s), x: -3.60 (m), y: 6.81 (m)
Time: 34.80 (s), x: -3.58 (m), y: 6.90 (m)
Time: 34.91 (s), x: -3.56 (m), y: 6.98 (m)
Time: 35.02 (s), x: -3.52 (m), y: 7.04 (m)
Time: 35.12 (s), x: -3.49 (m), y: 7.10 (m)
Time: 35.22 (s), x: -3.45 (m), y: 7.14 (m)
Time: 35.32 (s), x: -3.40 (m), y: 7.20 (m)
Time: 35.43 (s), x: -3.36 (m), y: 7.24 (m)
Time: 35.53 (s), x: -3.33 (m), y: 7.28 (m)
Time: 35.63 (s), x: -3.31 (m), y: 7.31 (m)
Time: 35.74 (s), x: -3.28 (m), y: 7.33 (m)
Time: 35.84 (s), x: -3.24 (m), y: 7.36 (m)
Time: 35.94 (s), x: -3.22 (m), y: 7.38 (m)
Time: 36.04 (s), x: -3.18 (m), y: 7.39 (m)
Time: 36.15 (s), x: -3.15 (m), y: 7.41 (m)
Time: 36.25 (s), x: -3.11 (m), y: 7.43 (m)
Time: 36.36 (s), x: -3.08 (m), y: 7.44 (m)
Time: 36.46 (s), x: -3.03 (m), y: 7.46 (m)
Time: 36.56 (s), x: -3.00 (m), y: 7.47 (m)
Time: 36.67 (s), x: -2.96 (m), y: 7.48 (m)
Time: 36.77 (s), x: -2.95 (m), y: 7.50 (m)
Time: 36.88 (s), x: -2.93 (m), y: 7.51 (m)
Time: 36.98 (s), x: -2.92 (m), y: 7.52 (m)
Time: 37.08 (s), x: -2.91 (m), y: 7.53 (m)
Time: 37.18 (s), x: -2.89 (m), y: 7.53 (m)
Time: 37.28 (s), x: -2.87 (m), y: 7.54 (m)
Time: 37.38 (s), x: -2.85 (m), y: 7.54 (m)
Time: 37.48 (s), x: -2.84 (m), y: 7.55 (m)
Time: 37.58 (s), x: -2.83 (m), y: 7.55 (m)
Time: 37.69 (s), x: -2.86 (m), y: 7.56 (m)
Time: 37.79 (s), x: -2.91 (m), y: 7.56 (m)
Time: 37.89 (s), x: -2.93 (m), y: 7.56 (m)
Time: 37.99 (s), x: -2.91 (m), y: 7.56 (m)
Time: 38.10 (s), x: -2.88 (m), y: 7.56 (m)
Time: 38.20 (s), x: -2.86 (m), y: 7.55 (m)
Time: 38.30 (s), x: -2.83 (m), y: 7.55 (m)
Time: 38.40 (s), x: -2.83 (m), y: 7.54 (m)
Time: 38.50 (s), x: -2.86 (m), y: 7.55 (m)
Time: 38.61 (s), x: -2.91 (m), y: 7.56 (m)
Time: 38.72 (s), x: -2.93 (m), y: 7.56 (m)
Time: 38.82 (s), x: -2.91 (m), y: 7.56 (m)
Time: 38.92 (s), x: -2.87 (m), y: 7.55 (m)
Time: 39.03 (s), x: -2.82 (m), y: 7.54 (m)
Time: 39.14 (s), x: -2.78 (m), y: 7.54 (m)
Time: 39.24 (s), x: -2.74 (m), y: 7.53 (m)
Time: 39.35 (s), x: -2.71 (m), y: 7.52 (m)
Time: 39.45 (s), x: -2.68 (m), y: 7.52 (m)
Time: 39.55 (s), x: -2.65 (m), y: 7.51 (m)
Time: 39.66 (s), x: -2.62 (m), y: 7.51 (m)
Time: 39.76 (s), x: -2.60 (m), y: 7.50 (m)
Time: 39.87 (s), x: -2.58 (m), y: 7.50 (m)
Time: 39.97 (s), x: -2.55 (m), y: 7.50 (m)
Time: 40.07 (s), x: -2.53 (m), y: 7.50 (m)
Time: 40.18 (s), x: -2.51 (m), y: 7.50 (m)
Time: 40.28 (s), x: -2.52 (m), y: 7.49 (m)
Time: 40.38 (s), x: -2.55 (m), y: 7.49 (m)
Time: 40.48 (s), x: -2.61 (m), y: 7.49 (m)
Time: 40.58 (s), x: -2.65 (m), y: 7.49 (m)
Time: 40.68 (s), x: -2.69 (m), y: 7.48 (m)
Time: 40.79 (s), x: -2.71 (m), y: 7.48 (m)
Time: 40.90 (s), x: -2.73 (m), y: 7.48 (m)
Time: 41.00 (s), x: -2.75 (m), y: 7.48 (m)
Time: 41.10 (s), x: -2.75 (m), y: 7.48 (m)
Time: 41.20 (s), x: -2.73 (m), y: 7.48 (m)
Time: 41.30 (s), x: -2.71 (m), y: 7.49 (m)
Time: 41.41 (s), x: -2.69 (m), y: 7.49 (m)
Time: 41.52 (s), x: -2.68 (m), y: 7.49 (m)
Time: 41.62 (s), x: -2.68 (m), y: 7.49 (m)
Time: 41.72 (s), x: -2.67 (m), y: 7.49 (m)
Time: 41.82 (s), x: -2.65 (m), y: 7.49 (m)
Time: 41.92 (s), x: -2.62 (m), y: 7.49 (m)
Time: 42.03 (s), x: -2.59 (m), y: 7.49 (m)
Time: 42.13 (s), x: -2.56 (m), y: 7.48 (m)
Time: 42.24 (s), x: -2.54 (m), y: 7.48 (m)
Time: 42.34 (s), x: -2.52 (m), y: 7.48 (m)
Time: 42.44 (s), x: -2.50 (m), y: 7.48 (m)
Time: 42.55 (s), x: -2.48 (m), y: 7.48 (m)
Time: 42.65 (s), x: -2.47 (m), y: 7.48 (m)
Time: 42.75 (s), x: -2.48 (m), y: 7.48 (m)
Time: 42.85 (s), x: -2.53 (m), y: 7.48 (m)
Time: 42.95 (s), x: -2.57 (m), y: 7.48 (m)
Time: 43.06 (s), x: -2.58 (m), y: 7.48 (m)
Time: 43.16 (s), x: -2.55 (m), y: 7.48 (m)
Time: 43.27 (s), x: -2.52 (m), y: 7.48 (m)
Time: 43.37 (s), x: -2.49 (m), y: 7.48 (m)
Time: 43.47 (s), x: -2.46 (m), y: 7.48 (m)
Time: 43.57 (s), x: -2.43 (m), y: 7.48 (m)
Time: 43.67 (s), x: -2.40 (m), y: 7.49 (m)
Time: 43.78 (s), x: -2.37 (m), y: 7.49 (m)
Time: 43.88 (s), x: -2.32 (m), y: 7.50 (m)
Time: 43.98 (s), x: -2.25 (m), y: 7.52 (m)
Time: 44.09 (s), x: -2.17 (m), y: 7.54 (m)
