🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_sac_w6.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_6.world <<<<<<<<<<<<<<<<<<
Time: 0.02 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.21 (m)
Time: 11.62 (s), x: -2.72 (m), y: 6.39 (m)
Time: 11.73 (s), x: -2.74 (m), y: 6.44 (m)
Time: 11.83 (s), x: -2.76 (m), y: 6.49 (m)
Time: 11.93 (s), x: -2.78 (m), y: 6.53 (m)
Time: 12.03 (s), x: -2.79 (m), y: 6.58 (m)
Time: 12.14 (s), x: -2.80 (m), y: 6.63 (m)
Time: 12.24 (s), x: -2.81 (m), y: 6.69 (m)
Time: 12.34 (s), x: -2.82 (m), y: 6.74 (m)
Time: 12.44 (s), x: -2.83 (m), y: 6.79 (m)
Time: 12.55 (s), x: -2.83 (m), y: 6.84 (m)
Time: 12.65 (s), x: -2.84 (m), y: 6.89 (m)
Time: 12.76 (s), x: -2.85 (m), y: 6.94 (m)
Time: 12.86 (s), x: -2.85 (m), y: 6.99 (m)
Time: 12.96 (s), x: -2.86 (m), y: 7.05 (m)
Time: 13.07 (s), x: -2.87 (m), y: 7.10 (m)
Time: 13.17 (s), x: -2.87 (m), y: 7.15 (m)
Time: 13.28 (s), x: -2.88 (m), y: 7.20 (m)
Time: 13.38 (s), x: -2.88 (m), y: 7.25 (m)
Time: 13.48 (s), x: -2.89 (m), y: 7.30 (m)
Time: 13.59 (s), x: -2.89 (m), y: 7.36 (m)
Time: 13.70 (s), x: -2.90 (m), y: 7.41 (m)
Time: 13.80 (s), x: -2.90 (m), y: 7.46 (m)
Time: 13.90 (s), x: -2.90 (m), y: 7.51 (m)
Time: 14.00 (s), x: -2.91 (m), y: 7.56 (m)
Time: 14.11 (s), x: -2.91 (m), y: 7.62 (m)
Time: 14.21 (s), x: -2.91 (m), y: 7.67 (m)
Time: 14.31 (s), x: -2.91 (m), y: 7.72 (m)
Time: 14.41 (s), x: -2.92 (m), y: 7.77 (m)
Time: 14.52 (s), x: -2.92 (m), y: 7.82 (m)
Time: 14.63 (s), x: -2.92 (m), y: 7.88 (m)
Time: 14.73 (s), x: -2.92 (m), y: 7.93 (m)
Time: 14.84 (s), x: -2.92 (m), y: 7.98 (m)
Time: 14.94 (s), x: -2.92 (m), y: 8.03 (m)
Time: 15.04 (s), x: -2.92 (m), y: 8.08 (m)
Time: 15.14 (s), x: -2.92 (m), y: 8.13 (m)
Time: 15.24 (s), x: -2.92 (m), y: 8.18 (m)
Time: 15.34 (s), x: -2.92 (m), y: 8.24 (m)
Time: 15.45 (s), x: -2.92 (m), y: 8.28 (m)
Time: 15.55 (s), x: -2.92 (m), y: 8.31 (m)
Time: 15.65 (s), x: -2.92 (m), y: 8.34 (m)
Time: 15.76 (s), x: -2.93 (m), y: 8.37 (m)
Time: 15.86 (s), x: -2.93 (m), y: 8.39 (m)
Time: 15.96 (s), x: -2.93 (m), y: 8.40 (m)
Time: 16.06 (s), x: -2.93 (m), y: 8.41 (m)
Time: 16.16 (s), x: -2.93 (m), y: 8.41 (m)
Time: 16.27 (s), x: -2.93 (m), y: 8.42 (m)
Time: 16.37 (s), x: -2.93 (m), y: 8.43 (m)
Time: 16.47 (s), x: -2.93 (m), y: 8.44 (m)
Time: 16.57 (s), x: -2.93 (m), y: 8.45 (m)
Time: 16.68 (s), x: -2.93 (m), y: 8.46 (m)
Time: 16.78 (s), x: -2.93 (m), y: 8.46 (m)
Time: 16.88 (s), x: -2.93 (m), y: 8.50 (m)
Time: 16.98 (s), x: -2.93 (m), y: 8.55 (m)
Time: 17.08 (s), x: -2.93 (m), y: 8.60 (m)
Time: 17.19 (s), x: -2.93 (m), y: 8.66 (m)
Time: 17.30 (s), x: -2.93 (m), y: 8.71 (m)
Time: 17.40 (s), x: -2.93 (m), y: 8.76 (m)
Time: 17.51 (s), x: -2.92 (m), y: 8.82 (m)
Time: 17.61 (s), x: -2.92 (m), y: 8.87 (m)
Time: 17.72 (s), x: -2.92 (m), y: 8.92 (m)
Time: 17.82 (s), x: -2.92 (m), y: 8.97 (m)
Time: 17.92 (s), x: -2.92 (m), y: 9.02 (m)
Time: 18.02 (s), x: -2.91 (m), y: 9.07 (m)
Time: 18.12 (s), x: -2.91 (m), y: 9.12 (m)
Time: 18.23 (s), x: -2.90 (m), y: 9.18 (m)
Time: 18.34 (s), x: -2.90 (m), y: 9.23 (m)
Time: 18.44 (s), x: -2.90 (m), y: 9.28 (m)
Time: 18.54 (s), x: -2.89 (m), y: 9.33 (m)
Time: 18.65 (s), x: -2.89 (m), y: 9.39 (m)
Time: 18.75 (s), x: -2.88 (m), y: 9.44 (m)
Time: 18.86 (s), x: -2.87 (m), y: 9.49 (m)
Time: 18.96 (s), x: -2.87 (m), y: 9.54 (m)
Time: 19.06 (s), x: -2.86 (m), y: 9.59 (m)
Time: 19.16 (s), x: -2.85 (m), y: 9.64 (m)
Time: 19.27 (s), x: -2.85 (m), y: 9.70 (m)
Time: 19.38 (s), x: -2.84 (m), y: 9.75 (m)
Time: 19.48 (s), x: -2.83 (m), y: 9.80 (m)
Time: 19.59 (s), x: -2.82 (m), y: 9.86 (m)
Time: 19.69 (s), x: -2.82 (m), y: 9.91 (m)
Time: 19.80 (s), x: -2.81 (m), y: 9.96 (m)
Time: 19.90 (s), x: -2.80 (m), y: 10.01 (m)
Time: 20.00 (s), x: -2.80 (m), y: 10.06 (m)
Time: 20.10 (s), x: -2.79 (m), y: 10.11 (m)
Time: 20.21 (s), x: -2.78 (m), y: 10.16 (m)
Time: 20.31 (s), x: -2.77 (m), y: 10.21 (m)
Time: 20.41 (s), x: -2.77 (m), y: 10.26 (m)
Time: 20.52 (s), x: -2.76 (m), y: 10.31 (m)
Time: 20.62 (s), x: -2.75 (m), y: 10.37 (m)
Time: 20.73 (s), x: -2.74 (m), y: 10.42 (m)
Time: 20.83 (s), x: -2.74 (m), y: 10.47 (m)
Time: 20.93 (s), x: -2.73 (m), y: 10.52 (m)
Time: 21.04 (s), x: -2.72 (m), y: 10.57 (m)
Time: 21.14 (s), x: -2.72 (m), y: 10.62 (m)
Time: 21.24 (s), x: -2.71 (m), y: 10.67 (m)
Time: 21.34 (s), x: -2.70 (m), y: 10.72 (m)
Time: 21.45 (s), x: -2.69 (m), y: 10.77 (m)
Time: 21.55 (s), x: -2.68 (m), y: 10.82 (m)
Time: 21.65 (s), x: -2.67 (m), y: 10.87 (m)
Time: 21.76 (s), x: -2.65 (m), y: 10.93 (m)
Time: 21.86 (s), x: -2.64 (m), y: 10.98 (m)
Time: 21.97 (s), x: -2.63 (m), y: 11.03 (m)
Time: 22.07 (s), x: -2.62 (m), y: 11.08 (m)
Time: 22.17 (s), x: -2.61 (m), y: 11.13 (m)
Time: 22.27 (s), x: -2.60 (m), y: 11.18 (m)
Time: 22.38 (s), x: -2.59 (m), y: 11.23 (m)
Time: 22.49 (s), x: -2.58 (m), y: 11.28 (m)
Time: 22.59 (s), x: -2.57 (m), y: 11.34 (m)
Time: 22.70 (s), x: -2.56 (m), y: 11.39 (m)
Time: 22.80 (s), x: -2.55 (m), y: 11.44 (m)
Time: 22.90 (s), x: -2.54 (m), y: 11.49 (m)
Time: 23.00 (s), x: -2.53 (m), y: 11.54 (m)
Time: 23.10 (s), x: -2.52 (m), y: 11.59 (m)
Time: 23.21 (s), x: -2.51 (m), y: 11.64 (m)
Time: 23.32 (s), x: -2.50 (m), y: 11.69 (m)
Time: 23.42 (s), x: -2.49 (m), y: 11.74 (m)
Time: 23.52 (s), x: -2.48 (m), y: 11.79 (m)
Time: 23.62 (s), x: -2.47 (m), y: 11.84 (m)
Time: 23.72 (s), x: -2.46 (m), y: 11.89 (m)
Time: 23.83 (s), x: -2.45 (m), y: 11.94 (m)
Time: 23.93 (s), x: -2.44 (m), y: 11.99 (m)
Time: 24.04 (s), x: -2.43 (m), y: 12.04 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 24.0380 (s)
Navigation metric: 0.2600
