🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_applr_w198.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_198.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.03 (m), y: 3.10 (m)
Time: 0.12 (s), x: -2.02 (m), y: 3.13 (m)
Time: 0.22 (s), x: -2.00 (m), y: 3.16 (m)
Time: 5.28 (s), x: -1.65 (m), y: 2.77 (m)
Time: 5.38 (s), x: -1.65 (m), y: 2.77 (m)
Time: 5.49 (s), x: -1.65 (m), y: 2.77 (m)
Time: 5.59 (s), x: -1.65 (m), y: 2.77 (m)
Time: 5.70 (s), x: -1.65 (m), y: 2.77 (m)
Time: 5.80 (s), x: -1.65 (m), y: 2.77 (m)
Time: 5.90 (s), x: -1.65 (m), y: 2.77 (m)
Time: 6.00 (s), x: -1.65 (m), y: 2.77 (m)
Time: 6.11 (s), x: -1.65 (m), y: 2.77 (m)
Time: 6.21 (s), x: -1.65 (m), y: 2.77 (m)
Time: 6.32 (s), x: -1.65 (m), y: 2.77 (m)
Time: 6.42 (s), x: -1.65 (m), y: 2.77 (m)
Time: 6.52 (s), x: -1.65 (m), y: 2.77 (m)
Time: 6.63 (s), x: -1.65 (m), y: 2.77 (m)
Time: 6.73 (s), x: -1.65 (m), y: 2.77 (m)
Time: 6.83 (s), x: -1.65 (m), y: 2.77 (m)
Time: 6.93 (s), x: -1.65 (m), y: 2.77 (m)
Time: 7.03 (s), x: -1.65 (m), y: 2.77 (m)
Time: 7.13 (s), x: -1.65 (m), y: 2.77 (m)
Time: 7.24 (s), x: -1.65 (m), y: 2.77 (m)
Time: 7.34 (s), x: -1.65 (m), y: 2.77 (m)
Time: 7.44 (s), x: -1.65 (m), y: 2.77 (m)
Time: 7.54 (s), x: -1.65 (m), y: 2.77 (m)
Time: 7.64 (s), x: -1.65 (m), y: 2.77 (m)
Time: 7.74 (s), x: -1.65 (m), y: 2.77 (m)
Time: 7.85 (s), x: -1.65 (m), y: 2.77 (m)
Time: 7.95 (s), x: -1.65 (m), y: 2.77 (m)
Time: 8.06 (s), x: -1.65 (m), y: 2.77 (m)
Time: 8.16 (s), x: -1.65 (m), y: 2.77 (m)
Time: 8.27 (s), x: -1.65 (m), y: 2.77 (m)
Time: 8.38 (s), x: -1.65 (m), y: 2.77 (m)
Time: 8.48 (s), x: -1.65 (m), y: 2.77 (m)
Time: 8.59 (s), x: -1.65 (m), y: 2.77 (m)
Time: 8.69 (s), x: -1.65 (m), y: 2.77 (m)
Time: 8.79 (s), x: -1.65 (m), y: 2.77 (m)
Time: 8.90 (s), x: -1.65 (m), y: 2.77 (m)
Time: 9.01 (s), x: -1.65 (m), y: 2.77 (m)
Time: 9.11 (s), x: -1.65 (m), y: 2.77 (m)
Time: 9.21 (s), x: -1.65 (m), y: 2.77 (m)
Time: 9.32 (s), x: -1.65 (m), y: 2.77 (m)
Time: 9.42 (s), x: -1.65 (m), y: 2.77 (m)
Time: 9.52 (s), x: -1.65 (m), y: 2.77 (m)
Time: 9.63 (s), x: -1.65 (m), y: 2.77 (m)
Time: 9.73 (s), x: -1.65 (m), y: 2.77 (m)
Time: 9.84 (s), x: -1.65 (m), y: 2.77 (m)
Time: 9.94 (s), x: -1.65 (m), y: 2.77 (m)
Time: 10.04 (s), x: -1.65 (m), y: 2.77 (m)
Time: 10.14 (s), x: -1.65 (m), y: 2.77 (m)
Time: 10.25 (s), x: -1.65 (m), y: 2.77 (m)
Time: 10.35 (s), x: -1.65 (m), y: 2.75 (m)
Time: 10.46 (s), x: -1.65 (m), y: 2.73 (m)
Time: 10.57 (s), x: -1.66 (m), y: 2.70 (m)
Time: 10.67 (s), x: -1.67 (m), y: 2.64 (m)
Time: 10.78 (s), x: -1.69 (m), y: 2.57 (m)
Time: 10.88 (s), x: -1.71 (m), y: 2.52 (m)
Time: 10.99 (s), x: -1.71 (m), y: 2.50 (m)
Time: 11.10 (s), x: -1.71 (m), y: 2.47 (m)
Time: 11.20 (s), x: -1.73 (m), y: 2.42 (m)
Time: 11.30 (s), x: -1.76 (m), y: 2.35 (m)
Time: 11.41 (s), x: -1.79 (m), y: 2.29 (m)
Time: 11.52 (s), x: -1.81 (m), y: 2.25 (m)
Time: 11.62 (s), x: -1.82 (m), y: 2.22 (m)
Time: 11.72 (s), x: -1.83 (m), y: 2.18 (m)
Time: 11.82 (s), x: -1.86 (m), y: 2.12 (m)
Time: 11.93 (s), x: -1.89 (m), y: 2.06 (m)
Time: 12.03 (s), x: -1.93 (m), y: 1.99 (m)
Time: 12.13 (s), x: -1.95 (m), y: 1.94 (m)
Time: 12.23 (s), x: -1.98 (m), y: 1.88 (m)
Time: 12.34 (s), x: -2.04 (m), y: 1.81 (m)
Time: 12.45 (s), x: -2.11 (m), y: 1.71 (m)
Time: 12.55 (s), x: -2.16 (m), y: 1.64 (m)
Time: 12.65 (s), x: -2.20 (m), y: 1.58 (m)
Time: 12.76 (s), x: -2.27 (m), y: 1.52 (m)
Time: 12.86 (s), x: -2.34 (m), y: 1.46 (m)
Time: 12.96 (s), x: -2.39 (m), y: 1.42 (m)
Time: 13.06 (s), x: -2.42 (m), y: 1.39 (m)
Time: 13.17 (s), x: -2.43 (m), y: 1.37 (m)
Time: 13.28 (s), x: -2.45 (m), y: 1.35 (m)
Time: 13.38 (s), x: -2.49 (m), y: 1.32 (m)
Time: 13.48 (s), x: -2.55 (m), y: 1.28 (m)
Time: 13.58 (s), x: -2.62 (m), y: 1.23 (m)
Time: 13.69 (s), x: -2.69 (m), y: 1.18 (m)
Time: 13.79 (s), x: -2.77 (m), y: 1.13 (m)
Time: 13.89 (s), x: -2.86 (m), y: 1.08 (m)
Time: 14.00 (s), x: -2.97 (m), y: 1.05 (m)
Time: 14.10 (s), x: -3.10 (m), y: 1.04 (m)
Time: 14.21 (s), x: -3.23 (m), y: 1.07 (m)
Time: 14.32 (s), x: -3.33 (m), y: 1.10 (m)
Time: 14.42 (s), x: -3.43 (m), y: 1.16 (m)
Time: 14.52 (s), x: -3.53 (m), y: 1.24 (m)
Time: 14.63 (s), x: -3.60 (m), y: 1.32 (m)
Time: 14.73 (s), x: -3.66 (m), y: 1.40 (m)
Time: 14.84 (s), x: -3.71 (m), y: 1.47 (m)
Time: 14.94 (s), x: -3.75 (m), y: 1.53 (m)
Time: 15.04 (s), x: -3.78 (m), y: 1.59 (m)
Time: 15.15 (s), x: -3.81 (m), y: 1.64 (m)
Time: 15.25 (s), x: -3.83 (m), y: 1.69 (m)
Time: 15.35 (s), x: -3.85 (m), y: 1.75 (m)
Time: 15.46 (s), x: -3.85 (m), y: 1.78 (m)
Time: 15.56 (s), x: -3.86 (m), y: 1.80 (m)
Time: 15.66 (s), x: -3.86 (m), y: 1.81 (m)
Time: 15.77 (s), x: -3.87 (m), y: 1.84 (m)
Time: 15.88 (s), x: -3.88 (m), y: 1.89 (m)
Time: 15.98 (s), x: -3.89 (m), y: 1.94 (m)
Time: 16.09 (s), x: -3.90 (m), y: 2.01 (m)
Time: 16.19 (s), x: -3.91 (m), y: 2.06 (m)
Time: 16.30 (s), x: -3.92 (m), y: 2.12 (m)
Time: 16.41 (s), x: -3.93 (m), y: 2.18 (m)
Time: 16.51 (s), x: -3.94 (m), y: 2.24 (m)
Time: 16.62 (s), x: -3.94 (m), y: 2.29 (m)
Time: 16.72 (s), x: -3.95 (m), y: 2.35 (m)
Time: 16.82 (s), x: -3.96 (m), y: 2.40 (m)
Time: 16.92 (s), x: -3.97 (m), y: 2.46 (m)
Time: 17.03 (s), x: -3.98 (m), y: 2.52 (m)
Time: 17.13 (s), x: -3.98 (m), y: 2.57 (m)
Time: 17.24 (s), x: -3.99 (m), y: 2.62 (m)
Time: 17.34 (s), x: -3.99 (m), y: 2.66 (m)
Time: 17.44 (s), x: -3.99 (m), y: 2.71 (m)
Time: 17.54 (s), x: -4.00 (m), y: 2.77 (m)
Time: 17.65 (s), x: -4.00 (m), y: 2.82 (m)
Time: 17.75 (s), x: -4.01 (m), y: 2.87 (m)
Time: 17.86 (s), x: -4.01 (m), y: 2.92 (m)
Time: 17.96 (s), x: -4.01 (m), y: 2.96 (m)
Time: 18.07 (s), x: -4.02 (m), y: 3.01 (m)
Time: 18.17 (s), x: -4.02 (m), y: 3.07 (m)
Time: 18.28 (s), x: -4.02 (m), y: 3.13 (m)
Time: 18.39 (s), x: -4.02 (m), y: 3.16 (m)
Time: 18.49 (s), x: -4.02 (m), y: 3.14 (m)
Time: 18.59 (s), x: -4.02 (m), y: 3.10 (m)
Time: 18.69 (s), x: -4.02 (m), y: 3.05 (m)
Time: 18.80 (s), x: -4.02 (m), y: 3.04 (m)
Time: 18.91 (s), x: -4.02 (m), y: 3.08 (m)
Time: 19.01 (s), x: -4.02 (m), y: 3.14 (m)
Time: 19.11 (s), x: -4.02 (m), y: 3.18 (m)
Time: 19.22 (s), x: -4.02 (m), y: 3.19 (m)
Time: 19.32 (s), x: -4.02 (m), y: 3.18 (m)
Time: 19.43 (s), x: -4.02 (m), y: 3.16 (m)
Time: 19.53 (s), x: -4.02 (m), y: 3.17 (m)
Time: 19.63 (s), x: -4.02 (m), y: 3.23 (m)
Time: 19.73 (s), x: -4.03 (m), y: 3.31 (m)
Time: 19.84 (s), x: -4.03 (m), y: 3.38 (m)
Time: 19.94 (s), x: -4.03 (m), y: 3.42 (m)
Time: 20.04 (s), x: -4.03 (m), y: 3.42 (m)
Time: 20.14 (s), x: -4.03 (m), y: 3.39 (m)
Time: 20.25 (s), x: -4.03 (m), y: 3.39 (m)
Time: 20.35 (s), x: -4.03 (m), y: 3.44 (m)
Time: 20.46 (s), x: -4.03 (m), y: 3.52 (m)
Time: 20.56 (s), x: -4.03 (m), y: 3.58 (m)
Time: 20.66 (s), x: -4.03 (m), y: 3.61 (m)
Time: 20.77 (s), x: -4.03 (m), y: 3.59 (m)
Time: 20.88 (s), x: -4.03 (m), y: 3.55 (m)
Time: 20.98 (s), x: -4.03 (m), y: 3.56 (m)
Time: 21.08 (s), x: -4.03 (m), y: 3.61 (m)
Time: 21.19 (s), x: -4.03 (m), y: 3.70 (m)
Time: 21.29 (s), x: -4.03 (m), y: 3.77 (m)
Time: 21.39 (s), x: -4.03 (m), y: 3.82 (m)
Time: 21.49 (s), x: -4.03 (m), y: 3.85 (m)
Time: 21.60 (s), x: -4.03 (m), y: 3.85 (m)
Time: 21.71 (s), x: -4.03 (m), y: 3.80 (m)
Time: 21.81 (s), x: -4.02 (m), y: 3.75 (m)
Time: 21.92 (s), x: -4.02 (m), y: 3.69 (m)
Time: 22.02 (s), x: -4.02 (m), y: 3.65 (m)
Time: 22.13 (s), x: -4.02 (m), y: 3.62 (m)
Time: 22.23 (s), x: -4.01 (m), y: 3.60 (m)
Time: 22.33 (s), x: -4.01 (m), y: 3.55 (m)
Time: 22.44 (s), x: -4.01 (m), y: 3.50 (m)
Time: 22.54 (s), x: -4.00 (m), y: 3.47 (m)
Time: 22.64 (s), x: -4.01 (m), y: 3.50 (m)
Time: 22.75 (s), x: -4.01 (m), y: 3.54 (m)
Time: 22.85 (s), x: -4.01 (m), y: 3.58 (m)
Time: 22.96 (s), x: -4.02 (m), y: 3.62 (m)
Time: 23.07 (s), x: -4.02 (m), y: 3.67 (m)
Time: 23.17 (s), x: -4.01 (m), y: 3.67 (m)
Time: 23.27 (s), x: -4.00 (m), y: 3.65 (m)
Time: 23.37 (s), x: -4.00 (m), y: 3.61 (m)
Time: 23.47 (s), x: -3.99 (m), y: 3.57 (m)
Time: 23.58 (s), x: -3.99 (m), y: 3.57 (m)
Time: 23.68 (s), x: -4.00 (m), y: 3.58 (m)
Time: 23.79 (s), x: -4.00 (m), y: 3.56 (m)
Time: 23.89 (s), x: -3.99 (m), y: 3.52 (m)
Time: 24.00 (s), x: -3.99 (m), y: 3.47 (m)
Time: 24.11 (s), x: -3.99 (m), y: 3.47 (m)
Time: 24.21 (s), x: -3.99 (m), y: 3.51 (m)
Time: 24.31 (s), x: -4.00 (m), y: 3.57 (m)
Time: 24.41 (s), x: -4.01 (m), y: 3.62 (m)
Time: 24.51 (s), x: -4.01 (m), y: 3.66 (m)
Time: 24.61 (s), x: -4.01 (m), y: 3.69 (m)
Time: 24.72 (s), x: -4.02 (m), y: 3.71 (m)
Time: 24.82 (s), x: -4.02 (m), y: 3.73 (m)
Time: 24.93 (s), x: -4.02 (m), y: 3.75 (m)
Time: 25.03 (s), x: -4.02 (m), y: 3.77 (m)
Time: 25.13 (s), x: -4.03 (m), y: 3.78 (m)
Time: 25.24 (s), x: -4.03 (m), y: 3.79 (m)
Time: 25.34 (s), x: -4.03 (m), y: 3.80 (m)
Time: 25.45 (s), x: -4.03 (m), y: 3.82 (m)
Time: 25.56 (s), x: -4.03 (m), y: 3.83 (m)
Time: 25.66 (s), x: -4.03 (m), y: 3.82 (m)
Time: 25.77 (s), x: -4.04 (m), y: 3.78 (m)
Time: 25.87 (s), x: -4.04 (m), y: 3.74 (m)
Time: 25.97 (s), x: -4.04 (m), y: 3.69 (m)
Time: 26.07 (s), x: -4.04 (m), y: 3.64 (m)
Time: 26.18 (s), x: -4.03 (m), y: 3.58 (m)
Time: 26.28 (s), x: -4.03 (m), y: 3.53 (m)
Time: 26.38 (s), x: -4.03 (m), y: 3.51 (m)
Time: 26.49 (s), x: -4.03 (m), y: 3.51 (m)
Time: 26.59 (s), x: -4.03 (m), y: 3.52 (m)
Time: 26.70 (s), x: -4.03 (m), y: 3.49 (m)
Time: 26.80 (s), x: -4.03 (m), y: 3.44 (m)
Time: 26.90 (s), x: -4.03 (m), y: 3.39 (m)
Time: 27.01 (s), x: -4.03 (m), y: 3.34 (m)
Time: 27.11 (s), x: -4.03 (m), y: 3.29 (m)
Time: 27.21 (s), x: -4.03 (m), y: 3.24 (m)
Time: 27.31 (s), x: -4.03 (m), y: 3.21 (m)
Time: 27.41 (s), x: -4.03 (m), y: 3.22 (m)
Time: 27.52 (s), x: -4.03 (m), y: 3.25 (m)
Time: 27.62 (s), x: -4.03 (m), y: 3.29 (m)
Time: 27.73 (s), x: -4.03 (m), y: 3.29 (m)
Time: 27.83 (s), x: -4.03 (m), y: 3.24 (m)
Time: 27.93 (s), x: -4.03 (m), y: 3.19 (m)
Time: 28.04 (s), x: -4.03 (m), y: 3.14 (m)
Time: 28.14 (s), x: -4.03 (m), y: 3.10 (m)
Time: 28.24 (s), x: -4.03 (m), y: 3.06 (m)
Time: 28.34 (s), x: -4.03 (m), y: 3.01 (m)
Time: 28.44 (s), x: -4.03 (m), y: 2.95 (m)
Time: 28.55 (s), x: -4.03 (m), y: 2.93 (m)
Time: 28.65 (s), x: -4.03 (m), y: 2.88 (m)
Time: 28.76 (s), x: -4.03 (m), y: 2.83 (m)
Time: 28.86 (s), x: -4.03 (m), y: 2.78 (m)
Time: 28.96 (s), x: -4.03 (m), y: 2.72 (m)
Time: 29.06 (s), x: -4.03 (m), y: 2.67 (m)
Time: 29.17 (s), x: -4.03 (m), y: 2.62 (m)
Time: 29.27 (s), x: -4.03 (m), y: 2.57 (m)
Time: 29.38 (s), x: -4.02 (m), y: 2.52 (m)
Time: 29.48 (s), x: -4.02 (m), y: 2.46 (m)
Time: 29.58 (s), x: -4.02 (m), y: 2.41 (m)
Time: 29.68 (s), x: -4.02 (m), y: 2.36 (m)
Time: 29.79 (s), x: -4.02 (m), y: 2.31 (m)
Time: 29.89 (s), x: -4.02 (m), y: 2.26 (m)
Time: 29.99 (s), x: -4.02 (m), y: 2.21 (m)
Time: 30.09 (s), x: -4.02 (m), y: 2.19 (m)
Time: 30.20 (s), x: -4.02 (m), y: 2.14 (m)
Time: 30.30 (s), x: -4.02 (m), y: 2.09 (m)
Time: 30.40 (s), x: -4.02 (m), y: 2.05 (m)
Time: 30.50 (s), x: -4.02 (m), y: 2.01 (m)
Time: 30.61 (s), x: -4.02 (m), y: 1.95 (m)
Time: 30.71 (s), x: -4.02 (m), y: 1.91 (m)
Time: 30.81 (s), x: -4.02 (m), y: 1.88 (m)
Time: 30.92 (s), x: -4.02 (m), y: 1.90 (m)
Time: 31.02 (s), x: -4.02 (m), y: 1.98 (m)
Time: 31.13 (s), x: -4.02 (m), y: 2.08 (m)
Time: 31.23 (s), x: -4.02 (m), y: 2.14 (m)
Time: 31.33 (s), x: -4.02 (m), y: 2.15 (m)
Time: 31.44 (s), x: -4.02 (m), y: 2.15 (m)
Time: 31.54 (s), x: -4.02 (m), y: 2.13 (m)
Time: 31.64 (s), x: -4.02 (m), y: 2.09 (m)
Time: 31.74 (s), x: -4.02 (m), y: 2.05 (m)
Time: 31.84 (s), x: -4.02 (m), y: 2.00 (m)
Time: 31.95 (s), x: -4.02 (m), y: 1.95 (m)
Time: 32.05 (s), x: -4.02 (m), y: 1.91 (m)
Time: 32.16 (s), x: -4.02 (m), y: 1.89 (m)
Time: 32.26 (s), x: -4.02 (m), y: 1.91 (m)
Time: 32.36 (s), x: -4.02 (m), y: 1.90 (m)
Time: 32.46 (s), x: -4.02 (m), y: 1.84 (m)
Time: 32.57 (s), x: -4.02 (m), y: 1.79 (m)
Time: 32.67 (s), x: -4.02 (m), y: 1.74 (m)
Time: 32.78 (s), x: -4.02 (m), y: 1.71 (m)
Time: 32.88 (s), x: -4.02 (m), y: 1.69 (m)
Time: 32.99 (s), x: -4.02 (m), y: 1.67 (m)
Time: 33.09 (s), x: -4.02 (m), y: 1.63 (m)
Time: 33.20 (s), x: -4.02 (m), y: 1.58 (m)
Time: 33.30 (s), x: -4.01 (m), y: 1.54 (m)
Time: 33.40 (s), x: -4.01 (m), y: 1.54 (m)
Time: 33.50 (s), x: -4.02 (m), y: 1.61 (m)
Time: 33.60 (s), x: -4.02 (m), y: 1.69 (m)
Time: 33.70 (s), x: -4.02 (m), y: 1.79 (m)
Time: 33.81 (s), x: -4.02 (m), y: 1.89 (m)
Time: 33.91 (s), x: -4.02 (m), y: 1.95 (m)
Time: 34.02 (s), x: -4.02 (m), y: 1.97 (m)
Time: 34.12 (s), x: -4.02 (m), y: 1.93 (m)
Time: 34.22 (s), x: -4.02 (m), y: 1.88 (m)
Time: 34.32 (s), x: -4.02 (m), y: 1.83 (m)
Time: 34.42 (s), x: -4.02 (m), y: 1.77 (m)
Time: 34.53 (s), x: -4.02 (m), y: 1.75 (m)
Time: 34.64 (s), x: -4.02 (m), y: 1.73 (m)
Time: 34.74 (s), x: -4.02 (m), y: 1.69 (m)
Time: 34.84 (s), x: -4.02 (m), y: 1.63 (m)
Time: 34.94 (s), x: -4.02 (m), y: 1.58 (m)
Time: 35.04 (s), x: -4.02 (m), y: 1.53 (m)
Time: 35.15 (s), x: -4.02 (m), y: 1.49 (m)
Time: 35.25 (s), x: -4.02 (m), y: 1.49 (m)
Time: 35.36 (s), x: -4.02 (m), y: 1.51 (m)
Time: 35.46 (s), x: -4.02 (m), y: 1.55 (m)
Time: 35.56 (s), x: -4.02 (m), y: 1.55 (m)
Time: 35.66 (s), x: -4.01 (m), y: 1.52 (m)
Time: 35.77 (s), x: -4.01 (m), y: 1.46 (m)
Time: 35.87 (s), x: -4.01 (m), y: 1.42 (m)
Time: 35.97 (s), x: -4.01 (m), y: 1.39 (m)
Time: 36.07 (s), x: -4.01 (m), y: 1.34 (m)
Time: 36.18 (s), x: -4.01 (m), y: 1.29 (m)
Time: 36.28 (s), x: -4.00 (m), y: 1.25 (m)
Time: 36.38 (s), x: -4.00 (m), y: 1.23 (m)
Time: 36.48 (s), x: -4.00 (m), y: 1.25 (m)
Time: 36.58 (s), x: -4.01 (m), y: 1.32 (m)
Time: 36.68 (s), x: -4.01 (m), y: 1.41 (m)
Time: 36.79 (s), x: -4.01 (m), y: 1.53 (m)
Time: 36.90 (s), x: -4.01 (m), y: 1.64 (m)
Time: 37.00 (s), x: -4.01 (m), y: 1.75 (m)
Time: 37.10 (s), x: -4.01 (m), y: 1.87 (m)
Time: 37.20 (s), x: -4.01 (m), y: 1.99 (m)
Time: 37.30 (s), x: -4.01 (m), y: 2.11 (m)
Time: 37.41 (s), x: -4.00 (m), y: 2.24 (m)
Time: 37.52 (s), x: -4.00 (m), y: 2.36 (m)
Time: 37.62 (s), x: -4.00 (m), y: 2.48 (m)
Time: 37.72 (s), x: -3.99 (m), y: 2.60 (m)
Time: 37.82 (s), x: -3.99 (m), y: 2.72 (m)
Time: 37.92 (s), x: -3.98 (m), y: 2.84 (m)
Time: 38.02 (s), x: -3.98 (m), y: 2.96 (m)
Time: 38.13 (s), x: -3.98 (m), y: 3.10 (m)
Time: 38.23 (s), x: -3.97 (m), y: 3.23 (m)
Time: 38.33 (s), x: -3.97 (m), y: 3.35 (m)
Time: 38.44 (s), x: -3.97 (m), y: 3.47 (m)
Time: 38.54 (s), x: -3.96 (m), y: 3.57 (m)
Time: 38.64 (s), x: -3.96 (m), y: 3.67 (m)
Time: 38.74 (s), x: -3.96 (m), y: 3.77 (m)
Time: 38.84 (s), x: -3.95 (m), y: 3.86 (m)
Time: 38.94 (s), x: -3.95 (m), y: 3.94 (m)
Time: 39.04 (s), x: -3.95 (m), y: 4.03 (m)
Time: 39.14 (s), x: -3.94 (m), y: 4.11 (m)
Time: 39.24 (s), x: -3.94 (m), y: 4.19 (m)
Time: 39.34 (s), x: -3.93 (m), y: 4.26 (m)
Time: 39.44 (s), x: -3.93 (m), y: 4.33 (m)
Time: 39.54 (s), x: -3.93 (m), y: 4.38 (m)
Time: 39.64 (s), x: -3.92 (m), y: 4.44 (m)
Time: 39.74 (s), x: -3.92 (m), y: 4.50 (m)
Time: 39.85 (s), x: -3.92 (m), y: 4.56 (m)
Time: 39.96 (s), x: -3.92 (m), y: 4.61 (m)
Time: 40.06 (s), x: -3.91 (m), y: 4.66 (m)
Time: 40.16 (s), x: -3.91 (m), y: 4.70 (m)
Time: 40.27 (s), x: -3.91 (m), y: 4.75 (m)
Time: 40.37 (s), x: -3.91 (m), y: 4.80 (m)
Time: 40.48 (s), x: -3.90 (m), y: 4.84 (m)
Time: 40.58 (s), x: -3.90 (m), y: 4.87 (m)
Time: 40.68 (s), x: -3.90 (m), y: 4.91 (m)
Time: 40.78 (s), x: -3.90 (m), y: 4.96 (m)
Time: 40.89 (s), x: -3.89 (m), y: 5.06 (m)
Time: 41.00 (s), x: -3.88 (m), y: 5.15 (m)
Time: 41.10 (s), x: -3.87 (m), y: 5.24 (m)
Time: 41.21 (s), x: -3.86 (m), y: 5.33 (m)
Time: 41.32 (s), x: -3.84 (m), y: 5.42 (m)
Time: 41.42 (s), x: -3.82 (m), y: 5.49 (m)
Time: 41.53 (s), x: -3.79 (m), y: 5.56 (m)
Time: 41.64 (s), x: -3.77 (m), y: 5.63 (m)
Time: 41.74 (s), x: -3.75 (m), y: 5.69 (m)
Time: 41.84 (s), x: -3.72 (m), y: 5.74 (m)
Time: 41.94 (s), x: -3.69 (m), y: 5.79 (m)
Time: 42.04 (s), x: -3.67 (m), y: 5.82 (m)
Time: 42.14 (s), x: -3.66 (m), y: 5.84 (m)
Time: 42.25 (s), x: -3.65 (m), y: 5.86 (m)
Time: 42.34 (s), x: -3.64 (m), y: 5.87 (m)
Time: 42.45 (s), x: -3.63 (m), y: 5.89 (m)
Time: 42.55 (s), x: -3.62 (m), y: 5.90 (m)
Time: 42.65 (s), x: -3.62 (m), y: 5.92 (m)
Time: 42.76 (s), x: -3.61 (m), y: 5.93 (m)
Time: 42.87 (s), x: -3.60 (m), y: 5.94 (m)
Time: 42.97 (s), x: -3.59 (m), y: 5.96 (m)
Time: 43.07 (s), x: -3.58 (m), y: 5.97 (m)
Time: 43.17 (s), x: -3.58 (m), y: 5.99 (m)
Time: 43.28 (s), x: -3.57 (m), y: 6.00 (m)
Time: 43.38 (s), x: -3.56 (m), y: 6.01 (m)
Time: 43.48 (s), x: -3.56 (m), y: 6.01 (m)
Time: 43.58 (s), x: -3.56 (m), y: 6.02 (m)
Time: 43.68 (s), x: -3.55 (m), y: 6.03 (m)
Time: 43.78 (s), x: -3.55 (m), y: 6.04 (m)
Time: 43.89 (s), x: -3.54 (m), y: 6.05 (m)
Time: 43.99 (s), x: -3.54 (m), y: 6.06 (m)
Time: 44.09 (s), x: -3.53 (m), y: 6.07 (m)
Time: 44.19 (s), x: -3.53 (m), y: 6.08 (m)
