🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_sac_w254.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_254.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.21 (m)
Time: 27.78 (s), x: -1.53 (m), y: 8.35 (m)
Time: 27.88 (s), x: -1.53 (m), y: 8.35 (m)
Time: 27.99 (s), x: -1.53 (m), y: 8.36 (m)
Time: 28.10 (s), x: -1.53 (m), y: 8.37 (m)
Time: 28.20 (s), x: -1.54 (m), y: 8.37 (m)
Time: 28.31 (s), x: -1.54 (m), y: 8.37 (m)
Time: 28.41 (s), x: -1.55 (m), y: 8.37 (m)
Time: 28.52 (s), x: -1.55 (m), y: 8.37 (m)
Time: 28.62 (s), x: -1.56 (m), y: 8.38 (m)
Time: 28.73 (s), x: -1.56 (m), y: 8.38 (m)
Time: 28.83 (s), x: -1.56 (m), y: 8.39 (m)
Time: 28.94 (s), x: -1.55 (m), y: 8.39 (m)
Time: 29.04 (s), x: -1.53 (m), y: 8.39 (m)
Time: 29.15 (s), x: -1.52 (m), y: 8.40 (m)
Time: 29.25 (s), x: -1.51 (m), y: 8.41 (m)
Time: 29.36 (s), x: -1.50 (m), y: 8.43 (m)
Time: 29.46 (s), x: -1.49 (m), y: 8.44 (m)
Time: 29.57 (s), x: -1.49 (m), y: 8.45 (m)
Time: 29.67 (s), x: -1.48 (m), y: 8.45 (m)
Time: 29.78 (s), x: -1.48 (m), y: 8.45 (m)
Time: 29.88 (s), x: -1.47 (m), y: 8.44 (m)
Time: 29.99 (s), x: -1.46 (m), y: 8.44 (m)
Time: 30.09 (s), x: -1.46 (m), y: 8.45 (m)
Time: 30.20 (s), x: -1.45 (m), y: 8.45 (m)
Time: 30.30 (s), x: -1.45 (m), y: 8.46 (m)
Time: 30.40 (s), x: -1.46 (m), y: 8.47 (m)
Time: 30.51 (s), x: -1.46 (m), y: 8.47 (m)
Time: 30.61 (s), x: -1.47 (m), y: 8.48 (m)
Time: 30.72 (s), x: -1.47 (m), y: 8.49 (m)
Time: 30.82 (s), x: -1.48 (m), y: 8.49 (m)
Time: 30.93 (s), x: -1.49 (m), y: 8.50 (m)
Time: 31.03 (s), x: -1.49 (m), y: 8.51 (m)
Time: 31.14 (s), x: -1.50 (m), y: 8.52 (m)
Time: 31.24 (s), x: -1.50 (m), y: 8.52 (m)
Time: 31.34 (s), x: -1.51 (m), y: 8.53 (m)
Time: 31.45 (s), x: -1.51 (m), y: 8.54 (m)
Time: 31.55 (s), x: -1.51 (m), y: 8.54 (m)
Time: 31.66 (s), x: -1.53 (m), y: 8.57 (m)
Time: 31.76 (s), x: -1.56 (m), y: 8.60 (m)
Time: 31.87 (s), x: -1.59 (m), y: 8.64 (m)
Time: 31.97 (s), x: -1.61 (m), y: 8.66 (m)
Time: 32.08 (s), x: -1.62 (m), y: 8.68 (m)
Time: 32.18 (s), x: -1.65 (m), y: 8.71 (m)
Time: 32.28 (s), x: -1.66 (m), y: 8.72 (m)
Time: 32.39 (s), x: -1.69 (m), y: 8.76 (m)
Time: 32.50 (s), x: -1.73 (m), y: 8.80 (m)
Time: 32.60 (s), x: -1.77 (m), y: 8.84 (m)
Time: 32.70 (s), x: -1.80 (m), y: 8.88 (m)
Time: 32.81 (s), x: -1.83 (m), y: 8.92 (m)
Time: 32.92 (s), x: -1.86 (m), y: 8.96 (m)
Time: 33.02 (s), x: -1.89 (m), y: 9.01 (m)
Time: 33.13 (s), x: -1.92 (m), y: 9.05 (m)
Time: 33.23 (s), x: -1.93 (m), y: 9.08 (m)
Time: 33.34 (s), x: -1.95 (m), y: 9.13 (m)
Time: 33.45 (s), x: -1.97 (m), y: 9.18 (m)
Time: 33.55 (s), x: -1.99 (m), y: 9.23 (m)
Time: 33.66 (s), x: -2.01 (m), y: 9.28 (m)
Time: 33.76 (s), x: -2.02 (m), y: 9.32 (m)
Time: 33.87 (s), x: -2.04 (m), y: 9.37 (m)
Time: 33.98 (s), x: -2.06 (m), y: 9.42 (m)
Time: 34.08 (s), x: -2.07 (m), y: 9.47 (m)
Time: 34.19 (s), x: -2.09 (m), y: 9.53 (m)
Time: 34.30 (s), x: -2.10 (m), y: 9.58 (m)
Time: 34.40 (s), x: -2.11 (m), y: 9.63 (m)
Time: 34.51 (s), x: -2.13 (m), y: 9.68 (m)
Time: 34.62 (s), x: -2.14 (m), y: 9.73 (m)
Time: 34.72 (s), x: -2.15 (m), y: 9.78 (m)
Time: 34.83 (s), x: -2.16 (m), y: 9.84 (m)
Time: 34.94 (s), x: -2.17 (m), y: 9.89 (m)
Time: 35.04 (s), x: -2.18 (m), y: 9.94 (m)
Time: 35.15 (s), x: -2.18 (m), y: 10.00 (m)
Time: 35.26 (s), x: -2.19 (m), y: 10.05 (m)
Time: 35.36 (s), x: -2.19 (m), y: 10.10 (m)
Time: 35.47 (s), x: -2.19 (m), y: 10.15 (m)
Time: 35.58 (s), x: -2.20 (m), y: 10.21 (m)
Time: 35.68 (s), x: -2.20 (m), y: 10.26 (m)
Time: 35.79 (s), x: -2.21 (m), y: 10.31 (m)
Time: 35.89 (s), x: -2.21 (m), y: 10.37 (m)
Time: 36.00 (s), x: -2.21 (m), y: 10.42 (m)
Time: 36.10 (s), x: -2.21 (m), y: 10.47 (m)
Time: 36.21 (s), x: -2.22 (m), y: 10.53 (m)
Time: 36.32 (s), x: -2.22 (m), y: 10.58 (m)
Time: 36.43 (s), x: -2.22 (m), y: 10.63 (m)
Time: 36.53 (s), x: -2.22 (m), y: 10.69 (m)
Time: 36.64 (s), x: -2.22 (m), y: 10.74 (m)
Time: 36.75 (s), x: -2.23 (m), y: 10.79 (m)
Time: 36.85 (s), x: -2.23 (m), y: 10.85 (m)
Time: 36.96 (s), x: -2.23 (m), y: 10.90 (m)
Time: 37.07 (s), x: -2.23 (m), y: 10.96 (m)
Time: 37.18 (s), x: -2.23 (m), y: 11.01 (m)
Time: 37.28 (s), x: -2.23 (m), y: 11.06 (m)
Time: 37.38 (s), x: -2.23 (m), y: 11.11 (m)
Time: 37.49 (s), x: -2.23 (m), y: 11.17 (m)
Time: 37.60 (s), x: -2.23 (m), y: 11.22 (m)
Time: 37.71 (s), x: -2.23 (m), y: 11.28 (m)
Time: 37.81 (s), x: -2.23 (m), y: 11.33 (m)
Time: 37.92 (s), x: -2.23 (m), y: 11.38 (m)
Time: 38.03 (s), x: -2.23 (m), y: 11.43 (m)
Time: 38.13 (s), x: -2.23 (m), y: 11.48 (m)
Time: 38.23 (s), x: -2.23 (m), y: 11.54 (m)
Time: 38.34 (s), x: -2.23 (m), y: 11.59 (m)
Time: 38.45 (s), x: -2.23 (m), y: 11.64 (m)
Time: 38.56 (s), x: -2.23 (m), y: 11.70 (m)
Time: 38.66 (s), x: -2.23 (m), y: 11.75 (m)
Time: 38.77 (s), x: -2.23 (m), y: 11.80 (m)
Time: 38.88 (s), x: -2.23 (m), y: 11.86 (m)
Time: 38.98 (s), x: -2.23 (m), y: 11.91 (m)
Time: 39.09 (s), x: -2.23 (m), y: 11.96 (m)
Time: 39.20 (s), x: -2.23 (m), y: 12.02 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 39.1960 (s)
Navigation metric: 0.1491
