🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_lfh_w84.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_84.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.01 (m), y: 3.10 (m)
Time: 0.11 (s), x: -2.02 (m), y: 3.14 (m)
Time: 0.21 (s), x: -2.03 (m), y: 3.19 (m)
Time: 6.58 (s), x: -2.61 (m), y: 2.15 (m)
Time: 6.68 (s), x: -2.62 (m), y: 2.02 (m)
Time: 6.78 (s), x: -2.62 (m), y: 1.90 (m)
Time: 6.89 (s), x: -2.64 (m), y: 1.78 (m)
Time: 7.00 (s), x: -2.67 (m), y: 1.67 (m)
Time: 7.10 (s), x: -2.71 (m), y: 1.57 (m)
Time: 7.20 (s), x: -2.76 (m), y: 1.50 (m)
Time: 7.31 (s), x: -2.81 (m), y: 1.43 (m)
Time: 7.41 (s), x: -2.87 (m), y: 1.36 (m)
Time: 7.52 (s), x: -2.92 (m), y: 1.31 (m)
Time: 7.62 (s), x: -2.97 (m), y: 1.26 (m)
Time: 7.73 (s), x: -3.03 (m), y: 1.22 (m)
Time: 7.83 (s), x: -3.08 (m), y: 1.19 (m)
Time: 7.93 (s), x: -3.14 (m), y: 1.16 (m)
Time: 8.04 (s), x: -3.20 (m), y: 1.13 (m)
Time: 8.15 (s), x: -3.26 (m), y: 1.10 (m)
Time: 8.25 (s), x: -3.31 (m), y: 1.08 (m)
Time: 8.35 (s), x: -3.36 (m), y: 1.07 (m)
Time: 8.45 (s), x: -3.42 (m), y: 1.05 (m)
Time: 8.56 (s), x: -3.48 (m), y: 1.04 (m)
Time: 8.66 (s), x: -3.54 (m), y: 1.04 (m)
Time: 8.76 (s), x: -3.59 (m), y: 1.03 (m)
Time: 8.87 (s), x: -3.64 (m), y: 1.03 (m)
Time: 8.97 (s), x: -3.69 (m), y: 1.02 (m)
Time: 9.07 (s), x: -3.73 (m), y: 1.02 (m)
Time: 9.17 (s), x: -3.77 (m), y: 1.02 (m)
Time: 9.27 (s), x: -3.81 (m), y: 1.02 (m)
Time: 9.38 (s), x: -3.85 (m), y: 1.02 (m)
Time: 9.48 (s), x: -3.88 (m), y: 1.03 (m)
Time: 9.58 (s), x: -3.90 (m), y: 1.03 (m)
Time: 9.68 (s), x: -3.93 (m), y: 1.04 (m)
Time: 9.78 (s), x: -3.96 (m), y: 1.05 (m)
Time: 9.88 (s), x: -3.98 (m), y: 1.06 (m)
Time: 9.98 (s), x: -4.00 (m), y: 1.07 (m)
Time: 10.09 (s), x: -4.02 (m), y: 1.06 (m)
Time: 10.19 (s), x: -4.03 (m), y: 1.05 (m)
Time: 10.29 (s), x: -4.04 (m), y: 1.06 (m)
Time: 10.39 (s), x: -4.05 (m), y: 1.07 (m)
Time: 10.49 (s), x: -4.06 (m), y: 1.08 (m)
Time: 10.59 (s), x: -4.08 (m), y: 1.10 (m)
Time: 10.69 (s), x: -4.09 (m), y: 1.13 (m)
Time: 10.79 (s), x: -4.10 (m), y: 1.15 (m)
Time: 10.90 (s), x: -4.11 (m), y: 1.16 (m)
Time: 11.00 (s), x: -4.12 (m), y: 1.14 (m)
Time: 11.11 (s), x: -4.12 (m), y: 1.12 (m)
Time: 11.21 (s), x: -4.12 (m), y: 1.10 (m)
Time: 11.32 (s), x: -4.12 (m), y: 1.12 (m)
Time: 11.42 (s), x: -4.11 (m), y: 1.18 (m)
Time: 11.53 (s), x: -4.10 (m), y: 1.28 (m)
Time: 11.63 (s), x: -4.09 (m), y: 1.40 (m)
Time: 11.74 (s), x: -4.08 (m), y: 1.51 (m)
Time: 11.84 (s), x: -4.06 (m), y: 1.64 (m)
Time: 11.94 (s), x: -4.05 (m), y: 1.75 (m)
Time: 12.05 (s), x: -4.04 (m), y: 1.87 (m)
Time: 12.15 (s), x: -4.04 (m), y: 1.99 (m)
Time: 12.25 (s), x: -4.03 (m), y: 2.10 (m)
Time: 12.36 (s), x: -4.03 (m), y: 2.22 (m)
Time: 12.46 (s), x: -4.03 (m), y: 2.33 (m)
Time: 12.56 (s), x: -4.03 (m), y: 2.45 (m)
Time: 12.66 (s), x: -4.03 (m), y: 2.57 (m)
Time: 12.76 (s), x: -4.04 (m), y: 2.68 (m)
Time: 12.87 (s), x: -4.04 (m), y: 2.79 (m)
Time: 12.97 (s), x: -4.04 (m), y: 2.90 (m)
Time: 13.08 (s), x: -4.05 (m), y: 3.02 (m)
Time: 13.18 (s), x: -4.05 (m), y: 3.11 (m)
Time: 13.28 (s), x: -4.06 (m), y: 3.20 (m)
Time: 13.38 (s), x: -4.06 (m), y: 3.28 (m)
Time: 13.48 (s), x: -4.07 (m), y: 3.37 (m)
Time: 13.59 (s), x: -4.07 (m), y: 3.45 (m)
Time: 13.69 (s), x: -4.07 (m), y: 3.54 (m)
Time: 13.79 (s), x: -4.07 (m), y: 3.63 (m)
Time: 13.90 (s), x: -4.06 (m), y: 3.72 (m)
Time: 14.00 (s), x: -4.06 (m), y: 3.83 (m)
Time: 14.11 (s), x: -4.06 (m), y: 3.92 (m)
Time: 14.21 (s), x: -4.06 (m), y: 4.01 (m)
Time: 14.31 (s), x: -4.05 (m), y: 4.11 (m)
Time: 14.41 (s), x: -4.05 (m), y: 4.20 (m)
Time: 14.52 (s), x: -4.05 (m), y: 4.30 (m)
Time: 14.62 (s), x: -4.04 (m), y: 4.39 (m)
Time: 14.72 (s), x: -4.04 (m), y: 4.50 (m)
Time: 14.82 (s), x: -4.04 (m), y: 4.58 (m)
Time: 14.92 (s), x: -4.03 (m), y: 4.68 (m)
Time: 15.02 (s), x: -4.03 (m), y: 4.77 (m)
Time: 15.13 (s), x: -4.03 (m), y: 4.87 (m)
Time: 15.23 (s), x: -4.02 (m), y: 4.97 (m)
Time: 15.33 (s), x: -4.02 (m), y: 5.06 (m)
Time: 15.44 (s), x: -4.02 (m), y: 5.15 (m)
Time: 15.54 (s), x: -4.01 (m), y: 5.26 (m)
Time: 15.64 (s), x: -4.01 (m), y: 5.37 (m)
Time: 15.74 (s), x: -4.01 (m), y: 5.48 (m)
Time: 15.84 (s), x: -4.01 (m), y: 5.59 (m)
Time: 15.95 (s), x: -4.01 (m), y: 5.70 (m)
Time: 16.05 (s), x: -4.01 (m), y: 5.80 (m)
Time: 16.16 (s), x: -4.01 (m), y: 5.91 (m)
Time: 16.26 (s), x: -4.01 (m), y: 6.01 (m)
Time: 16.36 (s), x: -4.01 (m), y: 6.13 (m)
Time: 16.47 (s), x: -4.02 (m), y: 6.24 (m)
Time: 16.58 (s), x: -4.02 (m), y: 6.34 (m)
Time: 16.68 (s), x: -4.02 (m), y: 6.44 (m)
Time: 16.78 (s), x: -4.03 (m), y: 6.56 (m)
Time: 16.88 (s), x: -4.03 (m), y: 6.69 (m)
Time: 16.98 (s), x: -4.03 (m), y: 6.81 (m)
Time: 17.08 (s), x: -4.04 (m), y: 6.88 (m)
Time: 17.18 (s), x: -4.04 (m), y: 6.91 (m)
Time: 17.28 (s), x: -4.05 (m), y: 6.93 (m)
Time: 17.38 (s), x: -4.06 (m), y: 6.93 (m)
Time: 17.49 (s), x: -4.08 (m), y: 6.93 (m)
Time: 17.59 (s), x: -4.07 (m), y: 6.95 (m)
Time: 17.69 (s), x: -4.06 (m), y: 7.01 (m)
Time: 17.80 (s), x: -4.03 (m), y: 7.10 (m)
Time: 17.90 (s), x: -3.99 (m), y: 7.22 (m)
Time: 18.00 (s), x: -3.94 (m), y: 7.39 (m)
Time: 18.11 (s), x: -3.88 (m), y: 7.56 (m)
Time: 18.21 (s), x: -3.84 (m), y: 7.73 (m)
Time: 18.31 (s), x: -3.80 (m), y: 7.90 (m)
Time: 18.41 (s), x: -3.76 (m), y: 8.08 (m)
Time: 18.52 (s), x: -3.73 (m), y: 8.25 (m)
Time: 18.62 (s), x: -3.72 (m), y: 8.37 (m)
Time: 18.72 (s), x: -3.71 (m), y: 8.50 (m)
Time: 18.82 (s), x: -3.72 (m), y: 8.60 (m)
Time: 18.92 (s), x: -3.74 (m), y: 8.68 (m)
Time: 19.03 (s), x: -3.75 (m), y: 8.76 (m)
Time: 19.13 (s), x: -3.77 (m), y: 8.83 (m)
Time: 19.23 (s), x: -3.78 (m), y: 8.90 (m)
Time: 19.34 (s), x: -3.80 (m), y: 8.96 (m)
Time: 19.44 (s), x: -3.81 (m), y: 9.00 (m)
Time: 19.54 (s), x: -3.81 (m), y: 9.05 (m)
Time: 19.64 (s), x: -3.82 (m), y: 9.08 (m)
Time: 19.75 (s), x: -3.84 (m), y: 9.12 (m)
Time: 19.86 (s), x: -3.85 (m), y: 9.17 (m)
Time: 19.96 (s), x: -3.86 (m), y: 9.21 (m)
Time: 20.06 (s), x: -3.88 (m), y: 9.25 (m)
Time: 20.16 (s), x: -3.89 (m), y: 9.30 (m)
Time: 20.27 (s), x: -3.92 (m), y: 9.38 (m)
Time: 20.37 (s), x: -3.96 (m), y: 9.49 (m)
Time: 20.47 (s), x: -4.01 (m), y: 9.62 (m)
Time: 20.57 (s), x: -4.07 (m), y: 9.77 (m)
Time: 20.68 (s), x: -4.13 (m), y: 9.92 (m)
Time: 20.78 (s), x: -4.20 (m), y: 10.08 (m)
Time: 20.89 (s), x: -4.27 (m), y: 10.23 (m)
Time: 20.99 (s), x: -4.35 (m), y: 10.37 (m)
Time: 21.09 (s), x: -4.45 (m), y: 10.53 (m)
Time: 21.19 (s), x: -4.54 (m), y: 10.66 (m)
Time: 21.29 (s), x: -4.65 (m), y: 10.80 (m)
Time: 21.39 (s), x: -4.75 (m), y: 10.93 (m)
Time: 21.50 (s), x: -4.86 (m), y: 11.05 (m)
Time: 21.60 (s), x: -4.98 (m), y: 11.17 (m)
Time: 21.70 (s), x: -5.11 (m), y: 11.28 (m)
Time: 21.80 (s), x: -5.24 (m), y: 11.39 (m)
Time: 21.90 (s), x: -5.38 (m), y: 11.49 (m)
Time: 22.00 (s), x: -5.52 (m), y: 11.58 (m)
Time: 22.10 (s), x: -5.66 (m), y: 11.66 (m)
Time: 22.20 (s), x: -5.81 (m), y: 11.74 (m)
Time: 22.30 (s), x: -5.96 (m), y: 11.81 (m)
Time: 22.41 (s), x: -6.12 (m), y: 11.88 (m)
Time: 22.51 (s), x: -6.27 (m), y: 11.94 (m)
Time: 22.61 (s), x: -6.44 (m), y: 11.99 (m)
Time: 22.71 (s), x: -6.62 (m), y: 12.04 (m)
Time: 22.81 (s), x: -6.78 (m), y: 12.07 (m)
Time: 22.91 (s), x: -6.95 (m), y: 12.09 (m)
Time: 23.01 (s), x: -7.11 (m), y: 12.11 (m)
Time: 23.11 (s), x: -7.29 (m), y: 12.12 (m)
Time: 23.21 (s), x: -7.45 (m), y: 12.12 (m)
Time: 23.32 (s), x: -7.62 (m), y: 12.11 (m)
Time: 23.42 (s), x: -7.79 (m), y: 12.10 (m)
Time: 23.52 (s), x: -7.96 (m), y: 12.07 (m)
Time: 23.62 (s), x: -8.12 (m), y: 12.04 (m)
Time: 23.72 (s), x: -8.28 (m), y: 12.00 (m)
Time: 23.82 (s), x: -8.45 (m), y: 11.96 (m)
Time: 23.92 (s), x: -8.60 (m), y: 11.90 (m)
Time: 24.03 (s), x: -8.76 (m), y: 11.84 (m)
Time: 24.13 (s), x: -8.93 (m), y: 11.77 (m)
Time: 24.23 (s), x: -9.09 (m), y: 11.69 (m)
Time: 24.33 (s), x: -9.23 (m), y: 11.60 (m)
Time: 24.44 (s), x: -9.38 (m), y: 11.51 (m)
Time: 24.54 (s), x: -9.52 (m), y: 11.41 (m)
Time: 24.65 (s), x: -9.65 (m), y: 11.30 (m)
Time: 24.75 (s), x: -9.78 (m), y: 11.18 (m)
Time: 24.85 (s), x: -9.90 (m), y: 11.06 (m)
Time: 24.95 (s), x: -10.01 (m), y: 10.94 (m)
Time: 25.05 (s), x: -10.12 (m), y: 10.82 (m)
Time: 25.15 (s), x: -10.21 (m), y: 10.69 (m)
Time: 25.26 (s), x: -10.29 (m), y: 10.55 (m)
Time: 25.36 (s), x: -10.36 (m), y: 10.41 (m)
Time: 25.46 (s), x: -10.41 (m), y: 10.26 (m)
Time: 25.57 (s), x: -10.44 (m), y: 10.11 (m)
Time: 25.67 (s), x: -10.47 (m), y: 9.96 (m)
Time: 25.77 (s), x: -10.47 (m), y: 9.80 (m)
Time: 25.87 (s), x: -10.46 (m), y: 9.64 (m)
Time: 25.97 (s), x: -10.44 (m), y: 9.48 (m)
Time: 26.07 (s), x: -10.40 (m), y: 9.32 (m)
Time: 26.18 (s), x: -10.34 (m), y: 9.17 (m)
Time: 26.28 (s), x: -10.28 (m), y: 9.03 (m)
Time: 26.39 (s), x: -10.21 (m), y: 8.93 (m)
Time: 26.49 (s), x: -10.15 (m), y: 8.84 (m)
Time: 26.59 (s), x: -10.09 (m), y: 8.75 (m)
Time: 26.69 (s), x: -10.05 (m), y: 8.65 (m)
Time: 26.80 (s), x: -10.02 (m), y: 8.55 (m)
Time: 26.90 (s), x: -10.00 (m), y: 8.45 (m)
Time: 27.00 (s), x: -9.99 (m), y: 8.35 (m)
Time: 27.11 (s), x: -9.99 (m), y: 8.25 (m)
Time: 27.21 (s), x: -10.01 (m), y: 8.14 (m)
Time: 27.31 (s), x: -10.04 (m), y: 8.04 (m)
Time: 27.41 (s), x: -10.08 (m), y: 7.95 (m)
Time: 27.52 (s), x: -10.14 (m), y: 7.86 (m)
Time: 27.62 (s), x: -10.20 (m), y: 7.79 (m)
Time: 27.72 (s), x: -10.27 (m), y: 7.71 (m)
Time: 27.82 (s), x: -10.34 (m), y: 7.65 (m)
Time: 27.92 (s), x: -10.44 (m), y: 7.60 (m)
Time: 28.02 (s), x: -10.54 (m), y: 7.55 (m)
Time: 28.12 (s), x: -10.63 (m), y: 7.53 (m)
Time: 28.22 (s), x: -10.72 (m), y: 7.51 (m)
Time: 28.32 (s), x: -10.83 (m), y: 7.50 (m)
Time: 28.43 (s), x: -10.93 (m), y: 7.51 (m)
Time: 28.53 (s), x: -11.04 (m), y: 7.53 (m)
Time: 28.63 (s), x: -11.13 (m), y: 7.56 (m)
Time: 28.73 (s), x: -11.23 (m), y: 7.60 (m)
Time: 28.83 (s), x: -11.31 (m), y: 7.65 (m)
Time: 28.93 (s), x: -11.39 (m), y: 7.71 (m)
Time: 29.04 (s), x: -11.46 (m), y: 7.78 (m)
Time: 29.14 (s), x: -11.52 (m), y: 7.86 (m)
Time: 29.24 (s), x: -11.55 (m), y: 7.92 (m)
Time: 29.34 (s), x: -11.57 (m), y: 7.97 (m)
Time: 29.45 (s), x: -11.57 (m), y: 8.00 (m)
Time: 29.55 (s), x: -11.58 (m), y: 8.05 (m)
Time: 29.65 (s), x: -11.58 (m), y: 8.09 (m)
Time: 29.76 (s), x: -11.58 (m), y: 8.15 (m)
Time: 29.86 (s), x: -11.58 (m), y: 8.20 (m)
Time: 29.97 (s), x: -11.60 (m), y: 8.24 (m)
Time: 30.08 (s), x: -11.63 (m), y: 8.27 (m)
Time: 30.18 (s), x: -11.66 (m), y: 8.27 (m)
Time: 30.28 (s), x: -11.69 (m), y: 8.28 (m)
Time: 30.39 (s), x: -11.71 (m), y: 8.26 (m)
Time: 30.49 (s), x: -11.69 (m), y: 8.22 (m)
Time: 30.59 (s), x: -11.66 (m), y: 8.15 (m)
Time: 30.69 (s), x: -11.60 (m), y: 8.05 (m)
Time: 30.80 (s), x: -11.55 (m), y: 7.94 (m)
Time: 30.91 (s), x: -11.50 (m), y: 7.83 (m)
Time: 31.01 (s), x: -11.46 (m), y: 7.72 (m)
Time: 31.11 (s), x: -11.43 (m), y: 7.61 (m)
Time: 31.21 (s), x: -11.42 (m), y: 7.50 (m)
Time: 31.31 (s), x: -11.42 (m), y: 7.36 (m)
Time: 31.41 (s), x: -11.43 (m), y: 7.21 (m)
Time: 31.51 (s), x: -11.43 (m), y: 7.04 (m)
Time: 31.61 (s), x: -11.44 (m), y: 6.89 (m)
Time: 31.72 (s), x: -11.47 (m), y: 6.71 (m)
Time: 31.82 (s), x: -11.50 (m), y: 6.56 (m)
Time: 31.93 (s), x: -11.54 (m), y: 6.40 (m)
Time: 32.03 (s), x: -11.60 (m), y: 6.24 (m)
Time: 32.14 (s), x: -11.66 (m), y: 6.09 (m)
Time: 32.24 (s), x: -11.74 (m), y: 5.95 (m)
Time: 32.34 (s), x: -11.82 (m), y: 5.82 (m)
Time: 32.44 (s), x: -11.90 (m), y: 5.70 (m)
Time: 32.55 (s), x: -11.97 (m), y: 5.58 (m)
Time: 32.65 (s), x: -12.05 (m), y: 5.45 (m)
Time: 32.75 (s), x: -12.12 (m), y: 5.32 (m)
Time: 32.86 (s), x: -12.18 (m), y: 5.18 (m)
Time: 32.96 (s), x: -12.22 (m), y: 5.04 (m)
Time: 33.06 (s), x: -12.25 (m), y: 4.90 (m)
Time: 33.16 (s), x: -12.26 (m), y: 4.75 (m)
Time: 33.26 (s), x: -12.26 (m), y: 4.60 (m)
Time: 33.36 (s), x: -12.24 (m), y: 4.46 (m)
Time: 33.46 (s), x: -12.20 (m), y: 4.31 (m)
Time: 33.56 (s), x: -12.15 (m), y: 4.17 (m)
Time: 33.67 (s), x: -12.07 (m), y: 4.04 (m)
Time: 33.77 (s), x: -12.00 (m), y: 3.89 (m)
Time: 33.88 (s), x: -11.92 (m), y: 3.73 (m)
Time: 33.98 (s), x: -11.86 (m), y: 3.58 (m)
Time: 34.08 (s), x: -11.80 (m), y: 3.44 (m)
Time: 34.18 (s), x: -11.75 (m), y: 3.30 (m)
Time: 34.28 (s), x: -11.71 (m), y: 3.16 (m)
Time: 34.39 (s), x: -11.70 (m), y: 3.01 (m)
Time: 34.49 (s), x: -11.68 (m), y: 2.86 (m)
Time: 34.59 (s), x: -11.69 (m), y: 2.70 (m)
Time: 34.69 (s), x: -11.70 (m), y: 2.56 (m)
Time: 34.79 (s), x: -11.72 (m), y: 2.41 (m)
Time: 34.89 (s), x: -11.76 (m), y: 2.29 (m)
Time: 35.00 (s), x: -11.79 (m), y: 2.16 (m)
Time: 35.10 (s), x: -11.81 (m), y: 2.07 (m)
Time: 35.20 (s), x: -11.82 (m), y: 2.00 (m)
Time: 35.31 (s), x: -11.83 (m), y: 1.94 (m)
Time: 35.41 (s), x: -11.85 (m), y: 1.88 (m)
Time: 35.51 (s), x: -11.86 (m), y: 1.83 (m)
Time: 35.61 (s), x: -11.86 (m), y: 1.77 (m)
Time: 35.71 (s), x: -11.89 (m), y: 1.74 (m)
Time: 35.82 (s), x: -11.93 (m), y: 1.71 (m)
Time: 35.93 (s), x: -11.96 (m), y: 1.70 (m)
Time: 36.03 (s), x: -11.97 (m), y: 1.69 (m)
Time: 36.13 (s), x: -11.98 (m), y: 1.70 (m)
Time: 36.23 (s), x: -11.98 (m), y: 1.69 (m)
Time: 36.33 (s), x: -11.98 (m), y: 1.68 (m)
Time: 36.43 (s), x: -11.98 (m), y: 1.67 (m)
Time: 36.53 (s), x: -11.97 (m), y: 1.66 (m)
Time: 36.64 (s), x: -11.97 (m), y: 1.67 (m)
Time: 36.74 (s), x: -11.96 (m), y: 1.71 (m)
Time: 36.85 (s), x: -11.96 (m), y: 1.79 (m)
Time: 36.95 (s), x: -11.96 (m), y: 1.90 (m)
Time: 37.05 (s), x: -11.95 (m), y: 2.06 (m)
Time: 37.15 (s), x: -11.95 (m), y: 2.21 (m)
Time: 37.26 (s), x: -11.94 (m), y: 2.39 (m)
Time: 37.36 (s), x: -11.95 (m), y: 2.55 (m)
Time: 37.46 (s), x: -11.97 (m), y: 2.72 (m)
Time: 37.56 (s), x: -12.00 (m), y: 2.88 (m)
Time: 37.67 (s), x: -12.04 (m), y: 3.04 (m)
Time: 37.77 (s), x: -12.09 (m), y: 3.20 (m)
Time: 37.87 (s), x: -12.15 (m), y: 3.35 (m)
Time: 37.97 (s), x: -12.21 (m), y: 3.46 (m)
Time: 38.07 (s), x: -12.26 (m), y: 3.56 (m)
Time: 38.17 (s), x: -12.30 (m), y: 3.65 (m)
Time: 38.27 (s), x: -12.33 (m), y: 3.74 (m)
Time: 38.37 (s), x: -12.37 (m), y: 3.81 (m)
Time: 38.47 (s), x: -12.40 (m), y: 3.87 (m)
Time: 38.58 (s), x: -12.42 (m), y: 3.93 (m)
Time: 38.68 (s), x: -12.45 (m), y: 3.99 (m)
Time: 38.78 (s), x: -12.48 (m), y: 4.04 (m)
Time: 38.88 (s), x: -12.51 (m), y: 4.07 (m)
Time: 38.98 (s), x: -12.55 (m), y: 4.09 (m)
Time: 39.08 (s), x: -12.58 (m), y: 4.10 (m)
Time: 39.18 (s), x: -12.61 (m), y: 4.10 (m)
Time: 39.29 (s), x: -12.61 (m), y: 4.07 (m)
Time: 39.39 (s), x: -12.58 (m), y: 4.02 (m)
Time: 39.50 (s), x: -12.52 (m), y: 3.94 (m)
Time: 39.60 (s), x: -12.46 (m), y: 3.83 (m)
Time: 39.70 (s), x: -12.37 (m), y: 3.69 (m)
Time: 39.80 (s), x: -12.28 (m), y: 3.55 (m)
Time: 39.91 (s), x: -12.18 (m), y: 3.39 (m)
Time: 40.01 (s), x: -12.08 (m), y: 3.24 (m)
Time: 40.11 (s), x: -11.99 (m), y: 3.11 (m)
Time: 40.22 (s), x: -11.90 (m), y: 2.97 (m)
Time: 40.32 (s), x: -11.82 (m), y: 2.83 (m)
Time: 40.42 (s), x: -11.72 (m), y: 2.68 (m)
Time: 40.52 (s), x: -11.64 (m), y: 2.56 (m)
Time: 40.63 (s), x: -11.57 (m), y: 2.45 (m)
Time: 40.74 (s), x: -11.52 (m), y: 2.36 (m)
Time: 40.84 (s), x: -11.47 (m), y: 2.28 (m)
Time: 40.94 (s), x: -11.43 (m), y: 2.22 (m)
Time: 41.04 (s), x: -11.40 (m), y: 2.15 (m)
Time: 41.14 (s), x: -11.36 (m), y: 2.10 (m)
Time: 41.24 (s), x: -11.33 (m), y: 2.05 (m)
Time: 41.34 (s), x: -11.30 (m), y: 2.01 (m)
Time: 41.44 (s), x: -11.29 (m), y: 1.97 (m)
Time: 41.55 (s), x: -11.28 (m), y: 1.94 (m)
Time: 41.65 (s), x: -11.28 (m), y: 1.91 (m)
Time: 41.76 (s), x: -11.28 (m), y: 1.88 (m)
Time: 41.86 (s), x: -11.26 (m), y: 1.87 (m)
Time: 41.96 (s), x: -11.25 (m), y: 1.87 (m)
Time: 42.06 (s), x: -11.24 (m), y: 1.86 (m)
Time: 42.16 (s), x: -11.22 (m), y: 1.85 (m)
Time: 42.26 (s), x: -11.22 (m), y: 1.85 (m)
Time: 42.37 (s), x: -11.21 (m), y: 1.86 (m)
Time: 42.47 (s), x: -11.21 (m), y: 1.87 (m)
Time: 42.58 (s), x: -11.21 (m), y: 1.89 (m)
Time: 42.68 (s), x: -11.22 (m), y: 1.91 (m)
Time: 42.78 (s), x: -11.22 (m), y: 1.92 (m)
Time: 42.88 (s), x: -11.23 (m), y: 1.93 (m)
Time: 42.98 (s), x: -11.23 (m), y: 1.94 (m)
Time: 43.08 (s), x: -11.25 (m), y: 1.93 (m)
Time: 43.19 (s), x: -11.32 (m), y: 1.91 (m)
Time: 43.29 (s), x: -11.41 (m), y: 1.89 (m)
Time: 43.40 (s), x: -11.54 (m), y: 1.85 (m)
Time: 43.50 (s), x: -11.68 (m), y: 1.80 (m)
Time: 43.60 (s), x: -11.81 (m), y: 1.76 (m)
Time: 43.71 (s), x: -11.90 (m), y: 1.73 (m)
Time: 43.81 (s), x: -11.95 (m), y: 1.72 (m)
