🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_applr_w215.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_215.world <<<<<<<<<<<<<<<<<<
Time: 0.00 (s), x: -2.00 (m), y: 3.50 (m)
Time: 0.10 (s), x: -2.00 (m), y: 3.60 (m)
Time: 0.21 (s), x: -2.00 (m), y: 3.68 (m)
Time: 4.26 (s), x: -1.63 (m), y: 6.02 (m)
Time: 4.37 (s), x: -1.63 (m), y: 6.02 (m)
Time: 4.48 (s), x: -1.63 (m), y: 6.02 (m)
Time: 4.58 (s), x: -1.63 (m), y: 6.02 (m)
Time: 4.68 (s), x: -1.63 (m), y: 6.02 (m)
Time: 4.79 (s), x: -1.63 (m), y: 6.02 (m)
Time: 4.90 (s), x: -1.63 (m), y: 6.02 (m)
Time: 5.00 (s), x: -1.63 (m), y: 6.02 (m)
Time: 5.11 (s), x: -1.63 (m), y: 6.02 (m)
Time: 5.21 (s), x: -1.63 (m), y: 6.02 (m)
Time: 5.32 (s), x: -1.63 (m), y: 6.02 (m)
Time: 5.42 (s), x: -1.63 (m), y: 6.02 (m)
Time: 5.53 (s), x: -1.63 (m), y: 6.02 (m)
Time: 5.63 (s), x: -1.63 (m), y: 6.02 (m)
Time: 5.74 (s), x: -1.63 (m), y: 6.02 (m)
Time: 5.85 (s), x: -1.63 (m), y: 6.02 (m)
Time: 5.95 (s), x: -1.63 (m), y: 6.02 (m)
Time: 6.06 (s), x: -1.63 (m), y: 6.02 (m)
Time: 6.16 (s), x: -1.63 (m), y: 6.02 (m)
Time: 6.27 (s), x: -1.63 (m), y: 6.02 (m)
Time: 6.37 (s), x: -1.63 (m), y: 6.02 (m)
Time: 6.47 (s), x: -1.63 (m), y: 6.02 (m)
Time: 6.57 (s), x: -1.63 (m), y: 6.02 (m)
Time: 6.67 (s), x: -1.63 (m), y: 6.02 (m)
Time: 6.78 (s), x: -1.63 (m), y: 6.02 (m)
Time: 6.88 (s), x: -1.63 (m), y: 6.02 (m)
Time: 6.98 (s), x: -1.63 (m), y: 6.02 (m)
Time: 7.08 (s), x: -1.63 (m), y: 6.02 (m)
Time: 7.19 (s), x: -1.63 (m), y: 6.02 (m)
Time: 7.29 (s), x: -1.63 (m), y: 6.02 (m)
Time: 7.39 (s), x: -1.63 (m), y: 6.02 (m)
Time: 7.49 (s), x: -1.63 (m), y: 6.02 (m)
Time: 7.59 (s), x: -1.63 (m), y: 6.02 (m)
Time: 7.70 (s), x: -1.63 (m), y: 6.02 (m)
Time: 7.81 (s), x: -1.63 (m), y: 6.02 (m)
Time: 7.91 (s), x: -1.63 (m), y: 6.02 (m)
Time: 8.01 (s), x: -1.63 (m), y: 6.02 (m)
Time: 8.12 (s), x: -1.63 (m), y: 6.02 (m)
Time: 8.22 (s), x: -1.63 (m), y: 6.02 (m)
Time: 8.33 (s), x: -1.63 (m), y: 6.02 (m)
Time: 8.43 (s), x: -1.63 (m), y: 6.02 (m)
Time: 8.54 (s), x: -1.63 (m), y: 6.02 (m)
Time: 8.65 (s), x: -1.63 (m), y: 6.02 (m)
Time: 8.75 (s), x: -1.63 (m), y: 6.02 (m)
Time: 8.86 (s), x: -1.63 (m), y: 6.02 (m)
Time: 8.96 (s), x: -1.63 (m), y: 6.02 (m)
Time: 9.07 (s), x: -1.63 (m), y: 6.02 (m)
Time: 9.17 (s), x: -1.63 (m), y: 6.02 (m)
Time: 9.27 (s), x: -1.63 (m), y: 6.02 (m)
Time: 9.38 (s), x: -1.63 (m), y: 6.02 (m)
Time: 9.48 (s), x: -1.63 (m), y: 6.02 (m)
Time: 9.59 (s), x: -1.63 (m), y: 6.02 (m)
Time: 9.69 (s), x: -1.63 (m), y: 6.02 (m)
Time: 9.79 (s), x: -1.63 (m), y: 6.02 (m)
Time: 9.90 (s), x: -1.63 (m), y: 6.02 (m)
Time: 10.01 (s), x: -1.63 (m), y: 6.02 (m)
Time: 10.11 (s), x: -1.63 (m), y: 6.02 (m)
Time: 10.21 (s), x: -1.63 (m), y: 6.02 (m)
Time: 10.32 (s), x: -1.63 (m), y: 6.02 (m)
Time: 10.43 (s), x: -1.62 (m), y: 6.04 (m)
Time: 10.53 (s), x: -1.60 (m), y: 6.08 (m)
Time: 10.63 (s), x: -1.58 (m), y: 6.12 (m)
Time: 10.74 (s), x: -1.54 (m), y: 6.19 (m)
Time: 10.84 (s), x: -1.47 (m), y: 6.31 (m)
Time: 10.95 (s), x: -1.40 (m), y: 6.43 (m)
Time: 11.05 (s), x: -1.32 (m), y: 6.57 (m)
Time: 11.16 (s), x: -1.25 (m), y: 6.70 (m)
Time: 11.26 (s), x: -1.19 (m), y: 6.83 (m)
Time: 11.36 (s), x: -1.14 (m), y: 6.96 (m)
Time: 11.47 (s), x: -1.11 (m), y: 7.11 (m)
Time: 11.57 (s), x: -1.09 (m), y: 7.24 (m)
Time: 11.68 (s), x: -1.09 (m), y: 7.35 (m)
Time: 11.78 (s), x: -1.10 (m), y: 7.46 (m)
Time: 11.88 (s), x: -1.11 (m), y: 7.56 (m)
Time: 11.99 (s), x: -1.12 (m), y: 7.63 (m)
Time: 12.10 (s), x: -1.13 (m), y: 7.68 (m)
Time: 12.20 (s), x: -1.13 (m), y: 7.74 (m)
Time: 12.30 (s), x: -1.13 (m), y: 7.79 (m)
Time: 12.40 (s), x: -1.13 (m), y: 7.82 (m)
Time: 12.51 (s), x: -1.13 (m), y: 7.84 (m)
Time: 12.61 (s), x: -1.13 (m), y: 7.84 (m)
Time: 12.72 (s), x: -1.12 (m), y: 7.84 (m)
Time: 12.82 (s), x: -1.12 (m), y: 7.85 (m)
Time: 12.92 (s), x: -1.13 (m), y: 7.87 (m)
Time: 13.02 (s), x: -1.14 (m), y: 7.90 (m)
Time: 13.12 (s), x: -1.14 (m), y: 7.92 (m)
Time: 13.23 (s), x: -1.16 (m), y: 7.94 (m)
Time: 13.34 (s), x: -1.17 (m), y: 7.97 (m)
Time: 13.44 (s), x: -1.18 (m), y: 7.99 (m)
Time: 13.54 (s), x: -1.19 (m), y: 8.02 (m)
Time: 13.65 (s), x: -1.20 (m), y: 8.05 (m)
Time: 13.75 (s), x: -1.22 (m), y: 8.07 (m)
Time: 13.85 (s), x: -1.23 (m), y: 8.10 (m)
Time: 13.96 (s), x: -1.24 (m), y: 8.12 (m)
Time: 14.07 (s), x: -1.25 (m), y: 8.15 (m)
Time: 14.18 (s), x: -1.27 (m), y: 8.18 (m)
Time: 14.28 (s), x: -1.28 (m), y: 8.20 (m)
Time: 14.38 (s), x: -1.29 (m), y: 8.22 (m)
Time: 14.49 (s), x: -1.30 (m), y: 8.25 (m)
Time: 14.59 (s), x: -1.31 (m), y: 8.27 (m)
Time: 14.70 (s), x: -1.33 (m), y: 8.30 (m)
Time: 14.80 (s), x: -1.34 (m), y: 8.33 (m)
Time: 14.90 (s), x: -1.35 (m), y: 8.35 (m)
Time: 15.00 (s), x: -1.35 (m), y: 8.38 (m)
Time: 15.10 (s), x: -1.37 (m), y: 8.41 (m)
Time: 15.20 (s), x: -1.39 (m), y: 8.44 (m)
Time: 15.31 (s), x: -1.42 (m), y: 8.47 (m)
Time: 15.41 (s), x: -1.45 (m), y: 8.50 (m)
Time: 15.51 (s), x: -1.48 (m), y: 8.53 (m)
Time: 15.62 (s), x: -1.51 (m), y: 8.57 (m)
Time: 15.73 (s), x: -1.54 (m), y: 8.61 (m)
Time: 15.83 (s), x: -1.56 (m), y: 8.63 (m)
Time: 15.94 (s), x: -1.59 (m), y: 8.66 (m)
Time: 16.05 (s), x: -1.61 (m), y: 8.68 (m)
Time: 16.15 (s), x: -1.64 (m), y: 8.70 (m)
Time: 16.25 (s), x: -1.67 (m), y: 8.72 (m)
Time: 16.35 (s), x: -1.69 (m), y: 8.74 (m)
Time: 16.46 (s), x: -1.71 (m), y: 8.75 (m)
Time: 16.57 (s), x: -1.74 (m), y: 8.77 (m)
Time: 16.67 (s), x: -1.77 (m), y: 8.79 (m)
Time: 16.77 (s), x: -1.82 (m), y: 8.83 (m)
Time: 16.87 (s), x: -1.89 (m), y: 8.87 (m)
Time: 16.98 (s), x: -1.97 (m), y: 8.93 (m)
Time: 17.09 (s), x: -2.00 (m), y: 8.95 (m)
Time: 17.19 (s), x: -2.00 (m), y: 8.95 (m)
Time: 17.30 (s), x: -1.97 (m), y: 8.93 (m)
Time: 17.41 (s), x: -1.93 (m), y: 8.90 (m)
Time: 17.51 (s), x: -1.89 (m), y: 8.88 (m)
Time: 17.61 (s), x: -1.88 (m), y: 8.87 (m)
Time: 17.71 (s), x: -1.91 (m), y: 8.89 (m)
Time: 17.82 (s), x: -1.97 (m), y: 8.93 (m)
Time: 17.93 (s), x: -2.03 (m), y: 8.97 (m)
Time: 18.03 (s), x: -2.10 (m), y: 9.02 (m)
Time: 18.14 (s), x: -2.18 (m), y: 9.07 (m)
Time: 18.25 (s), x: -2.25 (m), y: 9.13 (m)
Time: 18.35 (s), x: -2.30 (m), y: 9.20 (m)
Time: 18.45 (s), x: -2.35 (m), y: 9.27 (m)
Time: 18.56 (s), x: -2.40 (m), y: 9.35 (m)
Time: 18.66 (s), x: -2.43 (m), y: 9.43 (m)
Time: 18.77 (s), x: -2.46 (m), y: 9.51 (m)
Time: 18.87 (s), x: -2.48 (m), y: 9.59 (m)
Time: 18.97 (s), x: -2.50 (m), y: 9.68 (m)
Time: 19.07 (s), x: -2.52 (m), y: 9.80 (m)
Time: 19.18 (s), x: -2.55 (m), y: 9.97 (m)
Time: 19.28 (s), x: -2.57 (m), y: 10.11 (m)
Time: 19.39 (s), x: -2.59 (m), y: 10.27 (m)
Time: 19.50 (s), x: -2.60 (m), y: 10.42 (m)
Time: 19.60 (s), x: -2.62 (m), y: 10.56 (m)
Time: 19.70 (s), x: -2.62 (m), y: 10.70 (m)
Time: 19.80 (s), x: -2.63 (m), y: 10.81 (m)
Time: 19.90 (s), x: -2.63 (m), y: 10.93 (m)
Time: 20.00 (s), x: -2.63 (m), y: 11.05 (m)
Time: 20.11 (s), x: -2.62 (m), y: 11.16 (m)
Time: 20.21 (s), x: -2.62 (m), y: 11.25 (m)
Time: 20.31 (s), x: -2.61 (m), y: 11.35 (m)
Time: 20.41 (s), x: -2.60 (m), y: 11.44 (m)
Time: 20.51 (s), x: -2.60 (m), y: 11.53 (m)
Time: 20.62 (s), x: -2.59 (m), y: 11.61 (m)
Time: 20.72 (s), x: -2.58 (m), y: 11.68 (m)
Time: 20.83 (s), x: -2.57 (m), y: 11.75 (m)
Time: 20.93 (s), x: -2.56 (m), y: 11.83 (m)
Time: 21.03 (s), x: -2.55 (m), y: 11.89 (m)
Time: 21.14 (s), x: -2.54 (m), y: 11.95 (m)
Time: 21.24 (s), x: -2.53 (m), y: 12.01 (m)
Time: 21.35 (s), x: -2.52 (m), y: 12.06 (m)
Time: 21.45 (s), x: -2.51 (m), y: 12.12 (m)
Time: 21.55 (s), x: -2.50 (m), y: 12.17 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 21.5510 (s)
Navigation metric: 0.2500
