🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_lfh_w40.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_40.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.00 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.00 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.00 (m), y: 3.22 (m)
Time: 16.93 (s), x: -3.77 (m), y: 8.25 (m)
Time: 17.04 (s), x: -3.79 (m), y: 8.31 (m)
Time: 17.14 (s), x: -3.82 (m), y: 8.38 (m)
Time: 17.24 (s), x: -3.84 (m), y: 8.45 (m)
Time: 17.34 (s), x: -3.87 (m), y: 8.52 (m)
Time: 17.45 (s), x: -3.89 (m), y: 8.60 (m)
Time: 17.55 (s), x: -3.91 (m), y: 8.68 (m)
Time: 17.66 (s), x: -3.93 (m), y: 8.75 (m)
Time: 17.76 (s), x: -3.94 (m), y: 8.82 (m)
Time: 17.86 (s), x: -3.96 (m), y: 8.90 (m)
Time: 17.96 (s), x: -3.97 (m), y: 8.97 (m)
Time: 18.06 (s), x: -3.99 (m), y: 9.05 (m)
Time: 18.16 (s), x: -4.00 (m), y: 9.12 (m)
Time: 18.27 (s), x: -4.02 (m), y: 9.19 (m)
Time: 18.37 (s), x: -4.04 (m), y: 9.28 (m)
Time: 18.47 (s), x: -4.06 (m), y: 9.39 (m)
Time: 18.58 (s), x: -4.08 (m), y: 9.50 (m)
Time: 18.68 (s), x: -4.12 (m), y: 9.64 (m)
Time: 18.79 (s), x: -4.16 (m), y: 9.79 (m)
Time: 18.89 (s), x: -4.20 (m), y: 9.95 (m)
Time: 18.99 (s), x: -4.24 (m), y: 10.12 (m)
Time: 19.10 (s), x: -4.28 (m), y: 10.26 (m)
Time: 19.20 (s), x: -4.31 (m), y: 10.40 (m)
Time: 19.30 (s), x: -4.32 (m), y: 10.50 (m)
Time: 19.41 (s), x: -4.33 (m), y: 10.60 (m)
Time: 19.52 (s), x: -4.35 (m), y: 10.68 (m)
Time: 19.62 (s), x: -4.36 (m), y: 10.75 (m)
Time: 19.72 (s), x: -4.36 (m), y: 10.81 (m)
Time: 19.82 (s), x: -4.36 (m), y: 10.85 (m)
Time: 19.93 (s), x: -4.36 (m), y: 10.90 (m)
Time: 20.03 (s), x: -4.36 (m), y: 10.93 (m)
Time: 20.14 (s), x: -4.36 (m), y: 10.95 (m)
Time: 20.24 (s), x: -4.38 (m), y: 10.96 (m)
Time: 20.34 (s), x: -4.40 (m), y: 10.97 (m)
Time: 20.45 (s), x: -4.43 (m), y: 10.94 (m)
Time: 20.56 (s), x: -4.50 (m), y: 10.89 (m)
Time: 20.66 (s), x: -4.59 (m), y: 10.82 (m)
Time: 20.76 (s), x: -4.70 (m), y: 10.72 (m)
Time: 20.86 (s), x: -4.81 (m), y: 10.63 (m)
Time: 20.97 (s), x: -4.96 (m), y: 10.51 (m)
Time: 21.07 (s), x: -5.09 (m), y: 10.40 (m)
Time: 21.17 (s), x: -5.22 (m), y: 10.29 (m)
Time: 21.28 (s), x: -5.34 (m), y: 10.19 (m)
Time: 21.38 (s), x: -5.47 (m), y: 10.08 (m)
Time: 21.49 (s), x: -5.61 (m), y: 9.96 (m)
Time: 21.59 (s), x: -5.74 (m), y: 9.85 (m)
Time: 21.70 (s), x: -5.87 (m), y: 9.75 (m)
Time: 21.80 (s), x: -5.99 (m), y: 9.64 (m)
Time: 21.91 (s), x: -6.13 (m), y: 9.53 (m)
Time: 22.02 (s), x: -6.27 (m), y: 9.41 (m)
Time: 22.12 (s), x: -6.39 (m), y: 9.30 (m)
Time: 22.22 (s), x: -6.52 (m), y: 9.20 (m)
Time: 22.32 (s), x: -6.65 (m), y: 9.09 (m)
Time: 22.43 (s), x: -6.77 (m), y: 8.99 (m)
Time: 22.53 (s), x: -6.91 (m), y: 8.87 (m)
Time: 22.63 (s), x: -7.05 (m), y: 8.76 (m)
Time: 22.73 (s), x: -7.17 (m), y: 8.65 (m)
Time: 22.84 (s), x: -7.30 (m), y: 8.54 (m)
Time: 22.94 (s), x: -7.43 (m), y: 8.44 (m)
Time: 23.04 (s), x: -7.55 (m), y: 8.33 (m)
Time: 23.14 (s), x: -7.68 (m), y: 8.23 (m)
Time: 23.25 (s), x: -7.81 (m), y: 8.12 (m)
Time: 23.35 (s), x: -7.95 (m), y: 8.00 (m)
Time: 23.45 (s), x: -8.08 (m), y: 7.90 (m)
Time: 23.55 (s), x: -8.21 (m), y: 7.79 (m)
Time: 23.65 (s), x: -8.33 (m), y: 7.68 (m)
Time: 23.75 (s), x: -8.46 (m), y: 7.58 (m)
Time: 23.86 (s), x: -8.59 (m), y: 7.47 (m)
Time: 23.96 (s), x: -8.71 (m), y: 7.37 (m)
Time: 24.06 (s), x: -8.84 (m), y: 7.26 (m)
Time: 24.16 (s), x: -8.97 (m), y: 7.16 (m)
Time: 24.26 (s), x: -9.09 (m), y: 7.05 (m)
Time: 24.36 (s), x: -9.22 (m), y: 6.95 (m)
Time: 24.46 (s), x: -9.35 (m), y: 6.85 (m)
Time: 24.56 (s), x: -9.47 (m), y: 6.74 (m)
Time: 24.66 (s), x: -9.60 (m), y: 6.64 (m)
Time: 24.76 (s), x: -9.73 (m), y: 6.53 (m)
Time: 24.86 (s), x: -9.86 (m), y: 6.43 (m)
Time: 24.96 (s), x: -9.99 (m), y: 6.32 (m)
Time: 25.07 (s), x: -10.12 (m), y: 6.21 (m)
Time: 25.17 (s), x: -10.25 (m), y: 6.11 (m)
Time: 25.27 (s), x: -10.39 (m), y: 6.00 (m)
Time: 25.37 (s), x: -10.52 (m), y: 5.89 (m)
Time: 25.47 (s), x: -10.65 (m), y: 5.79 (m)
Time: 25.58 (s), x: -10.77 (m), y: 5.69 (m)
Time: 25.68 (s), x: -10.90 (m), y: 5.59 (m)
Time: 25.78 (s), x: -11.04 (m), y: 5.48 (m)
Time: 25.88 (s), x: -11.16 (m), y: 5.38 (m)
Time: 25.99 (s), x: -11.30 (m), y: 5.27 (m)
Time: 26.09 (s), x: -11.43 (m), y: 5.17 (m)
Time: 26.20 (s), x: -11.57 (m), y: 5.06 (m)
Time: 26.30 (s), x: -11.70 (m), y: 4.97 (m)
Time: 26.40 (s), x: -11.84 (m), y: 4.86 (m)
Time: 26.51 (s), x: -11.97 (m), y: 4.76 (m)
Time: 26.61 (s), x: -12.12 (m), y: 4.66 (m)
Time: 26.71 (s), x: -12.25 (m), y: 4.56 (m)
Time: 26.81 (s), x: -12.37 (m), y: 4.48 (m)
Time: 26.93 (s), x: -12.51 (m), y: 4.38 (m)
Time: 27.03 (s), x: -12.66 (m), y: 4.28 (m)
Time: 27.13 (s), x: -12.79 (m), y: 4.20 (m)
Time: 27.24 (s), x: -12.89 (m), y: 4.14 (m)
Time: 27.35 (s), x: -12.99 (m), y: 4.08 (m)
Time: 27.45 (s), x: -13.10 (m), y: 4.03 (m)
Time: 27.55 (s), x: -13.19 (m), y: 4.01 (m)
Time: 27.66 (s), x: -13.27 (m), y: 3.98 (m)
Time: 27.77 (s), x: -13.33 (m), y: 3.96 (m)
Time: 27.87 (s), x: -13.40 (m), y: 3.93 (m)
Time: 27.97 (s), x: -13.46 (m), y: 3.91 (m)
Time: 28.07 (s), x: -13.51 (m), y: 3.88 (m)
Time: 28.17 (s), x: -13.56 (m), y: 3.86 (m)
Time: 28.28 (s), x: -13.62 (m), y: 3.86 (m)
Time: 28.38 (s), x: -13.65 (m), y: 3.87 (m)
Time: 28.48 (s), x: -13.68 (m), y: 3.90 (m)
Time: 28.59 (s), x: -13.70 (m), y: 3.92 (m)
Time: 28.69 (s), x: -13.68 (m), y: 3.94 (m)
Time: 28.80 (s), x: -13.62 (m), y: 3.96 (m)
Time: 28.91 (s), x: -13.53 (m), y: 3.99 (m)
Time: 29.01 (s), x: -13.41 (m), y: 4.04 (m)
Time: 29.11 (s), x: -13.29 (m), y: 4.08 (m)
Time: 29.21 (s), x: -13.18 (m), y: 4.12 (m)
Time: 29.32 (s), x: -13.10 (m), y: 4.15 (m)
Time: 29.43 (s), x: -13.03 (m), y: 4.17 (m)
Time: 29.53 (s), x: -12.97 (m), y: 4.18 (m)
Time: 29.63 (s), x: -12.90 (m), y: 4.21 (m)
Time: 29.73 (s), x: -12.85 (m), y: 4.21 (m)
Time: 29.83 (s), x: -12.79 (m), y: 4.23 (m)
Time: 29.93 (s), x: -12.74 (m), y: 4.25 (m)
Time: 30.04 (s), x: -12.70 (m), y: 4.28 (m)
Time: 30.15 (s), x: -12.68 (m), y: 4.31 (m)
Time: 30.25 (s), x: -12.67 (m), y: 4.34 (m)
Time: 30.35 (s), x: -12.67 (m), y: 4.35 (m)
Time: 30.45 (s), x: -12.70 (m), y: 4.36 (m)
Time: 30.55 (s), x: -12.75 (m), y: 4.36 (m)
Time: 30.66 (s), x: -12.86 (m), y: 4.36 (m)
Time: 30.77 (s), x: -13.00 (m), y: 4.37 (m)
Time: 30.87 (s), x: -13.15 (m), y: 4.38 (m)
Time: 30.97 (s), x: -13.31 (m), y: 4.39 (m)
Time: 31.08 (s), x: -13.47 (m), y: 4.39 (m)
Time: 31.19 (s), x: -13.59 (m), y: 4.39 (m)
Time: 31.29 (s), x: -13.69 (m), y: 4.40 (m)
Time: 31.39 (s), x: -13.78 (m), y: 4.41 (m)
Time: 31.49 (s), x: -13.86 (m), y: 4.41 (m)
Time: 31.59 (s), x: -13.92 (m), y: 4.42 (m)
Time: 31.69 (s), x: -13.98 (m), y: 4.42 (m)
Time: 31.80 (s), x: -14.04 (m), y: 4.42 (m)
Time: 31.90 (s), x: -14.10 (m), y: 4.43 (m)
Time: 32.00 (s), x: -14.16 (m), y: 4.41 (m)
Time: 32.10 (s), x: -14.18 (m), y: 4.39 (m)
Time: 32.21 (s), x: -14.20 (m), y: 4.35 (m)
Time: 32.31 (s), x: -14.20 (m), y: 4.33 (m)
Time: 32.42 (s), x: -14.20 (m), y: 4.32 (m)
Time: 32.52 (s), x: -14.17 (m), y: 4.32 (m)
Time: 32.62 (s), x: -14.10 (m), y: 4.31 (m)
Time: 32.72 (s), x: -13.99 (m), y: 4.31 (m)
Time: 32.83 (s), x: -13.85 (m), y: 4.30 (m)
Time: 32.93 (s), x: -13.68 (m), y: 4.29 (m)
Time: 33.04 (s), x: -13.53 (m), y: 4.29 (m)
Time: 33.14 (s), x: -13.40 (m), y: 4.28 (m)
Time: 33.24 (s), x: -13.28 (m), y: 4.27 (m)
Time: 33.34 (s), x: -13.20 (m), y: 4.27 (m)
Time: 33.44 (s), x: -13.15 (m), y: 4.27 (m)
Time: 33.54 (s), x: -13.13 (m), y: 4.28 (m)
Time: 33.64 (s), x: -13.13 (m), y: 4.28 (m)
Time: 33.75 (s), x: -13.13 (m), y: 4.28 (m)
Time: 33.85 (s), x: -13.13 (m), y: 4.28 (m)
Time: 33.95 (s), x: -13.13 (m), y: 4.28 (m)
Time: 34.05 (s), x: -13.13 (m), y: 4.28 (m)
Time: 34.16 (s), x: -13.13 (m), y: 4.28 (m)
Time: 34.26 (s), x: -13.14 (m), y: 4.29 (m)
Time: 34.36 (s), x: -13.16 (m), y: 4.31 (m)
Time: 34.46 (s), x: -13.18 (m), y: 4.34 (m)
Time: 34.57 (s), x: -13.18 (m), y: 4.37 (m)
Time: 34.68 (s), x: -13.19 (m), y: 4.40 (m)
Time: 34.78 (s), x: -13.20 (m), y: 4.41 (m)
Time: 34.88 (s), x: -13.20 (m), y: 4.42 (m)
Time: 34.98 (s), x: -13.21 (m), y: 4.42 (m)
Time: 35.08 (s), x: -13.21 (m), y: 4.42 (m)
Time: 35.18 (s), x: -13.21 (m), y: 4.42 (m)
Time: 35.28 (s), x: -13.23 (m), y: 4.42 (m)
Time: 35.39 (s), x: -13.28 (m), y: 4.43 (m)
Time: 35.49 (s), x: -13.37 (m), y: 4.44 (m)
Time: 35.60 (s), x: -13.50 (m), y: 4.46 (m)
Time: 35.70 (s), x: -13.64 (m), y: 4.48 (m)
Time: 35.80 (s), x: -13.80 (m), y: 4.50 (m)
Time: 35.90 (s), x: -13.95 (m), y: 4.53 (m)
Time: 36.00 (s), x: -14.07 (m), y: 4.55 (m)
Time: 36.11 (s), x: -14.16 (m), y: 4.57 (m)
Time: 36.21 (s), x: -14.24 (m), y: 4.59 (m)
Time: 36.32 (s), x: -14.33 (m), y: 4.60 (m)
Time: 36.42 (s), x: -14.40 (m), y: 4.62 (m)
Time: 36.52 (s), x: -14.46 (m), y: 4.63 (m)
Time: 36.63 (s), x: -14.52 (m), y: 4.64 (m)
Time: 36.74 (s), x: -14.57 (m), y: 4.67 (m)
Time: 36.84 (s), x: -14.62 (m), y: 4.66 (m)
Time: 36.94 (s), x: -14.65 (m), y: 4.64 (m)
Time: 37.04 (s), x: -14.67 (m), y: 4.62 (m)
Time: 37.15 (s), x: -14.68 (m), y: 4.59 (m)
Time: 37.25 (s), x: -14.69 (m), y: 4.58 (m)
Time: 37.36 (s), x: -14.68 (m), y: 4.58 (m)
Time: 37.46 (s), x: -14.66 (m), y: 4.57 (m)
Time: 37.56 (s), x: -14.61 (m), y: 4.57 (m)
Time: 37.67 (s), x: -14.50 (m), y: 4.56 (m)
Time: 37.77 (s), x: -14.38 (m), y: 4.55 (m)
Time: 37.87 (s), x: -14.26 (m), y: 4.54 (m)
Time: 37.98 (s), x: -14.16 (m), y: 4.52 (m)
Time: 38.08 (s), x: -14.09 (m), y: 4.51 (m)
Time: 38.18 (s), x: -14.04 (m), y: 4.51 (m)
Time: 38.28 (s), x: -13.98 (m), y: 4.50 (m)
Time: 38.38 (s), x: -13.92 (m), y: 4.49 (m)
Time: 38.48 (s), x: -13.86 (m), y: 4.50 (m)
Time: 38.59 (s), x: -13.80 (m), y: 4.49 (m)
Time: 38.69 (s), x: -13.75 (m), y: 4.47 (m)
Time: 38.79 (s), x: -13.71 (m), y: 4.44 (m)
Time: 38.90 (s), x: -13.69 (m), y: 4.40 (m)
Time: 39.00 (s), x: -13.68 (m), y: 4.38 (m)
Time: 39.10 (s), x: -13.71 (m), y: 4.38 (m)
Time: 39.20 (s), x: -13.76 (m), y: 4.38 (m)
Time: 39.30 (s), x: -13.87 (m), y: 4.37 (m)
Time: 39.41 (s), x: -13.99 (m), y: 4.37 (m)
Time: 39.51 (s), x: -14.16 (m), y: 4.37 (m)
Time: 39.61 (s), x: -14.32 (m), y: 4.37 (m)
Time: 39.72 (s), x: -14.44 (m), y: 4.37 (m)
Time: 39.82 (s), x: -14.54 (m), y: 4.37 (m)
Time: 39.92 (s), x: -14.63 (m), y: 4.39 (m)
Time: 40.03 (s), x: -14.71 (m), y: 4.39 (m)
Time: 40.13 (s), x: -14.79 (m), y: 4.39 (m)
Time: 40.23 (s), x: -14.85 (m), y: 4.40 (m)
Time: 40.34 (s), x: -14.91 (m), y: 4.40 (m)
Time: 40.45 (s), x: -14.97 (m), y: 4.40 (m)
Time: 40.55 (s), x: -15.03 (m), y: 4.40 (m)
Time: 40.65 (s), x: -15.06 (m), y: 4.37 (m)
Time: 40.75 (s), x: -15.08 (m), y: 4.34 (m)
Time: 40.85 (s), x: -15.09 (m), y: 4.31 (m)
Time: 40.95 (s), x: -15.10 (m), y: 4.29 (m)
Time: 41.05 (s), x: -15.09 (m), y: 4.28 (m)
Time: 41.16 (s), x: -15.03 (m), y: 4.30 (m)
Time: 41.26 (s), x: -14.94 (m), y: 4.32 (m)
Time: 41.36 (s), x: -14.82 (m), y: 4.34 (m)
Time: 41.46 (s), x: -14.72 (m), y: 4.37 (m)
Time: 41.57 (s), x: -14.61 (m), y: 4.39 (m)
Time: 41.67 (s), x: -14.52 (m), y: 4.41 (m)
Time: 41.77 (s), x: -14.45 (m), y: 4.42 (m)
Time: 41.87 (s), x: -14.37 (m), y: 4.42 (m)
Time: 41.98 (s), x: -14.30 (m), y: 4.43 (m)
Time: 42.08 (s), x: -14.25 (m), y: 4.44 (m)
Time: 42.18 (s), x: -14.18 (m), y: 4.44 (m)
Time: 42.28 (s), x: -14.12 (m), y: 4.44 (m)
Time: 42.38 (s), x: -14.07 (m), y: 4.42 (m)
Time: 42.48 (s), x: -14.04 (m), y: 4.39 (m)
Time: 42.59 (s), x: -14.04 (m), y: 4.36 (m)
Time: 42.69 (s), x: -14.06 (m), y: 4.34 (m)
Time: 42.80 (s), x: -14.09 (m), y: 4.34 (m)
Time: 42.90 (s), x: -14.17 (m), y: 4.34 (m)
Time: 43.00 (s), x: -14.27 (m), y: 4.34 (m)
Time: 43.11 (s), x: -14.43 (m), y: 4.35 (m)
Time: 43.22 (s), x: -14.55 (m), y: 4.35 (m)
Time: 43.32 (s), x: -14.65 (m), y: 4.35 (m)
Time: 43.43 (s), x: -14.73 (m), y: 4.36 (m)
Time: 43.53 (s), x: -14.80 (m), y: 4.37 (m)
Time: 43.63 (s), x: -14.87 (m), y: 4.38 (m)
Time: 43.74 (s), x: -14.93 (m), y: 4.39 (m)
Time: 43.84 (s), x: -14.99 (m), y: 4.40 (m)
Time: 43.94 (s), x: -15.05 (m), y: 4.40 (m)
Time: 44.04 (s), x: -15.10 (m), y: 4.38 (m)
Time: 44.14 (s), x: -15.14 (m), y: 4.36 (m)
Time: 44.24 (s), x: -15.16 (m), y: 4.32 (m)
Time: 44.34 (s), x: -15.16 (m), y: 4.29 (m)
Time: 44.45 (s), x: -15.16 (m), y: 4.26 (m)
