🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_sac_w23.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_23.world <<<<<<<<<<<<<<<<<<
Time: 0.02 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.23 (s), x: -2.25 (m), y: 3.22 (m)
Time: 10.93 (s), x: -1.56 (m), y: 5.16 (m)
Time: 11.04 (s), x: -1.56 (m), y: 5.17 (m)
Time: 11.14 (s), x: -1.56 (m), y: 5.18 (m)
Time: 11.25 (s), x: -1.56 (m), y: 5.18 (m)
Time: 11.35 (s), x: -1.55 (m), y: 5.18 (m)
Time: 11.45 (s), x: -1.55 (m), y: 5.17 (m)
Time: 11.56 (s), x: -1.55 (m), y: 5.17 (m)
Time: 11.66 (s), x: -1.55 (m), y: 5.16 (m)
Time: 11.76 (s), x: -1.55 (m), y: 5.15 (m)
Time: 11.86 (s), x: -1.55 (m), y: 5.14 (m)
Time: 11.97 (s), x: -1.55 (m), y: 5.13 (m)
Time: 12.07 (s), x: -1.54 (m), y: 5.12 (m)
Time: 12.17 (s), x: -1.54 (m), y: 5.12 (m)
Time: 12.28 (s), x: -1.53 (m), y: 5.12 (m)
Time: 12.38 (s), x: -1.53 (m), y: 5.12 (m)
Time: 12.49 (s), x: -1.52 (m), y: 5.12 (m)
Time: 12.59 (s), x: -1.52 (m), y: 5.12 (m)
Time: 12.69 (s), x: -1.51 (m), y: 5.13 (m)
Time: 12.80 (s), x: -1.51 (m), y: 5.13 (m)
Time: 12.90 (s), x: -1.50 (m), y: 5.13 (m)
Time: 13.00 (s), x: -1.50 (m), y: 5.13 (m)
Time: 13.11 (s), x: -1.49 (m), y: 5.13 (m)
Time: 13.21 (s), x: -1.49 (m), y: 5.14 (m)
Time: 13.32 (s), x: -1.48 (m), y: 5.14 (m)
Time: 13.43 (s), x: -1.48 (m), y: 5.14 (m)
Time: 13.54 (s), x: -1.47 (m), y: 5.15 (m)
Time: 13.64 (s), x: -1.47 (m), y: 5.15 (m)
Time: 13.74 (s), x: -1.46 (m), y: 5.16 (m)
Time: 13.84 (s), x: -1.47 (m), y: 5.17 (m)
Time: 13.95 (s), x: -1.47 (m), y: 5.18 (m)
Time: 14.05 (s), x: -1.47 (m), y: 5.19 (m)
Time: 14.15 (s), x: -1.47 (m), y: 5.20 (m)
Time: 14.26 (s), x: -1.46 (m), y: 5.20 (m)
Time: 14.36 (s), x: -1.46 (m), y: 5.21 (m)
Time: 14.47 (s), x: -1.46 (m), y: 5.21 (m)
Time: 14.57 (s), x: -1.46 (m), y: 5.21 (m)
Time: 14.67 (s), x: -1.45 (m), y: 5.22 (m)
Time: 14.77 (s), x: -1.45 (m), y: 5.22 (m)
Time: 14.88 (s), x: -1.45 (m), y: 5.23 (m)
Time: 14.98 (s), x: -1.46 (m), y: 5.23 (m)
Time: 15.08 (s), x: -1.47 (m), y: 5.24 (m)
Time: 15.19 (s), x: -1.48 (m), y: 5.24 (m)
Time: 15.29 (s), x: -1.50 (m), y: 5.25 (m)
Time: 15.39 (s), x: -1.52 (m), y: 5.25 (m)
Time: 15.50 (s), x: -1.53 (m), y: 5.25 (m)
Time: 15.60 (s), x: -1.55 (m), y: 5.26 (m)
Time: 15.71 (s), x: -1.57 (m), y: 5.26 (m)
Time: 15.81 (s), x: -1.59 (m), y: 5.27 (m)
Time: 15.91 (s), x: -1.61 (m), y: 5.28 (m)
Time: 16.02 (s), x: -1.63 (m), y: 5.28 (m)
Time: 16.12 (s), x: -1.66 (m), y: 5.29 (m)
Time: 16.23 (s), x: -1.69 (m), y: 5.31 (m)
Time: 16.33 (s), x: -1.73 (m), y: 5.32 (m)
Time: 16.43 (s), x: -1.77 (m), y: 5.34 (m)
Time: 16.54 (s), x: -1.80 (m), y: 5.36 (m)
Time: 16.65 (s), x: -1.82 (m), y: 5.39 (m)
Time: 16.75 (s), x: -1.84 (m), y: 5.41 (m)
Time: 16.85 (s), x: -1.84 (m), y: 5.42 (m)
Time: 16.95 (s), x: -1.85 (m), y: 5.42 (m)
Time: 17.06 (s), x: -1.85 (m), y: 5.43 (m)
Time: 17.16 (s), x: -1.86 (m), y: 5.44 (m)
Time: 17.26 (s), x: -1.86 (m), y: 5.44 (m)
Time: 17.36 (s), x: -1.84 (m), y: 5.42 (m)
Time: 17.46 (s), x: -1.82 (m), y: 5.39 (m)
Time: 17.57 (s), x: -1.81 (m), y: 5.38 (m)
Time: 17.67 (s), x: -1.82 (m), y: 5.38 (m)
Time: 17.78 (s), x: -1.82 (m), y: 5.37 (m)
Time: 17.88 (s), x: -1.83 (m), y: 5.37 (m)
Time: 17.98 (s), x: -1.84 (m), y: 5.38 (m)
Time: 18.09 (s), x: -1.85 (m), y: 5.40 (m)
Time: 18.20 (s), x: -1.87 (m), y: 5.42 (m)
Time: 18.30 (s), x: -1.88 (m), y: 5.44 (m)
Time: 18.40 (s), x: -1.88 (m), y: 5.45 (m)
Time: 18.50 (s), x: -1.89 (m), y: 5.47 (m)
Time: 18.61 (s), x: -1.89 (m), y: 5.46 (m)
Time: 18.71 (s), x: -1.89 (m), y: 5.45 (m)
Time: 18.82 (s), x: -1.88 (m), y: 5.44 (m)
Time: 18.92 (s), x: -1.88 (m), y: 5.44 (m)
Time: 19.02 (s), x: -1.88 (m), y: 5.43 (m)
Time: 19.12 (s), x: -1.88 (m), y: 5.42 (m)
Time: 19.22 (s), x: -1.88 (m), y: 5.41 (m)
Time: 19.32 (s), x: -1.88 (m), y: 5.41 (m)
Time: 19.43 (s), x: -1.88 (m), y: 5.41 (m)
Time: 19.53 (s), x: -1.88 (m), y: 5.37 (m)
Time: 19.63 (s), x: -1.87 (m), y: 5.33 (m)
Time: 19.74 (s), x: -1.87 (m), y: 5.32 (m)
Time: 19.84 (s), x: -1.87 (m), y: 5.35 (m)
Time: 19.94 (s), x: -1.89 (m), y: 5.40 (m)
Time: 20.05 (s), x: -1.90 (m), y: 5.45 (m)
Time: 20.16 (s), x: -1.90 (m), y: 5.50 (m)
Time: 20.26 (s), x: -1.91 (m), y: 5.54 (m)
Time: 20.36 (s), x: -1.91 (m), y: 5.56 (m)
Time: 20.46 (s), x: -1.89 (m), y: 5.55 (m)
Time: 20.56 (s), x: -1.88 (m), y: 5.52 (m)
Time: 20.67 (s), x: -1.86 (m), y: 5.48 (m)
Time: 20.77 (s), x: -1.86 (m), y: 5.47 (m)
Time: 20.88 (s), x: -1.85 (m), y: 5.46 (m)
Time: 20.98 (s), x: -1.85 (m), y: 5.45 (m)
Time: 21.08 (s), x: -1.85 (m), y: 5.44 (m)
Time: 21.18 (s), x: -1.85 (m), y: 5.43 (m)
Time: 21.28 (s), x: -1.84 (m), y: 5.43 (m)
Time: 21.38 (s), x: -1.84 (m), y: 5.42 (m)
Time: 21.49 (s), x: -1.84 (m), y: 5.41 (m)
Time: 21.59 (s), x: -1.83 (m), y: 5.40 (m)
Time: 21.70 (s), x: -1.83 (m), y: 5.39 (m)
Time: 21.80 (s), x: -1.83 (m), y: 5.38 (m)
Time: 21.91 (s), x: -1.83 (m), y: 5.38 (m)
Time: 22.02 (s), x: -1.82 (m), y: 5.37 (m)
Time: 22.12 (s), x: -1.83 (m), y: 5.37 (m)
Time: 22.22 (s), x: -1.83 (m), y: 5.37 (m)
Time: 22.33 (s), x: -1.84 (m), y: 5.38 (m)
Time: 22.43 (s), x: -1.84 (m), y: 5.42 (m)
Time: 22.54 (s), x: -1.85 (m), y: 5.47 (m)
Time: 22.64 (s), x: -1.86 (m), y: 5.52 (m)
Time: 22.74 (s), x: -1.87 (m), y: 5.57 (m)
Time: 22.85 (s), x: -1.87 (m), y: 5.63 (m)
Time: 22.96 (s), x: -1.88 (m), y: 5.68 (m)
Time: 23.06 (s), x: -1.89 (m), y: 5.73 (m)
Time: 23.16 (s), x: -1.89 (m), y: 5.78 (m)
Time: 23.26 (s), x: -1.90 (m), y: 5.83 (m)
Time: 23.36 (s), x: -1.91 (m), y: 5.88 (m)
Time: 23.47 (s), x: -1.92 (m), y: 5.93 (m)
Time: 23.57 (s), x: -1.92 (m), y: 5.98 (m)
Time: 23.68 (s), x: -1.93 (m), y: 6.03 (m)
Time: 23.78 (s), x: -1.94 (m), y: 6.08 (m)
Time: 23.88 (s), x: -1.95 (m), y: 6.14 (m)
Time: 23.98 (s), x: -1.96 (m), y: 6.19 (m)
Time: 24.09 (s), x: -1.97 (m), y: 6.24 (m)
Time: 24.19 (s), x: -1.98 (m), y: 6.29 (m)
Time: 24.29 (s), x: -1.98 (m), y: 6.34 (m)
Time: 24.40 (s), x: -1.99 (m), y: 6.39 (m)
Time: 24.51 (s), x: -2.00 (m), y: 6.44 (m)
Time: 24.61 (s), x: -2.01 (m), y: 6.50 (m)
Time: 24.72 (s), x: -2.02 (m), y: 6.54 (m)
Time: 24.82 (s), x: -2.03 (m), y: 6.58 (m)
Time: 24.92 (s), x: -2.03 (m), y: 6.62 (m)
Time: 25.03 (s), x: -2.04 (m), y: 6.67 (m)
Time: 25.13 (s), x: -2.05 (m), y: 6.71 (m)
Time: 25.24 (s), x: -2.06 (m), y: 6.75 (m)
Time: 25.34 (s), x: -2.07 (m), y: 6.80 (m)
Time: 25.45 (s), x: -2.07 (m), y: 6.85 (m)
Time: 25.55 (s), x: -2.08 (m), y: 6.89 (m)
Time: 25.65 (s), x: -2.09 (m), y: 6.93 (m)
Time: 25.75 (s), x: -2.10 (m), y: 6.97 (m)
Time: 25.86 (s), x: -2.11 (m), y: 7.02 (m)
Time: 25.96 (s), x: -2.12 (m), y: 7.06 (m)
Time: 26.07 (s), x: -2.13 (m), y: 7.11 (m)
Time: 26.17 (s), x: -2.14 (m), y: 7.15 (m)
Time: 26.27 (s), x: -2.14 (m), y: 7.18 (m)
Time: 26.38 (s), x: -2.15 (m), y: 7.21 (m)
Time: 26.48 (s), x: -2.15 (m), y: 7.23 (m)
Time: 26.59 (s), x: -2.16 (m), y: 7.26 (m)
Time: 26.69 (s), x: -2.18 (m), y: 7.31 (m)
Time: 26.79 (s), x: -2.19 (m), y: 7.36 (m)
Time: 26.89 (s), x: -2.20 (m), y: 7.40 (m)
Time: 26.99 (s), x: -2.22 (m), y: 7.44 (m)
Time: 27.10 (s), x: -2.22 (m), y: 7.45 (m)
Time: 27.20 (s), x: -2.23 (m), y: 7.47 (m)
Time: 27.30 (s), x: -2.23 (m), y: 7.48 (m)
Time: 27.40 (s), x: -2.23 (m), y: 7.49 (m)
Time: 27.51 (s), x: -2.23 (m), y: 7.50 (m)
Time: 27.61 (s), x: -2.24 (m), y: 7.51 (m)
Time: 27.71 (s), x: -2.25 (m), y: 7.53 (m)
Time: 27.81 (s), x: -2.26 (m), y: 7.57 (m)
Time: 27.92 (s), x: -2.27 (m), y: 7.58 (m)
Time: 28.03 (s), x: -2.27 (m), y: 7.60 (m)
Time: 28.13 (s), x: -2.28 (m), y: 7.62 (m)
Time: 28.24 (s), x: -2.29 (m), y: 7.64 (m)
Time: 28.34 (s), x: -2.29 (m), y: 7.65 (m)
Time: 28.45 (s), x: -2.30 (m), y: 7.67 (m)
Time: 28.55 (s), x: -2.31 (m), y: 7.71 (m)
Time: 28.65 (s), x: -2.32 (m), y: 7.74 (m)
Time: 28.75 (s), x: -2.34 (m), y: 7.77 (m)
Time: 28.85 (s), x: -2.34 (m), y: 7.80 (m)
Time: 28.95 (s), x: -2.36 (m), y: 7.85 (m)
Time: 29.06 (s), x: -2.38 (m), y: 7.89 (m)
Time: 29.16 (s), x: -2.39 (m), y: 7.94 (m)
Time: 29.27 (s), x: -2.40 (m), y: 7.98 (m)
Time: 29.37 (s), x: -2.41 (m), y: 8.03 (m)
Time: 29.47 (s), x: -2.41 (m), y: 8.08 (m)
Time: 29.57 (s), x: -2.42 (m), y: 8.13 (m)
Time: 29.67 (s), x: -2.42 (m), y: 8.18 (m)
Time: 29.77 (s), x: -2.43 (m), y: 8.23 (m)
Time: 29.87 (s), x: -2.43 (m), y: 8.28 (m)
Time: 29.98 (s), x: -2.44 (m), y: 8.34 (m)
Time: 30.08 (s), x: -2.44 (m), y: 8.39 (m)
Time: 30.18 (s), x: -2.44 (m), y: 8.44 (m)
Time: 30.28 (s), x: -2.45 (m), y: 8.49 (m)
Time: 30.38 (s), x: -2.45 (m), y: 8.53 (m)
Time: 30.49 (s), x: -2.45 (m), y: 8.58 (m)
Time: 30.59 (s), x: -2.46 (m), y: 8.64 (m)
Time: 30.69 (s), x: -2.46 (m), y: 8.69 (m)
Time: 30.79 (s), x: -2.46 (m), y: 8.74 (m)
Time: 30.89 (s), x: -2.47 (m), y: 8.79 (m)
Time: 30.99 (s), x: -2.47 (m), y: 8.84 (m)
Time: 31.09 (s), x: -2.47 (m), y: 8.89 (m)
Time: 31.19 (s), x: -2.47 (m), y: 8.94 (m)
Time: 31.29 (s), x: -2.46 (m), y: 9.00 (m)
Time: 31.39 (s), x: -2.47 (m), y: 9.05 (m)
Time: 31.49 (s), x: -2.47 (m), y: 9.10 (m)
Time: 31.59 (s), x: -2.46 (m), y: 9.15 (m)
Time: 31.69 (s), x: -2.46 (m), y: 9.20 (m)
Time: 31.79 (s), x: -2.46 (m), y: 9.25 (m)
Time: 31.89 (s), x: -2.45 (m), y: 9.30 (m)
Time: 31.99 (s), x: -2.45 (m), y: 9.35 (m)
Time: 32.09 (s), x: -2.44 (m), y: 9.40 (m)
Time: 32.20 (s), x: -2.44 (m), y: 9.45 (m)
Time: 32.30 (s), x: -2.43 (m), y: 9.50 (m)
Time: 32.40 (s), x: -2.43 (m), y: 9.55 (m)
Time: 32.50 (s), x: -2.42 (m), y: 9.60 (m)
Time: 32.60 (s), x: -2.41 (m), y: 9.65 (m)
Time: 32.70 (s), x: -2.41 (m), y: 9.70 (m)
Time: 32.80 (s), x: -2.40 (m), y: 9.75 (m)
Time: 32.90 (s), x: -2.39 (m), y: 9.80 (m)
Time: 33.00 (s), x: -2.39 (m), y: 9.85 (m)
Time: 33.10 (s), x: -2.38 (m), y: 9.90 (m)
Time: 33.20 (s), x: -2.37 (m), y: 9.95 (m)
Time: 33.30 (s), x: -2.36 (m), y: 9.99 (m)
Time: 33.40 (s), x: -2.35 (m), y: 10.04 (m)
Time: 33.50 (s), x: -2.34 (m), y: 10.09 (m)
Time: 33.60 (s), x: -2.34 (m), y: 10.14 (m)
Time: 33.70 (s), x: -2.33 (m), y: 10.19 (m)
Time: 33.81 (s), x: -2.32 (m), y: 10.24 (m)
Time: 33.91 (s), x: -2.31 (m), y: 10.29 (m)
Time: 34.01 (s), x: -2.30 (m), y: 10.34 (m)
Time: 34.11 (s), x: -2.29 (m), y: 10.39 (m)
Time: 34.21 (s), x: -2.28 (m), y: 10.44 (m)
Time: 34.31 (s), x: -2.27 (m), y: 10.49 (m)
Time: 34.41 (s), x: -2.26 (m), y: 10.54 (m)
Time: 34.51 (s), x: -2.25 (m), y: 10.59 (m)
Time: 34.61 (s), x: -2.24 (m), y: 10.64 (m)
Time: 34.72 (s), x: -2.23 (m), y: 10.69 (m)
Time: 34.83 (s), x: -2.22 (m), y: 10.74 (m)
Time: 34.93 (s), x: -2.20 (m), y: 10.79 (m)
Time: 35.03 (s), x: -2.20 (m), y: 10.84 (m)
Time: 35.13 (s), x: -2.19 (m), y: 10.89 (m)
Time: 35.23 (s), x: -2.18 (m), y: 10.94 (m)
Time: 35.33 (s), x: -2.17 (m), y: 10.99 (m)
Time: 35.43 (s), x: -2.16 (m), y: 11.04 (m)
Time: 35.53 (s), x: -2.15 (m), y: 11.09 (m)
Time: 35.64 (s), x: -2.15 (m), y: 11.15 (m)
Time: 35.74 (s), x: -2.14 (m), y: 11.20 (m)
Time: 35.84 (s), x: -2.14 (m), y: 11.25 (m)
Time: 35.94 (s), x: -2.13 (m), y: 11.30 (m)
Time: 36.04 (s), x: -2.12 (m), y: 11.34 (m)
Time: 36.14 (s), x: -2.12 (m), y: 11.39 (m)
Time: 36.25 (s), x: -2.11 (m), y: 11.44 (m)
Time: 36.35 (s), x: -2.11 (m), y: 11.49 (m)
Time: 36.45 (s), x: -2.11 (m), y: 11.54 (m)
Time: 36.55 (s), x: -2.10 (m), y: 11.60 (m)
Time: 36.65 (s), x: -2.10 (m), y: 11.65 (m)
Time: 36.75 (s), x: -2.09 (m), y: 11.70 (m)
Time: 36.86 (s), x: -2.09 (m), y: 11.75 (m)
Time: 36.96 (s), x: -2.09 (m), y: 11.80 (m)
Time: 37.07 (s), x: -2.08 (m), y: 11.85 (m)
Time: 37.17 (s), x: -2.08 (m), y: 11.90 (m)
Time: 37.27 (s), x: -2.08 (m), y: 11.94 (m)
Time: 37.37 (s), x: -2.08 (m), y: 11.98 (m)
Time: 37.48 (s), x: -2.07 (m), y: 12.03 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 37.4750 (s)
Navigation metric: 0.1540
