🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_lfh_w232.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_232.world <<<<<<<<<<<<<<<<<<
Time: 0.00 (s), x: -1.97 (m), y: 3.36 (m)
Time: 0.11 (s), x: -1.96 (m), y: 3.41 (m)
Time: 0.22 (s), x: -1.95 (m), y: 3.47 (m)
Time: 4.15 (s), x: -1.19 (m), y: 5.94 (m)
Time: 4.25 (s), x: -1.17 (m), y: 6.00 (m)
Time: 4.36 (s), x: -1.15 (m), y: 6.06 (m)
Time: 4.46 (s), x: -1.13 (m), y: 6.10 (m)
Time: 4.57 (s), x: -1.12 (m), y: 6.16 (m)
Time: 4.67 (s), x: -1.10 (m), y: 6.21 (m)
Time: 4.78 (s), x: -1.09 (m), y: 6.27 (m)
Time: 4.88 (s), x: -1.07 (m), y: 6.33 (m)
Time: 4.98 (s), x: -1.06 (m), y: 6.39 (m)
Time: 5.08 (s), x: -1.05 (m), y: 6.45 (m)
Time: 5.19 (s), x: -1.04 (m), y: 6.51 (m)
Time: 5.29 (s), x: -1.03 (m), y: 6.56 (m)
Time: 5.39 (s), x: -1.02 (m), y: 6.62 (m)
Time: 5.50 (s), x: -1.02 (m), y: 6.69 (m)
Time: 5.60 (s), x: -1.01 (m), y: 6.76 (m)
Time: 5.71 (s), x: -1.01 (m), y: 6.85 (m)
Time: 5.81 (s), x: -1.01 (m), y: 6.93 (m)
Time: 5.92 (s), x: -1.01 (m), y: 7.01 (m)
Time: 6.02 (s), x: -1.01 (m), y: 7.10 (m)
Time: 6.12 (s), x: -1.01 (m), y: 7.19 (m)
Time: 6.22 (s), x: -1.01 (m), y: 7.28 (m)
Time: 6.33 (s), x: -1.02 (m), y: 7.38 (m)
Time: 6.43 (s), x: -1.02 (m), y: 7.47 (m)
Time: 6.54 (s), x: -1.02 (m), y: 7.54 (m)
Time: 6.64 (s), x: -1.03 (m), y: 7.61 (m)
Time: 6.74 (s), x: -1.03 (m), y: 7.71 (m)
Time: 6.85 (s), x: -1.04 (m), y: 7.81 (m)
Time: 6.95 (s), x: -1.05 (m), y: 7.90 (m)
Time: 7.05 (s), x: -1.06 (m), y: 7.98 (m)
Time: 7.16 (s), x: -1.07 (m), y: 8.07 (m)
Time: 7.26 (s), x: -1.08 (m), y: 8.13 (m)
Time: 7.37 (s), x: -1.08 (m), y: 8.16 (m)
Time: 7.47 (s), x: -1.08 (m), y: 8.16 (m)
Time: 7.57 (s), x: -1.08 (m), y: 8.16 (m)
Time: 7.68 (s), x: -1.08 (m), y: 8.16 (m)
Time: 7.79 (s), x: -1.08 (m), y: 8.18 (m)
Time: 7.89 (s), x: -1.10 (m), y: 8.23 (m)
Time: 8.00 (s), x: -1.11 (m), y: 8.28 (m)
Time: 8.10 (s), x: -1.12 (m), y: 8.35 (m)
Time: 8.21 (s), x: -1.14 (m), y: 8.41 (m)
Time: 8.31 (s), x: -1.15 (m), y: 8.49 (m)
Time: 8.42 (s), x: -1.17 (m), y: 8.56 (m)
Time: 8.52 (s), x: -1.19 (m), y: 8.63 (m)
Time: 8.63 (s), x: -1.20 (m), y: 8.70 (m)
Time: 8.73 (s), x: -1.21 (m), y: 8.75 (m)
Time: 8.84 (s), x: -1.22 (m), y: 8.80 (m)
Time: 8.94 (s), x: -1.23 (m), y: 8.84 (m)
Time: 9.04 (s), x: -1.23 (m), y: 8.86 (m)
Time: 9.15 (s), x: -1.24 (m), y: 8.89 (m)
Time: 9.25 (s), x: -1.24 (m), y: 8.92 (m)
Time: 9.36 (s), x: -1.25 (m), y: 8.95 (m)
Time: 9.46 (s), x: -1.25 (m), y: 8.99 (m)
Time: 9.57 (s), x: -1.26 (m), y: 9.03 (m)
Time: 9.67 (s), x: -1.26 (m), y: 9.07 (m)
Time: 9.77 (s), x: -1.27 (m), y: 9.10 (m)
Time: 9.87 (s), x: -1.27 (m), y: 9.12 (m)
Time: 9.98 (s), x: -1.27 (m), y: 9.14 (m)
Time: 10.08 (s), x: -1.27 (m), y: 9.15 (m)
Time: 10.19 (s), x: -1.28 (m), y: 9.18 (m)
Time: 10.29 (s), x: -1.28 (m), y: 9.20 (m)
Time: 10.40 (s), x: -1.28 (m), y: 9.23 (m)
Time: 10.51 (s), x: -1.29 (m), y: 9.31 (m)
Time: 10.61 (s), x: -1.30 (m), y: 9.41 (m)
Time: 10.72 (s), x: -1.31 (m), y: 9.54 (m)
Time: 10.82 (s), x: -1.33 (m), y: 9.68 (m)
Time: 10.93 (s), x: -1.34 (m), y: 9.84 (m)
Time: 11.03 (s), x: -1.36 (m), y: 10.00 (m)
Time: 11.14 (s), x: -1.37 (m), y: 10.17 (m)
Time: 11.24 (s), x: -1.37 (m), y: 10.33 (m)
Time: 11.35 (s), x: -1.38 (m), y: 10.48 (m)
Time: 11.46 (s), x: -1.38 (m), y: 10.65 (m)
Time: 11.56 (s), x: -1.39 (m), y: 10.82 (m)
Time: 11.67 (s), x: -1.38 (m), y: 10.98 (m)
Time: 11.78 (s), x: -1.38 (m), y: 11.15 (m)
Time: 11.88 (s), x: -1.37 (m), y: 11.31 (m)
Time: 11.99 (s), x: -1.36 (m), y: 11.47 (m)
Time: 12.09 (s), x: -1.34 (m), y: 11.63 (m)
Time: 12.20 (s), x: -1.33 (m), y: 11.79 (m)
Time: 12.31 (s), x: -1.32 (m), y: 11.95 (m)
Time: 12.41 (s), x: -1.30 (m), y: 12.09 (m)
Time: 12.51 (s), x: -1.29 (m), y: 12.26 (m)
Time: 12.62 (s), x: -1.27 (m), y: 12.42 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 12.6210 (s)
Navigation metric: 0.2500
