🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_sac_w100.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_100.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.21 (s), x: -2.25 (m), y: 3.21 (m)
Time: 27.85 (s), x: -3.65 (m), y: 8.20 (m)
Time: 27.95 (s), x: -3.65 (m), y: 8.21 (m)
Time: 28.06 (s), x: -3.64 (m), y: 8.23 (m)
Time: 28.16 (s), x: -3.63 (m), y: 8.24 (m)
Time: 28.26 (s), x: -3.63 (m), y: 8.25 (m)
Time: 28.36 (s), x: -3.61 (m), y: 8.28 (m)
Time: 28.46 (s), x: -3.60 (m), y: 8.32 (m)
Time: 28.56 (s), x: -3.59 (m), y: 8.35 (m)
Time: 28.67 (s), x: -3.58 (m), y: 8.38 (m)
Time: 28.77 (s), x: -3.56 (m), y: 8.40 (m)
Time: 28.87 (s), x: -3.56 (m), y: 8.41 (m)
Time: 28.97 (s), x: -3.55 (m), y: 8.41 (m)
Time: 29.07 (s), x: -3.55 (m), y: 8.42 (m)
Time: 29.17 (s), x: -3.54 (m), y: 8.43 (m)
Time: 29.28 (s), x: -3.54 (m), y: 8.44 (m)
Time: 29.39 (s), x: -3.54 (m), y: 8.44 (m)
Time: 29.49 (s), x: -3.56 (m), y: 8.41 (m)
Time: 29.59 (s), x: -3.58 (m), y: 8.38 (m)
Time: 29.69 (s), x: -3.58 (m), y: 8.37 (m)
Time: 29.79 (s), x: -3.59 (m), y: 8.37 (m)
Time: 29.89 (s), x: -3.59 (m), y: 8.37 (m)
Time: 29.99 (s), x: -3.60 (m), y: 8.37 (m)
Time: 30.10 (s), x: -3.60 (m), y: 8.38 (m)
Time: 30.20 (s), x: -3.60 (m), y: 8.39 (m)
Time: 30.30 (s), x: -3.60 (m), y: 8.40 (m)
Time: 30.41 (s), x: -3.59 (m), y: 8.41 (m)
Time: 30.51 (s), x: -3.58 (m), y: 8.43 (m)
Time: 30.61 (s), x: -3.57 (m), y: 8.44 (m)
Time: 30.71 (s), x: -3.55 (m), y: 8.46 (m)
Time: 30.82 (s), x: -3.53 (m), y: 8.47 (m)
Time: 30.92 (s), x: -3.50 (m), y: 8.49 (m)
Time: 31.02 (s), x: -3.47 (m), y: 8.50 (m)
Time: 31.12 (s), x: -3.45 (m), y: 8.52 (m)
Time: 31.23 (s), x: -3.43 (m), y: 8.53 (m)
Time: 31.33 (s), x: -3.42 (m), y: 8.54 (m)
Time: 31.44 (s), x: -3.40 (m), y: 8.55 (m)
Time: 31.54 (s), x: -3.38 (m), y: 8.56 (m)
Time: 31.64 (s), x: -3.37 (m), y: 8.57 (m)
Time: 31.75 (s), x: -3.35 (m), y: 8.58 (m)
Time: 31.85 (s), x: -3.32 (m), y: 8.60 (m)
Time: 31.96 (s), x: -3.27 (m), y: 8.63 (m)
Time: 32.06 (s), x: -3.22 (m), y: 8.66 (m)
Time: 32.16 (s), x: -3.17 (m), y: 8.69 (m)
Time: 32.27 (s), x: -3.13 (m), y: 8.72 (m)
Time: 32.37 (s), x: -3.09 (m), y: 8.75 (m)
Time: 32.47 (s), x: -3.05 (m), y: 8.79 (m)
Time: 32.57 (s), x: -3.01 (m), y: 8.82 (m)
Time: 32.67 (s), x: -2.98 (m), y: 8.86 (m)
Time: 32.77 (s), x: -2.95 (m), y: 8.90 (m)
Time: 32.87 (s), x: -2.93 (m), y: 8.94 (m)
Time: 32.97 (s), x: -2.90 (m), y: 8.99 (m)
Time: 33.08 (s), x: -2.87 (m), y: 9.03 (m)
Time: 33.17 (s), x: -2.85 (m), y: 9.07 (m)
Time: 33.28 (s), x: -2.82 (m), y: 9.11 (m)
Time: 33.38 (s), x: -2.80 (m), y: 9.16 (m)
Time: 33.48 (s), x: -2.77 (m), y: 9.21 (m)
Time: 33.59 (s), x: -2.75 (m), y: 9.26 (m)
Time: 33.69 (s), x: -2.73 (m), y: 9.31 (m)
Time: 33.80 (s), x: -2.70 (m), y: 9.35 (m)
Time: 33.90 (s), x: -2.68 (m), y: 9.39 (m)
Time: 34.00 (s), x: -2.66 (m), y: 9.44 (m)
Time: 34.11 (s), x: -2.64 (m), y: 9.49 (m)
Time: 34.22 (s), x: -2.62 (m), y: 9.54 (m)
Time: 34.32 (s), x: -2.60 (m), y: 9.58 (m)
Time: 34.42 (s), x: -2.58 (m), y: 9.63 (m)
Time: 34.52 (s), x: -2.56 (m), y: 9.67 (m)
Time: 34.62 (s), x: -2.54 (m), y: 9.72 (m)
Time: 34.72 (s), x: -2.52 (m), y: 9.76 (m)
Time: 34.83 (s), x: -2.50 (m), y: 9.82 (m)
Time: 34.94 (s), x: -2.48 (m), y: 9.87 (m)
Time: 35.04 (s), x: -2.46 (m), y: 9.92 (m)
Time: 35.15 (s), x: -2.44 (m), y: 9.97 (m)
Time: 35.25 (s), x: -2.43 (m), y: 10.02 (m)
Time: 35.35 (s), x: -2.41 (m), y: 10.07 (m)
Time: 35.45 (s), x: -2.40 (m), y: 10.12 (m)
Time: 35.56 (s), x: -2.38 (m), y: 10.16 (m)
Time: 35.66 (s), x: -2.37 (m), y: 10.21 (m)
Time: 35.76 (s), x: -2.36 (m), y: 10.26 (m)
Time: 35.86 (s), x: -2.35 (m), y: 10.31 (m)
Time: 35.97 (s), x: -2.34 (m), y: 10.37 (m)
Time: 36.07 (s), x: -2.33 (m), y: 10.42 (m)
Time: 36.18 (s), x: -2.32 (m), y: 10.47 (m)
Time: 36.28 (s), x: -2.31 (m), y: 10.52 (m)
Time: 36.38 (s), x: -2.30 (m), y: 10.57 (m)
Time: 36.48 (s), x: -2.29 (m), y: 10.62 (m)
Time: 36.58 (s), x: -2.28 (m), y: 10.67 (m)
Time: 36.68 (s), x: -2.28 (m), y: 10.71 (m)
Time: 36.79 (s), x: -2.27 (m), y: 10.77 (m)
Time: 36.89 (s), x: -2.26 (m), y: 10.83 (m)
Time: 37.00 (s), x: -2.26 (m), y: 10.88 (m)
Time: 37.10 (s), x: -2.25 (m), y: 10.93 (m)
Time: 37.20 (s), x: -2.25 (m), y: 10.98 (m)
Time: 37.30 (s), x: -2.24 (m), y: 11.02 (m)
Time: 37.40 (s), x: -2.24 (m), y: 11.07 (m)
Time: 37.50 (s), x: -2.23 (m), y: 11.13 (m)
Time: 37.60 (s), x: -2.23 (m), y: 11.18 (m)
Time: 37.71 (s), x: -2.22 (m), y: 11.23 (m)
Time: 37.81 (s), x: -2.22 (m), y: 11.28 (m)
Time: 37.92 (s), x: -2.22 (m), y: 11.33 (m)
Time: 38.02 (s), x: -2.21 (m), y: 11.38 (m)
Time: 38.12 (s), x: -2.21 (m), y: 11.44 (m)
Time: 38.22 (s), x: -2.21 (m), y: 11.48 (m)
Time: 38.33 (s), x: -2.20 (m), y: 11.54 (m)
Time: 38.43 (s), x: -2.20 (m), y: 11.59 (m)
Time: 38.53 (s), x: -2.20 (m), y: 11.64 (m)
Time: 38.64 (s), x: -2.20 (m), y: 11.69 (m)
Time: 38.74 (s), x: -2.20 (m), y: 11.74 (m)
Time: 38.84 (s), x: -2.19 (m), y: 11.80 (m)
Time: 38.95 (s), x: -2.19 (m), y: 11.85 (m)
Time: 39.05 (s), x: -2.19 (m), y: 11.90 (m)
Time: 39.16 (s), x: -2.19 (m), y: 11.95 (m)
Time: 39.26 (s), x: -2.18 (m), y: 12.00 (m)
Time: 39.36 (s), x: -2.18 (m), y: 12.05 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 39.3620 (s)
Navigation metric: 0.1370
