🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_applr_w3.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_3.world <<<<<<<<<<<<<<<<<<
Time: 0.00 (s), x: -2.00 (m), y: 4.21 (m)
Time: 0.10 (s), x: -2.00 (m), y: 4.34 (m)
Time: 0.21 (s), x: -2.00 (m), y: 4.48 (m)
Time: 3.44 (s), x: -2.14 (m), y: 6.31 (m)
Time: 3.54 (s), x: -2.14 (m), y: 6.31 (m)
Time: 3.64 (s), x: -2.14 (m), y: 6.31 (m)
Time: 3.75 (s), x: -2.14 (m), y: 6.31 (m)
Time: 3.86 (s), x: -2.14 (m), y: 6.31 (m)
Time: 3.96 (s), x: -2.14 (m), y: 6.31 (m)
Time: 4.06 (s), x: -2.14 (m), y: 6.31 (m)
Time: 4.16 (s), x: -2.14 (m), y: 6.31 (m)
Time: 4.27 (s), x: -2.14 (m), y: 6.31 (m)
Time: 4.37 (s), x: -2.14 (m), y: 6.31 (m)
Time: 4.47 (s), x: -2.14 (m), y: 6.31 (m)
Time: 4.57 (s), x: -2.14 (m), y: 6.31 (m)
Time: 4.68 (s), x: -2.14 (m), y: 6.31 (m)
Time: 4.79 (s), x: -2.14 (m), y: 6.31 (m)
Time: 4.89 (s), x: -2.14 (m), y: 6.31 (m)
Time: 5.00 (s), x: -2.14 (m), y: 6.31 (m)
Time: 5.10 (s), x: -2.14 (m), y: 6.31 (m)
Time: 5.21 (s), x: -2.14 (m), y: 6.31 (m)
Time: 5.31 (s), x: -2.14 (m), y: 6.31 (m)
Time: 5.41 (s), x: -2.14 (m), y: 6.31 (m)
Time: 5.51 (s), x: -2.14 (m), y: 6.31 (m)
Time: 5.61 (s), x: -2.14 (m), y: 6.31 (m)
Time: 5.72 (s), x: -2.14 (m), y: 6.31 (m)
Time: 5.82 (s), x: -2.14 (m), y: 6.31 (m)
Time: 5.92 (s), x: -2.14 (m), y: 6.31 (m)
Time: 6.03 (s), x: -2.14 (m), y: 6.31 (m)
Time: 6.14 (s), x: -2.14 (m), y: 6.31 (m)
Time: 6.25 (s), x: -2.14 (m), y: 6.31 (m)
Time: 6.35 (s), x: -2.14 (m), y: 6.31 (m)
Time: 6.46 (s), x: -2.14 (m), y: 6.31 (m)
Time: 6.57 (s), x: -2.14 (m), y: 6.31 (m)
Time: 6.67 (s), x: -2.14 (m), y: 6.31 (m)
Time: 6.78 (s), x: -2.14 (m), y: 6.31 (m)
Time: 6.88 (s), x: -2.14 (m), y: 6.31 (m)
Time: 6.98 (s), x: -2.14 (m), y: 6.31 (m)
Time: 7.08 (s), x: -2.14 (m), y: 6.31 (m)
Time: 7.18 (s), x: -2.14 (m), y: 6.31 (m)
Time: 7.29 (s), x: -2.14 (m), y: 6.31 (m)
Time: 7.39 (s), x: -2.14 (m), y: 6.31 (m)
Time: 7.50 (s), x: -2.14 (m), y: 6.31 (m)
Time: 7.60 (s), x: -2.14 (m), y: 6.31 (m)
Time: 7.71 (s), x: -2.14 (m), y: 6.31 (m)
Time: 7.81 (s), x: -2.14 (m), y: 6.31 (m)
Time: 7.91 (s), x: -2.14 (m), y: 6.31 (m)
Time: 8.01 (s), x: -2.14 (m), y: 6.31 (m)
Time: 8.12 (s), x: -2.14 (m), y: 6.31 (m)
Time: 8.22 (s), x: -2.14 (m), y: 6.31 (m)
Time: 8.33 (s), x: -2.14 (m), y: 6.31 (m)
Time: 8.43 (s), x: -2.14 (m), y: 6.31 (m)
Time: 8.53 (s), x: -2.14 (m), y: 6.31 (m)
Time: 8.63 (s), x: -2.14 (m), y: 6.31 (m)
Time: 8.73 (s), x: -2.14 (m), y: 6.31 (m)
Time: 8.83 (s), x: -2.14 (m), y: 6.31 (m)
Time: 8.94 (s), x: -2.14 (m), y: 6.31 (m)
Time: 9.05 (s), x: -2.14 (m), y: 6.31 (m)
Time: 9.15 (s), x: -2.14 (m), y: 6.31 (m)
Time: 9.25 (s), x: -2.14 (m), y: 6.31 (m)
Time: 9.35 (s), x: -2.14 (m), y: 6.31 (m)
Time: 9.46 (s), x: -2.14 (m), y: 6.31 (m)
Time: 9.57 (s), x: -2.14 (m), y: 6.31 (m)
Time: 9.67 (s), x: -2.14 (m), y: 6.31 (m)
Time: 9.77 (s), x: -2.14 (m), y: 6.31 (m)
Time: 9.87 (s), x: -2.14 (m), y: 6.31 (m)
Time: 9.97 (s), x: -2.14 (m), y: 6.31 (m)
Time: 10.07 (s), x: -2.14 (m), y: 6.31 (m)
Time: 10.17 (s), x: -2.14 (m), y: 6.31 (m)
Time: 10.27 (s), x: -2.14 (m), y: 6.31 (m)
Time: 10.38 (s), x: -2.14 (m), y: 6.31 (m)
Time: 10.48 (s), x: -2.14 (m), y: 6.31 (m)
Time: 10.58 (s), x: -2.14 (m), y: 6.31 (m)
Time: 10.68 (s), x: -2.14 (m), y: 6.31 (m)
Time: 10.78 (s), x: -2.14 (m), y: 6.31 (m)
Time: 10.88 (s), x: -2.14 (m), y: 6.31 (m)
Time: 10.98 (s), x: -2.14 (m), y: 6.31 (m)
Time: 11.08 (s), x: -2.14 (m), y: 6.31 (m)
Time: 11.18 (s), x: -2.14 (m), y: 6.31 (m)
Time: 11.28 (s), x: -2.14 (m), y: 6.31 (m)
Time: 11.39 (s), x: -2.14 (m), y: 6.31 (m)
Time: 11.50 (s), x: -2.14 (m), y: 6.31 (m)
Time: 11.60 (s), x: -2.14 (m), y: 6.31 (m)
Time: 11.71 (s), x: -2.14 (m), y: 6.33 (m)
Time: 11.82 (s), x: -2.15 (m), y: 6.38 (m)
Time: 11.93 (s), x: -2.15 (m), y: 6.44 (m)
Time: 12.04 (s), x: -2.16 (m), y: 6.54 (m)
Time: 12.14 (s), x: -2.18 (m), y: 6.62 (m)
Time: 12.24 (s), x: -2.19 (m), y: 6.68 (m)
Time: 12.35 (s), x: -2.20 (m), y: 6.71 (m)
Time: 12.45 (s), x: -2.19 (m), y: 6.73 (m)
Time: 12.56 (s), x: -2.19 (m), y: 6.77 (m)
Time: 12.67 (s), x: -2.19 (m), y: 6.81 (m)
Time: 12.77 (s), x: -2.18 (m), y: 6.83 (m)
Time: 12.87 (s), x: -2.18 (m), y: 6.85 (m)
Time: 12.98 (s), x: -2.18 (m), y: 6.87 (m)
Time: 13.08 (s), x: -2.19 (m), y: 6.91 (m)
Time: 13.19 (s), x: -2.19 (m), y: 6.94 (m)
Time: 13.29 (s), x: -2.19 (m), y: 6.93 (m)
Time: 13.39 (s), x: -2.19 (m), y: 6.93 (m)
Time: 13.49 (s), x: -2.18 (m), y: 6.93 (m)
Time: 13.59 (s), x: -2.17 (m), y: 6.94 (m)
Time: 13.70 (s), x: -2.18 (m), y: 6.96 (m)
Time: 13.80 (s), x: -2.21 (m), y: 7.02 (m)
Time: 13.90 (s), x: -2.24 (m), y: 7.11 (m)
Time: 14.00 (s), x: -2.28 (m), y: 7.24 (m)
Time: 14.11 (s), x: -2.34 (m), y: 7.40 (m)
Time: 14.21 (s), x: -2.38 (m), y: 7.51 (m)
Time: 14.32 (s), x: -2.40 (m), y: 7.56 (m)
Time: 14.42 (s), x: -2.41 (m), y: 7.57 (m)
Time: 14.53 (s), x: -2.41 (m), y: 7.57 (m)
Time: 14.64 (s), x: -2.42 (m), y: 7.58 (m)
Time: 14.74 (s), x: -2.43 (m), y: 7.58 (m)
Time: 14.84 (s), x: -2.43 (m), y: 7.61 (m)
Time: 14.94 (s), x: -2.44 (m), y: 7.68 (m)
Time: 15.04 (s), x: -2.45 (m), y: 7.78 (m)
Time: 15.14 (s), x: -2.47 (m), y: 7.92 (m)
Time: 15.24 (s), x: -2.50 (m), y: 8.09 (m)
Time: 15.35 (s), x: -2.53 (m), y: 8.29 (m)
Time: 15.45 (s), x: -2.55 (m), y: 8.47 (m)
Time: 15.55 (s), x: -2.57 (m), y: 8.67 (m)
Time: 15.66 (s), x: -2.57 (m), y: 8.85 (m)
Time: 15.77 (s), x: -2.56 (m), y: 9.02 (m)
Time: 15.87 (s), x: -2.54 (m), y: 9.18 (m)
Time: 15.97 (s), x: -2.51 (m), y: 9.33 (m)
Time: 16.07 (s), x: -2.48 (m), y: 9.47 (m)
Time: 16.17 (s), x: -2.45 (m), y: 9.60 (m)
Time: 16.27 (s), x: -2.42 (m), y: 9.73 (m)
Time: 16.38 (s), x: -2.38 (m), y: 9.86 (m)
Time: 16.49 (s), x: -2.34 (m), y: 9.97 (m)
Time: 16.59 (s), x: -2.30 (m), y: 10.08 (m)
Time: 16.69 (s), x: -2.26 (m), y: 10.17 (m)
Time: 16.80 (s), x: -2.22 (m), y: 10.27 (m)
Time: 16.90 (s), x: -2.18 (m), y: 10.36 (m)
Time: 17.00 (s), x: -2.15 (m), y: 10.44 (m)
Time: 17.10 (s), x: -2.11 (m), y: 10.52 (m)
Time: 17.20 (s), x: -2.07 (m), y: 10.59 (m)
Time: 17.30 (s), x: -2.04 (m), y: 10.66 (m)
Time: 17.41 (s), x: -2.01 (m), y: 10.73 (m)
Time: 17.51 (s), x: -1.97 (m), y: 10.79 (m)
Time: 17.62 (s), x: -1.94 (m), y: 10.85 (m)
Time: 17.72 (s), x: -1.91 (m), y: 10.90 (m)
Time: 17.82 (s), x: -1.88 (m), y: 10.95 (m)
Time: 17.92 (s), x: -1.85 (m), y: 11.00 (m)
Time: 18.02 (s), x: -1.82 (m), y: 11.05 (m)
Time: 18.13 (s), x: -1.80 (m), y: 11.09 (m)
Time: 18.23 (s), x: -1.77 (m), y: 11.13 (m)
Time: 18.33 (s), x: -1.74 (m), y: 11.17 (m)
Time: 18.43 (s), x: -1.72 (m), y: 11.21 (m)
Time: 18.54 (s), x: -1.70 (m), y: 11.25 (m)
Time: 18.64 (s), x: -1.68 (m), y: 11.28 (m)
Time: 18.74 (s), x: -1.66 (m), y: 11.31 (m)
Time: 18.84 (s), x: -1.64 (m), y: 11.34 (m)
Time: 18.94 (s), x: -1.61 (m), y: 11.36 (m)
Time: 19.05 (s), x: -1.59 (m), y: 11.39 (m)
Time: 19.15 (s), x: -1.57 (m), y: 11.41 (m)
Time: 19.25 (s), x: -1.56 (m), y: 11.43 (m)
Time: 19.35 (s), x: -1.54 (m), y: 11.45 (m)
Time: 19.46 (s), x: -1.52 (m), y: 11.47 (m)
Time: 19.56 (s), x: -1.51 (m), y: 11.49 (m)
Time: 19.66 (s), x: -1.49 (m), y: 11.51 (m)
Time: 19.77 (s), x: -1.48 (m), y: 11.53 (m)
Time: 19.88 (s), x: -1.46 (m), y: 11.54 (m)
Time: 19.98 (s), x: -1.45 (m), y: 11.56 (m)
Time: 20.08 (s), x: -1.44 (m), y: 11.57 (m)
Time: 20.19 (s), x: -1.43 (m), y: 11.59 (m)
Time: 20.29 (s), x: -1.42 (m), y: 11.60 (m)
Time: 20.39 (s), x: -1.41 (m), y: 11.61 (m)
Time: 20.49 (s), x: -1.40 (m), y: 11.63 (m)
Time: 20.59 (s), x: -1.39 (m), y: 11.64 (m)
Time: 20.70 (s), x: -1.38 (m), y: 11.65 (m)
Time: 20.80 (s), x: -1.37 (m), y: 11.65 (m)
Time: 20.91 (s), x: -1.37 (m), y: 11.65 (m)
Time: 21.02 (s), x: -1.37 (m), y: 11.66 (m)
Time: 21.12 (s), x: -1.37 (m), y: 11.67 (m)
Time: 21.22 (s), x: -1.36 (m), y: 11.68 (m)
Time: 21.32 (s), x: -1.36 (m), y: 11.69 (m)
Time: 21.43 (s), x: -1.35 (m), y: 11.71 (m)
Time: 21.53 (s), x: -1.36 (m), y: 11.72 (m)
Time: 21.63 (s), x: -1.36 (m), y: 11.73 (m)
Time: 21.73 (s), x: -1.37 (m), y: 11.74 (m)
Time: 21.84 (s), x: -1.37 (m), y: 11.75 (m)
Time: 21.94 (s), x: -1.37 (m), y: 11.76 (m)
Time: 22.04 (s), x: -1.37 (m), y: 11.77 (m)
Time: 22.15 (s), x: -1.37 (m), y: 11.77 (m)
Time: 22.25 (s), x: -1.37 (m), y: 11.78 (m)
Time: 22.35 (s), x: -1.37 (m), y: 11.78 (m)
Time: 22.45 (s), x: -1.37 (m), y: 11.79 (m)
Time: 22.55 (s), x: -1.37 (m), y: 11.79 (m)
Time: 22.66 (s), x: -1.37 (m), y: 11.79 (m)
Time: 22.77 (s), x: -1.37 (m), y: 11.79 (m)
Time: 22.87 (s), x: -1.37 (m), y: 11.79 (m)
Time: 22.97 (s), x: -1.37 (m), y: 11.79 (m)
Time: 23.07 (s), x: -1.37 (m), y: 11.79 (m)
Time: 23.17 (s), x: -1.37 (m), y: 11.79 (m)
Time: 23.28 (s), x: -1.37 (m), y: 11.79 (m)
Time: 23.38 (s), x: -1.37 (m), y: 11.79 (m)
Time: 23.48 (s), x: -1.37 (m), y: 11.79 (m)
Time: 23.58 (s), x: -1.37 (m), y: 11.79 (m)
Time: 23.69 (s), x: -1.37 (m), y: 11.79 (m)
Time: 23.79 (s), x: -1.37 (m), y: 11.79 (m)
Time: 23.90 (s), x: -1.37 (m), y: 11.79 (m)
Time: 24.00 (s), x: -1.37 (m), y: 11.79 (m)
Time: 24.10 (s), x: -1.37 (m), y: 11.79 (m)
Time: 24.20 (s), x: -1.37 (m), y: 11.79 (m)
Time: 24.30 (s), x: -1.37 (m), y: 11.79 (m)
Time: 24.41 (s), x: -1.37 (m), y: 11.79 (m)
Time: 24.51 (s), x: -1.37 (m), y: 11.79 (m)
Time: 24.61 (s), x: -1.37 (m), y: 11.79 (m)
Time: 24.71 (s), x: -1.37 (m), y: 11.79 (m)
Time: 24.81 (s), x: -1.37 (m), y: 11.79 (m)
Time: 24.91 (s), x: -1.37 (m), y: 11.79 (m)
Time: 25.02 (s), x: -1.37 (m), y: 11.79 (m)
Time: 25.12 (s), x: -1.37 (m), y: 11.79 (m)
Time: 25.23 (s), x: -1.37 (m), y: 11.79 (m)
Time: 25.34 (s), x: -1.37 (m), y: 11.79 (m)
Time: 25.44 (s), x: -1.37 (m), y: 11.79 (m)
Time: 25.55 (s), x: -1.37 (m), y: 11.79 (m)
Time: 25.65 (s), x: -1.37 (m), y: 11.79 (m)
Time: 25.75 (s), x: -1.37 (m), y: 11.79 (m)
Time: 25.85 (s), x: -1.37 (m), y: 11.79 (m)
Time: 25.95 (s), x: -1.37 (m), y: 11.79 (m)
Time: 26.05 (s), x: -1.37 (m), y: 11.79 (m)
Time: 26.16 (s), x: -1.37 (m), y: 11.79 (m)
Time: 26.26 (s), x: -1.37 (m), y: 11.79 (m)
Time: 26.36 (s), x: -1.37 (m), y: 11.79 (m)
Time: 26.47 (s), x: -1.37 (m), y: 11.79 (m)
Time: 26.57 (s), x: -1.37 (m), y: 11.79 (m)
Time: 26.67 (s), x: -1.37 (m), y: 11.79 (m)
Time: 26.77 (s), x: -1.37 (m), y: 11.79 (m)
Time: 26.87 (s), x: -1.37 (m), y: 11.79 (m)
Time: 26.97 (s), x: -1.37 (m), y: 11.79 (m)
Time: 27.07 (s), x: -1.37 (m), y: 11.79 (m)
Time: 27.18 (s), x: -1.37 (m), y: 11.79 (m)
Time: 27.28 (s), x: -1.37 (m), y: 11.79 (m)
Time: 27.38 (s), x: -1.37 (m), y: 11.79 (m)
Time: 27.49 (s), x: -1.37 (m), y: 11.79 (m)
Time: 27.59 (s), x: -1.37 (m), y: 11.79 (m)
Time: 27.70 (s), x: -1.37 (m), y: 11.79 (m)
Time: 27.80 (s), x: -1.37 (m), y: 11.79 (m)
Time: 27.90 (s), x: -1.37 (m), y: 11.79 (m)
Time: 28.00 (s), x: -1.37 (m), y: 11.79 (m)
Time: 28.10 (s), x: -1.37 (m), y: 11.79 (m)
Time: 28.21 (s), x: -1.37 (m), y: 11.79 (m)
Time: 28.31 (s), x: -1.37 (m), y: 11.79 (m)
Time: 28.41 (s), x: -1.37 (m), y: 11.79 (m)
Time: 28.51 (s), x: -1.37 (m), y: 11.79 (m)
Time: 28.61 (s), x: -1.37 (m), y: 11.79 (m)
Time: 28.72 (s), x: -1.37 (m), y: 11.79 (m)
Time: 28.83 (s), x: -1.37 (m), y: 11.79 (m)
Time: 28.93 (s), x: -1.37 (m), y: 11.79 (m)
Time: 29.03 (s), x: -1.37 (m), y: 11.79 (m)
Time: 29.14 (s), x: -1.37 (m), y: 11.79 (m)
Time: 29.24 (s), x: -1.37 (m), y: 11.79 (m)
Time: 29.34 (s), x: -1.37 (m), y: 11.79 (m)
Time: 29.44 (s), x: -1.37 (m), y: 11.79 (m)
Time: 29.54 (s), x: -1.37 (m), y: 11.79 (m)
Time: 29.64 (s), x: -1.37 (m), y: 11.79 (m)
Time: 29.74 (s), x: -1.37 (m), y: 11.79 (m)
Time: 29.85 (s), x: -1.37 (m), y: 11.79 (m)
Time: 29.96 (s), x: -1.37 (m), y: 11.79 (m)
Time: 30.06 (s), x: -1.37 (m), y: 11.79 (m)
Time: 30.16 (s), x: -1.37 (m), y: 11.79 (m)
Time: 30.26 (s), x: -1.37 (m), y: 11.79 (m)
Time: 30.37 (s), x: -1.37 (m), y: 11.79 (m)
Time: 30.48 (s), x: -1.37 (m), y: 11.79 (m)
Time: 30.58 (s), x: -1.37 (m), y: 11.79 (m)
Time: 30.68 (s), x: -1.37 (m), y: 11.79 (m)
Time: 30.78 (s), x: -1.37 (m), y: 11.79 (m)
Time: 30.88 (s), x: -1.37 (m), y: 11.79 (m)
Time: 30.98 (s), x: -1.37 (m), y: 11.79 (m)
Time: 31.09 (s), x: -1.37 (m), y: 11.79 (m)
Time: 31.19 (s), x: -1.37 (m), y: 11.79 (m)
Time: 31.29 (s), x: -1.37 (m), y: 11.79 (m)
Time: 31.39 (s), x: -1.37 (m), y: 11.79 (m)
Time: 31.49 (s), x: -1.37 (m), y: 11.79 (m)
Time: 31.59 (s), x: -1.37 (m), y: 11.79 (m)
Time: 31.69 (s), x: -1.37 (m), y: 11.79 (m)
Time: 31.80 (s), x: -1.37 (m), y: 11.79 (m)
Time: 31.90 (s), x: -1.37 (m), y: 11.79 (m)
Time: 32.00 (s), x: -1.37 (m), y: 11.79 (m)
Time: 32.10 (s), x: -1.37 (m), y: 11.79 (m)
Time: 32.21 (s), x: -1.37 (m), y: 11.79 (m)
Time: 32.31 (s), x: -1.37 (m), y: 11.79 (m)
Time: 32.41 (s), x: -1.37 (m), y: 11.79 (m)
Time: 32.51 (s), x: -1.37 (m), y: 11.79 (m)
Time: 32.61 (s), x: -1.37 (m), y: 11.79 (m)
Time: 32.72 (s), x: -1.37 (m), y: 11.79 (m)
Time: 32.82 (s), x: -1.37 (m), y: 11.79 (m)
Time: 32.92 (s), x: -1.37 (m), y: 11.79 (m)
Time: 33.02 (s), x: -1.37 (m), y: 11.79 (m)
Time: 33.12 (s), x: -1.37 (m), y: 11.79 (m)
Time: 33.22 (s), x: -1.37 (m), y: 11.79 (m)
Time: 33.33 (s), x: -1.37 (m), y: 11.79 (m)
Time: 33.43 (s), x: -1.37 (m), y: 11.79 (m)
Time: 33.53 (s), x: -1.37 (m), y: 11.79 (m)
Time: 33.63 (s), x: -1.37 (m), y: 11.79 (m)
Time: 33.74 (s), x: -1.37 (m), y: 11.79 (m)
Time: 33.84 (s), x: -1.37 (m), y: 11.79 (m)
Time: 33.95 (s), x: -1.37 (m), y: 11.79 (m)
Time: 34.06 (s), x: -1.37 (m), y: 11.79 (m)
Time: 34.16 (s), x: -1.37 (m), y: 11.79 (m)
Time: 34.27 (s), x: -1.37 (m), y: 11.79 (m)
Time: 34.37 (s), x: -1.37 (m), y: 11.79 (m)
Time: 34.47 (s), x: -1.37 (m), y: 11.79 (m)
Time: 34.57 (s), x: -1.37 (m), y: 11.79 (m)
Time: 34.67 (s), x: -1.37 (m), y: 11.79 (m)
Time: 34.77 (s), x: -1.37 (m), y: 11.79 (m)
Time: 34.87 (s), x: -1.37 (m), y: 11.79 (m)
Time: 34.97 (s), x: -1.37 (m), y: 11.79 (m)
Time: 35.08 (s), x: -1.37 (m), y: 11.79 (m)
Time: 35.18 (s), x: -1.37 (m), y: 11.79 (m)
Time: 35.28 (s), x: -1.37 (m), y: 11.79 (m)
Time: 35.39 (s), x: -1.37 (m), y: 11.79 (m)
Time: 35.49 (s), x: -1.37 (m), y: 11.79 (m)
Time: 35.59 (s), x: -1.37 (m), y: 11.79 (m)
Time: 35.69 (s), x: -1.37 (m), y: 11.79 (m)
Time: 35.79 (s), x: -1.37 (m), y: 11.79 (m)
Time: 35.89 (s), x: -1.37 (m), y: 11.79 (m)
Time: 35.99 (s), x: -1.37 (m), y: 11.79 (m)
Time: 36.09 (s), x: -1.37 (m), y: 11.79 (m)
Time: 36.19 (s), x: -1.37 (m), y: 11.79 (m)
Time: 36.30 (s), x: -1.37 (m), y: 11.79 (m)
Time: 36.40 (s), x: -1.37 (m), y: 11.79 (m)
Time: 36.51 (s), x: -1.37 (m), y: 11.79 (m)
Time: 36.61 (s), x: -1.37 (m), y: 11.79 (m)
Time: 36.72 (s), x: -1.37 (m), y: 11.79 (m)
Time: 36.82 (s), x: -1.37 (m), y: 11.79 (m)
Time: 36.92 (s), x: -1.37 (m), y: 11.79 (m)
Time: 37.03 (s), x: -1.37 (m), y: 11.79 (m)
Time: 37.13 (s), x: -1.37 (m), y: 11.79 (m)
Time: 37.23 (s), x: -1.37 (m), y: 11.79 (m)
Time: 37.33 (s), x: -1.37 (m), y: 11.79 (m)
Time: 37.44 (s), x: -1.37 (m), y: 11.79 (m)
Time: 37.54 (s), x: -1.37 (m), y: 11.79 (m)
Time: 37.65 (s), x: -1.37 (m), y: 11.79 (m)
Time: 37.75 (s), x: -1.37 (m), y: 11.79 (m)
Time: 37.85 (s), x: -1.37 (m), y: 11.79 (m)
Time: 37.95 (s), x: -1.37 (m), y: 11.79 (m)
Time: 38.06 (s), x: -1.37 (m), y: 11.79 (m)
Time: 38.16 (s), x: -1.37 (m), y: 11.79 (m)
Time: 38.26 (s), x: -1.37 (m), y: 11.79 (m)
Time: 38.36 (s), x: -1.37 (m), y: 11.79 (m)
Time: 38.46 (s), x: -1.37 (m), y: 11.79 (m)
Time: 38.56 (s), x: -1.37 (m), y: 11.79 (m)
Time: 38.66 (s), x: -1.37 (m), y: 11.79 (m)
Time: 38.77 (s), x: -1.37 (m), y: 11.79 (m)
Time: 38.87 (s), x: -1.37 (m), y: 11.79 (m)
Time: 38.98 (s), x: -1.37 (m), y: 11.79 (m)
Time: 39.08 (s), x: -1.37 (m), y: 11.79 (m)
Time: 39.18 (s), x: -1.37 (m), y: 11.79 (m)
Time: 39.28 (s), x: -1.37 (m), y: 11.79 (m)
Time: 39.39 (s), x: -1.37 (m), y: 11.79 (m)
Time: 39.49 (s), x: -1.37 (m), y: 11.79 (m)
Time: 39.59 (s), x: -1.37 (m), y: 11.79 (m)
Time: 39.69 (s), x: -1.37 (m), y: 11.79 (m)
Time: 39.79 (s), x: -1.37 (m), y: 11.79 (m)
Time: 39.90 (s), x: -1.37 (m), y: 11.79 (m)
Time: 40.00 (s), x: -1.37 (m), y: 11.79 (m)
Time: 40.11 (s), x: -1.37 (m), y: 11.79 (m)
Time: 40.21 (s), x: -1.37 (m), y: 11.79 (m)
Time: 40.31 (s), x: -1.37 (m), y: 11.79 (m)
Time: 40.41 (s), x: -1.37 (m), y: 11.79 (m)
Time: 40.51 (s), x: -1.37 (m), y: 11.79 (m)
Time: 40.61 (s), x: -1.37 (m), y: 11.79 (m)
Time: 40.71 (s), x: -1.37 (m), y: 11.79 (m)
Time: 40.82 (s), x: -1.37 (m), y: 11.79 (m)
Time: 40.92 (s), x: -1.37 (m), y: 11.79 (m)
Time: 41.02 (s), x: -1.37 (m), y: 11.79 (m)
Time: 41.13 (s), x: -1.37 (m), y: 11.79 (m)
Time: 41.23 (s), x: -1.37 (m), y: 11.79 (m)
Time: 41.33 (s), x: -1.37 (m), y: 11.79 (m)
Time: 41.44 (s), x: -1.37 (m), y: 11.79 (m)
Time: 41.54 (s), x: -1.37 (m), y: 11.79 (m)
Time: 41.64 (s), x: -1.37 (m), y: 11.79 (m)
Time: 41.75 (s), x: -1.37 (m), y: 11.79 (m)
Time: 41.85 (s), x: -1.37 (m), y: 11.79 (m)
Time: 41.96 (s), x: -1.37 (m), y: 11.79 (m)
Time: 42.07 (s), x: -1.37 (m), y: 11.79 (m)
Time: 42.17 (s), x: -1.37 (m), y: 11.79 (m)
Time: 42.28 (s), x: -1.37 (m), y: 11.79 (m)
Time: 42.38 (s), x: -1.37 (m), y: 11.79 (m)
Time: 42.48 (s), x: -1.37 (m), y: 11.79 (m)
Time: 42.58 (s), x: -1.37 (m), y: 11.79 (m)
Time: 42.68 (s), x: -1.37 (m), y: 11.79 (m)
Time: 42.78 (s), x: -1.37 (m), y: 11.79 (m)
Time: 42.88 (s), x: -1.37 (m), y: 11.79 (m)
Time: 42.98 (s), x: -1.37 (m), y: 11.79 (m)
Time: 43.09 (s), x: -1.37 (m), y: 11.79 (m)
Time: 43.19 (s), x: -1.37 (m), y: 11.79 (m)
Time: 43.30 (s), x: -1.37 (m), y: 11.79 (m)
Time: 43.40 (s), x: -1.37 (m), y: 11.79 (m)
Time: 43.50 (s), x: -1.37 (m), y: 11.79 (m)
Time: 43.60 (s), x: -1.37 (m), y: 11.79 (m)
Time: 43.70 (s), x: -1.37 (m), y: 11.79 (m)
Time: 43.80 (s), x: -1.37 (m), y: 11.79 (m)
Time: 43.90 (s), x: -1.37 (m), y: 11.79 (m)
