🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_sac_w97.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_97.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.22 (m)
Time: 16.56 (s), x: -2.63 (m), y: 7.37 (m)
Time: 16.66 (s), x: -2.61 (m), y: 7.42 (m)
Time: 16.76 (s), x: -2.59 (m), y: 7.46 (m)
Time: 16.86 (s), x: -2.56 (m), y: 7.51 (m)
Time: 16.97 (s), x: -2.54 (m), y: 7.57 (m)
Time: 17.08 (s), x: -2.51 (m), y: 7.62 (m)
Time: 17.18 (s), x: -2.49 (m), y: 7.66 (m)
Time: 17.29 (s), x: -2.47 (m), y: 7.71 (m)
Time: 17.39 (s), x: -2.45 (m), y: 7.76 (m)
Time: 17.50 (s), x: -2.44 (m), y: 7.81 (m)
Time: 17.60 (s), x: -2.42 (m), y: 7.86 (m)
Time: 17.70 (s), x: -2.41 (m), y: 7.91 (m)
Time: 17.81 (s), x: -2.40 (m), y: 7.97 (m)
Time: 17.92 (s), x: -2.40 (m), y: 8.02 (m)
Time: 18.02 (s), x: -2.39 (m), y: 8.07 (m)
Time: 18.12 (s), x: -2.39 (m), y: 8.12 (m)
Time: 18.22 (s), x: -2.38 (m), y: 8.17 (m)
Time: 18.32 (s), x: -2.38 (m), y: 8.22 (m)
Time: 18.43 (s), x: -2.38 (m), y: 8.27 (m)
Time: 18.54 (s), x: -2.37 (m), y: 8.33 (m)
Time: 18.64 (s), x: -2.37 (m), y: 8.38 (m)
Time: 18.74 (s), x: -2.37 (m), y: 8.43 (m)
Time: 18.84 (s), x: -2.36 (m), y: 8.48 (m)
Time: 18.94 (s), x: -2.36 (m), y: 8.53 (m)
Time: 19.04 (s), x: -2.36 (m), y: 8.58 (m)
Time: 19.14 (s), x: -2.36 (m), y: 8.63 (m)
Time: 19.25 (s), x: -2.35 (m), y: 8.68 (m)
Time: 19.35 (s), x: -2.35 (m), y: 8.74 (m)
Time: 19.45 (s), x: -2.35 (m), y: 8.79 (m)
Time: 19.56 (s), x: -2.35 (m), y: 8.84 (m)
Time: 19.66 (s), x: -2.35 (m), y: 8.89 (m)
Time: 19.76 (s), x: -2.35 (m), y: 8.94 (m)
Time: 19.86 (s), x: -2.35 (m), y: 8.99 (m)
Time: 19.97 (s), x: -2.34 (m), y: 9.05 (m)
Time: 20.08 (s), x: -2.34 (m), y: 9.10 (m)
Time: 20.18 (s), x: -2.34 (m), y: 9.15 (m)
Time: 20.29 (s), x: -2.34 (m), y: 9.20 (m)
Time: 20.39 (s), x: -2.34 (m), y: 9.26 (m)
Time: 20.50 (s), x: -2.34 (m), y: 9.31 (m)
Time: 20.60 (s), x: -2.33 (m), y: 9.36 (m)
Time: 20.71 (s), x: -2.33 (m), y: 9.41 (m)
Time: 20.82 (s), x: -2.33 (m), y: 9.47 (m)
Time: 20.92 (s), x: -2.33 (m), y: 9.52 (m)
Time: 21.02 (s), x: -2.33 (m), y: 9.57 (m)
Time: 21.12 (s), x: -2.33 (m), y: 9.62 (m)
Time: 21.23 (s), x: -2.32 (m), y: 9.67 (m)
Time: 21.33 (s), x: -2.32 (m), y: 9.73 (m)
Time: 21.44 (s), x: -2.32 (m), y: 9.78 (m)
Time: 21.54 (s), x: -2.32 (m), y: 9.83 (m)
Time: 21.65 (s), x: -2.32 (m), y: 9.89 (m)
Time: 21.76 (s), x: -2.32 (m), y: 9.94 (m)
Time: 21.86 (s), x: -2.32 (m), y: 9.99 (m)
Time: 21.96 (s), x: -2.31 (m), y: 10.04 (m)
Time: 22.07 (s), x: -2.31 (m), y: 10.09 (m)
Time: 22.18 (s), x: -2.31 (m), y: 10.15 (m)
Time: 22.28 (s), x: -2.31 (m), y: 10.20 (m)
Time: 22.39 (s), x: -2.31 (m), y: 10.25 (m)
Time: 22.50 (s), x: -2.31 (m), y: 10.31 (m)
Time: 22.60 (s), x: -2.31 (m), y: 10.36 (m)
Time: 22.70 (s), x: -2.31 (m), y: 10.41 (m)
Time: 22.81 (s), x: -2.31 (m), y: 10.47 (m)
Time: 22.91 (s), x: -2.31 (m), y: 10.52 (m)
Time: 23.02 (s), x: -2.30 (m), y: 10.57 (m)
Time: 23.12 (s), x: -2.30 (m), y: 10.62 (m)
Time: 23.22 (s), x: -2.30 (m), y: 10.67 (m)
Time: 23.33 (s), x: -2.30 (m), y: 10.72 (m)
Time: 23.43 (s), x: -2.30 (m), y: 10.78 (m)
Time: 23.54 (s), x: -2.30 (m), y: 10.83 (m)
Time: 23.65 (s), x: -2.30 (m), y: 10.88 (m)
Time: 23.75 (s), x: -2.30 (m), y: 10.93 (m)
Time: 23.85 (s), x: -2.30 (m), y: 10.98 (m)
Time: 23.95 (s), x: -2.30 (m), y: 11.04 (m)
Time: 24.06 (s), x: -2.30 (m), y: 11.09 (m)
Time: 24.17 (s), x: -2.30 (m), y: 11.14 (m)
Time: 24.27 (s), x: -2.30 (m), y: 11.19 (m)
Time: 24.37 (s), x: -2.30 (m), y: 11.24 (m)
Time: 24.47 (s), x: -2.30 (m), y: 11.30 (m)
Time: 24.58 (s), x: -2.30 (m), y: 11.35 (m)
Time: 24.68 (s), x: -2.30 (m), y: 11.40 (m)
Time: 24.78 (s), x: -2.30 (m), y: 11.45 (m)
Time: 24.89 (s), x: -2.30 (m), y: 11.50 (m)
Time: 24.99 (s), x: -2.30 (m), y: 11.55 (m)
Time: 25.09 (s), x: -2.30 (m), y: 11.61 (m)
Time: 25.20 (s), x: -2.30 (m), y: 11.66 (m)
Time: 25.30 (s), x: -2.30 (m), y: 11.71 (m)
Time: 25.41 (s), x: -2.30 (m), y: 11.76 (m)
Time: 25.51 (s), x: -2.30 (m), y: 11.81 (m)
Time: 25.61 (s), x: -2.30 (m), y: 11.87 (m)
Time: 25.72 (s), x: -2.30 (m), y: 11.92 (m)
Time: 25.82 (s), x: -2.30 (m), y: 11.97 (m)
Time: 25.93 (s), x: -2.30 (m), y: 12.02 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 25.9260 (s)
Navigation metric: 0.2040
