🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_lfh_w90.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_90.world <<<<<<<<<<<<<<<<<<
Time: 0.02 (s), x: -2.00 (m), y: 3.10 (m)
Time: 0.12 (s), x: -1.96 (m), y: 3.12 (m)
Time: 0.22 (s), x: -1.90 (m), y: 3.14 (m)
Time: 19.32 (s), x: -3.44 (m), y: 8.84 (m)
Time: 19.42 (s), x: -3.38 (m), y: 8.93 (m)
Time: 19.52 (s), x: -3.34 (m), y: 9.04 (m)
Time: 19.62 (s), x: -3.31 (m), y: 9.16 (m)
Time: 19.73 (s), x: -3.31 (m), y: 9.27 (m)
Time: 19.83 (s), x: -3.32 (m), y: 9.38 (m)
Time: 19.93 (s), x: -3.35 (m), y: 9.51 (m)
Time: 20.04 (s), x: -3.40 (m), y: 9.63 (m)
Time: 20.14 (s), x: -3.47 (m), y: 9.75 (m)
Time: 20.24 (s), x: -3.57 (m), y: 9.87 (m)
Time: 20.35 (s), x: -3.71 (m), y: 9.99 (m)
Time: 20.45 (s), x: -3.84 (m), y: 10.06 (m)
Time: 20.55 (s), x: -3.97 (m), y: 10.11 (m)
Time: 20.66 (s), x: -4.10 (m), y: 10.15 (m)
Time: 20.76 (s), x: -4.24 (m), y: 10.16 (m)
Time: 20.87 (s), x: -4.37 (m), y: 10.16 (m)
Time: 20.98 (s), x: -4.49 (m), y: 10.14 (m)
Time: 21.08 (s), x: -4.59 (m), y: 10.12 (m)
Time: 21.18 (s), x: -4.70 (m), y: 10.07 (m)
Time: 21.28 (s), x: -4.82 (m), y: 10.01 (m)
Time: 21.39 (s), x: -4.93 (m), y: 9.93 (m)
Time: 21.49 (s), x: -5.03 (m), y: 9.85 (m)
Time: 21.59 (s), x: -5.12 (m), y: 9.75 (m)
Time: 21.70 (s), x: -5.20 (m), y: 9.65 (m)
Time: 21.80 (s), x: -5.27 (m), y: 9.52 (m)
Time: 21.90 (s), x: -5.34 (m), y: 9.35 (m)
Time: 22.01 (s), x: -5.38 (m), y: 9.17 (m)
Time: 22.12 (s), x: -5.39 (m), y: 9.01 (m)
Time: 22.22 (s), x: -5.37 (m), y: 8.84 (m)
Time: 22.32 (s), x: -5.34 (m), y: 8.66 (m)
Time: 22.42 (s), x: -5.29 (m), y: 8.50 (m)
Time: 22.52 (s), x: -5.24 (m), y: 8.31 (m)
Time: 22.63 (s), x: -5.18 (m), y: 8.12 (m)
Time: 22.74 (s), x: -5.12 (m), y: 7.95 (m)
Time: 22.84 (s), x: -5.07 (m), y: 7.77 (m)
Time: 22.94 (s), x: -5.01 (m), y: 7.61 (m)
Time: 23.05 (s), x: -4.96 (m), y: 7.46 (m)
Time: 23.15 (s), x: -4.93 (m), y: 7.36 (m)
Time: 23.25 (s), x: -4.91 (m), y: 7.30 (m)
Time: 23.35 (s), x: -4.88 (m), y: 7.24 (m)
Time: 23.45 (s), x: -4.86 (m), y: 7.19 (m)
Time: 23.55 (s), x: -4.84 (m), y: 7.15 (m)
Time: 23.66 (s), x: -4.81 (m), y: 7.12 (m)
Time: 23.76 (s), x: -4.78 (m), y: 7.11 (m)
Time: 23.86 (s), x: -4.76 (m), y: 7.12 (m)
Time: 23.97 (s), x: -4.76 (m), y: 7.13 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation collided with time 23.9690 (s)
Navigation metric: 0.0000
