🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_sac_w194.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_194.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.21 (s), x: -2.25 (m), y: 3.21 (m)
Time: 4.43 (s), x: -2.08 (m), y: 4.90 (m)
Time: 4.53 (s), x: -2.08 (m), y: 4.92 (m)
Time: 4.64 (s), x: -2.08 (m), y: 4.94 (m)
Time: 4.74 (s), x: -2.07 (m), y: 4.96 (m)
Time: 4.85 (s), x: -2.07 (m), y: 4.98 (m)
Time: 4.95 (s), x: -2.07 (m), y: 4.99 (m)
Time: 5.06 (s), x: -2.07 (m), y: 5.01 (m)
Time: 5.16 (s), x: -2.06 (m), y: 5.02 (m)
Time: 5.26 (s), x: -2.06 (m), y: 5.03 (m)
Time: 5.36 (s), x: -2.06 (m), y: 5.04 (m)
Time: 5.47 (s), x: -2.06 (m), y: 5.05 (m)
Time: 5.58 (s), x: -2.06 (m), y: 5.06 (m)
Time: 5.69 (s), x: -2.06 (m), y: 5.07 (m)
Time: 5.79 (s), x: -2.05 (m), y: 5.08 (m)
Time: 5.89 (s), x: -2.05 (m), y: 5.09 (m)
Time: 5.99 (s), x: -2.05 (m), y: 5.10 (m)
Time: 6.10 (s), x: -2.05 (m), y: 5.11 (m)
Time: 6.20 (s), x: -2.05 (m), y: 5.12 (m)
Time: 6.30 (s), x: -2.04 (m), y: 5.13 (m)
Time: 6.41 (s), x: -2.04 (m), y: 5.14 (m)
Time: 6.51 (s), x: -2.04 (m), y: 5.15 (m)
Time: 6.61 (s), x: -2.04 (m), y: 5.16 (m)
Time: 6.71 (s), x: -2.04 (m), y: 5.17 (m)
Time: 6.82 (s), x: -2.04 (m), y: 5.18 (m)
Time: 6.93 (s), x: -2.05 (m), y: 5.18 (m)
Time: 7.03 (s), x: -2.05 (m), y: 5.18 (m)
Time: 7.14 (s), x: -2.06 (m), y: 5.18 (m)
Time: 7.25 (s), x: -2.07 (m), y: 5.18 (m)
Time: 7.36 (s), x: -2.08 (m), y: 5.18 (m)
Time: 7.46 (s), x: -2.08 (m), y: 5.18 (m)
Time: 7.57 (s), x: -2.07 (m), y: 5.19 (m)
Time: 7.67 (s), x: -2.07 (m), y: 5.20 (m)
Time: 7.78 (s), x: -2.07 (m), y: 5.20 (m)
Time: 7.88 (s), x: -2.08 (m), y: 5.19 (m)
Time: 7.98 (s), x: -2.09 (m), y: 5.19 (m)
Time: 8.09 (s), x: -2.09 (m), y: 5.19 (m)
Time: 8.20 (s), x: -2.09 (m), y: 5.19 (m)
Time: 8.31 (s), x: -2.08 (m), y: 5.20 (m)
Time: 8.42 (s), x: -2.08 (m), y: 5.20 (m)
Time: 8.52 (s), x: -2.09 (m), y: 5.21 (m)
Time: 8.63 (s), x: -2.09 (m), y: 5.21 (m)
Time: 8.74 (s), x: -2.10 (m), y: 5.21 (m)
Time: 8.84 (s), x: -2.10 (m), y: 5.22 (m)
Time: 8.95 (s), x: -2.09 (m), y: 5.22 (m)
Time: 9.05 (s), x: -2.09 (m), y: 5.23 (m)
Time: 9.16 (s), x: -2.08 (m), y: 5.23 (m)
Time: 9.27 (s), x: -2.07 (m), y: 5.24 (m)
Time: 9.37 (s), x: -2.07 (m), y: 5.24 (m)
Time: 9.47 (s), x: -2.06 (m), y: 5.25 (m)
Time: 9.58 (s), x: -2.06 (m), y: 5.25 (m)
Time: 9.69 (s), x: -2.06 (m), y: 5.26 (m)
Time: 9.80 (s), x: -2.05 (m), y: 5.27 (m)
Time: 9.90 (s), x: -2.03 (m), y: 5.30 (m)
Time: 10.00 (s), x: -2.01 (m), y: 5.31 (m)
Time: 10.11 (s), x: -2.01 (m), y: 5.32 (m)
Time: 10.22 (s), x: -2.02 (m), y: 5.32 (m)
Time: 10.32 (s), x: -2.02 (m), y: 5.33 (m)
Time: 10.43 (s), x: -2.03 (m), y: 5.33 (m)
Time: 10.54 (s), x: -2.03 (m), y: 5.33 (m)
Time: 10.65 (s), x: -2.04 (m), y: 5.33 (m)
Time: 10.76 (s), x: -2.04 (m), y: 5.33 (m)
Time: 10.86 (s), x: -2.02 (m), y: 5.35 (m)
Time: 10.97 (s), x: -1.99 (m), y: 5.38 (m)
Time: 11.08 (s), x: -1.95 (m), y: 5.41 (m)
Time: 11.18 (s), x: -1.91 (m), y: 5.44 (m)
Time: 11.29 (s), x: -1.87 (m), y: 5.48 (m)
Time: 11.40 (s), x: -1.83 (m), y: 5.51 (m)
Time: 11.51 (s), x: -1.79 (m), y: 5.55 (m)
Time: 11.62 (s), x: -1.75 (m), y: 5.59 (m)
Time: 11.73 (s), x: -1.72 (m), y: 5.63 (m)
Time: 11.84 (s), x: -1.68 (m), y: 5.68 (m)
Time: 11.94 (s), x: -1.66 (m), y: 5.72 (m)
Time: 12.04 (s), x: -1.63 (m), y: 5.77 (m)
Time: 12.14 (s), x: -1.61 (m), y: 5.81 (m)
Time: 12.24 (s), x: -1.59 (m), y: 5.85 (m)
Time: 12.35 (s), x: -1.56 (m), y: 5.91 (m)
Time: 12.45 (s), x: -1.54 (m), y: 5.95 (m)
Time: 12.56 (s), x: -1.51 (m), y: 6.00 (m)
Time: 12.66 (s), x: -1.49 (m), y: 6.05 (m)
Time: 12.77 (s), x: -1.47 (m), y: 6.09 (m)
Time: 12.87 (s), x: -1.45 (m), y: 6.14 (m)
Time: 12.98 (s), x: -1.43 (m), y: 6.19 (m)
Time: 13.08 (s), x: -1.41 (m), y: 6.23 (m)
Time: 13.18 (s), x: -1.39 (m), y: 6.28 (m)
Time: 13.29 (s), x: -1.37 (m), y: 6.33 (m)
Time: 13.39 (s), x: -1.35 (m), y: 6.38 (m)
Time: 13.49 (s), x: -1.33 (m), y: 6.43 (m)
Time: 13.60 (s), x: -1.31 (m), y: 6.47 (m)
Time: 13.70 (s), x: -1.29 (m), y: 6.52 (m)
Time: 13.80 (s), x: -1.27 (m), y: 6.57 (m)
Time: 13.90 (s), x: -1.25 (m), y: 6.61 (m)
Time: 14.00 (s), x: -1.23 (m), y: 6.66 (m)
Time: 14.10 (s), x: -1.21 (m), y: 6.71 (m)
Time: 14.21 (s), x: -1.19 (m), y: 6.75 (m)
Time: 14.31 (s), x: -1.17 (m), y: 6.80 (m)
Time: 14.41 (s), x: -1.14 (m), y: 6.84 (m)
Time: 14.51 (s), x: -1.12 (m), y: 6.89 (m)
Time: 14.61 (s), x: -1.10 (m), y: 6.94 (m)
Time: 14.71 (s), x: -1.08 (m), y: 6.98 (m)
Time: 14.82 (s), x: -1.06 (m), y: 7.04 (m)
Time: 14.92 (s), x: -1.04 (m), y: 7.08 (m)
Time: 15.02 (s), x: -1.02 (m), y: 7.13 (m)
Time: 15.13 (s), x: -1.00 (m), y: 7.17 (m)
Time: 15.23 (s), x: -0.98 (m), y: 7.22 (m)
Time: 15.33 (s), x: -0.96 (m), y: 7.26 (m)
Time: 15.43 (s), x: -0.94 (m), y: 7.32 (m)
Time: 15.53 (s), x: -0.92 (m), y: 7.37 (m)
Time: 15.64 (s), x: -0.91 (m), y: 7.42 (m)
Time: 15.74 (s), x: -0.89 (m), y: 7.47 (m)
Time: 15.85 (s), x: -0.87 (m), y: 7.52 (m)
Time: 15.95 (s), x: -0.86 (m), y: 7.57 (m)
Time: 16.05 (s), x: -0.85 (m), y: 7.62 (m)
Time: 16.15 (s), x: -0.84 (m), y: 7.67 (m)
Time: 16.25 (s), x: -0.83 (m), y: 7.72 (m)
Time: 16.36 (s), x: -0.82 (m), y: 7.77 (m)
Time: 16.46 (s), x: -0.82 (m), y: 7.82 (m)
Time: 16.57 (s), x: -0.81 (m), y: 7.87 (m)
Time: 16.67 (s), x: -0.81 (m), y: 7.93 (m)
Time: 16.77 (s), x: -0.80 (m), y: 7.98 (m)
Time: 16.87 (s), x: -0.80 (m), y: 8.03 (m)
Time: 16.97 (s), x: -0.80 (m), y: 8.08 (m)
Time: 17.07 (s), x: -0.80 (m), y: 8.13 (m)
Time: 17.18 (s), x: -0.80 (m), y: 8.18 (m)
Time: 17.28 (s), x: -0.80 (m), y: 8.23 (m)
Time: 17.38 (s), x: -0.80 (m), y: 8.28 (m)
Time: 17.48 (s), x: -0.80 (m), y: 8.33 (m)
Time: 17.59 (s), x: -0.80 (m), y: 8.39 (m)
Time: 17.70 (s), x: -0.80 (m), y: 8.44 (m)
Time: 17.80 (s), x: -0.80 (m), y: 8.49 (m)
Time: 17.90 (s), x: -0.80 (m), y: 8.54 (m)
Time: 18.01 (s), x: -0.80 (m), y: 8.60 (m)
Time: 18.11 (s), x: -0.80 (m), y: 8.65 (m)
Time: 18.21 (s), x: -0.80 (m), y: 8.70 (m)
Time: 18.31 (s), x: -0.80 (m), y: 8.75 (m)
Time: 18.42 (s), x: -0.80 (m), y: 8.80 (m)
Time: 18.53 (s), x: -0.80 (m), y: 8.86 (m)
Time: 18.63 (s), x: -0.80 (m), y: 8.91 (m)
Time: 18.73 (s), x: -0.80 (m), y: 8.96 (m)
Time: 18.84 (s), x: -0.80 (m), y: 9.01 (m)
Time: 18.94 (s), x: -0.80 (m), y: 9.06 (m)
Time: 19.04 (s), x: -0.81 (m), y: 9.11 (m)
Time: 19.14 (s), x: -0.81 (m), y: 9.16 (m)
Time: 19.25 (s), x: -0.81 (m), y: 9.21 (m)
Time: 19.35 (s), x: -0.81 (m), y: 9.27 (m)
Time: 19.45 (s), x: -0.82 (m), y: 9.32 (m)
Time: 19.55 (s), x: -0.82 (m), y: 9.37 (m)
Time: 19.66 (s), x: -0.82 (m), y: 9.42 (m)
Time: 19.76 (s), x: -0.82 (m), y: 9.47 (m)
Time: 19.86 (s), x: -0.83 (m), y: 9.52 (m)
Time: 19.97 (s), x: -0.84 (m), y: 9.58 (m)
Time: 20.07 (s), x: -0.85 (m), y: 9.63 (m)
Time: 20.18 (s), x: -0.86 (m), y: 9.69 (m)
Time: 20.28 (s), x: -0.87 (m), y: 9.74 (m)
Time: 20.38 (s), x: -0.88 (m), y: 9.79 (m)
Time: 20.49 (s), x: -0.89 (m), y: 9.84 (m)
Time: 20.59 (s), x: -0.90 (m), y: 9.89 (m)
Time: 20.69 (s), x: -0.91 (m), y: 9.94 (m)
Time: 20.80 (s), x: -0.93 (m), y: 9.99 (m)
Time: 20.90 (s), x: -0.94 (m), y: 10.04 (m)
Time: 21.01 (s), x: -0.95 (m), y: 10.09 (m)
Time: 21.11 (s), x: -0.97 (m), y: 10.13 (m)
Time: 21.22 (s), x: -0.98 (m), y: 10.19 (m)
Time: 21.32 (s), x: -1.00 (m), y: 10.24 (m)
Time: 21.42 (s), x: -1.01 (m), y: 10.29 (m)
Time: 21.53 (s), x: -1.03 (m), y: 10.34 (m)
Time: 21.63 (s), x: -1.05 (m), y: 10.39 (m)
Time: 21.74 (s), x: -1.07 (m), y: 10.44 (m)
Time: 21.84 (s), x: -1.08 (m), y: 10.48 (m)
Time: 21.95 (s), x: -1.10 (m), y: 10.53 (m)
Time: 22.05 (s), x: -1.12 (m), y: 10.58 (m)
Time: 22.16 (s), x: -1.14 (m), y: 10.63 (m)
Time: 22.26 (s), x: -1.16 (m), y: 10.68 (m)
Time: 22.37 (s), x: -1.18 (m), y: 10.73 (m)
Time: 22.47 (s), x: -1.20 (m), y: 10.78 (m)
Time: 22.58 (s), x: -1.22 (m), y: 10.83 (m)
Time: 22.68 (s), x: -1.24 (m), y: 10.87 (m)
Time: 22.78 (s), x: -1.26 (m), y: 10.92 (m)
Time: 22.88 (s), x: -1.28 (m), y: 10.97 (m)
Time: 22.99 (s), x: -1.30 (m), y: 11.02 (m)
Time: 23.09 (s), x: -1.32 (m), y: 11.06 (m)
Time: 23.20 (s), x: -1.34 (m), y: 11.11 (m)
Time: 23.30 (s), x: -1.36 (m), y: 11.16 (m)
Time: 23.40 (s), x: -1.38 (m), y: 11.21 (m)
Time: 23.51 (s), x: -1.41 (m), y: 11.25 (m)
Time: 23.61 (s), x: -1.43 (m), y: 11.30 (m)
Time: 23.71 (s), x: -1.45 (m), y: 11.35 (m)
Time: 23.82 (s), x: -1.47 (m), y: 11.39 (m)
Time: 23.92 (s), x: -1.49 (m), y: 11.44 (m)
Time: 24.02 (s), x: -1.52 (m), y: 11.49 (m)
Time: 24.13 (s), x: -1.54 (m), y: 11.53 (m)
Time: 24.23 (s), x: -1.56 (m), y: 11.58 (m)
Time: 24.34 (s), x: -1.58 (m), y: 11.63 (m)
Time: 24.44 (s), x: -1.60 (m), y: 11.68 (m)
Time: 24.54 (s), x: -1.63 (m), y: 11.72 (m)
Time: 24.65 (s), x: -1.65 (m), y: 11.77 (m)
Time: 24.75 (s), x: -1.67 (m), y: 11.82 (m)
Time: 24.86 (s), x: -1.69 (m), y: 11.86 (m)
Time: 24.96 (s), x: -1.72 (m), y: 11.91 (m)
Time: 25.06 (s), x: -1.74 (m), y: 11.96 (m)
Time: 25.17 (s), x: -1.76 (m), y: 12.00 (m)
Time: 25.27 (s), x: -1.79 (m), y: 12.05 (m)
Time: 25.37 (s), x: -1.81 (m), y: 12.09 (m)
Time: 25.48 (s), x: -1.83 (m), y: 12.14 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 25.4770 (s)
Navigation metric: 0.2156
