🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_sac_w43.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_43.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.21 (s), x: -2.25 (m), y: 3.21 (m)
Time: 4.37 (s), x: -2.09 (m), y: 4.59 (m)
Time: 4.47 (s), x: -2.09 (m), y: 4.60 (m)
Time: 4.57 (s), x: -2.09 (m), y: 4.60 (m)
Time: 4.68 (s), x: -2.08 (m), y: 4.59 (m)
Time: 4.79 (s), x: -2.08 (m), y: 4.59 (m)
Time: 4.89 (s), x: -2.07 (m), y: 4.59 (m)
Time: 4.99 (s), x: -2.07 (m), y: 4.60 (m)
Time: 5.09 (s), x: -2.07 (m), y: 4.59 (m)
Time: 5.19 (s), x: -2.08 (m), y: 4.58 (m)
Time: 5.29 (s), x: -2.08 (m), y: 4.58 (m)
Time: 5.40 (s), x: -2.08 (m), y: 4.59 (m)
Time: 5.50 (s), x: -2.08 (m), y: 4.58 (m)
Time: 5.60 (s), x: -2.07 (m), y: 4.58 (m)
Time: 5.70 (s), x: -2.07 (m), y: 4.58 (m)
Time: 5.81 (s), x: -2.07 (m), y: 4.59 (m)
Time: 5.91 (s), x: -2.07 (m), y: 4.59 (m)
Time: 6.02 (s), x: -2.08 (m), y: 4.60 (m)
Time: 6.13 (s), x: -2.08 (m), y: 4.62 (m)
Time: 6.23 (s), x: -2.08 (m), y: 4.63 (m)
Time: 6.33 (s), x: -2.09 (m), y: 4.64 (m)
Time: 6.44 (s), x: -2.09 (m), y: 4.65 (m)
Time: 6.54 (s), x: -2.08 (m), y: 4.67 (m)
Time: 6.64 (s), x: -2.08 (m), y: 4.68 (m)
Time: 6.74 (s), x: -2.08 (m), y: 4.69 (m)
Time: 6.85 (s), x: -2.09 (m), y: 4.68 (m)
Time: 6.95 (s), x: -2.09 (m), y: 4.67 (m)
Time: 7.05 (s), x: -2.10 (m), y: 4.67 (m)
Time: 7.16 (s), x: -2.10 (m), y: 4.66 (m)
Time: 7.26 (s), x: -2.10 (m), y: 4.65 (m)
Time: 7.37 (s), x: -2.11 (m), y: 4.64 (m)
Time: 7.47 (s), x: -2.11 (m), y: 4.63 (m)
Time: 7.58 (s), x: -2.12 (m), y: 4.63 (m)
Time: 7.68 (s), x: -2.12 (m), y: 4.62 (m)
Time: 7.79 (s), x: -2.12 (m), y: 4.61 (m)
Time: 7.89 (s), x: -2.13 (m), y: 4.61 (m)
Time: 7.99 (s), x: -2.13 (m), y: 4.61 (m)
Time: 8.09 (s), x: -2.13 (m), y: 4.61 (m)
Time: 8.20 (s), x: -2.12 (m), y: 4.62 (m)
Time: 8.30 (s), x: -2.10 (m), y: 4.65 (m)
Time: 8.41 (s), x: -2.08 (m), y: 4.69 (m)
Time: 8.52 (s), x: -2.06 (m), y: 4.72 (m)
Time: 8.62 (s), x: -2.05 (m), y: 4.73 (m)
Time: 8.72 (s), x: -2.05 (m), y: 4.74 (m)
Time: 8.83 (s), x: -2.05 (m), y: 4.74 (m)
Time: 8.93 (s), x: -2.04 (m), y: 4.76 (m)
Time: 9.03 (s), x: -2.03 (m), y: 4.77 (m)
Time: 9.14 (s), x: -2.02 (m), y: 4.78 (m)
Time: 9.25 (s), x: -2.02 (m), y: 4.79 (m)
Time: 9.35 (s), x: -2.00 (m), y: 4.81 (m)
Time: 9.45 (s), x: -1.98 (m), y: 4.83 (m)
Time: 9.55 (s), x: -1.96 (m), y: 4.86 (m)
Time: 9.66 (s), x: -1.93 (m), y: 4.90 (m)
Time: 9.76 (s), x: -1.89 (m), y: 4.94 (m)
Time: 9.87 (s), x: -1.86 (m), y: 4.98 (m)
Time: 9.97 (s), x: -1.83 (m), y: 5.02 (m)
Time: 10.08 (s), x: -1.80 (m), y: 5.06 (m)
Time: 10.18 (s), x: -1.77 (m), y: 5.11 (m)
Time: 10.29 (s), x: -1.75 (m), y: 5.16 (m)
Time: 10.39 (s), x: -1.72 (m), y: 5.20 (m)
Time: 10.50 (s), x: -1.71 (m), y: 5.25 (m)
Time: 10.60 (s), x: -1.70 (m), y: 5.30 (m)
Time: 10.71 (s), x: -1.70 (m), y: 5.34 (m)
Time: 10.81 (s), x: -1.69 (m), y: 5.37 (m)
Time: 10.92 (s), x: -1.69 (m), y: 5.41 (m)
Time: 11.03 (s), x: -1.68 (m), y: 5.45 (m)
Time: 11.13 (s), x: -1.68 (m), y: 5.48 (m)
Time: 11.24 (s), x: -1.67 (m), y: 5.51 (m)
Time: 11.34 (s), x: -1.67 (m), y: 5.54 (m)
Time: 11.45 (s), x: -1.67 (m), y: 5.56 (m)
Time: 11.55 (s), x: -1.67 (m), y: 5.59 (m)
Time: 11.65 (s), x: -1.66 (m), y: 5.62 (m)
Time: 11.76 (s), x: -1.66 (m), y: 5.64 (m)
Time: 11.86 (s), x: -1.66 (m), y: 5.66 (m)
Time: 11.97 (s), x: -1.66 (m), y: 5.68 (m)
Time: 12.07 (s), x: -1.66 (m), y: 5.70 (m)
Time: 12.17 (s), x: -1.66 (m), y: 5.72 (m)
Time: 12.28 (s), x: -1.66 (m), y: 5.74 (m)
Time: 12.38 (s), x: -1.65 (m), y: 5.76 (m)
Time: 12.48 (s), x: -1.65 (m), y: 5.78 (m)
Time: 12.58 (s), x: -1.65 (m), y: 5.79 (m)
Time: 12.69 (s), x: -1.65 (m), y: 5.80 (m)
Time: 12.80 (s), x: -1.65 (m), y: 5.81 (m)
Time: 12.90 (s), x: -1.65 (m), y: 5.82 (m)
Time: 13.00 (s), x: -1.65 (m), y: 5.83 (m)
Time: 13.11 (s), x: -1.65 (m), y: 5.84 (m)
Time: 13.21 (s), x: -1.65 (m), y: 5.85 (m)
Time: 13.32 (s), x: -1.65 (m), y: 5.86 (m)
Time: 13.42 (s), x: -1.65 (m), y: 5.87 (m)
Time: 13.52 (s), x: -1.65 (m), y: 5.88 (m)
Time: 13.62 (s), x: -1.65 (m), y: 5.89 (m)
Time: 13.73 (s), x: -1.65 (m), y: 5.90 (m)
Time: 13.83 (s), x: -1.65 (m), y: 5.91 (m)
Time: 13.94 (s), x: -1.65 (m), y: 5.93 (m)
Time: 14.04 (s), x: -1.65 (m), y: 5.94 (m)
Time: 14.14 (s), x: -1.65 (m), y: 5.95 (m)
Time: 14.25 (s), x: -1.64 (m), y: 5.96 (m)
Time: 14.35 (s), x: -1.64 (m), y: 5.97 (m)
Time: 14.45 (s), x: -1.64 (m), y: 5.98 (m)
Time: 14.56 (s), x: -1.64 (m), y: 5.99 (m)
Time: 14.66 (s), x: -1.64 (m), y: 6.00 (m)
Time: 14.76 (s), x: -1.64 (m), y: 6.01 (m)
Time: 14.86 (s), x: -1.64 (m), y: 6.03 (m)
Time: 14.96 (s), x: -1.64 (m), y: 6.07 (m)
Time: 15.07 (s), x: -1.64 (m), y: 6.13 (m)
Time: 15.18 (s), x: -1.65 (m), y: 6.18 (m)
Time: 15.28 (s), x: -1.65 (m), y: 6.23 (m)
Time: 15.39 (s), x: -1.64 (m), y: 6.28 (m)
Time: 15.49 (s), x: -1.63 (m), y: 6.33 (m)
Time: 15.60 (s), x: -1.62 (m), y: 6.38 (m)
Time: 15.70 (s), x: -1.61 (m), y: 6.43 (m)
Time: 15.80 (s), x: -1.59 (m), y: 6.48 (m)
Time: 15.91 (s), x: -1.58 (m), y: 6.53 (m)
Time: 16.01 (s), x: -1.56 (m), y: 6.58 (m)
Time: 16.12 (s), x: -1.56 (m), y: 6.59 (m)
Time: 16.22 (s), x: -1.56 (m), y: 6.57 (m)
Time: 16.32 (s), x: -1.57 (m), y: 6.56 (m)
Time: 16.43 (s), x: -1.57 (m), y: 6.55 (m)
Time: 16.53 (s), x: -1.57 (m), y: 6.55 (m)
Time: 16.63 (s), x: -1.58 (m), y: 6.54 (m)
Time: 16.73 (s), x: -1.58 (m), y: 6.54 (m)
Time: 16.84 (s), x: -1.59 (m), y: 6.54 (m)
Time: 16.94 (s), x: -1.59 (m), y: 6.55 (m)
Time: 17.04 (s), x: -1.58 (m), y: 6.57 (m)
Time: 17.14 (s), x: -1.58 (m), y: 6.56 (m)
Time: 17.25 (s), x: -1.60 (m), y: 6.53 (m)
Time: 17.35 (s), x: -1.62 (m), y: 6.49 (m)
Time: 17.45 (s), x: -1.63 (m), y: 6.48 (m)
Time: 17.55 (s), x: -1.63 (m), y: 6.47 (m)
Time: 17.66 (s), x: -1.64 (m), y: 6.47 (m)
Time: 17.76 (s), x: -1.64 (m), y: 6.47 (m)
Time: 17.86 (s), x: -1.63 (m), y: 6.49 (m)
Time: 17.96 (s), x: -1.62 (m), y: 6.50 (m)
Time: 18.07 (s), x: -1.61 (m), y: 6.51 (m)
Time: 18.17 (s), x: -1.61 (m), y: 6.52 (m)
Time: 18.28 (s), x: -1.60 (m), y: 6.53 (m)
Time: 18.39 (s), x: -1.60 (m), y: 6.54 (m)
Time: 18.49 (s), x: -1.60 (m), y: 6.54 (m)
Time: 18.60 (s), x: -1.61 (m), y: 6.52 (m)
Time: 18.71 (s), x: -1.63 (m), y: 6.49 (m)
Time: 18.81 (s), x: -1.65 (m), y: 6.46 (m)
Time: 18.92 (s), x: -1.65 (m), y: 6.47 (m)
Time: 19.02 (s), x: -1.64 (m), y: 6.48 (m)
Time: 19.12 (s), x: -1.63 (m), y: 6.49 (m)
Time: 19.23 (s), x: -1.62 (m), y: 6.51 (m)
Time: 19.33 (s), x: -1.60 (m), y: 6.54 (m)
Time: 19.43 (s), x: -1.57 (m), y: 6.57 (m)
Time: 19.53 (s), x: -1.54 (m), y: 6.61 (m)
Time: 19.63 (s), x: -1.51 (m), y: 6.65 (m)
Time: 19.73 (s), x: -1.48 (m), y: 6.70 (m)
Time: 19.84 (s), x: -1.45 (m), y: 6.74 (m)
Time: 19.94 (s), x: -1.42 (m), y: 6.79 (m)
Time: 20.05 (s), x: -1.40 (m), y: 6.83 (m)
Time: 20.15 (s), x: -1.38 (m), y: 6.87 (m)
Time: 20.25 (s), x: -1.35 (m), y: 6.92 (m)
Time: 20.36 (s), x: -1.32 (m), y: 6.97 (m)
Time: 20.46 (s), x: -1.30 (m), y: 7.02 (m)
Time: 20.57 (s), x: -1.28 (m), y: 7.07 (m)
Time: 20.67 (s), x: -1.26 (m), y: 7.11 (m)
Time: 20.77 (s), x: -1.24 (m), y: 7.16 (m)
Time: 20.87 (s), x: -1.23 (m), y: 7.20 (m)
Time: 20.98 (s), x: -1.21 (m), y: 7.26 (m)
Time: 21.08 (s), x: -1.19 (m), y: 7.32 (m)
Time: 21.18 (s), x: -1.17 (m), y: 7.36 (m)
Time: 21.29 (s), x: -1.15 (m), y: 7.41 (m)
Time: 21.39 (s), x: -1.14 (m), y: 7.46 (m)
Time: 21.49 (s), x: -1.13 (m), y: 7.51 (m)
Time: 21.59 (s), x: -1.12 (m), y: 7.56 (m)
Time: 21.70 (s), x: -1.11 (m), y: 7.61 (m)
Time: 21.80 (s), x: -1.11 (m), y: 7.67 (m)
Time: 21.90 (s), x: -1.11 (m), y: 7.72 (m)
Time: 22.01 (s), x: -1.11 (m), y: 7.77 (m)
Time: 22.11 (s), x: -1.11 (m), y: 7.82 (m)
Time: 22.22 (s), x: -1.12 (m), y: 7.88 (m)
Time: 22.32 (s), x: -1.13 (m), y: 7.92 (m)
Time: 22.42 (s), x: -1.14 (m), y: 7.98 (m)
Time: 22.52 (s), x: -1.15 (m), y: 8.03 (m)
Time: 22.63 (s), x: -1.15 (m), y: 8.09 (m)
Time: 22.73 (s), x: -1.17 (m), y: 8.14 (m)
Time: 22.83 (s), x: -1.18 (m), y: 8.18 (m)
Time: 22.94 (s), x: -1.19 (m), y: 8.23 (m)
Time: 23.05 (s), x: -1.20 (m), y: 8.29 (m)
Time: 23.15 (s), x: -1.22 (m), y: 8.34 (m)
Time: 23.26 (s), x: -1.23 (m), y: 8.39 (m)
Time: 23.36 (s), x: -1.24 (m), y: 8.44 (m)
Time: 23.46 (s), x: -1.26 (m), y: 8.49 (m)
Time: 23.57 (s), x: -1.27 (m), y: 8.54 (m)
Time: 23.67 (s), x: -1.29 (m), y: 8.59 (m)
Time: 23.77 (s), x: -1.30 (m), y: 8.64 (m)
Time: 23.88 (s), x: -1.31 (m), y: 8.69 (m)
Time: 23.98 (s), x: -1.33 (m), y: 8.74 (m)
Time: 24.09 (s), x: -1.34 (m), y: 8.79 (m)
Time: 24.19 (s), x: -1.36 (m), y: 8.84 (m)
Time: 24.29 (s), x: -1.37 (m), y: 8.89 (m)
Time: 24.40 (s), x: -1.39 (m), y: 8.94 (m)
Time: 24.50 (s), x: -1.40 (m), y: 8.99 (m)
Time: 24.61 (s), x: -1.42 (m), y: 9.05 (m)
Time: 24.71 (s), x: -1.43 (m), y: 9.10 (m)
Time: 24.82 (s), x: -1.45 (m), y: 9.15 (m)
Time: 24.92 (s), x: -1.46 (m), y: 9.20 (m)
Time: 25.02 (s), x: -1.47 (m), y: 9.25 (m)
Time: 25.12 (s), x: -1.49 (m), y: 9.30 (m)
Time: 25.23 (s), x: -1.50 (m), y: 9.34 (m)
Time: 25.33 (s), x: -1.51 (m), y: 9.39 (m)
Time: 25.43 (s), x: -1.52 (m), y: 9.44 (m)
Time: 25.54 (s), x: -1.54 (m), y: 9.49 (m)
Time: 25.64 (s), x: -1.55 (m), y: 9.54 (m)
Time: 25.75 (s), x: -1.56 (m), y: 9.60 (m)
Time: 25.85 (s), x: -1.58 (m), y: 9.65 (m)
Time: 25.96 (s), x: -1.59 (m), y: 9.70 (m)
Time: 26.06 (s), x: -1.60 (m), y: 9.75 (m)
Time: 26.16 (s), x: -1.61 (m), y: 9.80 (m)
Time: 26.27 (s), x: -1.63 (m), y: 9.85 (m)
Time: 26.37 (s), x: -1.64 (m), y: 9.90 (m)
Time: 26.48 (s), x: -1.65 (m), y: 9.95 (m)
Time: 26.58 (s), x: -1.66 (m), y: 10.00 (m)
Time: 26.68 (s), x: -1.68 (m), y: 10.05 (m)
Time: 26.79 (s), x: -1.69 (m), y: 10.10 (m)
Time: 26.89 (s), x: -1.70 (m), y: 10.15 (m)
Time: 27.00 (s), x: -1.71 (m), y: 10.20 (m)
Time: 27.10 (s), x: -1.73 (m), y: 10.25 (m)
Time: 27.20 (s), x: -1.74 (m), y: 10.30 (m)
Time: 27.30 (s), x: -1.75 (m), y: 10.35 (m)
Time: 27.41 (s), x: -1.76 (m), y: 10.40 (m)
Time: 27.51 (s), x: -1.78 (m), y: 10.45 (m)
Time: 27.62 (s), x: -1.79 (m), y: 10.50 (m)
Time: 27.72 (s), x: -1.80 (m), y: 10.55 (m)
Time: 27.82 (s), x: -1.81 (m), y: 10.60 (m)
Time: 27.92 (s), x: -1.83 (m), y: 10.65 (m)
Time: 28.02 (s), x: -1.84 (m), y: 10.70 (m)
Time: 28.12 (s), x: -1.85 (m), y: 10.75 (m)
Time: 28.22 (s), x: -1.86 (m), y: 10.80 (m)
Time: 28.33 (s), x: -1.88 (m), y: 10.85 (m)
Time: 28.43 (s), x: -1.89 (m), y: 10.90 (m)
Time: 28.54 (s), x: -1.90 (m), y: 10.95 (m)
Time: 28.64 (s), x: -1.91 (m), y: 11.00 (m)
Time: 28.74 (s), x: -1.93 (m), y: 11.05 (m)
Time: 28.84 (s), x: -1.94 (m), y: 11.10 (m)
Time: 28.95 (s), x: -1.95 (m), y: 11.15 (m)
Time: 29.05 (s), x: -1.96 (m), y: 11.20 (m)
Time: 29.16 (s), x: -1.97 (m), y: 11.25 (m)
Time: 29.26 (s), x: -1.99 (m), y: 11.30 (m)
Time: 29.36 (s), x: -2.00 (m), y: 11.35 (m)
Time: 29.46 (s), x: -2.01 (m), y: 11.40 (m)
Time: 29.56 (s), x: -2.02 (m), y: 11.44 (m)
Time: 29.66 (s), x: -2.04 (m), y: 11.49 (m)
Time: 29.76 (s), x: -2.05 (m), y: 11.54 (m)
Time: 29.87 (s), x: -2.06 (m), y: 11.59 (m)
Time: 29.98 (s), x: -2.07 (m), y: 11.64 (m)
Time: 30.08 (s), x: -2.09 (m), y: 11.70 (m)
Time: 30.18 (s), x: -2.10 (m), y: 11.75 (m)
Time: 30.29 (s), x: -2.11 (m), y: 11.80 (m)
Time: 30.39 (s), x: -2.12 (m), y: 11.85 (m)
Time: 30.50 (s), x: -2.13 (m), y: 11.90 (m)
Time: 30.60 (s), x: -2.14 (m), y: 11.94 (m)
Time: 30.70 (s), x: -2.15 (m), y: 11.99 (m)
Time: 30.80 (s), x: -2.16 (m), y: 12.03 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 30.8050 (s)
Navigation metric: 0.1816
