🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_applr_w201.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_201.world <<<<<<<<<<<<<<<<<<
Time: 0.02 (s), x: -2.00 (m), y: 3.10 (m)
Time: 0.12 (s), x: -2.02 (m), y: 3.14 (m)
Time: 0.23 (s), x: -2.02 (m), y: 3.15 (m)
Time: 3.01 (s), x: -3.56 (m), y: 2.94 (m)
Time: 3.11 (s), x: -3.60 (m), y: 2.87 (m)
Time: 3.22 (s), x: -3.64 (m), y: 2.80 (m)
Time: 3.32 (s), x: -3.68 (m), y: 2.73 (m)
Time: 3.43 (s), x: -3.70 (m), y: 2.66 (m)
Time: 3.54 (s), x: -3.72 (m), y: 2.60 (m)
Time: 3.65 (s), x: -3.75 (m), y: 2.53 (m)
Time: 3.75 (s), x: -3.76 (m), y: 2.49 (m)
Time: 3.86 (s), x: -3.78 (m), y: 2.47 (m)
Time: 3.97 (s), x: -3.79 (m), y: 2.46 (m)
Time: 4.07 (s), x: -3.79 (m), y: 2.46 (m)
Time: 4.18 (s), x: -3.79 (m), y: 2.46 (m)
Time: 4.29 (s), x: -3.79 (m), y: 2.46 (m)
Time: 4.39 (s), x: -3.79 (m), y: 2.46 (m)
Time: 4.49 (s), x: -3.79 (m), y: 2.46 (m)
Time: 4.60 (s), x: -3.79 (m), y: 2.46 (m)
Time: 4.70 (s), x: -3.79 (m), y: 2.46 (m)
Time: 4.80 (s), x: -3.79 (m), y: 2.46 (m)
Time: 4.90 (s), x: -3.79 (m), y: 2.46 (m)
Time: 5.01 (s), x: -3.79 (m), y: 2.46 (m)
Time: 5.12 (s), x: -3.79 (m), y: 2.46 (m)
Time: 5.22 (s), x: -3.79 (m), y: 2.46 (m)
Time: 5.33 (s), x: -3.79 (m), y: 2.46 (m)
Time: 5.43 (s), x: -3.79 (m), y: 2.46 (m)
Time: 5.54 (s), x: -3.79 (m), y: 2.46 (m)
Time: 5.64 (s), x: -3.79 (m), y: 2.46 (m)
Time: 5.75 (s), x: -3.79 (m), y: 2.46 (m)
Time: 5.85 (s), x: -3.79 (m), y: 2.46 (m)
Time: 5.96 (s), x: -3.79 (m), y: 2.46 (m)
Time: 6.07 (s), x: -3.79 (m), y: 2.46 (m)
Time: 6.18 (s), x: -3.79 (m), y: 2.46 (m)
Time: 6.28 (s), x: -3.79 (m), y: 2.46 (m)
Time: 6.38 (s), x: -3.79 (m), y: 2.46 (m)
Time: 6.48 (s), x: -3.79 (m), y: 2.46 (m)
Time: 6.58 (s), x: -3.79 (m), y: 2.46 (m)
Time: 6.69 (s), x: -3.79 (m), y: 2.46 (m)
Time: 6.79 (s), x: -3.79 (m), y: 2.46 (m)
Time: 6.90 (s), x: -3.79 (m), y: 2.46 (m)
Time: 7.00 (s), x: -3.79 (m), y: 2.46 (m)
Time: 7.11 (s), x: -3.79 (m), y: 2.46 (m)
Time: 7.21 (s), x: -3.79 (m), y: 2.46 (m)
Time: 7.32 (s), x: -3.79 (m), y: 2.46 (m)
Time: 7.42 (s), x: -3.79 (m), y: 2.46 (m)
Time: 7.53 (s), x: -3.79 (m), y: 2.46 (m)
Time: 7.63 (s), x: -3.79 (m), y: 2.46 (m)
Time: 7.73 (s), x: -3.79 (m), y: 2.46 (m)
Time: 7.84 (s), x: -3.79 (m), y: 2.46 (m)
Time: 7.94 (s), x: -3.79 (m), y: 2.46 (m)
Time: 8.05 (s), x: -3.79 (m), y: 2.46 (m)
Time: 8.15 (s), x: -3.79 (m), y: 2.46 (m)
Time: 8.25 (s), x: -3.79 (m), y: 2.46 (m)
Time: 8.36 (s), x: -3.79 (m), y: 2.46 (m)
Time: 8.46 (s), x: -3.79 (m), y: 2.46 (m)
Time: 8.57 (s), x: -3.79 (m), y: 2.46 (m)
Time: 8.67 (s), x: -3.79 (m), y: 2.46 (m)
Time: 8.78 (s), x: -3.79 (m), y: 2.46 (m)
Time: 8.88 (s), x: -3.79 (m), y: 2.46 (m)
Time: 8.98 (s), x: -3.79 (m), y: 2.46 (m)
Time: 9.09 (s), x: -3.79 (m), y: 2.46 (m)
Time: 9.19 (s), x: -3.79 (m), y: 2.46 (m)
Time: 9.29 (s), x: -3.79 (m), y: 2.46 (m)
Time: 9.40 (s), x: -3.79 (m), y: 2.46 (m)
Time: 9.50 (s), x: -3.79 (m), y: 2.46 (m)
Time: 9.60 (s), x: -3.79 (m), y: 2.46 (m)
Time: 9.70 (s), x: -3.79 (m), y: 2.46 (m)
Time: 9.80 (s), x: -3.79 (m), y: 2.46 (m)
Time: 9.91 (s), x: -3.79 (m), y: 2.46 (m)
Time: 10.02 (s), x: -3.79 (m), y: 2.46 (m)
Time: 10.12 (s), x: -3.79 (m), y: 2.46 (m)
Time: 10.23 (s), x: -3.79 (m), y: 2.46 (m)
Time: 10.34 (s), x: -3.79 (m), y: 2.46 (m)
Time: 10.44 (s), x: -3.79 (m), y: 2.46 (m)
Time: 10.55 (s), x: -3.79 (m), y: 2.46 (m)
Time: 10.65 (s), x: -3.79 (m), y: 2.46 (m)
Time: 10.76 (s), x: -3.79 (m), y: 2.46 (m)
Time: 10.86 (s), x: -3.79 (m), y: 2.46 (m)
Time: 10.97 (s), x: -3.79 (m), y: 2.46 (m)
Time: 11.07 (s), x: -3.79 (m), y: 2.45 (m)
Time: 11.17 (s), x: -3.80 (m), y: 2.42 (m)
Time: 11.27 (s), x: -3.80 (m), y: 2.39 (m)
Time: 11.37 (s), x: -3.80 (m), y: 2.36 (m)
Time: 11.47 (s), x: -3.79 (m), y: 2.35 (m)
Time: 11.58 (s), x: -3.77 (m), y: 2.34 (m)
Time: 11.68 (s), x: -3.76 (m), y: 2.33 (m)
Time: 11.78 (s), x: -3.74 (m), y: 2.33 (m)
Time: 11.89 (s), x: -3.73 (m), y: 2.31 (m)
Time: 11.99 (s), x: -3.72 (m), y: 2.30 (m)
Time: 12.10 (s), x: -3.73 (m), y: 2.28 (m)
Time: 12.20 (s), x: -3.73 (m), y: 2.27 (m)
Time: 12.30 (s), x: -3.74 (m), y: 2.26 (m)
Time: 12.41 (s), x: -3.75 (m), y: 2.25 (m)
Time: 12.51 (s), x: -3.74 (m), y: 2.24 (m)
Time: 12.61 (s), x: -3.74 (m), y: 2.23 (m)
Time: 12.71 (s), x: -3.73 (m), y: 2.22 (m)
Time: 12.82 (s), x: -3.72 (m), y: 2.22 (m)
Time: 12.93 (s), x: -3.72 (m), y: 2.21 (m)
Time: 13.04 (s), x: -3.72 (m), y: 2.21 (m)
Time: 13.14 (s), x: -3.74 (m), y: 2.20 (m)
Time: 13.24 (s), x: -3.76 (m), y: 2.20 (m)
Time: 13.34 (s), x: -3.78 (m), y: 2.19 (m)
Time: 13.45 (s), x: -3.80 (m), y: 2.19 (m)
Time: 13.55 (s), x: -3.82 (m), y: 2.19 (m)
Time: 13.66 (s), x: -3.84 (m), y: 2.19 (m)
Time: 13.76 (s), x: -3.86 (m), y: 2.20 (m)
Time: 13.86 (s), x: -3.88 (m), y: 2.21 (m)
Time: 13.97 (s), x: -3.91 (m), y: 2.22 (m)
Time: 14.07 (s), x: -3.93 (m), y: 2.23 (m)
Time: 14.18 (s), x: -3.94 (m), y: 2.24 (m)
Time: 14.29 (s), x: -3.96 (m), y: 2.25 (m)
Time: 14.39 (s), x: -3.97 (m), y: 2.26 (m)
Time: 14.49 (s), x: -3.97 (m), y: 2.26 (m)
Time: 14.59 (s), x: -3.96 (m), y: 2.22 (m)
Time: 14.70 (s), x: -3.95 (m), y: 2.17 (m)
Time: 14.80 (s), x: -3.93 (m), y: 2.13 (m)
Time: 14.91 (s), x: -3.92 (m), y: 2.10 (m)
Time: 15.01 (s), x: -3.92 (m), y: 2.09 (m)
Time: 15.11 (s), x: -3.92 (m), y: 2.09 (m)
Time: 15.21 (s), x: -3.93 (m), y: 2.11 (m)
Time: 15.32 (s), x: -3.94 (m), y: 2.13 (m)
Time: 15.42 (s), x: -3.95 (m), y: 2.15 (m)
Time: 15.52 (s), x: -3.96 (m), y: 2.18 (m)
Time: 15.63 (s), x: -3.96 (m), y: 2.20 (m)
Time: 15.73 (s), x: -3.97 (m), y: 2.22 (m)
Time: 15.83 (s), x: -3.98 (m), y: 2.25 (m)
Time: 15.93 (s), x: -3.98 (m), y: 2.27 (m)
Time: 16.04 (s), x: -3.99 (m), y: 2.29 (m)
Time: 16.15 (s), x: -3.99 (m), y: 2.31 (m)
Time: 16.25 (s), x: -4.00 (m), y: 2.33 (m)
Time: 16.35 (s), x: -4.00 (m), y: 2.36 (m)
Time: 16.46 (s), x: -4.00 (m), y: 2.38 (m)
Time: 16.57 (s), x: -4.00 (m), y: 2.37 (m)
Time: 16.67 (s), x: -4.00 (m), y: 2.32 (m)
Time: 16.77 (s), x: -3.99 (m), y: 2.26 (m)
Time: 16.87 (s), x: -3.99 (m), y: 2.23 (m)
Time: 16.97 (s), x: -3.99 (m), y: 2.21 (m)
Time: 17.08 (s), x: -3.99 (m), y: 2.22 (m)
Time: 17.19 (s), x: -3.99 (m), y: 2.24 (m)
Time: 17.29 (s), x: -4.00 (m), y: 2.26 (m)
Time: 17.39 (s), x: -4.00 (m), y: 2.29 (m)
Time: 17.49 (s), x: -4.01 (m), y: 2.32 (m)
Time: 17.60 (s), x: -4.01 (m), y: 2.35 (m)
Time: 17.71 (s), x: -4.01 (m), y: 2.40 (m)
Time: 17.81 (s), x: -4.02 (m), y: 2.45 (m)
Time: 17.91 (s), x: -4.02 (m), y: 2.51 (m)
Time: 18.02 (s), x: -4.03 (m), y: 2.55 (m)
Time: 18.12 (s), x: -4.03 (m), y: 2.59 (m)
Time: 18.22 (s), x: -4.03 (m), y: 2.63 (m)
Time: 18.33 (s), x: -4.03 (m), y: 2.62 (m)
Time: 18.43 (s), x: -4.03 (m), y: 2.58 (m)
Time: 18.54 (s), x: -4.03 (m), y: 2.52 (m)
Time: 18.64 (s), x: -4.03 (m), y: 2.47 (m)
Time: 18.74 (s), x: -4.03 (m), y: 2.42 (m)
Time: 18.85 (s), x: -4.03 (m), y: 2.37 (m)
Time: 18.95 (s), x: -4.03 (m), y: 2.36 (m)
Time: 19.05 (s), x: -4.03 (m), y: 2.37 (m)
Time: 19.16 (s), x: -4.03 (m), y: 2.38 (m)
Time: 19.26 (s), x: -4.03 (m), y: 2.37 (m)
Time: 19.37 (s), x: -4.03 (m), y: 2.33 (m)
Time: 19.47 (s), x: -4.03 (m), y: 2.28 (m)
Time: 19.57 (s), x: -4.03 (m), y: 2.24 (m)
Time: 19.67 (s), x: -4.03 (m), y: 2.23 (m)
Time: 19.78 (s), x: -4.03 (m), y: 2.26 (m)
Time: 19.88 (s), x: -4.03 (m), y: 2.35 (m)
Time: 19.98 (s), x: -4.03 (m), y: 2.44 (m)
Time: 20.09 (s), x: -4.03 (m), y: 2.51 (m)
Time: 20.20 (s), x: -4.03 (m), y: 2.57 (m)
Time: 20.30 (s), x: -4.03 (m), y: 2.60 (m)
Time: 20.40 (s), x: -4.03 (m), y: 2.57 (m)
Time: 20.50 (s), x: -4.03 (m), y: 2.52 (m)
Time: 20.60 (s), x: -4.02 (m), y: 2.47 (m)
Time: 20.70 (s), x: -4.02 (m), y: 2.42 (m)
Time: 20.80 (s), x: -4.02 (m), y: 2.38 (m)
Time: 20.91 (s), x: -4.02 (m), y: 2.32 (m)
Time: 21.02 (s), x: -4.02 (m), y: 2.27 (m)
Time: 21.12 (s), x: -4.02 (m), y: 2.24 (m)
Time: 21.23 (s), x: -4.02 (m), y: 2.25 (m)
Time: 21.33 (s), x: -4.02 (m), y: 2.30 (m)
Time: 21.43 (s), x: -4.02 (m), y: 2.39 (m)
Time: 21.53 (s), x: -4.03 (m), y: 2.50 (m)
Time: 21.64 (s), x: -4.03 (m), y: 2.59 (m)
Time: 21.74 (s), x: -4.03 (m), y: 2.68 (m)
Time: 21.84 (s), x: -4.04 (m), y: 2.72 (m)
Time: 21.95 (s), x: -4.04 (m), y: 2.73 (m)
Time: 22.05 (s), x: -4.04 (m), y: 2.74 (m)
Time: 22.15 (s), x: -4.03 (m), y: 2.80 (m)
Time: 22.26 (s), x: -4.01 (m), y: 2.89 (m)
Time: 22.36 (s), x: -3.99 (m), y: 3.00 (m)
Time: 22.46 (s), x: -3.98 (m), y: 3.10 (m)
Time: 22.56 (s), x: -3.96 (m), y: 3.21 (m)
Time: 22.66 (s), x: -3.94 (m), y: 3.32 (m)
Time: 22.76 (s), x: -3.93 (m), y: 3.44 (m)
Time: 22.86 (s), x: -3.91 (m), y: 3.55 (m)
Time: 22.96 (s), x: -3.89 (m), y: 3.64 (m)
Time: 23.07 (s), x: -3.88 (m), y: 3.74 (m)
Time: 23.17 (s), x: -3.87 (m), y: 3.82 (m)
Time: 23.27 (s), x: -3.85 (m), y: 3.90 (m)
Time: 23.37 (s), x: -3.84 (m), y: 3.98 (m)
Time: 23.47 (s), x: -3.83 (m), y: 4.05 (m)
Time: 23.58 (s), x: -3.82 (m), y: 4.14 (m)
Time: 23.68 (s), x: -3.81 (m), y: 4.20 (m)
Time: 23.79 (s), x: -3.80 (m), y: 4.26 (m)
Time: 23.89 (s), x: -3.79 (m), y: 4.32 (m)
Time: 23.99 (s), x: -3.78 (m), y: 4.38 (m)
Time: 24.09 (s), x: -3.77 (m), y: 4.43 (m)
Time: 24.19 (s), x: -3.76 (m), y: 4.48 (m)
Time: 24.30 (s), x: -3.75 (m), y: 4.53 (m)
Time: 24.40 (s), x: -3.74 (m), y: 4.57 (m)
Time: 24.51 (s), x: -3.74 (m), y: 4.62 (m)
Time: 24.61 (s), x: -3.73 (m), y: 4.66 (m)
Time: 24.71 (s), x: -3.72 (m), y: 4.70 (m)
Time: 24.82 (s), x: -3.71 (m), y: 4.74 (m)
Time: 24.92 (s), x: -3.71 (m), y: 4.77 (m)
Time: 25.02 (s), x: -3.70 (m), y: 4.80 (m)
Time: 25.13 (s), x: -3.70 (m), y: 4.83 (m)
Time: 25.23 (s), x: -3.69 (m), y: 4.86 (m)
Time: 25.33 (s), x: -3.69 (m), y: 4.89 (m)
Time: 25.43 (s), x: -3.68 (m), y: 4.92 (m)
Time: 25.53 (s), x: -3.67 (m), y: 4.95 (m)
Time: 25.63 (s), x: -3.67 (m), y: 4.97 (m)
Time: 25.74 (s), x: -3.66 (m), y: 5.02 (m)
Time: 25.84 (s), x: -3.65 (m), y: 5.08 (m)
Time: 25.95 (s), x: -3.64 (m), y: 5.14 (m)
Time: 26.05 (s), x: -3.63 (m), y: 5.21 (m)
Time: 26.16 (s), x: -3.62 (m), y: 5.28 (m)
Time: 26.26 (s), x: -3.61 (m), y: 5.36 (m)
Time: 26.36 (s), x: -3.60 (m), y: 5.44 (m)
Time: 26.47 (s), x: -3.60 (m), y: 5.51 (m)
Time: 26.57 (s), x: -3.60 (m), y: 5.61 (m)
Time: 26.68 (s), x: -3.59 (m), y: 5.69 (m)
Time: 26.79 (s), x: -3.59 (m), y: 5.76 (m)
Time: 26.89 (s), x: -3.59 (m), y: 5.88 (m)
Time: 27.00 (s), x: -3.59 (m), y: 5.99 (m)
Time: 27.10 (s), x: -3.59 (m), y: 6.08 (m)
Time: 27.20 (s), x: -3.59 (m), y: 6.14 (m)
Time: 27.30 (s), x: -3.58 (m), y: 6.19 (m)
Time: 27.41 (s), x: -3.58 (m), y: 6.23 (m)
Time: 27.51 (s), x: -3.58 (m), y: 6.27 (m)
Time: 27.61 (s), x: -3.58 (m), y: 6.31 (m)
Time: 27.71 (s), x: -3.58 (m), y: 6.33 (m)
Time: 27.82 (s), x: -3.58 (m), y: 6.36 (m)
Time: 27.92 (s), x: -3.59 (m), y: 6.40 (m)
Time: 28.02 (s), x: -3.59 (m), y: 6.43 (m)
Time: 28.12 (s), x: -3.59 (m), y: 6.46 (m)
Time: 28.22 (s), x: -3.59 (m), y: 6.48 (m)
Time: 28.33 (s), x: -3.59 (m), y: 6.50 (m)
Time: 28.43 (s), x: -3.59 (m), y: 6.53 (m)
Time: 28.54 (s), x: -3.60 (m), y: 6.55 (m)
Time: 28.64 (s), x: -3.60 (m), y: 6.57 (m)
Time: 28.74 (s), x: -3.60 (m), y: 6.59 (m)
Time: 28.84 (s), x: -3.60 (m), y: 6.61 (m)
Time: 28.94 (s), x: -3.60 (m), y: 6.62 (m)
Time: 29.05 (s), x: -3.60 (m), y: 6.63 (m)
Time: 29.15 (s), x: -3.60 (m), y: 6.64 (m)
Time: 29.25 (s), x: -3.60 (m), y: 6.65 (m)
Time: 29.36 (s), x: -3.61 (m), y: 6.66 (m)
Time: 29.46 (s), x: -3.61 (m), y: 6.67 (m)
Time: 29.56 (s), x: -3.62 (m), y: 6.68 (m)
Time: 29.67 (s), x: -3.62 (m), y: 6.69 (m)
Time: 29.77 (s), x: -3.62 (m), y: 6.70 (m)
Time: 29.87 (s), x: -3.62 (m), y: 6.71 (m)
Time: 29.98 (s), x: -3.62 (m), y: 6.71 (m)
Time: 30.08 (s), x: -3.62 (m), y: 6.71 (m)
Time: 30.18 (s), x: -3.62 (m), y: 6.72 (m)
Time: 30.28 (s), x: -3.62 (m), y: 6.72 (m)
Time: 30.39 (s), x: -3.62 (m), y: 6.73 (m)
Time: 30.49 (s), x: -3.62 (m), y: 6.74 (m)
Time: 30.59 (s), x: -3.62 (m), y: 6.75 (m)
Time: 30.70 (s), x: -3.63 (m), y: 6.76 (m)
Time: 30.80 (s), x: -3.63 (m), y: 6.77 (m)
Time: 30.91 (s), x: -3.63 (m), y: 6.78 (m)
Time: 31.01 (s), x: -3.63 (m), y: 6.79 (m)
Time: 31.11 (s), x: -3.63 (m), y: 6.80 (m)
Time: 31.22 (s), x: -3.63 (m), y: 6.82 (m)
Time: 31.32 (s), x: -3.63 (m), y: 6.83 (m)
Time: 31.42 (s), x: -3.63 (m), y: 6.84 (m)
Time: 31.52 (s), x: -3.63 (m), y: 6.85 (m)
Time: 31.62 (s), x: -3.63 (m), y: 6.86 (m)
Time: 31.72 (s), x: -3.63 (m), y: 6.87 (m)
Time: 31.83 (s), x: -3.62 (m), y: 6.88 (m)
Time: 31.93 (s), x: -3.61 (m), y: 6.90 (m)
Time: 32.04 (s), x: -3.60 (m), y: 6.92 (m)
Time: 32.14 (s), x: -3.58 (m), y: 6.92 (m)
Time: 32.25 (s), x: -3.57 (m), y: 6.93 (m)
Time: 32.36 (s), x: -3.57 (m), y: 6.93 (m)
Time: 32.46 (s), x: -3.56 (m), y: 6.93 (m)
Time: 32.56 (s), x: -3.56 (m), y: 6.94 (m)
Time: 32.66 (s), x: -3.55 (m), y: 6.96 (m)
Time: 32.76 (s), x: -3.55 (m), y: 6.97 (m)
Time: 32.86 (s), x: -3.56 (m), y: 7.00 (m)
Time: 32.97 (s), x: -3.57 (m), y: 7.05 (m)
Time: 33.07 (s), x: -3.58 (m), y: 7.09 (m)
Time: 33.17 (s), x: -3.59 (m), y: 7.15 (m)
Time: 33.28 (s), x: -3.61 (m), y: 7.23 (m)
Time: 33.38 (s), x: -3.63 (m), y: 7.30 (m)
Time: 33.49 (s), x: -3.65 (m), y: 7.40 (m)
Time: 33.60 (s), x: -3.67 (m), y: 7.48 (m)
Time: 33.70 (s), x: -3.68 (m), y: 7.55 (m)
Time: 33.80 (s), x: -3.70 (m), y: 7.61 (m)
Time: 33.90 (s), x: -3.72 (m), y: 7.70 (m)
Time: 34.01 (s), x: -3.74 (m), y: 7.80 (m)
Time: 34.12 (s), x: -3.75 (m), y: 7.85 (m)
Time: 34.22 (s), x: -3.74 (m), y: 7.87 (m)
Time: 34.32 (s), x: -3.73 (m), y: 7.86 (m)
Time: 34.43 (s), x: -3.71 (m), y: 7.81 (m)
Time: 34.53 (s), x: -3.70 (m), y: 7.78 (m)
Time: 34.64 (s), x: -3.70 (m), y: 7.77 (m)
Time: 34.74 (s), x: -3.72 (m), y: 7.79 (m)
Time: 34.84 (s), x: -3.72 (m), y: 7.81 (m)
Time: 34.94 (s), x: -3.73 (m), y: 7.82 (m)
Time: 35.04 (s), x: -3.73 (m), y: 7.83 (m)
Time: 35.15 (s), x: -3.74 (m), y: 7.84 (m)
Time: 35.25 (s), x: -3.74 (m), y: 7.85 (m)
Time: 35.35 (s), x: -3.75 (m), y: 7.86 (m)
Time: 35.45 (s), x: -3.75 (m), y: 7.87 (m)
Time: 35.55 (s), x: -3.76 (m), y: 7.88 (m)
Time: 35.66 (s), x: -3.76 (m), y: 7.88 (m)
Time: 35.76 (s), x: -3.76 (m), y: 7.89 (m)
Time: 35.86 (s), x: -3.77 (m), y: 7.90 (m)
Time: 35.97 (s), x: -3.77 (m), y: 7.91 (m)
Time: 36.07 (s), x: -3.77 (m), y: 7.92 (m)
Time: 36.17 (s), x: -3.77 (m), y: 7.93 (m)
Time: 36.28 (s), x: -3.78 (m), y: 7.94 (m)
Time: 36.38 (s), x: -3.78 (m), y: 7.95 (m)
Time: 36.48 (s), x: -3.79 (m), y: 7.96 (m)
Time: 36.58 (s), x: -3.79 (m), y: 7.97 (m)
Time: 36.68 (s), x: -3.80 (m), y: 7.98 (m)
Time: 36.79 (s), x: -3.80 (m), y: 7.99 (m)
Time: 36.90 (s), x: -3.81 (m), y: 8.00 (m)
Time: 37.00 (s), x: -3.81 (m), y: 8.01 (m)
Time: 37.11 (s), x: -3.82 (m), y: 8.02 (m)
Time: 37.21 (s), x: -3.82 (m), y: 8.02 (m)
Time: 37.32 (s), x: -3.83 (m), y: 8.03 (m)
Time: 37.42 (s), x: -3.83 (m), y: 8.04 (m)
Time: 37.52 (s), x: -3.84 (m), y: 8.05 (m)
Time: 37.62 (s), x: -3.84 (m), y: 8.06 (m)
Time: 37.72 (s), x: -3.83 (m), y: 8.04 (m)
Time: 37.82 (s), x: -3.81 (m), y: 8.00 (m)
Time: 37.93 (s), x: -3.79 (m), y: 7.95 (m)
Time: 38.03 (s), x: -3.76 (m), y: 7.90 (m)
Time: 38.14 (s), x: -3.74 (m), y: 7.86 (m)
Time: 38.24 (s), x: -3.72 (m), y: 7.82 (m)
Time: 38.34 (s), x: -3.71 (m), y: 7.81 (m)
Time: 38.45 (s), x: -3.72 (m), y: 7.83 (m)
Time: 38.55 (s), x: -3.73 (m), y: 7.85 (m)
Time: 38.66 (s), x: -3.74 (m), y: 7.87 (m)
Time: 38.77 (s), x: -3.75 (m), y: 7.89 (m)
Time: 38.87 (s), x: -3.75 (m), y: 7.89 (m)
Time: 38.98 (s), x: -3.73 (m), y: 7.86 (m)
Time: 39.08 (s), x: -3.71 (m), y: 7.82 (m)
Time: 39.18 (s), x: -3.71 (m), y: 7.82 (m)
Time: 39.28 (s), x: -3.72 (m), y: 7.85 (m)
Time: 39.38 (s), x: -3.75 (m), y: 7.90 (m)
Time: 39.49 (s), x: -3.77 (m), y: 7.93 (m)
Time: 39.59 (s), x: -3.79 (m), y: 7.96 (m)
Time: 39.70 (s), x: -3.81 (m), y: 8.00 (m)
Time: 39.80 (s), x: -3.84 (m), y: 8.04 (m)
Time: 39.90 (s), x: -3.85 (m), y: 8.06 (m)
Time: 40.00 (s), x: -3.86 (m), y: 8.07 (m)
Time: 40.10 (s), x: -3.86 (m), y: 8.08 (m)
Time: 40.21 (s), x: -3.87 (m), y: 8.09 (m)
Time: 40.31 (s), x: -3.87 (m), y: 8.10 (m)
Time: 40.41 (s), x: -3.88 (m), y: 8.11 (m)
Time: 40.51 (s), x: -3.89 (m), y: 8.12 (m)
Time: 40.62 (s), x: -3.89 (m), y: 8.13 (m)
Time: 40.72 (s), x: -3.90 (m), y: 8.14 (m)
Time: 40.83 (s), x: -3.91 (m), y: 8.15 (m)
Time: 40.93 (s), x: -3.91 (m), y: 8.17 (m)
Time: 41.04 (s), x: -3.92 (m), y: 8.18 (m)
Time: 41.15 (s), x: -3.93 (m), y: 8.19 (m)
Time: 41.25 (s), x: -3.93 (m), y: 8.18 (m)
Time: 41.35 (s), x: -3.92 (m), y: 8.16 (m)
Time: 41.45 (s), x: -3.90 (m), y: 8.12 (m)
Time: 41.55 (s), x: -3.90 (m), y: 8.10 (m)
Time: 41.65 (s), x: -3.90 (m), y: 8.12 (m)
Time: 41.75 (s), x: -3.91 (m), y: 8.13 (m)
Time: 41.85 (s), x: -3.92 (m), y: 8.15 (m)
Time: 41.95 (s), x: -3.92 (m), y: 8.12 (m)
Time: 42.06 (s), x: -3.92 (m), y: 8.11 (m)
Time: 42.17 (s), x: -3.92 (m), y: 8.09 (m)
Time: 42.27 (s), x: -3.91 (m), y: 8.09 (m)
Time: 42.37 (s), x: -3.91 (m), y: 8.08 (m)
Time: 42.47 (s), x: -3.90 (m), y: 8.08 (m)
Time: 42.57 (s), x: -3.90 (m), y: 8.08 (m)
Time: 42.67 (s), x: -3.89 (m), y: 8.08 (m)
Time: 42.77 (s), x: -3.88 (m), y: 8.03 (m)
Time: 42.88 (s), x: -3.86 (m), y: 7.99 (m)
Time: 42.98 (s), x: -3.85 (m), y: 7.97 (m)
Time: 43.08 (s), x: -3.84 (m), y: 7.94 (m)
Time: 43.19 (s), x: -3.82 (m), y: 7.89 (m)
Time: 43.29 (s), x: -3.80 (m), y: 7.84 (m)
Time: 43.39 (s), x: -3.79 (m), y: 7.80 (m)
Time: 43.49 (s), x: -3.78 (m), y: 7.77 (m)
Time: 43.60 (s), x: -3.76 (m), y: 7.72 (m)
Time: 43.70 (s), x: -3.74 (m), y: 7.67 (m)
Time: 43.81 (s), x: -3.73 (m), y: 7.63 (m)
Time: 43.91 (s), x: -3.71 (m), y: 7.58 (m)
Time: 44.02 (s), x: -3.69 (m), y: 7.54 (m)
Time: 44.13 (s), x: -3.69 (m), y: 7.53 (m)
