🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_lfh_w277.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_277.world <<<<<<<<<<<<<<<<<<
Time: 0.00 (s), x: -2.01 (m), y: 3.35 (m)
Time: 0.10 (s), x: -2.01 (m), y: 3.40 (m)
Time: 0.21 (s), x: -2.01 (m), y: 3.46 (m)
Time: 7.71 (s), x: -2.15 (m), y: 5.00 (m)
Time: 7.82 (s), x: -2.16 (m), y: 5.00 (m)
Time: 7.92 (s), x: -2.17 (m), y: 4.99 (m)
Time: 8.02 (s), x: -2.20 (m), y: 5.01 (m)
Time: 8.12 (s), x: -2.26 (m), y: 5.06 (m)
Time: 8.22 (s), x: -2.34 (m), y: 5.13 (m)
Time: 8.33 (s), x: -2.45 (m), y: 5.20 (m)
Time: 8.43 (s), x: -2.55 (m), y: 5.28 (m)
Time: 8.53 (s), x: -2.65 (m), y: 5.36 (m)
Time: 8.64 (s), x: -2.73 (m), y: 5.43 (m)
Time: 8.75 (s), x: -2.82 (m), y: 5.51 (m)
Time: 8.85 (s), x: -2.91 (m), y: 5.58 (m)
Time: 8.96 (s), x: -2.99 (m), y: 5.67 (m)
Time: 9.06 (s), x: -3.05 (m), y: 5.74 (m)
Time: 9.17 (s), x: -3.10 (m), y: 5.82 (m)
Time: 9.27 (s), x: -3.15 (m), y: 5.88 (m)
Time: 9.37 (s), x: -3.18 (m), y: 5.93 (m)
Time: 9.48 (s), x: -3.21 (m), y: 5.97 (m)
Time: 9.59 (s), x: -3.23 (m), y: 6.01 (m)
Time: 9.69 (s), x: -3.25 (m), y: 6.06 (m)
Time: 9.79 (s), x: -3.26 (m), y: 6.11 (m)
Time: 9.90 (s), x: -3.28 (m), y: 6.18 (m)
Time: 10.00 (s), x: -3.30 (m), y: 6.24 (m)
Time: 10.10 (s), x: -3.32 (m), y: 6.30 (m)
Time: 10.21 (s), x: -3.33 (m), y: 6.37 (m)
Time: 10.31 (s), x: -3.35 (m), y: 6.44 (m)
Time: 10.41 (s), x: -3.36 (m), y: 6.50 (m)
Time: 10.51 (s), x: -3.37 (m), y: 6.56 (m)
Time: 10.62 (s), x: -3.38 (m), y: 6.60 (m)
Time: 10.72 (s), x: -3.39 (m), y: 6.66 (m)
Time: 10.83 (s), x: -3.39 (m), y: 6.72 (m)
Time: 10.93 (s), x: -3.39 (m), y: 6.80 (m)
Time: 11.03 (s), x: -3.38 (m), y: 6.88 (m)
Time: 11.13 (s), x: -3.39 (m), y: 6.95 (m)
Time: 11.24 (s), x: -3.39 (m), y: 7.01 (m)
Time: 11.34 (s), x: -3.38 (m), y: 7.07 (m)
Time: 11.45 (s), x: -3.37 (m), y: 7.12 (m)
Time: 11.55 (s), x: -3.36 (m), y: 7.17 (m)
Time: 11.65 (s), x: -3.35 (m), y: 7.21 (m)
Time: 11.76 (s), x: -3.34 (m), y: 7.25 (m)
Time: 11.86 (s), x: -3.33 (m), y: 7.29 (m)
Time: 11.97 (s), x: -3.31 (m), y: 7.35 (m)
Time: 12.07 (s), x: -3.29 (m), y: 7.45 (m)
Time: 12.18 (s), x: -3.25 (m), y: 7.56 (m)
Time: 12.28 (s), x: -3.21 (m), y: 7.69 (m)
Time: 12.38 (s), x: -3.17 (m), y: 7.82 (m)
Time: 12.49 (s), x: -3.13 (m), y: 7.95 (m)
Time: 12.60 (s), x: -3.10 (m), y: 8.05 (m)
Time: 12.70 (s), x: -3.07 (m), y: 8.13 (m)
Time: 12.80 (s), x: -3.03 (m), y: 8.21 (m)
Time: 12.90 (s), x: -3.00 (m), y: 8.27 (m)
Time: 13.01 (s), x: -2.97 (m), y: 8.33 (m)
Time: 13.11 (s), x: -2.94 (m), y: 8.39 (m)
Time: 13.21 (s), x: -2.91 (m), y: 8.45 (m)
Time: 13.31 (s), x: -2.87 (m), y: 8.51 (m)
Time: 13.41 (s), x: -2.85 (m), y: 8.56 (m)
Time: 13.52 (s), x: -2.82 (m), y: 8.61 (m)
Time: 13.63 (s), x: -2.79 (m), y: 8.66 (m)
Time: 13.73 (s), x: -2.76 (m), y: 8.71 (m)
Time: 13.83 (s), x: -2.72 (m), y: 8.76 (m)
Time: 13.94 (s), x: -2.69 (m), y: 8.80 (m)
Time: 14.04 (s), x: -2.66 (m), y: 8.85 (m)
Time: 14.14 (s), x: -2.63 (m), y: 8.89 (m)
Time: 14.24 (s), x: -2.59 (m), y: 8.95 (m)
Time: 14.35 (s), x: -2.54 (m), y: 9.02 (m)
Time: 14.45 (s), x: -2.49 (m), y: 9.09 (m)
Time: 14.55 (s), x: -2.42 (m), y: 9.20 (m)
Time: 14.66 (s), x: -2.33 (m), y: 9.33 (m)
Time: 14.76 (s), x: -2.24 (m), y: 9.46 (m)
Time: 14.87 (s), x: -2.16 (m), y: 9.58 (m)
Time: 14.97 (s), x: -2.08 (m), y: 9.70 (m)
Time: 15.07 (s), x: -1.99 (m), y: 9.83 (m)
Time: 15.18 (s), x: -1.90 (m), y: 9.97 (m)
Time: 15.28 (s), x: -1.80 (m), y: 10.11 (m)
Time: 15.39 (s), x: -1.70 (m), y: 10.25 (m)
Time: 15.50 (s), x: -1.60 (m), y: 10.39 (m)
Time: 15.60 (s), x: -1.51 (m), y: 10.53 (m)
Time: 15.71 (s), x: -1.41 (m), y: 10.67 (m)
Time: 15.82 (s), x: -1.31 (m), y: 10.81 (m)
Time: 15.92 (s), x: -1.22 (m), y: 10.94 (m)
Time: 16.03 (s), x: -1.11 (m), y: 11.08 (m)
Time: 16.13 (s), x: -1.01 (m), y: 11.21 (m)
Time: 16.24 (s), x: -0.92 (m), y: 11.35 (m)
Time: 16.34 (s), x: -0.82 (m), y: 11.47 (m)
Time: 16.45 (s), x: -0.72 (m), y: 11.61 (m)
Time: 16.55 (s), x: -0.63 (m), y: 11.74 (m)
Time: 16.66 (s), x: -0.52 (m), y: 11.87 (m)
Time: 16.76 (s), x: -0.43 (m), y: 12.00 (m)
Time: 16.87 (s), x: -0.33 (m), y: 12.13 (m)
Time: 16.98 (s), x: -0.22 (m), y: 12.26 (m)
Time: 17.09 (s), x: -0.12 (m), y: 12.38 (m)
Time: 17.20 (s), x: -0.01 (m), y: 12.50 (m)
Time: 17.30 (s), x: 0.10 (m), y: 12.63 (m)
Time: 17.40 (s), x: 0.20 (m), y: 12.75 (m)
Time: 17.51 (s), x: 0.32 (m), y: 12.87 (m)
Time: 17.62 (s), x: 0.42 (m), y: 12.97 (m)
Time: 17.72 (s), x: 0.53 (m), y: 13.08 (m)
Time: 17.83 (s), x: 0.64 (m), y: 13.19 (m)
Time: 17.93 (s), x: 0.74 (m), y: 13.27 (m)
Time: 18.04 (s), x: 0.82 (m), y: 13.34 (m)
Time: 18.15 (s), x: 0.91 (m), y: 13.39 (m)
Time: 18.25 (s), x: 0.98 (m), y: 13.42 (m)
Time: 18.36 (s), x: 1.05 (m), y: 13.46 (m)
Time: 18.47 (s), x: 1.11 (m), y: 13.49 (m)
Time: 18.57 (s), x: 1.17 (m), y: 13.52 (m)
Time: 18.68 (s), x: 1.22 (m), y: 13.55 (m)
Time: 18.78 (s), x: 1.26 (m), y: 13.59 (m)
Time: 18.89 (s), x: 1.31 (m), y: 13.61 (m)
Time: 18.99 (s), x: 1.35 (m), y: 13.62 (m)
Time: 19.09 (s), x: 1.37 (m), y: 13.62 (m)
Time: 19.20 (s), x: 1.38 (m), y: 13.62 (m)
Time: 19.31 (s), x: 1.38 (m), y: 13.60 (m)
Time: 19.42 (s), x: 1.36 (m), y: 13.55 (m)
Time: 19.52 (s), x: 1.34 (m), y: 13.47 (m)
Time: 19.62 (s), x: 1.30 (m), y: 13.37 (m)
Time: 19.73 (s), x: 1.27 (m), y: 13.28 (m)
Time: 19.83 (s), x: 1.26 (m), y: 13.24 (m)
Time: 19.94 (s), x: 1.26 (m), y: 13.23 (m)
Time: 20.04 (s), x: 1.26 (m), y: 13.24 (m)
Time: 20.14 (s), x: 1.25 (m), y: 13.25 (m)
Time: 20.24 (s), x: 1.24 (m), y: 13.26 (m)
Time: 20.35 (s), x: 1.22 (m), y: 13.27 (m)
Time: 20.45 (s), x: 1.20 (m), y: 13.27 (m)
Time: 20.56 (s), x: 1.18 (m), y: 13.27 (m)
Time: 20.67 (s), x: 1.17 (m), y: 13.27 (m)
Time: 20.77 (s), x: 1.17 (m), y: 13.27 (m)
Time: 20.87 (s), x: 1.18 (m), y: 13.27 (m)
Time: 20.97 (s), x: 1.18 (m), y: 13.26 (m)
Time: 21.07 (s), x: 1.19 (m), y: 13.26 (m)
Time: 21.17 (s), x: 1.20 (m), y: 13.29 (m)
Time: 21.27 (s), x: 1.23 (m), y: 13.35 (m)
Time: 21.37 (s), x: 1.27 (m), y: 13.44 (m)
Time: 21.47 (s), x: 1.32 (m), y: 13.54 (m)
Time: 21.57 (s), x: 1.36 (m), y: 13.61 (m)
Time: 21.68 (s), x: 1.37 (m), y: 13.65 (m)
Time: 21.78 (s), x: 1.37 (m), y: 13.65 (m)
Time: 21.88 (s), x: 1.37 (m), y: 13.64 (m)
Time: 21.99 (s), x: 1.36 (m), y: 13.64 (m)
Time: 22.10 (s), x: 1.36 (m), y: 13.63 (m)
Time: 22.20 (s), x: 1.36 (m), y: 13.62 (m)
Time: 22.30 (s), x: 1.35 (m), y: 13.62 (m)
Time: 22.41 (s), x: 1.35 (m), y: 13.64 (m)
Time: 22.52 (s), x: 1.35 (m), y: 13.66 (m)
Time: 22.62 (s), x: 1.34 (m), y: 13.68 (m)
Time: 22.73 (s), x: 1.34 (m), y: 13.71 (m)
Time: 22.83 (s), x: 1.34 (m), y: 13.74 (m)
Time: 22.93 (s), x: 1.35 (m), y: 13.77 (m)
Time: 23.04 (s), x: 1.37 (m), y: 13.77 (m)
Time: 23.14 (s), x: 1.38 (m), y: 13.77 (m)
Time: 23.25 (s), x: 1.40 (m), y: 13.76 (m)
Time: 23.35 (s), x: 1.41 (m), y: 13.76 (m)
Time: 23.45 (s), x: 1.41 (m), y: 13.74 (m)
Time: 23.56 (s), x: 1.39 (m), y: 13.69 (m)
Time: 23.67 (s), x: 1.35 (m), y: 13.61 (m)
Time: 23.77 (s), x: 1.29 (m), y: 13.49 (m)
Time: 23.87 (s), x: 1.24 (m), y: 13.38 (m)
Time: 23.97 (s), x: 1.20 (m), y: 13.31 (m)
Time: 24.07 (s), x: 1.16 (m), y: 13.22 (m)
Time: 24.18 (s), x: 1.13 (m), y: 13.15 (m)
Time: 24.28 (s), x: 1.11 (m), y: 13.09 (m)
Time: 24.38 (s), x: 1.08 (m), y: 13.03 (m)
Time: 24.48 (s), x: 1.07 (m), y: 12.98 (m)
Time: 24.59 (s), x: 1.05 (m), y: 12.92 (m)
Time: 24.69 (s), x: 1.02 (m), y: 12.87 (m)
Time: 24.79 (s), x: 0.99 (m), y: 12.84 (m)
Time: 24.89 (s), x: 0.95 (m), y: 12.83 (m)
Time: 25.00 (s), x: 0.92 (m), y: 12.82 (m)
Time: 25.11 (s), x: 0.92 (m), y: 12.83 (m)
Time: 25.22 (s), x: 0.93 (m), y: 12.87 (m)
Time: 25.32 (s), x: 0.94 (m), y: 12.94 (m)
Time: 25.43 (s), x: 0.96 (m), y: 13.04 (m)
Time: 25.54 (s), x: 0.98 (m), y: 13.15 (m)
Time: 25.65 (s), x: 1.01 (m), y: 13.26 (m)
Time: 25.75 (s), x: 1.02 (m), y: 13.33 (m)
Time: 25.86 (s), x: 1.02 (m), y: 13.36 (m)
Time: 25.96 (s), x: 1.02 (m), y: 13.39 (m)
Time: 26.06 (s), x: 1.03 (m), y: 13.43 (m)
Time: 26.17 (s), x: 1.02 (m), y: 13.48 (m)
Time: 26.28 (s), x: 1.01 (m), y: 13.52 (m)
Time: 26.38 (s), x: 1.02 (m), y: 13.57 (m)
Time: 26.49 (s), x: 1.03 (m), y: 13.61 (m)
Time: 26.59 (s), x: 1.05 (m), y: 13.63 (m)
Time: 26.69 (s), x: 1.07 (m), y: 13.62 (m)
Time: 26.80 (s), x: 1.08 (m), y: 13.62 (m)
Time: 26.90 (s), x: 1.09 (m), y: 13.61 (m)
Time: 27.00 (s), x: 1.07 (m), y: 13.57 (m)
Time: 27.10 (s), x: 1.05 (m), y: 13.50 (m)
Time: 27.20 (s), x: 1.02 (m), y: 13.40 (m)
Time: 27.31 (s), x: 0.98 (m), y: 13.29 (m)
Time: 27.41 (s), x: 0.94 (m), y: 13.16 (m)
Time: 27.51 (s), x: 0.91 (m), y: 13.05 (m)
Time: 27.62 (s), x: 0.88 (m), y: 12.97 (m)
Time: 27.72 (s), x: 0.86 (m), y: 12.93 (m)
Time: 27.82 (s), x: 0.84 (m), y: 12.90 (m)
Time: 27.93 (s), x: 0.82 (m), y: 12.85 (m)
Time: 28.03 (s), x: 0.79 (m), y: 12.81 (m)
Time: 28.14 (s), x: 0.77 (m), y: 12.76 (m)
Time: 28.25 (s), x: 0.78 (m), y: 12.72 (m)
Time: 28.35 (s), x: 0.79 (m), y: 12.70 (m)
Time: 28.45 (s), x: 0.81 (m), y: 12.68 (m)
Time: 28.55 (s), x: 0.83 (m), y: 12.66 (m)
Time: 28.65 (s), x: 0.84 (m), y: 12.66 (m)
Time: 28.76 (s), x: 0.86 (m), y: 12.70 (m)
Time: 28.86 (s), x: 0.88 (m), y: 12.78 (m)
Time: 28.97 (s), x: 0.92 (m), y: 12.89 (m)
Time: 29.08 (s), x: 0.97 (m), y: 13.01 (m)
Time: 29.18 (s), x: 1.00 (m), y: 13.09 (m)
Time: 29.28 (s), x: 1.02 (m), y: 13.14 (m)
Time: 29.38 (s), x: 1.03 (m), y: 13.18 (m)
Time: 29.48 (s), x: 1.04 (m), y: 13.22 (m)
Time: 29.59 (s), x: 1.04 (m), y: 13.27 (m)
Time: 29.70 (s), x: 1.05 (m), y: 13.33 (m)
Time: 29.80 (s), x: 1.06 (m), y: 13.38 (m)
Time: 29.91 (s), x: 1.09 (m), y: 13.41 (m)
Time: 30.01 (s), x: 1.13 (m), y: 13.42 (m)
Time: 30.11 (s), x: 1.16 (m), y: 13.42 (m)
Time: 30.21 (s), x: 1.17 (m), y: 13.41 (m)
Time: 30.31 (s), x: 1.18 (m), y: 13.40 (m)
Time: 30.42 (s), x: 1.18 (m), y: 13.38 (m)
Time: 30.53 (s), x: 1.14 (m), y: 13.33 (m)
Time: 30.63 (s), x: 1.10 (m), y: 13.26 (m)
Time: 30.73 (s), x: 1.03 (m), y: 13.15 (m)
Time: 30.83 (s), x: 0.95 (m), y: 13.04 (m)
Time: 30.94 (s), x: 0.87 (m), y: 12.92 (m)
Time: 31.04 (s), x: 0.83 (m), y: 12.85 (m)
Time: 31.15 (s), x: 0.80 (m), y: 12.78 (m)
Time: 31.25 (s), x: 0.77 (m), y: 12.72 (m)
Time: 31.35 (s), x: 0.74 (m), y: 12.66 (m)
Time: 31.45 (s), x: 0.71 (m), y: 12.61 (m)
Time: 31.56 (s), x: 0.68 (m), y: 12.55 (m)
Time: 31.66 (s), x: 0.67 (m), y: 12.50 (m)
Time: 31.77 (s), x: 0.69 (m), y: 12.46 (m)
Time: 31.87 (s), x: 0.70 (m), y: 12.44 (m)
Time: 31.97 (s), x: 0.72 (m), y: 12.42 (m)
Time: 32.07 (s), x: 0.74 (m), y: 12.42 (m)
Time: 32.17 (s), x: 0.76 (m), y: 12.46 (m)
Time: 32.28 (s), x: 0.79 (m), y: 12.53 (m)
Time: 32.39 (s), x: 0.84 (m), y: 12.63 (m)
Time: 32.49 (s), x: 0.88 (m), y: 12.72 (m)
Time: 32.59 (s), x: 0.91 (m), y: 12.80 (m)
Time: 32.69 (s), x: 0.93 (m), y: 12.86 (m)
Time: 32.79 (s), x: 0.96 (m), y: 12.92 (m)
Time: 32.90 (s), x: 0.99 (m), y: 12.98 (m)
Time: 33.00 (s), x: 1.01 (m), y: 13.04 (m)
Time: 33.11 (s), x: 1.03 (m), y: 13.10 (m)
Time: 33.21 (s), x: 1.06 (m), y: 13.14 (m)
Time: 33.31 (s), x: 1.10 (m), y: 13.16 (m)
Time: 33.41 (s), x: 1.14 (m), y: 13.17 (m)
Time: 33.51 (s), x: 1.17 (m), y: 13.17 (m)
Time: 33.62 (s), x: 1.19 (m), y: 13.18 (m)
Time: 33.73 (s), x: 1.21 (m), y: 13.18 (m)
Time: 33.83 (s), x: 1.20 (m), y: 13.16 (m)
Time: 33.93 (s), x: 1.16 (m), y: 13.12 (m)
Time: 34.04 (s), x: 1.11 (m), y: 13.06 (m)
Time: 34.14 (s), x: 1.07 (m), y: 13.01 (m)
Time: 34.25 (s), x: 1.03 (m), y: 12.96 (m)
Time: 34.35 (s), x: 0.98 (m), y: 12.92 (m)
Time: 34.45 (s), x: 0.94 (m), y: 12.88 (m)
Time: 34.55 (s), x: 0.89 (m), y: 12.84 (m)
Time: 34.65 (s), x: 0.85 (m), y: 12.81 (m)
Time: 34.76 (s), x: 0.80 (m), y: 12.78 (m)
Time: 34.86 (s), x: 0.77 (m), y: 12.74 (m)
Time: 34.96 (s), x: 0.77 (m), y: 12.71 (m)
Time: 35.07 (s), x: 0.77 (m), y: 12.69 (m)
Time: 35.17 (s), x: 0.78 (m), y: 12.68 (m)
Time: 35.28 (s), x: 0.78 (m), y: 12.67 (m)
Time: 35.39 (s), x: 0.78 (m), y: 12.66 (m)
Time: 35.50 (s), x: 0.79 (m), y: 12.66 (m)
Time: 35.60 (s), x: 0.84 (m), y: 12.68 (m)
Time: 35.71 (s), x: 0.92 (m), y: 12.71 (m)
Time: 35.81 (s), x: 1.02 (m), y: 12.76 (m)
Time: 35.92 (s), x: 1.15 (m), y: 12.81 (m)
Time: 36.02 (s), x: 1.27 (m), y: 12.86 (m)
Time: 36.13 (s), x: 1.36 (m), y: 12.90 (m)
Time: 36.24 (s), x: 1.44 (m), y: 12.93 (m)
Time: 36.35 (s), x: 1.52 (m), y: 12.97 (m)
Time: 36.45 (s), x: 1.58 (m), y: 13.00 (m)
Time: 36.56 (s), x: 1.64 (m), y: 13.04 (m)
Time: 36.66 (s), x: 1.68 (m), y: 13.06 (m)
Time: 36.76 (s), x: 1.72 (m), y: 13.09 (m)
Time: 36.86 (s), x: 1.77 (m), y: 13.13 (m)
Time: 36.97 (s), x: 1.81 (m), y: 13.14 (m)
Time: 37.07 (s), x: 1.85 (m), y: 13.13 (m)
Time: 37.17 (s), x: 1.88 (m), y: 13.11 (m)
Time: 37.27 (s), x: 1.90 (m), y: 13.09 (m)
Time: 37.38 (s), x: 1.90 (m), y: 13.07 (m)
Time: 37.48 (s), x: 1.85 (m), y: 13.05 (m)
Time: 37.59 (s), x: 1.78 (m), y: 13.02 (m)
Time: 37.69 (s), x: 1.67 (m), y: 12.97 (m)
Time: 37.79 (s), x: 1.55 (m), y: 12.91 (m)
Time: 37.89 (s), x: 1.42 (m), y: 12.84 (m)
Time: 38.00 (s), x: 1.30 (m), y: 12.79 (m)
Time: 38.10 (s), x: 1.22 (m), y: 12.76 (m)
Time: 38.20 (s), x: 1.13 (m), y: 12.72 (m)
Time: 38.31 (s), x: 1.06 (m), y: 12.68 (m)
Time: 38.41 (s), x: 1.00 (m), y: 12.64 (m)
Time: 38.52 (s), x: 0.94 (m), y: 12.61 (m)
Time: 38.62 (s), x: 0.90 (m), y: 12.58 (m)
Time: 38.72 (s), x: 0.85 (m), y: 12.56 (m)
Time: 38.82 (s), x: 0.80 (m), y: 12.54 (m)
Time: 38.92 (s), x: 0.74 (m), y: 12.52 (m)
Time: 39.03 (s), x: 0.69 (m), y: 12.53 (m)
Time: 39.13 (s), x: 0.68 (m), y: 12.54 (m)
Time: 39.23 (s), x: 0.68 (m), y: 12.56 (m)
Time: 39.33 (s), x: 0.69 (m), y: 12.57 (m)
Time: 39.44 (s), x: 0.73 (m), y: 12.60 (m)
Time: 39.55 (s), x: 0.80 (m), y: 12.66 (m)
Time: 39.66 (s), x: 0.89 (m), y: 12.74 (m)
Time: 39.76 (s), x: 0.97 (m), y: 12.82 (m)
Time: 39.87 (s), x: 1.02 (m), y: 12.87 (m)
Time: 39.98 (s), x: 1.07 (m), y: 12.92 (m)
Time: 40.09 (s), x: 1.12 (m), y: 12.97 (m)
Time: 40.19 (s), x: 1.16 (m), y: 13.01 (m)
Time: 40.30 (s), x: 1.20 (m), y: 13.06 (m)
Time: 40.40 (s), x: 1.25 (m), y: 13.09 (m)
Time: 40.50 (s), x: 1.29 (m), y: 13.10 (m)
Time: 40.60 (s), x: 1.32 (m), y: 13.10 (m)
Time: 40.71 (s), x: 1.34 (m), y: 13.09 (m)
Time: 40.81 (s), x: 1.34 (m), y: 13.08 (m)
Time: 40.92 (s), x: 1.34 (m), y: 13.07 (m)
Time: 41.02 (s), x: 1.32 (m), y: 13.03 (m)
Time: 41.13 (s), x: 1.29 (m), y: 12.98 (m)
Time: 41.23 (s), x: 1.23 (m), y: 12.89 (m)
Time: 41.34 (s), x: 1.18 (m), y: 12.79 (m)
Time: 41.44 (s), x: 1.13 (m), y: 12.70 (m)
Time: 41.54 (s), x: 1.11 (m), y: 12.64 (m)
Time: 41.65 (s), x: 1.08 (m), y: 12.58 (m)
Time: 41.75 (s), x: 1.05 (m), y: 12.52 (m)
Time: 41.86 (s), x: 1.04 (m), y: 12.47 (m)
Time: 41.97 (s), x: 1.01 (m), y: 12.42 (m)
Time: 42.07 (s), x: 0.97 (m), y: 12.38 (m)
Time: 42.18 (s), x: 0.93 (m), y: 12.37 (m)
Time: 42.28 (s), x: 0.90 (m), y: 12.38 (m)
Time: 42.39 (s), x: 0.88 (m), y: 12.38 (m)
Time: 42.49 (s), x: 0.87 (m), y: 12.39 (m)
Time: 42.60 (s), x: 0.88 (m), y: 12.40 (m)
Time: 42.70 (s), x: 0.90 (m), y: 12.44 (m)
Time: 42.80 (s), x: 0.93 (m), y: 12.50 (m)
Time: 42.90 (s), x: 0.98 (m), y: 12.59 (m)
Time: 43.00 (s), x: 1.02 (m), y: 12.68 (m)
Time: 43.10 (s), x: 1.05 (m), y: 12.72 (m)
Time: 43.21 (s), x: 1.08 (m), y: 12.76 (m)
Time: 43.31 (s), x: 1.10 (m), y: 12.80 (m)
Time: 43.42 (s), x: 1.14 (m), y: 12.83 (m)
Time: 43.52 (s), x: 1.18 (m), y: 12.87 (m)
Time: 43.63 (s), x: 1.22 (m), y: 12.90 (m)
Time: 43.73 (s), x: 1.26 (m), y: 12.94 (m)
Time: 43.83 (s), x: 1.27 (m), y: 12.99 (m)
Time: 43.93 (s), x: 1.27 (m), y: 13.02 (m)
Time: 44.04 (s), x: 1.26 (m), y: 13.05 (m)
Time: 44.14 (s), x: 1.24 (m), y: 13.06 (m)
Time: 44.25 (s), x: 1.23 (m), y: 13.07 (m)
Time: 44.36 (s), x: 1.20 (m), y: 13.03 (m)
Time: 44.46 (s), x: 1.16 (m), y: 12.98 (m)
Time: 44.56 (s), x: 1.08 (m), y: 12.89 (m)
