🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_applr_w133.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_133.world <<<<<<<<<<<<<<<<<<
Time: 0.02 (s), x: -2.00 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.01 (m), y: 3.22 (m)
Time: 0.22 (s), x: -2.01 (m), y: 3.32 (m)
Time: 6.95 (s), x: -3.14 (m), y: 4.93 (m)
Time: 7.06 (s), x: -3.14 (m), y: 4.93 (m)
Time: 7.17 (s), x: -3.13 (m), y: 4.93 (m)
Time: 7.27 (s), x: -3.13 (m), y: 4.93 (m)
Time: 7.37 (s), x: -3.13 (m), y: 4.93 (m)
Time: 7.47 (s), x: -3.13 (m), y: 4.93 (m)
Time: 7.58 (s), x: -3.13 (m), y: 4.93 (m)
Time: 7.68 (s), x: -3.13 (m), y: 4.93 (m)
Time: 7.79 (s), x: -3.13 (m), y: 4.93 (m)
Time: 7.90 (s), x: -3.13 (m), y: 4.93 (m)
Time: 8.00 (s), x: -3.13 (m), y: 4.93 (m)
Time: 8.10 (s), x: -3.13 (m), y: 4.93 (m)
Time: 8.21 (s), x: -3.13 (m), y: 4.93 (m)
Time: 8.31 (s), x: -3.13 (m), y: 4.93 (m)
Time: 8.42 (s), x: -3.13 (m), y: 4.93 (m)
Time: 8.52 (s), x: -3.13 (m), y: 4.93 (m)
Time: 8.63 (s), x: -3.13 (m), y: 4.93 (m)
Time: 8.73 (s), x: -3.13 (m), y: 4.93 (m)
Time: 8.84 (s), x: -3.13 (m), y: 4.93 (m)
Time: 8.95 (s), x: -3.13 (m), y: 4.93 (m)
Time: 9.05 (s), x: -3.13 (m), y: 4.93 (m)
Time: 9.16 (s), x: -3.13 (m), y: 4.93 (m)
Time: 9.27 (s), x: -3.13 (m), y: 4.93 (m)
Time: 9.37 (s), x: -3.13 (m), y: 4.93 (m)
Time: 9.48 (s), x: -3.13 (m), y: 4.93 (m)
Time: 9.59 (s), x: -3.13 (m), y: 4.93 (m)
Time: 9.69 (s), x: -3.13 (m), y: 4.93 (m)
Time: 9.79 (s), x: -3.13 (m), y: 4.93 (m)
Time: 9.89 (s), x: -3.13 (m), y: 4.93 (m)
Time: 10.00 (s), x: -3.13 (m), y: 4.93 (m)
Time: 10.11 (s), x: -3.14 (m), y: 4.93 (m)
Time: 10.21 (s), x: -3.14 (m), y: 4.94 (m)
Time: 10.31 (s), x: -3.15 (m), y: 4.94 (m)
Time: 10.41 (s), x: -3.16 (m), y: 4.94 (m)
Time: 10.52 (s), x: -3.17 (m), y: 4.95 (m)
Time: 10.62 (s), x: -3.20 (m), y: 4.97 (m)
Time: 10.73 (s), x: -3.22 (m), y: 4.99 (m)
Time: 10.83 (s), x: -3.24 (m), y: 5.00 (m)
Time: 10.93 (s), x: -3.26 (m), y: 5.02 (m)
Time: 11.03 (s), x: -3.28 (m), y: 5.02 (m)
Time: 11.13 (s), x: -3.30 (m), y: 5.03 (m)
Time: 11.24 (s), x: -3.32 (m), y: 5.04 (m)
Time: 11.35 (s), x: -3.34 (m), y: 5.05 (m)
Time: 11.45 (s), x: -3.35 (m), y: 5.05 (m)
Time: 11.56 (s), x: -3.38 (m), y: 5.06 (m)
Time: 11.67 (s), x: -3.39 (m), y: 5.06 (m)
Time: 11.77 (s), x: -3.40 (m), y: 5.07 (m)
Time: 11.87 (s), x: -3.40 (m), y: 5.07 (m)
Time: 11.98 (s), x: -3.40 (m), y: 5.08 (m)
Time: 12.09 (s), x: -3.41 (m), y: 5.08 (m)
Time: 12.19 (s), x: -3.44 (m), y: 5.08 (m)
Time: 12.30 (s), x: -3.46 (m), y: 5.09 (m)
Time: 12.40 (s), x: -3.49 (m), y: 5.09 (m)
Time: 12.51 (s), x: -3.54 (m), y: 5.09 (m)
Time: 12.61 (s), x: -3.58 (m), y: 5.09 (m)
Time: 12.71 (s), x: -3.63 (m), y: 5.09 (m)
Time: 12.81 (s), x: -3.68 (m), y: 5.08 (m)
Time: 12.92 (s), x: -3.73 (m), y: 5.06 (m)
Time: 13.02 (s), x: -3.77 (m), y: 5.04 (m)
Time: 13.12 (s), x: -3.79 (m), y: 5.03 (m)
Time: 13.23 (s), x: -3.82 (m), y: 5.02 (m)
Time: 13.33 (s), x: -3.84 (m), y: 5.01 (m)
Time: 13.43 (s), x: -3.86 (m), y: 5.00 (m)
Time: 13.54 (s), x: -3.88 (m), y: 4.97 (m)
Time: 13.65 (s), x: -3.89 (m), y: 4.94 (m)
Time: 13.75 (s), x: -3.90 (m), y: 4.91 (m)
Time: 13.86 (s), x: -3.91 (m), y: 4.89 (m)
Time: 13.96 (s), x: -3.93 (m), y: 4.87 (m)
Time: 14.07 (s), x: -3.94 (m), y: 4.85 (m)
Time: 14.17 (s), x: -3.95 (m), y: 4.83 (m)
Time: 14.28 (s), x: -3.95 (m), y: 4.81 (m)
Time: 14.38 (s), x: -3.95 (m), y: 4.76 (m)
Time: 14.49 (s), x: -3.95 (m), y: 4.67 (m)
Time: 14.59 (s), x: -3.94 (m), y: 4.57 (m)
Time: 14.70 (s), x: -3.94 (m), y: 4.46 (m)
Time: 14.80 (s), x: -3.93 (m), y: 4.36 (m)
Time: 14.90 (s), x: -3.93 (m), y: 4.26 (m)
Time: 15.01 (s), x: -3.92 (m), y: 4.16 (m)
Time: 15.11 (s), x: -3.92 (m), y: 4.06 (m)
Time: 15.21 (s), x: -3.92 (m), y: 3.98 (m)
Time: 15.32 (s), x: -3.92 (m), y: 3.92 (m)
Time: 15.42 (s), x: -3.92 (m), y: 3.89 (m)
Time: 15.53 (s), x: -3.93 (m), y: 3.87 (m)
Time: 15.63 (s), x: -3.95 (m), y: 3.85 (m)
Time: 15.73 (s), x: -3.95 (m), y: 3.80 (m)
Time: 15.84 (s), x: -3.91 (m), y: 3.74 (m)
Time: 15.95 (s), x: -3.86 (m), y: 3.64 (m)
Time: 16.05 (s), x: -3.82 (m), y: 3.55 (m)
Time: 16.16 (s), x: -3.78 (m), y: 3.50 (m)
Time: 16.26 (s), x: -3.76 (m), y: 3.44 (m)
Time: 16.36 (s), x: -3.72 (m), y: 3.36 (m)
Time: 16.46 (s), x: -3.67 (m), y: 3.26 (m)
Time: 16.57 (s), x: -3.61 (m), y: 3.14 (m)
Time: 16.67 (s), x: -3.54 (m), y: 2.99 (m)
Time: 16.77 (s), x: -3.48 (m), y: 2.86 (m)
Time: 16.87 (s), x: -3.43 (m), y: 2.72 (m)
Time: 16.97 (s), x: -3.38 (m), y: 2.56 (m)
Time: 17.07 (s), x: -3.35 (m), y: 2.42 (m)
Time: 17.18 (s), x: -3.33 (m), y: 2.30 (m)
Time: 17.29 (s), x: -3.32 (m), y: 2.23 (m)
Time: 17.39 (s), x: -3.32 (m), y: 2.21 (m)
Time: 17.49 (s), x: -3.30 (m), y: 2.19 (m)
Time: 17.60 (s), x: -3.29 (m), y: 2.17 (m)
Time: 17.70 (s), x: -3.27 (m), y: 2.15 (m)
Time: 17.80 (s), x: -3.26 (m), y: 2.12 (m)
Time: 17.91 (s), x: -3.26 (m), y: 2.08 (m)
Time: 18.01 (s), x: -3.26 (m), y: 2.04 (m)
Time: 18.12 (s), x: -3.28 (m), y: 1.99 (m)
Time: 18.22 (s), x: -3.31 (m), y: 1.95 (m)
Time: 18.33 (s), x: -3.34 (m), y: 1.93 (m)
Time: 18.43 (s), x: -3.39 (m), y: 1.90 (m)
Time: 18.54 (s), x: -3.43 (m), y: 1.89 (m)
Time: 18.65 (s), x: -3.46 (m), y: 1.88 (m)
Time: 18.75 (s), x: -3.48 (m), y: 1.87 (m)
Time: 18.86 (s), x: -3.50 (m), y: 1.86 (m)
Time: 18.96 (s), x: -3.51 (m), y: 1.86 (m)
Time: 19.06 (s), x: -3.51 (m), y: 1.86 (m)
Time: 19.17 (s), x: -3.52 (m), y: 1.86 (m)
Time: 19.27 (s), x: -3.53 (m), y: 1.86 (m)
Time: 19.38 (s), x: -3.53 (m), y: 1.86 (m)
Time: 19.48 (s), x: -3.54 (m), y: 1.85 (m)
Time: 19.59 (s), x: -3.54 (m), y: 1.85 (m)
Time: 19.69 (s), x: -3.55 (m), y: 1.84 (m)
Time: 19.80 (s), x: -3.55 (m), y: 1.84 (m)
Time: 19.90 (s), x: -3.56 (m), y: 1.84 (m)
Time: 20.00 (s), x: -3.56 (m), y: 1.84 (m)
Time: 20.10 (s), x: -3.57 (m), y: 1.84 (m)
Time: 20.21 (s), x: -3.58 (m), y: 1.84 (m)
Time: 20.31 (s), x: -3.58 (m), y: 1.85 (m)
Time: 20.41 (s), x: -3.59 (m), y: 1.87 (m)
Time: 20.52 (s), x: -3.60 (m), y: 1.91 (m)
Time: 20.62 (s), x: -3.62 (m), y: 1.97 (m)
Time: 20.72 (s), x: -3.64 (m), y: 2.03 (m)
Time: 20.82 (s), x: -3.65 (m), y: 2.08 (m)
Time: 20.92 (s), x: -3.67 (m), y: 2.14 (m)
Time: 21.02 (s), x: -3.68 (m), y: 2.17 (m)
Time: 21.13 (s), x: -3.69 (m), y: 2.21 (m)
Time: 21.23 (s), x: -3.69 (m), y: 2.24 (m)
Time: 21.33 (s), x: -3.70 (m), y: 2.29 (m)
Time: 21.44 (s), x: -3.72 (m), y: 2.36 (m)
Time: 21.54 (s), x: -3.73 (m), y: 2.45 (m)
Time: 21.65 (s), x: -3.75 (m), y: 2.56 (m)
Time: 21.75 (s), x: -3.77 (m), y: 2.68 (m)
Time: 21.85 (s), x: -3.79 (m), y: 2.79 (m)
Time: 21.95 (s), x: -3.80 (m), y: 2.92 (m)
Time: 22.06 (s), x: -3.82 (m), y: 3.04 (m)
Time: 22.16 (s), x: -3.83 (m), y: 3.17 (m)
Time: 22.27 (s), x: -3.84 (m), y: 3.29 (m)
Time: 22.37 (s), x: -3.85 (m), y: 3.39 (m)
Time: 22.48 (s), x: -3.86 (m), y: 3.50 (m)
Time: 22.59 (s), x: -3.86 (m), y: 3.58 (m)
Time: 22.69 (s), x: -3.87 (m), y: 3.66 (m)
Time: 22.79 (s), x: -3.87 (m), y: 3.73 (m)
Time: 22.89 (s), x: -3.87 (m), y: 3.80 (m)
Time: 23.00 (s), x: -3.87 (m), y: 3.88 (m)
Time: 23.10 (s), x: -3.87 (m), y: 3.95 (m)
Time: 23.20 (s), x: -3.88 (m), y: 4.01 (m)
Time: 23.31 (s), x: -3.88 (m), y: 4.08 (m)
Time: 23.41 (s), x: -3.88 (m), y: 4.13 (m)
Time: 23.51 (s), x: -3.88 (m), y: 4.17 (m)
Time: 23.62 (s), x: -3.88 (m), y: 4.23 (m)
Time: 23.72 (s), x: -3.88 (m), y: 4.27 (m)
Time: 23.83 (s), x: -3.88 (m), y: 4.32 (m)
Time: 23.93 (s), x: -3.88 (m), y: 4.36 (m)
Time: 24.03 (s), x: -3.89 (m), y: 4.40 (m)
Time: 24.14 (s), x: -3.89 (m), y: 4.44 (m)
Time: 24.24 (s), x: -3.89 (m), y: 4.47 (m)
Time: 24.35 (s), x: -3.89 (m), y: 4.51 (m)
Time: 24.45 (s), x: -3.89 (m), y: 4.54 (m)
Time: 24.55 (s), x: -3.89 (m), y: 4.58 (m)
Time: 24.66 (s), x: -3.89 (m), y: 4.62 (m)
Time: 24.77 (s), x: -3.89 (m), y: 4.65 (m)
Time: 24.87 (s), x: -3.89 (m), y: 4.68 (m)
Time: 24.97 (s), x: -3.89 (m), y: 4.71 (m)
Time: 25.07 (s), x: -3.89 (m), y: 4.74 (m)
Time: 25.18 (s), x: -3.89 (m), y: 4.77 (m)
Time: 25.29 (s), x: -3.89 (m), y: 4.79 (m)
Time: 25.39 (s), x: -3.89 (m), y: 4.82 (m)
Time: 25.49 (s), x: -3.89 (m), y: 4.83 (m)
Time: 25.59 (s), x: -3.89 (m), y: 4.85 (m)
Time: 25.69 (s), x: -3.90 (m), y: 4.85 (m)
Time: 25.79 (s), x: -3.90 (m), y: 4.86 (m)
Time: 25.89 (s), x: -3.91 (m), y: 4.87 (m)
Time: 26.00 (s), x: -3.92 (m), y: 4.89 (m)
Time: 26.10 (s), x: -3.92 (m), y: 4.92 (m)
Time: 26.20 (s), x: -3.93 (m), y: 4.94 (m)
Time: 26.31 (s), x: -3.93 (m), y: 4.96 (m)
Time: 26.41 (s), x: -3.92 (m), y: 4.97 (m)
Time: 26.51 (s), x: -3.91 (m), y: 4.99 (m)
Time: 26.61 (s), x: -3.89 (m), y: 5.00 (m)
Time: 26.72 (s), x: -3.87 (m), y: 5.01 (m)
Time: 26.83 (s), x: -3.84 (m), y: 5.03 (m)
Time: 26.93 (s), x: -3.82 (m), y: 5.04 (m)
Time: 27.04 (s), x: -3.81 (m), y: 5.04 (m)
Time: 27.14 (s), x: -3.80 (m), y: 5.03 (m)
Time: 27.25 (s), x: -3.79 (m), y: 5.03 (m)
Time: 27.35 (s), x: -3.78 (m), y: 5.02 (m)
Time: 27.45 (s), x: -3.78 (m), y: 5.01 (m)
Time: 27.55 (s), x: -3.77 (m), y: 5.01 (m)
Time: 27.65 (s), x: -3.76 (m), y: 5.01 (m)
Time: 27.75 (s), x: -3.76 (m), y: 5.01 (m)
Time: 27.86 (s), x: -3.75 (m), y: 5.01 (m)
Time: 27.96 (s), x: -3.75 (m), y: 5.00 (m)
Time: 28.07 (s), x: -3.74 (m), y: 5.00 (m)
Time: 28.18 (s), x: -3.74 (m), y: 5.00 (m)
Time: 28.28 (s), x: -3.73 (m), y: 5.02 (m)
Time: 28.38 (s), x: -3.73 (m), y: 5.03 (m)
Time: 28.48 (s), x: -3.72 (m), y: 5.05 (m)
Time: 28.58 (s), x: -3.72 (m), y: 5.06 (m)
Time: 28.68 (s), x: -3.71 (m), y: 5.08 (m)
Time: 28.79 (s), x: -3.71 (m), y: 5.09 (m)
Time: 28.89 (s), x: -3.71 (m), y: 5.11 (m)
Time: 29.00 (s), x: -3.70 (m), y: 5.14 (m)
Time: 29.10 (s), x: -3.69 (m), y: 5.16 (m)
Time: 29.20 (s), x: -3.67 (m), y: 5.17 (m)
Time: 29.30 (s), x: -3.66 (m), y: 5.18 (m)
Time: 29.40 (s), x: -3.65 (m), y: 5.19 (m)
Time: 29.50 (s), x: -3.65 (m), y: 5.20 (m)
Time: 29.60 (s), x: -3.65 (m), y: 5.19 (m)
Time: 29.70 (s), x: -3.65 (m), y: 5.19 (m)
Time: 29.81 (s), x: -3.64 (m), y: 5.18 (m)
Time: 29.91 (s), x: -3.63 (m), y: 5.17 (m)
Time: 30.02 (s), x: -3.63 (m), y: 5.17 (m)
Time: 30.12 (s), x: -3.62 (m), y: 5.17 (m)
Time: 30.23 (s), x: -3.60 (m), y: 5.18 (m)
Time: 30.33 (s), x: -3.59 (m), y: 5.19 (m)
Time: 30.43 (s), x: -3.59 (m), y: 5.20 (m)
Time: 30.53 (s), x: -3.58 (m), y: 5.20 (m)
Time: 30.63 (s), x: -3.57 (m), y: 5.19 (m)
Time: 30.73 (s), x: -3.57 (m), y: 5.19 (m)
Time: 30.83 (s), x: -3.57 (m), y: 5.18 (m)
Time: 30.94 (s), x: -3.56 (m), y: 5.19 (m)
Time: 31.05 (s), x: -3.56 (m), y: 5.20 (m)
Time: 31.15 (s), x: -3.56 (m), y: 5.21 (m)
Time: 31.25 (s), x: -3.55 (m), y: 5.22 (m)
Time: 31.35 (s), x: -3.55 (m), y: 5.23 (m)
Time: 31.46 (s), x: -3.55 (m), y: 5.24 (m)
Time: 31.57 (s), x: -3.54 (m), y: 5.25 (m)
Time: 31.67 (s), x: -3.52 (m), y: 5.26 (m)
Time: 31.77 (s), x: -3.51 (m), y: 5.28 (m)
Time: 31.87 (s), x: -3.50 (m), y: 5.28 (m)
Time: 31.97 (s), x: -3.50 (m), y: 5.29 (m)
Time: 32.08 (s), x: -3.53 (m), y: 5.25 (m)
Time: 32.18 (s), x: -3.55 (m), y: 5.23 (m)
Time: 32.28 (s), x: -3.56 (m), y: 5.21 (m)
Time: 32.38 (s), x: -3.56 (m), y: 5.20 (m)
Time: 32.49 (s), x: -3.56 (m), y: 5.19 (m)
Time: 32.60 (s), x: -3.56 (m), y: 5.19 (m)
Time: 32.70 (s), x: -3.55 (m), y: 5.21 (m)
Time: 32.80 (s), x: -3.54 (m), y: 5.24 (m)
Time: 32.90 (s), x: -3.52 (m), y: 5.25 (m)
Time: 33.00 (s), x: -3.49 (m), y: 5.25 (m)
Time: 33.10 (s), x: -3.46 (m), y: 5.24 (m)
Time: 33.20 (s), x: -3.44 (m), y: 5.22 (m)
Time: 33.31 (s), x: -3.43 (m), y: 5.21 (m)
Time: 33.41 (s), x: -3.44 (m), y: 5.21 (m)
Time: 33.52 (s), x: -3.44 (m), y: 5.22 (m)
Time: 33.62 (s), x: -3.43 (m), y: 5.23 (m)
Time: 33.72 (s), x: -3.43 (m), y: 5.24 (m)
Time: 33.83 (s), x: -3.45 (m), y: 5.24 (m)
Time: 33.93 (s), x: -3.47 (m), y: 5.25 (m)
Time: 34.04 (s), x: -3.49 (m), y: 5.26 (m)
Time: 34.14 (s), x: -3.50 (m), y: 5.29 (m)
Time: 34.24 (s), x: -3.50 (m), y: 5.30 (m)
Time: 34.34 (s), x: -3.51 (m), y: 5.30 (m)
Time: 34.44 (s), x: -3.53 (m), y: 5.30 (m)
Time: 34.54 (s), x: -3.54 (m), y: 5.29 (m)
Time: 34.65 (s), x: -3.56 (m), y: 5.25 (m)
Time: 34.75 (s), x: -3.55 (m), y: 5.20 (m)
Time: 34.85 (s), x: -3.54 (m), y: 5.14 (m)
Time: 34.95 (s), x: -3.53 (m), y: 5.10 (m)
Time: 35.06 (s), x: -3.53 (m), y: 5.09 (m)
Time: 35.16 (s), x: -3.54 (m), y: 5.09 (m)
Time: 35.26 (s), x: -3.54 (m), y: 5.09 (m)
Time: 35.36 (s), x: -3.55 (m), y: 5.08 (m)
Time: 35.47 (s), x: -3.57 (m), y: 5.08 (m)
Time: 35.58 (s), x: -3.58 (m), y: 5.08 (m)
Time: 35.68 (s), x: -3.59 (m), y: 5.07 (m)
Time: 35.78 (s), x: -3.60 (m), y: 5.05 (m)
Time: 35.88 (s), x: -3.59 (m), y: 5.04 (m)
Time: 35.98 (s), x: -3.59 (m), y: 5.02 (m)
Time: 36.08 (s), x: -3.59 (m), y: 5.01 (m)
Time: 36.18 (s), x: -3.60 (m), y: 4.99 (m)
Time: 36.28 (s), x: -3.61 (m), y: 4.98 (m)
Time: 36.38 (s), x: -3.61 (m), y: 4.97 (m)
Time: 36.49 (s), x: -3.61 (m), y: 4.97 (m)
Time: 36.59 (s), x: -3.60 (m), y: 4.97 (m)
Time: 36.70 (s), x: -3.59 (m), y: 4.97 (m)
Time: 36.80 (s), x: -3.59 (m), y: 4.96 (m)
Time: 36.90 (s), x: -3.59 (m), y: 4.95 (m)
Time: 37.00 (s), x: -3.58 (m), y: 4.94 (m)
Time: 37.10 (s), x: -3.58 (m), y: 4.94 (m)
Time: 37.20 (s), x: -3.57 (m), y: 4.93 (m)
Time: 37.31 (s), x: -3.56 (m), y: 4.92 (m)
Time: 37.42 (s), x: -3.55 (m), y: 4.92 (m)
Time: 37.52 (s), x: -3.53 (m), y: 4.92 (m)
Time: 37.62 (s), x: -3.51 (m), y: 4.92 (m)
Time: 37.72 (s), x: -3.49 (m), y: 4.93 (m)
Time: 37.82 (s), x: -3.47 (m), y: 4.94 (m)
Time: 37.92 (s), x: -3.45 (m), y: 4.95 (m)
Time: 38.03 (s), x: -3.43 (m), y: 4.97 (m)
Time: 38.13 (s), x: -3.43 (m), y: 4.99 (m)
Time: 38.24 (s), x: -3.43 (m), y: 5.00 (m)
Time: 38.34 (s), x: -3.43 (m), y: 5.01 (m)
Time: 38.44 (s), x: -3.43 (m), y: 5.02 (m)
Time: 38.55 (s), x: -3.43 (m), y: 5.03 (m)
Time: 38.65 (s), x: -3.43 (m), y: 5.04 (m)
Time: 38.75 (s), x: -3.43 (m), y: 5.05 (m)
Time: 38.85 (s), x: -3.44 (m), y: 5.06 (m)
Time: 38.96 (s), x: -3.44 (m), y: 5.07 (m)
Time: 39.06 (s), x: -3.44 (m), y: 5.08 (m)
Time: 39.16 (s), x: -3.44 (m), y: 5.09 (m)
Time: 39.27 (s), x: -3.45 (m), y: 5.10 (m)
Time: 39.37 (s), x: -3.45 (m), y: 5.11 (m)
Time: 39.47 (s), x: -3.45 (m), y: 5.11 (m)
Time: 39.57 (s), x: -3.45 (m), y: 5.10 (m)
Time: 39.68 (s), x: -3.44 (m), y: 5.09 (m)
Time: 39.78 (s), x: -3.44 (m), y: 5.09 (m)
Time: 39.88 (s), x: -3.44 (m), y: 5.09 (m)
Time: 39.98 (s), x: -3.44 (m), y: 5.09 (m)
Time: 40.09 (s), x: -3.44 (m), y: 5.09 (m)
Time: 40.19 (s), x: -3.44 (m), y: 5.10 (m)
Time: 40.30 (s), x: -3.44 (m), y: 5.10 (m)
Time: 40.40 (s), x: -3.44 (m), y: 5.11 (m)
Time: 40.50 (s), x: -3.44 (m), y: 5.12 (m)
Time: 40.61 (s), x: -3.45 (m), y: 5.13 (m)
Time: 40.71 (s), x: -3.45 (m), y: 5.15 (m)
Time: 40.82 (s), x: -3.45 (m), y: 5.16 (m)
Time: 40.92 (s), x: -3.45 (m), y: 5.16 (m)
Time: 41.02 (s), x: -3.45 (m), y: 5.16 (m)
Time: 41.13 (s), x: -3.46 (m), y: 5.17 (m)
Time: 41.23 (s), x: -3.46 (m), y: 5.18 (m)
Time: 41.33 (s), x: -3.47 (m), y: 5.18 (m)
Time: 41.44 (s), x: -3.47 (m), y: 5.18 (m)
Time: 41.54 (s), x: -3.48 (m), y: 5.18 (m)
Time: 41.64 (s), x: -3.48 (m), y: 5.19 (m)
Time: 41.74 (s), x: -3.49 (m), y: 5.19 (m)
Time: 41.84 (s), x: -3.50 (m), y: 5.19 (m)
Time: 41.94 (s), x: -3.50 (m), y: 5.19 (m)
Time: 42.04 (s), x: -3.50 (m), y: 5.19 (m)
Time: 42.14 (s), x: -3.51 (m), y: 5.20 (m)
Time: 42.25 (s), x: -3.51 (m), y: 5.20 (m)
Time: 42.36 (s), x: -3.51 (m), y: 5.20 (m)
Time: 42.46 (s), x: -3.51 (m), y: 5.21 (m)
Time: 42.56 (s), x: -3.50 (m), y: 5.22 (m)
Time: 42.66 (s), x: -3.49 (m), y: 5.23 (m)
Time: 42.76 (s), x: -3.49 (m), y: 5.24 (m)
Time: 42.86 (s), x: -3.48 (m), y: 5.25 (m)
Time: 42.97 (s), x: -3.46 (m), y: 5.27 (m)
Time: 43.08 (s), x: -3.46 (m), y: 5.28 (m)
Time: 43.18 (s), x: -3.44 (m), y: 5.29 (m)
Time: 43.28 (s), x: -3.43 (m), y: 5.31 (m)
Time: 43.38 (s), x: -3.42 (m), y: 5.32 (m)
Time: 43.48 (s), x: -3.42 (m), y: 5.32 (m)
Time: 43.59 (s), x: -3.41 (m), y: 5.33 (m)
Time: 43.69 (s), x: -3.40 (m), y: 5.34 (m)
Time: 43.79 (s), x: -3.40 (m), y: 5.35 (m)
Time: 43.89 (s), x: -3.39 (m), y: 5.36 (m)
Time: 44.00 (s), x: -3.38 (m), y: 5.37 (m)
Time: 44.10 (s), x: -3.38 (m), y: 5.37 (m)
Time: 44.21 (s), x: -3.39 (m), y: 5.36 (m)
