🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_teb_w295.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_295.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.22 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.35 (m)
Time: 3.16 (s), x: -2.57 (m), y: 5.68 (m)
Time: 3.26 (s), x: -2.53 (m), y: 5.76 (m)
Time: 3.37 (s), x: -2.50 (m), y: 5.82 (m)
Time: 3.48 (s), x: -2.48 (m), y: 5.87 (m)
Time: 3.58 (s), x: -2.44 (m), y: 5.92 (m)
Time: 3.68 (s), x: -2.39 (m), y: 5.96 (m)
Time: 3.79 (s), x: -2.32 (m), y: 6.00 (m)
Time: 3.89 (s), x: -2.27 (m), y: 6.04 (m)
Time: 4.00 (s), x: -2.23 (m), y: 6.06 (m)
Time: 4.11 (s), x: -2.19 (m), y: 6.08 (m)
Time: 4.21 (s), x: -2.12 (m), y: 6.11 (m)
Time: 4.32 (s), x: -2.02 (m), y: 6.15 (m)
Time: 4.42 (s), x: -1.92 (m), y: 6.19 (m)
Time: 4.53 (s), x: -1.85 (m), y: 6.23 (m)
Time: 4.63 (s), x: -1.81 (m), y: 6.25 (m)
Time: 4.74 (s), x: -1.78 (m), y: 6.25 (m)
Time: 4.85 (s), x: -1.76 (m), y: 6.26 (m)
Time: 4.95 (s), x: -1.75 (m), y: 6.26 (m)
Time: 5.06 (s), x: -1.74 (m), y: 6.26 (m)
Time: 5.16 (s), x: -1.74 (m), y: 6.26 (m)
Time: 5.27 (s), x: -1.76 (m), y: 6.25 (m)
Time: 5.37 (s), x: -1.77 (m), y: 6.24 (m)
Time: 5.48 (s), x: -1.77 (m), y: 6.24 (m)
Time: 5.58 (s), x: -1.77 (m), y: 6.24 (m)
Time: 5.69 (s), x: -1.77 (m), y: 6.24 (m)
Time: 5.79 (s), x: -1.78 (m), y: 6.24 (m)
Time: 5.90 (s), x: -1.79 (m), y: 6.25 (m)
Time: 6.00 (s), x: -1.79 (m), y: 6.27 (m)
Time: 6.11 (s), x: -1.81 (m), y: 6.28 (m)
Time: 6.21 (s), x: -1.82 (m), y: 6.30 (m)
Time: 6.31 (s), x: -1.84 (m), y: 6.32 (m)
Time: 6.42 (s), x: -1.85 (m), y: 6.33 (m)
Time: 6.52 (s), x: -1.87 (m), y: 6.33 (m)
Time: 6.62 (s), x: -1.89 (m), y: 6.34 (m)
Time: 6.73 (s), x: -1.87 (m), y: 6.34 (m)
Time: 6.83 (s), x: -1.84 (m), y: 6.33 (m)
Time: 6.94 (s), x: -1.82 (m), y: 6.32 (m)
Time: 7.04 (s), x: -1.80 (m), y: 6.32 (m)
Time: 7.15 (s), x: -1.79 (m), y: 6.31 (m)
Time: 7.25 (s), x: -1.80 (m), y: 6.30 (m)
Time: 7.36 (s), x: -1.81 (m), y: 6.30 (m)
Time: 7.46 (s), x: -1.82 (m), y: 6.30 (m)
Time: 7.57 (s), x: -1.82 (m), y: 6.29 (m)
Time: 7.67 (s), x: -1.83 (m), y: 6.29 (m)
Time: 7.77 (s), x: -1.85 (m), y: 6.27 (m)
Time: 7.88 (s), x: -1.87 (m), y: 6.26 (m)
Time: 7.98 (s), x: -1.89 (m), y: 6.23 (m)
Time: 8.08 (s), x: -1.90 (m), y: 6.22 (m)
Time: 8.19 (s), x: -1.89 (m), y: 6.22 (m)
Time: 8.29 (s), x: -1.87 (m), y: 6.22 (m)
Time: 8.39 (s), x: -1.86 (m), y: 6.22 (m)
Time: 8.50 (s), x: -1.86 (m), y: 6.22 (m)
Time: 8.60 (s), x: -1.86 (m), y: 6.19 (m)
Time: 8.70 (s), x: -1.87 (m), y: 6.18 (m)
Time: 8.81 (s), x: -1.87 (m), y: 6.16 (m)
Time: 8.91 (s), x: -1.86 (m), y: 6.17 (m)
Time: 9.01 (s), x: -1.86 (m), y: 6.19 (m)
Time: 9.11 (s), x: -1.86 (m), y: 6.24 (m)
Time: 9.22 (s), x: -1.85 (m), y: 6.30 (m)
Time: 9.33 (s), x: -1.85 (m), y: 6.40 (m)
Time: 9.43 (s), x: -1.84 (m), y: 6.51 (m)
Time: 9.54 (s), x: -1.83 (m), y: 6.64 (m)
Time: 9.64 (s), x: -1.83 (m), y: 6.78 (m)
Time: 9.75 (s), x: -1.82 (m), y: 6.94 (m)
Time: 9.85 (s), x: -1.82 (m), y: 7.09 (m)
Time: 9.96 (s), x: -1.82 (m), y: 7.21 (m)
Time: 10.06 (s), x: -1.81 (m), y: 7.34 (m)
Time: 10.16 (s), x: -1.80 (m), y: 7.48 (m)
Time: 10.27 (s), x: -1.77 (m), y: 7.62 (m)
Time: 10.38 (s), x: -1.73 (m), y: 7.78 (m)
Time: 10.48 (s), x: -1.68 (m), y: 7.93 (m)
Time: 10.59 (s), x: -1.62 (m), y: 8.08 (m)
Time: 10.70 (s), x: -1.55 (m), y: 8.22 (m)
Time: 10.81 (s), x: -1.47 (m), y: 8.37 (m)
Time: 10.92 (s), x: -1.38 (m), y: 8.50 (m)
Time: 11.03 (s), x: -1.29 (m), y: 8.62 (m)
Time: 11.13 (s), x: -1.19 (m), y: 8.75 (m)
Time: 11.24 (s), x: -1.09 (m), y: 8.87 (m)
Time: 11.35 (s), x: -1.00 (m), y: 9.00 (m)
Time: 11.45 (s), x: -0.93 (m), y: 9.13 (m)
Time: 11.55 (s), x: -0.88 (m), y: 9.28 (m)
Time: 11.66 (s), x: -0.86 (m), y: 9.44 (m)
Time: 11.76 (s), x: -0.86 (m), y: 9.59 (m)
Time: 11.87 (s), x: -0.88 (m), y: 9.75 (m)
Time: 11.98 (s), x: -0.91 (m), y: 9.90 (m)
Time: 12.08 (s), x: -0.96 (m), y: 10.03 (m)
Time: 12.19 (s), x: -1.01 (m), y: 10.14 (m)
Time: 12.29 (s), x: -1.04 (m), y: 10.19 (m)
Time: 12.40 (s), x: -1.06 (m), y: 10.23 (m)
Time: 12.51 (s), x: -1.10 (m), y: 10.28 (m)
Time: 12.62 (s), x: -1.15 (m), y: 10.36 (m)
Time: 12.73 (s), x: -1.22 (m), y: 10.47 (m)
Time: 12.83 (s), x: -1.29 (m), y: 10.58 (m)
Time: 12.94 (s), x: -1.38 (m), y: 10.72 (m)
Time: 13.05 (s), x: -1.46 (m), y: 10.85 (m)
Time: 13.16 (s), x: -1.54 (m), y: 10.99 (m)
Time: 13.27 (s), x: -1.59 (m), y: 11.15 (m)
Time: 13.38 (s), x: -1.63 (m), y: 11.30 (m)
Time: 13.48 (s), x: -1.66 (m), y: 11.45 (m)
Time: 13.58 (s), x: -1.70 (m), y: 11.60 (m)
Time: 13.68 (s), x: -1.74 (m), y: 11.73 (m)
Time: 13.79 (s), x: -1.81 (m), y: 11.88 (m)
Time: 13.89 (s), x: -1.88 (m), y: 12.00 (m)
Time: 13.99 (s), x: -1.95 (m), y: 12.13 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 13.9900 (s)
Navigation metric: 0.4004
