🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_sac_w155.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_155.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.17 (m)
Time: 0.23 (s), x: -2.25 (m), y: 3.22 (m)
Time: 6.94 (s), x: -1.95 (m), y: 5.20 (m)
Time: 7.04 (s), x: -1.94 (m), y: 5.21 (m)
Time: 7.15 (s), x: -1.94 (m), y: 5.22 (m)
Time: 7.25 (s), x: -1.93 (m), y: 5.24 (m)
Time: 7.36 (s), x: -1.92 (m), y: 5.26 (m)
Time: 7.47 (s), x: -1.90 (m), y: 5.29 (m)
Time: 7.57 (s), x: -1.89 (m), y: 5.31 (m)
Time: 7.67 (s), x: -1.88 (m), y: 5.34 (m)
Time: 7.78 (s), x: -1.86 (m), y: 5.38 (m)
Time: 7.88 (s), x: -1.84 (m), y: 5.43 (m)
Time: 7.99 (s), x: -1.82 (m), y: 5.47 (m)
Time: 8.09 (s), x: -1.80 (m), y: 5.53 (m)
Time: 8.20 (s), x: -1.78 (m), y: 5.57 (m)
Time: 8.31 (s), x: -1.78 (m), y: 5.60 (m)
Time: 8.42 (s), x: -1.77 (m), y: 5.63 (m)
Time: 8.53 (s), x: -1.77 (m), y: 5.66 (m)
Time: 8.64 (s), x: -1.77 (m), y: 5.69 (m)
Time: 8.74 (s), x: -1.76 (m), y: 5.72 (m)
Time: 8.84 (s), x: -1.76 (m), y: 5.74 (m)
Time: 8.95 (s), x: -1.76 (m), y: 5.75 (m)
Time: 9.05 (s), x: -1.76 (m), y: 5.76 (m)
Time: 9.15 (s), x: -1.76 (m), y: 5.78 (m)
Time: 9.25 (s), x: -1.76 (m), y: 5.79 (m)
Time: 9.36 (s), x: -1.76 (m), y: 5.82 (m)
Time: 9.47 (s), x: -1.76 (m), y: 5.86 (m)
Time: 9.57 (s), x: -1.76 (m), y: 5.90 (m)
Time: 9.67 (s), x: -1.76 (m), y: 5.94 (m)
Time: 9.77 (s), x: -1.76 (m), y: 5.96 (m)
Time: 9.88 (s), x: -1.76 (m), y: 5.98 (m)
Time: 9.99 (s), x: -1.76 (m), y: 5.99 (m)
Time: 10.10 (s), x: -1.76 (m), y: 5.99 (m)
Time: 10.21 (s), x: -1.76 (m), y: 6.00 (m)
Time: 10.32 (s), x: -1.76 (m), y: 6.01 (m)
Time: 10.42 (s), x: -1.76 (m), y: 6.01 (m)
Time: 10.52 (s), x: -1.76 (m), y: 6.02 (m)
Time: 10.63 (s), x: -1.76 (m), y: 6.04 (m)
Time: 10.73 (s), x: -1.76 (m), y: 6.06 (m)
Time: 10.83 (s), x: -1.75 (m), y: 6.07 (m)
Time: 10.93 (s), x: -1.76 (m), y: 6.08 (m)
Time: 11.04 (s), x: -1.76 (m), y: 6.09 (m)
Time: 11.15 (s), x: -1.76 (m), y: 6.10 (m)
Time: 11.25 (s), x: -1.76 (m), y: 6.11 (m)
Time: 11.36 (s), x: -1.76 (m), y: 6.13 (m)
Time: 11.47 (s), x: -1.76 (m), y: 6.14 (m)
Time: 11.58 (s), x: -1.77 (m), y: 6.15 (m)
Time: 11.68 (s), x: -1.77 (m), y: 6.16 (m)
Time: 11.79 (s), x: -1.77 (m), y: 6.17 (m)
Time: 11.89 (s), x: -1.77 (m), y: 6.18 (m)
Time: 11.99 (s), x: -1.78 (m), y: 6.19 (m)
Time: 12.09 (s), x: -1.79 (m), y: 6.22 (m)
Time: 12.19 (s), x: -1.80 (m), y: 6.24 (m)
Time: 12.29 (s), x: -1.80 (m), y: 6.25 (m)
Time: 12.39 (s), x: -1.81 (m), y: 6.27 (m)
Time: 12.50 (s), x: -1.83 (m), y: 6.31 (m)
Time: 12.60 (s), x: -1.84 (m), y: 6.34 (m)
Time: 12.70 (s), x: -1.86 (m), y: 6.38 (m)
Time: 12.80 (s), x: -1.89 (m), y: 6.43 (m)
Time: 12.90 (s), x: -1.91 (m), y: 6.48 (m)
Time: 13.00 (s), x: -1.93 (m), y: 6.53 (m)
Time: 13.11 (s), x: -1.94 (m), y: 6.57 (m)
Time: 13.21 (s), x: -1.96 (m), y: 6.61 (m)
Time: 13.31 (s), x: -1.97 (m), y: 6.65 (m)
Time: 13.41 (s), x: -1.97 (m), y: 6.69 (m)
Time: 13.52 (s), x: -1.98 (m), y: 6.73 (m)
Time: 13.62 (s), x: -1.98 (m), y: 6.76 (m)
Time: 13.72 (s), x: -1.98 (m), y: 6.79 (m)
Time: 13.82 (s), x: -1.98 (m), y: 6.83 (m)
Time: 13.92 (s), x: -1.98 (m), y: 6.87 (m)
Time: 14.03 (s), x: -1.97 (m), y: 6.91 (m)
Time: 14.13 (s), x: -1.97 (m), y: 6.95 (m)
Time: 14.24 (s), x: -1.97 (m), y: 6.98 (m)
Time: 14.34 (s), x: -1.97 (m), y: 7.01 (m)
Time: 14.45 (s), x: -1.97 (m), y: 7.03 (m)
Time: 14.55 (s), x: -1.96 (m), y: 7.06 (m)
Time: 14.65 (s), x: -1.96 (m), y: 7.08 (m)
Time: 14.75 (s), x: -1.96 (m), y: 7.11 (m)
Time: 14.86 (s), x: -1.95 (m), y: 7.12 (m)
Time: 14.96 (s), x: -1.95 (m), y: 7.14 (m)
Time: 15.06 (s), x: -1.95 (m), y: 7.16 (m)
Time: 15.16 (s), x: -1.94 (m), y: 7.18 (m)
Time: 15.27 (s), x: -1.93 (m), y: 7.20 (m)
Time: 15.38 (s), x: -1.92 (m), y: 7.22 (m)
Time: 15.48 (s), x: -1.92 (m), y: 7.23 (m)
Time: 15.58 (s), x: -1.91 (m), y: 7.24 (m)
Time: 15.68 (s), x: -1.90 (m), y: 7.25 (m)
Time: 15.79 (s), x: -1.90 (m), y: 7.26 (m)
Time: 15.89 (s), x: -1.90 (m), y: 7.27 (m)
Time: 15.99 (s), x: -1.89 (m), y: 7.28 (m)
Time: 16.09 (s), x: -1.88 (m), y: 7.29 (m)
Time: 16.20 (s), x: -1.88 (m), y: 7.30 (m)
Time: 16.30 (s), x: -1.87 (m), y: 7.31 (m)
Time: 16.41 (s), x: -1.86 (m), y: 7.32 (m)
Time: 16.51 (s), x: -1.86 (m), y: 7.32 (m)
Time: 16.61 (s), x: -1.85 (m), y: 7.33 (m)
Time: 16.71 (s), x: -1.84 (m), y: 7.34 (m)
Time: 16.81 (s), x: -1.83 (m), y: 7.35 (m)
Time: 16.91 (s), x: -1.82 (m), y: 7.37 (m)
Time: 17.02 (s), x: -1.81 (m), y: 7.38 (m)
Time: 17.12 (s), x: -1.81 (m), y: 7.39 (m)
Time: 17.23 (s), x: -1.80 (m), y: 7.40 (m)
Time: 17.33 (s), x: -1.79 (m), y: 7.40 (m)
Time: 17.43 (s), x: -1.79 (m), y: 7.41 (m)
Time: 17.53 (s), x: -1.79 (m), y: 7.42 (m)
Time: 17.63 (s), x: -1.78 (m), y: 7.43 (m)
Time: 17.74 (s), x: -1.78 (m), y: 7.44 (m)
Time: 17.84 (s), x: -1.77 (m), y: 7.44 (m)
Time: 17.95 (s), x: -1.75 (m), y: 7.46 (m)
Time: 18.05 (s), x: -1.72 (m), y: 7.49 (m)
Time: 18.15 (s), x: -1.69 (m), y: 7.52 (m)
Time: 18.25 (s), x: -1.65 (m), y: 7.55 (m)
Time: 18.35 (s), x: -1.62 (m), y: 7.59 (m)
Time: 18.45 (s), x: -1.58 (m), y: 7.63 (m)
Time: 18.55 (s), x: -1.55 (m), y: 7.67 (m)
Time: 18.66 (s), x: -1.52 (m), y: 7.71 (m)
Time: 18.76 (s), x: -1.50 (m), y: 7.76 (m)
Time: 18.86 (s), x: -1.48 (m), y: 7.81 (m)
Time: 18.97 (s), x: -1.47 (m), y: 7.86 (m)
Time: 19.07 (s), x: -1.45 (m), y: 7.91 (m)
Time: 19.18 (s), x: -1.44 (m), y: 7.96 (m)
Time: 19.28 (s), x: -1.44 (m), y: 8.01 (m)
Time: 19.38 (s), x: -1.43 (m), y: 8.06 (m)
Time: 19.48 (s), x: -1.43 (m), y: 8.12 (m)
Time: 19.59 (s), x: -1.42 (m), y: 8.17 (m)
Time: 19.69 (s), x: -1.42 (m), y: 8.22 (m)
Time: 19.80 (s), x: -1.41 (m), y: 8.27 (m)
Time: 19.90 (s), x: -1.41 (m), y: 8.32 (m)
Time: 20.00 (s), x: -1.41 (m), y: 8.37 (m)
Time: 20.11 (s), x: -1.41 (m), y: 8.42 (m)
Time: 20.21 (s), x: -1.41 (m), y: 8.47 (m)
Time: 20.31 (s), x: -1.41 (m), y: 8.52 (m)
Time: 20.41 (s), x: -1.41 (m), y: 8.57 (m)
Time: 20.52 (s), x: -1.41 (m), y: 8.61 (m)
Time: 20.62 (s), x: -1.40 (m), y: 8.66 (m)
Time: 20.72 (s), x: -1.40 (m), y: 8.72 (m)
Time: 20.82 (s), x: -1.40 (m), y: 8.77 (m)
Time: 20.93 (s), x: -1.41 (m), y: 8.82 (m)
Time: 21.03 (s), x: -1.41 (m), y: 8.87 (m)
Time: 21.14 (s), x: -1.42 (m), y: 8.92 (m)
Time: 21.24 (s), x: -1.42 (m), y: 8.98 (m)
Time: 21.34 (s), x: -1.43 (m), y: 9.03 (m)
Time: 21.45 (s), x: -1.44 (m), y: 9.08 (m)
Time: 21.55 (s), x: -1.45 (m), y: 9.13 (m)
Time: 21.66 (s), x: -1.45 (m), y: 9.18 (m)
Time: 21.76 (s), x: -1.46 (m), y: 9.23 (m)
Time: 21.87 (s), x: -1.47 (m), y: 9.29 (m)
Time: 21.97 (s), x: -1.48 (m), y: 9.34 (m)
Time: 22.08 (s), x: -1.49 (m), y: 9.39 (m)
Time: 22.18 (s), x: -1.50 (m), y: 9.44 (m)
Time: 22.29 (s), x: -1.51 (m), y: 9.49 (m)
Time: 22.39 (s), x: -1.51 (m), y: 9.55 (m)
Time: 22.50 (s), x: -1.52 (m), y: 9.60 (m)
Time: 22.60 (s), x: -1.53 (m), y: 9.65 (m)
Time: 22.71 (s), x: -1.54 (m), y: 9.70 (m)
Time: 22.81 (s), x: -1.55 (m), y: 9.75 (m)
Time: 22.91 (s), x: -1.56 (m), y: 9.80 (m)
Time: 23.02 (s), x: -1.57 (m), y: 9.85 (m)
Time: 23.12 (s), x: -1.58 (m), y: 9.90 (m)
Time: 23.23 (s), x: -1.59 (m), y: 9.96 (m)
Time: 23.33 (s), x: -1.61 (m), y: 10.01 (m)
Time: 23.44 (s), x: -1.62 (m), y: 10.06 (m)
Time: 23.54 (s), x: -1.63 (m), y: 10.11 (m)
Time: 23.64 (s), x: -1.65 (m), y: 10.16 (m)
Time: 23.75 (s), x: -1.66 (m), y: 10.21 (m)
Time: 23.85 (s), x: -1.67 (m), y: 10.26 (m)
Time: 23.96 (s), x: -1.68 (m), y: 10.31 (m)
Time: 24.06 (s), x: -1.70 (m), y: 10.36 (m)
Time: 24.17 (s), x: -1.71 (m), y: 10.41 (m)
Time: 24.27 (s), x: -1.72 (m), y: 10.46 (m)
Time: 24.38 (s), x: -1.74 (m), y: 10.51 (m)
Time: 24.48 (s), x: -1.75 (m), y: 10.57 (m)
Time: 24.59 (s), x: -1.76 (m), y: 10.62 (m)
Time: 24.69 (s), x: -1.78 (m), y: 10.67 (m)
Time: 24.80 (s), x: -1.79 (m), y: 10.72 (m)
Time: 24.90 (s), x: -1.81 (m), y: 10.77 (m)
Time: 25.01 (s), x: -1.82 (m), y: 10.82 (m)
Time: 25.11 (s), x: -1.83 (m), y: 10.87 (m)
Time: 25.21 (s), x: -1.85 (m), y: 10.92 (m)
Time: 25.32 (s), x: -1.86 (m), y: 10.97 (m)
Time: 25.43 (s), x: -1.87 (m), y: 11.02 (m)
Time: 25.53 (s), x: -1.88 (m), y: 11.07 (m)
Time: 25.64 (s), x: -1.90 (m), y: 11.12 (m)
Time: 25.74 (s), x: -1.91 (m), y: 11.17 (m)
Time: 25.84 (s), x: -1.92 (m), y: 11.22 (m)
Time: 25.95 (s), x: -1.93 (m), y: 11.28 (m)
Time: 26.05 (s), x: -1.95 (m), y: 11.33 (m)
Time: 26.16 (s), x: -1.96 (m), y: 11.38 (m)
Time: 26.26 (s), x: -1.97 (m), y: 11.43 (m)
Time: 26.37 (s), x: -1.98 (m), y: 11.48 (m)
Time: 26.47 (s), x: -2.00 (m), y: 11.53 (m)
Time: 26.58 (s), x: -2.01 (m), y: 11.58 (m)
Time: 26.68 (s), x: -2.02 (m), y: 11.63 (m)
Time: 26.79 (s), x: -2.04 (m), y: 11.68 (m)
Time: 26.89 (s), x: -2.05 (m), y: 11.73 (m)
Time: 27.00 (s), x: -2.06 (m), y: 11.78 (m)
Time: 27.10 (s), x: -2.07 (m), y: 11.84 (m)
Time: 27.21 (s), x: -2.08 (m), y: 11.88 (m)
Time: 27.31 (s), x: -2.09 (m), y: 11.94 (m)
Time: 27.42 (s), x: -2.10 (m), y: 11.99 (m)
Time: 27.53 (s), x: -2.12 (m), y: 12.04 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 27.5250 (s)
Navigation metric: 0.1954
