🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_lfh_w212.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_212.world <<<<<<<<<<<<<<<<<<
Time: 0.00 (s), x: -2.05 (m), y: 3.39 (m)
Time: 0.10 (s), x: -2.05 (m), y: 3.44 (m)
Time: 0.20 (s), x: -2.05 (m), y: 3.49 (m)
Time: 9.72 (s), x: -2.37 (m), y: 6.93 (m)
Time: 9.83 (s), x: -2.34 (m), y: 7.04 (m)
Time: 9.94 (s), x: -2.30 (m), y: 7.18 (m)
Time: 10.04 (s), x: -2.25 (m), y: 7.33 (m)
Time: 10.15 (s), x: -2.20 (m), y: 7.49 (m)
Time: 10.26 (s), x: -2.15 (m), y: 7.64 (m)
Time: 10.37 (s), x: -2.10 (m), y: 7.80 (m)
Time: 10.47 (s), x: -2.05 (m), y: 7.96 (m)
Time: 10.58 (s), x: -2.00 (m), y: 8.12 (m)
Time: 10.69 (s), x: -1.95 (m), y: 8.27 (m)
Time: 10.80 (s), x: -1.90 (m), y: 8.42 (m)
Time: 10.91 (s), x: -1.86 (m), y: 8.57 (m)
Time: 11.02 (s), x: -1.81 (m), y: 8.73 (m)
Time: 11.12 (s), x: -1.76 (m), y: 8.87 (m)
Time: 11.23 (s), x: -1.72 (m), y: 9.03 (m)
Time: 11.33 (s), x: -1.67 (m), y: 9.18 (m)
Time: 11.44 (s), x: -1.62 (m), y: 9.35 (m)
Time: 11.54 (s), x: -1.57 (m), y: 9.51 (m)
Time: 11.65 (s), x: -1.52 (m), y: 9.69 (m)
Time: 11.76 (s), x: -1.47 (m), y: 9.85 (m)
Time: 11.87 (s), x: -1.43 (m), y: 10.02 (m)
Time: 11.97 (s), x: -1.38 (m), y: 10.18 (m)
Time: 12.07 (s), x: -1.34 (m), y: 10.33 (m)
Time: 12.17 (s), x: -1.29 (m), y: 10.49 (m)
Time: 12.28 (s), x: -1.25 (m), y: 10.65 (m)
Time: 12.38 (s), x: -1.20 (m), y: 10.82 (m)
Time: 12.49 (s), x: -1.15 (m), y: 10.99 (m)
Time: 12.60 (s), x: -1.10 (m), y: 11.16 (m)
Time: 12.70 (s), x: -1.06 (m), y: 11.30 (m)
Time: 12.81 (s), x: -1.02 (m), y: 11.45 (m)
Time: 12.92 (s), x: -0.98 (m), y: 11.59 (m)
Time: 13.02 (s), x: -0.93 (m), y: 11.76 (m)
Time: 13.13 (s), x: -0.88 (m), y: 11.93 (m)
Time: 13.24 (s), x: -0.84 (m), y: 12.09 (m)
Time: 13.34 (s), x: -0.79 (m), y: 12.25 (m)
Time: 13.45 (s), x: -0.74 (m), y: 12.41 (m)
Time: 13.55 (s), x: -0.69 (m), y: 12.57 (m)
Time: 13.66 (s), x: -0.64 (m), y: 12.73 (m)
Time: 13.77 (s), x: -0.59 (m), y: 12.88 (m)
Time: 13.87 (s), x: -0.55 (m), y: 13.03 (m)
Time: 13.97 (s), x: -0.50 (m), y: 13.15 (m)
Time: 14.07 (s), x: -0.44 (m), y: 13.28 (m)
Time: 14.18 (s), x: -0.39 (m), y: 13.39 (m)
Time: 14.29 (s), x: -0.36 (m), y: 13.48 (m)
Time: 14.40 (s), x: -0.33 (m), y: 13.56 (m)
Time: 14.51 (s), x: -0.30 (m), y: 13.63 (m)
Time: 14.61 (s), x: -0.28 (m), y: 13.69 (m)
Time: 14.72 (s), x: -0.25 (m), y: 13.76 (m)
Time: 14.83 (s), x: -0.23 (m), y: 13.81 (m)
Time: 14.93 (s), x: -0.21 (m), y: 13.87 (m)
Time: 15.04 (s), x: -0.17 (m), y: 13.91 (m)
Time: 15.15 (s), x: -0.14 (m), y: 13.94 (m)
Time: 15.25 (s), x: -0.11 (m), y: 13.94 (m)
Time: 15.36 (s), x: -0.10 (m), y: 13.93 (m)
Time: 15.46 (s), x: -0.10 (m), y: 13.87 (m)
Time: 15.57 (s), x: -0.11 (m), y: 13.79 (m)
Time: 15.67 (s), x: -0.12 (m), y: 13.67 (m)
Time: 15.77 (s), x: -0.14 (m), y: 13.52 (m)
Time: 15.87 (s), x: -0.15 (m), y: 13.43 (m)
Time: 15.98 (s), x: -0.16 (m), y: 13.35 (m)
Time: 16.09 (s), x: -0.17 (m), y: 13.26 (m)
Time: 16.19 (s), x: -0.18 (m), y: 13.19 (m)
Time: 16.30 (s), x: -0.19 (m), y: 13.13 (m)
Time: 16.40 (s), x: -0.19 (m), y: 13.07 (m)
Time: 16.51 (s), x: -0.20 (m), y: 13.00 (m)
Time: 16.62 (s), x: -0.20 (m), y: 12.95 (m)
Time: 16.72 (s), x: -0.18 (m), y: 12.93 (m)
Time: 16.82 (s), x: -0.16 (m), y: 12.91 (m)
Time: 16.92 (s), x: -0.14 (m), y: 12.91 (m)
Time: 17.02 (s), x: -0.12 (m), y: 12.91 (m)
Time: 17.12 (s), x: -0.12 (m), y: 12.91 (m)
Time: 17.23 (s), x: -0.11 (m), y: 12.94 (m)
Time: 17.33 (s), x: -0.10 (m), y: 13.01 (m)
Time: 17.44 (s), x: -0.09 (m), y: 13.12 (m)
Time: 17.54 (s), x: -0.07 (m), y: 13.25 (m)
Time: 17.64 (s), x: -0.04 (m), y: 13.41 (m)
Time: 17.74 (s), x: -0.02 (m), y: 13.56 (m)
Time: 17.84 (s), x: 0.00 (m), y: 13.70 (m)
Time: 17.94 (s), x: 0.02 (m), y: 13.82 (m)
Time: 18.04 (s), x: 0.04 (m), y: 13.91 (m)
Time: 18.14 (s), x: 0.06 (m), y: 14.00 (m)
Time: 18.25 (s), x: 0.07 (m), y: 14.09 (m)
Time: 18.36 (s), x: 0.09 (m), y: 14.16 (m)
Time: 18.47 (s), x: 0.10 (m), y: 14.23 (m)
Time: 18.58 (s), x: 0.11 (m), y: 14.28 (m)
Time: 18.68 (s), x: 0.11 (m), y: 14.34 (m)
Time: 18.79 (s), x: 0.11 (m), y: 14.40 (m)
Time: 18.89 (s), x: 0.09 (m), y: 14.43 (m)
Time: 19.00 (s), x: 0.07 (m), y: 14.45 (m)
Time: 19.11 (s), x: 0.06 (m), y: 14.46 (m)
Time: 19.22 (s), x: 0.05 (m), y: 14.45 (m)
Time: 19.32 (s), x: 0.03 (m), y: 14.42 (m)
Time: 19.43 (s), x: -0.00 (m), y: 14.34 (m)
Time: 19.53 (s), x: -0.04 (m), y: 14.24 (m)
Time: 19.64 (s), x: -0.09 (m), y: 14.14 (m)
Time: 19.75 (s), x: -0.12 (m), y: 14.06 (m)
Time: 19.85 (s), x: -0.16 (m), y: 14.00 (m)
Time: 19.96 (s), x: -0.19 (m), y: 13.94 (m)
Time: 20.07 (s), x: -0.22 (m), y: 13.87 (m)
Time: 20.17 (s), x: -0.26 (m), y: 13.82 (m)
Time: 20.28 (s), x: -0.29 (m), y: 13.77 (m)
Time: 20.39 (s), x: -0.31 (m), y: 13.72 (m)
Time: 20.49 (s), x: -0.31 (m), y: 13.69 (m)
Time: 20.60 (s), x: -0.30 (m), y: 13.67 (m)
Time: 20.70 (s), x: -0.30 (m), y: 13.66 (m)
Time: 20.80 (s), x: -0.29 (m), y: 13.65 (m)
Time: 20.90 (s), x: -0.28 (m), y: 13.67 (m)
Time: 21.00 (s), x: -0.24 (m), y: 13.69 (m)
Time: 21.11 (s), x: -0.16 (m), y: 13.75 (m)
Time: 21.21 (s), x: -0.06 (m), y: 13.81 (m)
Time: 21.31 (s), x: 0.02 (m), y: 13.86 (m)
Time: 21.41 (s), x: 0.07 (m), y: 13.90 (m)
Time: 21.52 (s), x: 0.10 (m), y: 13.93 (m)
Time: 21.62 (s), x: 0.14 (m), y: 13.97 (m)
Time: 21.72 (s), x: 0.18 (m), y: 14.00 (m)
Time: 21.83 (s), x: 0.22 (m), y: 14.05 (m)
Time: 21.93 (s), x: 0.26 (m), y: 14.09 (m)
Time: 22.04 (s), x: 0.31 (m), y: 14.12 (m)
Time: 22.14 (s), x: 0.37 (m), y: 14.13 (m)
Time: 22.25 (s), x: 0.40 (m), y: 14.11 (m)
Time: 22.35 (s), x: 0.42 (m), y: 14.09 (m)
Time: 22.46 (s), x: 0.40 (m), y: 14.07 (m)
Time: 22.56 (s), x: 0.36 (m), y: 14.04 (m)
Time: 22.67 (s), x: 0.28 (m), y: 13.98 (m)
Time: 22.77 (s), x: 0.19 (m), y: 13.90 (m)
Time: 22.88 (s), x: 0.09 (m), y: 13.83 (m)
Time: 22.99 (s), x: -0.01 (m), y: 13.75 (m)
Time: 23.09 (s), x: -0.09 (m), y: 13.70 (m)
Time: 23.19 (s), x: -0.16 (m), y: 13.64 (m)
Time: 23.29 (s), x: -0.21 (m), y: 13.59 (m)
Time: 23.40 (s), x: -0.27 (m), y: 13.55 (m)
Time: 23.51 (s), x: -0.31 (m), y: 13.51 (m)
Time: 23.61 (s), x: -0.35 (m), y: 13.47 (m)
Time: 23.72 (s), x: -0.40 (m), y: 13.43 (m)
Time: 23.82 (s), x: -0.44 (m), y: 13.40 (m)
Time: 23.92 (s), x: -0.49 (m), y: 13.39 (m)
Time: 24.02 (s), x: -0.52 (m), y: 13.40 (m)
Time: 24.12 (s), x: -0.54 (m), y: 13.41 (m)
Time: 24.22 (s), x: -0.55 (m), y: 13.42 (m)
Time: 24.32 (s), x: -0.54 (m), y: 13.43 (m)
Time: 24.43 (s), x: -0.52 (m), y: 13.46 (m)
Time: 24.53 (s), x: -0.47 (m), y: 13.51 (m)
Time: 24.63 (s), x: -0.40 (m), y: 13.59 (m)
Time: 24.73 (s), x: -0.30 (m), y: 13.70 (m)
Time: 24.83 (s), x: -0.22 (m), y: 13.79 (m)
Time: 24.93 (s), x: -0.16 (m), y: 13.86 (m)
Time: 25.04 (s), x: -0.10 (m), y: 13.92 (m)
Time: 25.14 (s), x: -0.05 (m), y: 13.98 (m)
Time: 25.24 (s), x: -0.01 (m), y: 14.03 (m)
Time: 25.34 (s), x: 0.03 (m), y: 14.08 (m)
Time: 25.45 (s), x: 0.07 (m), y: 14.13 (m)
Time: 25.55 (s), x: 0.11 (m), y: 14.17 (m)
Time: 25.66 (s), x: 0.16 (m), y: 14.20 (m)
Time: 25.77 (s), x: 0.20 (m), y: 14.20 (m)
Time: 25.88 (s), x: 0.23 (m), y: 14.20 (m)
Time: 25.99 (s), x: 0.24 (m), y: 14.19 (m)
Time: 26.09 (s), x: 0.23 (m), y: 14.18 (m)
Time: 26.20 (s), x: 0.20 (m), y: 14.12 (m)
Time: 26.31 (s), x: 0.16 (m), y: 14.03 (m)
Time: 26.41 (s), x: 0.11 (m), y: 13.90 (m)
Time: 26.52 (s), x: 0.06 (m), y: 13.78 (m)
Time: 26.62 (s), x: 0.01 (m), y: 13.68 (m)
Time: 26.73 (s), x: -0.03 (m), y: 13.59 (m)
Time: 26.83 (s), x: -0.06 (m), y: 13.50 (m)
Time: 26.94 (s), x: -0.08 (m), y: 13.42 (m)
Time: 27.05 (s), x: -0.11 (m), y: 13.35 (m)
Time: 27.15 (s), x: -0.13 (m), y: 13.29 (m)
Time: 27.26 (s), x: -0.15 (m), y: 13.23 (m)
Time: 27.36 (s), x: -0.17 (m), y: 13.18 (m)
Time: 27.46 (s), x: -0.21 (m), y: 13.15 (m)
Time: 27.56 (s), x: -0.25 (m), y: 13.13 (m)
Time: 27.66 (s), x: -0.27 (m), y: 13.13 (m)
Time: 27.77 (s), x: -0.28 (m), y: 13.13 (m)
Time: 27.87 (s), x: -0.28 (m), y: 13.17 (m)
Time: 27.98 (s), x: -0.27 (m), y: 13.25 (m)
Time: 28.09 (s), x: -0.26 (m), y: 13.37 (m)
Time: 28.20 (s), x: -0.25 (m), y: 13.48 (m)
Time: 28.31 (s), x: -0.25 (m), y: 13.54 (m)
Time: 28.41 (s), x: -0.25 (m), y: 13.57 (m)
Time: 28.52 (s), x: -0.24 (m), y: 13.58 (m)
Time: 28.63 (s), x: -0.23 (m), y: 13.62 (m)
Time: 28.73 (s), x: -0.22 (m), y: 13.65 (m)
Time: 28.84 (s), x: -0.22 (m), y: 13.68 (m)
Time: 28.95 (s), x: -0.21 (m), y: 13.72 (m)
Time: 29.06 (s), x: -0.22 (m), y: 13.77 (m)
Time: 29.16 (s), x: -0.21 (m), y: 13.81 (m)
Time: 29.27 (s), x: -0.19 (m), y: 13.83 (m)
Time: 29.38 (s), x: -0.16 (m), y: 13.85 (m)
Time: 29.48 (s), x: -0.14 (m), y: 13.85 (m)
Time: 29.59 (s), x: -0.13 (m), y: 13.85 (m)
Time: 29.69 (s), x: -0.12 (m), y: 13.84 (m)
Time: 29.80 (s), x: -0.11 (m), y: 13.84 (m)
Time: 29.90 (s), x: -0.11 (m), y: 13.82 (m)
Time: 30.01 (s), x: -0.13 (m), y: 13.77 (m)
Time: 30.11 (s), x: -0.14 (m), y: 13.68 (m)
Time: 30.22 (s), x: -0.17 (m), y: 13.56 (m)
Time: 30.33 (s), x: -0.19 (m), y: 13.46 (m)
Time: 30.43 (s), x: -0.21 (m), y: 13.38 (m)
Time: 30.54 (s), x: -0.24 (m), y: 13.31 (m)
Time: 30.65 (s), x: -0.25 (m), y: 13.23 (m)
Time: 30.75 (s), x: -0.28 (m), y: 13.18 (m)
Time: 30.86 (s), x: -0.30 (m), y: 13.13 (m)
Time: 30.97 (s), x: -0.32 (m), y: 13.07 (m)
Time: 31.07 (s), x: -0.32 (m), y: 13.03 (m)
Time: 31.17 (s), x: -0.30 (m), y: 12.99 (m)
Time: 31.27 (s), x: -0.29 (m), y: 12.96 (m)
Time: 31.37 (s), x: -0.27 (m), y: 12.95 (m)
Time: 31.47 (s), x: -0.26 (m), y: 12.96 (m)
Time: 31.57 (s), x: -0.24 (m), y: 12.99 (m)
Time: 31.67 (s), x: -0.20 (m), y: 13.05 (m)
Time: 31.78 (s), x: -0.13 (m), y: 13.14 (m)
Time: 31.89 (s), x: -0.05 (m), y: 13.24 (m)
Time: 31.99 (s), x: 0.01 (m), y: 13.32 (m)
Time: 32.09 (s), x: 0.04 (m), y: 13.37 (m)
Time: 32.20 (s), x: 0.07 (m), y: 13.41 (m)
Time: 32.30 (s), x: 0.09 (m), y: 13.44 (m)
Time: 32.40 (s), x: 0.10 (m), y: 13.45 (m)
Time: 32.50 (s), x: 0.12 (m), y: 13.44 (m)
Time: 32.60 (s), x: 0.14 (m), y: 13.45 (m)
Time: 32.71 (s), x: 0.17 (m), y: 13.45 (m)
Time: 32.82 (s), x: 0.21 (m), y: 13.45 (m)
Time: 32.93 (s), x: 0.24 (m), y: 13.46 (m)
Time: 33.04 (s), x: 0.26 (m), y: 13.48 (m)
Time: 33.14 (s), x: 0.26 (m), y: 13.48 (m)
Time: 33.25 (s), x: 0.26 (m), y: 13.48 (m)
Time: 33.35 (s), x: 0.26 (m), y: 13.48 (m)
Time: 33.46 (s), x: 0.25 (m), y: 13.48 (m)
Time: 33.56 (s), x: 0.25 (m), y: 13.48 (m)
Time: 33.67 (s), x: 0.24 (m), y: 13.48 (m)
Time: 33.77 (s), x: 0.22 (m), y: 13.46 (m)
Time: 33.87 (s), x: 0.19 (m), y: 13.41 (m)
Time: 33.98 (s), x: 0.12 (m), y: 13.32 (m)
Time: 34.09 (s), x: 0.04 (m), y: 13.21 (m)
Time: 34.19 (s), x: -0.06 (m), y: 13.07 (m)
Time: 34.30 (s), x: -0.14 (m), y: 12.96 (m)
Time: 34.41 (s), x: -0.20 (m), y: 12.87 (m)
Time: 34.51 (s), x: -0.26 (m), y: 12.79 (m)
Time: 34.62 (s), x: -0.31 (m), y: 12.72 (m)
Time: 34.72 (s), x: -0.35 (m), y: 12.67 (m)
Time: 34.83 (s), x: -0.39 (m), y: 12.62 (m)
Time: 34.94 (s), x: -0.42 (m), y: 12.57 (m)
Time: 35.04 (s), x: -0.45 (m), y: 12.52 (m)
Time: 35.15 (s), x: -0.49 (m), y: 12.48 (m)
Time: 35.26 (s), x: -0.54 (m), y: 12.47 (m)
Time: 35.36 (s), x: -0.57 (m), y: 12.47 (m)
Time: 35.47 (s), x: -0.59 (m), y: 12.48 (m)
Time: 35.57 (s), x: -0.61 (m), y: 12.49 (m)
Time: 35.67 (s), x: -0.62 (m), y: 12.50 (m)
Time: 35.78 (s), x: -0.62 (m), y: 12.51 (m)
Time: 35.89 (s), x: -0.59 (m), y: 12.54 (m)
Time: 35.99 (s), x: -0.54 (m), y: 12.60 (m)
Time: 36.09 (s), x: -0.47 (m), y: 12.70 (m)
Time: 36.20 (s), x: -0.39 (m), y: 12.80 (m)
Time: 36.30 (s), x: -0.34 (m), y: 12.86 (m)
Time: 36.41 (s), x: -0.33 (m), y: 12.88 (m)
Time: 36.51 (s), x: -0.33 (m), y: 12.90 (m)
Time: 36.62 (s), x: -0.32 (m), y: 12.93 (m)
Time: 36.73 (s), x: -0.33 (m), y: 12.97 (m)
Time: 36.84 (s), x: -0.33 (m), y: 13.01 (m)
Time: 36.94 (s), x: -0.32 (m), y: 13.04 (m)
Time: 37.04 (s), x: -0.30 (m), y: 13.07 (m)
Time: 37.15 (s), x: -0.28 (m), y: 13.09 (m)
Time: 37.26 (s), x: -0.26 (m), y: 13.08 (m)
Time: 37.36 (s), x: -0.26 (m), y: 13.06 (m)
Time: 37.47 (s), x: -0.28 (m), y: 13.02 (m)
Time: 37.57 (s), x: -0.31 (m), y: 12.95 (m)
Time: 37.68 (s), x: -0.36 (m), y: 12.84 (m)
Time: 37.78 (s), x: -0.41 (m), y: 12.72 (m)
Time: 37.89 (s), x: -0.44 (m), y: 12.65 (m)
Time: 38.00 (s), x: -0.47 (m), y: 12.58 (m)
Time: 38.11 (s), x: -0.51 (m), y: 12.51 (m)
Time: 38.21 (s), x: -0.53 (m), y: 12.45 (m)
Time: 38.32 (s), x: -0.56 (m), y: 12.40 (m)
Time: 38.43 (s), x: -0.58 (m), y: 12.34 (m)
Time: 38.54 (s), x: -0.62 (m), y: 12.30 (m)
Time: 38.65 (s), x: -0.66 (m), y: 12.28 (m)
Time: 38.75 (s), x: -0.68 (m), y: 12.28 (m)
Time: 38.85 (s), x: -0.69 (m), y: 12.28 (m)
Time: 38.96 (s), x: -0.69 (m), y: 12.30 (m)
Time: 39.07 (s), x: -0.69 (m), y: 12.34 (m)
Time: 39.17 (s), x: -0.69 (m), y: 12.42 (m)
Time: 39.27 (s), x: -0.69 (m), y: 12.53 (m)
Time: 39.37 (s), x: -0.69 (m), y: 12.63 (m)
Time: 39.48 (s), x: -0.70 (m), y: 12.71 (m)
Time: 39.58 (s), x: -0.70 (m), y: 12.77 (m)
Time: 39.68 (s), x: -0.70 (m), y: 12.84 (m)
Time: 39.78 (s), x: -0.71 (m), y: 12.90 (m)
Time: 39.89 (s), x: -0.71 (m), y: 12.96 (m)
Time: 40.00 (s), x: -0.69 (m), y: 13.02 (m)
Time: 40.11 (s), x: -0.66 (m), y: 13.06 (m)
Time: 40.21 (s), x: -0.63 (m), y: 13.08 (m)
Time: 40.32 (s), x: -0.60 (m), y: 13.08 (m)
Time: 40.43 (s), x: -0.59 (m), y: 13.08 (m)
Time: 40.53 (s), x: -0.59 (m), y: 13.07 (m)
Time: 40.64 (s), x: -0.59 (m), y: 13.02 (m)
Time: 40.75 (s), x: -0.59 (m), y: 12.93 (m)
Time: 40.85 (s), x: -0.60 (m), y: 12.82 (m)
Time: 40.96 (s), x: -0.61 (m), y: 12.71 (m)
Time: 41.07 (s), x: -0.62 (m), y: 12.64 (m)
Time: 41.17 (s), x: -0.63 (m), y: 12.56 (m)
Time: 41.27 (s), x: -0.63 (m), y: 12.50 (m)
Time: 41.38 (s), x: -0.64 (m), y: 12.44 (m)
Time: 41.48 (s), x: -0.65 (m), y: 12.39 (m)
Time: 41.59 (s), x: -0.64 (m), y: 12.33 (m)
Time: 41.69 (s), x: -0.63 (m), y: 12.28 (m)
Time: 41.79 (s), x: -0.60 (m), y: 12.26 (m)
Time: 41.89 (s), x: -0.58 (m), y: 12.25 (m)
Time: 41.99 (s), x: -0.57 (m), y: 12.25 (m)
Time: 42.09 (s), x: -0.56 (m), y: 12.26 (m)
Time: 42.19 (s), x: -0.55 (m), y: 12.30 (m)
Time: 42.29 (s), x: -0.54 (m), y: 12.36 (m)
Time: 42.40 (s), x: -0.52 (m), y: 12.46 (m)
Time: 42.50 (s), x: -0.50 (m), y: 12.58 (m)
Time: 42.60 (s), x: -0.48 (m), y: 12.69 (m)
Time: 42.70 (s), x: -0.47 (m), y: 12.77 (m)
Time: 42.80 (s), x: -0.46 (m), y: 12.80 (m)
Time: 42.90 (s), x: -0.45 (m), y: 12.83 (m)
Time: 43.01 (s), x: -0.42 (m), y: 12.85 (m)
Time: 43.11 (s), x: -0.40 (m), y: 12.87 (m)
Time: 43.22 (s), x: -0.37 (m), y: 12.90 (m)
Time: 43.32 (s), x: -0.34 (m), y: 12.93 (m)
Time: 43.43 (s), x: -0.32 (m), y: 12.96 (m)
Time: 43.53 (s), x: -0.32 (m), y: 12.98 (m)
Time: 43.64 (s), x: -0.33 (m), y: 12.99 (m)
Time: 43.74 (s), x: -0.34 (m), y: 13.00 (m)
Time: 43.84 (s), x: -0.35 (m), y: 13.00 (m)
Time: 43.95 (s), x: -0.36 (m), y: 12.99 (m)
Time: 44.05 (s), x: -0.38 (m), y: 12.95 (m)
Time: 44.15 (s), x: -0.40 (m), y: 12.88 (m)
Time: 44.25 (s), x: -0.44 (m), y: 12.76 (m)
Time: 44.36 (s), x: -0.48 (m), y: 12.63 (m)
Time: 44.47 (s), x: -0.52 (m), y: 12.52 (m)
Time: 44.58 (s), x: -0.54 (m), y: 12.46 (m)
Time: 44.68 (s), x: -0.56 (m), y: 12.43 (m)
Time: 44.79 (s), x: -0.58 (m), y: 12.42 (m)
Time: 44.90 (s), x: -0.60 (m), y: 12.41 (m)
Time: 45.01 (s), x: -0.63 (m), y: 12.39 (m)
