🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_applr_w272.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_272.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -1.97 (m), y: 3.10 (m)
Time: 0.11 (s), x: -2.00 (m), y: 3.14 (m)
Time: 0.22 (s), x: -2.04 (m), y: 3.18 (m)
Time: 13.92 (s), x: -4.00 (m), y: 2.74 (m)
Time: 14.02 (s), x: -4.01 (m), y: 2.72 (m)
Time: 14.13 (s), x: -4.01 (m), y: 2.70 (m)
Time: 14.23 (s), x: -4.02 (m), y: 2.69 (m)
Time: 14.33 (s), x: -4.02 (m), y: 2.67 (m)
Time: 14.44 (s), x: -4.02 (m), y: 2.66 (m)
Time: 14.55 (s), x: -4.02 (m), y: 2.64 (m)
Time: 14.65 (s), x: -4.03 (m), y: 2.62 (m)
Time: 14.76 (s), x: -4.03 (m), y: 2.60 (m)
Time: 14.86 (s), x: -4.03 (m), y: 2.58 (m)
Time: 14.96 (s), x: -4.03 (m), y: 2.56 (m)
Time: 15.07 (s), x: -4.03 (m), y: 2.54 (m)
Time: 15.17 (s), x: -4.03 (m), y: 2.52 (m)
Time: 15.27 (s), x: -4.03 (m), y: 2.50 (m)
Time: 15.37 (s), x: -4.03 (m), y: 2.48 (m)
Time: 15.48 (s), x: -4.03 (m), y: 2.46 (m)
Time: 15.58 (s), x: -4.03 (m), y: 2.44 (m)
Time: 15.68 (s), x: -4.04 (m), y: 2.42 (m)
Time: 15.79 (s), x: -4.04 (m), y: 2.40 (m)
Time: 15.89 (s), x: -4.04 (m), y: 2.38 (m)
Time: 15.99 (s), x: -4.04 (m), y: 2.36 (m)
Time: 16.10 (s), x: -4.04 (m), y: 2.34 (m)
Time: 16.20 (s), x: -4.04 (m), y: 2.31 (m)
Time: 16.31 (s), x: -4.04 (m), y: 2.29 (m)
Time: 16.41 (s), x: -4.04 (m), y: 2.27 (m)
Time: 16.52 (s), x: -4.04 (m), y: 2.25 (m)
Time: 16.63 (s), x: -4.04 (m), y: 2.23 (m)
Time: 16.73 (s), x: -4.05 (m), y: 2.21 (m)
Time: 16.84 (s), x: -4.05 (m), y: 2.18 (m)
Time: 16.95 (s), x: -4.05 (m), y: 2.16 (m)
Time: 17.05 (s), x: -4.05 (m), y: 2.14 (m)
Time: 17.15 (s), x: -4.05 (m), y: 2.12 (m)
Time: 17.25 (s), x: -4.05 (m), y: 2.10 (m)
Time: 17.36 (s), x: -4.05 (m), y: 2.08 (m)
Time: 17.46 (s), x: -4.05 (m), y: 2.06 (m)
Time: 17.56 (s), x: -4.05 (m), y: 2.04 (m)
Time: 17.67 (s), x: -4.05 (m), y: 2.01 (m)
Time: 17.77 (s), x: -4.05 (m), y: 1.99 (m)
Time: 17.87 (s), x: -4.06 (m), y: 1.97 (m)
Time: 17.97 (s), x: -4.06 (m), y: 1.96 (m)
Time: 18.08 (s), x: -4.06 (m), y: 1.94 (m)
Time: 18.18 (s), x: -4.06 (m), y: 1.92 (m)
Time: 18.28 (s), x: -4.06 (m), y: 1.90 (m)
Time: 18.38 (s), x: -4.06 (m), y: 1.89 (m)
Time: 18.48 (s), x: -4.06 (m), y: 1.87 (m)
Time: 18.58 (s), x: -4.06 (m), y: 1.86 (m)
Time: 18.69 (s), x: -4.06 (m), y: 1.85 (m)
Time: 18.80 (s), x: -4.06 (m), y: 1.84 (m)
Time: 18.90 (s), x: -4.06 (m), y: 1.82 (m)
Time: 19.01 (s), x: -4.06 (m), y: 1.81 (m)
Time: 19.11 (s), x: -4.06 (m), y: 1.80 (m)
Time: 19.22 (s), x: -4.06 (m), y: 1.79 (m)
Time: 19.32 (s), x: -4.06 (m), y: 1.78 (m)
Time: 19.42 (s), x: -4.06 (m), y: 1.79 (m)
Time: 19.52 (s), x: -4.07 (m), y: 1.84 (m)
Time: 19.62 (s), x: -4.07 (m), y: 1.89 (m)
Time: 19.73 (s), x: -4.07 (m), y: 1.94 (m)
Time: 19.83 (s), x: -4.07 (m), y: 1.99 (m)
Time: 19.94 (s), x: -4.07 (m), y: 2.05 (m)
Time: 20.04 (s), x: -4.06 (m), y: 2.09 (m)
Time: 20.14 (s), x: -4.06 (m), y: 2.15 (m)
Time: 20.24 (s), x: -4.06 (m), y: 2.20 (m)
Time: 20.35 (s), x: -4.06 (m), y: 2.25 (m)
Time: 20.46 (s), x: -4.06 (m), y: 2.30 (m)
Time: 20.56 (s), x: -4.06 (m), y: 2.34 (m)
Time: 20.66 (s), x: -4.06 (m), y: 2.33 (m)
Time: 20.76 (s), x: -4.06 (m), y: 2.31 (m)
Time: 20.86 (s), x: -4.07 (m), y: 2.31 (m)
Time: 20.96 (s), x: -4.07 (m), y: 2.35 (m)
Time: 21.06 (s), x: -4.07 (m), y: 2.40 (m)
Time: 21.16 (s), x: -4.07 (m), y: 2.45 (m)
Time: 21.26 (s), x: -4.07 (m), y: 2.49 (m)
Time: 21.36 (s), x: -4.07 (m), y: 2.52 (m)
Time: 21.47 (s), x: -4.07 (m), y: 2.53 (m)
Time: 21.57 (s), x: -4.07 (m), y: 2.53 (m)
Time: 21.68 (s), x: -4.07 (m), y: 2.55 (m)
Time: 21.78 (s), x: -4.07 (m), y: 2.59 (m)
Time: 21.88 (s), x: -4.07 (m), y: 2.64 (m)
Time: 21.99 (s), x: -4.07 (m), y: 2.66 (m)
Time: 22.09 (s), x: -4.07 (m), y: 2.71 (m)
Time: 22.20 (s), x: -4.07 (m), y: 2.76 (m)
Time: 22.30 (s), x: -4.07 (m), y: 2.81 (m)
Time: 22.40 (s), x: -4.07 (m), y: 2.86 (m)
Time: 22.51 (s), x: -4.07 (m), y: 2.91 (m)
Time: 22.61 (s), x: -4.07 (m), y: 2.96 (m)
Time: 22.71 (s), x: -4.08 (m), y: 3.01 (m)
Time: 22.82 (s), x: -4.08 (m), y: 3.06 (m)
Time: 22.92 (s), x: -4.08 (m), y: 3.11 (m)
Time: 23.02 (s), x: -4.08 (m), y: 3.16 (m)
Time: 23.12 (s), x: -4.08 (m), y: 3.22 (m)
Time: 23.22 (s), x: -4.08 (m), y: 3.27 (m)
Time: 23.33 (s), x: -4.08 (m), y: 3.32 (m)
Time: 23.44 (s), x: -4.08 (m), y: 3.37 (m)
Time: 23.54 (s), x: -4.08 (m), y: 3.42 (m)
Time: 23.64 (s), x: -4.08 (m), y: 3.47 (m)
Time: 23.74 (s), x: -4.08 (m), y: 3.52 (m)
Time: 23.85 (s), x: -4.08 (m), y: 3.58 (m)
Time: 23.96 (s), x: -4.08 (m), y: 3.63 (m)
Time: 24.06 (s), x: -4.09 (m), y: 3.68 (m)
Time: 24.17 (s), x: -4.09 (m), y: 3.74 (m)
Time: 24.28 (s), x: -4.09 (m), y: 3.79 (m)
Time: 24.38 (s), x: -4.09 (m), y: 3.84 (m)
Time: 24.49 (s), x: -4.09 (m), y: 3.90 (m)
Time: 24.60 (s), x: -4.09 (m), y: 3.95 (m)
Time: 24.70 (s), x: -4.09 (m), y: 4.00 (m)
Time: 24.81 (s), x: -4.09 (m), y: 4.06 (m)
Time: 24.91 (s), x: -4.09 (m), y: 4.11 (m)
Time: 25.02 (s), x: -4.09 (m), y: 4.16 (m)
Time: 25.12 (s), x: -4.09 (m), y: 4.20 (m)
Time: 25.22 (s), x: -4.09 (m), y: 4.25 (m)
Time: 25.32 (s), x: -4.09 (m), y: 4.30 (m)
Time: 25.42 (s), x: -4.10 (m), y: 4.34 (m)
Time: 25.53 (s), x: -4.10 (m), y: 4.39 (m)
Time: 25.64 (s), x: -4.10 (m), y: 4.44 (m)
Time: 25.74 (s), x: -4.10 (m), y: 4.49 (m)
Time: 25.84 (s), x: -4.10 (m), y: 4.54 (m)
Time: 25.94 (s), x: -4.10 (m), y: 4.59 (m)
Time: 26.04 (s), x: -4.10 (m), y: 4.64 (m)
Time: 26.15 (s), x: -4.10 (m), y: 4.70 (m)
Time: 26.26 (s), x: -4.10 (m), y: 4.75 (m)
Time: 26.36 (s), x: -4.10 (m), y: 4.80 (m)
Time: 26.46 (s), x: -4.10 (m), y: 4.85 (m)
Time: 26.56 (s), x: -4.10 (m), y: 4.88 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation collided with time 26.5640 (s)
Navigation metric: 0.0000
