🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_sac_w210.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_210.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.21 (m)
Time: 4.03 (s), x: -1.82 (m), y: 4.73 (m)
Time: 4.14 (s), x: -1.80 (m), y: 4.76 (m)
Time: 4.25 (s), x: -1.79 (m), y: 4.79 (m)
Time: 4.35 (s), x: -1.77 (m), y: 4.81 (m)
Time: 4.46 (s), x: -1.76 (m), y: 4.84 (m)
Time: 4.56 (s), x: -1.74 (m), y: 4.86 (m)
Time: 4.67 (s), x: -1.73 (m), y: 4.88 (m)
Time: 4.77 (s), x: -1.72 (m), y: 4.89 (m)
Time: 4.88 (s), x: -1.71 (m), y: 4.89 (m)
Time: 4.99 (s), x: -1.71 (m), y: 4.90 (m)
Time: 5.09 (s), x: -1.70 (m), y: 4.91 (m)
Time: 5.20 (s), x: -1.69 (m), y: 4.92 (m)
Time: 5.31 (s), x: -1.68 (m), y: 4.93 (m)
Time: 5.42 (s), x: -1.67 (m), y: 4.94 (m)
Time: 5.53 (s), x: -1.67 (m), y: 4.95 (m)
Time: 5.64 (s), x: -1.66 (m), y: 4.96 (m)
Time: 5.74 (s), x: -1.66 (m), y: 4.97 (m)
Time: 5.85 (s), x: -1.65 (m), y: 4.99 (m)
Time: 5.95 (s), x: -1.65 (m), y: 5.01 (m)
Time: 6.06 (s), x: -1.64 (m), y: 5.03 (m)
Time: 6.17 (s), x: -1.63 (m), y: 5.06 (m)
Time: 6.27 (s), x: -1.63 (m), y: 5.09 (m)
Time: 6.38 (s), x: -1.62 (m), y: 5.11 (m)
Time: 6.48 (s), x: -1.62 (m), y: 5.13 (m)
Time: 6.59 (s), x: -1.61 (m), y: 5.14 (m)
Time: 6.70 (s), x: -1.61 (m), y: 5.15 (m)
Time: 6.81 (s), x: -1.59 (m), y: 5.19 (m)
Time: 6.92 (s), x: -1.57 (m), y: 5.24 (m)
Time: 7.02 (s), x: -1.56 (m), y: 5.29 (m)
Time: 7.13 (s), x: -1.54 (m), y: 5.34 (m)
Time: 7.24 (s), x: -1.53 (m), y: 5.39 (m)
Time: 7.35 (s), x: -1.51 (m), y: 5.45 (m)
Time: 7.45 (s), x: -1.50 (m), y: 5.50 (m)
Time: 7.56 (s), x: -1.49 (m), y: 5.55 (m)
Time: 7.66 (s), x: -1.48 (m), y: 5.60 (m)
Time: 7.77 (s), x: -1.47 (m), y: 5.66 (m)
Time: 7.87 (s), x: -1.47 (m), y: 5.71 (m)
Time: 7.98 (s), x: -1.46 (m), y: 5.76 (m)
Time: 8.08 (s), x: -1.45 (m), y: 5.81 (m)
Time: 8.19 (s), x: -1.44 (m), y: 5.87 (m)
Time: 8.29 (s), x: -1.44 (m), y: 5.92 (m)
Time: 8.39 (s), x: -1.43 (m), y: 5.97 (m)
Time: 8.50 (s), x: -1.43 (m), y: 6.02 (m)
Time: 8.60 (s), x: -1.43 (m), y: 6.07 (m)
Time: 8.70 (s), x: -1.42 (m), y: 6.12 (m)
Time: 8.80 (s), x: -1.42 (m), y: 6.17 (m)
Time: 8.90 (s), x: -1.42 (m), y: 6.22 (m)
Time: 9.01 (s), x: -1.42 (m), y: 6.28 (m)
Time: 9.11 (s), x: -1.42 (m), y: 6.33 (m)
Time: 9.22 (s), x: -1.42 (m), y: 6.38 (m)
Time: 9.33 (s), x: -1.41 (m), y: 6.44 (m)
Time: 9.43 (s), x: -1.41 (m), y: 6.49 (m)
Time: 9.54 (s), x: -1.41 (m), y: 6.54 (m)
Time: 9.65 (s), x: -1.41 (m), y: 6.60 (m)
Time: 9.76 (s), x: -1.41 (m), y: 6.65 (m)
Time: 9.86 (s), x: -1.41 (m), y: 6.70 (m)
Time: 9.96 (s), x: -1.41 (m), y: 6.75 (m)
Time: 10.07 (s), x: -1.41 (m), y: 6.81 (m)
Time: 10.17 (s), x: -1.41 (m), y: 6.86 (m)
Time: 10.27 (s), x: -1.42 (m), y: 6.91 (m)
Time: 10.37 (s), x: -1.42 (m), y: 6.96 (m)
Time: 10.47 (s), x: -1.42 (m), y: 7.01 (m)
Time: 10.58 (s), x: -1.42 (m), y: 7.07 (m)
Time: 10.68 (s), x: -1.42 (m), y: 7.12 (m)
Time: 10.78 (s), x: -1.42 (m), y: 7.17 (m)
Time: 10.88 (s), x: -1.43 (m), y: 7.22 (m)
Time: 10.98 (s), x: -1.43 (m), y: 7.27 (m)
Time: 11.09 (s), x: -1.44 (m), y: 7.33 (m)
Time: 11.19 (s), x: -1.44 (m), y: 7.38 (m)
Time: 11.29 (s), x: -1.45 (m), y: 7.42 (m)
Time: 11.39 (s), x: -1.45 (m), y: 7.47 (m)
Time: 11.49 (s), x: -1.46 (m), y: 7.52 (m)
Time: 11.59 (s), x: -1.46 (m), y: 7.57 (m)
Time: 11.70 (s), x: -1.47 (m), y: 7.63 (m)
Time: 11.80 (s), x: -1.48 (m), y: 7.67 (m)
Time: 11.90 (s), x: -1.49 (m), y: 7.72 (m)
Time: 12.00 (s), x: -1.49 (m), y: 7.77 (m)
Time: 12.10 (s), x: -1.50 (m), y: 7.82 (m)
Time: 12.20 (s), x: -1.51 (m), y: 7.87 (m)
Time: 12.30 (s), x: -1.52 (m), y: 7.92 (m)
Time: 12.41 (s), x: -1.53 (m), y: 7.97 (m)
Time: 12.51 (s), x: -1.53 (m), y: 8.02 (m)
Time: 12.61 (s), x: -1.54 (m), y: 8.07 (m)
Time: 12.71 (s), x: -1.55 (m), y: 8.12 (m)
Time: 12.81 (s), x: -1.56 (m), y: 8.17 (m)
Time: 12.92 (s), x: -1.57 (m), y: 8.23 (m)
Time: 13.02 (s), x: -1.57 (m), y: 8.28 (m)
Time: 13.12 (s), x: -1.58 (m), y: 8.33 (m)
Time: 13.22 (s), x: -1.59 (m), y: 8.38 (m)
Time: 13.32 (s), x: -1.60 (m), y: 8.43 (m)
Time: 13.43 (s), x: -1.61 (m), y: 8.48 (m)
Time: 13.53 (s), x: -1.62 (m), y: 8.53 (m)
Time: 13.63 (s), x: -1.63 (m), y: 8.58 (m)
Time: 13.73 (s), x: -1.64 (m), y: 8.63 (m)
Time: 13.84 (s), x: -1.64 (m), y: 8.68 (m)
Time: 13.94 (s), x: -1.65 (m), y: 8.73 (m)
Time: 14.04 (s), x: -1.66 (m), y: 8.78 (m)
Time: 14.14 (s), x: -1.67 (m), y: 8.83 (m)
Time: 14.24 (s), x: -1.68 (m), y: 8.88 (m)
Time: 14.35 (s), x: -1.69 (m), y: 8.93 (m)
Time: 14.45 (s), x: -1.70 (m), y: 8.98 (m)
Time: 14.55 (s), x: -1.71 (m), y: 9.03 (m)
Time: 14.66 (s), x: -1.72 (m), y: 9.08 (m)
Time: 14.76 (s), x: -1.73 (m), y: 9.13 (m)
Time: 14.86 (s), x: -1.73 (m), y: 9.18 (m)
Time: 14.96 (s), x: -1.74 (m), y: 9.23 (m)
Time: 15.07 (s), x: -1.75 (m), y: 9.29 (m)
Time: 15.17 (s), x: -1.76 (m), y: 9.34 (m)
Time: 15.28 (s), x: -1.77 (m), y: 9.39 (m)
Time: 15.38 (s), x: -1.78 (m), y: 9.44 (m)
Time: 15.48 (s), x: -1.79 (m), y: 9.49 (m)
Time: 15.59 (s), x: -1.80 (m), y: 9.54 (m)
Time: 15.69 (s), x: -1.81 (m), y: 9.59 (m)
Time: 15.79 (s), x: -1.82 (m), y: 9.64 (m)
Time: 15.89 (s), x: -1.83 (m), y: 9.69 (m)
Time: 16.00 (s), x: -1.84 (m), y: 9.75 (m)
Time: 16.10 (s), x: -1.85 (m), y: 9.80 (m)
Time: 16.21 (s), x: -1.86 (m), y: 9.85 (m)
Time: 16.31 (s), x: -1.87 (m), y: 9.90 (m)
Time: 16.42 (s), x: -1.88 (m), y: 9.95 (m)
Time: 16.52 (s), x: -1.89 (m), y: 10.00 (m)
Time: 16.62 (s), x: -1.90 (m), y: 10.05 (m)
Time: 16.73 (s), x: -1.91 (m), y: 10.10 (m)
Time: 16.83 (s), x: -1.93 (m), y: 10.15 (m)
Time: 16.93 (s), x: -1.94 (m), y: 10.20 (m)
Time: 17.04 (s), x: -1.95 (m), y: 10.25 (m)
Time: 17.14 (s), x: -1.96 (m), y: 10.30 (m)
Time: 17.24 (s), x: -1.97 (m), y: 10.36 (m)
Time: 17.34 (s), x: -1.98 (m), y: 10.41 (m)
Time: 17.45 (s), x: -1.98 (m), y: 10.46 (m)
Time: 17.55 (s), x: -1.99 (m), y: 10.51 (m)
Time: 17.65 (s), x: -2.00 (m), y: 10.56 (m)
Time: 17.76 (s), x: -2.01 (m), y: 10.61 (m)
Time: 17.86 (s), x: -2.02 (m), y: 10.66 (m)
Time: 17.96 (s), x: -2.03 (m), y: 10.71 (m)
Time: 18.07 (s), x: -2.04 (m), y: 10.76 (m)
Time: 18.17 (s), x: -2.05 (m), y: 10.81 (m)
Time: 18.28 (s), x: -2.06 (m), y: 10.86 (m)
Time: 18.38 (s), x: -2.07 (m), y: 10.92 (m)
Time: 18.49 (s), x: -2.08 (m), y: 10.97 (m)
Time: 18.59 (s), x: -2.08 (m), y: 11.02 (m)
Time: 18.70 (s), x: -2.09 (m), y: 11.07 (m)
Time: 18.80 (s), x: -2.10 (m), y: 11.12 (m)
Time: 18.90 (s), x: -2.11 (m), y: 11.17 (m)
Time: 19.01 (s), x: -2.11 (m), y: 11.23 (m)
Time: 19.11 (s), x: -2.12 (m), y: 11.28 (m)
Time: 19.21 (s), x: -2.12 (m), y: 11.33 (m)
Time: 19.32 (s), x: -2.13 (m), y: 11.38 (m)
Time: 19.42 (s), x: -2.14 (m), y: 11.43 (m)
Time: 19.53 (s), x: -2.14 (m), y: 11.48 (m)
Time: 19.64 (s), x: -2.15 (m), y: 11.54 (m)
Time: 19.74 (s), x: -2.15 (m), y: 11.59 (m)
Time: 19.84 (s), x: -2.15 (m), y: 11.64 (m)
Time: 19.95 (s), x: -2.16 (m), y: 11.69 (m)
Time: 20.05 (s), x: -2.16 (m), y: 11.75 (m)
Time: 20.16 (s), x: -2.17 (m), y: 11.80 (m)
Time: 20.26 (s), x: -2.17 (m), y: 11.85 (m)
Time: 20.36 (s), x: -2.17 (m), y: 11.90 (m)
Time: 20.47 (s), x: -2.17 (m), y: 11.95 (m)
Time: 20.57 (s), x: -2.18 (m), y: 12.01 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 20.5720 (s)
Navigation metric: 0.2564
