🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_lfh_w75.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_75.world <<<<<<<<<<<<<<<<<<
Time: 0.02 (s), x: -1.99 (m), y: 3.10 (m)
Time: 0.12 (s), x: -1.99 (m), y: 3.15 (m)
Time: 0.22 (s), x: -2.00 (m), y: 3.21 (m)
Time: 29.78 (s), x: -3.43 (m), y: 9.75 (m)
Time: 29.88 (s), x: -3.44 (m), y: 9.73 (m)
Time: 29.99 (s), x: -3.43 (m), y: 9.71 (m)
Time: 30.10 (s), x: -3.43 (m), y: 9.69 (m)
Time: 30.20 (s), x: -3.42 (m), y: 9.66 (m)
Time: 30.30 (s), x: -3.40 (m), y: 9.63 (m)
Time: 30.40 (s), x: -3.39 (m), y: 9.60 (m)
Time: 30.50 (s), x: -3.40 (m), y: 9.58 (m)
Time: 30.61 (s), x: -3.42 (m), y: 9.56 (m)
Time: 30.71 (s), x: -3.43 (m), y: 9.54 (m)
Time: 30.81 (s), x: -3.44 (m), y: 9.55 (m)
Time: 30.92 (s), x: -3.46 (m), y: 9.59 (m)
Time: 31.02 (s), x: -3.50 (m), y: 9.66 (m)
Time: 31.13 (s), x: -3.55 (m), y: 9.74 (m)
Time: 31.23 (s), x: -3.60 (m), y: 9.82 (m)
Time: 31.33 (s), x: -3.66 (m), y: 9.92 (m)
Time: 31.43 (s), x: -3.72 (m), y: 10.00 (m)
Time: 31.54 (s), x: -3.81 (m), y: 10.10 (m)
Time: 31.64 (s), x: -3.90 (m), y: 10.16 (m)
Time: 31.74 (s), x: -4.01 (m), y: 10.21 (m)
Time: 31.84 (s), x: -4.14 (m), y: 10.24 (m)
Time: 31.95 (s), x: -4.26 (m), y: 10.26 (m)
Time: 32.05 (s), x: -4.39 (m), y: 10.25 (m)
Time: 32.15 (s), x: -4.52 (m), y: 10.23 (m)
Time: 32.25 (s), x: -4.64 (m), y: 10.18 (m)
Time: 32.35 (s), x: -4.76 (m), y: 10.12 (m)
Time: 32.45 (s), x: -4.86 (m), y: 10.04 (m)
Time: 32.55 (s), x: -4.97 (m), y: 9.93 (m)
Time: 32.66 (s), x: -5.06 (m), y: 9.80 (m)
Time: 32.76 (s), x: -5.14 (m), y: 9.63 (m)
Time: 32.86 (s), x: -5.20 (m), y: 9.47 (m)
Time: 32.96 (s), x: -5.23 (m), y: 9.29 (m)
Time: 33.06 (s), x: -5.24 (m), y: 9.13 (m)
Time: 33.16 (s), x: -5.23 (m), y: 8.97 (m)
Time: 33.27 (s), x: -5.20 (m), y: 8.83 (m)
Time: 33.37 (s), x: -5.18 (m), y: 8.73 (m)
Time: 33.47 (s), x: -5.17 (m), y: 8.67 (m)
Time: 33.57 (s), x: -5.15 (m), y: 8.62 (m)
Time: 33.67 (s), x: -5.14 (m), y: 8.58 (m)
Time: 33.77 (s), x: -5.12 (m), y: 8.55 (m)
Time: 33.87 (s), x: -5.09 (m), y: 8.54 (m)
Time: 33.97 (s), x: -5.06 (m), y: 8.53 (m)
Time: 34.08 (s), x: -5.04 (m), y: 8.51 (m)
Time: 34.18 (s), x: -5.04 (m), y: 8.49 (m)
Time: 34.28 (s), x: -5.03 (m), y: 8.48 (m)
Time: 34.39 (s), x: -5.03 (m), y: 8.47 (m)
Time: 34.49 (s), x: -5.03 (m), y: 8.47 (m)
Time: 34.59 (s), x: -5.02 (m), y: 8.47 (m)
Time: 34.69 (s), x: -5.01 (m), y: 8.47 (m)
Time: 34.80 (s), x: -5.00 (m), y: 8.48 (m)
Time: 34.90 (s), x: -5.00 (m), y: 8.49 (m)
Time: 35.00 (s), x: -4.99 (m), y: 8.49 (m)
Time: 35.11 (s), x: -4.98 (m), y: 8.50 (m)
Time: 35.21 (s), x: -4.98 (m), y: 8.50 (m)
Time: 35.31 (s), x: -4.98 (m), y: 8.50 (m)
Time: 35.41 (s), x: -4.99 (m), y: 8.50 (m)
Time: 35.51 (s), x: -5.01 (m), y: 8.48 (m)
Time: 35.62 (s), x: -5.06 (m), y: 8.43 (m)
Time: 35.73 (s), x: -5.14 (m), y: 8.36 (m)
Time: 35.83 (s), x: -5.23 (m), y: 8.26 (m)
Time: 35.93 (s), x: -5.34 (m), y: 8.14 (m)
Time: 36.03 (s), x: -5.46 (m), y: 8.02 (m)
Time: 36.13 (s), x: -5.57 (m), y: 7.90 (m)
Time: 36.23 (s), x: -5.68 (m), y: 7.79 (m)
Time: 36.33 (s), x: -5.80 (m), y: 7.67 (m)
Time: 36.43 (s), x: -5.91 (m), y: 7.55 (m)
Time: 36.53 (s), x: -6.02 (m), y: 7.43 (m)
Time: 36.63 (s), x: -6.14 (m), y: 7.30 (m)
Time: 36.73 (s), x: -6.25 (m), y: 7.18 (m)
Time: 36.84 (s), x: -6.35 (m), y: 7.07 (m)
Time: 36.94 (s), x: -6.47 (m), y: 6.95 (m)
Time: 37.04 (s), x: -6.59 (m), y: 6.82 (m)
Time: 37.14 (s), x: -6.69 (m), y: 6.70 (m)
Time: 37.25 (s), x: -6.82 (m), y: 6.57 (m)
Time: 37.35 (s), x: -6.94 (m), y: 6.44 (m)
Time: 37.46 (s), x: -7.05 (m), y: 6.31 (m)
Time: 37.56 (s), x: -7.16 (m), y: 6.19 (m)
Time: 37.66 (s), x: -7.27 (m), y: 6.07 (m)
Time: 37.76 (s), x: -7.38 (m), y: 5.95 (m)
Time: 37.86 (s), x: -7.48 (m), y: 5.84 (m)
Time: 37.96 (s), x: -7.61 (m), y: 5.70 (m)
Time: 38.06 (s), x: -7.72 (m), y: 5.58 (m)
Time: 38.16 (s), x: -7.83 (m), y: 5.46 (m)
Time: 38.27 (s), x: -7.94 (m), y: 5.33 (m)
Time: 38.37 (s), x: -8.05 (m), y: 5.21 (m)
Time: 38.48 (s), x: -8.17 (m), y: 5.08 (m)
Time: 38.58 (s), x: -8.27 (m), y: 4.96 (m)
Time: 38.68 (s), x: -8.38 (m), y: 4.84 (m)
Time: 38.78 (s), x: -8.50 (m), y: 4.71 (m)
Time: 38.89 (s), x: -8.61 (m), y: 4.58 (m)
Time: 39.00 (s), x: -8.72 (m), y: 4.46 (m)
Time: 39.10 (s), x: -8.83 (m), y: 4.34 (m)
Time: 39.20 (s), x: -8.94 (m), y: 4.22 (m)
Time: 39.30 (s), x: -9.05 (m), y: 4.10 (m)
Time: 39.40 (s), x: -9.16 (m), y: 3.98 (m)
Time: 39.50 (s), x: -9.26 (m), y: 3.86 (m)
Time: 39.60 (s), x: -9.37 (m), y: 3.73 (m)
Time: 39.70 (s), x: -9.48 (m), y: 3.62 (m)
Time: 39.80 (s), x: -9.59 (m), y: 3.49 (m)
Time: 39.90 (s), x: -9.70 (m), y: 3.37 (m)
Time: 40.00 (s), x: -9.82 (m), y: 3.24 (m)
Time: 40.10 (s), x: -9.93 (m), y: 3.12 (m)
Time: 40.21 (s), x: -10.05 (m), y: 2.98 (m)
Time: 40.32 (s), x: -10.15 (m), y: 2.87 (m)
Time: 40.42 (s), x: -10.27 (m), y: 2.74 (m)
Time: 40.52 (s), x: -10.38 (m), y: 2.62 (m)
Time: 40.63 (s), x: -10.49 (m), y: 2.49 (m)
Time: 40.73 (s), x: -10.60 (m), y: 2.37 (m)
Time: 40.83 (s), x: -10.71 (m), y: 2.25 (m)
Time: 40.94 (s), x: -10.81 (m), y: 2.13 (m)
Time: 41.04 (s), x: -10.92 (m), y: 2.01 (m)
Time: 41.14 (s), x: -11.02 (m), y: 1.90 (m)
Time: 41.24 (s), x: -11.13 (m), y: 1.77 (m)
Time: 41.35 (s), x: -11.25 (m), y: 1.64 (m)
Time: 41.45 (s), x: -11.36 (m), y: 1.52 (m)
Time: 41.55 (s), x: -11.46 (m), y: 1.40 (m)
Time: 41.65 (s), x: -11.57 (m), y: 1.29 (m)
Time: 41.76 (s), x: -11.66 (m), y: 1.20 (m)
Time: 41.86 (s), x: -11.75 (m), y: 1.11 (m)
Time: 41.96 (s), x: -11.80 (m), y: 1.05 (m)
Time: 42.06 (s), x: -11.84 (m), y: 1.00 (m)
Time: 42.16 (s), x: -11.89 (m), y: 0.95 (m)
Time: 42.27 (s), x: -11.93 (m), y: 0.90 (m)
Time: 42.37 (s), x: -11.96 (m), y: 0.86 (m)
Time: 42.47 (s), x: -12.01 (m), y: 0.80 (m)
Time: 42.57 (s), x: -12.05 (m), y: 0.76 (m)
Time: 42.68 (s), x: -12.09 (m), y: 0.75 (m)
Time: 42.78 (s), x: -12.14 (m), y: 0.75 (m)
Time: 42.88 (s), x: -12.18 (m), y: 0.76 (m)
Time: 42.98 (s), x: -12.20 (m), y: 0.78 (m)
Time: 43.09 (s), x: -12.20 (m), y: 0.80 (m)
Time: 43.19 (s), x: -12.20 (m), y: 0.80 (m)
Time: 43.29 (s), x: -12.21 (m), y: 0.80 (m)
Time: 43.40 (s), x: -12.21 (m), y: 0.79 (m)
Time: 43.50 (s), x: -12.21 (m), y: 0.78 (m)
Time: 43.60 (s), x: -12.21 (m), y: 0.77 (m)
Time: 43.70 (s), x: -12.21 (m), y: 0.75 (m)
Time: 43.80 (s), x: -12.21 (m), y: 0.74 (m)
Time: 43.91 (s), x: -12.20 (m), y: 0.73 (m)
Time: 44.01 (s), x: -12.19 (m), y: 0.73 (m)
Time: 44.11 (s), x: -12.18 (m), y: 0.72 (m)
Time: 44.21 (s), x: -12.18 (m), y: 0.71 (m)
Time: 44.32 (s), x: -12.17 (m), y: 0.69 (m)
Time: 44.42 (s), x: -12.16 (m), y: 0.68 (m)
Time: 44.52 (s), x: -12.14 (m), y: 0.66 (m)
