🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_sac_w239.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_239.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.21 (m)
Time: 5.21 (s), x: -2.89 (m), y: 4.64 (m)
Time: 5.31 (s), x: -2.91 (m), y: 4.67 (m)
Time: 5.42 (s), x: -2.94 (m), y: 4.69 (m)
Time: 5.52 (s), x: -2.98 (m), y: 4.72 (m)
Time: 5.63 (s), x: -3.02 (m), y: 4.75 (m)
Time: 5.74 (s), x: -3.06 (m), y: 4.79 (m)
Time: 5.84 (s), x: -3.10 (m), y: 4.83 (m)
Time: 5.95 (s), x: -3.14 (m), y: 4.87 (m)
Time: 6.06 (s), x: -3.18 (m), y: 4.91 (m)
Time: 6.17 (s), x: -3.22 (m), y: 4.95 (m)
Time: 6.27 (s), x: -3.25 (m), y: 4.99 (m)
Time: 6.38 (s), x: -3.27 (m), y: 5.03 (m)
Time: 6.49 (s), x: -3.29 (m), y: 5.07 (m)
Time: 6.60 (s), x: -3.31 (m), y: 5.11 (m)
Time: 6.70 (s), x: -3.33 (m), y: 5.16 (m)
Time: 6.81 (s), x: -3.34 (m), y: 5.20 (m)
Time: 6.92 (s), x: -3.36 (m), y: 5.24 (m)
Time: 7.03 (s), x: -3.37 (m), y: 5.27 (m)
Time: 7.13 (s), x: -3.38 (m), y: 5.30 (m)
Time: 7.24 (s), x: -3.39 (m), y: 5.33 (m)
Time: 7.35 (s), x: -3.40 (m), y: 5.36 (m)
Time: 7.45 (s), x: -3.41 (m), y: 5.39 (m)
Time: 7.56 (s), x: -3.42 (m), y: 5.44 (m)
Time: 7.67 (s), x: -3.43 (m), y: 5.48 (m)
Time: 7.77 (s), x: -3.44 (m), y: 5.51 (m)
Time: 7.88 (s), x: -3.44 (m), y: 5.53 (m)
Time: 7.99 (s), x: -3.44 (m), y: 5.56 (m)
Time: 8.09 (s), x: -3.43 (m), y: 5.59 (m)
Time: 8.20 (s), x: -3.43 (m), y: 5.61 (m)
Time: 8.30 (s), x: -3.43 (m), y: 5.62 (m)
Time: 8.41 (s), x: -3.43 (m), y: 5.64 (m)
Time: 8.52 (s), x: -3.43 (m), y: 5.65 (m)
Time: 8.62 (s), x: -3.43 (m), y: 5.66 (m)
Time: 8.73 (s), x: -3.43 (m), y: 5.67 (m)
Time: 8.84 (s), x: -3.43 (m), y: 5.68 (m)
Time: 8.94 (s), x: -3.43 (m), y: 5.69 (m)
Time: 9.05 (s), x: -3.43 (m), y: 5.70 (m)
Time: 9.15 (s), x: -3.43 (m), y: 5.71 (m)
Time: 9.26 (s), x: -3.42 (m), y: 5.73 (m)
Time: 9.37 (s), x: -3.42 (m), y: 5.75 (m)
Time: 9.47 (s), x: -3.43 (m), y: 5.76 (m)
Time: 9.58 (s), x: -3.43 (m), y: 5.76 (m)
Time: 9.68 (s), x: -3.43 (m), y: 5.77 (m)
Time: 9.79 (s), x: -3.43 (m), y: 5.78 (m)
Time: 9.89 (s), x: -3.42 (m), y: 5.79 (m)
Time: 10.00 (s), x: -3.42 (m), y: 5.80 (m)
Time: 10.10 (s), x: -3.42 (m), y: 5.81 (m)
Time: 10.21 (s), x: -3.42 (m), y: 5.82 (m)
Time: 10.31 (s), x: -3.42 (m), y: 5.83 (m)
Time: 10.42 (s), x: -3.42 (m), y: 5.83 (m)
Time: 10.52 (s), x: -3.41 (m), y: 5.84 (m)
Time: 10.63 (s), x: -3.41 (m), y: 5.85 (m)
Time: 10.74 (s), x: -3.40 (m), y: 5.85 (m)
Time: 10.84 (s), x: -3.40 (m), y: 5.85 (m)
Time: 10.95 (s), x: -3.39 (m), y: 5.85 (m)
Time: 11.06 (s), x: -3.39 (m), y: 5.85 (m)
Time: 11.17 (s), x: -3.38 (m), y: 5.86 (m)
Time: 11.27 (s), x: -3.38 (m), y: 5.86 (m)
Time: 11.38 (s), x: -3.38 (m), y: 5.86 (m)
Time: 11.48 (s), x: -3.38 (m), y: 5.86 (m)
Time: 11.59 (s), x: -3.38 (m), y: 5.89 (m)
Time: 11.70 (s), x: -3.38 (m), y: 5.93 (m)
Time: 11.80 (s), x: -3.39 (m), y: 5.96 (m)
Time: 11.91 (s), x: -3.39 (m), y: 6.01 (m)
Time: 12.02 (s), x: -3.40 (m), y: 6.06 (m)
Time: 12.12 (s), x: -3.41 (m), y: 6.12 (m)
Time: 12.23 (s), x: -3.41 (m), y: 6.17 (m)
Time: 12.34 (s), x: -3.40 (m), y: 6.22 (m)
Time: 12.44 (s), x: -3.40 (m), y: 6.27 (m)
Time: 12.55 (s), x: -3.39 (m), y: 6.29 (m)
Time: 12.66 (s), x: -3.39 (m), y: 6.30 (m)
Time: 12.76 (s), x: -3.39 (m), y: 6.31 (m)
Time: 12.87 (s), x: -3.39 (m), y: 6.33 (m)
Time: 12.98 (s), x: -3.38 (m), y: 6.34 (m)
Time: 13.08 (s), x: -3.38 (m), y: 6.35 (m)
Time: 13.19 (s), x: -3.38 (m), y: 6.36 (m)
Time: 13.30 (s), x: -3.37 (m), y: 6.37 (m)
Time: 13.40 (s), x: -3.38 (m), y: 6.37 (m)
Time: 13.51 (s), x: -3.38 (m), y: 6.38 (m)
Time: 13.61 (s), x: -3.39 (m), y: 6.38 (m)
Time: 13.72 (s), x: -3.38 (m), y: 6.39 (m)
Time: 13.83 (s), x: -3.37 (m), y: 6.42 (m)
Time: 13.93 (s), x: -3.36 (m), y: 6.45 (m)
Time: 14.04 (s), x: -3.36 (m), y: 6.45 (m)
Time: 14.15 (s), x: -3.36 (m), y: 6.44 (m)
Time: 14.26 (s), x: -3.37 (m), y: 6.41 (m)
Time: 14.36 (s), x: -3.39 (m), y: 6.37 (m)
Time: 14.47 (s), x: -3.41 (m), y: 6.32 (m)
Time: 14.58 (s), x: -3.42 (m), y: 6.29 (m)
Time: 14.69 (s), x: -3.42 (m), y: 6.29 (m)
Time: 14.80 (s), x: -3.42 (m), y: 6.29 (m)
Time: 14.90 (s), x: -3.41 (m), y: 6.30 (m)
Time: 15.01 (s), x: -3.41 (m), y: 6.31 (m)
Time: 15.12 (s), x: -3.41 (m), y: 6.32 (m)
Time: 15.23 (s), x: -3.40 (m), y: 6.33 (m)
Time: 15.34 (s), x: -3.40 (m), y: 6.34 (m)
Time: 15.44 (s), x: -3.39 (m), y: 6.34 (m)
Time: 15.55 (s), x: -3.39 (m), y: 6.35 (m)
Time: 15.66 (s), x: -3.39 (m), y: 6.36 (m)
Time: 15.77 (s), x: -3.38 (m), y: 6.37 (m)
Time: 15.88 (s), x: -3.38 (m), y: 6.38 (m)
Time: 15.98 (s), x: -3.37 (m), y: 6.40 (m)
Time: 16.09 (s), x: -3.35 (m), y: 6.44 (m)
Time: 16.20 (s), x: -3.34 (m), y: 6.46 (m)
Time: 16.31 (s), x: -3.33 (m), y: 6.46 (m)
Time: 16.42 (s), x: -3.34 (m), y: 6.44 (m)
Time: 16.52 (s), x: -3.34 (m), y: 6.45 (m)
Time: 16.63 (s), x: -3.32 (m), y: 6.49 (m)
Time: 16.74 (s), x: -3.30 (m), y: 6.54 (m)
Time: 16.85 (s), x: -3.29 (m), y: 6.57 (m)
Time: 16.96 (s), x: -3.28 (m), y: 6.58 (m)
Time: 17.07 (s), x: -3.29 (m), y: 6.57 (m)
Time: 17.17 (s), x: -3.32 (m), y: 6.53 (m)
Time: 17.28 (s), x: -3.32 (m), y: 6.52 (m)
Time: 17.39 (s), x: -3.31 (m), y: 6.55 (m)
Time: 17.50 (s), x: -3.28 (m), y: 6.59 (m)
Time: 17.61 (s), x: -3.27 (m), y: 6.62 (m)
Time: 17.71 (s), x: -3.28 (m), y: 6.61 (m)
Time: 17.82 (s), x: -3.30 (m), y: 6.56 (m)
Time: 17.93 (s), x: -3.32 (m), y: 6.52 (m)
Time: 18.04 (s), x: -3.33 (m), y: 6.51 (m)
Time: 18.15 (s), x: -3.33 (m), y: 6.50 (m)
Time: 18.25 (s), x: -3.36 (m), y: 6.45 (m)
Time: 18.36 (s), x: -3.38 (m), y: 6.40 (m)
Time: 18.47 (s), x: -3.41 (m), y: 6.35 (m)
Time: 18.58 (s), x: -3.43 (m), y: 6.30 (m)
Time: 18.68 (s), x: -3.46 (m), y: 6.26 (m)
Time: 18.79 (s), x: -3.48 (m), y: 6.23 (m)
Time: 18.90 (s), x: -3.47 (m), y: 6.23 (m)
Time: 19.00 (s), x: -3.45 (m), y: 6.27 (m)
Time: 19.11 (s), x: -3.44 (m), y: 6.30 (m)
Time: 19.22 (s), x: -3.44 (m), y: 6.30 (m)
Time: 19.32 (s), x: -3.46 (m), y: 6.29 (m)
Time: 19.43 (s), x: -3.48 (m), y: 6.25 (m)
Time: 19.53 (s), x: -3.50 (m), y: 6.22 (m)
Time: 19.64 (s), x: -3.52 (m), y: 6.19 (m)
Time: 19.75 (s), x: -3.52 (m), y: 6.19 (m)
Time: 19.85 (s), x: -3.52 (m), y: 6.19 (m)
Time: 19.96 (s), x: -3.51 (m), y: 6.20 (m)
Time: 20.06 (s), x: -3.50 (m), y: 6.21 (m)
Time: 20.17 (s), x: -3.50 (m), y: 6.22 (m)
Time: 20.28 (s), x: -3.49 (m), y: 6.22 (m)
Time: 20.38 (s), x: -3.49 (m), y: 6.23 (m)
Time: 20.49 (s), x: -3.48 (m), y: 6.24 (m)
Time: 20.60 (s), x: -3.48 (m), y: 6.25 (m)
Time: 20.70 (s), x: -3.47 (m), y: 6.25 (m)
Time: 20.81 (s), x: -3.49 (m), y: 6.24 (m)
Time: 20.91 (s), x: -3.52 (m), y: 6.20 (m)
Time: 21.02 (s), x: -3.53 (m), y: 6.18 (m)
Time: 21.13 (s), x: -3.52 (m), y: 6.20 (m)
Time: 21.23 (s), x: -3.48 (m), y: 6.24 (m)
Time: 21.34 (s), x: -3.45 (m), y: 6.28 (m)
Time: 21.44 (s), x: -3.42 (m), y: 6.32 (m)
Time: 21.55 (s), x: -3.38 (m), y: 6.37 (m)
Time: 21.66 (s), x: -3.35 (m), y: 6.41 (m)
Time: 21.76 (s), x: -3.32 (m), y: 6.45 (m)
Time: 21.87 (s), x: -3.29 (m), y: 6.49 (m)
Time: 21.97 (s), x: -3.25 (m), y: 6.53 (m)
Time: 22.08 (s), x: -3.22 (m), y: 6.57 (m)
Time: 22.18 (s), x: -3.19 (m), y: 6.61 (m)
Time: 22.29 (s), x: -3.16 (m), y: 6.66 (m)
Time: 22.40 (s), x: -3.13 (m), y: 6.70 (m)
Time: 22.50 (s), x: -3.09 (m), y: 6.74 (m)
Time: 22.61 (s), x: -3.06 (m), y: 6.79 (m)
Time: 22.72 (s), x: -3.03 (m), y: 6.83 (m)
Time: 22.82 (s), x: -3.00 (m), y: 6.87 (m)
Time: 22.93 (s), x: -2.97 (m), y: 6.92 (m)
Time: 23.04 (s), x: -2.94 (m), y: 6.96 (m)
Time: 23.14 (s), x: -2.91 (m), y: 7.00 (m)
Time: 23.25 (s), x: -2.88 (m), y: 7.04 (m)
Time: 23.36 (s), x: -2.85 (m), y: 7.08 (m)
Time: 23.46 (s), x: -2.82 (m), y: 7.12 (m)
Time: 23.57 (s), x: -2.80 (m), y: 7.16 (m)
Time: 23.67 (s), x: -2.78 (m), y: 7.19 (m)
Time: 23.78 (s), x: -2.76 (m), y: 7.22 (m)
Time: 23.89 (s), x: -2.72 (m), y: 7.26 (m)
Time: 23.99 (s), x: -2.69 (m), y: 7.30 (m)
Time: 24.10 (s), x: -2.65 (m), y: 7.34 (m)
Time: 24.21 (s), x: -2.61 (m), y: 7.38 (m)
Time: 24.32 (s), x: -2.57 (m), y: 7.42 (m)
Time: 24.43 (s), x: -2.54 (m), y: 7.46 (m)
Time: 24.53 (s), x: -2.50 (m), y: 7.49 (m)
Time: 24.63 (s), x: -2.46 (m), y: 7.53 (m)
Time: 24.74 (s), x: -2.43 (m), y: 7.57 (m)
Time: 24.84 (s), x: -2.39 (m), y: 7.61 (m)
Time: 24.95 (s), x: -2.36 (m), y: 7.64 (m)
Time: 25.06 (s), x: -2.32 (m), y: 7.68 (m)
Time: 25.17 (s), x: -2.29 (m), y: 7.71 (m)
Time: 25.28 (s), x: -2.26 (m), y: 7.74 (m)
Time: 25.39 (s), x: -2.23 (m), y: 7.78 (m)
Time: 25.49 (s), x: -2.20 (m), y: 7.80 (m)
Time: 25.60 (s), x: -2.17 (m), y: 7.83 (m)
Time: 25.70 (s), x: -2.14 (m), y: 7.86 (m)
Time: 25.80 (s), x: -2.12 (m), y: 7.88 (m)
Time: 25.90 (s), x: -2.10 (m), y: 7.90 (m)
Time: 26.00 (s), x: -2.08 (m), y: 7.93 (m)
Time: 26.11 (s), x: -2.06 (m), y: 7.94 (m)
Time: 26.21 (s), x: -2.04 (m), y: 7.96 (m)
Time: 26.31 (s), x: -2.03 (m), y: 7.97 (m)
Time: 26.42 (s), x: -2.01 (m), y: 7.99 (m)
Time: 26.53 (s), x: -2.00 (m), y: 8.00 (m)
Time: 26.63 (s), x: -1.99 (m), y: 8.02 (m)
Time: 26.74 (s), x: -1.97 (m), y: 8.03 (m)
Time: 26.85 (s), x: -1.96 (m), y: 8.05 (m)
Time: 26.96 (s), x: -1.94 (m), y: 8.06 (m)
Time: 27.07 (s), x: -1.92 (m), y: 8.08 (m)
Time: 27.18 (s), x: -1.89 (m), y: 8.11 (m)
Time: 27.28 (s), x: -1.86 (m), y: 8.14 (m)
Time: 27.39 (s), x: -1.82 (m), y: 8.18 (m)
Time: 27.49 (s), x: -1.78 (m), y: 8.22 (m)
Time: 27.60 (s), x: -1.74 (m), y: 8.26 (m)
Time: 27.70 (s), x: -1.71 (m), y: 8.30 (m)
Time: 27.81 (s), x: -1.68 (m), y: 8.34 (m)
Time: 27.92 (s), x: -1.65 (m), y: 8.38 (m)
Time: 28.03 (s), x: -1.62 (m), y: 8.43 (m)
Time: 28.14 (s), x: -1.59 (m), y: 8.48 (m)
Time: 28.24 (s), x: -1.56 (m), y: 8.53 (m)
Time: 28.34 (s), x: -1.54 (m), y: 8.58 (m)
Time: 28.45 (s), x: -1.51 (m), y: 8.63 (m)
Time: 28.56 (s), x: -1.49 (m), y: 8.67 (m)
Time: 28.67 (s), x: -1.47 (m), y: 8.72 (m)
Time: 28.78 (s), x: -1.45 (m), y: 8.77 (m)
Time: 28.89 (s), x: -1.44 (m), y: 8.83 (m)
Time: 29.00 (s), x: -1.43 (m), y: 8.88 (m)
Time: 29.11 (s), x: -1.42 (m), y: 8.94 (m)
Time: 29.21 (s), x: -1.41 (m), y: 8.99 (m)
Time: 29.32 (s), x: -1.40 (m), y: 9.05 (m)
Time: 29.43 (s), x: -1.40 (m), y: 9.10 (m)
Time: 29.54 (s), x: -1.39 (m), y: 9.16 (m)
Time: 29.64 (s), x: -1.39 (m), y: 9.21 (m)
Time: 29.74 (s), x: -1.39 (m), y: 9.26 (m)
Time: 29.85 (s), x: -1.40 (m), y: 9.31 (m)
Time: 29.95 (s), x: -1.40 (m), y: 9.36 (m)
Time: 30.05 (s), x: -1.40 (m), y: 9.41 (m)
Time: 30.15 (s), x: -1.41 (m), y: 9.46 (m)
Time: 30.25 (s), x: -1.41 (m), y: 9.51 (m)
Time: 30.36 (s), x: -1.42 (m), y: 9.57 (m)
Time: 30.47 (s), x: -1.42 (m), y: 9.62 (m)
Time: 30.58 (s), x: -1.43 (m), y: 9.68 (m)
Time: 30.69 (s), x: -1.44 (m), y: 9.73 (m)
Time: 30.80 (s), x: -1.45 (m), y: 9.79 (m)
Time: 30.90 (s), x: -1.46 (m), y: 9.84 (m)
Time: 31.01 (s), x: -1.47 (m), y: 9.89 (m)
Time: 31.12 (s), x: -1.48 (m), y: 9.94 (m)
Time: 31.23 (s), x: -1.48 (m), y: 10.00 (m)
Time: 31.33 (s), x: -1.49 (m), y: 10.05 (m)
Time: 31.44 (s), x: -1.50 (m), y: 10.10 (m)
Time: 31.55 (s), x: -1.51 (m), y: 10.16 (m)
Time: 31.66 (s), x: -1.52 (m), y: 10.21 (m)
Time: 31.77 (s), x: -1.53 (m), y: 10.27 (m)
Time: 31.88 (s), x: -1.54 (m), y: 10.32 (m)
Time: 31.98 (s), x: -1.55 (m), y: 10.37 (m)
Time: 32.08 (s), x: -1.56 (m), y: 10.42 (m)
Time: 32.19 (s), x: -1.57 (m), y: 10.47 (m)
Time: 32.30 (s), x: -1.58 (m), y: 10.52 (m)
Time: 32.40 (s), x: -1.59 (m), y: 10.58 (m)
Time: 32.51 (s), x: -1.60 (m), y: 10.63 (m)
Time: 32.62 (s), x: -1.61 (m), y: 10.69 (m)
Time: 32.73 (s), x: -1.62 (m), y: 10.74 (m)
Time: 32.84 (s), x: -1.63 (m), y: 10.79 (m)
Time: 32.95 (s), x: -1.64 (m), y: 10.84 (m)
Time: 33.06 (s), x: -1.65 (m), y: 10.90 (m)
Time: 33.17 (s), x: -1.66 (m), y: 10.95 (m)
Time: 33.27 (s), x: -1.67 (m), y: 11.00 (m)
Time: 33.38 (s), x: -1.68 (m), y: 11.05 (m)
Time: 33.48 (s), x: -1.69 (m), y: 11.11 (m)
Time: 33.58 (s), x: -1.70 (m), y: 11.16 (m)
Time: 33.68 (s), x: -1.71 (m), y: 11.20 (m)
Time: 33.79 (s), x: -1.72 (m), y: 11.26 (m)
Time: 33.89 (s), x: -1.73 (m), y: 11.31 (m)
Time: 33.99 (s), x: -1.74 (m), y: 11.36 (m)
Time: 34.10 (s), x: -1.75 (m), y: 11.41 (m)
Time: 34.21 (s), x: -1.76 (m), y: 11.46 (m)
Time: 34.32 (s), x: -1.77 (m), y: 11.52 (m)
Time: 34.42 (s), x: -1.78 (m), y: 11.57 (m)
Time: 34.52 (s), x: -1.79 (m), y: 11.62 (m)
Time: 34.62 (s), x: -1.79 (m), y: 11.67 (m)
Time: 34.72 (s), x: -1.80 (m), y: 11.71 (m)
Time: 34.83 (s), x: -1.81 (m), y: 11.77 (m)
Time: 34.93 (s), x: -1.82 (m), y: 11.82 (m)
Time: 35.04 (s), x: -1.83 (m), y: 11.88 (m)
Time: 35.15 (s), x: -1.84 (m), y: 11.93 (m)
Time: 35.26 (s), x: -1.84 (m), y: 11.98 (m)
Time: 35.36 (s), x: -1.85 (m), y: 12.03 (m)
Time: 35.47 (s), x: -1.86 (m), y: 12.09 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 35.4670 (s)
Navigation metric: 0.1899
