🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_sac_w42.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_42.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.21 (m)
Time: 16.63 (s), x: -2.24 (m), y: 11.42 (m)
Time: 16.73 (s), x: -2.24 (m), y: 11.47 (m)
Time: 16.84 (s), x: -2.24 (m), y: 11.52 (m)
Time: 16.95 (s), x: -2.24 (m), y: 11.58 (m)
Time: 17.05 (s), x: -2.24 (m), y: 11.63 (m)
Time: 17.15 (s), x: -2.24 (m), y: 11.68 (m)
Time: 17.25 (s), x: -2.24 (m), y: 11.73 (m)
Time: 17.35 (s), x: -2.24 (m), y: 11.78 (m)
Time: 17.45 (s), x: -2.24 (m), y: 11.83 (m)
Time: 17.55 (s), x: -2.24 (m), y: 11.88 (m)
Time: 17.66 (s), x: -2.24 (m), y: 11.94 (m)
Time: 17.77 (s), x: -2.24 (m), y: 11.99 (m)
Time: 17.87 (s), x: -2.24 (m), y: 12.04 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 17.8720 (s)
Navigation metric: 0.3174
