🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_lfh_w151.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_151.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.00 (m), y: 3.16 (m)
Time: 0.11 (s), x: -2.00 (m), y: 3.21 (m)
Time: 0.22 (s), x: -2.00 (m), y: 3.26 (m)
Time: 7.90 (s), x: -3.22 (m), y: 8.18 (m)
Time: 8.01 (s), x: -3.23 (m), y: 8.25 (m)
Time: 8.11 (s), x: -3.24 (m), y: 8.34 (m)
Time: 8.22 (s), x: -3.25 (m), y: 8.40 (m)
Time: 8.32 (s), x: -3.26 (m), y: 8.46 (m)
Time: 8.43 (s), x: -3.26 (m), y: 8.53 (m)
Time: 8.53 (s), x: -3.27 (m), y: 8.61 (m)
Time: 8.63 (s), x: -3.27 (m), y: 8.67 (m)
Time: 8.74 (s), x: -3.28 (m), y: 8.75 (m)
Time: 8.85 (s), x: -3.28 (m), y: 8.81 (m)
Time: 8.95 (s), x: -3.28 (m), y: 8.86 (m)
Time: 9.05 (s), x: -3.28 (m), y: 8.91 (m)
Time: 9.16 (s), x: -3.29 (m), y: 8.96 (m)
Time: 9.26 (s), x: -3.29 (m), y: 8.98 (m)
Time: 9.37 (s), x: -3.29 (m), y: 9.01 (m)
Time: 9.47 (s), x: -3.29 (m), y: 9.03 (m)
Time: 9.58 (s), x: -3.29 (m), y: 9.06 (m)
Time: 9.68 (s), x: -3.29 (m), y: 9.09 (m)
Time: 9.79 (s), x: -3.29 (m), y: 9.10 (m)
Time: 9.89 (s), x: -3.29 (m), y: 9.12 (m)
Time: 10.00 (s), x: -3.28 (m), y: 9.16 (m)
Time: 10.10 (s), x: -3.28 (m), y: 9.22 (m)
Time: 10.20 (s), x: -3.28 (m), y: 9.28 (m)
Time: 10.31 (s), x: -3.27 (m), y: 9.37 (m)
Time: 10.41 (s), x: -3.26 (m), y: 9.50 (m)
Time: 10.52 (s), x: -3.24 (m), y: 9.66 (m)
Time: 10.62 (s), x: -3.23 (m), y: 9.83 (m)
Time: 10.72 (s), x: -3.21 (m), y: 9.99 (m)
Time: 10.83 (s), x: -3.19 (m), y: 10.15 (m)
Time: 10.93 (s), x: -3.17 (m), y: 10.31 (m)
Time: 11.03 (s), x: -3.14 (m), y: 10.46 (m)
Time: 11.14 (s), x: -3.11 (m), y: 10.63 (m)
Time: 11.24 (s), x: -3.07 (m), y: 10.80 (m)
Time: 11.35 (s), x: -3.03 (m), y: 10.97 (m)
Time: 11.45 (s), x: -2.99 (m), y: 11.11 (m)
Time: 11.56 (s), x: -2.95 (m), y: 11.26 (m)
Time: 11.66 (s), x: -2.90 (m), y: 11.42 (m)
Time: 11.76 (s), x: -2.86 (m), y: 11.58 (m)
Time: 11.86 (s), x: -2.81 (m), y: 11.74 (m)
Time: 11.96 (s), x: -2.76 (m), y: 11.90 (m)
Time: 12.07 (s), x: -2.70 (m), y: 12.05 (m)
Time: 12.17 (s), x: -2.65 (m), y: 12.20 (m)
Time: 12.27 (s), x: -2.59 (m), y: 12.35 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 12.2730 (s)
Navigation metric: 0.2500
