🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_sac_w289.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_289.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.21 (m)
Time: 11.89 (s), x: -1.73 (m), y: 6.69 (m)
Time: 12.00 (s), x: -1.72 (m), y: 6.69 (m)
Time: 12.11 (s), x: -1.73 (m), y: 6.69 (m)
Time: 12.21 (s), x: -1.74 (m), y: 6.69 (m)
Time: 12.32 (s), x: -1.75 (m), y: 6.68 (m)
Time: 12.43 (s), x: -1.76 (m), y: 6.68 (m)
Time: 12.54 (s), x: -1.77 (m), y: 6.68 (m)
Time: 12.64 (s), x: -1.77 (m), y: 6.68 (m)
Time: 12.74 (s), x: -1.78 (m), y: 6.67 (m)
Time: 12.85 (s), x: -1.79 (m), y: 6.68 (m)
Time: 12.96 (s), x: -1.79 (m), y: 6.68 (m)
Time: 13.07 (s), x: -1.79 (m), y: 6.69 (m)
Time: 13.18 (s), x: -1.78 (m), y: 6.69 (m)
Time: 13.28 (s), x: -1.74 (m), y: 6.70 (m)
Time: 13.39 (s), x: -1.70 (m), y: 6.71 (m)
Time: 13.50 (s), x: -1.66 (m), y: 6.72 (m)
Time: 13.60 (s), x: -1.62 (m), y: 6.72 (m)
Time: 13.71 (s), x: -1.59 (m), y: 6.73 (m)
Time: 13.82 (s), x: -1.55 (m), y: 6.73 (m)
Time: 13.93 (s), x: -1.52 (m), y: 6.74 (m)
Time: 14.03 (s), x: -1.49 (m), y: 6.74 (m)
Time: 14.14 (s), x: -1.46 (m), y: 6.74 (m)
Time: 14.25 (s), x: -1.43 (m), y: 6.75 (m)
Time: 14.36 (s), x: -1.37 (m), y: 6.76 (m)
Time: 14.47 (s), x: -1.33 (m), y: 6.76 (m)
Time: 14.57 (s), x: -1.29 (m), y: 6.77 (m)
Time: 14.68 (s), x: -1.27 (m), y: 6.77 (m)
Time: 14.79 (s), x: -1.28 (m), y: 6.77 (m)
Time: 14.90 (s), x: -1.33 (m), y: 6.75 (m)
Time: 15.01 (s), x: -1.38 (m), y: 6.74 (m)
Time: 15.12 (s), x: -1.43 (m), y: 6.72 (m)
Time: 15.23 (s), x: -1.46 (m), y: 6.71 (m)
Time: 15.34 (s), x: -1.47 (m), y: 6.71 (m)
Time: 15.44 (s), x: -1.47 (m), y: 6.71 (m)
Time: 15.55 (s), x: -1.50 (m), y: 6.70 (m)
Time: 15.66 (s), x: -1.54 (m), y: 6.69 (m)
Time: 15.77 (s), x: -1.57 (m), y: 6.67 (m)
Time: 15.87 (s), x: -1.61 (m), y: 6.66 (m)
Time: 15.98 (s), x: -1.63 (m), y: 6.65 (m)
Time: 16.09 (s), x: -1.64 (m), y: 6.65 (m)
Time: 16.20 (s), x: -1.65 (m), y: 6.65 (m)
Time: 16.30 (s), x: -1.65 (m), y: 6.65 (m)
Time: 16.41 (s), x: -1.66 (m), y: 6.66 (m)
Time: 16.52 (s), x: -1.66 (m), y: 6.66 (m)
Time: 16.63 (s), x: -1.64 (m), y: 6.67 (m)
Time: 16.74 (s), x: -1.60 (m), y: 6.67 (m)
Time: 16.84 (s), x: -1.57 (m), y: 6.68 (m)
Time: 16.95 (s), x: -1.53 (m), y: 6.68 (m)
Time: 17.06 (s), x: -1.49 (m), y: 6.69 (m)
Time: 17.17 (s), x: -1.45 (m), y: 6.70 (m)
Time: 17.28 (s), x: -1.38 (m), y: 6.72 (m)
Time: 17.38 (s), x: -1.32 (m), y: 6.73 (m)
Time: 17.49 (s), x: -1.27 (m), y: 6.74 (m)
Time: 17.60 (s), x: -1.21 (m), y: 6.75 (m)
Time: 17.71 (s), x: -1.16 (m), y: 6.77 (m)
Time: 17.82 (s), x: -1.11 (m), y: 6.80 (m)
Time: 17.93 (s), x: -1.07 (m), y: 6.83 (m)
Time: 18.04 (s), x: -1.02 (m), y: 6.86 (m)
Time: 18.14 (s), x: -0.98 (m), y: 6.90 (m)
Time: 18.25 (s), x: -0.94 (m), y: 6.95 (m)
Time: 18.36 (s), x: -0.90 (m), y: 6.99 (m)
Time: 18.46 (s), x: -0.88 (m), y: 7.03 (m)
Time: 18.57 (s), x: -0.85 (m), y: 7.08 (m)
Time: 18.68 (s), x: -0.83 (m), y: 7.13 (m)
Time: 18.79 (s), x: -0.82 (m), y: 7.18 (m)
Time: 18.89 (s), x: -0.81 (m), y: 7.24 (m)
Time: 19.00 (s), x: -0.80 (m), y: 7.29 (m)
Time: 19.11 (s), x: -0.80 (m), y: 7.35 (m)
Time: 19.22 (s), x: -0.80 (m), y: 7.41 (m)
Time: 19.33 (s), x: -0.80 (m), y: 7.46 (m)
Time: 19.44 (s), x: -0.82 (m), y: 7.52 (m)
Time: 19.55 (s), x: -0.83 (m), y: 7.57 (m)
Time: 19.65 (s), x: -0.84 (m), y: 7.62 (m)
Time: 19.76 (s), x: -0.86 (m), y: 7.67 (m)
Time: 19.87 (s), x: -0.88 (m), y: 7.72 (m)
Time: 19.98 (s), x: -0.91 (m), y: 7.78 (m)
Time: 20.09 (s), x: -0.94 (m), y: 7.83 (m)
Time: 20.19 (s), x: -0.96 (m), y: 7.88 (m)
Time: 20.30 (s), x: -0.98 (m), y: 7.92 (m)
Time: 20.41 (s), x: -1.01 (m), y: 7.97 (m)
Time: 20.52 (s), x: -1.04 (m), y: 8.02 (m)
Time: 20.63 (s), x: -1.08 (m), y: 8.07 (m)
Time: 20.74 (s), x: -1.11 (m), y: 8.12 (m)
Time: 20.84 (s), x: -1.14 (m), y: 8.17 (m)
Time: 20.95 (s), x: -1.16 (m), y: 8.21 (m)
Time: 21.06 (s), x: -1.19 (m), y: 8.25 (m)
Time: 21.17 (s), x: -1.22 (m), y: 8.29 (m)
Time: 21.28 (s), x: -1.25 (m), y: 8.32 (m)
Time: 21.38 (s), x: -1.27 (m), y: 8.35 (m)
Time: 21.49 (s), x: -1.30 (m), y: 8.37 (m)
Time: 21.60 (s), x: -1.31 (m), y: 8.38 (m)
Time: 21.70 (s), x: -1.32 (m), y: 8.38 (m)
Time: 21.81 (s), x: -1.33 (m), y: 8.39 (m)
Time: 21.92 (s), x: -1.34 (m), y: 8.39 (m)
Time: 22.02 (s), x: -1.36 (m), y: 8.41 (m)
Time: 22.13 (s), x: -1.36 (m), y: 8.42 (m)
Time: 22.23 (s), x: -1.37 (m), y: 8.43 (m)
Time: 22.34 (s), x: -1.37 (m), y: 8.43 (m)
Time: 22.44 (s), x: -1.37 (m), y: 8.42 (m)
Time: 22.55 (s), x: -1.38 (m), y: 8.42 (m)
Time: 22.66 (s), x: -1.38 (m), y: 8.41 (m)
Time: 22.77 (s), x: -1.38 (m), y: 8.41 (m)
Time: 22.87 (s), x: -1.39 (m), y: 8.41 (m)
Time: 22.97 (s), x: -1.39 (m), y: 8.41 (m)
Time: 23.08 (s), x: -1.40 (m), y: 8.42 (m)
Time: 23.19 (s), x: -1.41 (m), y: 8.43 (m)
Time: 23.30 (s), x: -1.42 (m), y: 8.45 (m)
Time: 23.41 (s), x: -1.43 (m), y: 8.46 (m)
Time: 23.52 (s), x: -1.44 (m), y: 8.48 (m)
Time: 23.62 (s), x: -1.45 (m), y: 8.48 (m)
Time: 23.72 (s), x: -1.46 (m), y: 8.49 (m)
Time: 23.83 (s), x: -1.49 (m), y: 8.51 (m)
Time: 23.94 (s), x: -1.54 (m), y: 8.53 (m)
Time: 24.05 (s), x: -1.59 (m), y: 8.55 (m)
Time: 24.16 (s), x: -1.63 (m), y: 8.57 (m)
Time: 24.27 (s), x: -1.68 (m), y: 8.60 (m)
Time: 24.37 (s), x: -1.73 (m), y: 8.64 (m)
Time: 24.48 (s), x: -1.78 (m), y: 8.68 (m)
Time: 24.59 (s), x: -1.83 (m), y: 8.70 (m)
Time: 24.70 (s), x: -1.87 (m), y: 8.74 (m)
Time: 24.81 (s), x: -1.91 (m), y: 8.77 (m)
Time: 24.91 (s), x: -1.95 (m), y: 8.80 (m)
Time: 25.02 (s), x: -1.99 (m), y: 8.84 (m)
Time: 25.12 (s), x: -2.02 (m), y: 8.89 (m)
Time: 25.23 (s), x: -2.06 (m), y: 8.94 (m)
Time: 25.34 (s), x: -2.09 (m), y: 8.98 (m)
Time: 25.44 (s), x: -2.12 (m), y: 9.03 (m)
Time: 25.55 (s), x: -2.14 (m), y: 9.07 (m)
Time: 25.66 (s), x: -2.16 (m), y: 9.12 (m)
Time: 25.76 (s), x: -2.18 (m), y: 9.17 (m)
Time: 25.87 (s), x: -2.20 (m), y: 9.22 (m)
Time: 25.98 (s), x: -2.22 (m), y: 9.28 (m)
Time: 26.08 (s), x: -2.23 (m), y: 9.33 (m)
Time: 26.19 (s), x: -2.25 (m), y: 9.38 (m)
Time: 26.30 (s), x: -2.26 (m), y: 9.43 (m)
Time: 26.40 (s), x: -2.27 (m), y: 9.48 (m)
Time: 26.51 (s), x: -2.28 (m), y: 9.54 (m)
Time: 26.62 (s), x: -2.29 (m), y: 9.59 (m)
Time: 26.72 (s), x: -2.30 (m), y: 9.64 (m)
Time: 26.82 (s), x: -2.30 (m), y: 9.69 (m)
Time: 26.92 (s), x: -2.31 (m), y: 9.74 (m)
Time: 27.02 (s), x: -2.31 (m), y: 9.79 (m)
Time: 27.12 (s), x: -2.32 (m), y: 9.84 (m)
Time: 27.22 (s), x: -2.32 (m), y: 9.89 (m)
Time: 27.33 (s), x: -2.32 (m), y: 9.95 (m)
Time: 27.43 (s), x: -2.32 (m), y: 10.00 (m)
Time: 27.53 (s), x: -2.32 (m), y: 10.05 (m)
Time: 27.63 (s), x: -2.33 (m), y: 10.10 (m)
Time: 27.74 (s), x: -2.33 (m), y: 10.15 (m)
Time: 27.84 (s), x: -2.33 (m), y: 10.20 (m)
Time: 27.95 (s), x: -2.33 (m), y: 10.26 (m)
Time: 28.05 (s), x: -2.33 (m), y: 10.31 (m)
Time: 28.15 (s), x: -2.33 (m), y: 10.36 (m)
Time: 28.25 (s), x: -2.33 (m), y: 10.41 (m)
Time: 28.35 (s), x: -2.33 (m), y: 10.46 (m)
Time: 28.45 (s), x: -2.32 (m), y: 10.51 (m)
Time: 28.55 (s), x: -2.32 (m), y: 10.56 (m)
Time: 28.66 (s), x: -2.32 (m), y: 10.61 (m)
Time: 28.76 (s), x: -2.32 (m), y: 10.66 (m)
Time: 28.87 (s), x: -2.32 (m), y: 10.72 (m)
Time: 28.97 (s), x: -2.32 (m), y: 10.77 (m)
Time: 29.07 (s), x: -2.32 (m), y: 10.82 (m)
Time: 29.18 (s), x: -2.32 (m), y: 10.87 (m)
Time: 29.28 (s), x: -2.32 (m), y: 10.92 (m)
Time: 29.38 (s), x: -2.31 (m), y: 10.97 (m)
Time: 29.48 (s), x: -2.31 (m), y: 11.02 (m)
Time: 29.58 (s), x: -2.31 (m), y: 11.07 (m)
Time: 29.68 (s), x: -2.31 (m), y: 11.12 (m)
Time: 29.78 (s), x: -2.31 (m), y: 11.17 (m)
Time: 29.88 (s), x: -2.31 (m), y: 11.22 (m)
Time: 29.98 (s), x: -2.31 (m), y: 11.27 (m)
Time: 30.08 (s), x: -2.31 (m), y: 11.32 (m)
Time: 30.18 (s), x: -2.31 (m), y: 11.37 (m)
Time: 30.28 (s), x: -2.30 (m), y: 11.42 (m)
Time: 30.39 (s), x: -2.30 (m), y: 11.47 (m)
Time: 30.49 (s), x: -2.30 (m), y: 11.52 (m)
Time: 30.59 (s), x: -2.30 (m), y: 11.57 (m)
Time: 30.69 (s), x: -2.30 (m), y: 11.62 (m)
Time: 30.79 (s), x: -2.30 (m), y: 11.67 (m)
Time: 30.89 (s), x: -2.30 (m), y: 11.73 (m)
Time: 30.99 (s), x: -2.30 (m), y: 11.78 (m)
Time: 31.09 (s), x: -2.29 (m), y: 11.83 (m)
Time: 31.19 (s), x: -2.29 (m), y: 11.88 (m)
Time: 31.30 (s), x: -2.29 (m), y: 11.93 (m)
Time: 31.40 (s), x: -2.29 (m), y: 11.98 (m)
Time: 31.50 (s), x: -2.29 (m), y: 12.03 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 31.5030 (s)
Navigation metric: 0.1965
