🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_applr_w219.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_219.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.00 (m), y: 3.12 (m)
Time: 0.11 (s), x: -2.00 (m), y: 3.22 (m)
Time: 0.22 (s), x: -2.00 (m), y: 3.33 (m)
Time: 7.90 (s), x: -3.38 (m), y: 4.21 (m)
Time: 8.00 (s), x: -3.38 (m), y: 4.21 (m)
Time: 8.11 (s), x: -3.38 (m), y: 4.21 (m)
Time: 8.21 (s), x: -3.38 (m), y: 4.21 (m)
Time: 8.31 (s), x: -3.38 (m), y: 4.21 (m)
Time: 8.41 (s), x: -3.38 (m), y: 4.21 (m)
Time: 8.52 (s), x: -3.38 (m), y: 4.21 (m)
Time: 8.62 (s), x: -3.38 (m), y: 4.21 (m)
Time: 8.72 (s), x: -3.38 (m), y: 4.21 (m)
Time: 8.82 (s), x: -3.38 (m), y: 4.21 (m)
Time: 8.92 (s), x: -3.38 (m), y: 4.21 (m)
Time: 9.03 (s), x: -3.38 (m), y: 4.21 (m)
Time: 9.13 (s), x: -3.38 (m), y: 4.21 (m)
Time: 9.23 (s), x: -3.38 (m), y: 4.21 (m)
Time: 9.33 (s), x: -3.38 (m), y: 4.21 (m)
Time: 9.44 (s), x: -3.38 (m), y: 4.21 (m)
Time: 9.54 (s), x: -3.38 (m), y: 4.21 (m)
Time: 9.65 (s), x: -3.38 (m), y: 4.21 (m)
Time: 9.75 (s), x: -3.38 (m), y: 4.21 (m)
Time: 9.86 (s), x: -3.38 (m), y: 4.21 (m)
Time: 9.97 (s), x: -3.38 (m), y: 4.21 (m)
Time: 10.07 (s), x: -3.38 (m), y: 4.21 (m)
Time: 10.18 (s), x: -3.38 (m), y: 4.21 (m)
Time: 10.28 (s), x: -3.37 (m), y: 4.21 (m)
Time: 10.39 (s), x: -3.35 (m), y: 4.21 (m)
Time: 10.50 (s), x: -3.33 (m), y: 4.21 (m)
Time: 10.60 (s), x: -3.31 (m), y: 4.22 (m)
Time: 10.70 (s), x: -3.30 (m), y: 4.23 (m)
Time: 10.81 (s), x: -3.27 (m), y: 4.24 (m)
Time: 10.91 (s), x: -3.25 (m), y: 4.24 (m)
Time: 11.01 (s), x: -3.22 (m), y: 4.21 (m)
Time: 11.12 (s), x: -3.19 (m), y: 4.17 (m)
Time: 11.22 (s), x: -3.18 (m), y: 4.13 (m)
Time: 11.33 (s), x: -3.18 (m), y: 4.08 (m)
Time: 11.43 (s), x: -3.19 (m), y: 4.05 (m)
Time: 11.54 (s), x: -3.21 (m), y: 4.01 (m)
Time: 11.64 (s), x: -3.23 (m), y: 3.98 (m)
Time: 11.75 (s), x: -3.26 (m), y: 3.97 (m)
Time: 11.86 (s), x: -3.30 (m), y: 3.95 (m)
Time: 11.96 (s), x: -3.37 (m), y: 3.91 (m)
Time: 12.06 (s), x: -3.43 (m), y: 3.89 (m)
Time: 12.17 (s), x: -3.50 (m), y: 3.85 (m)
Time: 12.27 (s), x: -3.56 (m), y: 3.80 (m)
Time: 12.37 (s), x: -3.62 (m), y: 3.76 (m)
Time: 12.48 (s), x: -3.67 (m), y: 3.72 (m)
Time: 12.58 (s), x: -3.71 (m), y: 3.67 (m)
Time: 12.68 (s), x: -3.76 (m), y: 3.62 (m)
Time: 12.79 (s), x: -3.79 (m), y: 3.57 (m)
Time: 12.90 (s), x: -3.81 (m), y: 3.53 (m)
Time: 13.00 (s), x: -3.84 (m), y: 3.47 (m)
Time: 13.11 (s), x: -3.85 (m), y: 3.44 (m)
Time: 13.21 (s), x: -3.86 (m), y: 3.42 (m)
Time: 13.31 (s), x: -3.86 (m), y: 3.40 (m)
Time: 13.42 (s), x: -3.87 (m), y: 3.38 (m)
Time: 13.52 (s), x: -3.88 (m), y: 3.36 (m)
Time: 13.63 (s), x: -3.89 (m), y: 3.33 (m)
Time: 13.73 (s), x: -3.89 (m), y: 3.31 (m)
Time: 13.84 (s), x: -3.90 (m), y: 3.29 (m)
Time: 13.95 (s), x: -3.91 (m), y: 3.27 (m)
Time: 14.05 (s), x: -3.92 (m), y: 3.24 (m)
Time: 14.15 (s), x: -3.92 (m), y: 3.22 (m)
Time: 14.26 (s), x: -3.93 (m), y: 3.19 (m)
Time: 14.36 (s), x: -3.94 (m), y: 3.16 (m)
Time: 14.47 (s), x: -3.94 (m), y: 3.14 (m)
Time: 14.57 (s), x: -3.95 (m), y: 3.12 (m)
Time: 14.68 (s), x: -3.95 (m), y: 3.10 (m)
Time: 14.78 (s), x: -3.96 (m), y: 3.09 (m)
Time: 14.88 (s), x: -3.96 (m), y: 3.07 (m)
Time: 14.99 (s), x: -3.97 (m), y: 3.05 (m)
Time: 15.09 (s), x: -3.97 (m), y: 3.04 (m)
Time: 15.20 (s), x: -3.98 (m), y: 3.02 (m)
Time: 15.30 (s), x: -3.99 (m), y: 3.00 (m)
Time: 15.40 (s), x: -3.99 (m), y: 2.98 (m)
Time: 15.51 (s), x: -4.00 (m), y: 2.95 (m)
Time: 15.61 (s), x: -4.00 (m), y: 2.93 (m)
Time: 15.71 (s), x: -4.01 (m), y: 2.91 (m)
Time: 15.82 (s), x: -4.01 (m), y: 2.89 (m)
Time: 15.92 (s), x: -4.02 (m), y: 2.87 (m)
Time: 16.02 (s), x: -4.02 (m), y: 2.85 (m)
Time: 16.12 (s), x: -4.02 (m), y: 2.84 (m)
Time: 16.23 (s), x: -4.02 (m), y: 2.81 (m)
Time: 16.33 (s), x: -4.03 (m), y: 2.79 (m)
Time: 16.43 (s), x: -4.03 (m), y: 2.77 (m)
Time: 16.53 (s), x: -4.03 (m), y: 2.75 (m)
Time: 16.64 (s), x: -4.03 (m), y: 2.73 (m)
Time: 16.74 (s), x: -4.03 (m), y: 2.71 (m)
Time: 16.84 (s), x: -4.03 (m), y: 2.69 (m)
Time: 16.95 (s), x: -4.03 (m), y: 2.67 (m)
Time: 17.06 (s), x: -4.03 (m), y: 2.65 (m)
Time: 17.16 (s), x: -4.03 (m), y: 2.63 (m)
Time: 17.26 (s), x: -4.03 (m), y: 2.61 (m)
Time: 17.36 (s), x: -4.03 (m), y: 2.60 (m)
Time: 17.46 (s), x: -4.03 (m), y: 2.59 (m)
Time: 17.56 (s), x: -4.03 (m), y: 2.58 (m)
Time: 17.67 (s), x: -4.03 (m), y: 2.57 (m)
Time: 17.78 (s), x: -4.03 (m), y: 2.56 (m)
Time: 17.88 (s), x: -4.04 (m), y: 2.55 (m)
Time: 17.99 (s), x: -4.04 (m), y: 2.54 (m)
Time: 18.09 (s), x: -4.04 (m), y: 2.53 (m)
Time: 18.20 (s), x: -4.04 (m), y: 2.51 (m)
Time: 18.31 (s), x: -4.04 (m), y: 2.50 (m)
Time: 18.41 (s), x: -4.04 (m), y: 2.49 (m)
Time: 18.51 (s), x: -4.04 (m), y: 2.48 (m)
Time: 18.61 (s), x: -4.04 (m), y: 2.47 (m)
Time: 18.71 (s), x: -4.04 (m), y: 2.46 (m)
Time: 18.81 (s), x: -4.04 (m), y: 2.45 (m)
Time: 18.92 (s), x: -4.04 (m), y: 2.44 (m)
Time: 19.03 (s), x: -4.04 (m), y: 2.43 (m)
Time: 19.13 (s), x: -4.04 (m), y: 2.42 (m)
Time: 19.23 (s), x: -4.04 (m), y: 2.41 (m)
Time: 19.34 (s), x: -4.04 (m), y: 2.40 (m)
Time: 19.44 (s), x: -4.04 (m), y: 2.39 (m)
Time: 19.55 (s), x: -4.04 (m), y: 2.38 (m)
Time: 19.65 (s), x: -4.04 (m), y: 2.37 (m)
Time: 19.75 (s), x: -4.04 (m), y: 2.36 (m)
Time: 19.86 (s), x: -4.04 (m), y: 2.35 (m)
Time: 19.96 (s), x: -4.04 (m), y: 2.34 (m)
Time: 20.07 (s), x: -4.04 (m), y: 2.33 (m)
Time: 20.17 (s), x: -4.04 (m), y: 2.32 (m)
Time: 20.27 (s), x: -4.04 (m), y: 2.31 (m)
Time: 20.38 (s), x: -4.04 (m), y: 2.30 (m)
Time: 20.48 (s), x: -4.05 (m), y: 2.29 (m)
Time: 20.59 (s), x: -4.05 (m), y: 2.28 (m)
Time: 20.69 (s), x: -4.05 (m), y: 2.26 (m)
Time: 20.79 (s), x: -4.05 (m), y: 2.25 (m)
Time: 20.89 (s), x: -4.05 (m), y: 2.24 (m)
Time: 20.99 (s), x: -4.05 (m), y: 2.23 (m)
Time: 21.10 (s), x: -4.05 (m), y: 2.22 (m)
Time: 21.20 (s), x: -4.05 (m), y: 2.21 (m)
Time: 21.31 (s), x: -4.05 (m), y: 2.20 (m)
Time: 21.41 (s), x: -4.05 (m), y: 2.19 (m)
Time: 21.52 (s), x: -4.05 (m), y: 2.18 (m)
Time: 21.62 (s), x: -4.05 (m), y: 2.17 (m)
Time: 21.72 (s), x: -4.05 (m), y: 2.16 (m)
Time: 21.83 (s), x: -4.05 (m), y: 2.15 (m)
Time: 21.93 (s), x: -4.05 (m), y: 2.14 (m)
Time: 22.03 (s), x: -4.05 (m), y: 2.13 (m)
Time: 22.14 (s), x: -4.05 (m), y: 2.12 (m)
Time: 22.24 (s), x: -4.05 (m), y: 2.11 (m)
Time: 22.34 (s), x: -4.05 (m), y: 2.10 (m)
Time: 22.44 (s), x: -4.05 (m), y: 2.09 (m)
Time: 22.54 (s), x: -4.05 (m), y: 2.12 (m)
Time: 22.64 (s), x: -4.05 (m), y: 2.17 (m)
Time: 22.75 (s), x: -4.05 (m), y: 2.23 (m)
Time: 22.86 (s), x: -4.05 (m), y: 2.27 (m)
Time: 22.96 (s), x: -4.05 (m), y: 2.27 (m)
Time: 23.06 (s), x: -4.05 (m), y: 2.27 (m)
Time: 23.16 (s), x: -4.05 (m), y: 2.26 (m)
Time: 23.26 (s), x: -4.05 (m), y: 2.25 (m)
Time: 23.36 (s), x: -4.05 (m), y: 2.24 (m)
Time: 23.46 (s), x: -4.05 (m), y: 2.23 (m)
Time: 23.56 (s), x: -4.05 (m), y: 2.22 (m)
Time: 23.67 (s), x: -4.05 (m), y: 2.20 (m)
Time: 23.77 (s), x: -4.05 (m), y: 2.19 (m)
Time: 23.87 (s), x: -4.05 (m), y: 2.18 (m)
Time: 23.98 (s), x: -4.05 (m), y: 2.18 (m)
Time: 24.08 (s), x: -4.05 (m), y: 2.20 (m)
Time: 24.18 (s), x: -4.05 (m), y: 2.25 (m)
Time: 24.29 (s), x: -4.04 (m), y: 2.30 (m)
Time: 24.40 (s), x: -4.04 (m), y: 2.31 (m)
Time: 24.50 (s), x: -4.04 (m), y: 2.30 (m)
Time: 24.60 (s), x: -4.04 (m), y: 2.29 (m)
Time: 24.70 (s), x: -4.04 (m), y: 2.28 (m)
Time: 24.81 (s), x: -4.05 (m), y: 2.27 (m)
Time: 24.91 (s), x: -4.05 (m), y: 2.26 (m)
Time: 25.01 (s), x: -4.05 (m), y: 2.25 (m)
Time: 25.11 (s), x: -4.05 (m), y: 2.24 (m)
Time: 25.22 (s), x: -4.05 (m), y: 2.23 (m)
Time: 25.32 (s), x: -4.05 (m), y: 2.22 (m)
Time: 25.43 (s), x: -4.05 (m), y: 2.21 (m)
Time: 25.53 (s), x: -4.05 (m), y: 2.22 (m)
Time: 25.63 (s), x: -4.05 (m), y: 2.24 (m)
Time: 25.73 (s), x: -4.04 (m), y: 2.28 (m)
Time: 25.84 (s), x: -4.04 (m), y: 2.32 (m)
Time: 25.94 (s), x: -4.04 (m), y: 2.31 (m)
Time: 26.04 (s), x: -4.04 (m), y: 2.30 (m)
Time: 26.14 (s), x: -4.04 (m), y: 2.29 (m)
Time: 26.24 (s), x: -4.04 (m), y: 2.28 (m)
Time: 26.35 (s), x: -4.04 (m), y: 2.27 (m)
Time: 26.45 (s), x: -4.04 (m), y: 2.26 (m)
Time: 26.56 (s), x: -4.04 (m), y: 2.25 (m)
Time: 26.66 (s), x: -4.05 (m), y: 2.24 (m)
Time: 26.77 (s), x: -4.05 (m), y: 2.23 (m)
Time: 26.87 (s), x: -4.05 (m), y: 2.22 (m)
Time: 26.98 (s), x: -4.05 (m), y: 2.22 (m)
Time: 27.08 (s), x: -4.05 (m), y: 2.24 (m)
Time: 27.19 (s), x: -4.04 (m), y: 2.29 (m)
Time: 27.29 (s), x: -4.04 (m), y: 2.30 (m)
Time: 27.39 (s), x: -4.04 (m), y: 2.29 (m)
Time: 27.49 (s), x: -4.04 (m), y: 2.28 (m)
Time: 27.59 (s), x: -4.04 (m), y: 2.27 (m)
Time: 27.69 (s), x: -4.04 (m), y: 2.26 (m)
Time: 27.79 (s), x: -4.04 (m), y: 2.25 (m)
Time: 27.89 (s), x: -4.05 (m), y: 2.24 (m)
Time: 27.99 (s), x: -4.05 (m), y: 2.23 (m)
Time: 28.10 (s), x: -4.05 (m), y: 2.22 (m)
Time: 28.20 (s), x: -4.05 (m), y: 2.22 (m)
Time: 28.30 (s), x: -4.04 (m), y: 2.25 (m)
Time: 28.40 (s), x: -4.04 (m), y: 2.30 (m)
Time: 28.50 (s), x: -4.04 (m), y: 2.35 (m)
Time: 28.61 (s), x: -4.04 (m), y: 2.38 (m)
Time: 28.71 (s), x: -4.04 (m), y: 2.38 (m)
Time: 28.81 (s), x: -4.04 (m), y: 2.37 (m)
Time: 28.93 (s), x: -4.04 (m), y: 2.36 (m)
Time: 29.03 (s), x: -4.04 (m), y: 2.35 (m)
Time: 29.13 (s), x: -4.04 (m), y: 2.34 (m)
Time: 29.24 (s), x: -4.04 (m), y: 2.33 (m)
Time: 29.34 (s), x: -4.04 (m), y: 2.32 (m)
Time: 29.44 (s), x: -4.04 (m), y: 2.31 (m)
Time: 29.55 (s), x: -4.04 (m), y: 2.30 (m)
Time: 29.65 (s), x: -4.04 (m), y: 2.29 (m)
Time: 29.76 (s), x: -4.04 (m), y: 2.28 (m)
Time: 29.86 (s), x: -4.04 (m), y: 2.27 (m)
Time: 29.96 (s), x: -4.04 (m), y: 2.26 (m)
Time: 30.06 (s), x: -4.05 (m), y: 2.25 (m)
Time: 30.16 (s), x: -4.05 (m), y: 2.24 (m)
Time: 30.27 (s), x: -4.05 (m), y: 2.25 (m)
Time: 30.37 (s), x: -4.04 (m), y: 2.29 (m)
Time: 30.47 (s), x: -4.04 (m), y: 2.34 (m)
Time: 30.57 (s), x: -4.04 (m), y: 2.37 (m)
Time: 30.67 (s), x: -4.04 (m), y: 2.37 (m)
Time: 30.78 (s), x: -4.04 (m), y: 2.36 (m)
Time: 30.88 (s), x: -4.04 (m), y: 2.35 (m)
Time: 30.98 (s), x: -4.04 (m), y: 2.34 (m)
Time: 31.08 (s), x: -4.04 (m), y: 2.33 (m)
Time: 31.19 (s), x: -4.04 (m), y: 2.32 (m)
Time: 31.29 (s), x: -4.04 (m), y: 2.31 (m)
Time: 31.40 (s), x: -4.04 (m), y: 2.30 (m)
Time: 31.50 (s), x: -4.04 (m), y: 2.29 (m)
Time: 31.60 (s), x: -4.04 (m), y: 2.28 (m)
Time: 31.70 (s), x: -4.04 (m), y: 2.27 (m)
Time: 31.81 (s), x: -4.04 (m), y: 2.26 (m)
Time: 31.91 (s), x: -4.05 (m), y: 2.25 (m)
Time: 32.02 (s), x: -4.05 (m), y: 2.24 (m)
Time: 32.12 (s), x: -4.05 (m), y: 2.24 (m)
Time: 32.22 (s), x: -4.04 (m), y: 2.28 (m)
Time: 32.33 (s), x: -4.04 (m), y: 2.34 (m)
Time: 32.43 (s), x: -4.04 (m), y: 2.36 (m)
Time: 32.53 (s), x: -4.04 (m), y: 2.36 (m)
Time: 32.64 (s), x: -4.04 (m), y: 2.35 (m)
Time: 32.74 (s), x: -4.04 (m), y: 2.34 (m)
Time: 32.84 (s), x: -4.04 (m), y: 2.33 (m)
Time: 32.94 (s), x: -4.04 (m), y: 2.32 (m)
Time: 33.05 (s), x: -4.04 (m), y: 2.31 (m)
Time: 33.15 (s), x: -4.04 (m), y: 2.30 (m)
Time: 33.25 (s), x: -4.04 (m), y: 2.29 (m)
Time: 33.36 (s), x: -4.04 (m), y: 2.28 (m)
Time: 33.46 (s), x: -4.04 (m), y: 2.27 (m)
Time: 33.56 (s), x: -4.04 (m), y: 2.26 (m)
Time: 33.66 (s), x: -4.05 (m), y: 2.25 (m)
Time: 33.77 (s), x: -4.05 (m), y: 2.24 (m)
Time: 33.87 (s), x: -4.05 (m), y: 2.23 (m)
Time: 33.98 (s), x: -4.04 (m), y: 2.26 (m)
Time: 34.08 (s), x: -4.04 (m), y: 2.31 (m)
Time: 34.18 (s), x: -4.04 (m), y: 2.36 (m)
Time: 34.28 (s), x: -4.04 (m), y: 2.39 (m)
Time: 34.38 (s), x: -4.04 (m), y: 2.40 (m)
Time: 34.49 (s), x: -4.04 (m), y: 2.39 (m)
Time: 34.59 (s), x: -4.04 (m), y: 2.38 (m)
Time: 34.69 (s), x: -4.04 (m), y: 2.37 (m)
Time: 34.79 (s), x: -4.04 (m), y: 2.36 (m)
Time: 34.89 (s), x: -4.04 (m), y: 2.35 (m)
Time: 35.00 (s), x: -4.04 (m), y: 2.36 (m)
Time: 35.10 (s), x: -4.04 (m), y: 2.41 (m)
Time: 35.20 (s), x: -4.03 (m), y: 2.46 (m)
Time: 35.31 (s), x: -4.03 (m), y: 2.51 (m)
Time: 35.41 (s), x: -4.03 (m), y: 2.54 (m)
Time: 35.51 (s), x: -4.03 (m), y: 2.57 (m)
Time: 35.61 (s), x: -4.02 (m), y: 2.59 (m)
Time: 35.72 (s), x: -4.02 (m), y: 2.59 (m)
Time: 35.82 (s), x: -4.02 (m), y: 2.59 (m)
Time: 35.93 (s), x: -4.03 (m), y: 2.58 (m)
Time: 36.03 (s), x: -4.03 (m), y: 2.57 (m)
Time: 36.13 (s), x: -4.03 (m), y: 2.56 (m)
Time: 36.23 (s), x: -4.03 (m), y: 2.55 (m)
Time: 36.34 (s), x: -4.03 (m), y: 2.54 (m)
Time: 36.44 (s), x: -4.03 (m), y: 2.57 (m)
Time: 36.54 (s), x: -4.03 (m), y: 2.62 (m)
Time: 36.65 (s), x: -4.04 (m), y: 2.66 (m)
Time: 36.75 (s), x: -4.04 (m), y: 2.69 (m)
Time: 36.85 (s), x: -4.04 (m), y: 2.72 (m)
Time: 36.95 (s), x: -4.04 (m), y: 2.77 (m)
Time: 37.05 (s), x: -4.04 (m), y: 2.83 (m)
Time: 37.15 (s), x: -4.04 (m), y: 2.88 (m)
Time: 37.25 (s), x: -4.04 (m), y: 2.93 (m)
Time: 37.36 (s), x: -4.04 (m), y: 2.97 (m)
Time: 37.46 (s), x: -4.04 (m), y: 2.97 (m)
Time: 37.57 (s), x: -4.04 (m), y: 2.98 (m)
Time: 37.67 (s), x: -4.04 (m), y: 3.01 (m)
Time: 37.77 (s), x: -4.05 (m), y: 3.06 (m)
Time: 37.87 (s), x: -4.05 (m), y: 3.10 (m)
Time: 37.97 (s), x: -4.05 (m), y: 3.14 (m)
Time: 38.07 (s), x: -4.05 (m), y: 3.20 (m)
Time: 38.18 (s), x: -4.05 (m), y: 3.25 (m)
Time: 38.29 (s), x: -4.05 (m), y: 3.29 (m)
Time: 38.39 (s), x: -4.05 (m), y: 3.34 (m)
Time: 38.49 (s), x: -4.05 (m), y: 3.39 (m)
Time: 38.59 (s), x: -4.05 (m), y: 3.44 (m)
Time: 38.69 (s), x: -4.05 (m), y: 3.49 (m)
Time: 38.79 (s), x: -4.05 (m), y: 3.54 (m)
Time: 38.89 (s), x: -4.05 (m), y: 3.59 (m)
Time: 39.00 (s), x: -4.05 (m), y: 3.64 (m)
Time: 39.10 (s), x: -4.05 (m), y: 3.69 (m)
Time: 39.20 (s), x: -4.06 (m), y: 3.73 (m)
Time: 39.31 (s), x: -4.06 (m), y: 3.77 (m)
Time: 39.41 (s), x: -4.06 (m), y: 3.82 (m)
Time: 39.52 (s), x: -4.06 (m), y: 3.88 (m)
Time: 39.62 (s), x: -4.06 (m), y: 3.93 (m)
Time: 39.73 (s), x: -4.06 (m), y: 3.98 (m)
Time: 39.84 (s), x: -4.06 (m), y: 4.02 (m)
Time: 39.94 (s), x: -4.06 (m), y: 4.02 (m)
Time: 40.04 (s), x: -4.06 (m), y: 4.02 (m)
Time: 40.14 (s), x: -4.06 (m), y: 4.02 (m)
Time: 40.24 (s), x: -4.06 (m), y: 4.02 (m)
Time: 40.35 (s), x: -4.06 (m), y: 4.02 (m)
Time: 40.45 (s), x: -4.06 (m), y: 4.02 (m)
Time: 40.55 (s), x: -4.06 (m), y: 4.02 (m)
Time: 40.66 (s), x: -4.06 (m), y: 4.02 (m)
Time: 40.76 (s), x: -4.06 (m), y: 4.02 (m)
Time: 40.86 (s), x: -4.06 (m), y: 4.02 (m)
Time: 40.97 (s), x: -4.06 (m), y: 4.02 (m)
Time: 41.08 (s), x: -4.06 (m), y: 4.02 (m)
Time: 41.18 (s), x: -4.06 (m), y: 4.02 (m)
Time: 41.29 (s), x: -4.06 (m), y: 4.02 (m)
Time: 41.39 (s), x: -4.06 (m), y: 4.02 (m)
Time: 41.50 (s), x: -4.06 (m), y: 4.02 (m)
Time: 41.60 (s), x: -4.06 (m), y: 4.02 (m)
Time: 41.70 (s), x: -4.06 (m), y: 4.02 (m)
Time: 41.80 (s), x: -4.06 (m), y: 4.02 (m)
Time: 41.90 (s), x: -4.06 (m), y: 4.02 (m)
Time: 42.00 (s), x: -4.06 (m), y: 4.02 (m)
Time: 42.11 (s), x: -4.06 (m), y: 4.02 (m)
Time: 42.22 (s), x: -4.06 (m), y: 4.02 (m)
Time: 42.32 (s), x: -4.06 (m), y: 4.02 (m)
Time: 42.42 (s), x: -4.06 (m), y: 4.02 (m)
Time: 42.52 (s), x: -4.06 (m), y: 4.02 (m)
Time: 42.63 (s), x: -4.06 (m), y: 4.02 (m)
Time: 42.73 (s), x: -4.06 (m), y: 4.02 (m)
Time: 42.84 (s), x: -4.06 (m), y: 4.02 (m)
Time: 42.94 (s), x: -4.06 (m), y: 4.02 (m)
Time: 43.04 (s), x: -4.06 (m), y: 4.02 (m)
Time: 43.14 (s), x: -4.06 (m), y: 4.02 (m)
Time: 43.25 (s), x: -4.06 (m), y: 4.02 (m)
Time: 43.35 (s), x: -4.06 (m), y: 4.02 (m)
Time: 43.46 (s), x: -4.06 (m), y: 4.02 (m)
Time: 43.56 (s), x: -4.06 (m), y: 4.02 (m)
Time: 43.66 (s), x: -4.06 (m), y: 4.02 (m)
Time: 43.77 (s), x: -4.06 (m), y: 4.02 (m)
Time: 43.88 (s), x: -4.06 (m), y: 4.02 (m)
Time: 43.98 (s), x: -4.06 (m), y: 4.02 (m)
Time: 44.08 (s), x: -4.06 (m), y: 4.02 (m)
Time: 44.19 (s), x: -4.06 (m), y: 4.02 (m)
Time: 44.29 (s), x: -4.06 (m), y: 4.02 (m)
